episode,step,return
2899,327074,209.0
2900,327239,165.0
2901,327450,211.0
2902,327559,109.0
2903,327778,219.0
2904,328027,249.0
2905,328200,173.0
2906,328451,251.0
2907,328644,193.0
2908,328888,244.0
2909,329128,240.0
2910,329371,243.0
2911,329631,260.0
2912,329866,235.0
2913,330127,261.0
2914,330416,289.0
2915,330916,500.0
2916,331343,427.0
2917,331768,425.0
2918,332251,483.0
2919,332751,500.0
2920,333251,500.0
2921,333716,465.0
2922,334216,500.0
2923,334716,500.0
2924,335216,500.0
2925,335716,500.0
2926,336216,500.0
2927,336716,500.0
2928,337216,500.0
2929,337716,500.0
2930,338216,500.0
2931,338716,500.0
2932,339216,500.0
2933,339716,500.0
2934,340216,500.0
2935,340716,500.0
2936,341216,500.0
2937,341716,500.0
2938,342216,500.0
2939,342716,500.0
2940,343216,500.0
2941,343716,500.0
2942,344216,500.0
2943,344716,500.0
2944,345216,500.0
2945,345716,500.0
2946,346216,500.0
2947,346716,500.0
2948,347216,500.0
2949,347716,500.0
2950,348216,500.0
2951,348716,500.0
2952,349216,500.0
2953,349716,500.0
2954,350216,500.0
2955,350716,500.0
2956,351216,500.0
2957,351716,500.0
2958,352216,500.0
2959,352716,500.0
2960,353216,500.0
2961,353716,500.0
2962,354216,500.0
2963,354716,500.0
2964,355216,500.0
2965,355716,500.0
2966,356216,500.0
2967,356716,500.0
2968,357216,500.0
2969,357716,500.0
2970,358216,500.0
2971,358716,500.0
2972,359216,500.0
2973,359716,500.0
2974,360216,500.0
2975,360716,500.0
2976,361216,500.0
2977,361716,500.0
2978,362216,500.0
2979,362605,389.0
2980,362986,381.0
2981,363486,500.0
2982,363940,454.0
2983,364367,427.0
2984,364731,364.0
2985,364997,266.0
2986,365497,500.0
2987,365802,305.0
2988,366053,251.0
2989,366553,500.0
2990,366909,356.0
2991,367409,500.0
2992,367727,318.0
2993,368067,340.0
2994,368347,280.0
2995,368845,498.0
2996,369279,434.0
2997,369622,343.0
2998,369963,341.0
2999,370463,500.0
3000,370678,215.0
3001,371001,323.0
3002,371261,260.0
3003,371697,436.0
3004,372019,322.0
3005,372300,281.0
3006,372574,274.0
3007,372840,266.0
3008,373233,393.0
3009,373436,203.0
3010,373748,312.0
3011,374111,363.0
3012,374547,436.0
3013,374782,235.0
3014,375028,246.0
3015,375528,500.0
3016,375693,165.0
3017,375916,223.0
3018,376085,169.0
3019,376268,183.0
3020,376542,274.0
3021,376862,320.0
3022,377082,220.0
3023,377328,246.0
3024,377502,174.0
3025,377662,160.0
3026,377930,268.0
3027,378272,342.0
3028,378477,205.0
3029,378693,216.0
3030,378866,173.0
3031,379066,200.0
3032,379221,155.0
3033,379467,246.0
3034,379608,141.0
3035,379900,292.0
3036,380191,291.0
3037,380473,282.0
3038,380637,164.0
3039,380845,208.0
3040,381155,310.0
3041,381371,216.0
3042,381584,213.0
3043,381782,198.0
3044,382018,236.0
3045,382201,183.0
3046,382362,161.0
3047,382664,302.0
3048,382897,233.0
3049,383039,142.0
3050,383228,189.0
3051,383385,157.0
3052,383663,278.0
3053,383834,171.0
3054,384064,230.0
3055,384283,219.0
3056,384422,139.0
3057,384572,150.0
3058,384783,211.0
3059,384913,130.0
3060,385069,156.0
3061,385358,289.0
3062,385546,188.0
3063,385887,341.0
3064,386030,143.0
3065,386221,191.0
3066,386352,131.0
3067,386475,123.0
3068,386616,141.0
3069,386743,127.0
3070,386873,130.0
3071,387033,160.0
3072,387204,171.0
3073,387290,86.0
3074,387652,362.0
3075,387857,205.0
3076,387996,139.0
3077,388118,122.0
3078,388253,135.0
3079,388365,112.0
3080,388479,114.0
3081,388585,106.0
3082,388729,144.0
3083,388947,218.0
3084,389224,277.0
3085,389341,117.0
3086,389476,135.0
3087,389613,137.0
3088,389730,117.0
3089,389796,66.0
3090,389975,179.0
3091,390124,149.0
3092,390424,300.0
3093,390576,152.0
3094,390702,126.0
3095,390944,242.0
3096,391081,137.0
3097,391242,161.0
3098,391364,122.0
3099,391453,89.0
3100,391615,162.0
3101,391769,154.0
3102,391904,135.0
3103,392105,201.0
3104,392228,123.0
3105,392376,148.0
3106,392529,153.0
3107,392692,163.0
3108,392862,170.0
3109,393038,176.0
3110,393236,198.0
3111,393379,143.0
3112,393547,168.0
3113,393916,369.0
3114,394108,192.0
3115,394261,153.0
3116,394403,142.0
3117,394553,150.0
3118,394688,135.0
3119,394869,181.0
3120,395013,144.0
3121,395160,147.0
3122,395317,157.0
3123,395466,149.0
3124,395619,153.0
3125,395770,151.0
3126,395949,179.0
3127,396101,152.0
3128,396244,143.0
3129,396373,129.0
3130,396516,143.0
3131,396681,165.0
3132,396858,177.0
3133,397007,149.0
3134,397240,233.0
3135,397379,139.0
3136,397534,155.0
3137,397678,144.0
3138,397853,175.0
3139,398012,159.0
3140,398148,136.0
3141,398291,143.0
3142,398471,180.0
3143,398610,139.0
3144,398774,164.0
3145,398946,172.0
3146,399112,166.0
3147,399246,134.0
3148,399419,173.0
3149,399569,150.0
3150,399711,142.0
3151,399886,175.0
3152,400030,144.0
3153,400198,168.0
3154,400335,137.0
3155,400484,149.0
3156,400652,168.0
3157,400819,167.0
3158,400963,144.0
3159,401113,150.0
3160,401294,181.0
3161,401440,146.0
3162,401589,149.0
3163,401720,131.0
3164,401878,158.0
3165,402015,137.0
3166,402142,127.0
3167,402296,154.0
3168,402430,134.0
3169,402569,139.0
3170,402728,159.0
3171,402870,142.0
3172,403008,138.0
3173,403135,127.0
3174,403310,175.0
3175,403486,176.0
3176,403627,141.0
3177,403754,127.0
3178,403893,139.0
3179,404054,161.0
3180,404176,122.0
3181,404320,144.0
3182,404462,142.0
3183,404603,141.0
3184,404765,162.0
3185,404913,148.0
3186,405063,150.0
3187,405223,160.0
3188,405356,133.0
3189,405514,158.0
3190,405636,122.0
3191,405788,152.0
3192,405930,142.0
3193,406063,133.0
3194,406206,143.0
3195,406371,165.0
3196,406515,144.0
3197,406640,125.0
3198,406775,135.0
3199,406984,209.0
3200,407136,152.0
3201,407281,145.0
3202,407408,127.0
3203,407529,121.0
3204,407667,138.0
3205,407812,145.0
3206,407947,135.0
3207,408123,176.0
3208,408264,141.0
3209,408382,118.0
3210,408531,149.0
3211,408700,169.0
3212,408844,144.0
3213,408987,143.0
3214,409134,147.0
3215,409277,143.0
3216,409416,139.0
3217,409546,130.0
3218,409686,140.0
3219,409831,145.0
3220,409961,130.0
3221,410106,145.0
3222,410239,133.0
3223,410394,155.0
3224,410551,157.0
3225,410687,136.0
3226,410820,133.0
3227,410959,139.0
3228,411106,147.0
3229,411229,123.0
3230,411353,124.0
3231,411497,144.0
3232,411675,178.0
3233,411815,140.0
3234,411966,151.0
3235,412114,148.0
3236,412245,131.0
3237,412411,166.0
3238,412544,133.0
3239,412684,140.0
3240,412865,181.0
3241,413012,147.0
3242,413194,182.0
3243,413342,148.0
3244,413474,132.0
3245,413607,133.0
3246,413741,134.0
3247,413899,158.0
3248,414039,140.0
3249,414177,138.0
3250,414305,128.0
3251,414436,131.0
3252,414593,157.0
3253,414725,132.0
3254,414853,128.0
3255,415036,183.0
3256,415166,130.0
3257,415311,145.0
3258,415455,144.0
3259,415615,160.0
3260,415754,139.0
3261,415894,140.0
3262,416031,137.0
3263,416184,153.0
3264,416356,172.0
3265,416513,157.0
3266,416641,128.0
3267,416806,165.0
3268,416932,126.0
3269,417183,251.0
3270,417316,133.0
3271,417471,155.0
3272,417603,132.0
3273,417757,154.0
3274,417911,154.0
3275,418076,165.0
3276,418258,182.0
3277,418536,278.0
3278,418695,159.0
3279,418865,170.0
3280,419026,161.0
3281,419224,198.0
3282,419387,163.0
3283,419534,147.0
3284,419713,179.0
3285,419868,155.0
3286,420057,189.0
3287,420250,193.0
3288,420382,132.0
3289,420547,165.0
3290,420697,150.0
3291,420837,140.0
3292,421003,166.0
3293,421161,158.0
3294,421321,160.0
3295,421518,197.0
3296,421691,173.0
3297,421878,187.0
3298,422074,196.0
3299,422236,162.0
3300,422396,160.0
3301,422562,166.0
3302,422714,152.0
3303,422873,159.0
3304,423028,155.0
3305,423174,146.0
3306,423359,185.0
3307,423505,146.0
3308,423682,177.0
3309,423841,159.0
3310,423990,149.0
3311,424164,174.0
3312,424355,191.0
3313,424566,211.0
3314,424752,186.0
3315,424917,165.0
3316,425115,198.0
3317,425317,202.0
3318,425531,214.0
3319,425748,217.0
3320,425905,157.0
3321,426186,281.0
3322,426415,229.0
3323,426573,158.0
3324,426771,198.0
3325,426916,145.0
3326,427226,310.0
3327,427431,205.0
3328,427638,207.0
3329,427790,152.0
3330,427988,198.0
3331,428248,260.0
3332,428565,317.0
3333,428819,254.0
3334,429000,181.0
3335,429190,190.0
3336,429483,293.0
3337,429689,206.0
3338,429933,244.0
3339,430106,173.0
3340,430316,210.0
3341,430506,190.0
3342,430686,180.0
3343,430898,212.0
3344,431136,238.0
3345,431312,176.0
3346,431548,236.0
3347,431729,181.0
3348,432001,272.0
3349,432150,149.0
3350,432482,332.0
3351,432749,267.0
3352,433129,380.0
3353,433341,212.0
3354,433762,421.0
3355,433976,214.0
3356,434185,209.0
3357,434390,205.0
3358,434614,224.0
3359,434813,199.0
3360,435132,319.0
3361,435394,262.0
3362,435672,278.0
3363,435881,209.0
3364,436090,209.0
3365,436279,189.0
3366,436562,283.0
3367,436813,251.0
3368,437088,275.0
3369,437259,171.0
3370,437514,255.0
3371,437743,229.0
3372,437933,190.0
3373,438105,172.0
3374,438372,267.0
3375,438560,188.0
3376,438732,172.0
3377,439035,303.0
3378,439258,223.0
3379,439652,394.0
3380,440025,373.0
3381,440244,219.0
3382,440475,231.0
3383,440698,223.0
3384,441042,344.0
3385,441281,239.0
3386,441738,457.0
3387,441945,207.0
3388,442324,379.0
3389,442592,268.0
3390,442927,335.0
3391,443355,428.0
3392,443565,210.0
3393,443879,314.0
3394,444195,316.0
3395,444449,254.0
3396,444744,295.0
3397,445075,331.0
3398,445431,356.0
3399,445833,402.0
3400,446163,330.0
3401,446489,326.0
3402,446844,355.0
3403,447129,285.0
3404,447545,416.0
3405,447905,360.0
3406,448302,397.0
3407,448626,324.0
3408,449034,408.0
3409,449401,367.0
3410,449741,340.0
3411,450089,348.0
3412,450429,340.0
3413,450731,302.0
3414,450933,202.0
3415,451253,320.0
3416,451530,277.0
3417,451801,271.0
3418,452178,377.0
3419,452655,477.0
3420,453013,358.0
3421,453411,398.0
3422,453868,457.0
3423,454180,312.0
3424,454554,374.0
3425,454890,336.0
3426,455311,421.0
3427,455811,500.0
3428,456216,405.0
3429,456716,500.0
3430,457171,455.0
3431,457671,500.0
3432,458171,500.0
3433,458671,500.0
3434,459171,500.0
3435,459671,500.0
3436,460171,500.0
3437,460671,500.0
3438,461171,500.0
3439,461671,500.0
3440,462171,500.0
3441,462671,500.0
3442,463171,500.0
3443,463671,500.0
3444,464171,500.0
3445,464671,500.0
3446,465171,500.0
3447,465671,500.0
3448,466171,500.0
3449,466671,500.0
3450,467171,500.0
3451,467671,500.0
3452,468171,500.0
3453,468671,500.0
3454,469171,500.0
3455,469671,500.0
3456,470171,500.0
3457,470671,500.0
3458,471171,500.0
3459,471671,500.0
3460,472171,500.0
3461,472671,500.0
3462,473171,500.0
3463,473671,500.0
3464,474171,500.0
3465,474671,500.0
3466,475171,500.0
3467,475671,500.0
3468,476171,500.0
3469,476671,500.0
3470,477171,500.0
3471,477671,500.0
3472,478171,500.0
3473,478671,500.0
3474,479171,500.0
3475,479671,500.0
3476,480171,500.0
3477,480671,500.0
3478,481171,500.0
3479,481671,500.0
3480,482171,500.0
3481,482671,500.0
3482,483171,500.0
3483,483671,500.0
3484,484171,500.0
3485,484671,500.0
3486,485171,500.0
3487,485671,500.0
3488,486171,500.0
3489,486671,500.0
3490,487171,500.0
3491,487671,500.0
3492,488171,500.0
3493,488671,500.0
3494,489171,500.0
3495,489671,500.0
3496,490171,500.0
3497,490671,500.0
3498,491171,500.0
3499,491671,500.0
3500,492171,500.0
3501,492671,500.0
3502,493171,500.0
3503,493671,500.0
3504,494171,500.0
3505,494671,500.0
3506,495171,500.0
3507,495671,500.0
3508,496171,500.0
3509,496671,500.0
3510,497171,500.0
3511,497671,500.0
3512,498171,500.0
3513,498671,500.0
3514,499171,500.0
3515,499671,500.0
3516,500171,500.0
3517,500671,500.0
3518,501171,500.0
3519,501671,500.0
3520,502171,500.0
3521,502671,500.0
3522,503171,500.0
3523,503671,500.0
3524,504171,500.0
3525,504671,500.0
3526,505171,500.0
3527,505671,500.0
3528,506171,500.0
3529,506671,500.0
3530,507171,500.0
3531,507671,500.0
3532,508171,500.0
3533,508671,500.0
3534,509171,500.0
3535,509671,500.0
3536,510171,500.0
3537,510671,500.0
3538,511171,500.0
3539,511671,500.0
3540,511686,15.0
3541,512186,500.0
3542,512686,500.0
3543,513186,500.0
3544,513686,500.0
3545,514186,500.0
3546,514686,500.0
3547,515186,500.0
3548,515686,500.0
3549,516186,500.0
3550,516686,500.0
3551,517186,500.0
3552,517686,500.0
3553,518186,500.0
3554,518686,500.0
3555,519186,500.0
3556,519686,500.0
3557,520186,500.0
3558,520686,500.0
3559,521186,500.0
3560,521686,500.0
3561,522186,500.0
3562,522686,500.0
3563,523186,500.0
3564,523686,500.0
3565,524186,500.0
3566,524686,500.0
3567,525186,500.0
3568,525686,500.0
3569,526186,500.0
3570,526686,500.0
3571,527186,500.0
3572,527686,500.0
3573,528186,500.0
3574,528686,500.0
3575,529186,500.0
3576,529686,500.0
3577,530186,500.0
3578,530686,500.0
3579,531186,500.0
3580,531686,500.0
3581,532186,500.0
3582,532686,500.0
3583,533186,500.0
3584,533686,500.0
3585,534186,500.0
3586,534686,500.0
3587,535186,500.0
3588,535686,500.0
3589,536186,500.0
3590,536686,500.0
3591,537186,500.0
3592,537686,500.0
3593,538186,500.0
3594,538686,500.0
3595,539186,500.0
3596,539686,500.0
3597,540186,500.0
3598,540686,500.0
3599,541186,500.0
3600,541686,500.0
3601,542186,500.0
3602,542686,500.0
3603,543186,500.0
3604,543686,500.0
3605,544186,500.0
3606,544686,500.0
3607,545186,500.0
3608,545686,500.0
3609,546186,500.0
3610,546686,500.0
3611,547186,500.0
3612,547686,500.0
3613,548186,500.0
3614,548686,500.0
3615,549186,500.0
3616,549686,500.0
3617,550186,500.0
3618,550686,500.0
3619,551186,500.0
3620,551686,500.0
3621,552186,500.0
3622,552686,500.0
3623,553186,500.0
3624,553686,500.0
3625,554186,500.0
3626,554686,500.0
3627,555186,500.0
3628,555686,500.0
3629,556186,500.0
3630,556686,500.0
3631,557186,500.0
3632,557686,500.0
3633,558186,500.0
3634,558686,500.0
3635,559186,500.0
3636,559686,500.0
3637,560186,500.0
3638,560686,500.0
3639,561186,500.0
3640,561686,500.0
3641,562186,500.0
3642,562686,500.0
3643,563186,500.0
3644,563686,500.0
3645,564186,500.0
3646,564686,500.0
3647,565186,500.0
3648,565686,500.0
3649,566186,500.0
3650,566686,500.0
3651,567186,500.0
3652,567686,500.0
3653,568186,500.0
3654,568686,500.0
3655,569186,500.0
3656,569686,500.0
3657,570186,500.0
3658,570686,500.0
3659,571186,500.0
3660,571686,500.0
3661,572186,500.0
3662,572686,500.0
3663,573186,500.0
3664,573651,465.0
3665,573977,326.0
3666,574018,41.0
3667,574045,27.0
3668,574072,27.0
3669,574201,129.0
3670,574258,57.0
3671,574590,332.0
3672,574794,204.0
3673,575040,246.0
3674,575066,26.0
3675,575196,130.0
3676,575261,65.0
3677,575288,27.0
3678,575566,278.0
3679,575593,27.0
3680,575638,45.0
3681,575690,52.0
3682,575877,187.0
3683,576015,138.0
3684,576099,84.0
3685,576111,12.0
3686,576155,44.0
3687,576215,60.0
3688,576282,67.0
3689,576360,78.0
3690,576417,57.0
3691,576454,37.0
3692,576488,34.0
3693,576516,28.0
3694,576693,177.0
3695,576728,35.0
3696,576761,33.0
3697,576783,22.0
3698,576818,35.0
3699,576828,10.0
3700,576838,10.0
3701,576877,39.0
3702,576962,85.0
3703,576989,27.0
3704,577040,51.0
3705,577051,11.0
3706,577156,105.0
3707,577168,12.0
3708,577195,27.0
3709,577207,12.0
3710,577302,95.0
3711,577338,36.0
3712,577415,77.0
3713,577459,44.0
3714,577538,79.0
3715,577561,23.0
3716,577599,38.0
3717,577610,11.0
3718,577621,11.0
3719,577706,85.0
3720,577742,36.0
3721,577792,50.0
3722,577875,83.0
3723,577890,15.0
3724,577914,24.0
3725,577945,31.0
3726,577979,34.0
3727,578038,59.0
3728,578124,86.0
3729,578172,48.0
3730,578183,11.0
3731,578194,11.0
3732,578250,56.0
3733,578260,10.0
3734,578346,86.0
3735,578406,60.0
3736,578440,34.0
3737,578451,11.0
3738,578510,59.0
3739,578566,56.0
3740,578577,11.0
3741,578637,60.0
3742,578648,11.0
3743,578721,73.0
3744,578761,40.0
3745,578821,60.0
3746,578859,38.0
3747,578960,101.0
3748,578994,34.0
3749,579044,50.0
3750,579055,11.0
3751,579118,63.0
3752,579150,32.0
3753,579183,33.0
3754,579209,26.0
3755,579233,24.0
3756,579255,22.0
3757,579280,25.0
3758,579292,12.0
3759,579344,52.0
3760,579419,75.0
3761,579464,45.0
3762,579578,114.0
3763,579619,41.0
3764,579646,27.0
3765,579769,123.0
3766,579795,26.0
3767,579833,38.0
3768,579874,41.0
3769,579901,27.0
3770,579936,35.0
3771,580032,96.0
3772,580057,25.0
3773,580067,10.0
3774,580113,46.0
3775,580196,83.0
3776,580326,130.0
3777,580368,42.0
3778,580404,36.0
3779,580445,41.0
3780,580505,60.0
3781,580532,27.0
3782,580559,27.0
3783,580620,61.0
3784,580689,69.0
3785,580794,105.0
3786,580859,65.0
3787,580883,24.0
3788,580932,49.0
3789,580992,60.0
3790,581033,41.0
3791,581073,40.0
3792,581083,10.0
3793,581126,43.0
3794,581137,11.0
3795,581190,53.0
3796,581265,75.0
3797,581303,38.0
3798,581346,43.0
3799,581372,26.0
3800,581493,121.0
3801,581552,59.0
3802,581590,38.0
3803,581601,11.0
3804,581695,94.0
3805,581736,41.0
3806,581915,179.0
3807,581952,37.0
3808,582010,58.0
3809,582064,54.0
3810,582114,50.0
3811,582160,46.0
3812,582214,54.0
3813,582253,39.0
3814,582279,26.0
3815,582317,38.0
3816,582406,89.0
3817,582449,43.0
3818,582492,43.0
3819,582504,12.0
3820,582593,89.0
3821,582671,78.0
3822,582765,94.0
3823,582856,91.0
3824,582913,57.0
3825,582973,60.0
3826,583001,28.0
3827,583012,11.0
3828,583048,36.0
3829,583107,59.0
3830,583133,26.0
3831,583146,13.0
3832,583158,12.0
3833,583170,12.0
3834,583209,39.0
3835,583258,49.0
3836,583284,26.0
3837,583360,76.0
3838,583401,41.0
3839,583412,11.0
3840,583479,67.0
3841,583578,99.0
3842,583621,43.0
3843,583665,44.0
3844,583710,45.0
3845,583739,29.0
3846,583798,59.0
3847,583837,39.0
3848,583893,56.0
3849,583993,100.0
3850,584037,44.0
3851,584092,55.0
3852,584185,93.0
3853,584291,106.0
3854,584349,58.0
3855,584367,18.0
3856,584393,26.0
3857,584449,56.0
3858,584524,75.0
3859,584584,60.0
3860,584629,45.0
3861,584819,190.0
3862,584898,79.0
3863,584925,27.0
3864,584953,28.0
3865,585070,117.0
3866,585138,68.0
3867,585165,27.0
3868,585218,53.0
3869,585246,28.0
3870,585286,40.0
3871,585318,32.0
3872,585334,16.0
3873,585364,30.0
3874,585406,42.0
3875,585475,69.0
3876,585538,63.0
3877,585627,89.0
3878,585656,29.0
3879,585685,29.0
3880,585709,24.0
3881,585836,127.0
3882,585896,60.0
3883,586004,108.0
3884,586033,29.0
3885,586073,40.0
3886,586171,98.0
3887,586245,74.0
3888,586284,39.0
3889,586311,27.0
3890,586355,44.0
3891,586412,57.0
3892,586465,53.0
3893,586477,12.0
3894,586615,138.0
3895,586679,64.0
3896,586738,59.0
3897,586762,24.0
3898,586791,29.0
3899,586835,44.0
3900,586976,141.0
3901,587020,44.0
3902,587092,72.0
3903,587130,38.0
3904,587167,37.0
3905,587194,27.0
3906,587298,104.0
3907,587398,100.0
3908,587470,72.0
3909,587539,69.0
3910,587567,28.0
3911,587579,12.0
3912,587670,91.0
3913,587741,71.0
3914,587938,197.0
3915,588045,107.0
3916,588287,242.0
3917,588376,89.0
3918,588472,96.0
3919,588548,76.0
3920,588644,96.0
3921,588685,41.0
3922,589111,426.0
3923,589274,163.0
3924,589492,218.0
3925,589582,90.0
3926,589707,125.0
3927,589756,49.0
3928,590204,448.0
3929,590704,500.0
3930,590997,293.0
3931,591040,43.0
3932,591086,46.0
3933,591586,500.0
3934,591828,242.0
3935,592328,500.0
3936,592828,500.0
3937,592873,45.0
3938,593373,500.0
3939,593873,500.0
3940,594373,500.0
3941,594873,500.0
3942,595373,500.0
3943,595873,500.0
3944,596373,500.0
3945,596873,500.0
3946,597373,500.0
3947,597873,500.0
3948,598373,500.0
3949,598873,500.0
3950,599373,500.0
3951,599873,500.0
3952,600373,500.0
3953,600873,500.0
3954,601373,500.0
3955,601873,500.0
3956,602373,500.0
3957,602873,500.0
3958,603373,500.0
3959,603873,500.0
3960,604373,500.0
3961,604873,500.0
3962,605373,500.0
3963,605873,500.0
3964,606373,500.0
3965,606873,500.0
3966,607373,500.0
3967,607873,500.0
3968,608373,500.0
3969,608873,500.0
3970,609373,500.0
3971,609873,500.0
3972,610373,500.0
3973,610873,500.0
3974,611373,500.0
3975,611873,500.0
3976,612373,500.0
3977,612873,500.0
3978,613373,500.0
3979,613873,500.0
3980,614373,500.0
3981,614873,500.0
3982,615373,500.0
3983,615873,500.0
3984,616373,500.0
3985,616873,500.0
3986,617373,500.0
3987,617873,500.0
3988,618373,500.0
3989,618873,500.0
3990,619373,500.0
3991,619873,500.0
3992,620373,500.0
3993,620873,500.0
3994,621373,500.0
3995,621873,500.0
3996,622373,500.0
3997,622873,500.0
3998,623373,500.0
3999,623873,500.0
4000,624373,500.0
4001,624873,500.0
4002,625373,500.0
4003,625873,500.0
4004,626373,500.0
4005,626873,500.0
4006,627373,500.0
4007,627873,500.0
4008,628373,500.0
4009,628873,500.0
4010,629373,500.0
4011,629873,500.0
4012,630373,500.0
4013,630873,500.0
4014,631373,500.0
4015,631873,500.0
4016,632373,500.0
4017,632873,500.0
4018,633373,500.0
4019,633873,500.0
4020,634373,500.0
4021,634873,500.0
4022,635373,500.0
4023,635873,500.0
4024,636373,500.0
4025,636873,500.0
4026,637373,500.0
4027,637873,500.0
4028,638373,500.0
4029,638873,500.0
4030,639373,500.0
4031,639873,500.0
4032,640373,500.0
4033,640873,500.0
4034,641373,500.0
4035,641873,500.0
4036,642373,500.0
4037,642873,500.0
4038,643373,500.0
4039,643873,500.0
4040,644373,500.0
4041,644873,500.0
4042,645373,500.0
4043,645873,500.0
4044,646373,500.0
4045,646873,500.0
4046,647373,500.0
4047,647873,500.0
4048,648373,500.0
4049,648873,500.0
4050,649373,500.0
4051,649873,500.0
4052,650373,500.0
4053,650873,500.0
4054,651373,500.0
4055,651873,500.0
4056,652373,500.0
4057,652873,500.0
4058,653373,500.0
4059,653873,500.0
4060,654373,500.0
4061,654873,500.0
4062,655373,500.0
4063,655873,500.0
4064,656373,500.0
4065,656873,500.0
4066,657373,500.0
4067,657873,500.0
4068,658373,500.0
4069,658873,500.0
4070,659373,500.0
4071,659873,500.0
4072,660373,500.0
4073,660873,500.0
4074,661373,500.0
4075,661873,500.0
4076,662373,500.0
4077,662873,500.0
4078,663373,500.0
4079,663873,500.0
4080,664373,500.0
4081,664873,500.0
4082,665373,500.0
4083,665873,500.0
4084,666373,500.0
4085,666873,500.0
4086,667373,500.0
4087,667873,500.0
4088,668373,500.0
4089,668873,500.0
4090,669373,500.0
4091,669873,500.0
4092,670373,500.0
4093,670873,500.0
4094,671373,500.0
4095,671873,500.0
4096,672373,500.0
4097,672873,500.0
4098,673373,500.0
4099,673873,500.0
4100,674373,500.0
4101,674873,500.0
4102,675373,500.0
4103,675873,500.0
4104,676373,500.0
4105,676873,500.0
4106,677373,500.0
4107,677873,500.0
4108,678373,500.0
4109,678873,500.0
4110,679373,500.0
4111,679873,500.0
4112,680373,500.0
4113,680873,500.0
4114,681373,500.0
4115,681873,500.0
4116,682373,500.0
4117,682873,500.0
4118,683373,500.0
4119,683873,500.0
4120,684373,500.0
4121,684873,500.0
4122,685373,500.0
4123,685873,500.0
4124,686373,500.0
4125,686873,500.0
4126,687373,500.0
4127,687873,500.0
4128,688373,500.0
4129,688873,500.0
4130,689373,500.0
4131,689873,500.0
4132,690373,500.0
4133,690873,500.0
4134,691373,500.0
4135,691873,500.0
4136,692373,500.0
4137,692873,500.0
4138,693373,500.0
4139,693873,500.0
4140,694373,500.0
4141,694873,500.0
4142,695373,500.0
4143,695873,500.0
4144,696373,500.0
4145,696873,500.0
4146,697373,500.0
4147,697873,500.0
4148,698373,500.0
4149,698873,500.0
4150,699373,500.0
4151,699873,500.0
4152,700373,500.0
4153,700873,500.0
4154,701373,500.0
4155,701873,500.0
4156,702373,500.0
4157,702873,500.0
4158,703373,500.0
4159,703873,500.0
4160,704373,500.0
4161,704873,500.0
4162,705373,500.0
4163,705873,500.0
4164,706373,500.0
4165,706873,500.0
4166,707373,500.0
4167,707873,500.0
4168,708373,500.0
4169,708873,500.0
4170,709373,500.0
4171,709873,500.0
4172,710373,500.0
4173,710873,500.0
4174,711373,500.0
4175,711873,500.0
4176,712373,500.0
4177,712873,500.0
4178,713373,500.0
4179,713873,500.0
4180,714373,500.0
4181,714873,500.0
4182,715373,500.0
4183,715873,500.0
4184,716373,500.0
4185,716873,500.0
4186,717373,500.0
4187,717873,500.0
4188,718373,500.0
4189,718873,500.0
4190,719373,500.0
4191,719873,500.0
4192,720373,500.0
4193,720873,500.0
4194,721373,500.0
4195,721873,500.0
4196,722373,500.0
4197,722873,500.0
4198,723373,500.0
4199,723873,500.0
4200,724373,500.0
4201,724873,500.0
4202,725373,500.0
4203,725873,500.0
4204,726373,500.0
4205,726873,500.0
4206,727373,500.0
4207,727873,500.0
4208,728373,500.0
4209,728873,500.0
4210,729373,500.0
4211,729873,500.0
4212,730373,500.0
4213,730873,500.0
4214,731373,500.0
4215,731873,500.0
4216,732373,500.0
4217,732873,500.0
4218,733373,500.0
4219,733873,500.0
4220,734373,500.0
4221,734873,500.0
4222,735373,500.0
4223,735873,500.0
4224,736373,500.0
4225,736873,500.0
4226,737373,500.0
4227,737873,500.0
4228,738373,500.0
4229,738873,500.0
4230,739373,500.0
4231,739873,500.0
4232,740373,500.0
4233,740873,500.0
4234,741373,500.0
4235,741873,500.0
4236,742373,500.0
4237,742873,500.0
4238,743373,500.0
4239,743873,500.0
4240,744373,500.0
4241,744873,500.0
4242,745373,500.0
4243,745873,500.0
4244,746373,500.0
4245,746873,500.0
4246,747373,500.0
4247,747873,500.0
4248,748373,500.0
4249,748873,500.0
4250,749373,500.0
4251,749873,500.0
4252,750373,500.0
4253,750873,500.0
4254,751373,500.0
4255,751873,500.0
4256,752373,500.0
4257,752873,500.0
4258,753373,500.0
4259,753873,500.0
4260,754373,500.0
4261,754873,500.0
4262,755373,500.0
4263,755873,500.0
4264,756373,500.0
4265,756873,500.0
4266,757373,500.0
4267,757873,500.0
4268,758373,500.0
4269,758873,500.0
4270,759373,500.0
4271,759873,500.0
4272,760373,500.0
4273,760873,500.0
4274,761373,500.0
4275,761873,500.0
4276,762373,500.0
4277,762873,500.0
4278,763373,500.0
4279,763873,500.0
4280,764373,500.0
4281,764873,500.0
4282,765373,500.0
4283,765873,500.0
4284,766373,500.0
4285,766873,500.0
4286,767373,500.0
4287,767873,500.0
4288,768373,500.0
4289,768873,500.0
4290,769373,500.0
4291,769873,500.0
4292,770373,500.0
4293,770873,500.0
4294,771373,500.0
4295,771873,500.0
4296,772373,500.0
4297,772873,500.0
