episode,step,return
1503,92584,156.0
1504,92604,20.0
1505,92763,159.0
1506,92789,26.0
1507,92808,19.0
1508,92959,151.0
1509,92987,28.0
1510,93120,133.0
1511,93250,130.0
1512,93441,191.0
1513,93579,138.0
1514,93863,284.0
1515,94008,145.0
1516,94085,77.0
1517,94188,103.0
1518,94323,135.0
1519,94442,119.0
1520,94625,183.0
1521,94801,176.0
1522,94830,29.0
1523,95028,198.0
1524,95070,42.0
1525,95139,69.0
1526,95158,19.0
1527,95330,172.0
1528,95437,107.0
1529,95587,150.0
1530,95853,266.0
1531,96009,156.0
1532,96296,287.0
1533,96468,172.0
1534,96649,181.0
1535,96791,142.0
1536,96814,23.0
1537,96838,24.0
1538,96881,43.0
1539,96917,36.0
1540,96961,44.0
1541,97181,220.0
1542,97203,22.0
1543,97373,170.0
1544,97393,20.0
1545,97431,38.0
1546,97530,99.0
1547,97559,29.0
1548,97728,169.0
1549,97781,53.0
1550,97868,87.0
1551,97960,92.0
1552,98107,147.0
1553,98155,48.0
1554,98199,44.0
1555,98404,205.0
1556,98433,29.0
1557,98726,293.0
1558,98890,164.0
1559,98980,90.0
1560,99001,21.0
1561,99028,27.0
1562,99068,40.0
1563,99198,130.0
1564,99329,131.0
1565,99456,127.0
1566,99715,259.0
1567,100005,290.0
1568,100062,57.0
1569,100200,138.0
1570,100255,55.0
1571,100409,154.0
1572,100591,182.0
1573,100650,59.0
1574,100686,36.0
1575,100840,154.0
1576,100961,121.0
1577,101257,296.0
1578,101413,156.0
1579,101568,155.0
1580,101758,190.0
1581,101872,114.0
1582,102015,143.0
1583,102094,79.0
1584,102207,113.0
1585,102348,141.0
1586,102529,181.0
1587,102651,122.0
1588,102840,189.0
1589,103000,160.0
1590,103077,77.0
1591,103107,30.0
1592,103217,110.0
1593,103351,134.0
1594,103411,60.0
1595,103739,328.0
1596,103933,194.0
1597,103991,58.0
1598,104137,146.0
1599,104167,30.0
1600,104298,131.0
1601,104397,99.0
1602,104523,126.0
1603,104637,114.0
1604,104815,178.0
1605,104834,19.0
1606,104986,152.0
1607,105147,161.0
1608,105382,235.0
1609,105507,125.0
1610,105554,47.0
1611,105792,238.0
1612,105980,188.0
1613,106137,157.0
1614,106324,187.0
1615,106495,171.0
1616,106659,164.0
1617,106866,207.0
1618,107018,152.0
1619,107217,199.0
1620,107239,22.0
1621,107378,139.0
1622,107543,165.0
1623,107579,36.0
1624,107670,91.0
1625,107740,70.0
1626,107786,46.0
1627,107806,20.0
1628,107844,38.0
1629,107863,19.0
1630,107881,18.0
1631,107905,24.0
1632,107946,41.0
1633,107962,16.0
1634,107983,21.0
1635,108005,22.0
1636,108039,34.0
1637,108053,14.0
1638,108162,109.0
1639,108182,20.0
1640,108210,28.0
1641,108355,145.0
1642,108377,22.0
1643,108492,115.0
1644,108639,147.0
1645,108796,157.0
1646,109069,273.0
1647,109269,200.0
1648,109314,45.0
1649,109381,67.0
1650,109555,174.0
1651,109579,24.0
1652,109778,199.0
1653,110030,252.0
1654,110164,134.0
1655,110334,170.0
1656,110416,82.0
1657,110575,159.0
1658,110633,58.0
1659,110684,51.0
1660,110904,220.0
1661,111034,130.0
1662,111164,130.0
1663,111309,145.0
1664,111333,24.0
1665,111492,159.0
1666,111652,160.0
1667,111712,60.0
1668,111975,263.0
1669,112139,164.0
1670,112330,191.0
1671,112453,123.0
1672,112601,148.0
1673,112759,158.0
1674,112828,69.0
1675,112914,86.0
1676,112934,20.0
1677,113154,220.0
1678,113212,58.0
1679,113350,138.0
1680,113540,190.0
1681,113686,146.0
1682,113864,178.0
1683,113881,17.0
1684,114177,296.0
1685,114273,96.0
1686,114387,114.0
1687,114508,121.0
1688,114690,182.0
1689,114914,224.0
1690,114936,22.0
1691,115105,169.0
1692,115330,225.0
1693,115361,31.0
1694,115394,33.0
1695,115420,26.0
1696,115583,163.0
1697,115674,91.0
1698,115707,33.0
1699,115788,81.0
1700,115935,147.0
1701,116102,167.0
1702,116252,150.0
1703,116430,178.0
1704,116499,69.0
1705,116748,249.0
1706,116869,121.0
1707,117000,131.0
1708,117127,127.0
1709,117258,131.0
1710,117414,156.0
1711,117624,210.0
1712,117778,154.0
1713,117899,121.0
1714,117925,26.0
1715,118044,119.0
1716,118250,206.0
1717,118373,123.0
1718,118386,13.0
1719,118485,99.0
1720,118513,28.0
1721,118535,22.0
1722,118552,17.0
1723,118694,142.0
1724,118812,118.0
1725,118944,132.0
1726,119100,156.0
1727,119119,19.0
1728,119149,30.0
1729,119290,141.0
1730,119468,178.0
1731,119635,167.0
1732,119905,270.0
1733,120044,139.0
1734,120201,157.0
1735,120364,163.0
1736,120466,102.0
1737,120502,36.0
1738,120607,105.0
1739,120636,29.0
1740,120696,60.0
1741,120736,40.0
1742,120752,16.0
1743,120768,16.0
1744,120824,56.0
1745,120912,88.0
1746,121051,139.0
1747,121082,31.0
1748,121106,24.0
1749,121235,129.0
1750,121317,82.0
1751,121441,124.0
1752,121752,311.0
1753,121956,204.0
1754,121985,29.0
1755,122116,131.0
1756,122277,161.0
1757,122424,147.0
1758,122450,26.0
1759,122593,143.0
1760,122736,143.0
1761,122904,168.0
1762,123114,210.0
1763,123288,174.0
1764,123345,57.0
1765,123401,56.0
1766,123574,173.0
1767,123714,140.0
1768,123932,218.0
1769,124096,164.0
1770,124288,192.0
1771,124423,135.0
1772,124589,166.0
1773,124758,169.0
1774,124953,195.0
1775,125205,252.0
1776,125340,135.0
1777,125482,142.0
1778,125640,158.0
1779,125794,154.0
1780,125994,200.0
1781,126149,155.0
1782,126275,126.0
1783,126399,124.0
1784,126523,124.0
1785,126537,14.0
1786,126552,15.0
1787,126571,19.0
1788,126692,121.0
1789,126708,16.0
1790,126840,132.0
1791,126880,40.0
1792,126904,24.0
1793,126997,93.0
1794,127124,127.0
1795,127285,161.0
1796,127432,147.0
1797,127624,192.0
1798,127664,40.0
1799,127697,33.0
1800,127726,29.0
1801,127839,113.0
1802,127889,50.0
1803,128058,169.0
1804,128134,76.0
1805,128265,131.0
1806,128480,215.0
1807,128637,157.0
1808,128661,24.0
1809,128807,146.0
1810,128943,136.0
1811,129086,143.0
1812,129365,279.0
1813,129525,160.0
1814,129741,216.0
1815,129811,70.0
1816,129979,168.0
1817,130132,153.0
1818,130164,32.0
1819,130192,28.0
1820,130217,25.0
1821,130326,109.0
1822,130340,14.0
1823,130358,18.0
1824,130383,25.0
1825,130557,174.0
1826,130612,55.0
1827,130728,116.0
1828,130927,199.0
1829,131088,161.0
1830,131269,181.0
1831,131511,242.0
1832,131682,171.0
1833,131849,167.0
1834,132007,158.0
1835,132191,184.0
1836,132374,183.0
1837,132628,254.0
1838,132787,159.0
1839,132848,61.0
1840,133015,167.0
1841,133035,20.0
1842,133191,156.0
1843,133340,149.0
1844,133366,26.0
1845,133556,190.0
1846,133696,140.0
1847,133710,14.0
1848,133826,116.0
1849,133848,22.0
1850,134005,157.0
1851,134066,61.0
1852,134277,211.0
1853,134506,229.0
1854,134750,244.0
1855,134904,154.0
1856,135181,277.0
1857,135341,160.0
1858,135503,162.0
1859,135692,189.0
1860,135746,54.0
1861,135886,140.0
1862,135939,53.0
1863,136076,137.0
1864,136132,56.0
1865,136149,17.0
1866,136321,172.0
1867,136346,25.0
1868,136392,46.0
1869,136586,194.0
1870,136804,218.0
1871,137283,479.0
1872,137310,27.0
1873,137530,220.0
1874,137558,28.0
1875,137690,132.0
1876,137712,22.0
1877,137759,47.0
1878,137950,191.0
1879,138120,170.0
1880,138271,151.0
1881,138382,111.0
1882,138513,131.0
1883,138745,232.0
1884,138948,203.0
1885,139214,266.0
1886,139370,156.0
1887,139553,183.0
1888,139777,224.0
1889,139854,77.0
1890,140003,149.0
1891,140197,194.0
1892,140491,294.0
1893,140752,261.0
1894,141050,298.0
1895,141197,147.0
1896,141396,199.0
1897,141420,24.0
1898,141452,32.0
1899,141565,113.0
1900,141588,23.0
1901,141604,16.0
1902,141749,145.0
1903,141764,15.0
1904,141941,177.0
1905,142142,201.0
1906,142181,39.0
1907,142387,206.0
1908,142586,199.0
1909,142748,162.0
1910,142951,203.0
1911,143121,170.0
1912,143320,199.0
1913,143351,31.0
1914,143381,30.0
1915,143405,24.0
1916,143566,161.0
1917,143721,155.0
1918,143786,65.0
1919,143802,16.0
1920,143839,37.0
1921,144020,181.0
1922,144222,202.0
1923,144410,188.0
1924,144587,177.0
1925,144768,181.0
1926,144929,161.0
1927,144983,54.0
1928,145186,203.0
1929,145201,15.0
1930,145215,14.0
1931,145383,168.0
1932,145604,221.0
1933,145885,281.0
1934,146079,194.0
1935,146181,102.0
1936,146343,162.0
1937,146510,167.0
1938,146683,173.0
1939,146710,27.0
1940,146863,153.0
1941,146878,15.0
1942,146897,19.0
1943,146942,45.0
1944,146963,21.0
1945,147123,160.0
1946,147302,179.0
1947,147468,166.0
1948,147721,253.0
1949,147915,194.0
1950,148166,251.0
1951,148265,99.0
1952,148497,232.0
1953,148545,48.0
1954,148810,265.0
1955,149115,305.0
1956,149262,147.0
1957,149300,38.0
1958,149462,162.0
1959,149646,184.0
1960,149705,59.0
1961,149748,43.0
1962,149928,180.0
1963,149951,23.0
1964,150159,208.0
1965,150368,209.0
1966,150628,260.0
1967,150869,241.0
1968,151075,206.0
1969,151223,148.0
1970,151444,221.0
1971,151661,217.0
1972,151801,140.0
1973,151881,80.0
1974,152041,160.0
1975,152238,197.0
1976,152406,168.0
1977,152569,163.0
1978,152820,251.0
1979,152999,179.0
1980,153332,333.0
1981,153349,17.0
1982,153548,199.0
1983,153709,161.0
1984,153927,218.0
1985,153984,57.0
1986,154207,223.0
1987,154393,186.0
1988,154575,182.0
1989,154642,67.0
1990,154668,26.0
1991,154911,243.0
1992,154928,17.0
1993,154949,21.0
1994,155030,81.0
1995,155205,175.0
1996,155369,164.0
1997,155617,248.0
1998,155897,280.0
1999,156005,108.0
2000,156024,19.0
2001,156271,247.0
2002,156317,46.0
2003,156538,221.0
2004,156733,195.0
2005,156886,153.0
2006,156904,18.0
2007,157112,208.0
2008,157254,142.0
2009,157515,261.0
2010,157672,157.0
2011,157894,222.0
2012,158048,154.0
2013,158283,235.0
2014,158299,16.0
2015,158384,85.0
2016,158406,22.0
2017,158534,128.0
2018,158873,339.0
2019,159137,264.0
2020,159480,343.0
2021,159840,360.0
2022,160119,279.0
2023,160415,296.0
2024,160467,52.0
2025,160627,160.0
2026,160660,33.0
2027,160736,76.0
2028,160759,23.0
2029,161191,432.0
2030,161391,200.0
2031,161632,241.0
2032,161648,16.0
2033,161893,245.0
2034,161991,98.0
2035,162009,18.0
2036,162104,95.0
2037,162337,233.0
2038,162440,103.0
2039,162460,20.0
2040,162477,17.0
2041,162608,131.0
2042,162643,35.0
2043,163005,362.0
2044,163333,328.0
2045,163685,352.0
2046,163864,179.0
2047,164088,224.0
2048,164377,289.0
2049,164542,165.0
2050,164596,54.0
2051,164664,68.0
2052,164980,316.0
2053,165047,67.0
2054,165109,62.0
2055,165177,68.0
2056,165370,193.0
2057,165493,123.0
2058,165654,161.0
2059,165801,147.0
2060,165978,177.0
2061,166149,171.0
2062,166415,266.0
2063,166632,217.0
2064,166920,288.0
2065,167078,158.0
2066,167123,45.0
2067,167443,320.0
2068,167464,21.0
2069,167487,23.0
2070,167731,244.0
2071,167779,48.0
2072,167877,98.0
2073,167917,40.0
2074,167951,34.0
2075,168208,257.0
2076,168264,56.0
2077,168492,228.0
2078,168527,35.0
2079,168695,168.0
2080,168859,164.0
2081,168876,17.0
2082,169200,324.0
2083,169346,146.0
2084,169593,247.0
2085,169701,108.0
2086,169943,242.0
2087,170227,284.0
2088,170508,281.0
2089,170537,29.0
2090,170558,21.0
2091,170849,291.0
2092,170958,109.0
2093,170993,35.0
2094,171266,273.0
2095,171505,239.0
2096,172005,500.0
2097,172143,138.0
2098,172198,55.0
2099,172363,165.0
2100,172382,19.0
2101,172403,21.0
2102,172670,267.0
2103,172872,202.0
2104,173177,305.0
2105,173449,272.0
2106,173708,259.0
2107,174020,312.0
2108,174244,224.0
2109,174737,493.0
2110,174986,249.0
2111,175110,124.0
2112,175458,348.0
2113,175687,229.0
2114,175700,13.0
2115,175731,31.0
2116,175770,39.0
2117,175820,50.0
2118,175835,15.0
2119,175876,41.0
2120,175893,17.0
2121,175916,23.0
2122,175935,19.0
2123,175968,33.0
2124,176055,87.0
2125,176274,219.0
2126,176592,318.0
2127,176987,395.0
2128,177196,209.0
2129,177696,500.0
2130,177859,163.0
2131,177880,21.0
2132,177904,24.0
2133,178009,105.0
2134,178196,187.0
2135,178269,73.0
2136,178403,134.0
2137,178467,64.0
2138,178532,65.0
2139,178556,24.0
2140,178769,213.0
2141,178930,161.0
2142,179192,262.0
2143,179432,240.0
2144,179626,194.0
2145,179794,168.0
2146,179955,161.0
2147,180028,73.0
2148,180114,86.0
2149,180396,282.0
2150,180574,178.0
2151,180702,128.0
2152,180925,223.0
2153,181214,289.0
2154,181503,289.0
2155,181800,297.0
2156,182196,396.0
2157,182293,97.0
2158,182793,500.0
2159,182817,24.0
2160,182856,39.0
2161,182928,72.0
2162,183105,177.0
2163,183137,32.0
2164,183181,44.0
2165,183236,55.0
2166,183270,34.0
2167,183283,13.0
2168,183509,226.0
2169,183592,83.0
2170,183625,33.0
2171,183664,39.0
2172,183831,167.0
2173,184002,171.0
2174,184165,163.0
2175,184354,189.0
2176,184612,258.0
2177,184836,224.0
2178,185030,194.0
2179,185209,179.0
2180,185406,197.0
2181,185864,458.0
2182,185877,13.0
2183,186022,145.0
2184,186045,23.0
2185,186065,20.0
2186,186213,148.0
2187,186470,257.0
2188,186759,289.0
2189,186811,52.0
2190,186993,182.0
2191,187129,136.0
2192,187253,124.0
2193,187739,486.0
2194,187819,80.0
2195,188076,257.0
2196,188115,39.0
2197,188389,274.0
2198,188600,211.0
2199,188920,320.0
2200,189262,342.0
2201,189599,337.0
2202,189756,157.0
2203,189853,97.0
2204,190353,500.0
2205,190440,87.0
2206,190804,364.0
2207,191016,212.0
2208,191246,230.0
2209,191477,231.0
2210,191977,500.0
2211,192036,59.0
2212,192281,245.0
2213,192682,401.0
2214,192758,76.0
2215,192778,20.0
2216,192930,152.0
2217,193097,167.0
2218,193597,500.0
2219,193682,85.0
2220,193955,273.0
2221,194193,238.0
2222,194441,248.0
2223,194574,133.0
2224,194772,198.0
2225,194918,146.0
2226,195128,210.0
2227,195434,306.0
2228,195507,73.0
2229,195543,36.0
2230,195863,320.0
2231,196036,173.0
2232,196304,268.0
2233,196543,239.0
2234,196672,129.0
2235,197032,360.0
2236,197225,193.0
2237,197394,169.0
2238,197420,26.0
2239,197464,44.0
2240,197489,25.0
2241,197517,28.0
2242,197690,173.0
2243,197764,74.0
2244,198065,301.0
2245,198212,147.0
2246,198712,500.0
2247,198899,187.0
2248,199032,133.0
2249,199256,224.0
2250,199676,420.0
2251,200018,342.0
2252,200204,186.0
2253,200364,160.0
2254,200414,50.0
2255,200621,207.0
2256,200886,265.0
2257,201386,500.0
2258,201492,106.0
2259,201638,146.0
2260,201793,155.0
2261,201953,160.0
2262,202453,500.0
2263,202479,26.0
2264,202979,500.0
2265,203276,297.0
2266,203776,500.0
2267,203985,209.0
2268,204136,151.0
2269,204269,133.0
2270,204316,47.0
2271,204365,49.0
2272,204493,128.0
2273,204514,21.0
2274,204675,161.0
2275,204707,32.0
2276,204733,26.0
2277,204761,28.0
2278,204793,32.0
2279,204818,25.0
2280,204846,28.0
2281,204868,22.0
2282,204975,107.0
2283,205179,204.0
2284,205208,29.0
2285,205708,500.0
2286,206208,500.0
2287,206708,500.0
2288,206983,275.0
2289,207299,316.0
2290,207445,146.0
2291,207469,24.0
2292,207524,55.0
2293,207705,181.0
2294,207848,143.0
2295,208019,171.0
2296,208182,163.0
2297,208413,231.0
2298,208913,500.0
2299,209070,157.0
2300,209494,424.0
2301,209994,500.0
2302,210128,134.0
2303,210260,132.0
2304,210408,148.0
2305,210697,289.0
2306,210917,220.0
2307,211417,500.0
2308,211917,500.0
2309,211985,68.0
2310,212485,500.0
2311,212634,149.0
2312,212770,136.0
2313,212807,37.0
2314,212825,18.0
2315,212875,50.0
2316,213018,143.0
2317,213058,40.0
2318,213080,22.0
2319,213120,40.0
2320,213269,149.0
2321,213286,17.0
2322,213320,34.0
2323,213347,27.0
2324,213367,20.0
2325,213415,48.0
2326,213437,22.0
2327,213460,23.0
2328,213509,49.0
2329,213684,175.0
2330,213889,205.0
2331,214077,188.0
2332,214577,500.0
2333,215077,500.0
2334,215169,92.0
2335,215235,66.0
2336,215360,125.0
2337,215860,500.0
2338,216360,500.0
2339,216860,500.0
2340,217013,153.0
2341,217154,141.0
2342,217492,338.0
2343,217697,205.0
2344,217731,34.0
2345,217868,137.0
2346,218005,137.0
2347,218035,30.0
2348,218058,23.0
2349,218197,139.0
2350,218345,148.0
2351,218493,148.0
2352,218521,28.0
2353,218669,148.0
2354,218830,161.0
2355,219229,399.0
2356,219251,22.0
2357,219751,500.0
2358,219921,170.0
2359,220022,101.0
2360,220370,348.0
2361,220537,167.0
2362,220611,74.0
2363,221111,500.0
2364,221414,303.0
2365,221662,248.0
2366,221834,172.0
2367,221976,142.0
2368,222153,177.0
2369,222296,143.0
2370,222540,244.0
2371,222730,190.0
2372,223230,500.0
2373,223730,500.0
2374,223880,150.0
2375,223932,52.0
2376,224094,162.0
2377,224272,178.0
2378,224446,174.0
2379,224946,500.0
2380,225446,500.0
2381,225946,500.0
2382,226205,259.0
2383,226705,500.0
2384,226964,259.0
2385,227347,383.0
2386,227371,24.0
2387,227580,209.0
2388,227643,63.0
2389,227659,16.0
2390,227720,61.0
2391,228220,500.0
2392,228675,455.0
2393,228848,173.0
2394,229017,169.0
2395,229155,138.0
2396,229189,34.0
2397,229210,21.0
2398,229376,166.0
2399,229404,28.0
2400,229710,306.0
2401,229915,205.0
2402,230098,183.0
2403,230598,500.0
2404,230623,25.0
2405,230825,202.0
2406,230875,50.0
2407,231046,171.0
2408,231195,149.0
2409,231281,86.0
2410,231437,156.0
2411,231464,27.0
2412,231964,500.0
2413,232464,500.0
2414,232964,500.0
2415,233464,500.0
2416,233756,292.0
2417,233833,77.0
2418,233847,14.0
2419,233871,24.0
2420,233930,59.0
2421,234047,117.0
2422,234068,21.0
2423,234093,25.0
2424,234121,28.0
2425,234256,135.0
2426,234285,29.0
2427,234474,189.0
2428,234488,14.0
2429,234564,76.0
2430,234587,23.0
2431,234686,99.0
2432,234845,159.0
2433,234878,33.0
2434,234964,86.0
2435,235109,145.0
2436,235609,500.0
2437,235631,22.0
2438,235753,122.0
2439,236253,500.0
2440,236339,86.0
2441,236839,500.0
2442,236982,143.0
2443,237449,467.0
2444,237466,17.0
2445,237966,500.0
2446,238030,64.0
2447,238143,113.0
2448,238194,51.0
2449,238224,30.0
2450,238243,19.0
2451,238269,26.0
2452,238449,180.0
2453,238474,25.0
2454,238542,68.0
2455,238728,186.0
2456,238957,229.0
2457,239051,94.0
2458,239414,363.0
2459,239914,500.0
2460,240154,240.0
2461,240654,500.0
2462,240962,308.0
2463,241157,195.0
2464,241376,219.0
2465,241606,230.0
2466,241793,187.0
2467,242096,303.0
2468,242596,500.0
2469,242832,236.0
2470,242946,114.0
2471,243446,500.0
2472,243946,500.0
2473,244446,500.0
2474,244748,302.0
2475,245030,282.0
2476,245123,93.0
2477,245299,176.0
2478,245384,85.0
2479,245668,284.0
2480,245977,309.0
2481,246063,86.0
2482,246159,96.0
2483,246196,37.0
2484,246327,131.0
2485,246785,458.0
2486,246832,47.0
2487,247332,500.0
2488,247636,304.0
2489,247832,196.0
2490,248332,500.0
2491,248379,47.0
2492,248432,53.0
2493,248481,49.0
2494,248867,386.0
2495,248961,94.0
2496,249320,359.0
2497,249590,270.0
2498,249740,150.0
2499,249905,165.0
2500,250295,390.0
2501,250465,170.0
2502,250646,181.0
2503,250998,352.0
2504,251498,500.0
2505,251692,194.0
2506,251859,167.0
2507,252359,500.0
2508,252471,112.0
2509,252971,500.0
2510,253471,500.0
2511,253495,24.0
2512,253664,169.0
2513,254009,345.0
2514,254134,125.0
2515,254359,225.0
2516,254510,151.0
2517,254672,162.0
2518,254823,151.0
2519,254907,84.0
2520,255124,217.0
2521,255389,265.0
2522,255734,345.0
2523,256234,500.0
2524,256398,164.0
2525,256512,114.0
2526,257012,500.0
2527,257073,61.0
2528,257091,18.0
2529,257380,289.0
2530,257409,29.0
2531,257751,342.0
2532,257803,52.0
2533,257888,85.0
2534,258290,402.0
2535,258790,500.0
2536,258971,181.0
2537,259471,500.0
2538,259556,85.0
2539,259682,126.0
2540,260120,438.0
2541,260189,69.0
2542,260450,261.0
2543,260496,46.0
2544,260996,500.0
2545,261060,64.0
2546,261236,176.0
2547,261284,48.0
2548,261423,139.0
2549,261510,87.0
2550,261905,395.0
2551,262137,232.0
2552,262276,139.0
2553,262776,500.0
2554,262799,23.0
2555,263163,364.0
2556,263456,293.0
2557,263546,90.0
2558,263844,298.0
2559,263886,42.0
2560,264236,350.0
2561,264355,119.0
2562,264855,500.0
2563,265355,500.0
2564,265408,53.0
2565,265708,300.0
2566,265879,171.0
2567,265994,115.0
2568,266089,95.0
2569,266589,500.0
2570,266917,328.0
2571,267417,500.0
2572,267515,98.0
2573,267853,338.0
2574,267877,24.0
2575,268001,124.0
2576,268038,37.0
2577,268163,125.0
2578,268290,127.0
2579,268317,27.0
2580,268449,132.0
2581,268599,150.0
2582,268729,130.0
2583,269229,500.0
2584,269729,500.0
2585,270022,293.0
2586,270062,40.0
2587,270247,185.0
2588,270747,500.0
2589,270800,53.0
2590,270909,109.0
2591,271409,500.0
2592,271909,500.0
2593,271989,80.0
2594,272094,105.0
2595,272197,103.0
2596,272301,104.0
2597,272416,115.0
2598,272576,160.0
2599,272887,311.0
2600,272959,72.0
2601,273020,61.0
2602,273240,220.0
2603,273740,500.0
2604,273966,226.0
2605,274466,500.0
2606,274528,62.0
2607,275028,500.0
2608,275282,254.0
2609,275449,167.0
2610,275949,500.0
2611,275976,27.0
2612,276476,500.0
2613,276618,142.0
2614,276645,27.0
2615,276744,99.0
2616,277087,343.0
2617,277587,500.0
2618,277789,202.0
2619,277975,186.0
2620,278475,500.0
2621,278975,500.0
2622,279058,83.0
2623,279543,485.0
2624,279593,50.0
2625,280093,500.0
2626,280475,382.0
2627,280593,118.0
2628,281093,500.0
2629,281593,500.0
2630,281698,105.0
2631,281789,91.0
2632,281862,73.0
2633,282219,357.0
2634,282259,40.0
2635,282289,30.0
2636,282319,30.0
2637,282370,51.0
2638,282430,60.0
2639,282449,19.0
2640,282470,21.0
2641,282591,121.0
2642,282609,18.0
2643,283109,500.0
2644,283268,159.0
2645,283768,500.0
2646,284009,241.0
2647,284509,500.0
2648,284843,334.0
2649,285032,189.0
2650,285101,69.0
2651,285161,60.0
2652,285240,79.0
2653,285517,277.0
2654,285952,435.0
2655,286038,86.0
2656,286317,279.0
2657,286356,39.0
2658,286372,16.0
2659,286392,20.0
2660,286638,246.0
2661,287138,500.0
2662,287238,100.0
2663,287738,500.0
2664,287903,165.0
2665,288103,200.0
2666,288261,158.0
2667,288420,159.0
2668,288511,91.0
2669,288683,172.0
2670,289183,500.0
2671,289683,500.0
2672,289841,158.0
2673,290130,289.0
2674,290630,500.0
2675,290673,43.0
2676,290710,37.0
2677,290909,199.0
2678,291296,387.0
2679,291796,500.0
2680,291888,92.0
2681,291925,37.0
2682,291949,24.0
2683,291966,17.0
2684,292134,168.0
2685,292157,23.0
2686,292178,21.0
2687,292230,52.0
2688,292264,34.0
2689,292288,24.0
2690,292338,50.0
2691,292354,16.0
2692,292372,18.0
2693,292872,500.0
2694,293372,500.0
2695,293519,147.0
2696,293764,245.0
2697,293907,143.0
2698,293985,78.0
2699,294351,366.0
2700,294574,223.0
2701,295074,500.0
2702,295574,500.0
2703,295927,353.0
2704,296218,291.0
2705,296718,500.0
2706,296861,143.0
2707,296951,90.0
2708,297451,500.0
2709,297780,329.0
2710,297881,101.0
2711,298318,437.0
2712,298818,500.0
2713,298910,92.0
2714,299410,500.0
2715,299910,500.0
2716,299976,66.0
2717,300004,28.0
2718,300504,500.0
2719,300794,290.0
2720,300975,181.0
2721,301114,139.0
2722,301311,197.0
2723,301540,229.0
2724,301695,155.0
2725,302116,421.0
2726,302338,222.0
2727,302462,124.0
2728,302877,415.0
2729,303280,403.0
2730,303780,500.0
2731,304182,402.0
2732,304550,368.0
2733,304743,193.0
2734,304769,26.0
2735,305269,500.0
2736,305635,366.0
2737,305667,32.0
2738,305878,211.0
2739,305891,13.0
2740,306040,149.0
2741,306540,500.0
2742,307040,500.0
2743,307540,500.0
2744,307757,217.0
2745,307861,104.0
2746,308063,202.0
2747,308199,136.0
2748,308247,48.0
2749,308747,500.0
2750,308828,81.0
2751,309282,454.0
2752,309459,177.0
2753,309688,229.0
2754,310184,496.0
2755,310684,500.0
2756,311017,333.0
2757,311490,473.0
2758,311619,129.0
2759,311914,295.0
2760,312414,500.0
2761,312585,171.0
2762,312793,208.0
2763,313123,330.0
2764,313284,161.0
2765,313784,500.0
2766,313959,175.0
2767,313971,12.0
2768,314078,107.0
2769,314140,62.0
2770,314330,190.0
2771,314746,416.0
2772,315165,419.0
2773,315665,500.0
2774,316095,430.0
2775,316595,500.0
2776,316650,55.0
2777,316729,79.0
2778,316981,252.0
2779,317050,69.0
2780,317202,152.0
2781,317556,354.0
2782,317735,179.0
2783,317948,213.0
2784,318448,500.0
2785,318756,308.0
2786,319256,500.0
2787,319466,210.0
2788,319806,340.0
2789,320306,500.0
2790,320693,387.0
2791,320784,91.0
2792,320973,189.0
2793,321081,108.0
2794,321113,32.0
2795,321194,81.0
2796,321694,500.0
2797,321946,252.0
2798,321971,25.0
2799,322032,61.0
2800,322249,217.0
2801,322266,17.0
2802,322481,215.0
2803,322751,270.0
2804,323037,286.0
2805,323407,370.0
2806,323742,335.0
2807,323916,174.0
2808,324416,500.0
2809,324727,311.0
2810,324802,75.0
2811,324823,21.0
2812,324849,26.0
2813,325005,156.0
2814,325313,308.0
2815,325329,16.0
2816,325829,500.0
2817,326085,256.0
2818,326367,282.0
2819,326387,20.0
2820,326620,233.0
2821,326668,48.0
2822,326754,86.0
2823,326882,128.0
2824,326998,116.0
2825,327498,500.0
2826,327998,500.0
2827,328257,259.0
2828,328546,289.0
2829,328696,150.0
2830,329196,500.0
2831,329591,395.0
2832,329687,96.0
2833,329797,110.0
2834,329869,72.0
2835,329909,40.0
2836,329980,71.0
2837,330320,340.0
2838,330479,159.0
2839,330519,40.0
2840,330643,124.0
2841,331143,500.0
2842,331588,445.0
2843,331974,386.0
2844,332215,241.0
2845,332232,17.0
2846,332254,22.0
2847,332278,24.0
2848,332778,500.0
2849,332804,26.0
2850,333233,429.0
2851,333429,196.0
2852,333634,205.0
2853,333841,207.0
2854,334060,219.0
2855,334277,217.0
2856,334589,312.0
2857,334844,255.0
2858,335236,392.0
2859,335736,500.0
2860,335968,232.0
2861,336468,500.0
2862,336692,224.0
2863,336790,98.0
2864,337290,500.0
2865,337535,245.0
2866,337639,104.0
2867,337673,34.0
2868,338027,354.0
2869,338258,231.0
2870,338332,74.0
2871,338649,317.0
2872,339123,474.0
2873,339307,184.0
2874,339807,500.0
2875,340017,210.0
2876,340056,39.0
2877,340556,500.0
2878,340610,54.0
2879,340959,349.0
2880,341193,234.0
2881,341343,150.0
2882,341838,495.0
2883,342011,173.0
2884,342511,500.0
2885,342870,359.0
2886,343086,216.0
2887,343168,82.0
2888,343204,36.0
2889,343444,240.0
2890,343468,24.0
2891,343551,83.0
2892,343763,212.0
2893,344014,251.0
2894,344514,500.0
2895,344980,466.0
2896,345355,375.0
2897,345855,500.0
2898,346155,300.0
2899,346237,82.0
2900,346351,114.0
2901,346812,461.0
