update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
454,232448,0.000086,50.405180,0.612836,0.011537,0.1496
455,232960,-0.010197,114.307294,0.567064,0.011033,0.1338
456,233472,0.000189,8.673835,0.584234,0.001575,0.0078
457,233984,-0.003510,64.187457,0.581242,0.009756,0.1916
458,234496,-0.003958,154.113133,0.575086,0.005461,0.0340
459,235008,-0.002198,76.936327,0.605985,0.000853,0.0059
460,235520,-0.006209,101.557561,0.547439,0.004092,0.0209
461,236032,-0.001310,31.942377,0.551430,0.000613,0.0029
462,236544,0.001583,9.897372,0.582712,0.001322,0.0137
463,237056,-0.001982,107.521115,0.552127,0.001965,0.0193
464,237568,-0.000637,11.226432,0.598150,0.001956,0.0121
465,238080,-0.002932,108.262845,0.568503,0.001108,0.0072
466,238592,0.002003,7.261178,0.617416,0.001314,0.0053
467,239104,-0.000606,167.862050,0.572785,0.001812,0.0096
468,239616,-0.003712,106.009521,0.548917,0.001170,0.0088
469,240128,0.004671,15.075963,0.566146,0.000874,0.0049
470,240640,-0.009947,11.303841,0.578970,0.014457,0.2246
471,241152,0.002960,46.544698,0.559269,0.001533,0.0154
472,241664,-0.004950,95.899540,0.561491,0.003500,0.0270
473,242176,0.000033,87.113282,0.584732,0.001369,0.0125
474,242688,0.001072,9.851012,0.582164,0.000744,0.0051
475,243200,-0.001778,50.555656,0.613144,0.010291,0.1367
476,243712,-0.004578,83.207931,0.554186,0.004137,0.0305
477,244224,-0.006803,67.199812,0.563077,0.010707,0.1264
478,244736,0.000583,61.792879,0.599620,0.002386,0.0057
479,245248,-0.000159,8.647744,0.570879,0.006515,0.0467
480,245760,-0.000800,147.036736,0.556180,0.003006,0.0215
481,246272,-0.004817,43.984270,0.563754,0.002104,0.0145
482,246784,0.001104,15.037572,0.577406,0.000891,0.0035
483,247296,-0.003124,95.155935,0.608037,0.001143,0.0092
484,247808,0.001526,6.481501,0.599688,0.002341,0.0098
485,248320,0.003837,7.770550,0.570885,0.004707,0.0627
486,248832,0.004571,104.949475,0.527680,0.009582,0.1377
487,249344,0.003341,145.846021,0.511254,0.014669,0.1451
488,249856,-0.006471,19.063070,0.479472,0.001261,0.0088
489,250368,0.000945,89.285540,0.524852,0.005519,0.0615
490,250880,-0.001127,118.736926,0.544956,0.003188,0.0244
491,251392,-0.002631,92.822021,0.560611,0.006795,0.0570
492,251904,-0.000479,5.979264,0.608397,0.007976,0.1189
493,252416,-0.003670,54.055292,0.578286,0.011901,0.1404
494,252928,0.002783,45.179054,0.555349,0.001686,0.0141
495,253440,-0.004753,52.319843,0.588894,0.009299,0.0805
496,253952,-0.006640,106.203793,0.557128,0.003175,0.0189
497,254464,0.001445,151.867948,0.537910,0.003223,0.0299
498,254976,-0.002758,153.480661,0.556383,0.004145,0.0404
499,255488,0.001034,9.879131,0.553883,0.000989,0.0094
500,256000,0.011228,5.796702,0.596116,0.002776,0.0246
501,256512,-0.001412,140.133440,0.571052,0.004500,0.0289
502,257024,-0.008168,372.112982,0.548926,0.006279,0.0490
503,257536,-0.007674,95.805064,0.588973,0.011315,0.0645
504,258048,-0.004724,143.518097,0.558579,0.004177,0.0377
505,258560,-0.003048,64.373421,0.596047,0.010252,0.0900
506,259072,-0.002016,41.871235,0.575124,0.001238,0.0078
507,259584,-0.001402,8.961396,0.608985,0.002576,0.0100
508,260096,0.000382,46.720781,0.589280,0.003441,0.0213
509,260608,-0.005744,99.991907,0.560153,0.001664,0.0105
510,261120,-0.002122,50.689046,0.595112,0.002482,0.0152
511,261632,-0.007130,13.742067,0.584898,0.002065,0.0049
512,262144,0.001692,116.522432,0.561509,0.002971,0.0156
513,262656,0.004156,163.360317,0.527034,0.011572,0.1367
514,263168,-0.003134,14.373103,0.549837,0.000606,0.0012
515,263680,0.005399,5.848306,0.596043,0.004916,0.0592
516,264192,0.015534,4.409053,0.613796,0.012560,0.0828
517,264704,-0.008780,188.299419,0.605006,0.013266,0.2432
518,265216,0.002775,131.008732,0.553087,0.002658,0.0207
519,265728,-0.003268,98.061255,0.557522,0.001837,0.0102
520,266240,-0.002033,37.990305,0.569245,0.000408,0.0021
521,266752,0.005290,7.212773,0.571499,0.003392,0.0201
522,267264,0.002267,30.463290,0.589706,0.003124,0.0283
523,267776,-0.003558,87.757544,0.575578,0.004446,0.0295
524,268288,-0.002904,154.388516,0.574548,0.001126,0.0086
525,268800,-0.002812,81.787792,0.556220,0.005476,0.0439
526,269312,-0.009156,180.819028,0.494582,0.005719,0.0455
527,269824,0.005247,5.682515,0.600670,0.002987,0.0193
528,270336,0.005039,7.993788,0.577794,0.003139,0.0193
529,270848,-0.002731,196.874453,0.575829,0.001114,0.0045
530,271360,-0.006631,54.520078,0.547764,0.011015,0.0959
531,271872,-0.003403,101.965658,0.561530,0.011600,0.1451
532,272384,-0.002250,54.572403,0.575363,0.003444,0.0094
533,272896,-0.006319,96.623398,0.548241,0.013281,0.0744
534,273408,0.001795,11.652152,0.563387,0.001165,0.0076
535,273920,0.009859,4.498454,0.622725,0.005463,0.0387
536,274432,-0.000086,104.303386,0.598151,0.000687,0.0037
537,274944,-0.008262,176.108117,0.513644,0.009045,0.0379
538,275456,-0.006186,99.606413,0.548575,0.011555,0.0637
539,275968,-0.002448,11.548316,0.576235,0.004672,0.0365
540,276480,0.011339,6.619720,0.579498,0.003709,0.0354
541,276992,0.007388,4.770488,0.617220,0.003103,0.0148
542,277504,0.003348,187.750956,0.594157,0.002132,0.0068
543,278016,-0.002259,48.752550,0.559925,0.002290,0.0092
544,278528,-0.003112,52.062350,0.554305,0.005866,0.0621
545,279040,-0.002533,53.031978,0.565426,0.005686,0.0355
546,279552,-0.004325,56.322487,0.575279,0.006086,0.0781
547,280064,-0.004282,133.223000,0.555997,0.004191,0.0242
548,280576,-0.002204,8.525514,0.545444,0.001331,0.0059
549,281088,0.000536,128.164200,0.521320,0.000883,0.0031
550,281600,-0.005906,6.153469,0.586595,0.011950,0.2422
551,282112,-0.002294,104.201297,0.592228,0.009928,0.0664
552,282624,-0.001812,108.979658,0.524395,0.004862,0.0348
553,283136,-0.002459,111.656629,0.572633,0.001787,0.0078
554,283648,-0.003594,80.642579,0.547674,0.005056,0.0391
555,284160,0.000433,12.587863,0.561289,0.000363,0.0027
556,284672,-0.002716,50.386486,0.561131,0.008008,0.0627
557,285184,-0.004306,55.831989,0.586027,0.005898,0.0572
558,285696,0.003259,5.103605,0.611188,0.003548,0.0277
559,286208,-0.000211,54.487928,0.587156,0.002499,0.0148
560,286720,0.003433,128.589672,0.584706,0.003027,0.0262
561,287232,-0.004157,52.067618,0.561984,0.009567,0.0715
562,287744,0.002942,145.246233,0.573736,0.002242,0.0205
563,288256,0.000865,49.042599,0.571282,0.003081,0.0303
564,288768,-0.001260,54.333996,0.592883,0.001230,0.0100
565,289280,-0.003620,89.597438,0.573086,0.001864,0.0100
566,289792,-0.004073,41.286358,0.562663,0.000772,0.0057
567,290304,-0.005890,14.005219,0.581516,0.001081,0.0041
568,290816,0.007661,14.012510,0.572811,0.002378,0.0176
569,291328,0.009364,4.709173,0.626063,0.002776,0.0146
570,291840,-0.001435,98.681893,0.596325,0.003856,0.0305
571,292352,-0.005828,117.033945,0.542018,0.001915,0.0139
572,292864,-0.007391,74.181851,0.550605,0.007421,0.0545
573,293376,-0.000143,43.227200,0.575903,0.000828,0.0063
574,293888,-0.001544,56.687585,0.584681,0.006915,0.0926
575,294400,-0.007937,94.180735,0.563705,0.004936,0.0168
576,294912,0.002240,6.276674,0.581429,0.000722,0.0063
577,295424,-0.000469,53.879026,0.586022,0.011541,0.1486
578,295936,-0.006371,149.538600,0.572731,0.004895,0.0305
579,296448,-0.007509,140.211436,0.558179,0.004630,0.0273
580,296960,-0.003741,50.507577,0.567225,0.005377,0.0238
581,297472,-0.001296,7.452236,0.580921,0.007078,0.1107
582,297984,-0.004383,149.666693,0.595964,0.005380,0.0307
583,298496,-0.000221,12.101489,0.599783,0.000926,0.0059
584,299008,0.002560,9.880098,0.559480,0.017028,0.3051
585,299520,0.006974,55.744179,0.587747,0.002460,0.0209
586,300032,0.001729,228.691962,0.565262,0.001050,0.0020
587,300544,-0.004504,183.959743,0.539421,0.018238,0.1678
588,301056,0.000867,8.046803,0.574505,0.000798,0.0035
589,301568,-0.001781,102.595166,0.577580,0.008947,0.0768
590,302080,0.008497,6.233047,0.570931,0.002407,0.0197
591,302592,-0.001526,182.853461,0.552888,0.005460,0.0477
592,303104,0.000286,43.572797,0.576318,0.000972,0.0066
593,303616,-0.000889,51.775944,0.594278,0.000324,0.0004
594,304128,-0.001264,76.021363,0.538747,0.001386,0.0141
595,304640,-0.008498,101.653400,0.551790,0.012377,0.0672
596,305152,0.004957,11.522117,0.553398,0.004823,0.0592
597,305664,0.009705,6.269014,0.588690,0.006427,0.0268
598,306176,0.010123,4.384147,0.607333,0.010787,0.1170
599,306688,-0.001379,244.037433,0.558357,0.002008,0.0168
600,307200,-0.003620,152.930779,0.593887,0.003751,0.0221
601,307712,-0.000071,6.223822,0.554693,0.004431,0.0252
602,308224,0.013362,130.928659,0.524078,0.003294,0.0279
603,308736,-0.006057,138.419998,0.496449,0.005099,0.0311
604,309248,-0.005619,51.335885,0.562984,0.003955,0.0328
605,309760,0.002926,6.774859,0.562378,0.003146,0.0305
606,310272,0.012923,4.807427,0.579078,0.020230,0.1928
607,310784,0.000720,184.270401,0.575292,0.005070,0.0406
608,311296,-0.007018,172.824177,0.557079,0.004104,0.0252
609,311808,-0.004976,186.441773,0.539941,0.005005,0.0389
610,312320,-0.006338,80.842271,0.546067,0.004876,0.0268
611,312832,-0.000656,10.999588,0.567881,0.000955,0.0055
612,313344,0.007194,9.337752,0.568825,0.002294,0.0248
613,313856,-0.003820,92.610538,0.567778,0.004722,0.0311
614,314368,-0.005419,144.068177,0.521692,0.005752,0.0354
615,314880,0.003398,6.781281,0.594789,0.001971,0.0141
616,315392,0.009078,10.099664,0.529935,0.005143,0.0402
617,315904,-0.002474,54.404270,0.586093,0.015287,0.2404
618,316416,-0.005021,15.210468,0.601461,0.009099,0.1658
619,316928,0.000710,54.864694,0.581214,0.002672,0.0121
620,317440,-0.003146,5.668052,0.598128,0.006107,0.0947
621,317952,-0.008294,471.960310,0.541567,0.004473,0.0264
622,318464,-0.007061,141.450840,0.582846,0.004583,0.0232
623,318976,0.002301,7.382334,0.583465,0.002213,0.0139
624,319488,-0.004299,52.507992,0.586074,0.005409,0.0555
625,320000,-0.005699,145.006574,0.580936,0.002805,0.0174
626,320512,-0.001049,5.453282,0.595080,0.004430,0.0578
627,321024,0.001673,91.508282,0.571444,0.003836,0.0437
628,321536,-0.002450,143.418826,0.520321,0.012365,0.1227
629,322048,-0.004242,7.276734,0.559474,0.003965,0.0318
630,322560,-0.001545,102.324214,0.572619,0.002663,0.0094
631,323072,-0.005554,120.002583,0.545434,0.003808,0.0334
632,323584,0.001693,6.367674,0.581088,0.003563,0.0178
633,324096,-0.004038,101.811784,0.561613,0.001927,0.0145
634,324608,0.001544,5.847080,0.578825,0.001951,0.0088
635,325120,0.002074,147.113421,0.603602,0.000613,0.0023
636,325632,-0.005339,101.657665,0.581483,0.005369,0.0244
637,326144,-0.002773,83.011279,0.499951,0.005516,0.0479
638,326656,-0.002470,56.322289,0.596270,0.002647,0.0184
639,327168,0.012558,4.082531,0.583771,0.006935,0.0715
640,327680,0.007372,77.960223,0.579561,0.000981,0.0049
641,328192,-0.005071,65.105321,0.561859,0.006720,0.0279
642,328704,-0.002398,60.320250,0.573856,0.000948,0.0088
643,329216,0.000723,96.068606,0.575145,0.004133,0.0342
644,329728,0.007570,4.544852,0.591518,0.004608,0.0383
645,330240,0.012805,4.431732,0.587234,0.004476,0.0350
646,330752,0.006389,355.920029,0.574235,0.004638,0.0080
647,331264,-0.005777,193.041444,0.543936,0.009397,0.0588
648,331776,-0.002645,170.950361,0.531629,0.002473,0.0252
649,332288,-0.006657,6.044256,0.619392,0.004495,0.0582
650,332800,-0.001074,56.801147,0.576546,0.004155,0.0219
651,333312,0.006656,5.689016,0.605806,0.001928,0.0135
652,333824,0.005679,239.383392,0.534909,0.004164,0.0209
653,334336,-0.004103,78.832663,0.500160,0.008388,0.0654
654,334848,-0.006248,54.014491,0.556077,0.002407,0.0207
655,335360,-0.002736,134.609681,0.566414,0.002354,0.0172
656,335872,-0.002576,7.358364,0.573905,0.004332,0.0434
657,336384,-0.002412,180.320686,0.548669,0.002372,0.0203
658,336896,-0.004924,62.942314,0.561951,0.003456,0.0209
659,337408,-0.004998,25.551724,0.577394,0.010194,0.1738
660,337920,0.004590,47.184484,0.591382,0.001902,0.0137
661,338432,-0.005144,91.581826,0.571953,0.004091,0.0270
662,338944,0.003473,7.680018,0.541311,0.001218,0.0104
663,339456,-0.003386,195.145166,0.559117,0.001483,0.0092
664,339968,-0.007779,86.066545,0.515513,0.004656,0.0443
665,340480,0.011391,5.943289,0.582958,0.004684,0.0338
666,340992,-0.000537,78.536314,0.590824,0.001080,0.0078
667,341504,-0.002838,3.580176,0.608929,0.010136,0.1426
668,342016,-0.001802,88.507992,0.568855,0.001629,0.0146
669,342528,-0.005662,219.228248,0.520759,0.002958,0.0229
670,343040,0.000218,54.911528,0.573953,0.005993,0.0330
671,343552,-0.001554,96.136246,0.570741,0.000999,0.0037
672,344064,-0.002178,39.534922,0.578973,0.002662,0.0172
673,344576,-0.002895,39.164802,0.573922,0.003607,0.0217
674,345088,0.002423,5.125717,0.588975,0.005757,0.0725
675,345600,-0.004715,5.681503,0.627624,0.006289,0.1064
676,346112,-0.000202,100.796563,0.550124,0.003804,0.0184
677,346624,-0.006640,135.522138,0.490442,0.005374,0.0402
678,347136,0.003119,79.054655,0.514268,0.004692,0.0396
679,347648,0.004967,5.839595,0.573550,0.006527,0.0256
680,348160,0.020269,2.789291,0.616401,0.008510,0.0830
681,348672,-0.000341,347.381424,0.611201,0.000895,0.0057
682,349184,-0.007003,254.296658,0.572086,0.006878,0.0408
683,349696,-0.004088,136.307813,0.576740,0.004373,0.0320
684,350208,0.002199,5.444413,0.580810,0.002696,0.0229
685,350720,-0.005504,99.199900,0.597608,0.003320,0.0187
686,351232,-0.001631,92.771171,0.594196,0.000600,0.0023
687,351744,0.000376,19.499658,0.598945,0.001058,0.0039
688,352256,0.008363,4.136264,0.618986,0.002401,0.0160
689,352768,0.004441,132.499886,0.605821,0.001599,0.0160
690,353280,-0.003732,136.088003,0.539226,0.007238,0.0449
691,353792,-0.000088,10.322307,0.520317,0.000581,0.0057
692,354304,0.001571,82.254215,0.566563,0.004101,0.0336
693,354816,-0.002670,152.198142,0.557298,0.000405,0.0016
694,355328,-0.003353,8.553294,0.585822,0.004711,0.0635
695,355840,0.000414,290.666051,0.541545,0.003919,0.0186
696,356352,-0.006195,88.075968,0.535709,0.004101,0.0268
697,356864,-0.002890,86.729702,0.535759,0.004509,0.0268
698,357376,-0.003864,60.570586,0.489031,0.004985,0.0506
699,357888,-0.002864,97.393729,0.483510,0.001730,0.0107
700,358400,0.000386,10.906649,0.540792,0.000671,0.0061
701,358912,0.015407,5.908532,0.564713,0.006044,0.0359
702,359424,0.006081,49.859914,0.583360,0.006205,0.0426
703,359936,0.000133,5.751208,0.587136,0.005549,0.0340
704,360448,0.005126,266.993013,0.544892,0.002343,0.0104
705,360960,-0.007012,90.730342,0.530638,0.003583,0.0273
706,361472,0.000412,11.251347,0.585700,0.002598,0.0201
707,361984,-0.001806,148.404940,0.531417,0.002696,0.0152
708,362496,-0.003298,58.218896,0.516909,0.002333,0.0205
709,363008,-0.001626,49.142257,0.538428,0.002658,0.0254
710,363520,-0.006264,48.559529,0.575745,0.005234,0.0295
711,364032,0.001628,120.085118,0.547741,0.001739,0.0121
712,364544,-0.007306,56.995084,0.521338,0.001397,0.0072
713,365056,0.002186,41.669496,0.532569,0.003898,0.0389
714,365568,0.006742,3.557498,0.617041,0.008143,0.0912
715,366080,0.006620,129.132153,0.575220,0.002038,0.0158
716,366592,-0.007713,70.749280,0.542249,0.004922,0.0441
717,367104,-0.002330,145.495668,0.560854,0.001188,0.0094
718,367616,-0.000551,39.679792,0.567954,0.000886,0.0074
719,368128,-0.000861,57.117907,0.597796,0.004020,0.0213
720,368640,-0.002954,104.324139,0.604423,0.002589,0.0168
721,369152,0.000512,23.348180,0.587098,0.001309,0.0094
722,369664,-0.009809,17.764471,0.559939,0.003241,0.0234
723,370176,0.010333,5.425598,0.571588,0.003008,0.0287
724,370688,0.003988,51.083714,0.592251,0.001130,0.0043
725,371200,-0.003496,71.192286,0.545072,0.002344,0.0275
726,371712,-0.002397,82.672943,0.565676,0.001597,0.0094
727,372224,0.001418,30.629888,0.549514,0.000393,0.0014
728,372736,-0.007422,99.344744,0.537292,0.006785,0.0361
729,373248,0.002956,7.696179,0.565936,0.000921,0.0068
730,373760,0.008552,4.768929,0.579728,0.017201,0.1527
731,374272,-0.003635,57.404966,0.583301,0.002212,0.0139
732,374784,-0.001063,158.643612,0.571957,0.004814,0.0186
733,375296,-0.006001,134.826818,0.534605,0.008228,0.0385
734,375808,-0.004752,5.621779,0.563919,0.008206,0.1662
735,376320,0.007228,141.082504,0.568948,0.006876,0.0586
736,376832,0.004719,4.409217,0.593663,0.008394,0.0928
737,377344,0.001462,157.225171,0.496775,0.004893,0.0426
738,377856,-0.003278,244.359480,0.506500,0.002621,0.0180
739,378368,-0.005776,103.801812,0.546018,0.016528,0.0811
740,378880,-0.001104,96.212309,0.555731,0.003010,0.0252
741,379392,0.005469,6.055683,0.586782,0.000942,0.0059
742,379904,0.005151,4.994864,0.587237,0.002485,0.0178
743,380416,0.002144,138.235687,0.529971,0.020334,0.2881
744,380928,0.002297,10.272028,0.533496,0.001936,0.0141
745,381440,0.000237,140.191441,0.499276,0.002321,0.0213
746,381952,-0.003341,43.028191,0.526081,0.005428,0.0543
747,382464,-0.006162,100.834711,0.540439,0.002219,0.0205
748,382976,0.001819,6.460054,0.559578,0.002008,0.0117
749,383488,0.014058,4.186455,0.595900,0.008598,0.0797
750,384000,0.001079,446.688417,0.576931,0.002042,0.0125
751,384512,-0.008612,118.057571,0.536583,0.008911,0.0949
752,385024,0.003472,9.907760,0.570902,0.001097,0.0053
753,385536,-0.002541,55.310139,0.603445,0.016926,0.2977
754,386048,-0.009028,279.370770,0.534080,0.013505,0.1092
755,386560,-0.005474,66.799540,0.510404,0.008983,0.0664
756,387072,0.000520,18.009797,0.530418,0.001664,0.0217
757,387584,0.000288,13.412662,0.561043,0.003300,0.0295
758,388096,-0.000194,63.051070,0.570801,0.005280,0.0430
759,388608,-0.002297,131.837675,0.563446,0.002048,0.0191
760,389120,-0.000213,52.062076,0.552780,0.003364,0.0187
761,389632,-0.003546,101.788950,0.548151,0.000625,0.0053
762,390144,-0.008073,6.750717,0.583710,0.003154,0.0271
763,390656,0.001504,50.223528,0.572856,0.001951,0.0104
764,391168,-0.007094,25.605202,0.556821,0.002853,0.0240
765,391680,-0.004096,11.846790,0.545207,0.004428,0.0258
766,392192,0.001146,97.112700,0.551122,0.001658,0.0158
767,392704,-0.005719,59.720995,0.524606,0.002788,0.0145
768,393216,0.004798,78.776325,0.566535,0.001453,0.0131
769,393728,-0.005236,48.313950,0.552218,0.007969,0.0430
770,394240,0.005293,5.073212,0.580484,0.003305,0.0182
771,394752,-0.000718,91.936537,0.530250,0.002364,0.0170
772,395264,-0.005967,229.080579,0.524298,0.005348,0.0434
773,395776,0.000280,8.937060,0.557650,0.002539,0.0211
774,396288,0.001000,168.933611,0.537792,0.001866,0.0162
775,396800,-0.000469,18.616230,0.563724,0.000836,0.0080
776,397312,-0.001246,46.048265,0.565652,0.000663,0.0063
777,397824,-0.003832,6.596112,0.583474,0.007672,0.1121
778,398336,0.000774,56.309236,0.531256,0.002361,0.0174
779,398848,-0.001356,53.625848,0.587433,0.010207,0.0568
780,399360,0.003842,4.640697,0.593365,0.009080,0.1230
781,399872,-0.001611,55.498333,0.617298,0.007821,0.0781
782,400384,-0.006975,553.304828,0.571447,0.004872,0.0236
783,400896,-0.005577,206.116863,0.536808,0.008916,0.0561
784,401408,-0.000367,6.507839,0.578453,0.001086,0.0045
785,401920,-0.002008,102.599403,0.548870,0.004990,0.0338
786,402432,-0.007793,100.939017,0.530605,0.016316,0.1262
787,402944,-0.004871,77.202201,0.561995,0.001643,0.0143
788,403456,0.006669,4.658125,0.601658,0.001198,0.0086
789,403968,-0.003398,47.552683,0.592930,0.006905,0.0553
790,404480,-0.000762,74.653428,0.539666,0.002951,0.0357
791,404992,-0.007245,94.242380,0.506903,0.009275,0.0664
792,405504,0.000112,4.011624,0.596188,0.011695,0.1748
793,406016,0.000160,51.858256,0.528615,0.002719,0.0170
794,406528,-0.005027,55.160108,0.554588,0.010472,0.0684
795,407040,-0.004884,100.414167,0.541693,0.001992,0.0187
796,407552,-0.004202,55.954808,0.520359,0.003637,0.0279
797,408064,-0.005912,54.083727,0.546915,0.007475,0.0447
798,408576,-0.004565,51.642679,0.558766,0.008557,0.1768
799,409088,-0.003726,187.756211,0.543252,0.004232,0.0125
800,409600,-0.006974,59.718771,0.519985,0.009189,0.0879
801,410112,-0.002530,54.663160,0.529048,0.001671,0.0104
802,410624,-0.001216,42.357604,0.553608,0.000291,0.0010
803,411136,0.000615,6.717842,0.572690,0.004230,0.0301
804,411648,-0.001581,57.053570,0.558165,0.008486,0.1023
805,412160,0.000646,79.642047,0.532689,0.002375,0.0242
806,412672,-0.005789,75.947598,0.512895,0.002553,0.0123
807,413184,-0.001236,79.390025,0.551622,0.004937,0.0350
808,413696,-0.002838,126.525257,0.554307,0.004068,0.0172
809,414208,-0.002651,41.945413,0.555695,0.002398,0.0182
810,414720,-0.002569,81.692531,0.592047,0.001977,0.0053
811,415232,0.005986,4.584732,0.585987,0.005146,0.0541
812,415744,-0.002125,164.718626,0.553243,0.003283,0.0268
813,416256,-0.002493,53.814705,0.547927,0.012179,0.1000
814,416768,-0.007269,100.945047,0.550591,0.008133,0.0373
815,417280,0.003560,7.652606,0.587078,0.001928,0.0141
816,417792,0.006207,89.809111,0.575630,0.006051,0.0225
817,418304,0.002292,4.615994,0.597702,0.007435,0.1062
818,418816,0.000839,58.801242,0.572074,0.001136,0.0094
819,419328,-0.004477,192.520919,0.524803,0.004377,0.0230
820,419840,-0.004921,99.887274,0.586023,0.005828,0.0266
821,420352,-0.008066,43.666135,0.552222,0.003749,0.0225
822,420864,-0.003953,5.680669,0.569451,0.014138,0.1764
823,421376,0.004870,29.884904,0.558817,0.005238,0.0473
824,421888,-0.001400,10.925686,0.535660,0.001616,0.0105
825,422400,-0.001183,53.918983,0.600476,0.007372,0.0508
826,422912,-0.003034,50.553503,0.597271,0.006801,0.0361
827,423424,0.000601,40.408427,0.563465,0.000830,0.0025
828,423936,-0.011616,125.908588,0.564630,0.005951,0.0553
829,424448,-0.006700,61.332799,0.548282,0.014408,0.1246
830,424960,0.000763,69.540790,0.532058,0.004475,0.0420
831,425472,-0.000662,35.163185,0.559467,0.003483,0.0354
832,425984,0.003316,48.000542,0.573460,0.003140,0.0205
833,426496,0.003166,48.737864,0.549864,0.005259,0.0250
834,427008,-0.002768,120.744833,0.555295,0.000800,0.0043
835,427520,-0.001002,55.623010,0.569207,0.004853,0.0285
836,428032,0.001992,48.831463,0.541985,0.004667,0.0180
837,428544,0.004828,174.188488,0.527032,0.006596,0.0803
838,429056,0.003974,9.987622,0.553061,0.001280,0.0121
839,429568,0.012489,3.952925,0.588225,0.011121,0.0928
840,430080,0.009535,5.137303,0.587694,0.004367,0.0211
841,430592,0.001936,361.155193,0.552181,0.003437,0.0129
842,431104,-0.013173,284.349327,0.507687,0.014118,0.0805
843,431616,0.002279,6.599646,0.592093,0.001132,0.0102
844,432128,0.000535,46.002675,0.537271,0.004717,0.0410
845,432640,-0.004855,68.406540,0.475509,0.009235,0.1078
846,433152,-0.000653,21.340544,0.557928,0.001304,0.0131
847,433664,-0.001541,193.842536,0.565265,0.001121,0.0098
848,434176,0.003795,5.602401,0.585187,0.007472,0.0914
849,434688,0.014607,112.193659,0.513055,0.008049,0.0842
850,435200,-0.004720,92.711712,0.508332,0.004561,0.0199
851,435712,-0.004240,6.269575,0.583940,0.009040,0.1770
852,436224,-0.001937,89.196608,0.518728,0.010122,0.1578
853,436736,-0.007299,97.977869,0.536651,0.002764,0.0193
854,437248,0.005611,46.591931,0.535004,0.001295,0.0113
855,437760,0.001046,111.028952,0.554171,0.000615,0.0055
856,438272,-0.007831,58.113581,0.493309,0.003511,0.0230
857,438784,0.005075,59.963936,0.585101,0.001509,0.0127
858,439296,-0.001979,54.040378,0.603609,0.012009,0.1084
859,439808,0.002716,7.099438,0.562412,0.003453,0.0227
860,440320,0.002287,136.454710,0.534328,0.001651,0.0092
861,440832,-0.009855,148.678922,0.543987,0.014391,0.0713
862,441344,-0.001039,53.447479,0.564642,0.004745,0.0207
863,441856,-0.003599,58.430532,0.577530,0.008358,0.0578
864,442368,0.001571,141.133362,0.546649,0.002279,0.0207
865,442880,-0.004521,98.312104,0.524410,0.004641,0.0203
866,443392,-0.001868,6.746193,0.597281,0.005950,0.0854
867,443904,0.009685,7.576015,0.557861,0.003453,0.0234
868,444416,-0.000776,193.615752,0.503215,0.002214,0.0121
869,444928,-0.001586,37.533315,0.490986,0.001903,0.0154
870,445440,0.006881,4.704862,0.589435,0.010114,0.1355
871,445952,0.005192,172.723286,0.496014,0.002938,0.0236
872,446464,-0.008069,212.312496,0.483373,0.011940,0.0346
873,446976,-0.004934,167.153446,0.498200,0.002608,0.0184
874,447488,0.007850,4.461177,0.589326,0.009495,0.1715
875,448000,-0.000096,191.548816,0.558531,0.002676,0.0117
876,448512,-0.000868,79.736621,0.514997,0.009414,0.0437
877,449024,-0.004022,151.720077,0.556834,0.001814,0.0070
878,449536,0.008024,6.960072,0.556352,0.005511,0.0338
879,450048,-0.001406,55.540892,0.550650,0.013636,0.1119
880,450560,-0.005442,102.618059,0.448896,0.007007,0.0262
881,451072,-0.002081,13.790637,0.533879,0.001986,0.0086
882,451584,-0.005224,131.569436,0.572660,0.008745,0.0635
883,452096,0.000365,124.610906,0.530340,0.006715,0.0426
884,452608,-0.007685,53.505397,0.584990,0.004992,0.0184
885,453120,-0.007960,40.378476,0.582137,0.010191,0.1643
886,453632,0.000596,7.277800,0.544161,0.007503,0.0938
887,454144,-0.002119,54.983912,0.591455,0.006700,0.0574
888,454656,-0.001302,149.639125,0.556516,0.000691,0.0043
889,455168,-0.005815,102.883411,0.519239,0.002895,0.0207
890,455680,0.002795,5.258680,0.579762,0.005208,0.0283
891,456192,-0.001134,191.752678,0.538243,0.003513,0.0273
892,456704,-0.000461,130.855827,0.534897,0.007069,0.0592
893,457216,-0.006623,82.747812,0.488566,0.003428,0.0254
894,457728,-0.002097,7.509165,0.563208,0.005769,0.0744
895,458240,0.006671,5.439864,0.574582,0.004773,0.0270
896,458752,-0.003615,151.099485,0.534276,0.005696,0.0260
897,459264,0.001917,4.703984,0.595083,0.004754,0.0453
898,459776,0.005952,149.916779,0.546947,0.002646,0.0250
899,460288,0.000894,99.926582,0.498927,0.006141,0.0471
900,460800,-0.008353,405.579005,0.440196,0.013362,0.0576
901,461312,-0.001032,58.288067,0.530541,0.008251,0.0494
902,461824,0.005678,4.172685,0.604418,0.010279,0.1887
903,462336,-0.015793,576.385629,0.555675,0.016873,0.1656
904,462848,-0.000608,130.054463,0.551111,0.006172,0.0193
905,463360,-0.000393,14.134207,0.528812,0.000909,0.0063
906,463872,0.004918,5.436049,0.587777,0.003880,0.0186
907,464384,0.001618,196.400305,0.498055,0.002553,0.0174
908,464896,0.002073,24.219350,0.498311,0.001278,0.0094
909,465408,0.008048,6.410938,0.562309,0.006636,0.0500
