episode,step,return
2902,394623,330.0
2903,394732,109.0
2904,394767,35.0
2905,394787,20.0
2906,394927,140.0
2907,395132,205.0
2908,395172,40.0
2909,395672,500.0
2910,395886,214.0
2911,395980,94.0
2912,395998,18.0
2913,396167,169.0
2914,396326,159.0
2915,396826,500.0
2916,397227,401.0
2917,397727,500.0
2918,398227,500.0
2919,398250,23.0
2920,398449,199.0
2921,398949,500.0
2922,399429,480.0
2923,399899,470.0
2924,399911,12.0
2925,399932,21.0
2926,399978,46.0
2927,399995,17.0
2928,400090,95.0
2929,400108,18.0
2930,400152,44.0
2931,400251,99.0
2932,400321,70.0
2933,400349,28.0
2934,400387,38.0
2935,400654,267.0
2936,400710,56.0
2937,400759,49.0
2938,400875,116.0
2939,401375,500.0
2940,401525,150.0
2941,401903,378.0
2942,402123,220.0
2943,402185,62.0
2944,402480,295.0
2945,402758,278.0
2946,403258,500.0
2947,403602,344.0
2948,404102,500.0
2949,404171,69.0
2950,404281,110.0
2951,404516,235.0
2952,404737,221.0
2953,405237,500.0
2954,405681,444.0
2955,406147,466.0
2956,406564,417.0
2957,406826,262.0
2958,407301,475.0
2959,407801,500.0
2960,407855,54.0
2961,408355,500.0
2962,408385,30.0
2963,408768,383.0
2964,408887,119.0
2965,408968,81.0
2966,409050,82.0
2967,409322,272.0
2968,409480,158.0
2969,409980,500.0
2970,410082,102.0
2971,410457,375.0
2972,410957,500.0
2973,411457,500.0
2974,411578,121.0
2975,411838,260.0
2976,412011,173.0
2977,412174,163.0
2978,412221,47.0
2979,412679,458.0
2980,412885,206.0
2981,413358,473.0
2982,413467,109.0
2983,413605,138.0
2984,414055,450.0
2985,414253,198.0
2986,414472,219.0
2987,414972,500.0
2988,415258,286.0
2989,415280,22.0
2990,415301,21.0
2991,415496,195.0
2992,415996,500.0
2993,416150,154.0
2994,416468,318.0
2995,416645,177.0
2996,417145,500.0
2997,417534,389.0
2998,417651,117.0
2999,418151,500.0
3000,418350,199.0
3001,418850,500.0
3002,418864,14.0
3003,418988,124.0
3004,419133,145.0
3005,419286,153.0
3006,419618,332.0
3007,419746,128.0
3008,419962,216.0
3009,420462,500.0
3010,420962,500.0
3011,421144,182.0
3012,421644,500.0
3013,422144,500.0
3014,422290,146.0
3015,422519,229.0
3016,423019,500.0
3017,423261,242.0
3018,423426,165.0
3019,423438,12.0
3020,423471,33.0
3021,423788,317.0
3022,423959,171.0
3023,424338,379.0
3024,424521,183.0
3025,424712,191.0
3026,424986,274.0
3027,425486,500.0
3028,425842,356.0
3029,426342,500.0
3030,426476,134.0
3031,426733,257.0
3032,426971,238.0
3033,427444,473.0
3034,427740,296.0
3035,428141,401.0
3036,428167,26.0
3037,428431,264.0
3038,428461,30.0
3039,428961,500.0
3040,429461,500.0
3041,429961,500.0
3042,430123,162.0
3043,430141,18.0
3044,430165,24.0
3045,430236,71.0
3046,430371,135.0
3047,430423,52.0
3048,430514,91.0
3049,430594,80.0
3050,430646,52.0
3051,430765,119.0
3052,430854,89.0
3053,430906,52.0
3054,430933,27.0
3055,430953,20.0
3056,431453,500.0
3057,431953,500.0
3058,432095,142.0
3059,432231,136.0
3060,432397,166.0
3061,432652,255.0
3062,433152,500.0
3063,433270,118.0
3064,433337,67.0
3065,433393,56.0
3066,433519,126.0
3067,434019,500.0
3068,434206,187.0
3069,434329,123.0
3070,434418,89.0
3071,434918,500.0
3072,434931,13.0
3073,435043,112.0
3074,435543,500.0
3075,435782,239.0
3076,435933,151.0
3077,436433,500.0
3078,436652,219.0
3079,436713,61.0
3080,436823,110.0
3081,437274,451.0
3082,437714,440.0
3083,437727,13.0
3084,438204,477.0
3085,438531,327.0
3086,439031,500.0
3087,439247,216.0
3088,439747,500.0
3089,440122,375.0
3090,440279,157.0
3091,440298,19.0
3092,440381,83.0
3093,440531,150.0
3094,440766,235.0
3095,440833,67.0
3096,440961,128.0
3097,441397,436.0
3098,441882,485.0
3099,442019,137.0
3100,442302,283.0
3101,442442,140.0
3102,442609,167.0
3103,443109,500.0
3104,443609,500.0
3105,444109,500.0
3106,444135,26.0
3107,444260,125.0
3108,444291,31.0
3109,444398,107.0
3110,444776,378.0
3111,445276,500.0
3112,445558,282.0
3113,445626,68.0
3114,445810,184.0
3115,445894,84.0
3116,446173,279.0
3117,446192,19.0
3118,446345,153.0
3119,446441,96.0
3120,446459,18.0
3121,446499,40.0
3122,446681,182.0
3123,446709,28.0
3124,447209,500.0
3125,447709,500.0
3126,447724,15.0
3127,447875,151.0
3128,447949,74.0
3129,447982,33.0
3130,448304,322.0
3131,448389,85.0
3132,448625,236.0
3133,448715,90.0
3134,448998,283.0
3135,449498,500.0
3136,449950,452.0
3137,450085,135.0
3138,450232,147.0
3139,450319,87.0
3140,450819,500.0
3141,451081,262.0
3142,451346,265.0
3143,451535,189.0
3144,451707,172.0
3145,451808,101.0
3146,452068,260.0
3147,452534,466.0
3148,453034,500.0
3149,453046,12.0
3150,453546,500.0
3151,453966,420.0
3152,454169,203.0
3153,454324,155.0
3154,454417,93.0
3155,454760,343.0
3156,454799,39.0
3157,455299,500.0
3158,455799,500.0
3159,455872,73.0
3160,455922,50.0
3161,456049,127.0
3162,456163,114.0
3163,456274,111.0
3164,456287,13.0
3165,456404,117.0
3166,456767,363.0
3167,456782,15.0
3168,457282,500.0
3169,457782,500.0
3170,458282,500.0
3171,458439,157.0
3172,458691,252.0
3173,458732,41.0
3174,459232,500.0
3175,459536,304.0
3176,459648,112.0
3177,459728,80.0
3178,459807,79.0
3179,459946,139.0
3180,460257,311.0
3181,460350,93.0
3182,460528,178.0
3183,460546,18.0
3184,460595,49.0
3185,460658,63.0
3186,460672,14.0
3187,460685,13.0
3188,460753,68.0
3189,460780,27.0
3190,461127,347.0
3191,461627,500.0
3192,461850,223.0
3193,461923,73.0
3194,461969,46.0
3195,461998,29.0
3196,462079,81.0
3197,462089,10.0
3198,462126,37.0
3199,462164,38.0
3200,462178,14.0
3201,462193,15.0
3202,462220,27.0
3203,462270,50.0
3204,462746,476.0
3205,462762,16.0
3206,462840,78.0
3207,463340,500.0
3208,463840,500.0
3209,463922,82.0
3210,463959,37.0
3211,464191,232.0
3212,464349,158.0
3213,464849,500.0
3214,465349,500.0
3215,465421,72.0
3216,465465,44.0
3217,465595,130.0
3218,465618,23.0
3219,465756,138.0
3220,465973,217.0
3221,466122,149.0
3222,466251,129.0
3223,466271,20.0
3224,466303,32.0
3225,466420,117.0
3226,466920,500.0
3227,467420,500.0
3228,467503,83.0
3229,467783,280.0
3230,467876,93.0
3231,467957,81.0
3232,468172,215.0
3233,468249,77.0
3234,468284,35.0
3235,468437,153.0
3236,468689,252.0
3237,468860,171.0
3238,469360,500.0
3239,469667,307.0
3240,469890,223.0
3241,470390,500.0
3242,470551,161.0
3243,470817,266.0
3244,470844,27.0
3245,471286,442.0
3246,471304,18.0
3247,471363,59.0
3248,471863,500.0
3249,472363,500.0
3250,472571,208.0
3251,472737,166.0
3252,473237,500.0
3253,473737,500.0
3254,474178,441.0
3255,474199,21.0
3256,474443,244.0
3257,474513,70.0
3258,474667,154.0
3259,474842,175.0
3260,474871,29.0
3261,474927,56.0
3262,475177,250.0
3263,475677,500.0
3264,475956,279.0
3265,476162,206.0
3266,476499,337.0
3267,476710,211.0
3268,476740,30.0
3269,476981,241.0
3270,477149,168.0
3271,477563,414.0
3272,477744,181.0
3273,477783,39.0
3274,477994,211.0
3275,478016,22.0
3276,478102,86.0
3277,478439,337.0
3278,478939,500.0
3279,479439,500.0
3280,479464,25.0
3281,479502,38.0
3282,479529,27.0
3283,479567,38.0
3284,479667,100.0
3285,479742,75.0
3286,479973,231.0
3287,480189,216.0
3288,480689,500.0
3289,480795,106.0
3290,480830,35.0
3291,480865,35.0
3292,480959,94.0
3293,481239,280.0
3294,481302,63.0
3295,481802,500.0
3296,482302,500.0
3297,482568,266.0
3298,482770,202.0
3299,482813,43.0
3300,482934,121.0
3301,483051,117.0
3302,483551,500.0
3303,484051,500.0
3304,484358,307.0
3305,484378,20.0
3306,484466,88.0
3307,484491,25.0
3308,484531,40.0
3309,484546,15.0
3310,484647,101.0
3311,484663,16.0
3312,484688,25.0
3313,484716,28.0
3314,484851,135.0
3315,485017,166.0
3316,485068,51.0
3317,485286,218.0
3318,485445,159.0
3319,485644,199.0
3320,485868,224.0
3321,486230,362.0
3322,486289,59.0
3323,486789,500.0
3324,486872,83.0
3325,487196,324.0
3326,487696,500.0
3327,488127,431.0
3328,488247,120.0
3329,488747,500.0
3330,489247,500.0
3331,489509,262.0
3332,489712,203.0
3333,489813,101.0
3334,489876,63.0
3335,489987,111.0
3336,490270,283.0
3337,490652,382.0
3338,490891,239.0
3339,490984,93.0
3340,491229,245.0
3341,491547,318.0
3342,491759,212.0
3343,492100,341.0
3344,492230,130.0
3345,492730,500.0
3346,493066,336.0
3347,493566,500.0
3348,493708,142.0
3349,494018,310.0
3350,494276,258.0
3351,494424,148.0
3352,494924,500.0
3353,495071,147.0
3354,495571,500.0
3355,495614,43.0
3356,495813,199.0
3357,496184,371.0
3358,496250,66.0
3359,496311,61.0
3360,496615,304.0
3361,496885,270.0
3362,497005,120.0
3363,497324,319.0
3364,497824,500.0
3365,498324,500.0
3366,498715,391.0
3367,499177,462.0
3368,499665,488.0
3369,499796,131.0
3370,499903,107.0
3371,500118,215.0
3372,500147,29.0
3373,500307,160.0
3374,500387,80.0
3375,500674,287.0
3376,501174,500.0
3377,501203,29.0
3378,501336,133.0
3379,501836,500.0
3380,502336,500.0
3381,502405,69.0
3382,502446,41.0
3383,502946,500.0
3384,503446,500.0
3385,503905,459.0
3386,504028,123.0
3387,504108,80.0
3388,504141,33.0
3389,504168,27.0
3390,504237,69.0
3391,504323,86.0
3392,504436,113.0
3393,504578,142.0
3394,504613,35.0
3395,504634,21.0
3396,504675,41.0
3397,504699,24.0
3398,504711,12.0
3399,505211,500.0
3400,505391,180.0
3401,505653,262.0
3402,505725,72.0
3403,506225,500.0
3404,506343,118.0
3405,506410,67.0
3406,506551,141.0
3407,506768,217.0
3408,506999,231.0
3409,507165,166.0
3410,507410,245.0
3411,507910,500.0
3412,507967,57.0
3413,508467,500.0
3414,508530,63.0
3415,508640,110.0
3416,509140,500.0
3417,509471,331.0
3418,509564,93.0
3419,510064,500.0
3420,510112,48.0
3421,510353,241.0
3422,510853,500.0
3423,510987,134.0
3424,511361,374.0
3425,511834,473.0
3426,512109,275.0
3427,512184,75.0
3428,512684,500.0
3429,512927,243.0
3430,513207,280.0
3431,513687,480.0
3432,513717,30.0
3433,513768,51.0
3434,513835,67.0
3435,514200,365.0
3436,514377,177.0
3437,514856,479.0
3438,515356,500.0
3439,515597,241.0
3440,515701,104.0
3441,515792,91.0
3442,516041,249.0
3443,516329,288.0
3444,516514,185.0
3445,517014,500.0
3446,517084,70.0
3447,517216,132.0
3448,517275,59.0
3449,517379,104.0
3450,517451,72.0
3451,517498,47.0
3452,517572,74.0
3453,517648,76.0
3454,518005,357.0
3455,518145,140.0
3456,518645,500.0
3457,518747,102.0
3458,518802,55.0
3459,518848,46.0
3460,519062,214.0
3461,519164,102.0
3462,519341,177.0
3463,519469,128.0
3464,519565,96.0
3465,519608,43.0
3466,519656,48.0
3467,520104,448.0
3468,520226,122.0
3469,520524,298.0
3470,520722,198.0
3471,521222,500.0
3472,521299,77.0
3473,521494,195.0
3474,521630,136.0
3475,521678,48.0
3476,521773,95.0
3477,522062,289.0
3478,522321,259.0
3479,522402,81.0
3480,522516,114.0
3481,523016,500.0
3482,523516,500.0
3483,523596,80.0
3484,523639,43.0
3485,523993,354.0
3486,524276,283.0
3487,524776,500.0
3488,525004,228.0
3489,525338,334.0
3490,525482,144.0
3491,525513,31.0
3492,525648,135.0
3493,525787,139.0
3494,526276,489.0
3495,526514,238.0
3496,526813,299.0
3497,527185,372.0
3498,527677,492.0
3499,527701,24.0
3500,527769,68.0
3501,528045,276.0
3502,528130,85.0
3503,528630,500.0
3504,529066,436.0
3505,529348,282.0
3506,529623,275.0
3507,529792,169.0
3508,529897,105.0
3509,530397,500.0
3510,530750,353.0
3511,530886,136.0
3512,530946,60.0
3513,531087,141.0
3514,531425,338.0
3515,531571,146.0
3516,531671,100.0
3517,531714,43.0
3518,532176,462.0
3519,532325,149.0
3520,532767,442.0
3521,533133,366.0
3522,533357,224.0
3523,533857,500.0
3524,534066,209.0
3525,534192,126.0
3526,534320,128.0
3527,534513,193.0
3528,534594,81.0
3529,534653,59.0
3530,534738,85.0
3531,534828,90.0
3532,535046,218.0
3533,535546,500.0
3534,536046,500.0
3535,536546,500.0
3536,536677,131.0
3537,536690,13.0
3538,536829,139.0
3539,536927,98.0
3540,536986,59.0
3541,537092,106.0
3542,537110,18.0
3543,537185,75.0
3544,537198,13.0
3545,537338,140.0
3546,537357,19.0
3547,537521,164.0
3548,537549,28.0
3549,537570,21.0
3550,538050,480.0
3551,538527,477.0
3552,539027,500.0
3553,539074,47.0
3554,539371,297.0
3555,539428,57.0
3556,539623,195.0
3557,540034,411.0
3558,540087,53.0
3559,540587,500.0
3560,541087,500.0
3561,541245,158.0
3562,541329,84.0
3563,541530,201.0
3564,541695,165.0
3565,541925,230.0
3566,541972,47.0
3567,542251,279.0
3568,542751,500.0
3569,543251,500.0
3570,543276,25.0
3571,543310,34.0
3572,543327,17.0
3573,543347,20.0
3574,543591,244.0
3575,543617,26.0
3576,543630,13.0
3577,543767,137.0
3578,543816,49.0
3579,544028,212.0
3580,544051,23.0
3581,544074,23.0
3582,544101,27.0
3583,544241,140.0
3584,544741,500.0
3585,545100,359.0
3586,545136,36.0
3587,545286,150.0
3588,545450,164.0
3589,545950,500.0
3590,545990,40.0
3591,546409,419.0
3592,546909,500.0
3593,547409,500.0
3594,547458,49.0
3595,547519,61.0
3596,547539,20.0
3597,547592,53.0
3598,547634,42.0
3599,547959,325.0
3600,548041,82.0
3601,548085,44.0
3602,548321,236.0
3603,548821,500.0
3604,549321,500.0
3605,549731,410.0
3606,549752,21.0
3607,549763,11.0
3608,550171,408.0
3609,550289,118.0
3610,550599,310.0
3611,550992,393.0
3612,551262,270.0
3613,551762,500.0
3614,552021,259.0
3615,552059,38.0
3616,552301,242.0
3617,552400,99.0
3618,552475,75.0
3619,552495,20.0
3620,552919,424.0
3621,553419,500.0
3622,553503,84.0
3623,553579,76.0
3624,553660,81.0
3625,553907,247.0
3626,553936,29.0
3627,554043,107.0
3628,554391,348.0
3629,554597,206.0
3630,555097,500.0
3631,555511,414.0
3632,555578,67.0
3633,555905,327.0
3634,556405,500.0
3635,556905,500.0
3636,556959,54.0
3637,557459,500.0
3638,557487,28.0
3639,557861,374.0
3640,558020,159.0
3641,558150,130.0
3642,558650,500.0
3643,559150,500.0
3644,559189,39.0
3645,559273,84.0
3646,559450,177.0
3647,559569,119.0
3648,559605,36.0
3649,560105,500.0
3650,560277,172.0
3651,560504,227.0
3652,560750,246.0
3653,560774,24.0
3654,561147,373.0
3655,561174,27.0
3656,561296,122.0
3657,561404,108.0
3658,561904,500.0
3659,561929,25.0
3660,562429,500.0
3661,562929,500.0
3662,562954,25.0
3663,563093,139.0
3664,563167,74.0
3665,563344,177.0
3666,563435,91.0
3667,563698,263.0
3668,563970,272.0
3669,564470,500.0
3670,564662,192.0
3671,565162,500.0
3672,565264,102.0
3673,565404,140.0
3674,565577,173.0
3675,565848,271.0
3676,565953,105.0
3677,566085,132.0
3678,566585,500.0
3679,566629,44.0
3680,567129,500.0
3681,567534,405.0
3682,567678,144.0
3683,568127,449.0
3684,568368,241.0
3685,568480,112.0
3686,568540,60.0
3687,568851,311.0
3688,568875,24.0
3689,568911,36.0
3690,569411,500.0
3691,569911,500.0
3692,570411,500.0
3693,570537,126.0
3694,570563,26.0
3695,570636,73.0
3696,570829,193.0
3697,571046,217.0
3698,571224,178.0
3699,571391,167.0
3700,571576,185.0
3701,571812,236.0
3702,571836,24.0
3703,572336,500.0
3704,572836,500.0
3705,572943,107.0
3706,573027,84.0
3707,573102,75.0
3708,573326,224.0
3709,573576,250.0
3710,573752,176.0
3711,573843,91.0
3712,574332,489.0
3713,574689,357.0
3714,575189,500.0
3715,575689,500.0
3716,575707,18.0
3717,575802,95.0
3718,575862,60.0
3719,575881,19.0
3720,575937,56.0
3721,576028,91.0
3722,576380,352.0
3723,576448,68.0
3724,576817,369.0
3725,577308,491.0
3726,577622,314.0
3727,577663,41.0
3728,578034,371.0
3729,578073,39.0
3730,578550,477.0
3731,578905,355.0
3732,579178,273.0
3733,579217,39.0
3734,579515,298.0
3735,580015,500.0
3736,580200,185.0
3737,580354,154.0
3738,580550,196.0
3739,580607,57.0
3740,581074,467.0
3741,581574,500.0
3742,581658,84.0
3743,581751,93.0
3744,581792,41.0
3745,581949,157.0
3746,582036,87.0
3747,582275,239.0
3748,582414,139.0
3749,582465,51.0
3750,582965,500.0
3751,583152,187.0
3752,583652,500.0
3753,584127,475.0
3754,584254,127.0
3755,584343,89.0
3756,584456,113.0
3757,584573,117.0
3758,584676,103.0
3759,584959,283.0
3760,584972,13.0
3761,585008,36.0
3762,585199,191.0
3763,585292,93.0
3764,585309,17.0
3765,585446,137.0
3766,585605,159.0
3767,586105,500.0
3768,586145,40.0
3769,586555,410.0
3770,586692,137.0
3771,586821,129.0
3772,587321,500.0
3773,587482,161.0
3774,587721,239.0
3775,587864,143.0
3776,588298,434.0
3777,588451,153.0
3778,588951,500.0
3779,588971,20.0
3780,589026,55.0
3781,589186,160.0
3782,589220,34.0
3783,589720,500.0
3784,589900,180.0
3785,590345,445.0
3786,590845,500.0
3787,591330,485.0
3788,591411,81.0
3789,591712,301.0
3790,591743,31.0
3791,591846,103.0
3792,592346,500.0
3793,592388,42.0
3794,592405,17.0
3795,592420,15.0
3796,592751,331.0
3797,592834,83.0
3798,593334,500.0
3799,593834,500.0
3800,593927,93.0
3801,594241,314.0
3802,594632,391.0
3803,594858,226.0
3804,594923,65.0
3805,595423,500.0
3806,595612,189.0
3807,595884,272.0
3808,596384,500.0
3809,596679,295.0
3810,597042,363.0
3811,597139,97.0
3812,597301,162.0
3813,597801,500.0
3814,597899,98.0
3815,597958,59.0
3816,597986,28.0
3817,598129,143.0
3818,598295,166.0
3819,598795,500.0
3820,598817,22.0
3821,599317,500.0
3822,599817,500.0
3823,600086,269.0
3824,600218,132.0
3825,600232,14.0
3826,600277,45.0
3827,600316,39.0
3828,600451,135.0
3829,600570,119.0
3830,600609,39.0
3831,600948,339.0
3832,601280,332.0
3833,601476,196.0
3834,601976,500.0
3835,602331,355.0
3836,602605,274.0
3837,602866,261.0
3838,603366,500.0
3839,603669,303.0
3840,604051,382.0
3841,604135,84.0
3842,604200,65.0
3843,604304,104.0
3844,604384,80.0
3845,604424,40.0
3846,604495,71.0
3847,604660,165.0
3848,605160,500.0
3849,605660,500.0
3850,605767,107.0
3851,605964,197.0
3852,606026,62.0
3853,606056,30.0
3854,606185,129.0
3855,606226,41.0
3856,606302,76.0
3857,606377,75.0
3858,606514,137.0
3859,606593,79.0
3860,606658,65.0
3861,606715,57.0
3862,606892,177.0
3863,607198,306.0
3864,607326,128.0
3865,607826,500.0
3866,607971,145.0
3867,608089,118.0
3868,608176,87.0
3869,608393,217.0
3870,608473,80.0
3871,608888,415.0
3872,609388,500.0
3873,609559,171.0
3874,609895,336.0
3875,610199,304.0
3876,610372,173.0
3877,610627,255.0
3878,611127,500.0
3879,611284,157.0
3880,611376,92.0
3881,611876,500.0
3882,611945,69.0
3883,612119,174.0
3884,612292,173.0
3885,612792,500.0
3886,613292,500.0
3887,613412,120.0
3888,613483,71.0
3889,613556,73.0
3890,613594,38.0
3891,613697,103.0
3892,613785,88.0
3893,613975,190.0
3894,613995,20.0
3895,614039,44.0
3896,614082,43.0
3897,614280,198.0
3898,614333,53.0
3899,614349,16.0
3900,614726,377.0
3901,615226,500.0
3902,615487,261.0
3903,615894,407.0
3904,615956,62.0
3905,615985,29.0
3906,616147,162.0
3907,616298,151.0
3908,616308,10.0
3909,616460,152.0
3910,616479,19.0
3911,616673,194.0
3912,616915,242.0
3913,617114,199.0
3914,617139,25.0
3915,617291,152.0
3916,617332,41.0
3917,617832,500.0
3918,618332,500.0
3919,618648,316.0
3920,618738,90.0
3921,618851,113.0
3922,618938,87.0
3923,619015,77.0
3924,619138,123.0
3925,619638,500.0
3926,620138,500.0
3927,620386,248.0
3928,620565,179.0
3929,620620,55.0
3930,620760,140.0
3931,620947,187.0
3932,621016,69.0
3933,621116,100.0
3934,621178,62.0
3935,621193,15.0
3936,621448,255.0
3937,621948,500.0
3938,622098,150.0
3939,622424,326.0
3940,622924,500.0
3941,623111,187.0
3942,623611,500.0
3943,623644,33.0
3944,623659,15.0
3945,623775,116.0
3946,624238,463.0
3947,624281,43.0
3948,624485,204.0
3949,624630,145.0
3950,625130,500.0
3951,625234,104.0
3952,625734,500.0
3953,626234,500.0
3954,626356,122.0
3955,626391,35.0
3956,626445,54.0
3957,626562,117.0
3958,626871,309.0
3959,626956,85.0
3960,626969,13.0
3961,627185,216.0
3962,627685,500.0
3963,627984,299.0
3964,628039,55.0
3965,628338,299.0
3966,628757,419.0
3967,629257,500.0
3968,629630,373.0
3969,629749,119.0
3970,629931,182.0
3971,630011,80.0
3972,630025,14.0
3973,630043,18.0
3974,630095,52.0
3975,630595,500.0
3976,631095,500.0
3977,631234,139.0
3978,631298,64.0
3979,631662,364.0
3980,631942,280.0
3981,632077,135.0
3982,632137,60.0
3983,632263,126.0
3984,632293,30.0
3985,632507,214.0
3986,632814,307.0
3987,633029,215.0
3988,633529,500.0
3989,634029,500.0
3990,634159,130.0
3991,634251,92.0
3992,634751,500.0
3993,634772,21.0
3994,635115,343.0
3995,635171,56.0
3996,635485,314.0
3997,635784,299.0
3998,635937,153.0
3999,636437,500.0
4000,636614,177.0
4001,636765,151.0
4002,636957,192.0
4003,637244,287.0
4004,637402,158.0
4005,637561,159.0
4006,637991,430.0
4007,638252,261.0
4008,638646,394.0
4009,639146,500.0
4010,639205,59.0
4011,639496,291.0
4012,639512,16.0
4013,639578,66.0
4014,640078,500.0
4015,640564,486.0
4016,640819,255.0
4017,640850,31.0
4018,640871,21.0
4019,640891,20.0
4020,640905,14.0
4021,640936,31.0
4022,640962,26.0
4023,641039,77.0
4024,641415,376.0
4025,641499,84.0
4026,641795,296.0
4027,642295,500.0
4028,642795,500.0
4029,642869,74.0
4030,643048,179.0
4031,643080,32.0
4032,643153,73.0
4033,643198,45.0
4034,643504,306.0
4035,643534,30.0
4036,643674,140.0
4037,643831,157.0
4038,644167,336.0
4039,644465,298.0
4040,644592,127.0
4041,645092,500.0
4042,645307,215.0
4043,645807,500.0
4044,646021,214.0
4045,646222,201.0
4046,646601,379.0
4047,646771,170.0
4048,647271,500.0
4049,647755,484.0
4050,647778,23.0
4051,647907,129.0
4052,648055,148.0
4053,648143,88.0
4054,648220,77.0
4055,648278,58.0
4056,648381,103.0
4057,648427,46.0
4058,648787,360.0
4059,648816,29.0
4060,649316,500.0
4061,649816,500.0
4062,649921,105.0
4063,649997,76.0
4064,650291,294.0
4065,650367,76.0
4066,650773,406.0
4067,651273,500.0
4068,651773,500.0
4069,651997,224.0
4070,652055,58.0
4071,652258,203.0
4072,652510,252.0
4073,652566,56.0
4074,652595,29.0
4075,652799,204.0
4076,652978,179.0
4077,653226,248.0
4078,653726,500.0
4079,654098,372.0
4080,654273,175.0
4081,654543,270.0
4082,654740,197.0
4083,655058,318.0
4084,655366,308.0
4085,655383,17.0
4086,655519,136.0
4087,655824,305.0
4088,655890,66.0
4089,656045,155.0
4090,656131,86.0
4091,656201,70.0
4092,656301,100.0
4093,656636,335.0
4094,657087,451.0
4095,657464,377.0
4096,657604,140.0
4097,657977,373.0
4098,658477,500.0
4099,658748,271.0
4100,658887,139.0
4101,658967,80.0
4102,659221,254.0
4103,659324,103.0
4104,659824,500.0
4105,660262,438.0
4106,660367,105.0
4107,660507,140.0
4108,660691,184.0
4109,661191,500.0
4110,661424,233.0
4111,661533,109.0
4112,661653,120.0
4113,661676,23.0
4114,661701,25.0
4115,661756,55.0
4116,661874,118.0
4117,661888,14.0
4118,661919,31.0
4119,661935,16.0
4120,662039,104.0
4121,662108,69.0
4122,662124,16.0
4123,662221,97.0
4124,662274,53.0
4125,662354,80.0
4126,662431,77.0
4127,662574,143.0
4128,662696,122.0
4129,662747,51.0
4130,662830,83.0
4131,662918,88.0
4132,663033,115.0
4133,663170,137.0
4134,663423,253.0
4135,663585,162.0
4136,663833,248.0
4137,664144,311.0
4138,664203,59.0
4139,664533,330.0
4140,664584,51.0
4141,664730,146.0
4142,664781,51.0
4143,664885,104.0
4144,665019,134.0
4145,665140,121.0
4146,665191,51.0
4147,665285,94.0
4148,665393,108.0
4149,665567,174.0
4150,665797,230.0
4151,665922,125.0
4152,666185,263.0
4153,666258,73.0
4154,666296,38.0
4155,666341,45.0
4156,666416,75.0
4157,666486,70.0
4158,666530,44.0
4159,666618,88.0
4160,666664,46.0
4161,666709,45.0
4162,666753,44.0
4163,666799,46.0
4164,666832,33.0
4165,666883,51.0
4166,666938,55.0
4167,667018,80.0
4168,667085,67.0
4169,667145,60.0
4170,667300,155.0
4171,667354,54.0
4172,667366,12.0
4173,667434,68.0
4174,667454,20.0
4175,667514,60.0
4176,667782,268.0
4177,667813,31.0
4178,667874,61.0
4179,668265,391.0
4180,668315,50.0
4181,668490,175.0
4182,668651,161.0
4183,668671,20.0
4184,668819,148.0
4185,669298,479.0
4186,669356,58.0
4187,669425,69.0
4188,669513,88.0
4189,669664,151.0
4190,669741,77.0
4191,669776,35.0
4192,670182,406.0
4193,670411,229.0
4194,670813,402.0
4195,670853,40.0
4196,671126,273.0
4197,671173,47.0
4198,671214,41.0
4199,671549,335.0
4200,671581,32.0
4201,671639,58.0
4202,671709,70.0
4203,671765,56.0
4204,671798,33.0
4205,672298,500.0
4206,672334,36.0
4207,672381,47.0
4208,672438,57.0
4209,672644,206.0
4210,672679,35.0
4211,672755,76.0
4212,672874,119.0
4213,673244,370.0
4214,673292,48.0
4215,673395,103.0
4216,673637,242.0
4217,673864,227.0
4218,673997,133.0
4219,674105,108.0
4220,674455,350.0
4221,674651,196.0
4222,674737,86.0
4223,674825,88.0
4224,674910,85.0
4225,674957,47.0
4226,674997,40.0
4227,675061,64.0
4228,675112,51.0
4229,675175,63.0
4230,675221,46.0
4231,675300,79.0
4232,675378,78.0
4233,675426,48.0
4234,675508,82.0
4235,675605,97.0
4236,675656,51.0
4237,675712,56.0
4238,675793,81.0
4239,675836,43.0
4240,675941,105.0
4241,676032,91.0
4242,676087,55.0
4243,676160,73.0
4244,676233,73.0
4245,676501,268.0
4246,676569,68.0
4247,676648,79.0
4248,676712,64.0
4249,676928,216.0
4250,677103,175.0
4251,677169,66.0
4252,677259,90.0
4253,677294,35.0
4254,677372,78.0
4255,677477,105.0
4256,677517,40.0
4257,677548,31.0
4258,677651,103.0
4259,677758,107.0
4260,677837,79.0
4261,677870,33.0
4262,677918,48.0
4263,678069,151.0
4264,678144,75.0
4265,678219,75.0
4266,678320,101.0
4267,678370,50.0
4268,678494,124.0
4269,678539,45.0
4270,678589,50.0
4271,678612,23.0
4272,678662,50.0
4273,678695,33.0
4274,678755,60.0
4275,678805,50.0
4276,678862,57.0
4277,678906,44.0
4278,678947,41.0
4279,678990,43.0
4280,679033,43.0
4281,679194,161.0
4282,679261,67.0
4283,679291,30.0
4284,679335,44.0
4285,679398,63.0
4286,679450,52.0
4287,679492,42.0
4288,679618,126.0
4289,679676,58.0
4290,679825,149.0
4291,679860,35.0
4292,679911,51.0
4293,679973,62.0
4294,679999,26.0
4295,680058,59.0
4296,680081,23.0
4297,680188,107.0
4298,680212,24.0
4299,680257,45.0
4300,680314,57.0
