episode,step,return
2902,711309,128.0
2903,711809,500.0
2904,712309,500.0
2905,712809,500.0
2906,713309,500.0
2907,713683,374.0
2908,714183,500.0
2909,714456,273.0
2910,714726,270.0
2911,715121,395.0
2912,715621,500.0
2913,715906,285.0
2914,716406,500.0
2915,716906,500.0
2916,717321,415.0
2917,717821,500.0
2918,718188,367.0
2919,718688,500.0
2920,719188,500.0
2921,719688,500.0
2922,720188,500.0
2923,720680,492.0
2924,721180,500.0
2925,721680,500.0
2926,721700,20.0
2927,721764,64.0
2928,722213,449.0
2929,722713,500.0
2930,723213,500.0
2931,723713,500.0
2932,723823,110.0
2933,724245,422.0
2934,724745,500.0
2935,725245,500.0
2936,725745,500.0
2937,726245,500.0
2938,726462,217.0
2939,726671,209.0
2940,727171,500.0
2941,727671,500.0
2942,728171,500.0
2943,728671,500.0
2944,728880,209.0
2945,729380,500.0
2946,729442,62.0
2947,729942,500.0
2948,730182,240.0
2949,730682,500.0
2950,731182,500.0
2951,731430,248.0
2952,731930,500.0
2953,732430,500.0
2954,732930,500.0
2955,733430,500.0
2956,733930,500.0
2957,734430,500.0
2958,734930,500.0
2959,735430,500.0
2960,735575,145.0
2961,736075,500.0
2962,736575,500.0
2963,737075,500.0
2964,737575,500.0
2965,738075,500.0
2966,738575,500.0
2967,739075,500.0
2968,739575,500.0
2969,740075,500.0
2970,740575,500.0
2971,741075,500.0
2972,741575,500.0
2973,742075,500.0
2974,742575,500.0
2975,742827,252.0
2976,743327,500.0
2977,743827,500.0
2978,744327,500.0
2979,744549,222.0
2980,745049,500.0
2981,745549,500.0
2982,745841,292.0
2983,746341,500.0
2984,746578,237.0
2985,746920,342.0
2986,747199,279.0
2987,747699,500.0
2988,748000,301.0
2989,748500,500.0
2990,749000,500.0
2991,749301,301.0
2992,749530,229.0
2993,750030,500.0
2994,750530,500.0
2995,751030,500.0
2996,751530,500.0
2997,752030,500.0
2998,752530,500.0
2999,753030,500.0
3000,753530,500.0
3001,754030,500.0
3002,754530,500.0
3003,755030,500.0
3004,755530,500.0
3005,756030,500.0
3006,756530,500.0
3007,757030,500.0
3008,757530,500.0
3009,758030,500.0
3010,758530,500.0
3011,759030,500.0
3012,759530,500.0
3013,760030,500.0
3014,760530,500.0
3015,761030,500.0
3016,761530,500.0
3017,762030,500.0
3018,762530,500.0
3019,763030,500.0
3020,763530,500.0
3021,764030,500.0
3022,764530,500.0
3023,765030,500.0
3024,765530,500.0
3025,766030,500.0
3026,766328,298.0
3027,766505,177.0
3028,766881,376.0
3029,767381,500.0
3030,767881,500.0
3031,768381,500.0
3032,768881,500.0
3033,769381,500.0
3034,769519,138.0
3035,770019,500.0
3036,770519,500.0
3037,770641,122.0
3038,771141,500.0
3039,771641,500.0
3040,771961,320.0
3041,772461,500.0
3042,772961,500.0
3043,773461,500.0
3044,773961,500.0
3045,774461,500.0
3046,774930,469.0
3047,775017,87.0
3048,775455,438.0
3049,775826,371.0
3050,775953,127.0
3051,776371,418.0
3052,776871,500.0
3053,776959,88.0
3054,777261,302.0
3055,777761,500.0
3056,778261,500.0
3057,778761,500.0
3058,778870,109.0
3059,779316,446.0
3060,779816,500.0
3061,780316,500.0
3062,780816,500.0
3063,781316,500.0
3064,781816,500.0
3065,782316,500.0
3066,782816,500.0
3067,782930,114.0
3068,783056,126.0
3069,783556,500.0
3070,784056,500.0
3071,784556,500.0
3072,785056,500.0
3073,785556,500.0
3074,786056,500.0
3075,786556,500.0
3076,787056,500.0
3077,787556,500.0
3078,788056,500.0
3079,788556,500.0
3080,789056,500.0
3081,789556,500.0
3082,790056,500.0
3083,790556,500.0
3084,790834,278.0
3085,791334,500.0
3086,791834,500.0
3087,792334,500.0
3088,792574,240.0
3089,793074,500.0
3090,793574,500.0
3091,794074,500.0
3092,794341,267.0
3093,794841,500.0
3094,795258,417.0
3095,795758,500.0
3096,796258,500.0
3097,796593,335.0
3098,797093,500.0
3099,797593,500.0
3100,797962,369.0
3101,798462,500.0
3102,798861,399.0
3103,798980,119.0
3104,799254,274.0
3105,799572,318.0
3106,800049,477.0
3107,800314,265.0
3108,800814,500.0
3109,801314,500.0
3110,801814,500.0
3111,801905,91.0
3112,802405,500.0
3113,802842,437.0
3114,803342,500.0
3115,803673,331.0
3116,804028,355.0
3117,804528,500.0
3118,804632,104.0
3119,805132,500.0
3120,805632,500.0
3121,806132,500.0
3122,806632,500.0
3123,807132,500.0
3124,807531,399.0
3125,807839,308.0
3126,808283,444.0
3127,808783,500.0
3128,809283,500.0
3129,809783,500.0
3130,810283,500.0
3131,810783,500.0
3132,810849,66.0
3133,811349,500.0
3134,811849,500.0
3135,812201,352.0
3136,812686,485.0
3137,813186,500.0
3138,813686,500.0
3139,814186,500.0
3140,814686,500.0
3141,815125,439.0
3142,815395,270.0
3143,815670,275.0
3144,816069,399.0
3145,816544,475.0
3146,817044,500.0
3147,817544,500.0
3148,818020,476.0
3149,818326,306.0
3150,818733,407.0
3151,819228,495.0
3152,819525,297.0
3153,819722,197.0
3154,819831,109.0
3155,819937,106.0
3156,820009,72.0
3157,820095,86.0
3158,820189,94.0
3159,820261,72.0
3160,820362,101.0
3161,820862,500.0
3162,821152,290.0
3163,821227,75.0
3164,821620,393.0
3165,822120,500.0
3166,822424,304.0
3167,822770,346.0
3168,823216,446.0
3169,823687,471.0
3170,823787,100.0
3171,824072,285.0
3172,824149,77.0
3173,824435,286.0
3174,824523,88.0
3175,825023,500.0
3176,825523,500.0
3177,825792,269.0
3178,826218,426.0
3179,826576,358.0
3180,826912,336.0
3181,827249,337.0
3182,827749,500.0
3183,828249,500.0
3184,828676,427.0
3185,829176,500.0
3186,829676,500.0
3187,830176,500.0
3188,830676,500.0
3189,831176,500.0
3190,831676,500.0
3191,832134,458.0
3192,832206,72.0
3193,832706,500.0
3194,833192,486.0
3195,833692,500.0
3196,834192,500.0
3197,834670,478.0
3198,835170,500.0
3199,835606,436.0
3200,836106,500.0
3201,836606,500.0
3202,837106,500.0
3203,837606,500.0
3204,838106,500.0
3205,838606,500.0
3206,839106,500.0
3207,839606,500.0
3208,840106,500.0
3209,840606,500.0
3210,840730,124.0
3211,841230,500.0
3212,841730,500.0
3213,842230,500.0
3214,842730,500.0
3215,843230,500.0
3216,843730,500.0
3217,844230,500.0
3218,844712,482.0
3219,845152,440.0
3220,845652,500.0
3221,846034,382.0
3222,846108,74.0
3223,846445,337.0
3224,846945,500.0
3225,847045,100.0
3226,847545,500.0
3227,847632,87.0
3228,848132,500.0
3229,848632,500.0
3230,849132,500.0
3231,849632,500.0
3232,850132,500.0
3233,850287,155.0
3234,850787,500.0
3235,851287,500.0
3236,851787,500.0
3237,851858,71.0
3238,852358,500.0
3239,852858,500.0
3240,853358,500.0
3241,853858,500.0
3242,854358,500.0
3243,854442,84.0
3244,854942,500.0
3245,855057,115.0
3246,855557,500.0
3247,855644,87.0
3248,855811,167.0
3249,855888,77.0
3250,856388,500.0
3251,856888,500.0
3252,857388,500.0
3253,857888,500.0
3254,858388,500.0
3255,858888,500.0
3256,859388,500.0
3257,859888,500.0
3258,860015,127.0
3259,860515,500.0
3260,861015,500.0
3261,861515,500.0
3262,862015,500.0
3263,862515,500.0
3264,863015,500.0
3265,863515,500.0
3266,864015,500.0
3267,864515,500.0
3268,865015,500.0
3269,865515,500.0
3270,866015,500.0
3271,866515,500.0
3272,867015,500.0
3273,867515,500.0
3274,868015,500.0
3275,868515,500.0
3276,869015,500.0
3277,869515,500.0
3278,869579,64.0
3279,870079,500.0
3280,870579,500.0
3281,870623,44.0
3282,871123,500.0
3283,871255,132.0
3284,871755,500.0
3285,872255,500.0
3286,872755,500.0
3287,873255,500.0
3288,873755,500.0
3289,874255,500.0
3290,874755,500.0
3291,874968,213.0
3292,875036,68.0
3293,875339,303.0
3294,875839,500.0
3295,876339,500.0
3296,876424,85.0
3297,876924,500.0
3298,877255,331.0
3299,877730,475.0
3300,877994,264.0
3301,878251,257.0
3302,878535,284.0
3303,879035,500.0
3304,879535,500.0
3305,879602,67.0
3306,880102,500.0
3307,880602,500.0
3308,881102,500.0
3309,881203,101.0
3310,881703,500.0
3311,882203,500.0
3312,882703,500.0
3313,883203,500.0
3314,883703,500.0
3315,884203,500.0
3316,884537,334.0
3317,885037,500.0
3318,885537,500.0
3319,886037,500.0
3320,886537,500.0
3321,887037,500.0
3322,887537,500.0
3323,888037,500.0
3324,888537,500.0
3325,889037,500.0
3326,889537,500.0
3327,890037,500.0
3328,890537,500.0
3329,891037,500.0
3330,891537,500.0
3331,892037,500.0
3332,892537,500.0
3333,893037,500.0
3334,893537,500.0
3335,894037,500.0
3336,894537,500.0
3337,895037,500.0
3338,895480,443.0
3339,895980,500.0
3340,896480,500.0
3341,896980,500.0
3342,897386,406.0
3343,897470,84.0
3344,897970,500.0
3345,898470,500.0
3346,898970,500.0
3347,899470,500.0
3348,899970,500.0
3349,900470,500.0
3350,900970,500.0
3351,901470,500.0
3352,901970,500.0
3353,902470,500.0
3354,902970,500.0
3355,903470,500.0
3356,903509,39.0
3357,903769,260.0
3358,904269,500.0
3359,904769,500.0
3360,904798,29.0
3361,904987,189.0
3362,905130,143.0
3363,905630,500.0
3364,906130,500.0
3365,906630,500.0
3366,907130,500.0
3367,907630,500.0
3368,907733,103.0
3369,907875,142.0
3370,908375,500.0
3371,908875,500.0
3372,909375,500.0
3373,909559,184.0
3374,910059,500.0
3375,910559,500.0
3376,910744,185.0
3377,910879,135.0
3378,911379,500.0
3379,911520,141.0
3380,911722,202.0
3381,911879,157.0
3382,912010,131.0
3383,912510,500.0
3384,912734,224.0
3385,913234,500.0
3386,913359,125.0
3387,913859,500.0
3388,913980,121.0
3389,914138,158.0
3390,914354,216.0
3391,914854,500.0
3392,915354,500.0
3393,915451,97.0
3394,915951,500.0
3395,916451,500.0
3396,916951,500.0
3397,917451,500.0
3398,917951,500.0
3399,918451,500.0
3400,918951,500.0
3401,919451,500.0
3402,919951,500.0
3403,920451,500.0
3404,920581,130.0
3405,921081,500.0
3406,921373,292.0
3407,921873,500.0
3408,922337,464.0
3409,922837,500.0
3410,923054,217.0
3411,923298,244.0
3412,923521,223.0
3413,923733,212.0
3414,924233,500.0
3415,924454,221.0
3416,924954,500.0
3417,925454,500.0
3418,925535,81.0
3419,925640,105.0
3420,926102,462.0
3421,926602,500.0
3422,927102,500.0
3423,927602,500.0
3424,928102,500.0
3425,928602,500.0
3426,929102,500.0
3427,929602,500.0
3428,930102,500.0
3429,930602,500.0
3430,931102,500.0
3431,931267,165.0
3432,931767,500.0
3433,932267,500.0
3434,932765,498.0
3435,933265,500.0
3436,933765,500.0
3437,934265,500.0
3438,934765,500.0
3439,935265,500.0
3440,935765,500.0
3441,936265,500.0
3442,936384,119.0
3443,936884,500.0
3444,937384,500.0
3445,937541,157.0
3446,938041,500.0
3447,938541,500.0
3448,939041,500.0
3449,939541,500.0
3450,940041,500.0
3451,940541,500.0
3452,941041,500.0
3453,941534,493.0
3454,941799,265.0
3455,942299,500.0
3456,942799,500.0
3457,943299,500.0
3458,943799,500.0
3459,944299,500.0
3460,944410,111.0
3461,944910,500.0
3462,945410,500.0
3463,945910,500.0
3464,946410,500.0
3465,946448,38.0
3466,946948,500.0
3467,947448,500.0
3468,947948,500.0
3469,948448,500.0
3470,948763,315.0
3471,948827,64.0
3472,948849,22.0
3473,949015,166.0
3474,949135,120.0
3475,949583,448.0
3476,949701,118.0
3477,950201,500.0
3478,950234,33.0
3479,950734,500.0
3480,951234,500.0
3481,951734,500.0
3482,952234,500.0
3483,952734,500.0
3484,953234,500.0
3485,953734,500.0
3486,954234,500.0
3487,954734,500.0
3488,955234,500.0
3489,955734,500.0
3490,956234,500.0
3491,956461,227.0
3492,956850,389.0
3493,956928,78.0
3494,957017,89.0
3495,957076,59.0
3496,957237,161.0
3497,957675,438.0
3498,957891,216.0
3499,958024,133.0
3500,958152,128.0
3501,958259,107.0
3502,958326,67.0
3503,958610,284.0
3504,959110,500.0
3505,959610,500.0
3506,960110,500.0
3507,960451,341.0
3508,960951,500.0
3509,961276,325.0
3510,961594,318.0
3511,962091,497.0
3512,962427,336.0
3513,962729,302.0
3514,962759,30.0
3515,962796,37.0
3516,962908,112.0
3517,963408,500.0
3518,963808,400.0
3519,963927,119.0
3520,964427,500.0
3521,964927,500.0
3522,965427,500.0
3523,965927,500.0
3524,966427,500.0
3525,966927,500.0
3526,967427,500.0
3527,967927,500.0
3528,968092,165.0
3529,968592,500.0
3530,968906,314.0
3531,969223,317.0
3532,969613,390.0
3533,969926,313.0
3534,970426,500.0
3535,970926,500.0
3536,971426,500.0
3537,971926,500.0
3538,972426,500.0
3539,972926,500.0
3540,973337,411.0
3541,973837,500.0
3542,974242,405.0
3543,974742,500.0
3544,975242,500.0
3545,975742,500.0
3546,976081,339.0
3547,976581,500.0
3548,977081,500.0
3549,977147,66.0
3550,977647,500.0
3551,978147,500.0
3552,978647,500.0
3553,979147,500.0
3554,979402,255.0
3555,979902,500.0
3556,980136,234.0
3557,980388,252.0
3558,980888,500.0
3559,981388,500.0
3560,981888,500.0
3561,982388,500.0
3562,982738,350.0
3563,983238,500.0
3564,983725,487.0
3565,984225,500.0
3566,984725,500.0
3567,985225,500.0
3568,985342,117.0
3569,985723,381.0
3570,986217,494.0
3571,986717,500.0
3572,987217,500.0
3573,987717,500.0
3574,988217,500.0
3575,988717,500.0
3576,989217,500.0
3577,989695,478.0
3578,990195,500.0
3579,990486,291.0
3580,990575,89.0
3581,991075,500.0
3582,991247,172.0
3583,991471,224.0
3584,991971,500.0
3585,992471,500.0
3586,992971,500.0
3587,993471,500.0
3588,993971,500.0
3589,994471,500.0
3590,994971,500.0
3591,995471,500.0
3592,995762,291.0
3593,996262,500.0
3594,996762,500.0
3595,997262,500.0
3596,997762,500.0
3597,998262,500.0
3598,998762,500.0
3599,999262,500.0
3600,999762,500.0
