episode,step,return
2900,669592,188.0
2901,670092,500.0
2902,670592,500.0
2903,671092,500.0
2904,671592,500.0
2905,672092,500.0
2906,672592,500.0
2907,673092,500.0
2908,673592,500.0
2909,674092,500.0
2910,674592,500.0
2911,675092,500.0
2912,675592,500.0
2913,676092,500.0
2914,676592,500.0
2915,677092,500.0
2916,677592,500.0
2917,678092,500.0
2918,678592,500.0
2919,679092,500.0
2920,679592,500.0
2921,680092,500.0
2922,680592,500.0
2923,681092,500.0
2924,681592,500.0
2925,681774,182.0
2926,682274,500.0
2927,682774,500.0
2928,683274,500.0
2929,683774,500.0
2930,684274,500.0
2931,684774,500.0
2932,685274,500.0
2933,685774,500.0
2934,686274,500.0
2935,686774,500.0
2936,687274,500.0
2937,687774,500.0
2938,688274,500.0
2939,688774,500.0
2940,689274,500.0
2941,689774,500.0
2942,690274,500.0
2943,690774,500.0
2944,691274,500.0
2945,691774,500.0
2946,692274,500.0
2947,692774,500.0
2948,693274,500.0
2949,693668,394.0
2950,693888,220.0
2951,694388,500.0
2952,694888,500.0
2953,695388,500.0
2954,695888,500.0
2955,696388,500.0
2956,696888,500.0
2957,697388,500.0
2958,697888,500.0
2959,698388,500.0
2960,698888,500.0
2961,699388,500.0
2962,699888,500.0
2963,700388,500.0
2964,700888,500.0
2965,701388,500.0
2966,701888,500.0
2967,702388,500.0
2968,702888,500.0
2969,703388,500.0
2970,703888,500.0
2971,704388,500.0
2972,704888,500.0
2973,705388,500.0
2974,705888,500.0
2975,706388,500.0
2976,706888,500.0
2977,707388,500.0
2978,707888,500.0
2979,708388,500.0
2980,708888,500.0
2981,709388,500.0
2982,709888,500.0
2983,710388,500.0
2984,710888,500.0
2985,711388,500.0
2986,711888,500.0
2987,712388,500.0
2988,712888,500.0
2989,713388,500.0
2990,713888,500.0
2991,714276,388.0
2992,714776,500.0
2993,715276,500.0
2994,715776,500.0
2995,716276,500.0
2996,716776,500.0
2997,717276,500.0
2998,717776,500.0
2999,718276,500.0
3000,718776,500.0
3001,719276,500.0
3002,719776,500.0
3003,720276,500.0
3004,720776,500.0
3005,721276,500.0
3006,721776,500.0
3007,722276,500.0
3008,722776,500.0
3009,723276,500.0
3010,723776,500.0
3011,724276,500.0
3012,724776,500.0
3013,725276,500.0
3014,725776,500.0
3015,726276,500.0
3016,726776,500.0
3017,727276,500.0
3018,727518,242.0
3019,728018,500.0
3020,728518,500.0
3021,729018,500.0
3022,729518,500.0
3023,730018,500.0
3024,730518,500.0
3025,731018,500.0
3026,731518,500.0
3027,732018,500.0
3028,732518,500.0
3029,733018,500.0
3030,733518,500.0
3031,734018,500.0
3032,734518,500.0
3033,735018,500.0
3034,735518,500.0
3035,736018,500.0
3036,736518,500.0
3037,737018,500.0
3038,737518,500.0
3039,738018,500.0
3040,738518,500.0
3041,739018,500.0
3042,739518,500.0
3043,740018,500.0
3044,740518,500.0
3045,741018,500.0
3046,741518,500.0
3047,742018,500.0
3048,742518,500.0
3049,743018,500.0
3050,743518,500.0
3051,744018,500.0
3052,744518,500.0
3053,745018,500.0
3054,745518,500.0
3055,746018,500.0
3056,746518,500.0
3057,747018,500.0
3058,747518,500.0
3059,748018,500.0
3060,748518,500.0
3061,748571,53.0
3062,749071,500.0
3063,749571,500.0
3064,750071,500.0
3065,750571,500.0
3066,751071,500.0
3067,751571,500.0
3068,752071,500.0
3069,752571,500.0
3070,753071,500.0
3071,753571,500.0
3072,754071,500.0
3073,754571,500.0
3074,755071,500.0
3075,755571,500.0
3076,756071,500.0
3077,756571,500.0
3078,757071,500.0
3079,757571,500.0
3080,758071,500.0
3081,758571,500.0
3082,759071,500.0
3083,759571,500.0
3084,760071,500.0
3085,760571,500.0
3086,761071,500.0
3087,761299,228.0
3088,761766,467.0
3089,762113,347.0
3090,762613,500.0
3091,762916,303.0
3092,763416,500.0
3093,763916,500.0
3094,764416,500.0
3095,764916,500.0
3096,765195,279.0
3097,765695,500.0
3098,766195,500.0
3099,766695,500.0
3100,767195,500.0
3101,767695,500.0
3102,768060,365.0
3103,768560,500.0
3104,768952,392.0
3105,769452,500.0
3106,769952,500.0
3107,770340,388.0
3108,770353,13.0
3109,770853,500.0
3110,771353,500.0
3111,771673,320.0
3112,772173,500.0
3113,772673,500.0
3114,773173,500.0
3115,773673,500.0
3116,774173,500.0
3117,774673,500.0
3118,775039,366.0
3119,775539,500.0
3120,776039,500.0
3121,776539,500.0
3122,777039,500.0
3123,777450,411.0
3124,777950,500.0
3125,778450,500.0
3126,778950,500.0
3127,779450,500.0
3128,779875,425.0
3129,780375,500.0
3130,780875,500.0
3131,781375,500.0
3132,781875,500.0
3133,782375,500.0
3134,782445,70.0
3135,782945,500.0
3136,783089,144.0
3137,783472,383.0
3138,783972,500.0
3139,784472,500.0
3140,784972,500.0
3141,785339,367.0
3142,785668,329.0
3143,786040,372.0
3144,786420,380.0
3145,786920,500.0
3146,787420,500.0
3147,787920,500.0
3148,788420,500.0
3149,788920,500.0
3150,789420,500.0
3151,789920,500.0
3152,790324,404.0
3153,790824,500.0
3154,791324,500.0
3155,791824,500.0
3156,792324,500.0
3157,792508,184.0
3158,793008,500.0
3159,793508,500.0
3160,794008,500.0
3161,794508,500.0
3162,795008,500.0
3163,795508,500.0
3164,796008,500.0
3165,796508,500.0
3166,797008,500.0
3167,797508,500.0
3168,798008,500.0
3169,798508,500.0
3170,799008,500.0
3171,799508,500.0
3172,800008,500.0
3173,800508,500.0
3174,801008,500.0
3175,801508,500.0
3176,802008,500.0
3177,802508,500.0
3178,803008,500.0
3179,803508,500.0
3180,804008,500.0
3181,804508,500.0
3182,805008,500.0
3183,805448,440.0
3184,805948,500.0
3185,806448,500.0
3186,806948,500.0
3187,807448,500.0
3188,807948,500.0
3189,808448,500.0
3190,808948,500.0
3191,809448,500.0
3192,809948,500.0
3193,810448,500.0
3194,810948,500.0
3195,811448,500.0
3196,811948,500.0
3197,812448,500.0
3198,812948,500.0
3199,813448,500.0
3200,813860,412.0
3201,814360,500.0
3202,814860,500.0
3203,815360,500.0
3204,815860,500.0
3205,816360,500.0
3206,816860,500.0
3207,817094,234.0
3208,817557,463.0
3209,817858,301.0
3210,818358,500.0
3211,818677,319.0
3212,819177,500.0
3213,819527,350.0
3214,820027,500.0
3215,820527,500.0
3216,820675,148.0
3217,821175,500.0
3218,821675,500.0
3219,822175,500.0
3220,822675,500.0
3221,823175,500.0
3222,823675,500.0
3223,824175,500.0
3224,824539,364.0
3225,825039,500.0
3226,825539,500.0
3227,825665,126.0
3228,826165,500.0
3229,826665,500.0
3230,827165,500.0
3231,827665,500.0
3232,828165,500.0
3233,828665,500.0
3234,829165,500.0
3235,829665,500.0
3236,830165,500.0
3237,830665,500.0
3238,831165,500.0
3239,831665,500.0
3240,832165,500.0
3241,832665,500.0
3242,833165,500.0
3243,833581,416.0
3244,834081,500.0
3245,834581,500.0
3246,835081,500.0
3247,835581,500.0
3248,836081,500.0
3249,836581,500.0
3250,837081,500.0
3251,837581,500.0
3252,837725,144.0
3253,838225,500.0
3254,838522,297.0
3255,839022,500.0
3256,839398,376.0
3257,839898,500.0
3258,840250,352.0
3259,840625,375.0
3260,841125,500.0
3261,841505,380.0
3262,842005,500.0
3263,842505,500.0
3264,842866,361.0
3265,843366,500.0
3266,843835,469.0
3267,844335,500.0
3268,844713,378.0
3269,845213,500.0
3270,845713,500.0
3271,846213,500.0
3272,846713,500.0
3273,847213,500.0
3274,847713,500.0
3275,848213,500.0
3276,848659,446.0
3277,849159,500.0
3278,849315,156.0
3279,849815,500.0
3280,850315,500.0
3281,850413,98.0
3282,850913,500.0
3283,851413,500.0
3284,851913,500.0
3285,852413,500.0
3286,852913,500.0
3287,853413,500.0
3288,853913,500.0
3289,854413,500.0
3290,854913,500.0
3291,855413,500.0
3292,855913,500.0
3293,856413,500.0
3294,856913,500.0
3295,857413,500.0
3296,857913,500.0
3297,858291,378.0
3298,858791,500.0
3299,859291,500.0
3300,859791,500.0
3301,860291,500.0
3302,860791,500.0
3303,861291,500.0
3304,861771,480.0
3305,862271,500.0
3306,862771,500.0
3307,863271,500.0
3308,863771,500.0
3309,863831,60.0
3310,864331,500.0
3311,864831,500.0
3312,865331,500.0
3313,865831,500.0
3314,866331,500.0
3315,866831,500.0
3316,867331,500.0
3317,867831,500.0
3318,868331,500.0
3319,868831,500.0
3320,869331,500.0
3321,869831,500.0
3322,870331,500.0
3323,870831,500.0
3324,871331,500.0
3325,871831,500.0
3326,872331,500.0
3327,872831,500.0
3328,873331,500.0
3329,873831,500.0
3330,874331,500.0
3331,874831,500.0
3332,875252,421.0
3333,875752,500.0
3334,876252,500.0
3335,876752,500.0
3336,877252,500.0
3337,877752,500.0
3338,878252,500.0
3339,878752,500.0
3340,879252,500.0
3341,879752,500.0
3342,880252,500.0
3343,880752,500.0
3344,881252,500.0
3345,881752,500.0
3346,881917,165.0
3347,882417,500.0
3348,882917,500.0
3349,883417,500.0
3350,883917,500.0
3351,884417,500.0
3352,884917,500.0
3353,885417,500.0
3354,885917,500.0
3355,886417,500.0
3356,886434,17.0
3357,886934,500.0
3358,887434,500.0
3359,887934,500.0
3360,888434,500.0
3361,888934,500.0
3362,889434,500.0
3363,889934,500.0
3364,890434,500.0
3365,890934,500.0
3366,891434,500.0
3367,891934,500.0
3368,892434,500.0
3369,892934,500.0
3370,893434,500.0
3371,893934,500.0
3372,894434,500.0
3373,894934,500.0
3374,895434,500.0
3375,895934,500.0
3376,896434,500.0
3377,896934,500.0
3378,897434,500.0
3379,897934,500.0
3380,898434,500.0
3381,898934,500.0
3382,899434,500.0
3383,899934,500.0
3384,900434,500.0
3385,900934,500.0
3386,901434,500.0
3387,901934,500.0
3388,902434,500.0
3389,902934,500.0
3390,903434,500.0
3391,903502,68.0
3392,904002,500.0
3393,904502,500.0
3394,905002,500.0
3395,905502,500.0
3396,906002,500.0
3397,906502,500.0
3398,907002,500.0
3399,907502,500.0
3400,908002,500.0
3401,908502,500.0
3402,909002,500.0
3403,909502,500.0
3404,910002,500.0
3405,910502,500.0
3406,911002,500.0
3407,911502,500.0
3408,912002,500.0
3409,912502,500.0
3410,913002,500.0
3411,913502,500.0
3412,913781,279.0
3413,914281,500.0
3414,914781,500.0
3415,915281,500.0
3416,915781,500.0
3417,916060,279.0
3418,916560,500.0
3419,916872,312.0
3420,917085,213.0
3421,917585,500.0
3422,918085,500.0
3423,918585,500.0
3424,919085,500.0
3425,919585,500.0
3426,920085,500.0
3427,920585,500.0
3428,921085,500.0
3429,921585,500.0
3430,922085,500.0
3431,922262,177.0
3432,922762,500.0
3433,923262,500.0
3434,923762,500.0
3435,924262,500.0
3436,924591,329.0
3437,925091,500.0
3438,925591,500.0
3439,926091,500.0
3440,926591,500.0
3441,927091,500.0
3442,927591,500.0
3443,928091,500.0
3444,928591,500.0
3445,929091,500.0
3446,929591,500.0
3447,929749,158.0
3448,930249,500.0
3449,930749,500.0
3450,931249,500.0
3451,931428,179.0
3452,931928,500.0
3453,932428,500.0
3454,932603,175.0
3455,933103,500.0
3456,933603,500.0
3457,934103,500.0
3458,934187,84.0
3459,934687,500.0
3460,935187,500.0
3461,935687,500.0
3462,936187,500.0
3463,936434,247.0
3464,936934,500.0
3465,937434,500.0
3466,937934,500.0
3467,938434,500.0
3468,938934,500.0
3469,939434,500.0
3470,939934,500.0
3471,940434,500.0
3472,940934,500.0
3473,941434,500.0
3474,941934,500.0
3475,942434,500.0
3476,942934,500.0
3477,943434,500.0
3478,943934,500.0
3479,944434,500.0
3480,944934,500.0
3481,945434,500.0
3482,945934,500.0
3483,946434,500.0
3484,946934,500.0
3485,947434,500.0
3486,947934,500.0
3487,948434,500.0
3488,948934,500.0
3489,949237,303.0
3490,949737,500.0
3491,950237,500.0
3492,950737,500.0
3493,951237,500.0
3494,951737,500.0
3495,952237,500.0
3496,952737,500.0
3497,953237,500.0
3498,953737,500.0
3499,954237,500.0
3500,954268,31.0
3501,954768,500.0
3502,955268,500.0
3503,955768,500.0
3504,956268,500.0
3505,956768,500.0
3506,957268,500.0
3507,957768,500.0
3508,958268,500.0
3509,958768,500.0
3510,959268,500.0
3511,959768,500.0
3512,960268,500.0
3513,960768,500.0
3514,961268,500.0
3515,961768,500.0
3516,962268,500.0
3517,962768,500.0
3518,963268,500.0
3519,963768,500.0
3520,964268,500.0
3521,964768,500.0
3522,965268,500.0
3523,965768,500.0
3524,966268,500.0
3525,966768,500.0
3526,967268,500.0
3527,967768,500.0
3528,968268,500.0
3529,968768,500.0
3530,969268,500.0
3531,969768,500.0
3532,970268,500.0
3533,970768,500.0
3534,971268,500.0
3535,971768,500.0
3536,971813,45.0
3537,972313,500.0
3538,972813,500.0
3539,973313,500.0
3540,973813,500.0
3541,974313,500.0
3542,974813,500.0
3543,975313,500.0
3544,975813,500.0
3545,976313,500.0
3546,976813,500.0
3547,977313,500.0
3548,977813,500.0
3549,978313,500.0
3550,978813,500.0
3551,979313,500.0
3552,979813,500.0
3553,980313,500.0
3554,980813,500.0
3555,981313,500.0
3556,981813,500.0
3557,982313,500.0
3558,982813,500.0
3559,983313,500.0
3560,983813,500.0
3561,984313,500.0
3562,984813,500.0
3563,985313,500.0
3564,985813,500.0
3565,986313,500.0
3566,986622,309.0
3567,987080,458.0
3568,987580,500.0
3569,988080,500.0
3570,988580,500.0
3571,989080,500.0
3572,989580,500.0
3573,990024,444.0
3574,990524,500.0
3575,991024,500.0
3576,991524,500.0
3577,992024,500.0
3578,992524,500.0
3579,993024,500.0
3580,993524,500.0
3581,994024,500.0
3582,994410,386.0
3583,994910,500.0
3584,995410,500.0
3585,995910,500.0
3586,996164,254.0
3587,996664,500.0
3588,997164,500.0
3589,997664,500.0
3590,998164,500.0
3591,998664,500.0
3592,999164,500.0
3593,999664,500.0
