update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
457,935936,0.596606,60.050299,0.505032,0.007716,0.0876
458,937984,0.083589,48.174835,0.533406,0.009227,0.0554
459,940032,-0.206655,47.122906,0.512250,0.001592,0.0036
460,942080,-0.144683,46.902869,0.519326,0.005404,0.0616
461,944128,-0.190596,47.122355,0.537224,0.003190,0.0303
462,946176,-0.271778,47.387852,0.523023,0.003169,0.0262
463,948224,-0.061557,47.284888,0.534844,0.003789,0.0374
464,950272,0.585982,47.516437,0.527823,0.008740,0.0721
465,952320,0.090507,48.902571,0.537444,0.003339,0.0108
466,954368,0.731726,57.236635,0.516049,0.009308,0.1243
467,956416,-0.120585,47.165225,0.532160,0.003873,0.0393
468,958464,-0.182183,46.900563,0.545501,0.001998,0.0160
469,960512,0.302071,45.562953,0.520277,0.001421,0.0103
470,962560,0.875758,44.533745,0.540626,0.001185,0.0060
471,964608,0.377828,46.685990,0.531829,0.002484,0.0226
472,966656,-0.192313,47.747801,0.539322,0.002592,0.0242
473,968704,1.239927,53.685858,0.529559,0.003471,0.0372
474,970752,-0.331392,45.338937,0.526720,0.003324,0.0175
475,972800,0.669725,58.072861,0.517469,0.005257,0.0499
476,974848,0.343593,54.743371,0.516528,0.002091,0.0209
477,976896,0.160194,45.357940,0.537864,0.001822,0.0164
478,978944,0.195007,51.154500,0.521935,0.004658,0.0569
479,980992,-0.194218,45.866044,0.527567,0.003348,0.0369
480,983040,-0.510871,46.953592,0.528779,0.003352,0.0397
481,985088,0.066053,43.088826,0.528361,0.001985,0.0180
482,987136,0.213678,50.180709,0.514291,0.006910,0.0631
483,989184,-0.586278,39.634860,0.513193,0.004267,0.0476
484,991232,-0.208304,39.100315,0.534920,0.002207,0.0202
485,993280,-0.716966,37.120553,0.530690,0.005635,0.0549
486,995328,-0.748359,40.432101,0.532089,0.004178,0.0364
487,997376,0.299908,37.074356,0.529201,0.003749,0.0215
488,999424,-0.935560,38.544098,0.523112,0.005887,0.0737
489,1000000,-0.826137,37.505150,0.531330,0.004333,0.0500
