update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
460,942080,-0.001696,0.000144,0.478017,0.001409,0.0718
461,944128,-0.001344,0.000123,0.478381,0.001261,0.0699
462,946176,-0.001347,0.000148,0.465612,0.001635,0.0940
463,948224,-0.001401,0.000129,0.464649,0.001086,0.0573
464,950272,0.000002,0.000120,0.459915,0.000688,0.0335
465,952320,-0.002115,0.000096,0.480302,0.002089,0.1155
466,954368,-0.000647,0.000175,0.473168,0.001227,0.0706
467,956416,-0.000065,0.000203,0.458117,0.000916,0.0451
468,958464,-0.000189,0.000091,0.472396,0.000510,0.0205
469,960512,-0.001179,0.000087,0.468080,0.001370,0.0783
470,962560,-0.002197,0.000098,0.475610,0.001867,0.1096
471,964608,-0.001048,0.000187,0.474114,0.000452,0.0179
472,966656,-0.000568,0.000092,0.481177,0.000836,0.0390
473,968704,-0.000524,0.000100,0.471764,0.000989,0.0504
474,970752,-0.002112,0.000185,0.462991,0.002119,0.1365
475,972800,-0.000530,0.000168,0.461475,0.000993,0.0513
476,974848,-0.000750,0.000162,0.458267,0.001745,0.1118
477,976896,-0.002651,0.000076,0.478232,0.003560,0.2084
478,978944,-0.000860,0.000091,0.474244,0.001850,0.1082
479,980992,-0.002814,0.000107,0.480029,0.001207,0.0593
480,983040,-0.000764,0.000102,0.468417,0.001008,0.0468
481,985088,-0.002052,0.000126,0.468841,0.001189,0.0663
482,987136,-0.000894,0.000113,0.461219,0.000328,0.0086
483,989184,-0.001467,0.000108,0.469061,0.003155,0.1738
484,991232,0.000002,0.000110,0.461994,0.001242,0.0699
485,993280,-0.002063,0.000092,0.463913,0.000863,0.0370
486,995328,-0.001656,0.000088,0.467550,0.003308,0.1906
487,997376,-0.002019,0.000124,0.452787,0.000748,0.0371
488,999424,-0.001321,0.000081,0.465841,0.001874,0.1138
489,1000000,-0.001774,0.000077,0.461927,0.000360,0.0156
