episode,step,return
1503,65857,154.0
1504,65877,20.0
1505,65912,35.0
1506,66054,142.0
1507,66090,36.0
1508,66236,146.0
1509,66268,32.0
1510,66352,84.0
1511,66410,58.0
1512,66525,115.0
1513,66553,28.0
1514,66677,124.0
1515,66702,25.0
1516,66928,226.0
1517,67017,89.0
1518,67048,31.0
1519,67139,91.0
1520,67268,129.0
1521,67321,53.0
1522,67449,128.0
1523,67468,19.0
1524,67530,62.0
1525,67593,63.0
1526,67660,67.0
1527,67785,125.0
1528,67821,36.0
1529,67866,45.0
1530,67892,26.0
1531,67975,83.0
1532,68005,30.0
1533,68115,110.0
1534,68216,101.0
1535,68238,22.0
1536,68360,122.0
1537,68478,118.0
1538,68548,70.0
1539,68720,172.0
1540,68835,115.0
1541,68964,129.0
1542,69093,129.0
1543,69165,72.0
1544,69189,24.0
1545,69262,73.0
1546,69391,129.0
1547,69475,84.0
1548,69600,125.0
1549,69749,149.0
1550,69791,42.0
1551,70147,356.0
1552,70164,17.0
1553,70179,15.0
1554,70228,49.0
1555,70255,27.0
1556,70426,171.0
1557,70455,29.0
1558,70668,213.0
1559,70811,143.0
1560,70949,138.0
1561,71078,129.0
1562,71256,178.0
1563,71299,43.0
1564,71318,19.0
1565,71457,139.0
1566,71662,205.0
1567,71709,47.0
1568,71730,21.0
1569,71919,189.0
1570,71974,55.0
1571,72003,29.0
1572,72046,43.0
1573,72164,118.0
1574,72285,121.0
1575,72415,130.0
1576,72443,28.0
1577,72591,148.0
1578,72657,66.0
1579,72831,174.0
1580,72966,135.0
1581,73005,39.0
1582,73161,156.0
1583,73294,133.0
1584,73320,26.0
1585,73420,100.0
1586,73457,37.0
1587,73589,132.0
1588,73621,32.0
1589,73636,15.0
1590,73655,19.0
1591,73675,20.0
1592,73852,177.0
1593,73970,118.0
1594,74198,228.0
1595,74336,138.0
1596,74573,237.0
1597,74695,122.0
1598,74860,165.0
1599,75059,199.0
1600,75179,120.0
1601,75222,43.0
1602,75468,246.0
1603,75602,134.0
1604,75780,178.0
1605,75816,36.0
1606,75968,152.0
1607,76042,74.0
1608,76266,224.0
1609,76294,28.0
1610,76310,16.0
1611,76348,38.0
1612,76531,183.0
1613,76572,41.0
1614,76623,51.0
1615,76786,163.0
1616,76963,177.0
1617,77015,52.0
1618,77153,138.0
1619,77317,164.0
1620,77330,13.0
1621,77406,76.0
1622,77421,15.0
1623,77636,215.0
1624,77702,66.0
1625,77796,94.0
1626,78243,447.0
1627,78289,46.0
1628,78368,79.0
1629,78405,37.0
1630,78502,97.0
1631,78554,52.0
1632,78607,53.0
1633,78887,280.0
1634,78910,23.0
1635,78960,50.0
1636,78981,21.0
1637,79010,29.0
1638,79088,78.0
1639,79275,187.0
1640,79384,109.0
1641,79435,51.0
1642,79458,23.0
1643,79521,63.0
1644,79966,445.0
1645,80101,135.0
1646,80288,187.0
1647,80425,137.0
1648,80531,106.0
1649,80698,167.0
1650,80818,120.0
1651,81028,210.0
1652,81197,169.0
1653,81379,182.0
1654,81632,253.0
1655,81836,204.0
1656,81893,57.0
1657,81931,38.0
1658,81947,16.0
1659,82064,117.0
1660,82103,39.0
1661,82233,130.0
1662,82307,74.0
1663,82373,66.0
1664,82401,28.0
1665,82514,113.0
1666,82544,30.0
1667,82585,41.0
1668,82631,46.0
1669,82679,48.0
1670,82828,149.0
1671,82864,36.0
1672,82890,26.0
1673,82917,27.0
1674,82939,22.0
1675,83156,217.0
1676,83385,229.0
1677,83574,189.0
1678,83622,48.0
1679,83765,143.0
1680,83909,144.0
1681,84072,163.0
1682,84160,88.0
1683,84328,168.0
1684,84419,91.0
1685,84613,194.0
1686,84793,180.0
1687,84955,162.0
1688,85173,218.0
1689,85221,48.0
1690,85379,158.0
1691,85579,200.0
1692,85714,135.0
1693,85886,172.0
1694,86112,226.0
1695,86144,32.0
1696,86217,73.0
1697,86329,112.0
1698,86380,51.0
1699,86544,164.0
1700,86662,118.0
1701,86726,64.0
1702,86778,52.0
1703,86795,17.0
1704,86820,25.0
1705,87046,226.0
1706,87206,160.0
1707,87296,90.0
1708,87512,216.0
1709,87536,24.0
1710,87615,79.0
1711,87681,66.0
1712,87757,76.0
1713,87957,200.0
1714,87982,25.0
1715,88028,46.0
1716,88158,130.0
1717,88313,155.0
1718,88367,54.0
1719,88535,168.0
1720,88653,118.0
1721,88799,146.0
1722,88967,168.0
1723,89021,54.0
1724,89153,132.0
1725,89539,386.0
1726,89584,45.0
1727,89603,19.0
1728,89659,56.0
1729,89845,186.0
1730,89860,15.0
1731,89987,127.0
1732,90015,28.0
1733,90158,143.0
1734,90320,162.0
1735,90582,262.0
1736,90678,96.0
1737,90719,41.0
1738,90778,59.0
1739,90905,127.0
1740,91024,119.0
1741,91196,172.0
1742,91220,24.0
1743,91314,94.0
1744,91352,38.0
1745,91420,68.0
1746,91472,52.0
1747,91660,188.0
1748,91702,42.0
1749,91864,162.0
1750,91983,119.0
1751,92113,130.0
1752,92411,298.0
1753,92548,137.0
1754,92685,137.0
1755,92895,210.0
1756,93062,167.0
1757,93233,171.0
1758,93458,225.0
1759,93607,149.0
1760,93782,175.0
1761,93996,214.0
1762,94148,152.0
1763,94321,173.0
1764,94355,34.0
1765,94435,80.0
1766,94597,162.0
1767,94638,41.0
1768,94664,26.0
1769,94813,149.0
1770,94951,138.0
1771,94993,42.0
1772,95062,69.0
1773,95079,17.0
1774,95099,20.0
1775,95132,33.0
1776,95187,55.0
1777,95213,26.0
1778,95334,121.0
1779,95521,187.0
1780,95681,160.0
1781,95774,93.0
1782,95909,135.0
1783,95970,61.0
1784,96041,71.0
1785,96157,116.0
1786,96181,24.0
1787,96332,151.0
1788,96515,183.0
1789,96652,137.0
1790,96860,208.0
1791,97022,162.0
1792,97195,173.0
1793,97219,24.0
1794,97384,165.0
1795,97544,160.0
1796,97667,123.0
1797,97823,156.0
1798,98028,205.0
1799,98251,223.0
1800,98264,13.0
1801,98347,83.0
1802,98530,183.0
1803,98576,46.0
1804,98774,198.0
1805,98952,178.0
1806,98975,23.0
1807,99007,32.0
1808,99139,132.0
1809,99317,178.0
1810,99396,79.0
1811,99549,153.0
1812,99573,24.0
1813,99773,200.0
1814,99970,197.0
1815,100123,153.0
1816,100167,44.0
1817,100178,11.0
1818,100336,158.0
1819,100398,62.0
1820,100434,36.0
1821,100624,190.0
1822,100737,113.0
1823,100753,16.0
1824,100901,148.0
1825,100932,31.0
1826,101060,128.0
1827,101243,183.0
1828,101266,23.0
1829,101295,29.0
1830,101529,234.0
1831,101605,76.0
1832,101874,269.0
1833,102134,260.0
1834,102257,123.0
1835,102301,44.0
1836,102325,24.0
1837,102760,435.0
1838,102931,171.0
1839,103431,500.0
1840,103626,195.0
1841,104126,500.0
1842,104490,364.0
1843,104629,139.0
1844,104729,100.0
1845,105022,293.0
1846,105146,124.0
1847,105281,135.0
1848,105292,11.0
1849,105323,31.0
1850,105383,60.0
1851,105426,43.0
1852,105528,102.0
1853,105558,30.0
1854,105597,39.0
1855,105618,21.0
1856,105639,21.0
1857,105771,132.0
1858,105789,18.0
1859,105808,19.0
1860,105863,55.0
1861,105909,46.0
1862,106100,191.0
1863,106161,61.0
1864,106177,16.0
1865,106197,20.0
1866,106240,43.0
1867,106294,54.0
1868,106357,63.0
1869,106366,9.0
1870,106420,54.0
1871,106439,19.0
1872,106465,26.0
1873,106486,21.0
1874,106677,191.0
1875,106866,189.0
1876,107176,310.0
1877,107395,219.0
1878,107621,226.0
1879,107821,200.0
1880,107949,128.0
1881,108117,168.0
1882,108180,63.0
1883,108463,283.0
1884,108600,137.0
1885,108731,131.0
1886,108896,165.0
1887,109110,214.0
1888,109365,255.0
1889,109424,59.0
1890,109470,46.0
1891,109532,62.0
1892,109598,66.0
1893,109766,168.0
1894,109892,126.0
1895,110130,238.0
1896,110183,53.0
1897,110362,179.0
1898,110788,426.0
1899,110963,175.0
1900,111250,287.0
1901,111390,140.0
1902,111608,218.0
1903,111743,135.0
1904,111798,55.0
1905,112042,244.0
1906,112068,26.0
1907,112280,212.0
1908,112300,20.0
1909,112398,98.0
1910,112460,62.0
1911,112606,146.0
1912,113106,500.0
1913,113308,202.0
1914,113329,21.0
1915,113564,235.0
1916,113579,15.0
1917,113842,263.0
1918,114039,197.0
1919,114246,207.0
1920,114422,176.0
1921,114660,238.0
1922,114728,68.0
1923,114916,188.0
1924,115244,328.0
1925,115368,124.0
1926,115568,200.0
1927,115620,52.0
1928,115838,218.0
1929,115859,21.0
1930,116072,213.0
1931,116226,154.0
1932,116507,281.0
1933,116582,75.0
1934,116749,167.0
1935,117023,274.0
1936,117249,226.0
1937,117295,46.0
1938,117341,46.0
1939,117383,42.0
1940,117465,82.0
1941,117620,155.0
1942,117762,142.0
1943,117915,153.0
1944,118078,163.0
1945,118110,32.0
1946,118410,300.0
1947,118600,190.0
1948,118920,320.0
1949,119151,231.0
1950,119200,49.0
1951,119700,500.0
1952,119732,32.0
1953,119842,110.0
1954,120128,286.0
1955,120341,213.0
1956,120606,265.0
1957,120761,155.0
1958,121006,245.0
1959,121144,138.0
1960,121175,31.0
1961,121309,134.0
1962,121359,50.0
1963,121764,405.0
1964,121790,26.0
1965,121879,89.0
1966,122304,425.0
1967,122341,37.0
1968,122529,188.0
1969,122661,132.0
1970,123161,500.0
1971,123193,32.0
1972,123693,500.0
1973,123724,31.0
1974,123745,21.0
1975,123772,27.0
1976,124272,500.0
1977,124308,36.0
1978,124432,124.0
1979,124932,500.0
1980,125032,100.0
1981,125328,296.0
1982,125430,102.0
1983,125546,116.0
1984,125633,87.0
1985,125765,132.0
1986,126060,295.0
1987,126324,264.0
1988,126468,144.0
1989,126805,337.0
1990,127074,269.0
1991,127205,131.0
1992,127296,91.0
1993,127469,173.0
1994,127485,16.0
1995,127685,200.0
1996,127712,27.0
1997,127730,18.0
1998,127767,37.0
1999,127883,116.0
2000,127898,15.0
2001,127928,30.0
2002,128036,108.0
2003,128053,17.0
2004,128162,109.0
2005,128180,18.0
2006,128216,36.0
2007,128271,55.0
2008,128298,27.0
2009,128412,114.0
2010,128434,22.0
2011,128566,132.0
2012,128658,92.0
2013,128721,63.0
2014,128809,88.0
2015,128918,109.0
2016,128989,71.0
2017,129096,107.0
2018,129218,122.0
2019,129434,216.0
2020,129608,174.0
2021,129753,145.0
2022,129894,141.0
2023,130048,154.0
2024,130233,185.0
2025,130402,169.0
2026,130516,114.0
2027,130646,130.0
2028,130777,131.0
2029,130924,147.0
2030,131043,119.0
2031,131169,126.0
2032,131188,19.0
2033,131204,16.0
2034,131223,19.0
2035,131249,26.0
2036,131331,82.0
2037,131490,159.0
2038,131628,138.0
2039,131658,30.0
2040,131792,134.0
2041,131957,165.0
2042,132137,180.0
2043,132284,147.0
2044,132421,137.0
2045,132576,155.0
2046,132640,64.0
2047,132746,106.0
2048,132857,111.0
2049,133005,148.0
2050,133045,40.0
2051,133217,172.0
2052,133353,136.0
2053,133527,174.0
2054,133690,163.0
2055,133808,118.0
2056,133965,157.0
2057,134118,153.0
2058,134259,141.0
2059,134410,151.0
2060,134444,34.0
2061,134581,137.0
2062,134707,126.0
2063,134725,18.0
2064,134761,36.0
2065,134881,120.0
2066,135041,160.0
2067,135083,42.0
2068,135232,149.0
2069,135419,187.0
2070,135696,277.0
2071,135927,231.0
2072,136100,173.0
2073,136313,213.0
2074,136346,33.0
2075,136535,189.0
2076,136698,163.0
2077,136916,218.0
2078,136934,18.0
2079,136971,37.0
2080,137015,44.0
2081,137190,175.0
2082,137385,195.0
2083,137550,165.0
2084,137713,163.0
2085,137848,135.0
2086,138126,278.0
2087,138338,212.0
2088,138460,122.0
2089,138619,159.0
2090,138793,174.0
2091,138931,138.0
2092,139122,191.0
2093,139286,164.0
2094,139319,33.0
2095,139405,86.0
2096,139433,28.0
2097,139505,72.0
2098,139539,34.0
2099,139606,67.0
2100,139638,32.0
2101,139663,25.0
2102,139705,42.0
2103,139747,42.0
2104,139912,165.0
2105,140057,145.0
2106,140108,51.0
2107,140126,18.0
2108,140293,167.0
2109,140460,167.0
2110,140750,290.0
2111,140889,139.0
2112,140927,38.0
2113,140939,12.0
2114,141120,181.0
2115,141272,152.0
2116,141406,134.0
2117,141640,234.0
2118,141920,280.0
2119,142121,201.0
2120,142553,432.0
2121,142814,261.0
2122,142971,157.0
2123,143161,190.0
2124,143340,179.0
2125,143559,219.0
2126,143981,422.0
2127,144184,203.0
2128,144387,203.0
2129,144462,75.0
2130,144485,23.0
2131,144526,41.0
2132,144822,296.0
2133,145077,255.0
2134,145336,259.0
2135,145390,54.0
2136,145479,89.0
2137,145599,120.0
2138,145804,205.0
2139,145962,158.0
2140,145985,23.0
2141,146072,87.0
2142,146095,23.0
2143,146545,450.0
2144,146749,204.0
2145,147077,328.0
2146,147574,497.0
2147,147811,237.0
2148,147941,130.0
2149,147959,18.0
2150,148131,172.0
2151,148317,186.0
2152,148561,244.0
2153,148706,145.0
2154,148891,185.0
2155,149060,169.0
2156,149375,315.0
2157,149431,56.0
2158,149720,289.0
2159,149948,228.0
2160,150110,162.0
2161,150490,380.0
2162,150568,78.0
2163,150725,157.0
2164,150753,28.0
2165,150898,145.0
2166,150986,88.0
2167,151006,20.0
2168,151037,31.0
2169,151433,396.0
2170,151531,98.0
2171,151763,232.0
2172,151950,187.0
2173,152117,167.0
2174,152295,178.0
2175,152747,452.0
2176,152950,203.0
2177,153176,226.0
2178,153312,136.0
2179,153570,258.0
2180,153822,252.0
2181,154138,316.0
2182,154289,151.0
2183,154349,60.0
2184,154505,156.0
2185,154837,332.0
2186,154971,134.0
2187,154986,15.0
2188,155199,213.0
2189,155386,187.0
2190,155559,173.0
2191,155929,370.0
2192,156167,238.0
2193,156399,232.0
2194,156453,54.0
2195,156714,261.0
2196,156966,252.0
2197,157056,90.0
2198,157143,87.0
2199,157519,376.0
2200,157727,208.0
2201,157955,228.0
2202,158162,207.0
2203,158662,500.0
2204,158688,26.0
2205,159049,361.0
2206,159549,500.0
2207,159700,151.0
2208,159771,71.0
2209,159918,147.0
2210,160038,120.0
2211,160279,241.0
2212,160634,355.0
2213,160664,30.0
2214,160837,173.0
2215,160873,36.0
2216,160911,38.0
2217,160979,68.0
2218,161142,163.0
2219,161228,86.0
2220,161330,102.0
2221,161368,38.0
2222,161391,23.0
2223,161512,121.0
2224,161674,162.0
2225,161897,223.0
2226,162029,132.0
2227,162220,191.0
2228,162241,21.0
2229,162391,150.0
2230,162573,182.0
2231,162848,275.0
2232,162999,151.0
2233,163167,168.0
2234,163316,149.0
2235,163504,188.0
2236,163686,182.0
2237,163825,139.0
2238,164019,194.0
2239,164291,272.0
2240,164335,44.0
2241,164579,244.0
2242,164763,184.0
2243,165105,342.0
2244,165144,39.0
2245,165484,340.0
2246,165728,244.0
2247,165868,140.0
2248,165923,55.0
2249,166187,264.0
2250,166273,86.0
2251,166293,20.0
2252,166502,209.0
2253,166662,160.0
2254,166683,21.0
2255,167062,379.0
2256,167131,69.0
2257,167203,72.0
2258,167354,151.0
2259,167425,71.0
2260,167494,69.0
2261,167641,147.0
2262,167704,63.0
2263,167915,211.0
2264,168050,135.0
2265,168161,111.0
2266,168291,130.0
2267,168416,125.0
2268,168543,127.0
2269,168706,163.0
2270,168833,127.0
2271,168952,119.0
2272,169065,113.0
2273,169101,36.0
2274,169295,194.0
2275,169473,178.0
2276,169623,150.0
2277,169790,167.0
2278,169955,165.0
2279,170226,271.0
2280,170367,141.0
2281,170491,124.0
2282,170618,127.0
2283,170782,164.0
2284,170900,118.0
2285,171019,119.0
2286,171175,156.0
2287,171327,152.0
2288,171462,135.0
2289,171586,124.0
2290,171601,15.0
2291,171712,111.0
2292,171829,117.0
2293,171940,111.0
2294,172101,161.0
2295,172357,256.0
2296,172514,157.0
2297,172704,190.0
2298,172725,21.0
2299,173124,399.0
2300,173261,137.0
2301,173302,41.0
2302,173485,183.0
2303,173768,283.0
2304,173922,154.0
2305,174073,151.0
2306,174274,201.0
2307,174441,167.0
2308,174941,500.0
2309,175152,211.0
2310,175349,197.0
2311,175709,360.0
2312,175754,45.0
2313,175949,195.0
2314,176263,314.0
2315,176709,446.0
2316,176989,280.0
2317,177278,289.0
2318,177462,184.0
2319,177665,203.0
2320,177969,304.0
2321,178149,180.0
2322,178337,188.0
2323,178510,173.0
2324,178784,274.0
2325,178989,205.0
2326,179156,167.0
2327,179340,184.0
2328,179500,160.0
2329,179665,165.0
2330,179874,209.0
2331,180147,273.0
2332,180429,282.0
2333,180607,178.0
2334,181003,396.0
2335,181171,168.0
2336,181441,270.0
2337,181624,183.0
2338,181660,36.0
2339,181695,35.0
2340,182013,318.0
2341,182051,38.0
2342,182133,82.0
2343,182415,282.0
2344,182670,255.0
2345,182743,73.0
2346,182975,232.0
2347,183116,141.0
2348,183359,243.0
2349,183513,154.0
2350,183696,183.0
2351,183887,191.0
2352,184157,270.0
2353,184320,163.0
2354,184795,475.0
2355,185194,399.0
2356,185364,170.0
2357,185414,50.0
2358,185781,367.0
2359,185956,175.0
2360,186109,153.0
2361,186370,261.0
2362,186419,49.0
2363,186498,79.0
2364,186510,12.0
2365,186595,85.0
2366,186638,43.0
2367,186781,143.0
2368,186967,186.0
2369,187005,38.0
2370,187298,293.0
2371,187313,15.0
2372,187484,171.0
2373,187629,145.0
2374,187807,178.0
2375,187842,35.0
2376,187855,13.0
2377,188147,292.0
2378,188162,15.0
2379,188199,37.0
2380,188414,215.0
2381,188554,140.0
2382,188690,136.0
2383,189140,450.0
2384,189279,139.0
2385,189492,213.0
2386,189891,399.0
2387,190319,428.0
2388,190514,195.0
2389,190894,380.0
2390,191071,177.0
2391,191083,12.0
2392,191322,239.0
2393,191351,29.0
2394,191590,239.0
2395,192090,500.0
2396,192117,27.0
2397,192152,35.0
2398,192197,45.0
2399,192431,234.0
2400,192451,20.0
2401,192484,33.0
2402,192627,143.0
2403,192829,202.0
2404,193260,431.0
2405,193560,300.0
2406,193812,252.0
2407,194312,500.0
2408,194459,147.0
2409,194712,253.0
2410,194870,158.0
2411,195327,457.0
2412,195593,266.0
2413,195869,276.0
2414,196316,447.0
2415,196513,197.0
2416,197004,491.0
2417,197046,42.0
2418,197118,72.0
2419,197448,330.0
2420,197948,500.0
2421,198388,440.0
2422,198871,483.0
2423,199072,201.0
2424,199135,63.0
2425,199356,221.0
2426,199383,27.0
2427,199587,204.0
2428,199724,137.0
2429,199856,132.0
2430,199978,122.0
2431,200181,203.0
2432,200315,134.0
2433,200564,249.0
2434,200716,152.0
2435,200873,157.0
2436,201012,139.0
2437,201228,216.0
2438,201379,151.0
2439,201400,21.0
2440,201546,146.0
2441,201673,127.0
2442,201829,156.0
2443,201963,134.0
2444,202102,139.0
2445,202476,374.0
2446,202554,78.0
2447,202706,152.0
2448,202724,18.0
2449,202849,125.0
2450,202991,142.0
2451,203099,108.0
2452,203126,27.0
2453,203223,97.0
2454,203270,47.0
2455,203425,155.0
2456,203555,130.0
2457,203573,18.0
2458,203785,212.0
2459,203934,149.0
2460,204250,316.0
2461,204445,195.0
2462,204722,277.0
2463,204880,158.0
2464,205204,324.0
2465,205463,259.0
2466,205687,224.0
2467,205842,155.0
2468,206069,227.0
2469,206300,231.0
2470,206511,211.0
2471,206642,131.0
2472,206809,167.0
2473,207011,202.0
2474,207106,95.0
2475,207316,210.0
2476,207376,60.0
2477,207588,212.0
2478,207804,216.0
2479,208018,214.0
2480,208212,194.0
2481,208230,18.0
2482,208274,44.0
2483,208374,100.0
2484,208525,151.0
2485,208655,130.0
2486,208719,64.0
2487,208878,159.0
2488,209129,251.0
2489,209338,209.0
2490,209459,121.0
2491,209645,186.0
2492,209800,155.0
2493,209937,137.0
2494,210077,140.0
2495,210285,208.0
2496,210521,236.0
2497,210686,165.0
2498,210851,165.0
2499,211125,274.0
2500,211145,20.0
2501,211196,51.0
2502,211219,23.0
2503,211450,231.0
2504,211480,30.0
2505,211802,322.0
2506,211950,148.0
2507,212269,319.0
2508,212409,140.0
2509,212612,203.0
2510,212625,13.0
2511,212841,216.0
2512,212860,19.0
2513,212964,104.0
2514,213133,169.0
2515,213522,389.0
2516,213680,158.0
2517,213865,185.0
2518,214197,332.0
2519,214357,160.0
2520,214511,154.0
2521,214858,347.0
2522,215004,146.0
2523,215213,209.0
2524,215408,195.0
2525,215423,15.0
2526,215481,58.0
2527,215498,17.0
2528,215510,12.0
2529,215730,220.0
2530,215834,104.0
2531,215893,59.0
2532,216125,232.0
2533,216361,236.0
2534,216433,72.0
2535,216805,372.0
2536,216949,144.0
2537,216962,13.0
2538,217163,201.0
2539,217396,233.0
2540,217610,214.0
2541,217790,180.0
2542,217954,164.0
2543,218166,212.0
2544,218324,158.0
2545,218487,163.0
2546,218805,318.0
2547,219012,207.0
2548,219208,196.0
2549,219708,500.0
2550,220208,500.0
2551,220474,266.0
2552,220849,375.0
2553,221349,500.0
2554,221525,176.0
2555,221679,154.0
2556,222108,429.0
2557,222364,256.0
2558,222591,227.0
2559,222699,108.0
2560,223084,385.0
2561,223294,210.0
2562,223421,127.0
2563,223571,150.0
2564,223721,150.0
2565,223749,28.0
2566,223778,29.0
2567,223961,183.0
2568,224075,114.0
2569,224192,117.0
2570,224291,99.0
2571,224554,263.0
2572,224692,138.0
2573,224850,158.0
2574,225036,186.0
2575,225159,123.0
2576,225350,191.0
2577,225784,434.0
2578,225876,92.0
2579,225893,17.0
2580,226281,388.0
2581,226400,119.0
2582,226540,140.0
2583,226680,140.0
2584,226817,137.0
2585,226993,176.0
2586,227164,171.0
2587,227306,142.0
2588,227479,173.0
2589,227655,176.0
2590,227825,170.0
2591,228129,304.0
2592,228475,346.0
2593,228838,363.0
2594,228997,159.0
2595,229148,151.0
2596,229274,126.0
2597,229382,108.0
2598,229574,192.0
2599,229686,112.0
2600,229729,43.0
2601,229867,138.0
2602,230044,177.0
2603,230203,159.0
2604,230389,186.0
2605,230428,39.0
2606,230450,22.0
2607,230469,19.0
2608,230751,282.0
2609,230765,14.0
2610,230812,47.0
2611,230832,20.0
2612,230982,150.0
2613,230997,15.0
2614,231029,32.0
2615,231289,260.0
2616,231356,67.0
2617,231370,14.0
2618,231391,21.0
2619,231625,234.0
2620,231804,179.0
2621,232053,249.0
2622,232269,216.0
2623,232635,366.0
2624,232802,167.0
2625,232966,164.0
2626,233213,247.0
2627,233362,149.0
2628,233566,204.0
2629,233776,210.0
2630,233999,223.0
2631,234499,500.0
2632,234738,239.0
2633,234773,35.0
2634,235185,412.0
2635,235427,242.0
2636,235601,174.0
2637,236101,500.0
2638,236133,32.0
2639,236633,500.0
2640,237095,462.0
2641,237595,500.0
2642,238095,500.0
2643,238431,336.0
2644,238834,403.0
2645,239196,362.0
2646,239339,143.0
2647,239639,300.0
2648,239777,138.0
2649,239793,16.0
2650,239966,173.0
2651,240070,104.0
2652,240095,25.0
2653,240323,228.0
2654,240334,11.0
2655,240834,500.0
2656,240867,33.0
2657,241367,500.0
2658,241553,186.0
2659,241581,28.0
2660,241782,201.0
2661,242051,269.0
2662,242282,231.0
2663,242782,500.0
2664,243126,344.0
2665,243440,314.0
2666,243755,315.0
2667,243972,217.0
2668,244170,198.0
2669,244322,152.0
2670,244815,493.0
2671,245216,401.0
2672,245267,51.0
2673,245437,170.0
2674,245574,137.0
2675,245782,208.0
2676,246029,247.0
2677,246234,205.0
2678,246609,375.0
2679,246777,168.0
2680,246987,210.0
2681,247483,496.0
2682,247653,170.0
2683,248078,425.0
2684,248578,500.0
2685,248735,157.0
2686,248898,163.0
2687,249132,234.0
2688,249333,201.0
2689,249391,58.0
2690,249495,104.0
2691,249612,117.0
2692,249670,58.0
2693,250081,411.0
2694,250412,331.0
2695,250556,144.0
2696,250625,69.0
2697,250684,59.0
2698,250842,158.0
2699,251089,247.0
2700,251251,162.0
2701,251391,140.0
2702,251565,174.0
2703,251846,281.0
2704,252148,302.0
2705,252347,199.0
2706,252681,334.0
2707,252922,241.0
2708,253163,241.0
2709,253343,180.0
2710,253631,288.0
2711,253896,265.0
2712,254314,418.0
2713,254779,465.0
2714,255160,381.0
2715,255212,52.0
2716,255425,213.0
2717,255571,146.0
2718,255591,20.0
2719,255665,74.0
2720,255970,305.0
2721,256224,254.0
2722,256385,161.0
2723,256885,500.0
2724,257030,145.0
2725,257504,474.0
2726,258004,500.0
2727,258246,242.0
2728,258577,331.0
2729,258650,73.0
2730,258713,63.0
2731,258738,25.0
2732,259055,317.0
2733,259206,151.0
2734,259372,166.0
2735,259438,66.0
2736,259550,112.0
2737,259821,271.0
2738,260026,205.0
2739,260526,500.0
2740,260949,423.0
2741,261157,208.0
2742,261363,206.0
2743,261507,144.0
2744,261713,206.0
2745,261854,141.0
2746,262166,312.0
2747,262284,118.0
2748,262410,126.0
2749,262666,256.0
2750,263076,410.0
2751,263433,357.0
2752,263873,440.0
2753,264245,372.0
2754,264520,275.0
2755,264928,408.0
2756,265079,151.0
2757,265294,215.0
2758,265794,500.0
2759,265948,154.0
2760,266448,500.0
2761,266948,500.0
2762,267096,148.0
2763,267288,192.0
2764,267788,500.0
2765,268079,291.0
2766,268579,500.0
2767,268606,27.0
2768,268672,66.0
2769,268967,295.0
2770,269005,38.0
2771,269022,17.0
2772,269209,187.0
2773,269245,36.0
2774,269353,108.0
2775,269400,47.0
2776,269433,33.0
2777,269824,391.0
2778,270016,192.0
2779,270081,65.0
2780,270297,216.0
2781,270797,500.0
2782,270945,148.0
2783,271153,208.0
2784,271459,306.0
2785,271579,120.0
2786,271760,181.0
2787,271948,188.0
2788,272186,238.0
2789,272563,377.0
2790,272771,208.0
2791,273130,359.0
2792,273469,339.0
2793,273711,242.0
2794,273878,167.0
2795,274110,232.0
2796,274321,211.0
2797,274485,164.0
2798,274782,297.0
2799,275150,368.0
2800,275345,195.0
2801,275564,219.0
2802,275717,153.0
2803,275905,188.0
2804,276054,149.0
2805,276220,166.0
2806,276387,167.0
2807,276543,156.0
2808,276737,194.0
2809,276949,212.0
2810,277120,171.0
2811,277295,175.0
2812,277593,298.0
2813,277821,228.0
2814,277861,40.0
2815,277963,102.0
2816,278000,37.0
2817,278081,81.0
2818,278484,403.0
2819,278695,211.0
2820,278908,213.0
2821,279408,500.0
2822,279661,253.0
2823,280161,500.0
2824,280495,334.0
2825,280804,309.0
2826,281304,500.0
2827,281632,328.0
2828,281943,311.0
2829,281981,38.0
2830,282481,500.0
2831,282981,500.0
2832,283212,231.0
2833,283382,170.0
2834,283557,175.0
2835,283719,162.0
2836,283882,163.0
2837,283931,49.0
2838,284078,147.0
2839,284403,325.0
2840,284479,76.0
2841,284676,197.0
2842,284942,266.0
2843,285442,500.0
2844,285864,422.0
2845,286130,266.0
2846,286630,500.0
2847,286929,299.0
2848,287282,353.0
2849,287382,100.0
2850,287659,277.0
2851,288090,431.0
2852,288347,257.0
2853,288661,314.0
2854,289161,500.0
2855,289661,500.0
2856,290161,500.0
2857,290240,79.0
2858,290740,500.0
2859,291222,482.0
2860,291329,107.0
2861,291366,37.0
2862,291418,52.0
2863,291439,21.0
2864,291474,35.0
2865,291565,91.0
2866,291721,156.0
2867,291739,18.0
2868,291755,16.0
2869,291842,87.0
2870,291938,96.0
2871,292022,84.0
2872,292271,249.0
2873,292601,330.0
2874,292754,153.0
2875,292837,83.0
2876,293039,202.0
2877,293426,387.0
2878,293629,203.0
2879,293740,111.0
2880,293864,124.0
2881,294044,180.0
2882,294211,167.0
2883,294486,275.0
2884,294812,326.0
2885,295312,500.0
2886,295492,180.0
2887,295773,281.0
2888,296142,369.0
2889,296478,336.0
2890,296978,500.0
2891,297143,165.0
2892,297154,11.0
2893,297174,20.0
2894,297404,230.0
2895,297450,46.0
2896,297950,500.0
2897,298116,166.0
2898,298556,440.0
2899,298762,206.0
2900,298994,232.0
2901,299437,443.0
