episode,step,return
1504,141781,92.0
1505,141870,89.0
1506,142070,200.0
1507,142261,191.0
1508,142338,77.0
1509,142425,87.0
1510,142519,94.0
1511,142606,87.0
1512,142698,92.0
1513,142784,86.0
1514,142878,94.0
1515,143089,211.0
1516,143278,189.0
1517,143360,82.0
1518,143382,22.0
1519,143407,25.0
1520,143484,77.0
1521,143571,87.0
1522,143662,91.0
1523,143754,92.0
1524,143784,30.0
1525,143879,95.0
1526,143966,87.0
1527,144117,151.0
1528,144202,85.0
1529,144234,32.0
1530,144254,20.0
1531,144342,88.0
1532,144377,35.0
1533,144469,92.0
1534,144552,83.0
1535,144640,88.0
1536,144732,92.0
1537,144763,31.0
1538,144799,36.0
1539,144898,99.0
1540,144934,36.0
1541,145128,194.0
1542,145211,83.0
1543,145300,89.0
1544,145393,93.0
1545,145492,99.0
1546,145525,33.0
1547,145612,87.0
1548,145699,87.0
1549,145779,80.0
1550,145959,180.0
1551,145994,35.0
1552,146085,91.0
1553,146167,82.0
1554,146255,88.0
1555,146287,32.0
1556,146369,82.0
1557,146403,34.0
1558,146485,82.0
1559,146588,103.0
1560,146688,100.0
1561,146776,88.0
1562,146803,27.0
1563,146886,83.0
1564,146981,95.0
1565,147064,83.0
1566,147101,37.0
1567,147188,87.0
1568,147274,86.0
1569,147355,81.0
1570,147452,97.0
1571,147537,85.0
1572,147625,88.0
1573,147803,178.0
1574,147914,111.0
1575,148099,185.0
1576,148174,75.0
1577,148360,186.0
1578,148454,94.0
1579,148541,87.0
1580,148633,92.0
1581,148736,103.0
1582,148826,90.0
1583,149016,190.0
1584,149094,78.0
1585,149190,96.0
1586,149283,93.0
1587,149376,93.0
1588,149471,95.0
1589,149649,178.0
1590,149832,183.0
1591,149920,88.0
1592,150013,93.0
1593,150044,31.0
1594,150136,92.0
1595,150325,189.0
1596,150419,94.0
1597,150514,95.0
1598,150599,85.0
1599,150697,98.0
1600,150858,161.0
1601,150945,87.0
1602,151123,178.0
1603,151305,182.0
1604,151403,98.0
1605,151502,99.0
1606,151669,167.0
1607,151836,167.0
1608,151933,97.0
1609,152114,181.0
1610,152278,164.0
1611,152449,171.0
1612,152529,80.0
1613,152707,178.0
1614,152869,162.0
1615,153030,161.0
1616,153205,175.0
1617,153377,172.0
1618,153536,159.0
1619,153694,158.0
1620,153856,162.0
1621,154012,156.0
1622,154177,165.0
1623,154321,144.0
1624,154475,154.0
1625,154636,161.0
1626,154799,163.0
1627,154959,160.0
1628,155121,162.0
1629,155288,167.0
1630,155435,147.0
1631,155597,162.0
1632,155759,162.0
1633,155919,160.0
1634,156071,152.0
1635,156242,171.0
1636,156417,175.0
1637,156591,174.0
1638,156753,162.0
1639,156920,167.0
1640,157060,140.0
1641,157213,153.0
1642,157380,167.0
1643,157562,182.0
1644,157715,153.0
1645,157876,161.0
1646,158030,154.0
1647,158200,170.0
1648,158344,144.0
1649,158479,135.0
1650,158643,164.0
1651,158775,132.0
1652,158932,157.0
1653,159086,154.0
1654,159240,154.0
1655,159389,149.0
1656,159532,143.0
1657,159675,143.0
1658,159838,163.0
1659,159993,155.0
1660,160139,146.0
1661,160289,150.0
1662,160438,149.0
1663,160589,151.0
1664,160736,147.0
1665,160904,168.0
1666,161041,137.0
1667,161212,171.0
1668,161358,146.0
1669,161506,148.0
1670,161664,158.0
1671,161814,150.0
1672,161958,144.0
1673,162116,158.0
1674,162248,132.0
1675,162384,136.0
1676,162544,160.0
1677,162679,135.0
1678,162827,148.0
1679,162962,135.0
1680,163103,141.0
1681,163248,145.0
1682,163403,155.0
1683,163556,153.0
1684,163687,131.0
1685,163851,164.0
1686,163999,148.0
1687,164138,139.0
1688,164300,162.0
1689,164455,155.0
1690,164592,137.0
1691,164742,150.0
1692,164871,129.0
1693,164993,122.0
1694,165149,156.0
1695,165282,133.0
1696,165426,144.0
1697,165582,156.0
1698,165747,165.0
1699,165895,148.0
1700,166063,168.0
1701,166226,163.0
1702,166391,165.0
1703,166534,143.0
1704,166683,149.0
1705,166842,159.0
1706,166985,143.0
1707,167124,139.0
1708,167302,178.0
1709,167430,128.0
1710,167583,153.0
1711,167711,128.0
1712,167853,142.0
1713,167990,137.0
1714,168117,127.0
1715,168269,152.0
1716,168422,153.0
1717,168554,132.0
1718,168691,137.0
1719,168856,165.0
1720,169018,162.0
1721,169147,129.0
1722,169294,147.0
1723,169452,158.0
1724,169625,173.0
1725,169765,140.0
1726,169903,138.0
1727,170067,164.0
1728,170220,153.0
1729,170397,177.0
1730,170560,163.0
1731,170703,143.0
1732,170857,154.0
1733,171019,162.0
1734,171181,162.0
1735,171350,169.0
1736,171517,167.0
1737,171681,164.0
1738,171839,158.0
1739,172012,173.0
1740,172185,173.0
1741,172344,159.0
1742,172513,169.0
1743,172701,188.0
1744,172867,166.0
1745,173049,182.0
1746,173219,170.0
1747,173383,164.0
1748,173534,151.0
1749,173704,170.0
1750,173868,164.0
1751,174019,151.0
1752,174215,196.0
1753,174399,184.0
1754,174587,188.0
1755,174781,194.0
1756,174970,189.0
1757,175155,185.0
1758,175348,193.0
1759,175513,165.0
1760,175684,171.0
1761,175870,186.0
1762,176064,194.0
1763,176269,205.0
1764,176472,203.0
1765,176654,182.0
1766,176862,208.0
1767,177055,193.0
1768,177257,202.0
1769,177450,193.0
1770,177660,210.0
1771,177841,181.0
1772,178057,216.0
1773,178294,237.0
1774,178529,235.0
1775,178715,186.0
1776,178922,207.0
1777,179144,222.0
1778,179357,213.0
1779,179598,241.0
1780,179802,204.0
1781,180023,221.0
1782,180254,231.0
1783,180457,203.0
1784,180691,234.0
1785,180914,223.0
1786,181180,266.0
1787,181394,214.0
1788,181664,270.0
1789,181906,242.0
1790,182126,220.0
1791,182380,254.0
1792,182613,233.0
1793,182885,272.0
1794,183151,266.0
1795,183429,278.0
1796,183667,238.0
1797,183919,252.0
1798,184164,245.0
1799,184437,273.0
1800,184716,279.0
1801,184988,272.0
1802,185286,298.0
1803,185581,295.0
1804,185853,272.0
1805,186133,280.0
1806,186431,298.0
1807,186771,340.0
1808,187131,360.0
1809,187488,357.0
1810,187808,320.0
1811,188146,338.0
1812,188488,342.0
1813,188899,411.0
1814,189308,409.0
1815,189709,401.0
1816,190060,351.0
1817,190434,374.0
1818,190920,486.0
1819,191420,500.0
1820,191920,500.0
1821,192343,423.0
1822,192843,500.0
1823,193343,500.0
1824,193843,500.0
1825,194311,468.0
1826,194811,500.0
1827,195311,500.0
1828,195811,500.0
1829,196311,500.0
1830,196811,500.0
1831,197311,500.0
1832,197811,500.0
1833,198311,500.0
1834,198811,500.0
1835,199311,500.0
1836,199811,500.0
1837,200311,500.0
1838,200811,500.0
1839,201311,500.0
1840,201811,500.0
1841,202311,500.0
1842,202811,500.0
1843,203311,500.0
1844,203811,500.0
1845,204311,500.0
1846,204811,500.0
1847,205311,500.0
1848,205811,500.0
1849,206311,500.0
1850,206811,500.0
1851,207311,500.0
1852,207811,500.0
1853,208311,500.0
1854,208811,500.0
1855,209311,500.0
1856,209811,500.0
1857,210311,500.0
1858,210811,500.0
1859,211311,500.0
1860,211811,500.0
1861,212311,500.0
1862,212811,500.0
1863,213311,500.0
1864,213811,500.0
1865,214311,500.0
1866,214811,500.0
1867,215311,500.0
1868,215811,500.0
1869,216311,500.0
1870,216811,500.0
1871,217311,500.0
1872,217811,500.0
1873,218311,500.0
1874,218811,500.0
1875,219311,500.0
1876,219811,500.0
1877,220311,500.0
1878,220811,500.0
1879,221311,500.0
1880,221811,500.0
1881,222311,500.0
1882,222811,500.0
1883,223311,500.0
1884,223811,500.0
1885,224311,500.0
1886,224811,500.0
1887,225311,500.0
1888,225811,500.0
1889,226311,500.0
1890,226811,500.0
1891,227311,500.0
1892,227811,500.0
1893,228311,500.0
1894,228811,500.0
1895,229311,500.0
1896,229811,500.0
1897,230311,500.0
1898,230811,500.0
1899,231311,500.0
1900,231811,500.0
1901,232311,500.0
1902,232811,500.0
1903,233311,500.0
1904,233811,500.0
1905,234311,500.0
1906,234811,500.0
1907,235311,500.0
1908,235811,500.0
1909,236311,500.0
1910,236811,500.0
1911,237311,500.0
1912,237811,500.0
1913,238311,500.0
1914,238811,500.0
1915,239311,500.0
1916,239811,500.0
1917,240311,500.0
1918,240811,500.0
1919,241311,500.0
1920,241811,500.0
1921,242311,500.0
1922,242617,306.0
1923,243117,500.0
1924,243617,500.0
1925,244117,500.0
1926,244342,225.0
1927,244553,211.0
1928,244777,224.0
1929,245277,500.0
1930,245625,348.0
1931,246125,500.0
1932,246625,500.0
1933,247125,500.0
1934,247625,500.0
1935,248125,500.0
1936,248625,500.0
1937,249125,500.0
1938,249625,500.0
1939,250125,500.0
1940,250625,500.0
1941,251125,500.0
1942,251625,500.0
1943,252125,500.0
1944,252625,500.0
1945,253125,500.0
1946,253625,500.0
1947,254125,500.0
1948,254625,500.0
1949,255125,500.0
1950,255625,500.0
1951,256125,500.0
1952,256625,500.0
1953,257125,500.0
1954,257625,500.0
1955,258125,500.0
1956,258625,500.0
1957,259125,500.0
1958,259625,500.0
1959,260125,500.0
1960,260400,275.0
1961,260900,500.0
1962,261400,500.0
1963,261846,446.0
1964,262103,257.0
1965,262603,500.0
1966,263103,500.0
1967,263603,500.0
1968,264103,500.0
1969,264603,500.0
1970,265103,500.0
1971,265603,500.0
1972,266103,500.0
1973,266603,500.0
1974,267103,500.0
1975,267603,500.0
1976,268103,500.0
1977,268603,500.0
1978,269103,500.0
1979,269603,500.0
1980,270012,409.0
1981,270356,344.0
1982,270856,500.0
1983,271356,500.0
1984,271856,500.0
1985,272356,500.0
1986,272856,500.0
1987,273356,500.0
1988,273856,500.0
1989,274206,350.0
1990,274699,493.0
1991,275199,500.0
1992,275521,322.0
1993,276015,494.0
1994,276397,382.0
1995,276648,251.0
1996,276845,197.0
1997,277072,227.0
1998,277264,192.0
1999,277583,319.0
2000,277822,239.0
2001,278056,234.0
2002,278315,259.0
2003,278595,280.0
2004,278809,214.0
2005,279035,226.0
2006,279268,233.0
2007,279494,226.0
2008,279740,246.0
2009,279932,192.0
2010,280207,275.0
2011,280490,283.0
2012,280764,274.0
2013,281088,324.0
2014,281254,166.0
2015,281509,255.0
2016,281756,247.0
2017,282034,278.0
2018,282234,200.0
2019,282476,242.0
2020,282835,359.0
2021,283183,348.0
2022,283436,253.0
2023,283738,302.0
2024,284108,370.0
2025,284367,259.0
2026,284674,307.0
2027,284925,251.0
2028,285183,258.0
2029,285391,208.0
2030,285633,242.0
2031,285876,243.0
2032,286095,219.0
2033,286348,253.0
2034,286540,192.0
2035,286686,146.0
2036,286987,301.0
2037,287254,267.0
2038,287478,224.0
2039,287747,269.0
2040,288011,264.0
2041,288206,195.0
2042,288458,252.0
2043,288679,221.0
2044,289026,347.0
2045,289402,376.0
2046,289743,341.0
2047,290162,419.0
2048,290521,359.0
2049,290895,374.0
2050,291266,371.0
2051,291690,424.0
2052,291969,279.0
2053,292353,384.0
2054,292717,364.0
2055,293019,302.0
2056,293380,361.0
2057,293695,315.0
2058,294077,382.0
2059,294328,251.0
2060,294656,328.0
2061,295006,350.0
2062,295355,349.0
2063,295707,352.0
2064,295977,270.0
2065,296325,348.0
2066,296706,381.0
2067,297022,316.0
2068,297437,415.0
2069,297899,462.0
2070,298399,500.0
2071,298869,470.0
2072,299145,276.0
2073,299444,299.0
2074,299733,289.0
2075,300233,500.0
2076,300592,359.0
2077,300846,254.0
2078,301136,290.0
2079,301636,500.0
2080,302072,436.0
2081,302529,457.0
2082,303029,500.0
2083,303529,500.0
2084,304029,500.0
2085,304515,486.0
2086,304847,332.0
2087,305321,474.0
2088,305709,388.0
2089,306209,500.0
2090,306709,500.0
2091,307199,490.0
2092,307699,500.0
2093,308199,500.0
2094,308699,500.0
2095,309199,500.0
2096,309699,500.0
2097,310199,500.0
2098,310699,500.0
2099,311199,500.0
2100,311699,500.0
2101,312199,500.0
2102,312699,500.0
2103,313199,500.0
2104,313699,500.0
2105,314199,500.0
2106,314699,500.0
2107,315199,500.0
2108,315677,478.0
2109,315944,267.0
2110,316367,423.0
2111,316867,500.0
2112,317367,500.0
2113,317867,500.0
2114,318367,500.0
2115,318867,500.0
2116,319367,500.0
2117,319867,500.0
2118,320367,500.0
2119,320867,500.0
2120,321367,500.0
2121,321867,500.0
2122,322367,500.0
2123,322867,500.0
2124,323367,500.0
2125,323867,500.0
2126,324367,500.0
2127,324867,500.0
2128,325367,500.0
2129,325867,500.0
2130,326367,500.0
2131,326867,500.0
2132,327367,500.0
2133,327867,500.0
2134,328367,500.0
2135,328867,500.0
2136,329367,500.0
2137,329867,500.0
2138,330367,500.0
2139,330867,500.0
2140,331367,500.0
2141,331867,500.0
2142,332367,500.0
2143,332867,500.0
2144,333367,500.0
2145,333867,500.0
2146,334192,325.0
2147,334650,458.0
2148,335072,422.0
2149,335394,322.0
2150,335742,348.0
2151,335971,229.0
2152,336225,254.0
2153,336494,269.0
2154,336777,283.0
2155,337180,403.0
2156,337468,288.0
2157,337773,305.0
2158,338179,406.0
2159,338679,500.0
2160,339013,334.0
2161,339395,382.0
2162,339607,212.0
2163,340107,500.0
2164,340531,424.0
2165,341031,500.0
2166,341531,500.0
2167,341787,256.0
2168,342287,500.0
2169,342787,500.0
2170,343287,500.0
2171,343787,500.0
2172,344287,500.0
2173,344514,227.0
2174,345014,500.0
2175,345337,323.0
2176,345837,500.0
2177,346149,312.0
2178,346649,500.0
2179,347149,500.0
2180,347649,500.0
2181,348149,500.0
2182,348649,500.0
2183,349149,500.0
2184,349649,500.0
2185,350149,500.0
2186,350649,500.0
2187,351149,500.0
2188,351649,500.0
2189,352149,500.0
2190,352649,500.0
2191,353149,500.0
2192,353649,500.0
2193,354149,500.0
2194,354649,500.0
2195,355149,500.0
2196,355649,500.0
2197,356149,500.0
2198,356649,500.0
2199,357149,500.0
2200,357649,500.0
2201,358149,500.0
2202,358649,500.0
2203,359149,500.0
2204,359649,500.0
2205,360149,500.0
2206,360649,500.0
2207,361149,500.0
2208,361649,500.0
2209,362036,387.0
2210,362381,345.0
2211,362832,451.0
2212,363283,451.0
2213,363721,438.0
2214,364148,427.0
2215,364401,253.0
2216,364813,412.0
2217,365313,500.0
2218,365659,346.0
2219,365962,303.0
2220,366462,500.0
2221,366800,338.0
2222,367027,227.0
2223,367527,500.0
2224,367865,338.0
2225,368365,500.0
2226,368755,390.0
2227,369055,300.0
2228,369318,263.0
2229,369542,224.0
2230,369851,309.0
2231,370185,334.0
2232,370510,325.0
2233,370750,240.0
2234,371229,479.0
2235,371729,500.0
2236,371972,243.0
2237,372279,307.0
2238,372720,441.0
2239,373220,500.0
2240,373720,500.0
2241,374220,500.0
2242,374693,473.0
2243,375105,412.0
2244,375563,458.0
2245,375810,247.0
2246,376189,379.0
2247,376454,265.0
2248,376954,500.0
2249,377316,362.0
2250,377617,301.0
2251,377920,303.0
2252,378347,427.0
2253,378694,347.0
2254,379194,500.0
2255,379522,328.0
2256,379854,332.0
2257,380210,356.0
2258,380710,500.0
2259,381167,457.0
2260,381545,378.0
2261,381874,329.0
2262,382236,362.0
2263,382736,500.0
2264,383191,455.0
2265,383691,500.0
2266,384191,500.0
2267,384601,410.0
2268,385016,415.0
2269,385516,500.0
2270,385917,401.0
2271,386417,500.0
2272,386917,500.0
2273,387417,500.0
2274,387917,500.0
2275,388417,500.0
2276,388917,500.0
2277,389417,500.0
2278,389833,416.0
2279,390333,500.0
2280,390833,500.0
2281,391314,481.0
2282,391814,500.0
2283,392314,500.0
2284,392814,500.0
2285,393314,500.0
2286,393814,500.0
2287,394314,500.0
2288,394814,500.0
2289,395314,500.0
2290,395814,500.0
2291,396314,500.0
2292,396814,500.0
2293,397314,500.0
2294,397814,500.0
2295,398314,500.0
2296,398761,447.0
2297,399261,500.0
2298,399761,500.0
2299,400227,466.0
2300,400705,478.0
2301,401199,494.0
2302,401670,471.0
2303,402170,500.0
2304,402670,500.0
2305,403128,458.0
2306,403628,500.0
2307,404128,500.0
2308,404628,500.0
2309,405128,500.0
2310,405628,500.0
2311,406128,500.0
2312,406628,500.0
2313,407128,500.0
2314,407628,500.0
2315,408128,500.0
2316,408628,500.0
2317,409128,500.0
2318,409628,500.0
2319,410128,500.0
2320,410628,500.0
2321,411128,500.0
2322,411628,500.0
2323,412128,500.0
2324,412628,500.0
2325,413128,500.0
2326,413628,500.0
2327,414128,500.0
2328,414628,500.0
2329,415128,500.0
2330,415628,500.0
2331,416128,500.0
2332,416628,500.0
2333,417128,500.0
2334,417628,500.0
2335,418128,500.0
2336,418628,500.0
2337,419128,500.0
2338,419628,500.0
2339,420128,500.0
2340,420628,500.0
2341,421128,500.0
2342,421628,500.0
2343,422128,500.0
2344,422628,500.0
2345,423128,500.0
2346,423628,500.0
2347,424128,500.0
2348,424628,500.0
2349,425128,500.0
2350,425628,500.0
2351,426128,500.0
2352,426628,500.0
2353,427128,500.0
2354,427628,500.0
2355,428128,500.0
2356,428628,500.0
2357,429128,500.0
2358,429628,500.0
2359,430128,500.0
2360,430628,500.0
2361,431128,500.0
2362,431628,500.0
2363,432128,500.0
2364,432628,500.0
2365,433128,500.0
2366,433628,500.0
2367,434128,500.0
2368,434628,500.0
2369,435128,500.0
2370,435628,500.0
2371,436128,500.0
2372,436628,500.0
2373,437128,500.0
2374,437628,500.0
2375,438128,500.0
2376,438628,500.0
2377,439128,500.0
2378,439628,500.0
2379,440128,500.0
2380,440628,500.0
2381,441128,500.0
2382,441628,500.0
2383,442128,500.0
2384,442628,500.0
2385,443128,500.0
2386,443628,500.0
2387,444128,500.0
2388,444628,500.0
2389,445128,500.0
2390,445628,500.0
2391,446128,500.0
2392,446628,500.0
2393,447128,500.0
2394,447628,500.0
2395,448128,500.0
2396,448628,500.0
2397,449128,500.0
2398,449628,500.0
2399,450128,500.0
2400,450628,500.0
2401,451128,500.0
2402,451628,500.0
2403,452128,500.0
2404,452628,500.0
2405,453128,500.0
2406,453628,500.0
2407,454128,500.0
2408,454628,500.0
2409,455128,500.0
2410,455628,500.0
2411,456128,500.0
2412,456628,500.0
2413,457128,500.0
2414,457628,500.0
2415,458128,500.0
2416,458628,500.0
2417,459128,500.0
2418,459628,500.0
2419,460128,500.0
2420,460628,500.0
2421,461128,500.0
2422,461628,500.0
2423,462128,500.0
2424,462628,500.0
2425,463128,500.0
2426,463628,500.0
2427,464128,500.0
2428,464628,500.0
2429,465128,500.0
2430,465628,500.0
2431,466128,500.0
2432,466628,500.0
2433,467128,500.0
2434,467628,500.0
2435,468128,500.0
2436,468628,500.0
2437,469128,500.0
2438,469628,500.0
2439,470128,500.0
2440,470628,500.0
2441,471128,500.0
2442,471628,500.0
2443,472128,500.0
2444,472628,500.0
2445,473128,500.0
2446,473628,500.0
2447,474128,500.0
2448,474628,500.0
2449,475128,500.0
2450,475628,500.0
2451,476128,500.0
2452,476628,500.0
2453,477128,500.0
2454,477628,500.0
2455,478128,500.0
2456,478628,500.0
2457,479128,500.0
2458,479628,500.0
2459,480128,500.0
2460,480628,500.0
2461,481128,500.0
2462,481628,500.0
2463,482128,500.0
2464,482628,500.0
2465,483128,500.0
2466,483628,500.0
2467,484128,500.0
2468,484628,500.0
2469,485128,500.0
2470,485628,500.0
2471,486079,451.0
2472,486579,500.0
2473,487038,459.0
2474,487394,356.0
2475,487894,500.0
2476,488394,500.0
2477,488894,500.0
2478,489394,500.0
2479,489894,500.0
2480,490394,500.0
2481,490894,500.0
2482,491394,500.0
2483,491894,500.0
2484,492394,500.0
2485,492894,500.0
2486,493394,500.0
2487,493894,500.0
2488,494394,500.0
2489,494894,500.0
2490,495394,500.0
2491,495894,500.0
2492,496394,500.0
2493,496894,500.0
2494,497394,500.0
2495,497894,500.0
2496,498394,500.0
2497,498894,500.0
2498,499394,500.0
2499,499894,500.0
2500,500394,500.0
2501,500894,500.0
2502,501394,500.0
2503,501894,500.0
2504,502394,500.0
2505,502894,500.0
2506,503394,500.0
2507,503894,500.0
2508,504394,500.0
2509,504894,500.0
2510,505394,500.0
2511,505894,500.0
2512,506394,500.0
2513,506894,500.0
2514,507394,500.0
2515,507894,500.0
2516,508394,500.0
2517,508894,500.0
2518,509394,500.0
2519,509894,500.0
2520,510394,500.0
2521,510894,500.0
2522,511394,500.0
2523,511894,500.0
2524,512394,500.0
2525,512894,500.0
2526,513394,500.0
2527,513894,500.0
2528,514394,500.0
2529,514894,500.0
2530,515394,500.0
2531,515894,500.0
2532,516394,500.0
2533,516894,500.0
2534,517394,500.0
2535,517894,500.0
2536,518394,500.0
2537,518894,500.0
2538,519394,500.0
2539,519894,500.0
2540,520394,500.0
2541,520894,500.0
2542,521394,500.0
2543,521894,500.0
2544,522394,500.0
2545,522894,500.0
2546,523394,500.0
2547,523894,500.0
2548,524394,500.0
2549,524894,500.0
2550,525394,500.0
2551,525894,500.0
2552,526394,500.0
2553,526584,190.0
2554,527084,500.0
2555,527584,500.0
2556,528084,500.0
2557,528584,500.0
2558,529084,500.0
2559,529584,500.0
2560,530084,500.0
2561,530584,500.0
2562,531084,500.0
2563,531584,500.0
2564,532084,500.0
2565,532584,500.0
2566,533084,500.0
2567,533584,500.0
2568,534084,500.0
2569,534584,500.0
2570,535084,500.0
2571,535584,500.0
2572,536084,500.0
2573,536584,500.0
2574,537084,500.0
2575,537584,500.0
2576,538084,500.0
2577,538584,500.0
2578,539084,500.0
2579,539584,500.0
2580,540084,500.0
2581,540584,500.0
2582,541084,500.0
2583,541584,500.0
2584,542084,500.0
2585,542584,500.0
2586,543084,500.0
2587,543584,500.0
2588,544084,500.0
2589,544584,500.0
2590,545084,500.0
2591,545584,500.0
2592,546084,500.0
2593,546584,500.0
2594,547084,500.0
2595,547584,500.0
2596,548084,500.0
2597,548584,500.0
2598,549084,500.0
2599,549584,500.0
2600,550084,500.0
2601,550584,500.0
2602,551084,500.0
2603,551584,500.0
2604,552084,500.0
2605,552584,500.0
2606,553084,500.0
2607,553584,500.0
2608,554084,500.0
2609,554584,500.0
2610,555084,500.0
2611,555584,500.0
2612,556084,500.0
2613,556584,500.0
2614,557084,500.0
2615,557584,500.0
2616,558084,500.0
2617,558584,500.0
2618,559084,500.0
2619,559584,500.0
2620,560084,500.0
2621,560584,500.0
2622,561084,500.0
2623,561584,500.0
2624,562084,500.0
2625,562584,500.0
2626,563084,500.0
2627,563584,500.0
2628,564084,500.0
2629,564584,500.0
2630,565084,500.0
2631,565584,500.0
2632,566084,500.0
2633,566584,500.0
2634,567084,500.0
2635,567584,500.0
2636,568084,500.0
2637,568584,500.0
2638,569084,500.0
2639,569584,500.0
2640,570084,500.0
2641,570584,500.0
2642,571084,500.0
2643,571584,500.0
2644,572084,500.0
2645,572584,500.0
2646,573084,500.0
2647,573584,500.0
2648,574084,500.0
2649,574584,500.0
2650,575084,500.0
2651,575584,500.0
2652,576084,500.0
2653,576584,500.0
2654,577084,500.0
2655,577584,500.0
2656,578084,500.0
2657,578584,500.0
2658,579084,500.0
2659,579584,500.0
2660,580084,500.0
2661,580584,500.0
2662,581084,500.0
2663,581584,500.0
2664,582084,500.0
2665,582584,500.0
2666,583084,500.0
2667,583584,500.0
2668,584084,500.0
2669,584584,500.0
2670,585084,500.0
2671,585584,500.0
2672,586084,500.0
2673,586584,500.0
2674,587084,500.0
2675,587584,500.0
2676,588084,500.0
2677,588584,500.0
2678,589084,500.0
2679,589584,500.0
2680,590084,500.0
2681,590584,500.0
2682,591084,500.0
2683,591584,500.0
2684,592084,500.0
2685,592584,500.0
2686,593084,500.0
2687,593584,500.0
2688,594084,500.0
2689,594584,500.0
2690,595084,500.0
2691,595584,500.0
2692,596084,500.0
2693,596584,500.0
2694,597084,500.0
2695,597584,500.0
2696,598084,500.0
2697,598584,500.0
2698,599084,500.0
2699,599584,500.0
2700,600084,500.0
2701,600584,500.0
2702,601084,500.0
2703,601584,500.0
2704,602084,500.0
2705,602584,500.0
2706,603084,500.0
2707,603584,500.0
2708,604084,500.0
2709,604584,500.0
2710,605084,500.0
2711,605584,500.0
2712,606084,500.0
2713,606584,500.0
2714,607084,500.0
2715,607584,500.0
2716,608084,500.0
2717,608584,500.0
2718,609084,500.0
2719,609584,500.0
2720,610084,500.0
2721,610584,500.0
2722,611084,500.0
2723,611584,500.0
2724,612084,500.0
2725,612584,500.0
2726,613084,500.0
2727,613584,500.0
2728,614084,500.0
2729,614584,500.0
2730,615084,500.0
2731,615584,500.0
2732,616084,500.0
2733,616584,500.0
2734,617084,500.0
2735,617584,500.0
2736,618084,500.0
2737,618584,500.0
2738,619084,500.0
2739,619584,500.0
2740,619981,397.0
2741,620481,500.0
2742,620959,478.0
2743,621430,471.0
2744,621930,500.0
2745,622344,414.0
2746,622844,500.0
2747,623344,500.0
2748,623844,500.0
2749,624344,500.0
2750,624844,500.0
2751,625344,500.0
2752,625844,500.0
2753,626344,500.0
2754,626844,500.0
2755,627344,500.0
2756,627844,500.0
2757,628344,500.0
2758,628844,500.0
2759,629344,500.0
2760,629844,500.0
2761,630344,500.0
2762,630844,500.0
2763,631344,500.0
2764,631844,500.0
2765,632344,500.0
2766,632844,500.0
2767,633208,364.0
2768,633708,500.0
2769,634125,417.0
2770,634602,477.0
2771,635102,500.0
2772,635602,500.0
2773,636102,500.0
2774,636602,500.0
2775,637102,500.0
2776,637602,500.0
2777,638102,500.0
2778,638602,500.0
2779,639102,500.0
2780,639602,500.0
2781,640102,500.0
2782,640602,500.0
2783,641102,500.0
2784,641602,500.0
2785,642102,500.0
2786,642602,500.0
2787,643102,500.0
2788,643602,500.0
2789,644102,500.0
2790,644602,500.0
2791,645102,500.0
2792,645602,500.0
2793,646102,500.0
2794,646602,500.0
2795,647102,500.0
2796,647602,500.0
2797,648102,500.0
2798,648602,500.0
2799,649102,500.0
2800,649602,500.0
2801,650102,500.0
2802,650602,500.0
2803,651102,500.0
2804,651602,500.0
2805,652102,500.0
2806,652602,500.0
2807,653102,500.0
2808,653602,500.0
2809,654102,500.0
2810,654464,362.0
2811,654964,500.0
2812,655464,500.0
2813,655948,484.0
2814,656448,500.0
2815,656948,500.0
2816,657448,500.0
2817,657948,500.0
2818,658448,500.0
2819,658948,500.0
2820,659448,500.0
2821,659948,500.0
2822,660448,500.0
2823,660948,500.0
2824,661448,500.0
2825,661948,500.0
2826,662448,500.0
2827,662948,500.0
2828,663448,500.0
2829,663948,500.0
2830,664448,500.0
2831,664948,500.0
2832,665448,500.0
2833,665948,500.0
2834,666448,500.0
2835,666948,500.0
2836,667448,500.0
2837,667948,500.0
2838,668448,500.0
2839,668948,500.0
2840,669448,500.0
2841,669948,500.0
2842,670448,500.0
2843,670948,500.0
2844,671448,500.0
2845,671948,500.0
2846,672448,500.0
2847,672948,500.0
2848,673448,500.0
2849,673948,500.0
2850,674448,500.0
2851,674948,500.0
2852,675448,500.0
2853,675948,500.0
2854,676448,500.0
2855,676948,500.0
2856,677448,500.0
2857,677948,500.0
2858,678448,500.0
2859,678948,500.0
2860,679448,500.0
2861,679948,500.0
2862,680448,500.0
2863,680948,500.0
2864,681448,500.0
2865,681948,500.0
2866,682448,500.0
2867,682948,500.0
2868,683448,500.0
2869,683948,500.0
2870,684448,500.0
2871,684948,500.0
2872,685448,500.0
2873,685948,500.0
2874,686448,500.0
2875,686948,500.0
2876,687448,500.0
2877,687948,500.0
2878,688448,500.0
2879,688948,500.0
2880,689448,500.0
2881,689948,500.0
2882,690448,500.0
2883,690948,500.0
2884,691448,500.0
2885,691948,500.0
2886,692448,500.0
2887,692948,500.0
2888,693448,500.0
2889,693948,500.0
2890,694448,500.0
2891,694948,500.0
2892,695448,500.0
2893,695948,500.0
2894,696448,500.0
2895,696948,500.0
2896,697448,500.0
2897,697948,500.0
2898,698448,500.0
2899,698948,500.0
2900,699448,500.0
2901,699948,500.0
2902,700448,500.0
