episode,step,return
2902,299711,275.0
2903,299940,229.0
2904,300214,274.0
2905,300479,265.0
2906,300731,252.0
2907,300773,42.0
2908,301104,331.0
2909,301387,283.0
2910,301604,217.0
2911,301844,240.0
2912,302064,220.0
2913,302273,209.0
2914,302464,191.0
2915,302787,323.0
2916,302956,169.0
2917,303456,500.0
2918,303501,45.0
2919,303526,25.0
2920,303614,88.0
2921,303763,149.0
2922,303862,99.0
2923,304172,310.0
2924,304203,31.0
2925,304703,500.0
2926,304898,195.0
2927,305398,500.0
2928,305552,154.0
2929,306052,500.0
2930,306380,328.0
2931,306572,192.0
2932,307072,500.0
2933,307572,500.0
2934,307745,173.0
2935,308058,313.0
2936,308558,500.0
2937,308885,327.0
2938,309385,500.0
2939,309745,360.0
2940,310245,500.0
2941,310469,224.0
2942,310969,500.0
2943,311131,162.0
2944,311490,359.0
2945,311647,157.0
2946,311855,208.0
2947,311908,53.0
2948,312208,300.0
2949,312369,161.0
2950,312682,313.0
2951,312773,91.0
2952,312949,176.0
2953,313049,100.0
2954,313182,133.0
2955,313270,88.0
2956,313433,163.0
2957,313576,143.0
2958,313732,156.0
2959,314232,500.0
2960,314380,148.0
2961,314457,77.0
2962,314872,415.0
2963,315372,500.0
2964,315794,422.0
2965,315932,138.0
2966,316432,500.0
2967,316785,353.0
2968,317217,432.0
2969,317433,216.0
2970,317933,500.0
2971,318222,289.0
2972,318474,252.0
2973,318974,500.0
2974,319134,160.0
2975,319582,448.0
2976,319595,13.0
2977,319711,116.0
2978,319729,18.0
2979,319923,194.0
2980,319953,30.0
2981,320059,106.0
2982,320096,37.0
2983,320301,205.0
2984,320331,30.0
2985,320581,250.0
2986,320594,13.0
2987,320615,21.0
2988,320640,25.0
2989,320662,22.0
2990,320682,20.0
2991,321007,325.0
2992,321018,11.0
2993,321116,98.0
2994,321261,145.0
2995,321289,28.0
2996,321303,14.0
2997,321331,28.0
2998,321355,24.0
2999,321435,80.0
3000,321452,17.0
3001,321465,13.0
3002,321482,17.0
3003,321506,24.0
3004,321519,13.0
3005,321727,208.0
3006,321902,175.0
3007,322113,211.0
3008,322280,167.0
3009,322451,171.0
3010,322594,143.0
3011,322747,153.0
3012,322920,173.0
3013,323065,145.0
3014,323252,187.0
3015,323441,189.0
3016,323624,183.0
3017,323936,312.0
3018,324151,215.0
3019,324308,157.0
3020,324472,164.0
3021,324593,121.0
3022,324745,152.0
3023,324873,128.0
3024,325056,183.0
3025,325310,254.0
3026,325495,185.0
3027,325765,270.0
3028,326016,251.0
3029,326082,66.0
3030,326582,500.0
3031,327082,500.0
3032,327431,349.0
3033,327603,172.0
3034,328103,500.0
3035,328265,162.0
3036,328765,500.0
3037,328955,190.0
3038,329114,159.0
3039,329614,500.0
3040,330090,476.0
3041,330590,500.0
3042,330627,37.0
3043,330944,317.0
3044,331392,448.0
3045,331419,27.0
3046,331435,16.0
3047,331571,136.0
3048,331752,181.0
3049,332252,500.0
3050,332752,500.0
3051,332993,241.0
3052,333168,175.0
3053,333668,500.0
3054,333891,223.0
3055,334039,148.0
3056,334091,52.0
3057,334164,73.0
3058,334256,92.0
3059,334419,163.0
3060,334489,70.0
3061,334616,127.0
3062,334715,99.0
3063,334860,145.0
3064,334926,66.0
3065,335025,99.0
3066,335102,77.0
3067,335173,71.0
3068,335269,96.0
3069,335401,132.0
3070,335483,82.0
3071,335612,129.0
3072,335752,140.0
3073,335852,100.0
3074,336204,352.0
3075,336484,280.0
3076,336617,133.0
3077,336692,75.0
3078,337170,478.0
3079,337432,262.0
3080,337932,500.0
3081,338432,500.0
3082,338538,106.0
3083,338681,143.0
3084,338789,108.0
3085,338950,161.0
3086,339308,358.0
3087,339660,352.0
3088,339725,65.0
3089,339917,192.0
3090,340369,452.0
3091,340846,477.0
3092,341346,500.0
3093,341846,500.0
3094,341966,120.0
3095,342466,500.0
3096,342966,500.0
3097,343169,203.0
3098,343622,453.0
3099,344060,438.0
3100,344271,211.0
3101,344598,327.0
3102,345005,407.0
3103,345505,500.0
3104,345690,185.0
3105,346036,346.0
3106,346279,243.0
3107,346354,75.0
3108,346441,87.0
3109,346528,87.0
3110,346597,69.0
3111,346626,29.0
3112,346785,159.0
3113,346916,131.0
3114,347071,155.0
3115,347274,203.0
3116,347548,274.0
3117,347802,254.0
3118,347900,98.0
3119,348014,114.0
3120,348046,32.0
3121,348154,108.0
3122,348351,197.0
3123,348534,183.0
3124,348720,186.0
3125,348879,159.0
3126,349043,164.0
3127,349174,131.0
3128,349396,222.0
3129,349562,166.0
3130,350062,500.0
3131,350201,139.0
3132,350357,156.0
3133,350521,164.0
3134,350740,219.0
3135,351240,500.0
3136,351421,181.0
3137,351614,193.0
3138,351820,206.0
3139,352004,184.0
3140,352160,156.0
3141,352529,369.0
3142,352545,16.0
3143,352893,348.0
3144,353058,165.0
3145,353354,296.0
3146,353854,500.0
3147,353994,140.0
3148,354494,500.0
3149,354994,500.0
3150,355494,500.0
3151,355994,500.0
3152,356230,236.0
3153,356669,439.0
3154,356787,118.0
3155,356851,64.0
3156,356960,109.0
3157,356997,37.0
3158,357146,149.0
3159,357174,28.0
3160,357264,90.0
3161,357362,98.0
3162,357418,56.0
3163,357692,274.0
3164,357747,55.0
3165,357778,31.0
3166,357953,175.0
3167,357982,29.0
3168,358092,110.0
3169,358356,264.0
3170,358480,124.0
3171,358649,169.0
3172,358798,149.0
3173,359031,233.0
3174,359208,177.0
3175,359377,169.0
3176,359611,234.0
3177,359776,165.0
3178,360140,364.0
3179,360332,192.0
3180,360832,500.0
3181,360987,155.0
3182,361130,143.0
3183,361630,500.0
3184,362130,500.0
3185,362525,395.0
3186,362546,21.0
3187,362651,105.0
3188,362672,21.0
3189,362799,127.0
3190,362904,105.0
3191,363015,111.0
3192,363091,76.0
3193,363239,148.0
3194,363515,276.0
3195,363681,166.0
3196,363708,27.0
3197,364057,349.0
3198,364077,20.0
3199,364211,134.0
3200,364452,241.0
3201,364595,143.0
3202,365095,500.0
3203,365226,131.0
3204,365501,275.0
3205,365601,100.0
3206,365716,115.0
3207,365844,128.0
3208,366032,188.0
3209,366283,251.0
3210,366380,97.0
3211,366880,500.0
3212,367050,170.0
3213,367130,80.0
3214,367308,178.0
3215,367493,185.0
3216,367703,210.0
3217,367872,169.0
3218,368050,178.0
3219,368332,282.0
3220,368737,405.0
3221,369050,313.0
3222,369550,500.0
3223,369754,204.0
3224,369893,139.0
3225,370131,238.0
3226,370437,306.0
3227,370583,146.0
3228,371083,500.0
3229,371583,500.0
3230,371755,172.0
3231,371858,103.0
3232,371956,98.0
3233,372092,136.0
3234,372370,278.0
3235,372498,128.0
3236,372680,182.0
3237,373000,320.0
3238,373190,190.0
3239,373202,12.0
3240,373264,62.0
3241,373426,162.0
3242,373713,287.0
3243,373858,145.0
3244,373965,107.0
3245,374045,80.0
3246,374266,221.0
3247,374536,270.0
3248,374751,215.0
3249,374981,230.0
3250,375345,364.0
3251,375525,180.0
3252,375875,350.0
3253,376217,342.0
3254,376267,50.0
3255,376505,238.0
3256,376787,282.0
3257,377026,239.0
3258,377277,251.0
3259,377482,205.0
3260,377693,211.0
3261,378051,358.0
3262,378316,265.0
3263,378549,233.0
3264,378741,192.0
3265,379014,273.0
3266,379099,85.0
3267,379436,337.0
3268,379936,500.0
3269,380281,345.0
3270,380579,298.0
3271,380866,287.0
3272,380901,35.0
3273,381187,286.0
3274,381302,115.0
3275,381700,398.0
3276,382098,398.0
3277,382375,277.0
3278,382821,446.0
3279,383089,268.0
3280,383308,219.0
3281,383350,42.0
3282,383607,257.0
3283,383882,275.0
3284,383903,21.0
3285,383956,53.0
3286,384136,180.0
3287,384302,166.0
3288,384548,246.0
3289,384595,47.0
3290,384810,215.0
3291,385046,236.0
3292,385546,500.0
3293,386046,500.0
3294,386546,500.0
3295,387046,500.0
3296,387292,246.0
3297,387383,91.0
3298,387472,89.0
3299,387972,500.0
3300,388256,284.0
3301,388646,390.0
3302,389146,500.0
3303,389488,342.0
3304,389799,311.0
3305,389840,41.0
3306,389901,61.0
3307,390354,453.0
3308,390854,500.0
3309,391354,500.0
3310,391631,277.0
3311,392107,476.0
3312,392433,326.0
3313,392933,500.0
3314,393167,234.0
3315,393366,199.0
3316,393460,94.0
3317,393535,75.0
3318,393834,299.0
3319,394101,267.0
3320,394378,277.0
3321,394441,63.0
3322,394454,13.0
3323,394712,258.0
3324,394734,22.0
3325,394823,89.0
3326,394907,84.0
3327,394951,44.0
3328,395307,356.0
3329,395681,374.0
3330,396181,500.0
3331,396681,500.0
3332,397181,500.0
3333,397681,500.0
3334,398181,500.0
3335,398681,500.0
3336,399181,500.0
3337,399681,500.0
3338,399735,54.0
3339,399777,42.0
3340,399875,98.0
3341,399921,46.0
3342,399990,69.0
3343,400066,76.0
3344,400108,42.0
3345,400146,38.0
3346,400179,33.0
3347,400259,80.0
3348,400323,64.0
3349,400439,116.0
3350,400500,61.0
3351,400556,56.0
3352,400636,80.0
3353,400717,81.0
3354,400776,59.0
3355,400864,88.0
3356,400887,23.0
3357,400929,42.0
3358,400974,45.0
3359,401007,33.0
3360,401025,18.0
3361,401043,18.0
3362,401077,34.0
3363,401137,60.0
3364,401244,107.0
3365,401299,55.0
3366,401345,46.0
3367,401380,35.0
3368,401410,30.0
3369,401910,500.0
3370,402410,500.0
3371,402910,500.0
3372,403155,245.0
3373,403588,433.0
3374,404088,500.0
3375,404588,500.0
3376,404965,377.0
3377,405192,227.0
3378,405692,500.0
3379,405878,186.0
3380,405986,108.0
3381,406097,111.0
3382,406124,27.0
3383,406248,124.0
3384,406299,51.0
3385,406340,41.0
3386,406381,41.0
3387,406641,260.0
3388,406706,65.0
3389,406819,113.0
3390,406903,84.0
3391,407100,197.0
3392,407374,274.0
3393,407874,500.0
3394,408374,500.0
3395,408846,472.0
3396,409346,500.0
3397,409846,500.0
3398,409921,75.0
3399,410412,491.0
3400,410649,237.0
3401,410969,320.0
3402,411177,208.0
3403,411438,261.0
3404,411479,41.0
3405,411544,65.0
3406,411619,75.0
3407,411664,45.0
3408,411921,257.0
3409,412232,311.0
3410,412321,89.0
3411,412515,194.0
3412,412721,206.0
3413,413212,491.0
3414,413708,496.0
3415,413827,119.0
3416,413890,63.0
3417,413959,69.0
3418,414086,127.0
3419,414586,500.0
3420,414779,193.0
3421,414869,90.0
3422,415074,205.0
3423,415238,164.0
3424,415688,450.0
3425,415855,167.0
3426,416125,270.0
3427,416625,500.0
3428,417125,500.0
3429,417625,500.0
3430,417767,142.0
3431,417882,115.0
3432,418382,500.0
3433,418564,182.0
3434,418691,127.0
3435,418754,63.0
3436,418824,70.0
3437,418884,60.0
3438,419342,458.0
3439,419842,500.0
3440,419971,129.0
3441,420471,500.0
3442,420971,500.0
3443,421158,187.0
3444,421558,400.0
3445,421960,402.0
3446,422259,299.0
3447,422302,43.0
3448,422542,240.0
3449,422624,82.0
3450,422689,65.0
3451,422806,117.0
3452,422876,70.0
3453,423011,135.0
3454,423325,314.0
3455,423378,53.0
3456,423431,53.0
3457,423525,94.0
3458,423796,271.0
3459,424073,277.0
3460,424296,223.0
3461,424796,500.0
3462,425059,263.0
3463,425454,395.0
3464,425655,201.0
3465,425842,187.0
3466,426146,304.0
3467,426280,134.0
3468,426595,315.0
3469,426837,242.0
3470,426915,78.0
3471,427123,208.0
3472,427339,216.0
3473,427381,42.0
3474,427881,500.0
3475,428038,157.0
3476,428261,223.0
3477,428761,500.0
3478,429261,500.0
3479,429375,114.0
3480,429422,47.0
3481,429770,348.0
3482,429817,47.0
3483,430114,297.0
3484,430203,89.0
3485,430308,105.0
3486,430360,52.0
3487,430860,500.0
3488,431096,236.0
3489,431290,194.0
3490,431739,449.0
3491,431814,75.0
3492,431850,36.0
3493,431931,81.0
3494,432431,500.0
3495,432931,500.0
3496,433431,500.0
3497,433931,500.0
3498,434188,257.0
3499,434239,51.0
3500,434262,23.0
3501,434318,56.0
3502,434818,500.0
3503,434882,64.0
3504,434997,115.0
3505,435106,109.0
3506,435129,23.0
3507,435158,29.0
3508,435200,42.0
3509,435245,45.0
3510,435745,500.0
3511,435768,23.0
3512,435811,43.0
3513,435858,47.0
3514,435918,60.0
3515,435960,42.0
3516,436067,107.0
3517,436108,41.0
3518,436130,22.0
3519,436159,29.0
3520,436659,500.0
3521,437159,500.0
3522,437659,500.0
3523,438159,500.0
3524,438294,135.0
3525,438658,364.0
3526,439158,500.0
3527,439658,500.0
3528,440158,500.0
3529,440263,105.0
3530,440763,500.0
3531,441003,240.0
3532,441416,413.0
3533,441916,500.0
3534,442118,202.0
3535,442465,347.0
3536,442525,60.0
3537,442590,65.0
3538,442607,17.0
3539,442618,11.0
3540,442636,18.0
3541,442687,51.0
3542,442845,158.0
3543,442861,16.0
3544,443361,500.0
3545,443466,105.0
3546,443536,70.0
3547,443551,15.0
3548,443713,162.0
3549,443778,65.0
3550,443842,64.0
3551,443885,43.0
3552,443904,19.0
3553,444404,500.0
3554,444604,200.0
3555,444788,184.0
3556,444935,147.0
3557,445157,222.0
3558,445454,297.0
3559,445728,274.0
3560,445973,245.0
3561,446193,220.0
3562,446693,500.0
3563,447193,500.0
3564,447519,326.0
3565,448019,500.0
3566,448519,500.0
3567,448757,238.0
3568,448879,122.0
3569,448947,68.0
3570,448989,42.0
3571,449229,240.0
3572,449454,225.0
3573,449516,62.0
3574,449536,20.0
3575,449587,51.0
3576,449745,158.0
3577,449782,37.0
3578,449800,18.0
3579,449899,99.0
3580,449957,58.0
3581,450117,160.0
3582,450165,48.0
3583,450374,209.0
3584,450435,61.0
3585,450489,54.0
3586,450847,358.0
3587,451216,369.0
3588,451494,278.0
3589,451963,469.0
3590,452153,190.0
3591,452653,500.0
3592,453153,500.0
3593,453190,37.0
3594,453433,243.0
3595,453450,17.0
3596,453508,58.0
3597,453613,105.0
3598,454113,500.0
3599,454243,130.0
3600,454434,191.0
3601,454709,275.0
3602,454913,204.0
3603,455259,346.0
3604,455439,180.0
3605,455572,133.0
3606,456072,500.0
3607,456352,280.0
3608,456852,500.0
3609,456978,126.0
3610,457478,500.0
3611,457581,103.0
3612,458081,500.0
3613,458581,500.0
3614,458788,207.0
3615,458806,18.0
3616,458901,95.0
3617,458959,58.0
3618,459459,500.0
3619,459603,144.0
3620,459615,12.0
3621,460115,500.0
3622,460146,31.0
3623,460168,22.0
3624,460668,500.0
3625,461068,400.0
3626,461242,174.0
3627,461390,148.0
3628,461527,137.0
3629,461707,180.0
3630,461895,188.0
3631,462064,169.0
3632,462223,159.0
3633,462425,202.0
3634,462579,154.0
3635,462724,145.0
3636,462879,155.0
3637,463062,183.0
3638,463277,215.0
3639,463467,190.0
3640,463703,236.0
3641,463863,160.0
3642,464119,256.0
3643,464351,232.0
3644,464468,117.0
3645,464968,500.0
3646,465131,163.0
3647,465162,31.0
3648,465315,153.0
3649,465365,50.0
3650,465522,157.0
3651,465607,85.0
3652,465846,239.0
3653,465911,65.0
3654,465940,29.0
3655,465985,45.0
3656,466117,132.0
3657,466617,500.0
3658,466665,48.0
3659,466927,262.0
3660,467142,215.0
3661,467320,178.0
3662,467460,140.0
3663,467687,227.0
3664,467827,140.0
3665,467959,132.0
3666,468161,202.0
3667,468547,386.0
3668,469047,500.0
3669,469196,149.0
3670,469391,195.0
3671,469741,350.0
3672,469804,63.0
3673,469973,169.0
3674,470020,47.0
3675,470157,137.0
3676,470252,95.0
3677,470457,205.0
3678,470675,218.0
3679,470691,16.0
3680,470728,37.0
3681,470975,247.0
3682,471140,165.0
3683,471409,269.0
3684,471622,213.0
3685,471795,173.0
3686,471968,173.0
3687,472265,297.0
3688,472671,406.0
3689,472878,207.0
3690,473209,331.0
3691,473232,23.0
3692,473376,144.0
3693,473508,132.0
3694,473543,35.0
3695,473615,72.0
3696,473756,141.0
3697,474116,360.0
3698,474142,26.0
3699,474174,32.0
3700,474207,33.0
3701,474334,127.0
3702,474364,30.0
3703,474379,15.0
3704,474452,73.0
3705,474661,209.0
3706,475003,342.0
3707,475156,153.0
3708,475293,137.0
3709,475541,248.0
3710,475943,402.0
3711,476160,217.0
3712,476388,228.0
3713,476873,485.0
3714,477204,331.0
3715,477364,160.0
3716,477403,39.0
3717,477513,110.0
3718,477524,11.0
3719,477554,30.0
3720,477575,21.0
3721,477847,272.0
3722,478142,295.0
3723,478201,59.0
3724,478435,234.0
3725,478638,203.0
3726,478878,240.0
3727,478922,44.0
3728,478969,47.0
3729,478989,20.0
3730,479076,87.0
3731,479273,197.0
3732,479311,38.0
3733,479492,181.0
3734,479699,207.0
3735,479733,34.0
3736,479916,183.0
3737,480150,234.0
3738,480220,70.0
3739,480234,14.0
3740,480390,156.0
3741,480546,156.0
3742,480584,38.0
3743,480852,268.0
3744,480889,37.0
3745,481103,214.0
3746,481138,35.0
3747,481163,25.0
3748,481406,243.0
3749,481562,156.0
3750,481688,126.0
3751,482103,415.0
3752,482320,217.0
3753,482613,293.0
3754,482848,235.0
3755,482980,132.0
3756,483144,164.0
3757,483291,147.0
3758,483791,500.0
3759,483805,14.0
3760,484230,425.0
3761,484730,500.0
3762,485230,500.0
3763,485730,500.0
3764,485865,135.0
3765,486021,156.0
3766,486189,168.0
3767,486315,126.0
3768,486767,452.0
3769,486937,170.0
3770,487081,144.0
3771,487229,148.0
3772,487343,114.0
3773,487444,101.0
3774,487829,385.0
3775,488061,232.0
3776,488276,215.0
3777,488620,344.0
3778,488811,191.0
3779,489107,296.0
3780,489285,178.0
3781,489453,168.0
3782,489735,282.0
3783,489823,88.0
3784,489858,35.0
3785,490099,241.0
3786,490165,66.0
3787,490627,462.0
3788,491127,500.0
3789,491150,23.0
3790,491267,117.0
3791,491363,96.0
3792,491693,330.0
3793,492193,500.0
3794,492641,448.0
3795,493141,500.0
3796,493469,328.0
3797,493537,68.0
3798,493715,178.0
3799,493773,58.0
3800,494135,362.0
3801,494308,173.0
3802,494652,344.0
3803,494957,305.0
3804,495307,350.0
3805,495576,269.0
3806,495636,60.0
3807,495919,283.0
3808,496044,125.0
3809,496335,291.0
3810,496835,500.0
3811,497158,323.0
3812,497442,284.0
3813,497789,347.0
3814,497906,117.0
3815,498078,172.0
3816,498222,144.0
3817,498435,213.0
3818,498804,369.0
3819,499098,294.0
3820,499311,213.0
3821,499449,138.0
3822,499704,255.0
3823,500204,500.0
3824,500560,356.0
3825,501060,500.0
3826,501421,361.0
3827,501599,178.0
3828,501809,210.0
3829,502089,280.0
3830,502107,18.0
3831,502379,272.0
3832,502405,26.0
3833,502431,26.0
3834,502564,133.0
3835,502641,77.0
3836,502733,92.0
3837,502760,27.0
3838,502805,45.0
3839,502817,12.0
3840,502845,28.0
3841,502925,80.0
3842,502985,60.0
3843,502997,12.0
3844,503015,18.0
3845,503030,15.0
3846,503044,14.0
3847,503091,47.0
3848,503142,51.0
3849,503217,75.0
3850,503239,22.0
3851,503251,12.0
3852,503587,336.0
3853,503679,92.0
3854,503702,23.0
3855,503762,60.0
3856,503801,39.0
3857,504301,500.0
3858,504797,496.0
3859,505017,220.0
3860,505255,238.0
3861,505352,97.0
3862,505498,146.0
3863,505867,369.0
3864,506109,242.0
3865,506306,197.0
3866,506633,327.0
3867,506824,191.0
3868,507116,292.0
3869,507616,500.0
3870,508116,500.0
3871,508326,210.0
3872,508652,326.0
3873,508723,71.0
3874,508750,27.0
3875,509250,500.0
3876,509750,500.0
3877,509815,65.0
3878,510150,335.0
3879,510279,129.0
3880,510373,94.0
3881,510405,32.0
3882,510479,74.0
3883,510794,315.0
3884,510835,41.0
3885,510882,47.0
3886,510967,85.0
3887,511197,230.0
3888,511490,293.0
3889,511724,234.0
3890,512055,331.0
3891,512555,500.0
3892,513055,500.0
3893,513555,500.0
3894,513929,374.0
3895,514109,180.0
3896,514267,158.0
3897,514431,164.0
3898,514648,217.0
3899,514824,176.0
3900,514857,33.0
3901,514873,16.0
3902,514956,83.0
3903,515161,205.0
3904,515179,18.0
3905,515385,206.0
3906,515614,229.0
3907,515662,48.0
3908,515837,175.0
3909,516040,203.0
3910,516449,409.0
3911,516640,191.0
3912,517112,472.0
3913,517490,378.0
3914,517990,500.0
3915,518382,392.0
3916,518882,500.0
3917,519161,279.0
3918,519504,343.0
3919,519707,203.0
3920,520207,500.0
3921,520261,54.0
3922,520497,236.0
3923,520553,56.0
3924,520582,29.0
3925,520621,39.0
3926,520795,174.0
3927,520909,114.0
3928,520964,55.0
3929,521021,57.0
3930,521151,130.0
3931,521208,57.0
3932,521248,40.0
3933,521425,177.0
3934,521474,49.0
3935,521747,273.0
3936,521793,46.0
3937,521845,52.0
3938,522345,500.0
3939,522490,145.0
3940,522990,500.0
3941,523135,145.0
3942,523531,396.0
3943,523960,429.0
3944,524460,500.0
3945,524960,500.0
3946,525412,452.0
3947,525912,500.0
3948,526412,500.0
3949,526657,245.0
3950,526724,67.0
3951,526913,189.0
3952,527413,500.0
3953,527913,500.0
3954,527985,72.0
3955,528485,500.0
3956,528985,500.0
3957,529340,355.0
3958,529840,500.0
3959,529933,93.0
3960,530433,500.0
3961,530484,51.0
3962,530711,227.0
3963,531062,351.0
3964,531242,180.0
3965,531594,352.0
3966,531745,151.0
3967,531774,29.0
3968,531999,225.0
3969,532354,355.0
3970,532854,500.0
3971,533354,500.0
3972,533636,282.0
3973,534136,500.0
3974,534364,228.0
3975,534643,279.0
3976,535022,379.0
3977,535107,85.0
3978,535298,191.0
3979,535419,121.0
3980,535549,130.0
3981,535687,138.0
3982,536187,500.0
3983,536687,500.0
3984,537187,500.0
3985,537687,500.0
3986,538187,500.0
3987,538668,481.0
3988,538828,160.0
3989,538941,113.0
3990,539129,188.0
3991,539181,52.0
3992,539234,53.0
3993,539667,433.0
3994,539856,189.0
3995,539952,96.0
3996,540452,500.0
3997,540549,97.0
3998,541049,500.0
3999,541398,349.0
4000,541898,500.0
4001,542140,242.0
4002,542640,500.0
4003,542814,174.0
4004,543044,230.0
4005,543205,161.0
4006,543542,337.0
4007,543737,195.0
4008,544065,328.0
4009,544173,108.0
4010,544444,271.0
4011,544489,45.0
4012,544662,173.0
4013,544846,184.0
4014,545309,463.0
4015,545809,500.0
4016,546309,500.0
4017,546555,246.0
4018,547055,500.0
4019,547229,174.0
4020,547412,183.0
4021,547594,182.0
4022,548094,500.0
4023,548301,207.0
4024,548378,77.0
4025,548878,500.0
4026,549378,500.0
4027,549531,153.0
4028,549823,292.0
4029,550174,351.0
4030,550674,500.0
4031,551121,447.0
4032,551537,416.0
4033,551682,145.0
4034,551976,294.0
4035,552224,248.0
4036,552724,500.0
4037,552995,271.0
4038,553495,500.0
4039,553576,81.0
4040,553856,280.0
4041,553885,29.0
4042,554385,500.0
4043,554678,293.0
4044,554852,174.0
4045,555352,500.0
4046,555852,500.0
4047,556352,500.0
4048,556852,500.0
4049,557352,500.0
4050,557554,202.0
4051,558054,500.0
4052,558490,436.0
4053,558739,249.0
4054,558957,218.0
4055,559087,130.0
4056,559295,208.0
4057,559592,297.0
4058,559957,365.0
4059,560251,294.0
4060,560440,189.0
4061,560585,145.0
4062,561085,500.0
4063,561406,321.0
4064,561592,186.0
4065,562001,409.0
4066,562222,221.0
4067,562574,352.0
4068,562803,229.0
4069,563177,374.0
4070,563391,214.0
4071,563577,186.0
4072,563827,250.0
4073,564218,391.0
4074,564419,201.0
4075,564740,321.0
4076,565145,405.0
4077,565412,267.0
4078,565912,500.0
4079,566412,500.0
4080,566558,146.0
4081,566821,263.0
4082,567100,279.0
4083,567442,342.0
4084,567942,500.0
4085,568282,340.0
4086,568782,500.0
4087,568866,84.0
4088,569301,435.0
4089,569801,500.0
4090,569883,82.0
4091,569980,97.0
4092,570363,383.0
4093,570783,420.0
4094,571283,500.0
4095,571498,215.0
4096,571625,127.0
4097,571770,145.0
4098,571812,42.0
4099,571997,185.0
4100,572452,455.0
4101,572622,170.0
4102,572687,65.0
4103,573012,325.0
4104,573228,216.0
4105,573395,167.0
4106,573847,452.0
4107,574306,459.0
4108,574632,326.0
4109,575132,500.0
4110,575385,253.0
4111,575593,208.0
4112,576060,467.0
4113,576431,371.0
4114,576931,500.0
4115,577352,421.0
4116,577852,500.0
4117,578352,500.0
4118,578852,500.0
4119,579352,500.0
4120,579852,500.0
4121,580185,333.0
4122,580430,245.0
4123,580930,500.0
4124,581308,378.0
4125,581458,150.0
4126,581687,229.0
4127,582187,500.0
4128,582449,262.0
4129,582949,500.0
4130,583449,500.0
4131,583585,136.0
4132,584085,500.0
4133,584176,91.0
4134,584258,82.0
4135,584758,500.0
4136,584842,84.0
4137,584993,151.0
4138,585353,360.0
4139,585793,440.0
4140,586151,358.0
4141,586651,500.0
4142,587151,500.0
4143,587346,195.0
4144,587531,185.0
4145,587767,236.0
4146,588267,500.0
4147,588722,455.0
4148,589222,500.0
4149,589722,500.0
4150,590222,500.0
4151,590365,143.0
4152,590865,500.0
4153,591365,500.0
4154,591865,500.0
4155,592168,303.0
4156,592597,429.0
4157,592781,184.0
4158,593281,500.0
4159,593371,90.0
4160,593426,55.0
4161,593926,500.0
4162,594426,500.0
4163,594749,323.0
4164,595011,262.0
4165,595511,500.0
4166,596011,500.0
4167,596511,500.0
4168,597011,500.0
4169,597254,243.0
4170,597754,500.0
4171,598045,291.0
4172,598161,116.0
4173,598339,178.0
4174,598491,152.0
4175,598946,455.0
4176,599084,138.0
4177,599264,180.0
4178,599605,341.0
4179,599709,104.0
4180,599836,127.0
4181,600034,198.0
4182,600534,500.0
4183,601034,500.0
4184,601534,500.0
4185,602034,500.0
4186,602534,500.0
4187,602935,401.0
4188,603435,500.0
4189,603935,500.0
4190,604435,500.0
4191,604935,500.0
4192,605056,121.0
4193,605297,241.0
4194,605367,70.0
4195,605867,500.0
4196,606367,500.0
4197,606867,500.0
4198,607231,364.0
4199,607731,500.0
4200,608205,474.0
4201,608705,500.0
4202,609168,463.0
4203,609310,142.0
4204,609769,459.0
4205,610269,500.0
4206,610513,244.0
4207,611013,500.0
4208,611513,500.0
4209,612013,500.0
4210,612513,500.0
4211,613013,500.0
4212,613240,227.0
4213,613740,500.0
4214,614240,500.0
4215,614283,43.0
4216,614731,448.0
4217,615231,500.0
4218,615258,27.0
4219,615758,500.0
4220,616258,500.0
4221,616758,500.0
4222,617258,500.0
4223,617758,500.0
4224,618258,500.0
4225,618758,500.0
4226,619258,500.0
4227,619758,500.0
4228,620213,455.0
4229,620582,369.0
4230,621082,500.0
4231,621466,384.0
4232,621577,111.0
4233,622038,461.0
4234,622154,116.0
4235,622654,500.0
4236,623154,500.0
4237,623654,500.0
4238,624154,500.0
4239,624654,500.0
4240,625154,500.0
4241,625654,500.0
4242,626154,500.0
4243,626654,500.0
4244,627154,500.0
4245,627654,500.0
4246,628154,500.0
4247,628654,500.0
4248,629154,500.0
4249,629638,484.0
4250,630138,500.0
4251,630638,500.0
4252,631138,500.0
4253,631638,500.0
4254,632138,500.0
4255,632638,500.0
4256,633138,500.0
4257,633638,500.0
4258,634138,500.0
4259,634638,500.0
4260,635138,500.0
4261,635638,500.0
4262,636138,500.0
4263,636638,500.0
4264,637138,500.0
4265,637638,500.0
4266,638138,500.0
4267,638638,500.0
4268,639138,500.0
4269,639638,500.0
4270,640138,500.0
4271,640638,500.0
4272,641138,500.0
4273,641638,500.0
4274,642138,500.0
4275,642638,500.0
4276,643138,500.0
4277,643638,500.0
4278,644138,500.0
4279,644638,500.0
4280,645138,500.0
4281,645638,500.0
4282,646138,500.0
4283,646638,500.0
4284,647138,500.0
4285,647638,500.0
4286,648138,500.0
4287,648638,500.0
4288,649138,500.0
4289,649638,500.0
4290,650138,500.0
4291,650638,500.0
4292,651138,500.0
4293,651638,500.0
4294,652138,500.0
4295,652638,500.0
4296,653138,500.0
4297,653638,500.0
4298,654138,500.0
4299,654638,500.0
4300,655138,500.0
