update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
455,931840,0.026935,15.183663,0.492501,0.104987,0.4304
456,933888,-0.002053,71.435734,0.479366,0.030842,0.2119
457,935936,-0.020833,103.109047,0.427229,0.138880,0.3768
458,937984,-0.011940,114.846714,0.424720,0.105304,0.3945
459,940032,-0.001274,50.029989,0.544210,0.054845,0.3218
460,942080,-0.024071,132.234198,0.504778,0.102243,0.1312
461,944128,-0.019333,33.638182,0.503864,0.113722,0.2702
462,946176,-0.017549,10.391532,0.529326,0.046757,0.2173
463,948224,-0.012264,61.277927,0.514715,0.112586,0.6147
464,950272,-0.024324,311.144009,0.409122,0.215157,0.2416
465,952320,-0.005682,50.435566,0.543326,0.067803,0.3478
466,954368,-0.002642,55.687939,0.470066,0.027523,0.1511
467,956416,-0.007382,42.322041,0.493830,0.046187,0.3155
468,958464,-0.015791,36.651651,0.501266,0.097787,0.4091
469,960512,-0.003701,51.095902,0.549001,0.063752,0.4033
470,962560,-0.005731,51.710392,0.415907,0.054180,0.2959
471,964608,-0.023648,58.348777,0.518514,0.097599,0.3763
472,966656,0.004947,49.035124,0.511933,0.059992,0.2215
473,968704,-0.011798,16.161984,0.517914,0.023426,0.2315
474,970752,-0.000139,34.861140,0.533515,0.030964,0.2977
475,972800,-0.007045,69.946882,0.529998,0.037259,0.3170
476,974848,-0.004726,70.439708,0.497121,0.070688,0.4649
477,976896,-0.026126,219.295865,0.365525,0.242526,0.4150
478,978944,-0.001265,50.373354,0.538860,0.035143,0.2791
479,980992,-0.024686,93.866790,0.517670,0.053670,0.0869
480,983040,0.000750,50.366997,0.590553,0.042102,0.3186
481,985088,-0.032924,112.553625,0.488782,0.132540,0.1906
482,987136,-0.013742,92.532113,0.532603,0.047704,0.3028
483,989184,-0.006760,18.849861,0.550454,0.012042,0.0821
484,991232,-0.006054,45.595478,0.521152,0.030777,0.2722
485,993280,0.004059,52.433102,0.556371,0.055707,0.4207
486,995328,-0.026363,163.132035,0.467780,0.062219,0.1523
487,997376,0.000068,49.274898,0.581017,0.050080,0.3370
488,999424,-0.008376,116.283663,0.516649,0.052338,0.1220
489,1000000,-0.001411,72.126223,0.487666,0.129152,0.2845
