episode,step,return
5679,349042,170.0
5680,349302,260.0
5681,349477,175.0
5682,349640,163.0
5683,349797,157.0
5684,349980,183.0
5685,350189,209.0
5686,350281,92.0
5687,350520,239.0
5688,350589,69.0
5689,350685,96.0
5690,350817,132.0
5691,351044,227.0
5692,351130,86.0
5693,351171,41.0
5694,351399,228.0
5695,351749,350.0
5696,352061,312.0
5697,352561,500.0
5698,353061,500.0
5699,353561,500.0
5700,354061,500.0
5701,354323,262.0
5702,354823,500.0
5703,354836,13.0
5704,355336,500.0
5705,355836,500.0
5706,355862,26.0
5707,356362,500.0
5708,356385,23.0
5709,356609,224.0
5710,356629,20.0
5711,357041,412.0
5712,357059,18.0
5713,357125,66.0
5714,357625,500.0
5715,357637,12.0
5716,357657,20.0
5717,358157,500.0
5718,358175,18.0
5719,358196,21.0
5720,358696,500.0
5721,359034,338.0
5722,359534,500.0
5723,359703,169.0
5724,360203,500.0
5725,360458,255.0
5726,360482,24.0
5727,360503,21.0
5728,360532,29.0
5729,360552,20.0
5730,360591,39.0
5731,360756,165.0
5732,360947,191.0
5733,361105,158.0
5734,361605,500.0
5735,361617,12.0
5736,361639,22.0
5737,361803,164.0
5738,361824,21.0
5739,362005,181.0
5740,362040,35.0
5741,362201,161.0
5742,362367,166.0
5743,362397,30.0
5744,362557,160.0
5745,362829,272.0
5746,363035,206.0
5747,363166,131.0
5748,363291,125.0
5749,363432,141.0
5750,363580,148.0
5751,363771,191.0
5752,363919,148.0
5753,364179,260.0
5754,364371,192.0
5755,364516,145.0
5756,364681,165.0
5757,364714,33.0
5758,364734,20.0
5759,364788,54.0
5760,364810,22.0
5761,364938,128.0
5762,365065,127.0
5763,365111,46.0
5764,365132,21.0
5765,365255,123.0
5766,365291,36.0
5767,365319,28.0
5768,365348,29.0
5769,365371,23.0
5770,365397,26.0
5771,365507,110.0
5772,365540,33.0
5773,365565,25.0
5774,365586,21.0
5775,365662,76.0
5776,365687,25.0
5777,365787,100.0
5778,365813,26.0
5779,365912,99.0
5780,366027,115.0
5781,366063,36.0
5782,366180,117.0
5783,366194,14.0
5784,366215,21.0
5785,366299,84.0
5786,366414,115.0
5787,366449,35.0
5788,366544,95.0
5789,367044,500.0
5790,367544,500.0
5791,367922,378.0
5792,368422,500.0
5793,368872,450.0
5794,368922,50.0
5795,369086,164.0
5796,369147,61.0
5797,369319,172.0
5798,369579,260.0
5799,369846,267.0
5800,369911,65.0
5801,370126,215.0
5802,370212,86.0
5803,370337,125.0
5804,370395,58.0
5805,370576,181.0
5806,370597,21.0
5807,371050,453.0
5808,371550,500.0
5809,372050,500.0
5810,372205,155.0
5811,372705,500.0
5812,372990,285.0
5813,373043,53.0
5814,373203,160.0
5815,373297,94.0
5816,373442,145.0
5817,373663,221.0
5818,373797,134.0
5819,373957,160.0
5820,374156,199.0
5821,374304,148.0
5822,374476,172.0
5823,374645,169.0
5824,375145,500.0
5825,375272,127.0
5826,375491,219.0
5827,375514,23.0
5828,375555,41.0
5829,376055,500.0
5830,376555,500.0
5831,376683,128.0
5832,377130,447.0
5833,377168,38.0
5834,377467,299.0
5835,377539,72.0
5836,377741,202.0
5837,377937,196.0
5838,378437,500.0
5839,378501,64.0
5840,379001,500.0
5841,379387,386.0
5842,379592,205.0
5843,379759,167.0
5844,380259,500.0
5845,380759,500.0
5846,381037,278.0
5847,381075,38.0
5848,381108,33.0
5849,381171,63.0
5850,381371,200.0
5851,381411,40.0
5852,381473,62.0
5853,381515,42.0
5854,382015,500.0
5855,382029,14.0
5856,382106,77.0
5857,382123,17.0
5858,382157,34.0
5859,382172,15.0
5860,382215,43.0
5861,382255,40.0
5862,382288,33.0
5863,382342,54.0
5864,382398,56.0
5865,382552,154.0
5866,382571,19.0
5867,382708,137.0
5868,382742,34.0
5869,382833,91.0
5870,382946,113.0
5871,383216,270.0
5872,383405,189.0
5873,383608,203.0
5874,383929,321.0
5875,384235,306.0
5876,384394,159.0
5877,384602,208.0
5878,385102,500.0
5879,385395,293.0
5880,385895,500.0
5881,386395,500.0
5882,386488,93.0
5883,386716,228.0
5884,386814,98.0
5885,387119,305.0
5886,387223,104.0
5887,387264,41.0
5888,387375,111.0
5889,387406,31.0
5890,387898,492.0
5891,388138,240.0
5892,388153,15.0
5893,388166,13.0
5894,388412,246.0
5895,388446,34.0
5896,388715,269.0
5897,388840,125.0
5898,389024,184.0
5899,389477,453.0
5900,389754,277.0
5901,390254,500.0
5902,390754,500.0
5903,391237,483.0
5904,391653,416.0
5905,391670,17.0
5906,391699,29.0
5907,391733,34.0
5908,391746,13.0
5909,391767,21.0
5910,391790,23.0
5911,391853,63.0
5912,391879,26.0
5913,391950,71.0
5914,391972,22.0
5915,392010,38.0
5916,392036,26.0
5917,392057,21.0
5918,392135,78.0
5919,392164,29.0
5920,392191,27.0
5921,392230,39.0
5922,392244,14.0
5923,392371,127.0
5924,392386,15.0
5925,392409,23.0
5926,392488,79.0
5927,392515,27.0
5928,392534,19.0
5929,392610,76.0
5930,392645,35.0
5931,392736,91.0
5932,392818,82.0
5933,392848,30.0
5934,392870,22.0
5935,392889,19.0
5936,392903,14.0
5937,392941,38.0
5938,393062,121.0
5939,393075,13.0
5940,393218,143.0
5941,393420,202.0
5942,393599,179.0
5943,393810,211.0
5944,393972,162.0
5945,394354,382.0
5946,394616,262.0
5947,394679,63.0
5948,395179,500.0
5949,395313,134.0
5950,395813,500.0
5951,396111,298.0
5952,396498,387.0
5953,396998,500.0
5954,397498,500.0
5955,397998,500.0
5956,398498,500.0
5957,398998,500.0
5958,399378,380.0
5959,399389,11.0
5960,399400,11.0
5961,399411,11.0
5962,399422,11.0
5963,399433,11.0
5964,399448,15.0
5965,399458,10.0
5966,399472,14.0
5967,399485,13.0
5968,399497,12.0
5969,399508,11.0
5970,399523,15.0
5971,399536,13.0
5972,399546,10.0
5973,399556,10.0
5974,399567,11.0
5975,399582,15.0
5976,399595,13.0
5977,399607,12.0
5978,399618,11.0
5979,399632,14.0
5980,399643,11.0
5981,399658,15.0
5982,399669,11.0
5983,399682,13.0
5984,399693,11.0
5985,399703,10.0
5986,399717,14.0
5987,399728,11.0
5988,399739,11.0
5989,399750,11.0
5990,399762,12.0
5991,399775,13.0
5992,399787,12.0
5993,399797,10.0
5994,399809,12.0
5995,399819,10.0
5996,399837,18.0
5997,399851,14.0
5998,399862,11.0
5999,399875,13.0
6000,399935,60.0
6001,399949,14.0
6002,399961,12.0
6003,400088,127.0
6004,400099,11.0
6005,400111,12.0
6006,400123,12.0
6007,400136,13.0
6008,400148,12.0
6009,400170,22.0
6010,400183,13.0
6011,400211,28.0
6012,400224,13.0
6013,400240,16.0
6014,400256,16.0
6015,400267,11.0
6016,400278,11.0
6017,400290,12.0
6018,400306,16.0
6019,400318,12.0
6020,400330,12.0
6021,400342,12.0
6022,400353,11.0
6023,400367,14.0
6024,400381,14.0
6025,400396,15.0
6026,400408,12.0
6027,400421,13.0
6028,400439,18.0
6029,400598,159.0
6030,400609,11.0
6031,400623,14.0
6032,400636,13.0
6033,400647,11.0
6034,400663,16.0
6035,400679,16.0
6036,400690,11.0
6037,400702,12.0
6038,400715,13.0
6039,400729,14.0
6040,400741,12.0
6041,400752,11.0
6042,400768,16.0
6043,400779,11.0
6044,400794,15.0
6045,400811,17.0
6046,400824,13.0
6047,400961,137.0
6048,400973,12.0
6049,400997,24.0
6050,401011,14.0
6051,401022,11.0
6052,401037,15.0
6053,401047,10.0
6054,401058,11.0
6055,401070,12.0
6056,401082,12.0
6057,401092,10.0
6058,401237,145.0
6059,401248,11.0
6060,401259,11.0
6061,401272,13.0
6062,401283,11.0
6063,401295,12.0
6064,401305,10.0
6065,401315,10.0
6066,401327,12.0
6067,401340,13.0
6068,401354,14.0
6069,401371,17.0
6070,401381,10.0
6071,401399,18.0
6072,401410,11.0
6073,401568,158.0
6074,401761,193.0
6075,401948,187.0
6076,402105,157.0
6077,402287,182.0
6078,402443,156.0
6079,402616,173.0
6080,402781,165.0
6081,402954,173.0
6082,403135,181.0
6083,403305,170.0
6084,403482,177.0
6085,403494,12.0
6086,403523,29.0
6087,403539,16.0
6088,403553,14.0
6089,403571,18.0
6090,403590,19.0
6091,403606,16.0
6092,403620,14.0
6093,403633,13.0
6094,403645,12.0
6095,403661,16.0
6096,403677,16.0
6097,403695,18.0
6098,403711,16.0
6099,403726,15.0
6100,403745,19.0
6101,403764,19.0
6102,403776,12.0
6103,403788,12.0
6104,403800,12.0
6105,403819,19.0
6106,403832,13.0
6107,403847,15.0
6108,403868,21.0
6109,403886,18.0
6110,403910,24.0
6111,403931,21.0
6112,403947,16.0
6113,403968,21.0
6114,403978,10.0
6115,403990,12.0
6116,404006,16.0
6117,404017,11.0
6118,404036,19.0
6119,404050,14.0
6120,404070,20.0
6121,404086,16.0
6122,404104,18.0
6123,404116,12.0
6124,404131,15.0
6125,404149,18.0
6126,404163,14.0
6127,404176,13.0
6128,404193,17.0
6129,404210,17.0
6130,404223,13.0
6131,404239,16.0
6132,404254,15.0
6133,404273,19.0
6134,404293,20.0
6135,404310,17.0
6136,404338,28.0
6137,404351,13.0
6138,404364,13.0
6139,404376,12.0
6140,404396,20.0
6141,404412,16.0
6142,404426,14.0
6143,404440,14.0
6144,404462,22.0
6145,404482,20.0
6146,404510,28.0
6147,404526,16.0
6148,404541,15.0
6149,404557,16.0
6150,404572,15.0
6151,404586,14.0
6152,404599,13.0
6153,404614,15.0
6154,404628,14.0
6155,404639,11.0
6156,404654,15.0
6157,404672,18.0
6158,404688,16.0
6159,404706,18.0
6160,404722,16.0
6161,404736,14.0
6162,404754,18.0
6163,404773,19.0
6164,404792,19.0
6165,404814,22.0
6166,404827,13.0
6167,404843,16.0
6168,404859,16.0
6169,404873,14.0
6170,404900,27.0
6171,404915,15.0
6172,404928,13.0
6173,404943,15.0
6174,404958,15.0
6175,404976,18.0
6176,404992,16.0
6177,405008,16.0
6178,405026,18.0
6179,405045,19.0
6180,405064,19.0
6181,405093,29.0
6182,405106,13.0
6183,405124,18.0
6184,405137,13.0
6185,405157,20.0
6186,405174,17.0
6187,405193,19.0
6188,405212,19.0
6189,405227,15.0
6190,405242,15.0
6191,405256,14.0
6192,405275,19.0
6193,405304,29.0
6194,405324,20.0
6195,405340,16.0
6196,405358,18.0
6197,405375,17.0
6198,405388,13.0
6199,405403,15.0
6200,405427,24.0
6201,405438,11.0
6202,405470,32.0
6203,405488,18.0
6204,405506,18.0
6205,405625,119.0
6206,405677,52.0
6207,405773,96.0
6208,405889,116.0
6209,406004,115.0
6210,406104,100.0
6211,406207,103.0
6212,406320,113.0
6213,406441,121.0
6214,406547,106.0
6215,406656,109.0
6216,406758,102.0
6217,406869,111.0
6218,406973,104.0
6219,407081,108.0
6220,407186,105.0
6221,407300,114.0
6222,407407,107.0
6223,407520,113.0
6224,407639,119.0
6225,407754,115.0
6226,407792,38.0
6227,407902,110.0
6228,407932,30.0
6229,408043,111.0
6230,408152,109.0
6231,408263,111.0
6232,408291,28.0
6233,408414,123.0
6234,408447,33.0
6235,408483,36.0
6236,408601,118.0
6237,408643,42.0
6238,408754,111.0
6239,408860,106.0
6240,408971,111.0
6241,409003,32.0
6242,409047,44.0
6243,409152,105.0
6244,409262,110.0
6245,409366,104.0
6246,409403,37.0
6247,409433,30.0
6248,409462,29.0
6249,409498,36.0
6250,409544,46.0
6251,409664,120.0
6252,409811,147.0
6253,409959,148.0
6254,410112,153.0
6255,410270,158.0
6256,410426,156.0
6257,410590,164.0
6258,410746,156.0
6259,410901,155.0
6260,411046,145.0
6261,411236,190.0
6262,411396,160.0
6263,411535,139.0
6264,411697,162.0
6265,411812,115.0
6266,411929,117.0
6267,412042,113.0
6268,412166,124.0
6269,412293,127.0
6270,412407,114.0
6271,412527,120.0
6272,412645,118.0
6273,412766,121.0
6274,412885,119.0
6275,412997,112.0
6276,413102,105.0
6277,413222,120.0
6278,413341,119.0
6279,413487,146.0
6280,413604,117.0
6281,413716,112.0
6282,413825,109.0
6283,413931,106.0
6284,414045,114.0
6285,414061,16.0
6286,414182,121.0
6287,414295,113.0
6288,414312,17.0
6289,414435,123.0
6290,414447,12.0
6291,414585,138.0
6292,414720,135.0
6293,414830,110.0
6294,414941,111.0
6295,415060,119.0
6296,415175,115.0
6297,415368,193.0
6298,415489,121.0
6299,415602,113.0
6300,415723,121.0
6301,415738,15.0
6302,415838,100.0
6303,416042,204.0
6304,416237,195.0
6305,416369,132.0
6306,416622,253.0
6307,416687,65.0
6308,417048,361.0
6309,417275,227.0
6310,417485,210.0
6311,417497,12.0
6312,417735,238.0
6313,417747,12.0
6314,417853,106.0
6315,417870,17.0
6316,418064,194.0
6317,418196,132.0
6318,418382,186.0
6319,418521,139.0
6320,418664,143.0
6321,418862,198.0
6322,418897,35.0
6323,419025,128.0
6324,419163,138.0
6325,419328,165.0
6326,419450,122.0
6327,419628,178.0
6328,419763,135.0
6329,419881,118.0
6330,420036,155.0
6331,420367,331.0
6332,420611,244.0
6333,420862,251.0
6334,421065,203.0
6335,421528,463.0
6336,421817,289.0
6337,421911,94.0
6338,422100,189.0
6339,422122,22.0
6340,422622,500.0
6341,422634,12.0
6342,422870,236.0
6343,422885,15.0
6344,423052,167.0
6345,423062,10.0
6346,423313,251.0
6347,423334,21.0
6348,423516,182.0
6349,423561,45.0
6350,423576,15.0
6351,423597,21.0
6352,423795,198.0
6353,423806,11.0
6354,423981,175.0
6355,424200,219.0
6356,424398,198.0
6357,424407,9.0
6358,424579,172.0
6359,424766,187.0
6360,424958,192.0
6361,425143,185.0
6362,425326,183.0
6363,425528,202.0
6364,425704,176.0
6365,425918,214.0
6366,426102,184.0
6367,426240,138.0
6368,426385,145.0
6369,426540,155.0
6370,426680,140.0
6371,426826,146.0
6372,426983,157.0
6373,427162,179.0
6374,427344,182.0
6375,427536,192.0
6376,427708,172.0
6377,427842,134.0
6378,428032,190.0
6379,428532,500.0
6380,428547,15.0
6381,428836,289.0
6382,428876,40.0
6383,429130,254.0
6384,429347,217.0
6385,429619,272.0
6386,429930,311.0
6387,430224,294.0
6388,430237,13.0
6389,430253,16.0
6390,430266,13.0
6391,430286,20.0
6392,430423,137.0
6393,430533,110.0
6394,430546,13.0
6395,430576,30.0
6396,430617,41.0
6397,430640,23.0
6398,430785,145.0
6399,430801,16.0
6400,430946,145.0
6401,431009,63.0
6402,431024,15.0
6403,431043,19.0
6404,431287,244.0
6405,431305,18.0
6406,431465,160.0
6407,431503,38.0
6408,431641,138.0
6409,431654,13.0
6410,431685,31.0
6411,431710,25.0
6412,431862,152.0
6413,431903,41.0
6414,431934,31.0
6415,431949,15.0
6416,431960,11.0
6417,431974,14.0
6418,431999,25.0
6419,432013,14.0
6420,432048,35.0
6421,432085,37.0
6422,432263,178.0
6423,432432,169.0
6424,432932,500.0
6425,433123,191.0
6426,433304,181.0
6427,433804,500.0
6428,434304,500.0
6429,434599,295.0
6430,434807,208.0
6431,434973,166.0
6432,435107,134.0
6433,435305,198.0
6434,435805,500.0
6435,436029,224.0
6436,436203,174.0
6437,436417,214.0
6438,436581,164.0
6439,436745,164.0
6440,436966,221.0
6441,437140,174.0
6442,437154,14.0
6443,437351,197.0
6444,437581,230.0
6445,437780,199.0
6446,438005,225.0
6447,438122,117.0
6448,438294,172.0
6449,438315,21.0
6450,438450,135.0
6451,438585,135.0
6452,438720,135.0
6453,438849,129.0
6454,438986,137.0
6455,439007,21.0
6456,439144,137.0
6457,439375,231.0
6458,439503,128.0
6459,439634,131.0
6460,439766,132.0
6461,439905,139.0
6462,440042,137.0
6463,440183,141.0
6464,440309,126.0
6465,440802,493.0
6466,441148,346.0
6467,441600,452.0
6468,442100,500.0
6469,442600,500.0
6470,443100,500.0
6471,443123,23.0
6472,443623,500.0
6473,444123,500.0
6474,444623,500.0
6475,444638,15.0
6476,444682,44.0
6477,444695,13.0
6478,444711,16.0
6479,444732,21.0
6480,445232,500.0
6481,445249,17.0
6482,445271,22.0
6483,445295,24.0
6484,445312,17.0
6485,445330,18.0
6486,445343,13.0
6487,445843,500.0
6488,446028,185.0
6489,446055,27.0
6490,446068,13.0
6491,446083,15.0
6492,446102,19.0
6493,446602,500.0
6494,446806,204.0
6495,446973,167.0
6496,447145,172.0
6497,447310,165.0
6498,447493,183.0
6499,447658,165.0
6500,447828,170.0
6501,447994,166.0
6502,448255,261.0
6503,448423,168.0
6504,448668,245.0
6505,448922,254.0
6506,449079,157.0
6507,449212,133.0
6508,449352,140.0
6509,449523,171.0
6510,449663,140.0
6511,449845,182.0
6512,449984,139.0
6513,450218,234.0
6514,450359,141.0
6515,450592,233.0
6516,450818,226.0
6517,450842,24.0
6518,451342,500.0
6519,451400,58.0
6520,451437,37.0
6521,451530,93.0
6522,452030,500.0
6523,452064,34.0
6524,452233,169.0
6525,452248,15.0
6526,452748,500.0
6527,452788,40.0
6528,452822,34.0
6529,453010,188.0
6530,453195,185.0
6531,453228,33.0
6532,453257,29.0
6533,453757,500.0
6534,453925,168.0
6535,454135,210.0
6536,454295,160.0
6537,454473,178.0
6538,454510,37.0
6539,454593,83.0
6540,454760,167.0
6541,455025,265.0
6542,455278,253.0
6543,455488,210.0
6544,455988,500.0
6545,456186,198.0
6546,456686,500.0
6547,456919,233.0
6548,457419,500.0
6549,457662,243.0
6550,457878,216.0
6551,457963,85.0
6552,458463,500.0
6553,458615,152.0
6554,459007,392.0
6555,459018,11.0
6556,459033,15.0
6557,459050,17.0
6558,459064,14.0
6559,459076,12.0
6560,459088,12.0
6561,459105,17.0
6562,459134,29.0
6563,459145,11.0
6564,459155,10.0
6565,459171,16.0
6566,459181,10.0
6567,459193,12.0
6568,459693,500.0
6569,459711,18.0
6570,459728,17.0
6571,459743,15.0
6572,460243,500.0
6573,460266,23.0
6574,460278,12.0
6575,460298,20.0
6576,460312,14.0
6577,460326,14.0
6578,460339,13.0
6579,460353,14.0
6580,460372,19.0
6581,460384,12.0
6582,460400,16.0
6583,460416,16.0
6584,460430,14.0
6585,460446,16.0
6586,460458,12.0
6587,460469,11.0
6588,460486,17.0
6589,460502,16.0
6590,460515,13.0
6591,460528,13.0
6592,460546,18.0
6593,460561,15.0
6594,460575,14.0
6595,460589,14.0
6596,460607,18.0
6597,460621,14.0
6598,460638,17.0
6599,460653,15.0
6600,460678,25.0
6601,460697,19.0
6602,460709,12.0
6603,460726,17.0
6604,460744,18.0
6605,460763,19.0
6606,460777,14.0
6607,460790,13.0
6608,461290,500.0
6609,461790,500.0
6610,462290,500.0
6611,462790,500.0
6612,462858,68.0
6613,462869,11.0
6614,462882,13.0
6615,462895,13.0
6616,462907,12.0
6617,462916,9.0
6618,462927,11.0
6619,462938,11.0
6620,462949,11.0
6621,462961,12.0
6622,462972,11.0
6623,462981,9.0
6624,462994,13.0
6625,463007,13.0
6626,463020,13.0
6627,463031,11.0
6628,463041,10.0
6629,463054,13.0
6630,463065,11.0
6631,463076,11.0
6632,463086,10.0
6633,463097,11.0
6634,463111,14.0
6635,463128,17.0
6636,463138,10.0
6637,463149,11.0
6638,463161,12.0
6639,463172,11.0
6640,463184,12.0
6641,463195,11.0
6642,463206,11.0
6643,463217,11.0
6644,463230,13.0
6645,463242,12.0
6646,463254,12.0
6647,463269,15.0
6648,463282,13.0
6649,463293,11.0
6650,463303,10.0
6651,463317,14.0
6652,463328,11.0
6653,463340,12.0
6654,463352,12.0
6655,463366,14.0
6656,463378,12.0
6657,463393,15.0
6658,463403,10.0
6659,463415,12.0
6660,463430,15.0
6661,463442,12.0
6662,463453,11.0
6663,463464,11.0
6664,463477,13.0
6665,463489,12.0
6666,463503,14.0
6667,463516,13.0
6668,463527,11.0
6669,463537,10.0
6670,463552,15.0
6671,463563,11.0
6672,463574,11.0
6673,463584,10.0
6674,463598,14.0
6675,463608,10.0
6676,463619,11.0
6677,463632,13.0
6678,463643,11.0
6679,463654,11.0
6680,463665,11.0
6681,463675,10.0
6682,463685,10.0
6683,463697,12.0
6684,463708,11.0
6685,463721,13.0
6686,463732,11.0
6687,463744,12.0
6688,463756,12.0
6689,463769,13.0
6690,463782,13.0
6691,463794,12.0
6692,463805,11.0
6693,463819,14.0
6694,463831,12.0
6695,463842,11.0
6696,463857,15.0
6697,463870,13.0
6698,463880,10.0
6699,463892,12.0
6700,463905,13.0
6701,463926,21.0
6702,463938,12.0
6703,463949,11.0
6704,463959,10.0
6705,463971,12.0
6706,463982,11.0
6707,463992,10.0
6708,464005,13.0
6709,464016,11.0
6710,464028,12.0
6711,464038,10.0
6712,464048,10.0
6713,464060,12.0
6714,464071,11.0
6715,464082,11.0
6716,464092,10.0
6717,464104,12.0
6718,464117,13.0
6719,464130,13.0
6720,464141,11.0
6721,464153,12.0
6722,464169,16.0
6723,464180,11.0
6724,464192,12.0
6725,464203,11.0
6726,464215,12.0
6727,464227,12.0
6728,464239,12.0
6729,464250,11.0
6730,464266,16.0
6731,464276,10.0
6732,464286,10.0
6733,464297,11.0
6734,464312,15.0
6735,464325,13.0
6736,464337,12.0
6737,464349,12.0
6738,464360,11.0
6739,464370,10.0
6740,464382,12.0
6741,464394,12.0
6742,464407,13.0
6743,464416,9.0
6744,464427,11.0
6745,464438,11.0
6746,464452,14.0
6747,464464,12.0
6748,464476,12.0
6749,464487,11.0
6750,464498,11.0
6751,464513,15.0
6752,464524,11.0
6753,464538,14.0
6754,464549,11.0
6755,464564,15.0
6756,464574,10.0
6757,464584,10.0
6758,464598,14.0
6759,464608,10.0
6760,464619,11.0
6761,464630,11.0
6762,464642,12.0
6763,464653,11.0
6764,464664,11.0
6765,464676,12.0
6766,464687,11.0
6767,464700,13.0
6768,464714,14.0
6769,464727,13.0
6770,464738,11.0
6771,464748,10.0
6772,464763,15.0
6773,464775,12.0
6774,464786,11.0
6775,464799,13.0
6776,464812,13.0
6777,464824,12.0
6778,464835,11.0
6779,464845,10.0
6780,464856,11.0
6781,464866,10.0
6782,464878,12.0
6783,464889,11.0
6784,464995,106.0
6785,465106,111.0
6786,465218,112.0
6787,465331,113.0
6788,465452,121.0
6789,465565,113.0
6790,465682,117.0
6791,465800,118.0
6792,465913,113.0
6793,466031,118.0
6794,466143,112.0
6795,466264,121.0
6796,466378,114.0
6797,466495,117.0
6798,466610,115.0
6799,466724,114.0
6800,466837,113.0
6801,466950,113.0
6802,467095,145.0
6803,467233,138.0
6804,467375,142.0
6805,467518,143.0
6806,467666,148.0
6807,467802,136.0
6808,467951,149.0
6809,468088,137.0
6810,468225,137.0
6811,468363,138.0
6812,468511,148.0
6813,468643,132.0
6814,468780,137.0
6815,468917,137.0
6816,469417,500.0
6817,469917,500.0
6818,470417,500.0
6819,470917,500.0
6820,471305,388.0
6821,471320,15.0
6822,471340,20.0
6823,471355,15.0
6824,471373,18.0
6825,471401,28.0
6826,471530,129.0
6827,471557,27.0
6828,471575,18.0
6829,471590,15.0
6830,471649,59.0
6831,471669,20.0
6832,471687,18.0
6833,471721,34.0
6834,471851,130.0
6835,471871,20.0
6836,471891,20.0
6837,471911,20.0
6838,471930,19.0
6839,471946,16.0
6840,471963,17.0
6841,471977,14.0
6842,471990,13.0
6843,472008,18.0
6844,472143,135.0
6845,472165,22.0
6846,472184,19.0
6847,472200,16.0
6848,472214,14.0
6849,472227,13.0
6850,472340,113.0
6851,472363,23.0
6852,472488,125.0
6853,472610,122.0
6854,472743,133.0
6855,472764,21.0
6856,472886,122.0
6857,473007,121.0
6858,473037,30.0
6859,473064,27.0
6860,473564,500.0
6861,474064,500.0
6862,474564,500.0
6863,475064,500.0
6864,475150,86.0
6865,475650,500.0
6866,475665,15.0
6867,475681,16.0
6868,475699,18.0
6869,475711,12.0
6870,475724,13.0
6871,475735,11.0
6872,475747,12.0
6873,475764,17.0
6874,475778,14.0
6875,475796,18.0
6876,475805,9.0
6877,475817,12.0
6878,475829,12.0
6879,475845,16.0
6880,475861,16.0
6881,475873,12.0
6882,475883,10.0
6883,475898,15.0
6884,475912,14.0
6885,475926,14.0
6886,475941,15.0
6887,475953,12.0
6888,476453,500.0
6889,476467,14.0
6890,476479,12.0
6891,476493,14.0
6892,476503,10.0
6893,476515,12.0
6894,476528,13.0
6895,476544,16.0
6896,476564,20.0
6897,476574,10.0
6898,476587,13.0
6899,476612,25.0
6900,476623,11.0
6901,476637,14.0
6902,476655,18.0
6903,476669,14.0
6904,476680,11.0
6905,476697,17.0
6906,476710,13.0
6907,476724,14.0
6908,476740,16.0
6909,476753,13.0
6910,476764,11.0
6911,476775,11.0
6912,476786,11.0
6913,476802,16.0
6914,476817,15.0
6915,476830,13.0
6916,476843,13.0
6917,476861,18.0
6918,476875,14.0
6919,476896,21.0
6920,476916,20.0
6921,476928,12.0
6922,476941,13.0
6923,476953,12.0
6924,476965,12.0
6925,476980,15.0
6926,477003,23.0
6927,477019,16.0
6928,477032,13.0
6929,477045,13.0
6930,477062,17.0
6931,477074,12.0
6932,477086,12.0
6933,477095,9.0
6934,477107,12.0
6935,477118,11.0
6936,477135,17.0
6937,477146,11.0
6938,477160,14.0
6939,477169,9.0
6940,477184,15.0
6941,477684,500.0
6942,478184,500.0
6943,478684,500.0
6944,479184,500.0
6945,479373,189.0
6946,479552,179.0
6947,479720,168.0
6948,479908,188.0
6949,480060,152.0
6950,480240,180.0
6951,480430,190.0
6952,480603,173.0
6953,480804,201.0
6954,480962,158.0
6955,481127,165.0
6956,481145,18.0
6957,481311,166.0
6958,481454,143.0
6959,481470,16.0
6960,481492,22.0
6961,481642,150.0
6962,481782,140.0
6963,481818,36.0
6964,481839,21.0
6965,481869,30.0
6966,481882,13.0
6967,482037,155.0
6968,482055,18.0
6969,482196,141.0
6970,482217,21.0
6971,482364,147.0
6972,482382,18.0
6973,482404,22.0
6974,482558,154.0
6975,482588,30.0
6976,482721,133.0
6977,482740,19.0
6978,482870,130.0
6979,482888,18.0
6980,483018,130.0
6981,483040,22.0
6982,483070,30.0
6983,483240,170.0
6984,483263,23.0
6985,483414,151.0
6986,483597,183.0
6987,484097,500.0
6988,484597,500.0
6989,485097,500.0
6990,485597,500.0
6991,486097,500.0
6992,486597,500.0
6993,487097,500.0
6994,487597,500.0
6995,487622,25.0
6996,487651,29.0
6997,487676,25.0
6998,487791,115.0
6999,487809,18.0
7000,487936,127.0
7001,488060,124.0
7002,488185,125.0
7003,488308,123.0
7004,488451,143.0
7005,488569,118.0
7006,488681,112.0
7007,488802,121.0
7008,488829,27.0
7009,488971,142.0
7010,488998,27.0
7011,489033,35.0
7012,489147,114.0
7013,489183,36.0
7014,489328,145.0
7015,489446,118.0
7016,489611,165.0
7017,489751,140.0
7018,489923,172.0
7019,490086,163.0
7020,490239,153.0
7021,490369,130.0
7022,490517,148.0
7023,490667,150.0
7024,490818,151.0
7025,490977,159.0
7026,491118,141.0
7027,491618,500.0
7028,492118,500.0
7029,492618,500.0
7030,493118,500.0
7031,493618,500.0
7032,494118,500.0
7033,494618,500.0
7034,495118,500.0
7035,495618,500.0
7036,495635,17.0
7037,495650,15.0
7038,495663,13.0
7039,495676,13.0
7040,495691,15.0
7041,495702,11.0
7042,495715,13.0
7043,495727,12.0
7044,495743,16.0
7045,495759,16.0
7046,495772,13.0
7047,495784,12.0
7048,495797,13.0
7049,495819,22.0
7050,495845,26.0
7051,495856,11.0
7052,495868,12.0
7053,495883,15.0
7054,495893,10.0
7055,495910,17.0
7056,495923,13.0
7057,495934,11.0
7058,495949,15.0
7059,495960,11.0
7060,495973,13.0
7061,495982,9.0
7062,495994,12.0
7063,496005,11.0
7064,496019,14.0
7065,496029,10.0
7066,496039,10.0
7067,496051,12.0
7068,496063,12.0
7069,496080,17.0
7070,496093,13.0
7071,496107,14.0
7072,496123,16.0
7073,496134,11.0
7074,496149,15.0
7075,496163,14.0
7076,496174,11.0
7077,496185,11.0
