update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
459,940032,-0.005980,31.196308,0.562584,0.021111,0.0907
460,942080,0.034743,5.140905,0.571129,0.038814,0.1803
461,944128,0.005769,106.058912,0.482897,0.049459,0.1267
462,946176,0.019791,14.246938,0.548386,0.025431,0.0555
463,948224,0.032333,21.874081,0.504461,0.078377,0.2702
464,950272,0.004224,77.917304,0.487430,0.054340,0.1163
465,952320,0.007883,16.278394,0.577734,0.011254,0.0434
466,954368,-0.005215,102.631678,0.505528,0.039932,0.0606
467,956416,0.022257,4.269637,0.585126,0.021720,0.0729
468,958464,-0.003641,150.656051,0.494901,0.030381,0.0730
469,960512,0.023334,3.660090,0.578312,0.023347,0.0961
470,962560,0.004867,81.776357,0.499696,0.029823,0.0849
471,964608,0.010641,12.921564,0.568935,0.008749,0.0312
472,966656,0.007932,15.085092,0.581199,0.013042,0.0322
473,968704,-0.005768,172.782836,0.453526,0.045949,0.1021
474,970752,0.019370,2.061272,0.595693,0.020824,0.1128
475,972800,0.013434,79.406766,0.479623,0.030624,0.1083
476,974848,0.048915,6.605245,0.572319,0.045721,0.1868
477,976896,0.024243,1.459389,0.592830,0.026245,0.1414
478,978944,0.008714,390.860709,0.438835,0.050765,0.0770
479,980992,-0.000889,29.386434,0.535754,0.010104,0.0295
480,983040,-0.000038,44.109687,0.550469,0.022744,0.0663
481,985088,0.001661,78.478556,0.527022,0.088845,0.0719
482,987136,0.026155,3.339680,0.594858,0.026045,0.0660
483,989184,0.009984,94.032437,0.494059,0.039823,0.1145
484,991232,0.022969,2.876657,0.585359,0.028450,0.1724
485,993280,0.006683,135.120083,0.487291,0.110701,0.1107
486,995328,0.015084,3.106507,0.595509,0.019981,0.0713
487,997376,-0.004192,52.222392,0.546098,0.026460,0.0914
488,999424,-0.004546,29.481863,0.565773,0.024336,0.0757
489,1000000,-0.010930,6.422773,0.580361,0.003192,0.0107
