episode,step,return
1504,109747,277.0
1505,109775,28.0
1506,109808,33.0
1507,109967,159.0
1508,110026,59.0
1509,110108,82.0
1510,110397,289.0
1511,110417,20.0
1512,110630,213.0
1513,110816,186.0
1514,111190,374.0
1515,111420,230.0
1516,111608,188.0
1517,111862,254.0
1518,112099,237.0
1519,112349,250.0
1520,112614,265.0
1521,112697,83.0
1522,112732,35.0
1523,113010,278.0
1524,113284,274.0
1525,113494,210.0
1526,113626,132.0
1527,113813,187.0
1528,114270,457.0
1529,114304,34.0
1530,114423,119.0
1531,114482,59.0
1532,114500,18.0
1533,114533,33.0
1534,114703,170.0
1535,115101,398.0
1536,115330,229.0
1537,115650,320.0
1538,115920,270.0
1539,116245,325.0
1540,116361,116.0
1541,116685,324.0
1542,116943,258.0
1543,117246,303.0
1544,117438,192.0
1545,117490,52.0
1546,117711,221.0
1547,117755,44.0
1548,118005,250.0
1549,118244,239.0
1550,118461,217.0
1551,118692,231.0
1552,118950,258.0
1553,119185,235.0
1554,119372,187.0
1555,119424,52.0
1556,119458,34.0
1557,119616,158.0
1558,119841,225.0
1559,119872,31.0
1560,120132,260.0
1561,120308,176.0
1562,120518,210.0
1563,120671,153.0
1564,120961,290.0
1565,121010,49.0
1566,121230,220.0
1567,121287,57.0
1568,121520,233.0
1569,121783,263.0
1570,121978,195.0
1571,122029,51.0
1572,122242,213.0
1573,122502,260.0
1574,122635,133.0
1575,122861,226.0
1576,123083,222.0
1577,123235,152.0
1578,123459,224.0
1579,123670,211.0
1580,123801,131.0
1581,124127,326.0
1582,124225,98.0
1583,124517,292.0
1584,124833,316.0
1585,124989,156.0
1586,125008,19.0
1587,125181,173.0
1588,125681,500.0
1589,125712,31.0
1590,125758,46.0
1591,125772,14.0
1592,125807,35.0
1593,126131,324.0
1594,126153,22.0
1595,126417,264.0
1596,126623,206.0
1597,126671,48.0
1598,126884,213.0
1599,127077,193.0
1600,127577,500.0
1601,128077,500.0
1602,128557,480.0
1603,128795,238.0
1604,129067,272.0
1605,129081,14.0
1606,129138,57.0
1607,129263,125.0
1608,129378,115.0
1609,129395,17.0
1610,129895,500.0
1611,129948,53.0
1612,129997,49.0
1613,130497,500.0
1614,130997,500.0
1615,131010,13.0
1616,131038,28.0
1617,131470,432.0
1618,131965,495.0
1619,132407,442.0
1620,132442,35.0
1621,132765,323.0
1622,133265,500.0
1623,133765,500.0
1624,134265,500.0
1625,134765,500.0
1626,135265,500.0
1627,135293,28.0
1628,135793,500.0
1629,135811,18.0
1630,135836,25.0
1631,135859,23.0
1632,135903,44.0
1633,135923,20.0
1634,135939,16.0
1635,135960,21.0
1636,135983,23.0
1637,135998,15.0
1638,136498,500.0
1639,136526,28.0
1640,136546,20.0
1641,136563,17.0
1642,136586,23.0
1643,137086,500.0
1644,137586,500.0
1645,137774,188.0
1646,138274,500.0
1647,138535,261.0
1648,138756,221.0
1649,139256,500.0
1650,139318,62.0
1651,139509,191.0
1652,139822,313.0
1653,139890,68.0
1654,139956,66.0
1655,140254,298.0
1656,140286,32.0
1657,140437,151.0
1658,140489,52.0
1659,140542,53.0
1660,140769,227.0
1661,140787,18.0
1662,141287,500.0
1663,141490,203.0
1664,141689,199.0
1665,141931,242.0
1666,142204,273.0
1667,142440,236.0
1668,142643,203.0
1669,142869,226.0
1670,143138,269.0
1671,143378,240.0
1672,143493,115.0
1673,143744,251.0
1674,143852,108.0
1675,143883,31.0
1676,144164,281.0
1677,144281,117.0
1678,144449,168.0
1679,144824,375.0
1680,145100,276.0
1681,145246,146.0
1682,145569,323.0
1683,145657,88.0
1684,145712,55.0
1685,145788,76.0
1686,145985,197.0
1687,146033,48.0
1688,146533,500.0
1689,146709,176.0
1690,147054,345.0
1691,147413,359.0
1692,147594,181.0
1693,147757,163.0
1694,147903,146.0
1695,148058,155.0
1696,148235,177.0
1697,148480,245.0
1698,148711,231.0
1699,148890,179.0
1700,149055,165.0
1701,149293,238.0
1702,149485,192.0
1703,149528,43.0
1704,149576,48.0
1705,149589,13.0
1706,150076,487.0
1707,150092,16.0
1708,150151,59.0
1709,150162,11.0
1710,150189,27.0
1711,150204,15.0
1712,150362,158.0
1713,150374,12.0
1714,150408,34.0
1715,150783,375.0
1716,150852,69.0
1717,150873,21.0
1718,150905,32.0
1719,150941,36.0
1720,150978,37.0
1721,151010,32.0
1722,151050,40.0
1723,151071,21.0
1724,151104,33.0
1725,151132,28.0
1726,151150,18.0
1727,151163,13.0
1728,151186,23.0
1729,151323,137.0
1730,151334,11.0
1731,151348,14.0
1732,151374,26.0
1733,151418,44.0
1734,151452,34.0
1735,151473,21.0
1736,151488,15.0
1737,151922,434.0
1738,151936,14.0
1739,151955,19.0
1740,152002,47.0
1741,152178,176.0
1742,152317,139.0
1743,152505,188.0
1744,153005,500.0
1745,153038,33.0
1746,153056,18.0
1747,153471,415.0
1748,153579,108.0
1749,153751,172.0
1750,153936,185.0
1751,154084,148.0
1752,154228,144.0
1753,154417,189.0
1754,154652,235.0
1755,154863,211.0
1756,155121,258.0
1757,155290,169.0
1758,155477,187.0
1759,155749,272.0
1760,155815,66.0
1761,155882,67.0
1762,155949,67.0
1763,156121,172.0
1764,156160,39.0
1765,156410,250.0
1766,156479,69.0
1767,156833,354.0
1768,156995,162.0
1769,157097,102.0
1770,157333,236.0
1771,157351,18.0
1772,157513,162.0
1773,157737,224.0
1774,158168,431.0
1775,158339,171.0
1776,158459,120.0
1777,158586,127.0
1778,158880,294.0
1779,159027,147.0
1780,159318,291.0
1781,159442,124.0
1782,159599,157.0
1783,159849,250.0
1784,159995,146.0
1785,160351,356.0
1786,160512,161.0
1787,160679,167.0
1788,160838,159.0
1789,160988,150.0
1790,161124,136.0
1791,161363,239.0
1792,161394,31.0
1793,161536,142.0
1794,161563,27.0
1795,161790,227.0
1796,162290,500.0
1797,162466,176.0
1798,162626,160.0
1799,162856,230.0
1800,163356,500.0
1801,163536,180.0
1802,164036,500.0
1803,164204,168.0
1804,164399,195.0
1805,164510,111.0
1806,164850,340.0
1807,164864,14.0
1808,164930,66.0
1809,165430,500.0
1810,165528,98.0
1811,165704,176.0
1812,165812,108.0
1813,165881,69.0
1814,166041,160.0
1815,166220,179.0
1816,166460,240.0
1817,166960,500.0
1818,167121,161.0
1819,167440,319.0
1820,167919,479.0
1821,167968,49.0
1822,168048,80.0
1823,168194,146.0
1824,168350,156.0
1825,168632,282.0
1826,168803,171.0
1827,168827,24.0
1828,169005,178.0
1829,169170,165.0
1830,169287,117.0
1831,169326,39.0
1832,169534,208.0
1833,169681,147.0
1834,169740,59.0
1835,169922,182.0
1836,170084,162.0
1837,170481,397.0
1838,170666,185.0
1839,170969,303.0
1840,171272,303.0
1841,171468,196.0
1842,171735,267.0
1843,172235,500.0
1844,172701,466.0
1845,172811,110.0
1846,172859,48.0
1847,173036,177.0
1848,173429,393.0
1849,173504,75.0
1850,173654,150.0
1851,173802,148.0
1852,173839,37.0
1853,173886,47.0
1854,174091,205.0
1855,174290,199.0
1856,174519,229.0
1857,174600,81.0
1858,175100,500.0
1859,175600,500.0
1860,175909,309.0
1861,176409,500.0
1862,176569,160.0
1863,177069,500.0
1864,177190,121.0
1865,177580,390.0
1866,177836,256.0
1867,178073,237.0
1868,178447,374.0
1869,178947,500.0
1870,179083,136.0
1871,179277,194.0
1872,179777,500.0
1873,180084,307.0
1874,180440,356.0
1875,180740,300.0
1876,180962,222.0
1877,181224,262.0
1878,181472,248.0
1879,181878,406.0
1880,182144,266.0
1881,182524,380.0
1882,182622,98.0
1883,182669,47.0
1884,183029,360.0
1885,183257,228.0
1886,183757,500.0
1887,184055,298.0
1888,184252,197.0
1889,184362,110.0
1890,184492,130.0
1891,184992,500.0
1892,185492,500.0
1893,185553,61.0
1894,186053,500.0
1895,186359,306.0
1896,186841,482.0
1897,187133,292.0
1898,187390,257.0
1899,187890,500.0
1900,188087,197.0
1901,188294,207.0
1902,188361,67.0
1903,188861,500.0
1904,188935,74.0
1905,189435,500.0
1906,189657,222.0
1907,189790,133.0
1908,189820,30.0
1909,190020,200.0
1910,190142,122.0
1911,190308,166.0
1912,190722,414.0
1913,191111,389.0
1914,191409,298.0
1915,191901,492.0
1916,192401,500.0
1917,192688,287.0
1918,192701,13.0
1919,192987,286.0
1920,193000,13.0
1921,193381,381.0
1922,193755,374.0
1923,194004,249.0
1924,194113,109.0
1925,194154,41.0
1926,194177,23.0
1927,194199,22.0
1928,194699,500.0
1929,195043,344.0
1930,195357,314.0
1931,195604,247.0
1932,195903,299.0
1933,196136,233.0
1934,196380,244.0
1935,196583,203.0
1936,196645,62.0
1937,196665,20.0
1938,197071,406.0
1939,197122,51.0
1940,197191,69.0
1941,197481,290.0
1942,197981,500.0
1943,197995,14.0
1944,198125,130.0
1945,198141,16.0
1946,198196,55.0
1947,198477,281.0
1948,198617,140.0
1949,199034,417.0
1950,199276,242.0
1951,199740,464.0
1952,200240,500.0
1953,200520,280.0
1954,200977,457.0
1955,201336,359.0
1956,201370,34.0
1957,201535,165.0
1958,201855,320.0
1959,202168,313.0
1960,202235,67.0
1961,202296,61.0
1962,202796,500.0
1963,202957,161.0
1964,203295,338.0
1965,203795,500.0
1966,204295,500.0
1967,204510,215.0
1968,205010,500.0
1969,205268,258.0
1970,205741,473.0
1971,206049,308.0
1972,206516,467.0
1973,206771,255.0
1974,207271,500.0
1975,207292,21.0
1976,207499,207.0
1977,207540,41.0
1978,207739,199.0
1979,207752,13.0
1980,207779,27.0
1981,207948,169.0
1982,207998,50.0
1983,208174,176.0
1984,208429,255.0
1985,208553,124.0
1986,208705,152.0
1987,208716,11.0
1988,208729,13.0
1989,209229,500.0
1990,209729,500.0
1991,209957,228.0
1992,210334,377.0
1993,210785,451.0
1994,211192,407.0
1995,211243,51.0
1996,211532,289.0
1997,211831,299.0
1998,212331,500.0
1999,212689,358.0
2000,213075,386.0
2001,213497,422.0
2002,213646,149.0
2003,214146,500.0
2004,214217,71.0
2005,214513,296.0
2006,214985,472.0
2007,215472,487.0
2008,215972,500.0
2009,216207,235.0
2010,216520,313.0
2011,216830,310.0
2012,217273,443.0
2013,217441,168.0
2014,217522,81.0
2015,218022,500.0
2016,218141,119.0
2017,218500,359.0
2018,218631,131.0
2019,219092,461.0
2020,219179,87.0
2021,219224,45.0
2022,219724,500.0
2023,219831,107.0
2024,220331,500.0
2025,220831,500.0
2026,221331,500.0
2027,221662,331.0
2028,222162,500.0
2029,222607,445.0
2030,222963,356.0
2031,223379,416.0
2032,223412,33.0
2033,223770,358.0
2034,224045,275.0
2035,224293,248.0
2036,224465,172.0
2037,224890,425.0
2038,225000,110.0
2039,225047,47.0
2040,225442,395.0
2041,225942,500.0
2042,226442,500.0
2043,226942,500.0
2044,227442,500.0
2045,227942,500.0
2046,228440,498.0
2047,228759,319.0
2048,229259,500.0
2049,229759,500.0
2050,230259,500.0
2051,230326,67.0
2052,230826,500.0
2053,231067,241.0
2054,231285,218.0
2055,231785,500.0
2056,232260,475.0
2057,232444,184.0
2058,232944,500.0
2059,233444,500.0
2060,233944,500.0
2061,234444,500.0
2062,234944,500.0
2063,235444,500.0
2064,235565,121.0
2065,235848,283.0
2066,236142,294.0
2067,236453,311.0
2068,236915,462.0
2069,237292,377.0
2070,237379,87.0
2071,237417,38.0
2072,237917,500.0
2073,238417,500.0
2074,238917,500.0
2075,239392,475.0
2076,239892,500.0
2077,240392,500.0
2078,240892,500.0
2079,241392,500.0
2080,241892,500.0
2081,242342,450.0
2082,242808,466.0
2083,243308,500.0
2084,243746,438.0
2085,244054,308.0
2086,244076,22.0
2087,244576,500.0
2088,244948,372.0
2089,245423,475.0
2090,245770,347.0
2091,245998,228.0
2092,246076,78.0
2093,246540,464.0
2094,246759,219.0
2095,247008,249.0
2096,247305,297.0
2097,247805,500.0
2098,248158,353.0
2099,248424,266.0
2100,248924,500.0
2101,249260,336.0
2102,249644,384.0
2103,250144,500.0
2104,250644,500.0
2105,251124,480.0
2106,251624,500.0
2107,252124,500.0
2108,252624,500.0
2109,253124,500.0
2110,253624,500.0
2111,254124,500.0
2112,254624,500.0
2113,254670,46.0
2114,255170,500.0
2115,255670,500.0
2116,256170,500.0
2117,256670,500.0
2118,257170,500.0
2119,257670,500.0
2120,258170,500.0
2121,258670,500.0
2122,259170,500.0
2123,259670,500.0
2124,259747,77.0
2125,260247,500.0
2126,260747,500.0
2127,261247,500.0
2128,261747,500.0
2129,262028,281.0
2130,262528,500.0
2131,263028,500.0
2132,263528,500.0
2133,263736,208.0
2134,264236,500.0
2135,264736,500.0
2136,265236,500.0
2137,265736,500.0
2138,266236,500.0
2139,266736,500.0
2140,267236,500.0
2141,267615,379.0
2142,268115,500.0
2143,268615,500.0
2144,269115,500.0
2145,269615,500.0
2146,270115,500.0
2147,270615,500.0
2148,271115,500.0
2149,271251,136.0
2150,271751,500.0
2151,272251,500.0
2152,272751,500.0
2153,273251,500.0
2154,273751,500.0
2155,274251,500.0
2156,274751,500.0
2157,274813,62.0
2158,275313,500.0
2159,275813,500.0
2160,276313,500.0
2161,276645,332.0
2162,277145,500.0
2163,277645,500.0
2164,278145,500.0
2165,278645,500.0
2166,279145,500.0
2167,279645,500.0
2168,280145,500.0
2169,280645,500.0
2170,281145,500.0
2171,281645,500.0
2172,282145,500.0
2173,282645,500.0
2174,283145,500.0
2175,283645,500.0
2176,284145,500.0
2177,284645,500.0
2178,285145,500.0
2179,285645,500.0
2180,286094,449.0
2181,286594,500.0
2182,286683,89.0
2183,287183,500.0
2184,287683,500.0
2185,288183,500.0
2186,288683,500.0
2187,289183,500.0
2188,289636,453.0
2189,290136,500.0
2190,290636,500.0
2191,291136,500.0
2192,291636,500.0
2193,292136,500.0
2194,292636,500.0
2195,293136,500.0
2196,293636,500.0
2197,294136,500.0
2198,294636,500.0
2199,295136,500.0
2200,295636,500.0
2201,296136,500.0
2202,296636,500.0
2203,297136,500.0
2204,297636,500.0
2205,298080,444.0
2206,298580,500.0
2207,298596,16.0
2208,299096,500.0
2209,299596,500.0
2210,300033,437.0
2211,300533,500.0
2212,301033,500.0
2213,301533,500.0
2214,302033,500.0
2215,302533,500.0
2216,303033,500.0
2217,303533,500.0
2218,304033,500.0
2219,304533,500.0
2220,305033,500.0
2221,305533,500.0
2222,306033,500.0
2223,306533,500.0
2224,307033,500.0
2225,307533,500.0
2226,308033,500.0
2227,308533,500.0
2228,309033,500.0
2229,309533,500.0
2230,310033,500.0
2231,310533,500.0
2232,311033,500.0
2233,311533,500.0
2234,311924,391.0
2235,312186,262.0
2236,312686,500.0
2237,313186,500.0
2238,313686,500.0
2239,314186,500.0
2240,314683,497.0
2241,315183,500.0
2242,315545,362.0
2243,316045,500.0
2244,316545,500.0
2245,316927,382.0
2246,317130,203.0
2247,317630,500.0
2248,318130,500.0
2249,318603,473.0
2250,319103,500.0
2251,319603,500.0
2252,320006,403.0
2253,320419,413.0
2254,320919,500.0
2255,321225,306.0
2256,321510,285.0
2257,321830,320.0
2258,322092,262.0
2259,322476,384.0
2260,322939,463.0
2261,323439,500.0
2262,323813,374.0
2263,324313,500.0
2264,324813,500.0
2265,324840,27.0
2266,325340,500.0
2267,325354,14.0
2268,325450,96.0
2269,325950,500.0
2270,326450,500.0
2271,326950,500.0
2272,327450,500.0
2273,327950,500.0
2274,328255,305.0
2275,328755,500.0
2276,329255,500.0
2277,329755,500.0
2278,330255,500.0
2279,330524,269.0
2280,331024,500.0
2281,331524,500.0
2282,332024,500.0
2283,332524,500.0
2284,333024,500.0
2285,333524,500.0
2286,334024,500.0
2287,334524,500.0
2288,335024,500.0
2289,335524,500.0
2290,336024,500.0
2291,336524,500.0
2292,337024,500.0
2293,337524,500.0
2294,338024,500.0
2295,338322,298.0
2296,338709,387.0
2297,339209,500.0
2298,339398,189.0
2299,339898,500.0
2300,340398,500.0
2301,340898,500.0
2302,341398,500.0
2303,341768,370.0
2304,342268,500.0
2305,342749,481.0
2306,343249,500.0
2307,343749,500.0
2308,344249,500.0
2309,344647,398.0
2310,344968,321.0
2311,345432,464.0
2312,345932,500.0
2313,346359,427.0
2314,346859,500.0
2315,347359,500.0
2316,347859,500.0
2317,348190,331.0
2318,348690,500.0
2319,348946,256.0
2320,349287,341.0
2321,349787,500.0
2322,350227,440.0
2323,350727,500.0
2324,351227,500.0
2325,351727,500.0
2326,352227,500.0
2327,352727,500.0
2328,353227,500.0
2329,353727,500.0
2330,354227,500.0
2331,354727,500.0
2332,355227,500.0
2333,355727,500.0
2334,356227,500.0
2335,356727,500.0
2336,357227,500.0
2337,357727,500.0
2338,358227,500.0
2339,358727,500.0
2340,359227,500.0
2341,359727,500.0
2342,360227,500.0
2343,360727,500.0
2344,361227,500.0
2345,361727,500.0
2346,362227,500.0
2347,362727,500.0
2348,363227,500.0
2349,363727,500.0
2350,364227,500.0
2351,364727,500.0
2352,365227,500.0
2353,365727,500.0
2354,366227,500.0
2355,366646,419.0
2356,366712,66.0
2357,367036,324.0
2358,367536,500.0
2359,367680,144.0
2360,368180,500.0
2361,368445,265.0
2362,368575,130.0
2363,369075,500.0
2364,369575,500.0
2365,370075,500.0
2366,370575,500.0
2367,371075,500.0
2368,371575,500.0
2369,372075,500.0
2370,372575,500.0
2371,372764,189.0
2372,373264,500.0
2373,373764,500.0
2374,374264,500.0
2375,374764,500.0
2376,375264,500.0
2377,375764,500.0
2378,376264,500.0
2379,376764,500.0
2380,377264,500.0
2381,377764,500.0
2382,378264,500.0
2383,378764,500.0
2384,379264,500.0
2385,379764,500.0
2386,380264,500.0
2387,380764,500.0
2388,381264,500.0
2389,381764,500.0
2390,382264,500.0
2391,382475,211.0
2392,382975,500.0
2393,383475,500.0
2394,383975,500.0
2395,384475,500.0
2396,384975,500.0
2397,385475,500.0
2398,385975,500.0
2399,386475,500.0
2400,386551,76.0
2401,387032,481.0
2402,387532,500.0
2403,388032,500.0
2404,388532,500.0
2405,389032,500.0
2406,389532,500.0
2407,390032,500.0
2408,390532,500.0
2409,391032,500.0
2410,391301,269.0
2411,391801,500.0
2412,392301,500.0
2413,392801,500.0
2414,393301,500.0
2415,393801,500.0
2416,394301,500.0
2417,394801,500.0
2418,394918,117.0
2419,395418,500.0
2420,395554,136.0
2421,396054,500.0
2422,396554,500.0
2423,397054,500.0
2424,397554,500.0
2425,398054,500.0
2426,398554,500.0
2427,399054,500.0
2428,399554,500.0
2429,400054,500.0
2430,400554,500.0
2431,401054,500.0
2432,401554,500.0
2433,402054,500.0
2434,402554,500.0
2435,403054,500.0
2436,403554,500.0
2437,404054,500.0
2438,404131,77.0
2439,404631,500.0
2440,405131,500.0
2441,405293,162.0
2442,405793,500.0
2443,406293,500.0
2444,406793,500.0
2445,407293,500.0
2446,407793,500.0
2447,408293,500.0
2448,408793,500.0
2449,409293,500.0
2450,409793,500.0
2451,410293,500.0
2452,410793,500.0
2453,411293,500.0
2454,411793,500.0
2455,412021,228.0
2456,412521,500.0
2457,413021,500.0
2458,413521,500.0
2459,414021,500.0
2460,414521,500.0
2461,415021,500.0
2462,415521,500.0
2463,416021,500.0
2464,416371,350.0
2465,416716,345.0
2466,417078,362.0
2467,417437,359.0
2468,417818,381.0
2469,417996,178.0
2470,418132,136.0
2471,418443,311.0
2472,418649,206.0
2473,419038,389.0
2474,419205,167.0
2475,419289,84.0
2476,419607,318.0
2477,420102,495.0
2478,420331,229.0
2479,420703,372.0
2480,421203,500.0
2481,421671,468.0
2482,422136,465.0
2483,422458,322.0
2484,422552,94.0
2485,422959,407.0
2486,423077,118.0
2487,423265,188.0
2488,423426,161.0
2489,423926,500.0
2490,424426,500.0
2491,424926,500.0
2492,425426,500.0
2493,425926,500.0
2494,426426,500.0
2495,426903,477.0
2496,427403,500.0
2497,427903,500.0
2498,428403,500.0
2499,428903,500.0
2500,429157,254.0
2501,429657,500.0
2502,430074,417.0
2503,430574,500.0
2504,430829,255.0
2505,431153,324.0
2506,431653,500.0
2507,431905,252.0
2508,432301,396.0
2509,432637,336.0
2510,433137,500.0
2511,433637,500.0
2512,433753,116.0
2513,434253,500.0
2514,434753,500.0
2515,435253,500.0
2516,435753,500.0
2517,436253,500.0
2518,436753,500.0
2519,436968,215.0
2520,437451,483.0
2521,437951,500.0
2522,438451,500.0
2523,438951,500.0
2524,439451,500.0
2525,439951,500.0
2526,440451,500.0
2527,440951,500.0
2528,441451,500.0
2529,441951,500.0
2530,442451,500.0
2531,442679,228.0
2532,443179,500.0
2533,443475,296.0
2534,443975,500.0
2535,444475,500.0
2536,444975,500.0
2537,445475,500.0
2538,445975,500.0
2539,446475,500.0
2540,446975,500.0
2541,447475,500.0
2542,447791,316.0
2543,448291,500.0
2544,448791,500.0
2545,449291,500.0
2546,449764,473.0
2547,450264,500.0
2548,450764,500.0
2549,451193,429.0
2550,451693,500.0
2551,452193,500.0
2552,452693,500.0
2553,453193,500.0
2554,453693,500.0
2555,454193,500.0
2556,454693,500.0
2557,455193,500.0
2558,455693,500.0
2559,456193,500.0
2560,456693,500.0
2561,457193,500.0
2562,457693,500.0
2563,458193,500.0
2564,458693,500.0
2565,459193,500.0
2566,459693,500.0
2567,460193,500.0
2568,460693,500.0
2569,461193,500.0
2570,461294,101.0
2571,461794,500.0
2572,461965,171.0
2573,462465,500.0
2574,462965,500.0
2575,463465,500.0
2576,463965,500.0
2577,464465,500.0
2578,464965,500.0
2579,465465,500.0
2580,465965,500.0
2581,466465,500.0
2582,466965,500.0
2583,467465,500.0
2584,467965,500.0
2585,468465,500.0
2586,468965,500.0
2587,469465,500.0
2588,469965,500.0
2589,470465,500.0
2590,470965,500.0
2591,471465,500.0
2592,471869,404.0
2593,472369,500.0
2594,472869,500.0
2595,473369,500.0
2596,473869,500.0
2597,474369,500.0
2598,474869,500.0
2599,475369,500.0
2600,475869,500.0
2601,476369,500.0
2602,476869,500.0
2603,477369,500.0
2604,477869,500.0
2605,478369,500.0
2606,478869,500.0
2607,479369,500.0
2608,479869,500.0
2609,480369,500.0
2610,480869,500.0
2611,481369,500.0
2612,481869,500.0
2613,482369,500.0
2614,482869,500.0
2615,483204,335.0
2616,483704,500.0
2617,484204,500.0
2618,484704,500.0
2619,485204,500.0
2620,485704,500.0
2621,486130,426.0
2622,486630,500.0
2623,487130,500.0
2624,487630,500.0
2625,488130,500.0
2626,488520,390.0
2627,489020,500.0
2628,489520,500.0
2629,490020,500.0
2630,490520,500.0
2631,491020,500.0
2632,491520,500.0
2633,492020,500.0
2634,492520,500.0
2635,493020,500.0
2636,493520,500.0
2637,494020,500.0
2638,494520,500.0
2639,495020,500.0
2640,495520,500.0
2641,496020,500.0
2642,496520,500.0
2643,496596,76.0
2644,497096,500.0
2645,497596,500.0
2646,497991,395.0
2647,498491,500.0
2648,498991,500.0
2649,499491,500.0
2650,499546,55.0
2651,500012,466.0
2652,500512,500.0
2653,501012,500.0
2654,501512,500.0
2655,502012,500.0
2656,502512,500.0
2657,503012,500.0
2658,503512,500.0
2659,503940,428.0
2660,504440,500.0
2661,504940,500.0
2662,505440,500.0
2663,505940,500.0
2664,506440,500.0
2665,506940,500.0
2666,507440,500.0
2667,507940,500.0
2668,508440,500.0
2669,508527,87.0
2670,508864,337.0
2671,509307,443.0
2672,509807,500.0
2673,510307,500.0
2674,510598,291.0
2675,511098,500.0
2676,511598,500.0
2677,512098,500.0
2678,512598,500.0
2679,513098,500.0
2680,513598,500.0
2681,514098,500.0
2682,514162,64.0
2683,514194,32.0
2684,514618,424.0
2685,515118,500.0
2686,515227,109.0
2687,515286,59.0
2688,515689,403.0
2689,516189,500.0
2690,516689,500.0
2691,516894,205.0
2692,517112,218.0
2693,517612,500.0
2694,518112,500.0
2695,518612,500.0
2696,519072,460.0
2697,519572,500.0
2698,520072,500.0
2699,520572,500.0
2700,521072,500.0
2701,521572,500.0
2702,522072,500.0
2703,522479,407.0
2704,522639,160.0
2705,522693,54.0
2706,523193,500.0
2707,523338,145.0
2708,523590,252.0
2709,524090,500.0
2710,524590,500.0
2711,524831,241.0
2712,525093,262.0
2713,525593,500.0
2714,526093,500.0
2715,526450,357.0
2716,526950,500.0
2717,527450,500.0
2718,527950,500.0
2719,528450,500.0
2720,528891,441.0
2721,529391,500.0
2722,529891,500.0
2723,530391,500.0
2724,530891,500.0
2725,531174,283.0
2726,531674,500.0
2727,532174,500.0
2728,532674,500.0
2729,533174,500.0
2730,533465,291.0
2731,533965,500.0
2732,534465,500.0
2733,534965,500.0
2734,535465,500.0
2735,535965,500.0
2736,536465,500.0
2737,536965,500.0
2738,537465,500.0
2739,537965,500.0
2740,538465,500.0
2741,538965,500.0
2742,539465,500.0
2743,539965,500.0
2744,540465,500.0
2745,540965,500.0
2746,541465,500.0
2747,541675,210.0
2748,542175,500.0
2749,542675,500.0
2750,543175,500.0
2751,543675,500.0
2752,544175,500.0
2753,544675,500.0
2754,545175,500.0
2755,545675,500.0
2756,545873,198.0
2757,545944,71.0
2758,546444,500.0
2759,546475,31.0
2760,546975,500.0
2761,547475,500.0
2762,547772,297.0
2763,548272,500.0
2764,548772,500.0
2765,549049,277.0
2766,549549,500.0
2767,550049,500.0
2768,550549,500.0
2769,550763,214.0
2770,551263,500.0
2771,551763,500.0
2772,552263,500.0
2773,552483,220.0
2774,552983,500.0
2775,553483,500.0
2776,553983,500.0
2777,554483,500.0
2778,554507,24.0
2779,555007,500.0
2780,555507,500.0
2781,556007,500.0
2782,556507,500.0
2783,557007,500.0
2784,557507,500.0
2785,558007,500.0
2786,558507,500.0
2787,558538,31.0
2788,559038,500.0
2789,559538,500.0
2790,560038,500.0
2791,560538,500.0
2792,561038,500.0
2793,561378,340.0
2794,561878,500.0
2795,562378,500.0
2796,562878,500.0
2797,563378,500.0
2798,563878,500.0
2799,564378,500.0
2800,564878,500.0
2801,565378,500.0
2802,565878,500.0
2803,566378,500.0
2804,566878,500.0
2805,567378,500.0
2806,567878,500.0
2807,568378,500.0
2808,568878,500.0
2809,569378,500.0
2810,569878,500.0
2811,570378,500.0
2812,570878,500.0
2813,571378,500.0
2814,571878,500.0
2815,572291,413.0
2816,572791,500.0
2817,573291,500.0
2818,573791,500.0
2819,574291,500.0
2820,574791,500.0
2821,575291,500.0
2822,575791,500.0
2823,576291,500.0
2824,576791,500.0
2825,577291,500.0
2826,577791,500.0
2827,578291,500.0
2828,578791,500.0
2829,579291,500.0
2830,579791,500.0
2831,580291,500.0
2832,580791,500.0
2833,581291,500.0
2834,581744,453.0
2835,582244,500.0
2836,582744,500.0
2837,583244,500.0
2838,583744,500.0
2839,584244,500.0
2840,584744,500.0
2841,585244,500.0
2842,585744,500.0
2843,586244,500.0
2844,586744,500.0
2845,587244,500.0
2846,587744,500.0
2847,588244,500.0
2848,588744,500.0
2849,589244,500.0
2850,589744,500.0
2851,590244,500.0
2852,590394,150.0
2853,590877,483.0
2854,591238,361.0
2855,591568,330.0
2856,592068,500.0
2857,592568,500.0
2858,592950,382.0
2859,593450,500.0
2860,593737,287.0
2861,594201,464.0
2862,594558,357.0
2863,594968,410.0
2864,595292,324.0
2865,595792,500.0
2866,596204,412.0
2867,596704,500.0
2868,597204,500.0
2869,597602,398.0
2870,598102,500.0
2871,598602,500.0
2872,599102,500.0
2873,599332,230.0
2874,599832,500.0
2875,600332,500.0
2876,600832,500.0
2877,601332,500.0
2878,601617,285.0
2879,602117,500.0
2880,602617,500.0
2881,603117,500.0
2882,603617,500.0
2883,603795,178.0
2884,604050,255.0
2885,604445,395.0
2886,604945,500.0
2887,605445,500.0
2888,605583,138.0
2889,605917,334.0
2890,606327,410.0
2891,606827,500.0
2892,607106,279.0
2893,607482,376.0
2894,607796,314.0
2895,608296,500.0
2896,608796,500.0
2897,609296,500.0
2898,609796,500.0
2899,610296,500.0
2900,610368,72.0
2901,610747,379.0
2902,611049,302.0
