update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
454,929792,-0.012797,80.503533,0.574373,0.019946,0.0699
455,931840,0.009010,51.754474,0.581409,0.013778,0.1089
456,933888,-0.014241,85.096060,0.547990,0.011888,0.0428
457,935936,0.003412,52.278577,0.603299,0.021070,0.2040
458,937984,-0.010150,51.693853,0.531286,0.080152,0.5524
459,940032,-0.030934,154.950747,0.462386,0.075877,0.2733
460,942080,0.002381,51.325424,0.569169,0.011054,0.1430
461,944128,-0.009944,44.354930,0.556081,0.051451,0.3775
462,946176,-0.024496,260.047941,0.496068,0.188234,0.1774
463,948224,0.006428,51.473697,0.609797,0.011928,0.1133
464,950272,-0.020030,62.649032,0.527048,0.055487,0.4292
465,952320,0.001992,60.585702,0.533442,0.040091,0.3393
466,954368,-0.006157,46.448227,0.562443,0.025664,0.2558
467,956416,-0.020798,164.317231,0.465778,0.064855,0.1614
468,958464,0.003532,55.277403,0.548397,0.004426,0.0574
469,960512,0.000306,47.433403,0.554449,0.026445,0.2879
470,962560,-0.016312,110.680724,0.537906,0.067455,0.1061
471,964608,-0.032686,49.543972,0.486429,0.201351,0.5111
472,966656,-0.046693,276.586386,0.370471,0.194260,0.2436
473,968704,-0.010709,48.105249,0.531523,0.079395,0.3540
474,970752,-0.007749,56.884886,0.500692,0.138017,0.6251
475,972800,0.001254,47.937341,0.543000,0.064861,0.4039
476,974848,-0.023368,240.682977,0.494341,0.081620,0.0999
477,976896,0.004706,51.067934,0.558340,0.046585,0.2980
478,978944,-0.031114,252.617876,0.382870,0.115201,0.1685
479,980992,0.000027,48.203729,0.555297,0.074467,0.4688
480,983040,-0.014482,121.949613,0.476288,0.033643,0.2555
481,985088,0.006016,52.894249,0.579878,0.018342,0.2062
482,987136,-0.028225,205.695667,0.397087,0.087038,0.1975
483,989184,-0.005329,42.526609,0.597643,0.023889,0.1945
484,991232,-0.011225,66.593897,0.521283,0.023001,0.1333
485,993280,0.003151,63.295607,0.540355,0.020071,0.1443
486,995328,-0.022644,124.186317,0.488462,0.101744,0.1708
487,997376,0.001777,58.115244,0.567382,0.026639,0.2584
488,999424,-0.000279,95.317974,0.460808,0.012999,0.1007
489,1000000,-0.004777,77.771954,0.494372,0.013424,0.0963
