update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
462,946176,0.011415,561.161755,0.474062,0.082218,0.3015
463,948224,0.006706,38.639144,0.577195,0.013557,0.1316
464,950272,0.000151,116.401344,0.506416,0.033607,0.1598
465,952320,0.002271,50.789592,0.589646,0.007737,0.0992
466,954368,0.003699,108.394132,0.534735,0.020873,0.0700
467,956416,0.007475,51.713238,0.542942,0.024782,0.2392
468,958464,-0.003124,73.155836,0.535450,0.006663,0.0589
469,960512,0.005476,51.054488,0.561525,0.010854,0.1358
470,962560,0.003429,93.271958,0.535301,0.017017,0.1212
471,964608,0.004398,49.242147,0.546662,0.015969,0.1947
472,966656,-0.001564,70.911877,0.551474,0.006823,0.0579
473,968704,0.000767,73.211159,0.527855,0.011601,0.1080
474,970752,0.005420,64.098809,0.533969,0.007854,0.0791
475,972800,-0.000169,84.204781,0.489418,0.020864,0.1894
476,974848,0.004251,43.402337,0.542768,0.006677,0.0621
477,976896,0.006874,41.051402,0.555593,0.007878,0.0660
478,978944,0.000924,85.859100,0.558632,0.008019,0.0399
479,980992,0.000361,60.278816,0.531438,0.013837,0.1191
480,983040,0.005080,52.842043,0.584306,0.007042,0.0647
481,985088,-0.000533,69.456516,0.573985,0.002051,0.0165
482,987136,-0.001065,52.394379,0.568585,0.008348,0.0706
483,989184,0.000362,77.721943,0.528118,0.017836,0.0716
484,991232,-0.001353,51.821922,0.569320,0.009113,0.0875
485,993280,0.004907,65.370068,0.551033,0.024471,0.1347
486,995328,0.006527,52.914212,0.574924,0.013504,0.0899
487,997376,-0.000508,82.974740,0.541601,0.014924,0.1513
488,999424,0.006579,52.970229,0.562653,0.011342,0.0981
489,1000000,0.017538,51.635340,0.584925,0.028410,0.2598
