update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
458,937984,-0.005593,52.609886,0.531148,0.006374,0.0721
459,940032,-0.007032,34.782954,0.529071,0.018088,0.2145
460,942080,-0.008846,4.326929,0.532046,0.017845,0.2250
461,944128,0.000596,72.154193,0.540623,0.017908,0.1108
462,946176,0.005050,82.634750,0.567303,0.025872,0.1276
463,948224,0.006769,41.359985,0.517642,0.066649,0.2145
464,950272,0.012290,16.099359,0.580628,0.019731,0.1763
465,952320,-0.001054,17.964691,0.529179,0.013426,0.1185
466,954368,0.003394,143.411626,0.498773,0.041679,0.1615
467,956416,0.023185,3.122962,0.591076,0.024575,0.2637
468,958464,0.009940,107.607569,0.464788,0.059623,0.2726
469,960512,-0.018100,3.984158,0.522890,0.017701,0.2323
470,962560,0.025794,3.325002,0.620774,0.026743,0.1990
471,964608,0.014351,193.992623,0.531007,0.048417,0.1631
472,966656,0.009265,7.929331,0.553495,0.011328,0.1037
473,968704,0.003663,16.143203,0.540527,0.013293,0.1788
474,970752,0.037483,12.175849,0.501875,0.132424,0.3214
475,972800,0.004701,192.814588,0.532815,0.039638,0.1487
476,974848,0.015053,36.001165,0.601030,0.022474,0.2291
477,976896,0.008139,4.278446,0.548518,0.023758,0.1788
478,978944,0.007621,59.401586,0.520723,0.022113,0.1311
479,980992,0.004745,51.567510,0.525711,0.014909,0.1035
480,983040,0.004825,18.356925,0.560739,0.016615,0.1579
481,985088,-0.004521,51.282417,0.500933,0.021954,0.1824
482,987136,0.000719,4.457932,0.561886,0.012651,0.1241
483,989184,0.000137,76.066453,0.542035,0.019164,0.1543
484,991232,0.024161,14.643693,0.596182,0.024976,0.2485
485,993280,-0.010552,3.318310,0.537639,0.017173,0.2343
486,995328,-0.007409,2.897160,0.542482,0.016607,0.2657
487,997376,0.003817,169.181857,0.534132,0.031690,0.1204
488,999424,0.012461,10.765137,0.591056,0.013457,0.2089
489,1000000,-0.008346,108.466650,0.511988,0.003335,0.0296
