update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
453,927744,-0.000952,0.000030,0.197445,0.001048,0.0113
454,929792,-0.000754,0.000035,0.188794,0.001416,0.0152
455,931840,-0.001270,0.000039,0.186000,0.002337,0.0349
456,933888,-0.001591,0.000034,0.179344,0.001565,0.0193
457,935936,-0.000985,0.000031,0.187250,0.001788,0.0231
458,937984,0.000250,0.000034,0.190214,0.001470,0.0173
459,940032,-0.001683,0.000041,0.183661,0.001885,0.0260
460,942080,-0.000075,0.000036,0.181299,0.001178,0.0137
461,944128,-0.000595,0.000039,0.182120,0.001603,0.0177
462,946176,-0.001421,0.000037,0.182803,0.001847,0.0286
463,948224,-0.001240,0.000025,0.189868,0.003234,0.0418
464,950272,-0.001916,0.000032,0.188419,0.002523,0.0363
465,952320,-0.000377,0.000026,0.191886,0.001450,0.0178
466,954368,-0.000844,0.000023,0.186977,0.001416,0.0174
467,956416,-0.001484,0.000029,0.193101,0.002031,0.0293
468,958464,0.000242,0.000023,0.187596,0.000602,0.0039
469,960512,-0.000718,0.000018,0.187852,0.001182,0.0146
470,962560,-0.000060,0.000105,0.188406,0.000973,0.0117
471,964608,-0.000643,0.000028,0.184552,0.001842,0.0244
472,966656,-0.001818,0.000024,0.182722,0.002266,0.0327
473,968704,-0.000544,0.000033,0.185628,0.001776,0.0245
474,970752,-0.002005,0.000044,0.183912,0.002547,0.0393
475,972800,-0.000248,0.000030,0.189781,0.001063,0.0118
476,974848,-0.002711,0.000018,0.191566,0.001909,0.0282
477,976896,0.000091,0.000023,0.187797,0.000665,0.0064
478,978944,-0.000156,0.000024,0.188828,0.000944,0.0100
479,980992,-0.003785,0.000027,0.185371,0.003285,0.0536
480,983040,-0.001421,0.000041,0.175442,0.001528,0.0188
481,985088,-0.002337,0.000025,0.175422,0.002131,0.0318
482,987136,-0.001678,0.000022,0.175698,0.001468,0.0161
483,989184,-0.000527,0.000017,0.167915,0.002180,0.0307
484,991232,-0.001000,0.000019,0.161970,0.000981,0.0120
485,993280,-0.001589,0.000013,0.173448,0.001085,0.0135
486,995328,0.000195,0.000014,0.171998,0.001105,0.0120
487,997376,-0.001644,0.000012,0.170711,0.002144,0.0261
488,999424,-0.001586,0.000009,0.175113,0.001344,0.0189
489,1000000,0.002620,0.000031,0.162158,0.003272,0.0464
