episode,step,return
1503,31237,25.0
1504,31255,18.0
1505,31277,22.0
1506,31297,20.0
1507,31316,19.0
1508,31338,22.0
1509,31355,17.0
1510,31373,18.0
1511,31388,15.0
1512,31402,14.0
1513,31415,13.0
1514,31431,16.0
1515,31449,18.0
1516,31466,17.0
1517,31483,17.0
1518,31503,20.0
1519,31538,35.0
1520,31557,19.0
1521,31570,13.0
1522,31588,18.0
1523,31606,18.0
1524,31634,28.0
1525,31655,21.0
1526,31675,20.0
1527,31694,19.0
1528,31711,17.0
1529,31730,19.0
1530,31755,25.0
1531,31775,20.0
1532,31789,14.0
1533,31806,17.0
1534,31834,28.0
1535,31850,16.0
1536,31861,11.0
1537,31873,12.0
1538,31890,17.0
1539,31924,34.0
1540,31944,20.0
1541,31969,25.0
1542,31989,20.0
1543,32004,15.0
1544,32035,31.0
1545,32055,20.0
1546,32071,16.0
1547,32107,36.0
1548,32119,12.0
1549,32136,17.0
1550,32152,16.0
1551,32166,14.0
1552,32181,15.0
1553,32201,20.0
1554,32237,36.0
1555,32254,17.0
1556,32267,13.0
1557,32282,15.0
1558,32302,20.0
1559,32318,16.0
1560,32330,12.0
1561,32349,19.0
1562,32367,18.0
1563,32394,27.0
1564,32420,26.0
1565,32434,14.0
1566,32451,17.0
1567,32467,16.0
1568,32487,20.0
1569,32516,29.0
1570,32546,30.0
1571,32564,18.0
1572,32581,17.0
1573,32597,16.0
1574,32611,14.0
1575,32627,16.0
1576,32649,22.0
1577,32672,23.0
1578,32691,19.0
1579,32702,11.0
1580,32724,22.0
1581,32738,14.0
1582,32761,23.0
1583,32820,59.0
1584,32898,78.0
1585,32984,86.0
1586,33043,59.0
1587,33108,65.0
1588,33145,37.0
1589,33252,107.0
1590,33282,30.0
1591,33318,36.0
1592,33370,52.0
1593,33457,87.0
1594,33568,111.0
1595,33613,45.0
1596,33646,33.0
1597,33730,84.0
1598,33790,60.0
1599,33894,104.0
1600,33955,61.0
1601,34100,145.0
1602,34178,78.0
1603,34260,82.0
1604,34327,67.0
1605,34385,58.0
1606,34473,88.0
1607,34551,78.0
1608,34653,102.0
1609,34790,137.0
1610,34867,77.0
1611,34961,94.0
1612,35027,66.0
1613,35095,68.0
1614,35178,83.0
1615,35242,64.0
1616,35341,99.0
1617,35460,119.0
1618,35487,27.0
1619,35505,18.0
1620,35536,31.0
1621,35656,120.0
1622,35721,65.0
1623,35802,81.0
1624,35889,87.0
1625,35937,48.0
1626,36001,64.0
1627,36094,93.0
1628,36128,34.0
1629,36144,16.0
1630,36234,90.0
1631,36327,93.0
1632,36401,74.0
1633,36479,78.0
1634,36603,124.0
1635,36667,64.0
1636,36686,19.0
1637,36780,94.0
1638,36864,84.0
1639,36896,32.0
1640,36918,22.0
1641,36951,33.0
1642,36968,17.0
1643,37015,47.0
1644,37035,20.0
1645,37061,26.0
1646,37083,22.0
1647,37116,33.0
1648,37136,20.0
1649,37168,32.0
1650,37192,24.0
1651,37211,19.0
1652,37224,13.0
1653,37238,14.0
1654,37268,30.0
1655,37292,24.0
1656,37318,26.0
1657,37347,29.0
1658,37372,25.0
1659,37393,21.0
1660,37419,26.0
1661,37439,20.0
1662,37460,21.0
1663,37483,23.0
1664,37503,20.0
1665,37545,42.0
1666,37580,35.0
1667,37652,72.0
1668,37676,24.0
1669,37703,27.0
1670,37722,19.0
1671,37750,28.0
1672,37782,32.0
1673,37805,23.0
1674,37842,37.0
1675,37869,27.0
1676,37966,97.0
1677,37989,23.0
1678,38021,32.0
1679,38063,42.0
1680,38111,48.0
1681,38123,12.0
1682,38155,32.0
1683,38254,99.0
1684,38281,27.0
1685,38295,14.0
1686,38310,15.0
1687,38334,24.0
1688,38350,16.0
1689,38371,21.0
1690,38396,25.0
1691,38424,28.0
1692,38461,37.0
1693,38486,25.0
1694,38518,32.0
1695,38598,80.0
1696,38623,25.0
1697,38667,44.0
1698,38683,16.0
1699,38702,19.0
1700,38726,24.0
1701,38743,17.0
1702,38808,65.0
1703,38832,24.0
1704,38848,16.0
1705,38869,21.0
1706,38892,23.0
1707,38903,11.0
1708,38950,47.0
1709,38974,24.0
1710,38989,15.0
1711,39006,17.0
1712,39058,52.0
1713,39074,16.0
1714,39107,33.0
1715,39162,55.0
1716,39195,33.0
1717,39211,16.0
1718,39239,28.0
1719,39275,36.0
1720,39311,36.0
1721,39339,28.0
1722,39446,107.0
1723,39481,35.0
1724,39509,28.0
1725,39529,20.0
1726,39560,31.0
1727,39581,21.0
1728,39622,41.0
1729,39732,110.0
1730,39745,13.0
1731,39793,48.0
1732,39808,15.0
1733,39821,13.0
1734,39843,22.0
1735,39878,35.0
1736,39900,22.0
1737,39926,26.0
1738,39961,35.0
1739,39988,27.0
1740,40016,28.0
1741,40036,20.0
1742,40157,121.0
1743,40182,25.0
1744,40215,33.0
1745,40239,24.0
1746,40264,25.0
1747,40359,95.0
1748,40377,18.0
1749,40475,98.0
1750,40496,21.0
1751,40517,21.0
1752,40545,28.0
1753,40558,13.0
1754,40586,28.0
1755,40606,20.0
1756,40634,28.0
1757,40656,22.0
1758,40675,19.0
1759,40704,29.0
1760,40724,20.0
1761,40748,24.0
1762,40771,23.0
1763,40811,40.0
1764,40838,27.0
1765,40881,43.0
1766,40901,20.0
1767,40931,30.0
1768,40950,19.0
1769,41072,122.0
1770,41095,23.0
1771,41234,139.0
1772,41304,70.0
1773,41357,53.0
1774,41468,111.0
1775,41569,101.0
1776,41603,34.0
1777,41728,125.0
1778,41782,54.0
1779,41876,94.0
1780,41983,107.0
1781,42103,120.0
1782,42288,185.0
1783,42324,36.0
1784,42444,120.0
1785,42608,164.0
1786,42727,119.0
1787,42831,104.0
1788,42915,84.0
1789,42962,47.0
1790,43135,173.0
1791,43232,97.0
1792,43280,48.0
1793,43390,110.0
1794,43510,120.0
1795,43648,138.0
1796,43702,54.0
1797,43793,91.0
1798,43917,124.0
1799,44176,259.0
1800,44289,113.0
1801,44397,108.0
1802,44598,201.0
1803,44717,119.0
1804,44850,133.0
1805,44914,64.0
1806,45065,151.0
1807,45097,32.0
1808,45191,94.0
1809,45235,44.0
1810,45263,28.0
1811,45355,92.0
1812,45375,20.0
1813,45398,23.0
1814,45498,100.0
1815,45554,56.0
1816,45607,53.0
1817,45726,119.0
1818,45816,90.0
1819,45831,15.0
1820,45892,61.0
1821,45909,17.0
1822,45942,33.0
1823,45959,17.0
1824,46001,42.0
1825,46119,118.0
1826,46145,26.0
1827,46176,31.0
1828,46207,31.0
1829,46227,20.0
1830,46282,55.0
1831,46310,28.0
1832,46365,55.0
1833,46406,41.0
1834,46444,38.0
1835,46457,13.0
1836,46476,19.0
1837,46581,105.0
1838,46609,28.0
1839,46634,25.0
1840,46658,24.0
1841,46723,65.0
1842,46752,29.0
1843,46780,28.0
1844,46815,35.0
1845,46941,126.0
1846,46968,27.0
1847,47035,67.0
1848,47067,32.0
1849,47090,23.0
1850,47267,177.0
1851,47297,30.0
1852,47448,151.0
1853,47492,44.0
1854,47524,32.0
1855,47701,177.0
1856,47719,18.0
1857,47844,125.0
1858,47860,16.0
1859,47950,90.0
1860,48047,97.0
1861,48059,12.0
1862,48116,57.0
1863,48183,67.0
1864,48316,133.0
1865,48437,121.0
1866,48572,135.0
1867,48712,140.0
1868,48765,53.0
1869,48898,133.0
1870,49092,194.0
1871,49178,86.0
1872,49199,21.0
1873,49215,16.0
1874,49234,19.0
1875,49257,23.0
1876,49291,34.0
1877,49314,23.0
1878,49333,19.0
1879,49358,25.0
1880,49381,23.0
1881,49394,13.0
1882,49411,17.0
1883,49428,17.0
1884,49472,44.0
1885,49496,24.0
1886,49532,36.0
1887,49547,15.0
1888,49566,19.0
1889,49584,18.0
1890,49597,13.0
1891,49615,18.0
1892,49636,21.0
1893,49655,19.0
1894,49666,11.0
1895,49703,37.0
1896,49722,19.0
1897,49747,25.0
1898,49765,18.0
1899,49785,20.0
1900,49830,45.0
1901,49857,27.0
1902,49891,34.0
1903,49913,22.0
1904,49926,13.0
1905,49944,18.0
1906,49972,28.0
1907,50007,35.0
1908,50023,16.0
1909,50041,18.0
1910,50061,20.0
1911,50080,19.0
1912,50094,14.0
1913,50119,25.0
1914,50136,17.0
1915,50154,18.0
1916,50171,17.0
1917,50191,20.0
1918,50213,22.0
1919,50234,21.0
1920,50255,21.0
1921,50275,20.0
1922,50304,29.0
1923,50328,24.0
1924,50345,17.0
1925,50370,25.0
1926,50414,44.0
1927,50438,24.0
1928,50484,46.0
1929,50505,21.0
1930,50528,23.0
1931,50542,14.0
1932,50558,16.0
1933,50570,12.0
1934,50588,18.0
1935,50610,22.0
1936,50632,22.0
1937,50649,17.0
1938,50667,18.0
1939,50694,27.0
1940,50712,18.0
1941,50762,50.0
1942,50865,103.0
1943,50915,50.0
1944,50934,19.0
1945,50949,15.0
1946,50973,24.0
1947,50989,16.0
1948,51014,25.0
1949,51048,34.0
1950,51078,30.0
1951,51095,17.0
1952,51115,20.0
1953,51137,22.0
1954,51160,23.0
1955,51179,19.0
1956,51309,130.0
1957,51507,198.0
1958,51676,169.0
1959,51808,132.0
1960,51932,124.0
1961,52098,166.0
1962,52299,201.0
1963,52517,218.0
1964,52684,167.0
1965,52853,169.0
1966,53119,266.0
1967,53244,125.0
1968,53335,91.0
1969,53487,152.0
1970,53615,128.0
1971,53806,191.0
1972,53915,109.0
1973,54007,92.0
1974,54052,45.0
1975,54142,90.0
1976,54259,117.0
1977,54571,312.0
1978,54695,124.0
1979,54822,127.0
1980,54853,31.0
1981,54991,138.0
1982,55114,123.0
1983,55165,51.0
1984,55287,122.0
1985,55312,25.0
1986,55332,20.0
1987,55361,29.0
1988,55479,118.0
1989,55628,149.0
1990,55643,15.0
1991,55655,12.0
1992,55766,111.0
1993,55789,23.0
1994,55905,116.0
1995,55981,76.0
1996,56014,33.0
1997,56034,20.0
1998,56101,67.0
1999,56126,25.0
2000,56211,85.0
2001,56265,54.0
2002,56296,31.0
2003,56374,78.0
2004,56397,23.0
2005,56412,15.0
2006,56524,112.0
2007,56545,21.0
2008,56571,26.0
2009,56610,39.0
2010,56717,107.0
2011,56848,131.0
2012,56877,29.0
2013,57022,145.0
2014,57089,67.0
2015,57118,29.0
2016,57209,91.0
2017,57340,131.0
2018,57398,58.0
2019,57419,21.0
2020,57435,16.0
2021,57459,24.0
2022,57499,40.0
2023,57521,22.0
2024,57609,88.0
2025,57627,18.0
2026,57654,27.0
2027,57688,34.0
2028,57787,99.0
2029,57814,27.0
2030,57836,22.0
2031,57858,22.0
2032,57924,66.0
2033,57940,16.0
2034,57960,20.0
2035,57978,18.0
2036,58009,31.0
2037,58068,59.0
2038,58096,28.0
2039,58139,43.0
2040,58174,35.0
2041,58192,18.0
2042,58256,64.0
2043,58365,109.0
2044,58448,83.0
2045,58468,20.0
2046,58494,26.0
2047,58527,33.0
2048,58666,139.0
2049,58766,100.0
2050,58809,43.0
2051,58830,21.0
2052,58847,17.0
2053,58868,21.0
2054,58888,20.0
2055,58911,23.0
2056,58962,51.0
2057,58985,23.0
2058,59006,21.0
2059,59027,21.0
2060,59058,31.0
2061,59073,15.0
2062,59097,24.0
2063,59149,52.0
2064,59166,17.0
2065,59184,18.0
2066,59214,30.0
2067,59243,29.0
2068,59263,20.0
2069,59312,49.0
2070,59340,28.0
2071,59389,49.0
2072,59429,40.0
2073,59458,29.0
2074,59489,31.0
2075,59511,22.0
2076,59581,70.0
2077,59625,44.0
2078,59685,60.0
2079,59768,83.0
2080,59830,62.0
2081,59876,46.0
2082,59892,16.0
2083,59940,48.0
2084,59962,22.0
2085,59986,24.0
2086,60004,18.0
2087,60049,45.0
2088,60069,20.0
2089,60101,32.0
2090,60188,87.0
2091,60215,27.0
2092,60253,38.0
2093,60283,30.0
2094,60315,32.0
2095,60353,38.0
2096,60371,18.0
2097,60405,34.0
2098,60432,27.0
2099,60461,29.0
2100,60515,54.0
2101,60549,34.0
2102,60588,39.0
2103,60712,124.0
2104,60753,41.0
2105,60824,71.0
2106,60859,35.0
2107,60922,63.0
2108,60962,40.0
2109,61002,40.0
2110,61032,30.0
2111,61114,82.0
2112,61144,30.0
2113,61183,39.0
2114,61225,42.0
2115,61282,57.0
2116,61355,73.0
2117,61373,18.0
2118,61470,97.0
2119,61660,190.0
2120,61839,179.0
2121,62031,192.0
2122,62326,295.0
2123,62477,151.0
2124,62649,172.0
2125,62831,182.0
2126,62969,138.0
2127,63131,162.0
2128,63309,178.0
2129,63434,125.0
2130,63546,112.0
2131,63593,47.0
2132,63728,135.0
2133,63871,143.0
2134,63997,126.0
2135,64100,103.0
2136,64120,20.0
2137,64149,29.0
2138,64181,32.0
2139,64213,32.0
2140,64236,23.0
2141,64352,116.0
2142,64376,24.0
2143,64415,39.0
2144,64468,53.0
2145,64483,15.0
2146,64502,19.0
2147,64677,175.0
2148,64708,31.0
2149,64734,26.0
2150,64850,116.0
2151,64869,19.0
2152,64894,25.0
2153,64939,45.0
2154,65051,112.0
2155,65088,37.0
2156,65207,119.0
2157,65331,124.0
2158,65414,83.0
2159,65480,66.0
2160,65519,39.0
2161,65561,42.0
2162,65579,18.0
2163,65684,105.0
2164,65706,22.0
2165,65754,48.0
2166,65768,14.0
2167,65788,20.0
2168,65813,25.0
2169,65835,22.0
2170,65934,99.0
2171,65956,22.0
2172,66053,97.0
2173,66068,15.0
2174,66159,91.0
2175,66175,16.0
2176,66206,31.0
2177,66227,21.0
2178,66247,20.0
2179,66281,34.0
2180,66303,22.0
2181,66332,29.0
2182,66349,17.0
2183,66368,19.0
2184,66385,17.0
2185,66493,108.0
2186,66509,16.0
2187,66528,19.0
2188,66639,111.0
2189,66666,27.0
2190,66686,20.0
2191,66703,17.0
2192,66725,22.0
2193,66735,10.0
2194,66750,15.0
2195,66846,96.0
2196,66950,104.0
2197,67044,94.0
2198,67063,19.0
2199,67081,18.0
2200,67093,12.0
2201,67122,29.0
2202,67136,14.0
2203,67155,19.0
2204,67246,91.0
2205,67262,16.0
2206,67359,97.0
2207,67377,18.0
2208,67463,86.0
2209,67480,17.0
2210,67499,19.0
2211,67515,16.0
2212,67531,16.0
2213,67553,22.0
2214,67643,90.0
2215,67762,119.0
2216,67866,104.0
2217,67950,84.0
2218,68047,97.0
2219,68150,103.0
2220,68265,115.0
2221,68374,109.0
2222,68459,85.0
2223,68675,216.0
2224,68760,85.0
2225,68848,88.0
2226,68954,106.0
2227,69184,230.0
2228,69308,124.0
2229,69414,106.0
2230,69519,105.0
2231,69605,86.0
2232,69690,85.0
2233,69779,89.0
2234,69828,49.0
2235,69863,35.0
2236,69888,25.0
2237,69901,13.0
2238,69978,77.0
2239,69995,17.0
2240,70027,32.0
2241,70060,33.0
2242,70086,26.0
2243,70107,21.0
2244,70199,92.0
2245,70222,23.0
2246,70306,84.0
2247,70321,15.0
2248,70411,90.0
2249,70425,14.0
2250,70437,12.0
2251,70469,32.0
2252,70518,49.0
2253,70566,48.0
2254,70595,29.0
2255,70619,24.0
2256,70653,34.0
2257,70687,34.0
2258,70778,91.0
2259,70830,52.0
2260,70933,103.0
2261,70975,42.0
2262,71007,32.0
2263,71034,27.0
2264,71096,62.0
2265,71126,30.0
2266,71162,36.0
2267,71188,26.0
2268,71211,23.0
2269,71289,78.0
2270,71318,29.0
2271,71339,21.0
2272,71386,47.0
2273,71410,24.0
2274,71514,104.0
2275,71566,52.0
2276,71595,29.0
2277,71618,23.0
2278,71711,93.0
2279,71837,126.0
2280,71951,114.0
2281,72136,185.0
2282,72252,116.0
2283,72469,217.0
2284,72606,137.0
2285,72726,120.0
2286,72769,43.0
2287,72798,29.0
2288,72832,34.0
2289,72952,120.0
2290,73059,107.0
2291,73162,103.0
2292,73225,63.0
2293,73283,58.0
2294,73388,105.0
2295,73545,157.0
2296,73650,105.0
2297,73669,19.0
2298,73788,119.0
2299,73884,96.0
2300,73982,98.0
2301,74075,93.0
2302,74166,91.0
2303,74252,86.0
2304,74337,85.0
2305,74420,83.0
2306,74507,87.0
2307,74599,92.0
2308,74687,88.0
2309,74778,91.0
2310,74858,80.0
2311,74939,81.0
2312,75035,96.0
2313,75121,86.0
2314,75156,35.0
2315,75250,94.0
2316,75340,90.0
2317,75385,45.0
2318,75470,85.0
2319,75559,89.0
2320,75641,82.0
2321,75688,47.0
2322,75774,86.0
2323,75793,19.0
2324,75823,30.0
2325,75850,27.0
2326,75867,17.0
2327,75883,16.0
2328,75992,109.0
2329,76014,22.0
2330,76029,15.0
2331,76053,24.0
2332,76107,54.0
2333,76126,19.0
2334,76144,18.0
2335,76167,23.0
2336,76188,21.0
2337,76208,20.0
2338,76222,14.0
2339,76265,43.0
2340,76300,35.0
2341,76326,26.0
2342,76345,19.0
2343,76365,20.0
2344,76391,26.0
2345,76406,15.0
2346,76423,17.0
2347,76443,20.0
2348,76470,27.0
2349,76485,15.0
2350,76504,19.0
2351,76527,23.0
2352,76556,29.0
2353,76570,14.0
2354,76585,15.0
2355,76598,13.0
2356,76632,34.0
2357,76675,43.0
2358,76709,34.0
2359,76731,22.0
2360,76756,25.0
2361,76884,128.0
2362,76907,23.0
2363,76933,26.0
2364,76969,36.0
2365,76984,15.0
2366,77000,16.0
2367,77015,15.0
2368,77124,109.0
2369,77157,33.0
2370,77190,33.0
2371,77210,20.0
2372,77232,22.0
2373,77365,133.0
2374,77393,28.0
2375,77407,14.0
2376,77419,12.0
2377,77445,26.0
2378,77461,16.0
2379,77495,34.0
2380,77511,16.0
2381,77525,14.0
2382,77540,15.0
2383,77643,103.0
2384,77667,24.0
2385,77684,17.0
2386,77713,29.0
2387,77728,15.0
2388,77753,25.0
2389,77784,31.0
2390,77796,12.0
2391,77817,21.0
2392,77903,86.0
2393,77994,91.0
2394,78149,155.0
2395,78318,169.0
2396,78460,142.0
2397,78665,205.0
2398,78830,165.0
2399,78989,159.0
2400,79189,200.0
2401,79375,186.0
2402,79520,145.0
2403,79672,152.0
2404,79838,166.0
2405,79974,136.0
2406,80124,150.0
2407,80267,143.0
2408,80489,222.0
2409,80657,168.0
2410,80773,116.0
2411,80872,99.0
2412,80994,122.0
2413,81115,121.0
2414,81232,117.0
2415,81401,169.0
2416,81545,144.0
2417,81680,135.0
2418,81794,114.0
2419,81952,158.0
2420,82094,142.0
2421,82109,15.0
2422,82220,111.0
2423,82348,128.0
2424,82371,23.0
2425,82501,130.0
2426,82530,29.0
2427,82666,136.0
2428,82696,30.0
2429,82845,149.0
2430,82960,115.0
2431,82975,15.0
2432,82994,19.0
2433,83124,130.0
2434,83158,34.0
2435,83286,128.0
2436,83322,36.0
2437,83362,40.0
2438,83383,21.0
2439,83405,22.0
2440,83511,106.0
2441,83619,108.0
2442,83649,30.0
2443,83793,144.0
2444,83973,180.0
2445,83994,21.0
2446,84016,22.0
2447,84030,14.0
2448,84044,14.0
2449,84059,15.0
2450,84074,15.0
2451,84093,19.0
2452,84109,16.0
2453,84121,12.0
2454,84134,13.0
2455,84144,10.0
2456,84156,12.0
2457,84172,16.0
2458,84187,15.0
2459,84197,10.0
2460,84210,13.0
2461,84228,18.0
2462,84242,14.0
2463,84265,23.0
2464,84280,15.0
2465,84294,14.0
2466,84313,19.0
2467,84328,15.0
2468,84338,10.0
2469,84350,12.0
2470,84362,12.0
2471,84375,13.0
2472,84389,14.0
2473,84403,14.0
2474,84423,20.0
2475,84435,12.0
2476,84468,33.0
2477,84491,23.0
2478,84505,14.0
2479,84517,12.0
2480,84533,16.0
2481,84552,19.0
2482,84570,18.0
2483,84582,12.0
2484,84592,10.0
2485,84602,10.0
2486,84619,17.0
2487,84636,17.0
2488,84647,11.0
2489,84663,16.0
2490,84672,9.0
2491,84689,17.0
2492,84705,16.0
2493,84722,17.0
2494,84742,20.0
2495,84758,16.0
2496,84771,13.0
2497,84783,12.0
2498,84803,20.0
2499,84822,19.0
2500,84832,10.0
2501,84841,9.0
2502,84856,15.0
2503,84869,13.0
2504,84881,12.0
2505,84894,13.0
2506,84907,13.0
2507,84919,12.0
2508,84933,14.0
2509,84947,14.0
2510,84960,13.0
2511,84975,15.0
2512,84991,16.0
2513,85010,19.0
2514,85024,14.0
2515,85033,9.0
2516,85044,11.0
2517,85057,13.0
2518,85072,15.0
2519,85093,21.0
2520,85108,15.0
2521,85128,20.0
2522,85141,13.0
2523,85156,15.0
2524,85171,15.0
2525,85181,10.0
2526,85193,12.0
2527,85210,17.0
2528,85229,19.0
2529,85242,13.0
2530,85259,17.0
2531,85272,13.0
2532,85290,18.0
2533,85301,11.0
2534,85314,13.0
2535,85327,13.0
2536,85341,14.0
2537,85353,12.0
2538,85365,12.0
2539,85381,16.0
2540,85399,18.0
2541,85411,12.0
2542,85421,10.0
2543,85440,19.0
2544,85452,12.0
2545,85469,17.0
2546,85482,13.0
2547,85493,11.0
2548,85507,14.0
2549,85529,22.0
2550,85543,14.0
2551,85558,15.0
2552,85569,11.0
2553,85589,20.0
2554,85605,16.0
2555,85623,18.0
2556,85637,14.0
2557,85648,11.0
2558,85659,11.0
2559,85672,13.0
2560,85687,15.0
2561,85702,15.0
2562,85716,14.0
2563,85728,12.0
2564,85741,13.0
2565,85756,15.0
2566,85767,11.0
2567,85779,12.0
2568,85793,14.0
2569,85809,16.0
2570,85825,16.0
2571,85840,15.0
2572,85852,12.0
2573,85867,15.0
2574,85884,17.0
2575,85899,15.0
2576,85911,12.0
2577,85926,15.0
2578,85939,13.0
2579,85959,20.0
2580,85971,12.0
2581,85986,15.0
2582,85999,13.0
2583,86013,14.0
2584,86040,27.0
2585,86065,25.0
2586,86106,41.0
2587,86125,19.0
2588,86159,34.0
2589,86266,107.0
2590,86293,27.0
2591,86342,49.0
2592,86373,31.0
2593,86402,29.0
2594,86509,107.0
2595,86533,24.0
2596,86562,29.0
2597,86601,39.0
2598,86626,25.0
2599,86667,41.0
2600,86695,28.0
2601,86725,30.0
2602,86750,25.0
2603,86786,36.0
2604,86821,35.0
2605,86843,22.0
2606,86879,36.0
2607,86917,38.0
2608,86947,30.0
2609,86980,33.0
2610,87010,30.0
2611,87048,38.0
2612,87073,25.0
2613,87104,31.0
2614,87122,18.0
2615,87146,24.0
2616,87183,37.0
2617,87250,67.0
2618,87287,37.0
2619,87328,41.0
2620,87357,29.0
2621,87385,28.0
2622,87410,25.0
2623,87442,32.0
2624,87478,36.0
2625,87506,28.0
2626,87558,52.0
2627,87590,32.0
2628,87618,28.0
2629,87645,27.0
2630,87669,24.0
2631,87696,27.0
2632,87724,28.0
2633,87759,35.0
2634,87784,25.0
2635,87812,28.0
2636,87835,23.0
2637,87882,47.0
2638,87906,24.0
2639,87921,15.0
2640,87994,73.0
2641,88025,31.0
2642,88180,155.0
2643,88353,173.0
2644,88543,190.0
2645,88768,225.0
2646,88953,185.0
2647,89222,269.0
2648,89425,203.0
2649,89581,156.0
2650,89891,310.0
2651,90107,216.0
2652,90268,161.0
2653,90452,184.0
2654,90645,193.0
2655,90820,175.0
2656,91072,252.0
2657,91312,240.0
2658,91517,205.0
2659,91704,187.0
2660,91867,163.0
2661,92043,176.0
2662,92194,151.0
2663,92385,191.0
2664,92490,105.0
2665,92515,25.0
2666,92550,35.0
2667,92696,146.0
2668,92828,132.0
2669,92964,136.0
2670,93109,145.0
2671,93201,92.0
2672,93331,130.0
2673,93369,38.0
2674,93387,18.0
2675,93437,50.0
2676,93498,61.0
2677,93523,25.0
2678,93570,47.0
2679,93738,168.0
2680,93750,12.0
2681,93778,28.0
2682,93925,147.0
2683,94082,157.0
2684,94194,112.0
2685,94235,41.0
2686,94260,25.0
2687,94272,12.0
2688,94289,17.0
2689,94301,12.0
2690,94315,14.0
2691,94331,16.0
2692,94340,9.0
2693,94356,16.0
2694,94370,14.0
2695,94382,12.0
2696,94395,13.0
2697,94409,14.0
2698,94419,10.0
2699,94433,14.0
2700,94444,11.0
2701,94461,17.0
2702,94475,14.0
2703,94491,16.0
2704,94503,12.0
2705,94516,13.0
2706,94530,14.0
2707,94543,13.0
2708,94558,15.0
2709,94573,15.0
2710,94588,15.0
2711,94609,21.0
2712,94621,12.0
2713,94632,11.0
2714,94657,25.0
2715,94672,15.0
2716,94686,14.0
2717,94707,21.0
2718,94720,13.0
2719,94746,26.0
2720,94764,18.0
2721,94778,14.0
2722,94791,13.0
2723,94810,19.0
2724,94822,12.0
2725,94838,16.0
2726,94848,10.0
2727,94859,11.0
2728,94869,10.0
2729,94883,14.0
2730,94895,12.0
2731,94913,18.0
2732,94926,13.0
2733,94941,15.0
2734,94952,11.0
2735,94963,11.0
2736,94976,13.0
2737,94988,12.0
2738,94998,10.0
2739,95018,20.0
2740,95029,11.0
2741,95044,15.0
2742,95057,13.0
2743,95072,15.0
2744,95093,21.0
2745,95108,15.0
2746,95124,16.0
2747,95138,14.0
2748,95150,12.0
2749,95159,9.0
2750,95173,14.0
2751,95188,15.0
2752,95200,12.0
2753,95220,20.0
2754,95233,13.0
2755,95254,21.0
2756,95267,13.0
2757,95279,12.0
2758,95296,17.0
2759,95312,16.0
2760,95328,16.0
2761,95339,11.0
2762,95353,14.0
2763,95365,12.0
2764,95379,14.0
2765,95395,16.0
2766,95410,15.0
2767,95422,12.0
2768,95436,14.0
2769,95449,13.0
2770,95465,16.0
2771,95483,18.0
2772,95495,12.0
2773,95507,12.0
2774,95518,11.0
2775,95528,10.0
2776,95539,11.0
2777,95550,11.0
2778,95574,24.0
2779,95590,16.0
2780,95607,17.0
2781,95621,14.0
2782,95636,15.0
2783,95651,15.0
2784,95664,13.0
2785,95678,14.0
2786,95693,15.0
2787,95707,14.0
2788,95722,15.0
2789,95735,13.0
2790,95747,12.0
2791,95763,16.0
2792,95780,17.0
2793,95791,11.0
2794,95811,20.0
2795,95836,25.0
2796,95860,24.0
2797,95873,13.0
2798,95891,18.0
2799,95914,23.0
2800,95932,18.0
2801,95952,20.0
2802,95967,15.0
2803,95981,14.0
2804,95997,16.0
2805,96011,14.0
2806,96026,15.0
2807,96042,16.0
2808,96057,15.0
2809,96071,14.0
2810,96089,18.0
2811,96101,12.0
2812,96115,14.0
2813,96129,14.0
2814,96141,12.0
2815,96156,15.0
2816,96167,11.0
2817,96185,18.0
2818,96198,13.0
2819,96212,14.0
2820,96225,13.0
2821,96245,20.0
2822,96256,11.0
2823,96381,125.0
2824,96477,96.0
2825,96593,116.0
2826,96701,108.0
2827,96797,96.0
2828,96892,95.0
2829,96979,87.0
2830,97078,99.0
2831,97188,110.0
2832,97302,114.0
2833,97418,116.0
2834,97536,118.0
2835,97633,97.0
2836,97729,96.0
2837,97842,113.0
2838,97953,111.0
2839,98058,105.0
2840,98171,113.0
2841,98275,104.0
2842,98388,113.0
2843,98517,129.0
2844,98638,121.0
2845,98674,36.0
2846,98817,143.0
2847,98943,126.0
2848,99074,131.0
2849,99219,145.0
2850,99345,126.0
2851,99459,114.0
2852,99590,131.0
2853,99699,109.0
2854,99810,111.0
2855,100108,298.0
2856,100260,152.0
2857,100382,122.0
2858,100392,10.0
2859,100490,98.0
2860,100508,18.0
2861,100529,21.0
2862,100544,15.0
2863,100564,20.0
2864,100583,19.0
2865,100690,107.0
2866,100801,111.0
2867,100817,16.0
2868,100853,36.0
2869,100870,17.0
2870,100888,18.0
2871,100903,15.0
2872,100923,20.0
2873,100937,14.0
2874,100950,13.0
2875,100972,22.0
2876,100989,17.0
2877,101008,19.0
2878,101034,26.0
2879,101050,16.0
2880,101064,14.0
2881,101087,23.0
2882,101100,13.0
2883,101232,132.0
2884,101255,23.0
2885,101268,13.0
2886,101283,15.0
2887,101300,17.0
2888,101316,16.0
2889,101334,18.0
2890,101351,17.0
2891,101374,23.0
2892,101475,101.0
2893,101507,32.0
2894,101525,18.0
2895,101548,23.0
2896,101568,20.0
2897,101594,26.0
2898,101612,18.0
2899,101635,23.0
2900,101663,28.0
2901,101682,19.0
