update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
455,465920,-0.002556,120.468784,0.518177,0.005982,0.0401
456,466944,-0.008859,4.971281,0.557655,0.012891,0.2148
457,467968,0.008866,47.992748,0.574749,0.023501,0.1881
458,468992,0.013618,42.929447,0.589369,0.006473,0.0434
459,470016,-0.001373,76.242999,0.510798,0.014837,0.0984
460,471040,0.004885,12.359894,0.557845,0.007779,0.0327
461,472064,0.009509,27.001992,0.589255,0.021498,0.2258
462,473088,-0.003098,47.194348,0.507600,0.006600,0.0525
463,474112,0.002913,28.151762,0.585461,0.008842,0.0568
464,475136,-0.001917,72.695494,0.581824,0.018698,0.1606
465,476160,0.003534,94.811393,0.529211,0.013293,0.1729
466,477184,0.011337,4.440926,0.586617,0.011996,0.1520
467,478208,-0.004997,9.503483,0.535086,0.010344,0.1188
468,479232,-0.003107,170.756535,0.546886,0.008673,0.0399
469,480256,-0.010671,48.524918,0.542272,0.009837,0.1187
470,481280,0.005263,18.542069,0.533191,0.004185,0.0531
471,482304,0.002049,38.015105,0.567597,0.001780,0.0104
472,483328,0.002530,38.983218,0.515345,0.006336,0.0753
473,484352,0.019946,12.049376,0.521049,0.013199,0.0984
474,485376,0.001483,56.828977,0.564760,0.009170,0.0792
475,486400,-0.001537,261.864108,0.520293,0.021760,0.0919
476,487424,-0.001375,12.217819,0.486549,0.005990,0.0533
477,488448,0.024257,2.840391,0.593637,0.022636,0.2185
478,489472,0.003944,97.748300,0.579515,0.013424,0.0607
479,490496,0.003186,35.460897,0.583397,0.003653,0.0263
480,491520,-0.001554,30.669944,0.506971,0.018910,0.1759
481,492544,-0.005050,183.714909,0.529289,0.018897,0.0949
482,493568,-0.003699,5.361401,0.554289,0.012386,0.1668
483,494592,0.003854,77.148261,0.570308,0.007580,0.0378
484,495616,-0.005377,111.915928,0.535362,0.013533,0.0615
485,496640,-0.003142,5.073388,0.557775,0.009292,0.1393
486,497664,0.004534,30.506939,0.557746,0.004988,0.0382
487,498688,-0.003179,116.907296,0.570613,0.010035,0.0451
488,499712,-0.002901,40.906612,0.526624,0.016468,0.1428
489,500736,0.003012,36.570251,0.572977,0.010551,0.0773
490,501760,-0.001675,87.363263,0.538239,0.018749,0.1089
491,502784,-0.007513,46.631816,0.493710,0.017661,0.1646
492,503808,0.010269,6.920181,0.598423,0.009754,0.0788
493,504832,0.007355,4.411610,0.587886,0.012536,0.1445
494,505856,-0.005020,227.171370,0.559329,0.010305,0.0409
495,506880,-0.001160,34.237518,0.520107,0.009781,0.0886
496,507904,0.005147,21.942984,0.566407,0.012798,0.2050
497,508928,-0.006339,18.371661,0.535546,0.007939,0.0993
498,509952,-0.010945,8.845330,0.535278,0.010070,0.1221
499,510976,0.013183,103.236142,0.539636,0.041376,0.1708
500,512000,0.000615,53.224887,0.578238,0.007038,0.0549
501,513024,0.000552,150.540581,0.558536,0.014957,0.0804
502,514048,0.005198,12.841840,0.540008,0.009620,0.0974
503,515072,0.006882,30.228594,0.574908,0.014723,0.1163
504,516096,0.001909,33.883567,0.541694,0.005163,0.0580
505,517120,-0.003488,89.873373,0.538701,0.007348,0.0529
506,518144,-0.008937,129.583828,0.490495,0.017231,0.0991
507,519168,0.000584,5.833308,0.555332,0.004757,0.0573
508,520192,-0.005404,3.847937,0.534677,0.027567,0.2577
509,521216,0.006553,29.304726,0.580101,0.013191,0.0884
510,522240,0.003220,27.009200,0.595263,0.015246,0.1552
511,523264,-0.009448,239.352679,0.559557,0.022903,0.1067
512,524288,-0.000997,42.755162,0.543800,0.011401,0.0705
513,525312,-0.001637,9.671778,0.553355,0.005866,0.0408
514,526336,0.002504,26.648093,0.549826,0.012863,0.1104
515,527360,0.000698,26.850015,0.543639,0.009372,0.1239
516,528384,-0.002987,3.355082,0.530278,0.011144,0.1493
517,529408,-0.004197,98.711508,0.488124,0.016159,0.1467
518,530432,-0.007627,5.830871,0.535758,0.007122,0.0872
519,531456,0.011519,56.565779,0.556899,0.016944,0.0878
520,532480,-0.007711,163.529936,0.534262,0.023903,0.1160
521,533504,0.000594,4.086692,0.530783,0.012674,0.1534
522,534528,-0.000587,31.773874,0.514437,0.011729,0.1458
523,535552,0.003455,19.004225,0.567325,0.008162,0.0681
524,536576,0.006815,26.506122,0.532000,0.015968,0.1292
525,537600,0.000324,99.965921,0.456922,0.009380,0.0850
526,538624,-0.002018,23.990240,0.523631,0.002828,0.0190
527,539648,0.000655,29.923658,0.601278,0.033206,0.3462
528,540672,-0.001321,137.531659,0.547500,0.012316,0.0564
529,541696,-0.001557,105.212793,0.510649,0.011348,0.0754
530,542720,0.023479,4.371261,0.604652,0.012636,0.0924
531,543744,0.017620,3.978111,0.624873,0.017424,0.2526
532,544768,0.005480,334.404304,0.511229,0.020797,0.1221
533,545792,0.000996,204.812952,0.478420,0.032549,0.1116
534,546816,0.010761,16.100984,0.532032,0.009149,0.0630
535,547840,0.018635,3.903874,0.595902,0.013237,0.1122
536,548864,0.001396,275.602238,0.577386,0.019579,0.0928
537,549888,0.002883,212.571804,0.505103,0.032925,0.0941
538,550912,0.007609,6.144248,0.581483,0.015435,0.1847
539,551936,0.008127,28.457211,0.587594,0.031293,0.2295
540,552960,0.003626,105.298622,0.505307,0.012365,0.0919
541,553984,0.001373,74.827212,0.568757,0.010686,0.0535
542,555008,0.000839,27.233548,0.585583,0.006520,0.0353
543,556032,0.002164,74.895299,0.563540,0.009369,0.0575
544,557056,0.016730,5.470209,0.589900,0.006100,0.0474
545,558080,-0.003770,179.044454,0.563799,0.009200,0.0496
546,559104,-0.003925,127.427842,0.490738,0.011908,0.0975
547,560128,0.009857,8.306713,0.540589,0.006337,0.0526
548,561152,0.001189,114.756107,0.566551,0.006701,0.0554
549,562176,0.001076,33.092081,0.545366,0.020520,0.0968
550,563200,0.004226,7.683446,0.556208,0.007766,0.0695
551,564224,0.001334,194.862118,0.541291,0.013133,0.0741
552,565248,-0.002523,33.021026,0.566293,0.010303,0.1083
553,566272,0.001169,28.105029,0.559960,0.008521,0.0481
554,567296,-0.002020,51.657455,0.510220,0.007997,0.0797
555,568320,-0.000411,26.164530,0.513688,0.003283,0.0298
556,569344,-0.007773,219.583992,0.509110,0.016035,0.0647
557,570368,0.006763,8.403396,0.576470,0.005385,0.0408
558,571392,0.009151,84.165608,0.567618,0.010432,0.0600
559,572416,-0.002286,162.816376,0.482044,0.014286,0.0872
560,573440,0.000979,36.449656,0.534265,0.010622,0.0918
561,574464,0.022723,3.331945,0.621165,0.004895,0.0386
562,575488,-0.002439,257.023316,0.560662,0.009674,0.0425
563,576512,-0.002196,108.550865,0.491023,0.003576,0.0291
564,577536,0.005070,27.781894,0.568166,0.002970,0.0262
565,578560,-0.002553,91.432231,0.530475,0.009531,0.0629
566,579584,0.004122,54.207666,0.525305,0.007928,0.1005
567,580608,0.007116,51.271108,0.561408,0.020113,0.1946
568,581632,0.011515,7.338000,0.547766,0.022117,0.2782
569,582656,0.003736,245.606638,0.546725,0.051245,0.1412
570,583680,-0.000348,85.149638,0.474210,0.047758,0.1869
571,584704,0.001231,11.628114,0.593216,0.008224,0.0523
572,585728,0.001789,99.015810,0.513391,0.020233,0.1312
573,586752,-0.003106,29.044641,0.483262,0.013211,0.1117
574,587776,0.006180,30.039177,0.561390,0.017482,0.1016
575,588800,0.006753,22.206463,0.547153,0.007535,0.0574
576,589824,0.002737,46.866748,0.556130,0.006548,0.0444
577,590848,0.005005,113.450095,0.496419,0.009820,0.0645
578,591872,-0.004880,67.638994,0.515799,0.004400,0.0258
579,592896,-0.002551,49.731556,0.546444,0.004911,0.0416
580,593920,0.022757,7.569057,0.586671,0.015447,0.0582
581,594944,-0.001168,283.510825,0.513628,0.009118,0.0380
582,595968,-0.005837,114.568525,0.478294,0.013693,0.0729
583,596992,0.006831,43.267133,0.515136,0.021152,0.1534
584,598016,0.000084,80.474921,0.476642,0.009023,0.0951
585,599040,-0.002357,65.699766,0.536207,0.008304,0.0424
586,600064,-0.007421,118.444321,0.525657,0.016872,0.0656
587,601088,0.004155,31.185107,0.532763,0.011551,0.1009
588,602112,0.012186,27.531714,0.570761,0.016393,0.2177
589,603136,0.002888,183.308797,0.493122,0.016364,0.0783
590,604160,-0.000438,55.782760,0.525517,0.014171,0.1055
591,605184,0.003334,45.016707,0.573322,0.009218,0.0698
592,606208,0.000187,32.945186,0.498681,0.010269,0.0939
593,607232,-0.005383,180.315163,0.559357,0.019775,0.1179
594,608256,0.010891,8.106312,0.574398,0.005074,0.0276
595,609280,-0.004083,112.126564,0.517367,0.011991,0.0410
596,610304,0.009129,38.076329,0.568102,0.005149,0.0330
597,611328,-0.001576,63.294814,0.548664,0.010083,0.0555
598,612352,0.008169,12.663664,0.575082,0.006521,0.0392
599,613376,-0.003044,164.603979,0.467304,0.009791,0.0682
600,614400,0.003234,30.368811,0.552796,0.011034,0.1465
601,615424,-0.000822,127.232223,0.444657,0.005787,0.0550
602,616448,-0.001581,40.480220,0.531505,0.004581,0.0535
603,617472,0.007620,62.969546,0.539311,0.006788,0.0484
604,618496,-0.004245,68.518612,0.486525,0.003475,0.0270
605,619520,0.012280,7.998972,0.549510,0.018991,0.1681
606,620544,-0.005793,324.619472,0.556615,0.016149,0.0768
607,621568,-0.004805,111.099397,0.454403,0.007901,0.0432
608,622592,0.014327,6.984282,0.562895,0.009817,0.0836
609,623616,0.000991,151.949105,0.524741,0.004154,0.0229
610,624640,-0.002892,70.139944,0.468686,0.002516,0.0242
611,625664,0.005247,50.770361,0.539303,0.012444,0.1374
612,626688,-0.001646,99.582767,0.467422,0.019499,0.0722
613,627712,0.002606,9.747288,0.562825,0.010081,0.0509
614,628736,0.001777,87.788297,0.558953,0.010880,0.0533
615,629760,-0.000760,39.826769,0.540842,0.011252,0.0817
616,630784,0.002582,71.224337,0.515440,0.022248,0.1312
617,631808,-0.005784,28.773419,0.528012,0.014891,0.1802
618,632832,-0.000946,47.921592,0.560420,0.012603,0.0732
619,633856,0.004018,27.063720,0.615820,0.013804,0.1311
620,634880,-0.004203,250.510798,0.544364,0.024908,0.0823
621,635904,-0.003615,48.208701,0.560376,0.014862,0.1507
622,636928,0.002368,32.834003,0.567422,0.009167,0.0959
623,637952,0.001223,38.318959,0.508206,0.004285,0.0319
624,638976,0.002506,50.442075,0.574156,0.003593,0.0307
625,640000,-0.008514,72.428960,0.526629,0.019585,0.0845
626,641024,0.009971,8.008076,0.599856,0.010463,0.0845
627,642048,0.002355,41.612545,0.545512,0.006503,0.0344
628,643072,-0.001587,179.607378,0.512157,0.018240,0.0672
629,644096,0.007776,8.867764,0.592016,0.009247,0.0302
630,645120,0.003266,120.672448,0.512567,0.022794,0.0984
631,646144,0.001001,41.789752,0.552945,0.009657,0.0700
632,647168,-0.000100,4.623894,0.548782,0.015714,0.1952
633,648192,-0.001546,293.676207,0.567332,0.011616,0.0511
634,649216,-0.003699,46.467577,0.554977,0.006329,0.0400
635,650240,-0.003345,30.739253,0.540266,0.013876,0.1770
636,651264,0.004161,49.242258,0.577212,0.007611,0.0457
637,652288,0.009745,4.523616,0.609841,0.005109,0.0467
638,653312,0.000761,160.214101,0.508594,0.011392,0.0529
639,654336,-0.014021,5.337212,0.545548,0.021084,0.3149
640,655360,-0.011029,281.378901,0.545294,0.029487,0.1194
641,656384,0.002186,4.481804,0.578076,0.010632,0.1350
642,657408,-0.000547,29.452225,0.562329,0.018681,0.1952
643,658432,-0.003956,135.102725,0.512878,0.013796,0.0819
644,659456,0.005302,7.059541,0.586036,0.005206,0.0398
645,660480,0.009064,90.322507,0.547896,0.009108,0.0537
646,661504,0.000245,51.972698,0.541938,0.004527,0.0349
647,662528,-0.003825,150.531020,0.542915,0.009377,0.0423
648,663552,0.002413,51.141198,0.567300,0.011797,0.0574
649,664576,0.024136,3.806941,0.603728,0.012676,0.0972
650,665600,0.001263,163.675203,0.563003,0.009492,0.0760
651,666624,0.001361,53.839817,0.563458,0.010240,0.0926
652,667648,0.002994,105.327403,0.546084,0.022060,0.1833
653,668672,0.016303,33.365864,0.546113,0.058267,0.1733
654,669696,-0.003441,69.695769,0.546315,0.020476,0.1013
655,670720,0.003226,11.217984,0.543704,0.019594,0.1955
656,671744,0.040116,24.344157,0.501470,0.064784,0.2103
657,672768,0.000791,73.409933,0.547888,0.008014,0.0744
658,673792,0.000168,55.707128,0.543894,0.005698,0.0437
659,674816,-0.003115,50.172886,0.544058,0.026167,0.1830
660,675840,0.000269,10.315659,0.601194,0.016923,0.2557
661,676864,0.003213,149.849525,0.546334,0.031064,0.1309
662,677888,0.014639,74.387506,0.498383,0.047378,0.1743
663,678912,-0.005988,50.956332,0.511001,0.025963,0.1968
664,679936,-0.007230,3.821087,0.545693,0.015538,0.1848
665,680960,0.031328,3.965642,0.587491,0.034617,0.2735
666,681984,0.001631,89.202281,0.506405,0.006563,0.0667
667,683008,-0.009678,5.757845,0.500062,0.012537,0.1684
668,684032,0.002381,5.134856,0.526217,0.010532,0.1271
669,685056,0.003790,43.820634,0.582624,0.019093,0.1634
670,686080,0.010825,5.277465,0.594311,0.004934,0.0455
671,687104,0.004143,27.180385,0.598388,0.010229,0.1005
672,688128,0.005493,56.263842,0.566701,0.008864,0.1047
673,689152,0.005194,48.544420,0.557543,0.005918,0.0462
674,690176,0.010961,116.262445,0.503600,0.036950,0.1311
675,691200,0.000905,52.858535,0.541317,0.012517,0.0884
676,692224,0.000248,53.182778,0.541201,0.005155,0.0545
677,693248,0.006136,5.880444,0.530539,0.008637,0.0936
678,694272,-0.001679,159.129102,0.564896,0.010846,0.0400
679,695296,-0.001060,7.337802,0.554499,0.007412,0.0703
680,696320,0.010244,40.866735,0.541027,0.008206,0.0790
681,697344,-0.009491,4.133058,0.541664,0.015270,0.1951
682,698368,0.001535,51.367806,0.571892,0.007340,0.0480
683,699392,0.019892,42.940541,0.532276,0.021754,0.0872
684,700416,-0.003580,3.633789,0.497634,0.018857,0.1869
685,701440,0.028062,77.778302,0.466553,0.095248,0.2200
686,702464,0.017213,14.719924,0.574173,0.023562,0.2032
687,703488,0.000520,73.594558,0.528812,0.009037,0.0695
688,704512,-0.004781,32.207984,0.497081,0.005351,0.0604
689,705536,-0.003434,11.112519,0.509396,0.006736,0.0966
690,706560,0.014964,3.504649,0.598107,0.010552,0.0742
691,707584,0.004851,53.038352,0.570423,0.028282,0.2583
692,708608,0.004970,107.190788,0.559180,0.014917,0.0985
693,709632,0.007441,15.944457,0.524395,0.012416,0.0848
694,710656,0.001943,30.671308,0.550186,0.005689,0.0744
695,711680,-0.002544,49.530814,0.523954,0.015140,0.1223
696,712704,0.001061,27.100440,0.549673,0.007192,0.0614
697,713728,0.014119,2.828031,0.576805,0.014060,0.1328
698,714752,0.002909,79.821845,0.551986,0.010509,0.0741
699,715776,0.005415,47.079301,0.546275,0.017540,0.1152
700,716800,-0.002495,98.119517,0.522868,0.004994,0.0396
701,717824,0.002476,23.761289,0.528916,0.005184,0.0559
702,718848,0.007958,39.236712,0.514114,0.031608,0.1032
703,719872,0.000818,77.621934,0.529765,0.005887,0.0445
704,720896,-0.000965,28.484184,0.534855,0.017665,0.1499
705,721920,0.008697,38.261464,0.523850,0.024177,0.1304
706,722944,-0.002216,6.471012,0.512155,0.006109,0.0711
707,723968,0.003943,36.583819,0.538375,0.007126,0.0572
708,724992,0.009464,4.708934,0.565286,0.005505,0.0487
709,726016,0.006425,78.001441,0.567255,0.015078,0.1046
710,727040,-0.003533,151.356507,0.525196,0.011120,0.0735
711,728064,0.012435,5.730801,0.588914,0.007265,0.0571
712,729088,0.001543,100.352330,0.527908,0.006613,0.0582
713,730112,0.011411,19.471178,0.526821,0.007506,0.0816
714,731136,0.004197,82.515352,0.542454,0.021016,0.1241
715,732160,0.005422,186.867208,0.511137,0.029304,0.1206
716,733184,0.005573,27.892688,0.578417,0.017275,0.1663
717,734208,0.000103,85.298421,0.542425,0.021349,0.1377
718,735232,0.005641,12.475889,0.516411,0.016490,0.1288
719,736256,0.017444,4.054536,0.600345,0.009033,0.0655
720,737280,0.002390,79.582789,0.572131,0.017911,0.1335
721,738304,0.010869,24.637271,0.570564,0.007338,0.0517
722,739328,0.014507,28.851583,0.605056,0.016703,0.1284
723,740352,-0.000900,158.673758,0.508601,0.036076,0.1170
724,741376,0.020429,33.247260,0.570842,0.032303,0.1610
725,742400,0.005969,131.592093,0.528715,0.012410,0.0763
726,743424,-0.002542,8.401254,0.511135,0.012178,0.1178
727,744448,-0.003347,27.248117,0.501327,0.013589,0.1652
728,745472,-0.002091,27.955445,0.528018,0.004575,0.0550
729,746496,-0.002865,28.866272,0.521768,0.021588,0.2043
730,747520,-0.002430,70.680393,0.534103,0.016954,0.1239
731,748544,0.001115,16.179379,0.508626,0.003889,0.0401
732,749568,0.005130,74.695894,0.557318,0.010817,0.0836
733,750592,-0.004489,121.130547,0.537297,0.013061,0.0792
734,751616,0.010506,19.463461,0.526425,0.021578,0.1520
735,752640,0.009662,29.318423,0.558300,0.006574,0.0679
736,753664,-0.001134,80.561470,0.517946,0.020848,0.0994
737,754688,0.004497,9.165019,0.526304,0.002735,0.0226
738,755712,-0.001027,146.686978,0.502646,0.058537,0.1483
739,756736,-0.000544,24.529930,0.564865,0.015847,0.0793
740,757760,0.002655,12.158953,0.549128,0.012228,0.0534
741,758784,0.015813,4.570095,0.602773,0.019575,0.2131
742,759808,0.004495,258.043420,0.550571,0.013526,0.0584
743,760832,0.013342,19.329197,0.523336,0.009568,0.0956
744,761856,-0.006914,87.721279,0.533699,0.018457,0.1092
745,762880,0.004339,30.219817,0.589319,0.016179,0.1529
746,763904,0.000721,218.690824,0.502395,0.015390,0.1173
747,764928,-0.001494,66.842841,0.524790,0.009041,0.0759
748,765952,-0.005309,30.315786,0.511940,0.022389,0.2110
749,766976,0.019183,4.186662,0.564260,0.024439,0.1711
750,768000,0.005614,29.188238,0.533230,0.005287,0.0475
751,769024,0.007684,28.656382,0.555255,0.008456,0.0821
752,770048,0.011784,324.863135,0.467677,0.062731,0.1715
753,771072,0.017314,6.604344,0.592956,0.015982,0.2043
754,772096,-0.001542,28.884725,0.544969,0.021923,0.1900
755,773120,0.001790,66.849712,0.540629,0.007671,0.0449
756,774144,-0.002173,91.187149,0.502928,0.005591,0.0391
757,775168,0.005123,6.436107,0.560066,0.012023,0.1001
758,776192,0.004282,54.528883,0.585153,0.006736,0.0362
759,777216,0.002200,53.965585,0.559596,0.023525,0.1010
760,778240,-0.001199,94.948075,0.567705,0.013428,0.0837
761,779264,0.002717,25.786186,0.575988,0.006669,0.0537
762,780288,0.009654,13.369377,0.550912,0.028383,0.0662
763,781312,-0.002985,244.362571,0.527907,0.029063,0.1192
764,782336,-0.004442,10.264583,0.514354,0.005402,0.0377
765,783360,0.018205,39.416988,0.556120,0.020021,0.1380
766,784384,0.003331,134.265481,0.508119,0.028990,0.1474
767,785408,0.006296,30.457884,0.582312,0.015255,0.1341
768,786432,-0.001566,131.892462,0.533265,0.016952,0.1807
769,787456,0.001015,15.720603,0.519404,0.005228,0.0499
770,788480,0.003169,53.344773,0.570732,0.007088,0.0616
771,789504,-0.000843,97.942180,0.519680,0.011638,0.0957
772,790528,0.005800,6.483573,0.569582,0.007908,0.0733
773,791552,0.004990,3.943838,0.566041,0.009650,0.0785
774,792576,0.000536,30.717136,0.563845,0.014695,0.1648
775,793600,-0.000194,70.889741,0.555549,0.014562,0.0667
776,794624,0.000762,28.149195,0.502517,0.009745,0.1272
777,795648,0.002015,28.078712,0.553715,0.019710,0.2003
778,796672,0.021160,2.895182,0.616730,0.005826,0.0551
779,797696,-0.000272,180.135653,0.539658,0.010936,0.0620
780,798720,0.001980,39.272881,0.559328,0.010809,0.0875
781,799744,-0.002368,77.759914,0.557798,0.016457,0.1771
782,800768,0.024166,4.117091,0.601240,0.010831,0.0768
783,801792,-0.005252,271.700716,0.571420,0.013652,0.0588
784,802816,-0.004281,181.524270,0.523554,0.030756,0.0775
785,803840,0.003151,5.658157,0.583525,0.018558,0.2440
786,804864,-0.003637,118.786281,0.540892,0.025203,0.0908
787,805888,0.040041,23.228606,0.487966,0.032083,0.1613
788,806912,0.004655,10.873743,0.508009,0.024780,0.1960
789,807936,-0.000149,55.949875,0.507396,0.004869,0.0517
790,808960,-0.004904,9.475016,0.499168,0.016036,0.1272
791,809984,0.010359,4.122984,0.559416,0.019569,0.1682
792,811008,-0.002212,253.894851,0.544093,0.015557,0.0842
793,812032,0.030334,39.475336,0.534603,0.027704,0.0950
794,813056,0.018099,3.380454,0.594662,0.013519,0.1135
795,814080,0.004704,73.998363,0.523849,0.017286,0.1102
796,815104,0.007987,285.570009,0.515497,0.030301,0.1326
797,816128,0.003318,83.801150,0.535571,0.021343,0.0964
798,817152,0.026789,89.193249,0.516263,0.045074,0.1062
799,818176,0.003958,9.466774,0.549224,0.016897,0.1287
800,819200,-0.001739,3.890896,0.531536,0.010191,0.1302
801,820224,-0.001431,51.080239,0.483239,0.004095,0.0356
802,821248,0.012346,12.481005,0.503218,0.021655,0.1863
803,822272,0.013595,25.083716,0.554864,0.005973,0.0474
804,823296,0.004767,29.790020,0.532676,0.015662,0.1498
805,824320,-0.002658,66.614435,0.539634,0.004998,0.0372
806,825344,0.018275,3.642125,0.592690,0.013057,0.1640
807,826368,-0.001139,173.775783,0.541313,0.012721,0.0889
808,827392,0.014246,67.036164,0.535545,0.022322,0.1054
809,828416,0.013858,13.957207,0.534247,0.009675,0.0729
810,829440,0.000243,96.779719,0.559530,0.018452,0.1173
811,830464,0.002843,61.816539,0.533601,0.049778,0.1499
812,831488,-0.001532,45.613203,0.516151,0.016468,0.1107
813,832512,-0.006530,6.768378,0.481652,0.016324,0.1627
814,833536,-0.004346,53.465607,0.525537,0.020056,0.1601
815,834560,0.010724,6.026909,0.567787,0.008253,0.0771
816,835584,0.013169,3.193623,0.594835,0.010916,0.1270
817,836608,0.007146,115.527613,0.541045,0.026219,0.2298
818,837632,0.053292,28.857770,0.516089,0.035918,0.0910
819,838656,0.000771,83.482341,0.548114,0.014002,0.1059
820,839680,0.022375,4.995162,0.608256,0.022557,0.2688
821,840704,0.002950,31.788786,0.573848,0.006623,0.0708
822,841728,-0.003061,97.079360,0.514701,0.002764,0.0135
823,842752,-0.006133,5.453980,0.514031,0.007298,0.0936
824,843776,0.002714,4.520786,0.543362,0.007680,0.0795
825,844800,-0.002102,145.257570,0.535550,0.007727,0.0319
826,845824,0.004918,27.155924,0.516059,0.012523,0.1250
827,846848,-0.001107,56.530953,0.532551,0.005172,0.0617
828,847872,0.001149,71.972367,0.521907,0.006705,0.0419
829,848896,-0.001504,9.180878,0.479150,0.007139,0.0861
830,849920,0.013696,3.482313,0.594107,0.010375,0.1020
831,850944,0.004255,74.133203,0.544684,0.011455,0.0793
832,851968,0.003444,84.167876,0.510104,0.032996,0.1206
833,852992,0.018234,3.638419,0.576160,0.016930,0.2111
834,854016,0.011609,47.592592,0.590988,0.012356,0.1163
835,855040,-0.002871,170.869148,0.520839,0.031495,0.0935
836,856064,0.013939,9.070247,0.566155,0.023571,0.1101
837,857088,0.000919,140.320166,0.539445,0.013257,0.1091
838,858112,-0.003046,76.307714,0.559816,0.029094,0.1172
839,859136,-0.002146,48.738793,0.595573,0.014613,0.1453
840,860160,0.023405,31.541130,0.540080,0.028418,0.1094
841,861184,0.011821,29.149121,0.557514,0.014140,0.0991
842,862208,-0.005315,11.815718,0.531368,0.003846,0.0476
843,863232,0.040193,26.513374,0.528017,0.024964,0.1367
844,864256,0.006855,35.153284,0.535783,0.018205,0.0565
845,865280,0.004164,41.355728,0.549152,0.021849,0.1145
846,866304,0.005533,35.778655,0.528773,0.008196,0.0989
847,867328,-0.002270,30.730298,0.519951,0.002759,0.0250
848,868352,-0.003134,56.006282,0.572188,0.004393,0.0324
849,869376,-0.000907,30.860141,0.549423,0.008983,0.0779
850,870400,0.000063,158.484525,0.492338,0.047062,0.1768
851,871424,0.000031,20.044595,0.575401,0.005451,0.0339
852,872448,0.007377,74.711516,0.524330,0.027389,0.2189
853,873472,-0.002406,179.339814,0.504185,0.016420,0.1369
854,874496,-0.001335,7.279304,0.556779,0.003322,0.0354
855,875520,0.006749,7.889309,0.544627,0.006610,0.0567
856,876544,0.000990,6.653251,0.536960,0.011364,0.1039
857,877568,0.015233,40.002106,0.541224,0.028810,0.2493
858,878592,0.006025,275.465791,0.420707,0.031348,0.1156
859,879616,0.009584,27.253741,0.535313,0.029476,0.2519
860,880640,0.011651,136.786430,0.498106,0.079520,0.1371
861,881664,0.005462,11.884894,0.566962,0.013397,0.1177
862,882688,0.000469,52.681864,0.556087,0.004801,0.0354
863,883712,0.002849,5.985153,0.512119,0.005740,0.0591
864,884736,0.000262,51.272969,0.550877,0.002727,0.0254
865,885760,-0.002316,53.291827,0.500705,0.002612,0.0194
866,886784,-0.003930,5.421074,0.542471,0.009151,0.1064
867,887808,0.053475,29.877611,0.588227,0.032851,0.0723
868,888832,0.010471,78.167907,0.544298,0.010826,0.0705
869,889856,0.005746,51.272753,0.544536,0.017930,0.1358
870,890880,0.014913,55.366189,0.502047,0.021018,0.1597
871,891904,0.007933,5.732529,0.556693,0.006495,0.0462
872,892928,-0.000558,77.608423,0.568594,0.015147,0.1102
873,893952,-0.007628,73.611792,0.508533,0.009664,0.0976
874,894976,0.015616,3.455423,0.601375,0.013743,0.2358
875,896000,0.003312,139.888490,0.537504,0.007924,0.0459
876,897024,0.018708,61.332157,0.524024,0.031426,0.1123
877,898048,-0.000319,33.729454,0.555552,0.002494,0.0280
878,899072,0.002570,6.322006,0.523147,0.016914,0.2343
879,900096,0.018873,202.287593,0.467923,0.069777,0.2454
880,901120,0.008618,51.764670,0.531482,0.054139,0.1967
881,902144,0.004964,31.164938,0.537457,0.016642,0.1845
882,903168,0.016408,72.422293,0.530142,0.044212,0.1441
883,904192,0.000228,107.775279,0.525526,0.011745,0.0861
884,905216,0.022471,59.891359,0.524202,0.050712,0.1366
885,906240,0.014748,215.897461,0.465564,0.073831,0.1888
886,907264,0.017869,31.125577,0.538310,0.037160,0.1339
887,908288,0.006810,9.318425,0.555187,0.006372,0.0644
888,909312,0.027527,6.878050,0.596721,0.015962,0.1646
889,910336,0.000900,56.690583,0.545172,0.030189,0.1657
890,911360,0.014547,131.164195,0.476925,0.071811,0.1791
891,912384,0.013413,5.770871,0.602988,0.014119,0.1704
892,913408,0.003684,80.973922,0.546090,0.011876,0.0746
893,914432,0.002482,91.011134,0.480378,0.021441,0.1634
894,915456,0.014776,5.522075,0.581890,0.016515,0.1809
895,916480,0.003512,136.026765,0.540082,0.030768,0.1372
896,917504,-0.004108,124.935554,0.499081,0.019126,0.1466
897,918528,-0.003836,94.096297,0.519842,0.028781,0.0767
898,919552,0.004375,28.942339,0.564013,0.013789,0.0551
899,920576,0.023351,2.883479,0.619135,0.017681,0.1633
900,921600,-0.007292,294.510316,0.559596,0.027091,0.1303
901,922624,0.002842,46.860058,0.555522,0.009961,0.0530
902,923648,-0.004340,85.369907,0.524345,0.030400,0.1227
903,924672,0.021735,3.890533,0.591004,0.009930,0.0782
904,925696,0.004570,173.820592,0.557053,0.006971,0.0415
905,926720,0.000695,50.021708,0.574116,0.006381,0.0416
906,927744,-0.001065,159.770293,0.549973,0.013581,0.0426
907,928768,-0.002519,52.124586,0.540819,0.015351,0.1318
908,929792,-0.000092,72.947216,0.565141,0.018392,0.1087
909,930816,0.003328,96.781738,0.528043,0.015080,0.0862
910,931840,-0.002777,77.750901,0.551027,0.004193,0.0276
911,932864,0.012945,3.923562,0.591155,0.017571,0.2060
912,933888,0.003514,121.515491,0.551542,0.016654,0.0688
913,934912,0.002155,24.541224,0.568720,0.012169,0.1465
914,935936,0.004583,124.978980,0.528709,0.037836,0.1223
