update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
456,233472,-2.333970,4.033676,0.582662,0.006000,0.0381
457,233984,0.706376,40.979307,0.585546,0.009823,0.0713
458,234496,6.336647,153.572007,0.550748,0.003212,0.0215
459,235008,0.498356,56.163653,0.584955,0.003707,0.0229
460,235520,3.346112,115.591775,0.561637,0.011929,0.0898
461,236032,0.213539,57.813545,0.578085,0.007031,0.0952
462,236544,-2.192812,2.780691,0.619230,0.003444,0.0215
463,237056,0.822193,58.666963,0.583021,0.005344,0.0269
464,237568,10.949651,251.639453,0.553358,0.015782,0.0767
465,238080,0.349191,61.147107,0.582862,0.002989,0.0239
466,238592,3.376742,85.218888,0.576103,0.006917,0.0718
467,239104,-2.097727,3.086399,0.608507,0.002422,0.0210
468,239616,0.344566,50.888517,0.557162,0.003847,0.0269
469,240128,0.185447,31.857005,0.543952,0.005088,0.0430
470,240640,4.496666,155.350584,0.530576,0.005479,0.0278
471,241152,3.898870,120.511583,0.522268,0.022368,0.1582
472,241664,0.328165,59.118205,0.601185,0.004981,0.0444
473,242176,-2.485567,4.159878,0.588944,0.006216,0.0498
474,242688,-2.119788,2.155666,0.625610,0.006960,0.0732
475,243200,13.117288,328.388921,0.565520,0.014979,0.0859
476,243712,3.631069,110.027050,0.575766,0.010829,0.0649
477,244224,-2.604506,5.643048,0.558805,0.004080,0.0371
478,244736,6.291083,152.512219,0.521071,0.008736,0.0811
479,245248,0.602660,52.445649,0.603992,0.001198,0.0029
480,245760,-2.760774,4.758830,0.584773,0.002813,0.0220
481,246272,3.623627,109.981289,0.570703,0.018438,0.2446
482,246784,0.389288,61.584368,0.577047,0.005089,0.0244
483,247296,-2.130621,3.372230,0.599010,0.003753,0.0273
484,247808,3.856206,112.954962,0.604200,0.015085,0.1963
485,248320,3.513203,108.241303,0.582610,0.007072,0.0298
486,248832,5.898807,83.222711,0.558883,0.003910,0.0366
487,249344,-2.174949,3.105236,0.620533,0.002132,0.0176
488,249856,3.449100,107.401016,0.578182,0.009463,0.0444
489,250368,-2.193846,4.254724,0.603823,0.003529,0.0220
490,250880,2.935492,64.091874,0.557851,0.007196,0.0430
491,251392,3.863189,56.292047,0.550029,0.004773,0.0762
492,251904,-2.194286,25.361924,0.564754,0.004017,0.0513
493,252416,-2.570636,5.423587,0.571174,0.005389,0.0723
494,252928,5.613564,167.917654,0.518229,0.017886,0.1724
495,253440,3.419970,57.428236,0.514044,0.011058,0.0767
496,253952,-2.741885,4.076467,0.614888,0.003293,0.0264
497,254464,-2.528410,3.298857,0.597248,0.004449,0.0381
498,254976,3.500860,104.710328,0.539304,0.010176,0.0708
499,255488,6.098828,160.068188,0.584902,0.009667,0.0508
500,256000,-0.011971,55.152837,0.569935,0.002227,0.0122
501,256512,-2.328173,2.896771,0.603556,0.004643,0.0381
502,257024,0.803264,60.993591,0.566678,0.015400,0.1646
503,257536,3.566564,113.296034,0.590782,0.007558,0.0518
504,258048,0.447839,46.992394,0.597413,0.000880,0.0034
505,258560,2.960676,75.225944,0.548248,0.002679,0.0273
506,259072,-0.103969,56.500272,0.587270,0.014547,0.1040
507,259584,4.468628,134.143811,0.580855,0.017145,0.0679
508,260096,0.523353,16.231659,0.579409,0.003491,0.0278
509,260608,-3.446511,5.511257,0.575466,0.002937,0.0244
510,261120,0.469752,55.339284,0.550332,0.015821,0.1304
511,261632,-2.205619,4.336800,0.568423,0.019883,0.0493
512,262144,6.219699,165.500649,0.553853,0.013923,0.1660
513,262656,-2.060606,11.828735,0.529659,0.001439,0.0049
514,263168,0.309396,56.088498,0.579308,0.007628,0.0635
515,263680,8.606205,199.487858,0.516113,0.010447,0.0332
516,264192,-2.445926,4.542256,0.594705,0.002085,0.0117
517,264704,0.194470,33.000441,0.565694,0.010489,0.1143
518,265216,8.349457,209.199666,0.534567,0.008407,0.0454
519,265728,-2.228130,4.203698,0.562068,0.002773,0.0200
520,266240,-2.101457,1.578847,0.632479,0.007948,0.0479
521,266752,3.752934,120.480709,0.600553,0.012426,0.1743
522,267264,20.364770,443.811767,0.471917,0.016168,0.1450
523,267776,2.201683,49.488448,0.521416,0.003636,0.0415
524,268288,-4.255184,6.662512,0.594016,0.001624,0.0117
525,268800,-1.995087,1.926640,0.623532,0.006381,0.0273
526,269312,3.665757,117.897960,0.562480,0.001575,0.0112
527,269824,0.379090,57.095871,0.566947,0.008122,0.0356
528,270336,0.385778,38.612667,0.545846,0.003623,0.0425
529,270848,0.973651,58.814282,0.567533,0.005540,0.0444
530,271360,6.241353,95.348908,0.541639,0.006961,0.0815
531,271872,1.644118,65.209932,0.513745,0.001329,0.0088
532,272384,-3.235229,7.444092,0.564635,0.004510,0.0532
533,272896,-2.321258,4.118016,0.575772,0.008890,0.0337
534,273408,3.596111,113.703708,0.555122,0.016188,0.1558
535,273920,0.503675,34.178134,0.583545,0.002140,0.0176
536,274432,3.611136,106.145540,0.565615,0.003235,0.0181
537,274944,-1.927911,2.155748,0.623931,0.001587,0.0093
538,275456,3.294427,111.570164,0.564891,0.016113,0.1270
539,275968,0.549373,51.517027,0.569337,0.002171,0.0156
540,276480,3.405311,53.398481,0.566656,0.003340,0.0420
541,276992,-3.508496,7.751205,0.579948,0.003645,0.0322
542,277504,-2.216738,1.937745,0.634154,0.002182,0.0127
543,278016,-1.888674,2.221601,0.602175,0.005355,0.0347
544,278528,14.807771,313.063724,0.565836,0.003912,0.0278
545,279040,11.105438,263.488309,0.528038,0.013585,0.0747
546,279552,-1.886036,3.904835,0.577629,0.003250,0.0181
547,280064,0.961545,60.092840,0.591305,0.013212,0.0864
548,280576,3.585473,103.904658,0.534565,0.005997,0.0527
549,281088,1.186187,60.880574,0.592441,0.006940,0.0420
550,281600,3.830586,106.869526,0.575772,0.020568,0.1221
551,282112,-2.521306,5.862855,0.556492,0.003109,0.0361
552,282624,0.823230,20.688220,0.584682,0.005280,0.0415
553,283136,0.186548,24.369839,0.557583,0.002204,0.0186
554,283648,1.007218,60.216638,0.582149,0.005281,0.0312
555,284160,-2.520870,8.605233,0.573790,0.003878,0.0352
556,284672,3.727992,99.281218,0.572424,0.007609,0.0356
557,285184,-1.752712,2.618062,0.598547,0.004538,0.0249
558,285696,6.808187,174.808923,0.589452,0.002383,0.0156
559,286208,3.691854,78.426191,0.551648,0.005057,0.0303
560,286720,-1.929121,2.753188,0.590639,0.003430,0.0278
561,287232,-1.833980,1.404894,0.616594,0.007679,0.0552
562,287744,19.250342,455.048835,0.507937,0.010999,0.0928
563,288256,3.599865,70.441219,0.505815,0.015191,0.1411
564,288768,0.735342,53.121241,0.543199,0.002547,0.0215
565,289280,-2.072805,3.936172,0.566568,0.004287,0.0312
566,289792,8.881220,227.654134,0.548797,0.004645,0.0195
567,290304,0.997058,60.271251,0.561823,0.016080,0.1265
568,290816,0.333608,59.908275,0.567492,0.009190,0.1138
569,291328,-1.775216,2.447135,0.594224,0.004665,0.0337
570,291840,-1.739487,2.122193,0.605926,0.011917,0.0596
571,292352,8.895152,221.202163,0.574665,0.002662,0.0112
572,292864,0.744659,57.355715,0.506993,0.003739,0.0332
573,293376,-1.806548,1.317398,0.622368,0.004638,0.0449
574,293888,9.214386,240.992728,0.562967,0.013115,0.0576
575,294400,6.465526,142.011780,0.505534,0.020021,0.1104
576,294912,1.204289,60.403797,0.587071,0.004758,0.0283
577,295424,3.888135,106.104666,0.538202,0.008717,0.0386
578,295936,-1.848118,2.850587,0.581841,0.002855,0.0195
579,296448,-1.761328,2.110660,0.604683,0.013415,0.0552
580,296960,6.899748,181.333649,0.589385,0.016276,0.2598
581,297472,10.681471,243.315229,0.506055,0.019328,0.1396
582,297984,-2.146428,3.955889,0.571475,0.003009,0.0195
583,298496,-1.771220,1.472787,0.622546,0.004143,0.0381
584,299008,12.528348,294.424982,0.537829,0.012081,0.0405
585,299520,-2.242436,3.751745,0.590470,0.001433,0.0112
586,300032,-1.493036,1.322874,0.620126,0.006092,0.0435
587,300544,14.792705,355.300948,0.563770,0.017978,0.0874
588,301056,14.158797,321.894807,0.569034,0.014107,0.0654
589,301568,-1.888434,3.001686,0.602736,0.001895,0.0146
590,302080,-1.510554,0.984237,0.634260,0.004162,0.0288
591,302592,9.633083,221.202158,0.561107,0.002523,0.0225
592,303104,1.377458,65.855072,0.578757,0.012176,0.1333
593,303616,18.701551,422.883521,0.479729,0.017422,0.1152
594,304128,-1.699575,2.109156,0.586062,0.001689,0.0166
595,304640,-1.457412,1.423319,0.596717,0.011423,0.0991
596,305152,19.732667,484.685925,0.536063,0.012633,0.0972
597,305664,10.049231,251.144409,0.483689,0.014539,0.1235
598,306176,3.877447,116.043346,0.529497,0.005216,0.0220
599,306688,-1.753162,2.301094,0.542667,0.003744,0.0396
600,307200,-1.796944,1.822752,0.574131,0.006170,0.0391
601,307712,6.350248,184.395720,0.574003,0.002321,0.0205
602,308224,-1.487111,1.843714,0.596902,0.003573,0.0312
603,308736,1.111232,63.418226,0.598902,0.002569,0.0210
604,309248,0.551304,56.211867,0.586532,0.009545,0.1016
605,309760,15.680735,348.682777,0.531581,0.013706,0.1030
606,310272,-1.806151,3.692313,0.559100,0.002917,0.0249
607,310784,-1.189783,2.724391,0.593824,0.008298,0.0693
608,311296,11.061514,303.749889,0.550834,0.003667,0.0186
609,311808,-1.504168,1.125441,0.628158,0.003006,0.0312
610,312320,7.472660,189.440353,0.561715,0.004695,0.0278
611,312832,1.608072,48.768593,0.566741,0.002945,0.0298
612,313344,0.911946,10.984685,0.546790,0.007718,0.0586
613,313856,-2.405762,3.857265,0.588319,0.003932,0.0288
614,314368,4.974216,158.501525,0.557186,0.010381,0.0625
615,314880,4.534851,122.798001,0.521680,0.026457,0.2598
616,315392,-1.413500,2.934991,0.593277,0.006136,0.0371
617,315904,1.637669,52.653236,0.592477,0.006588,0.0459
618,316416,1.200537,51.180950,0.570487,0.004127,0.0308
619,316928,-1.487204,1.722563,0.585771,0.003506,0.0234
620,317440,1.396584,65.940897,0.607114,0.006590,0.0752
621,317952,9.862667,242.283954,0.562950,0.017566,0.0884
622,318464,-1.387601,1.938491,0.601274,0.001083,0.0083
623,318976,1.525965,66.386829,0.588648,0.008875,0.0420
624,319488,12.331302,294.323925,0.563182,0.008486,0.0381
625,320000,-1.470446,1.764350,0.598853,0.001535,0.0156
626,320512,4.630860,106.527922,0.561136,0.004771,0.0322
627,321024,7.327846,177.964450,0.579161,0.013138,0.0962
628,321536,1.169380,48.601443,0.535962,0.007341,0.0488
629,322048,-1.425291,1.380808,0.617260,0.005029,0.0420
630,322560,6.786323,165.744852,0.516807,0.009980,0.0640
631,323072,4.323652,108.048840,0.514847,0.010675,0.0498
632,323584,-2.084637,7.387126,0.557609,0.001734,0.0093
633,324096,0.891583,60.313543,0.551348,0.015942,0.1416
634,324608,-1.332445,1.869559,0.597757,0.005844,0.0303
635,325120,10.423455,247.433520,0.538158,0.011457,0.1089
636,325632,-1.523286,2.283012,0.583936,0.003088,0.0396
637,326144,-0.360691,40.626867,0.575165,0.003134,0.0234
638,326656,1.526177,60.838154,0.553993,0.013311,0.1489
639,327168,-1.557268,1.462248,0.589855,0.006019,0.0562
640,327680,4.628957,128.168960,0.560640,0.014548,0.1543
641,328192,4.249478,120.252228,0.536238,0.009115,0.0596
642,328704,-1.481137,1.846024,0.599288,0.004166,0.0220
643,329216,-1.204371,0.814196,0.629481,0.004560,0.0337
644,329728,9.416982,278.763009,0.525317,0.017674,0.1885
645,330240,-0.071549,44.106776,0.595333,0.004714,0.0239
646,330752,-1.260720,2.336587,0.590314,0.003658,0.0210
647,331264,1.586108,63.491735,0.555709,0.007890,0.0557
648,331776,-0.643137,3.931090,0.593693,0.009357,0.1831
649,332288,-1.329182,0.925852,0.632287,0.003632,0.0161
650,332800,10.087100,257.493170,0.572954,0.004980,0.0264
651,333312,5.460164,142.311250,0.576739,0.005124,0.0479
652,333824,4.479462,120.389653,0.514500,0.010064,0.0664
653,334336,-1.479032,2.978896,0.564311,0.006766,0.0181
654,334848,4.438679,116.710053,0.546658,0.006924,0.0581
655,335360,-1.695664,3.744304,0.523384,0.001632,0.0107
656,335872,4.708106,129.781326,0.554102,0.004206,0.0303
657,336384,9.911804,228.805813,0.531117,0.015406,0.0581
658,336896,-1.436213,3.369506,0.545968,0.001267,0.0093
659,337408,-1.391819,1.241439,0.603657,0.007918,0.0464
660,337920,7.534358,193.797377,0.565043,0.013220,0.0928
661,338432,1.052886,61.150508,0.520330,0.012011,0.1548
662,338944,1.522668,62.559602,0.557922,0.007714,0.0786
663,339456,1.370175,62.944050,0.560448,0.011008,0.1421
664,339968,-1.662405,1.144136,0.584572,0.005819,0.0542
665,340480,1.432784,62.718658,0.584838,0.002223,0.0088
666,340992,1.557634,63.080668,0.541587,0.004995,0.0420
667,341504,2.901268,100.957274,0.534361,0.005053,0.0269
668,342016,-1.528565,1.644933,0.544705,0.002880,0.0269
669,342528,-1.267299,0.627672,0.630909,0.005455,0.0439
670,343040,4.933832,133.044225,0.600432,0.005552,0.0503
671,343552,7.444753,185.128717,0.513287,0.009870,0.0576
672,344064,-1.378757,1.900795,0.589163,0.001335,0.0107
673,344576,1.590061,57.801857,0.577644,0.002059,0.0195
674,345088,-1.324116,1.094551,0.620528,0.002322,0.0166
675,345600,4.839144,123.348083,0.560133,0.003500,0.0107
676,346112,1.764780,66.544014,0.554894,0.015632,0.1084
677,346624,-1.477323,1.823006,0.595412,0.008481,0.1162
678,347136,-1.205347,1.152826,0.585590,0.004467,0.0322
679,347648,7.798464,191.029145,0.574879,0.003172,0.0098
680,348160,0.204339,50.654025,0.577422,0.009403,0.1333
681,348672,-1.207522,0.630364,0.622800,0.004991,0.0571
682,349184,10.178291,255.536573,0.539828,0.010056,0.0396
683,349696,0.316456,51.137598,0.573472,0.006329,0.0581
684,350208,-1.193566,0.827205,0.617510,0.003021,0.0215
685,350720,1.964941,70.032670,0.567043,0.012288,0.1694
686,351232,7.180504,175.117442,0.552541,0.022192,0.2100
687,351744,-1.103067,0.965582,0.603317,0.001706,0.0171
688,352256,1.891080,65.915347,0.588247,0.011173,0.1699
689,352768,3.997205,123.350950,0.550985,0.007618,0.0361
690,353280,-1.236042,1.037981,0.605111,0.004950,0.0659
691,353792,4.499601,129.340025,0.580560,0.008118,0.0273
692,354304,-1.136764,1.200493,0.594864,0.002054,0.0151
693,354816,4.934837,128.688991,0.590861,0.016721,0.0918
694,355328,-1.029008,1.175082,0.615510,0.002959,0.0210
695,355840,2.150153,69.790322,0.598179,0.004799,0.0264
696,356352,7.973383,188.957543,0.551713,0.010810,0.0396
697,356864,-1.186825,2.239078,0.561771,0.001888,0.0161
698,357376,1.754955,66.214991,0.556524,0.004126,0.0234
699,357888,4.645850,86.986418,0.488989,0.018144,0.1313
700,358400,1.833889,60.390882,0.565268,0.011037,0.1123
701,358912,-1.232006,1.604037,0.592325,0.003720,0.0181
702,359424,-1.070898,0.655482,0.621070,0.004853,0.0293
703,359936,18.093797,452.605597,0.543433,0.011368,0.0996
704,360448,2.240901,78.040506,0.559434,0.003254,0.0151
705,360960,-1.208740,1.081687,0.599089,0.003503,0.0332
706,361472,6.778915,183.874436,0.542316,0.004034,0.0303
707,361984,1.795328,62.353674,0.544758,0.016861,0.0840
708,362496,1.538062,64.903285,0.497764,0.005365,0.0405
709,363008,-1.251368,1.820139,0.582146,0.003441,0.0229
710,363520,-1.139603,0.583527,0.615347,0.003495,0.0308
711,364032,13.966934,332.809000,0.581414,0.004068,0.0186
712,364544,5.146536,122.940322,0.551216,0.015978,0.0508
713,365056,-1.028906,1.052436,0.603163,0.001752,0.0112
714,365568,0.560284,54.727828,0.560660,0.018429,0.2886
715,366080,8.086554,152.933710,0.534340,0.009992,0.0762
716,366592,1.488843,70.176563,0.525882,0.004837,0.0425
717,367104,2.088127,63.571511,0.564293,0.002285,0.0039
718,367616,-1.104465,0.980619,0.575180,0.001412,0.0073
719,368128,-0.991769,0.757173,0.614020,0.003015,0.0215
720,368640,12.816141,330.874794,0.557186,0.010152,0.0864
721,369152,-0.990728,0.648066,0.580181,0.001813,0.0176
722,369664,7.905203,195.009536,0.571796,0.002592,0.0122
723,370176,-0.879591,1.218841,0.587265,0.001217,0.0103
724,370688,20.640056,532.374560,0.555085,0.007240,0.0562
725,371200,13.822818,312.604849,0.518777,0.024854,0.0703
726,371712,1.839255,67.704240,0.538011,0.016543,0.1836
727,372224,-1.214461,2.188614,0.550213,0.006245,0.0293
728,372736,-1.045050,0.466458,0.607756,0.006234,0.0776
729,373248,2.166142,70.142229,0.583452,0.009069,0.0713
730,373760,-1.068008,1.113307,0.551554,0.001523,0.0171
731,374272,7.387807,201.520882,0.565957,0.003816,0.0259
732,374784,9.503799,240.879979,0.507003,0.016365,0.0601
733,375296,-1.128493,1.589811,0.587047,0.001364,0.0107
734,375808,2.167073,66.981450,0.582742,0.001033,0.0039
735,376320,-1.086306,1.204788,0.582591,0.001497,0.0127
736,376832,11.769002,323.259981,0.554269,0.003175,0.0195
737,377344,1.958217,65.693411,0.530867,0.021463,0.2285
738,377856,-1.167777,0.723410,0.580699,0.003253,0.0376
739,378368,1.961490,63.231347,0.571777,0.004483,0.0156
740,378880,-1.151659,1.292553,0.595232,0.004548,0.0386
741,379392,5.200615,126.941760,0.582451,0.002587,0.0073
742,379904,-0.948822,0.854313,0.575071,0.002081,0.0161
743,380416,2.052640,66.685800,0.566935,0.010458,0.1108
744,380928,-0.938365,1.052686,0.558895,0.002764,0.0205
745,381440,5.267883,134.631401,0.582441,0.001646,0.0107
746,381952,-0.916510,0.607897,0.585149,0.001137,0.0088
747,382464,8.228226,209.984644,0.557534,0.002000,0.0049
748,382976,5.415101,130.159913,0.529927,0.014183,0.0366
749,383488,-1.169300,1.403832,0.575479,0.001674,0.0112
750,384000,-0.911406,0.445477,0.610127,0.007379,0.0522
751,384512,5.135603,138.909666,0.558757,0.002909,0.0278
752,385024,-0.748442,0.707167,0.604506,0.000690,0.0073
753,385536,-0.757845,0.325262,0.612250,0.003471,0.0259
754,386048,11.411361,275.763843,0.550106,0.003662,0.0186
755,386560,-0.295522,2.148850,0.565647,0.007576,0.0894
756,387072,5.495689,130.030566,0.540300,0.011226,0.1304
757,387584,-0.897618,1.143270,0.568574,0.000946,0.0059
758,388096,8.557096,208.143456,0.556497,0.002761,0.0132
759,388608,-0.772459,0.629466,0.594743,0.000801,0.0039
760,389120,16.379727,409.589373,0.543134,0.003245,0.0122
761,389632,-0.550598,0.799078,0.569038,0.001761,0.0117
762,390144,2.451716,71.381363,0.576948,0.001891,0.0151
763,390656,8.476823,204.840673,0.562378,0.010761,0.0361
764,391168,-0.778584,0.690107,0.613352,0.001784,0.0190
765,391680,2.232077,69.298557,0.543055,0.003580,0.0161
766,392192,-0.741794,0.658707,0.597385,0.001000,0.0068
767,392704,2.450892,68.967902,0.565390,0.006244,0.0610
768,393216,-0.676472,0.552912,0.573859,0.001080,0.0044
769,393728,4.898448,132.323363,0.570297,0.009685,0.0708
770,394240,5.500148,134.267426,0.535906,0.007267,0.0269
771,394752,-0.700247,1.331968,0.593383,0.000933,0.0039
772,395264,-0.728228,0.794806,0.564291,0.007315,0.0474
773,395776,8.725691,212.622513,0.561919,0.001959,0.0098
774,396288,-0.678993,0.395578,0.593432,0.001873,0.0195
775,396800,5.590703,143.610849,0.560105,0.004739,0.0303
776,397312,2.411435,68.490150,0.585523,0.011000,0.0776
777,397824,-0.770756,1.105352,0.607126,0.001098,0.0049
778,398336,2.340521,67.825067,0.551132,0.001682,0.0029
779,398848,-0.757356,0.441391,0.582508,0.002185,0.0195
780,399360,8.481136,210.571664,0.572465,0.003602,0.0117
781,399872,5.322606,125.973425,0.548544,0.017754,0.0630
782,400384,2.251999,70.108665,0.549140,0.003466,0.0220
783,400896,-0.941634,0.549148,0.583571,0.003093,0.0308
784,401408,-0.741262,0.225274,0.612417,0.002752,0.0249
785,401920,-0.680809,0.432432,0.575091,0.003913,0.0308
786,402432,5.572529,143.683862,0.541995,0.002460,0.0107
787,402944,-0.683326,0.551326,0.583017,0.001212,0.0083
788,403456,8.515478,207.539543,0.533143,0.004315,0.0420
789,403968,-0.531017,0.525176,0.579007,0.000558,0.0044
790,404480,5.707417,131.196122,0.569894,0.002277,0.0088
791,404992,1.006272,59.893924,0.547648,0.003466,0.0264
792,405504,-0.603637,0.737248,0.575716,0.002417,0.0117
793,406016,5.569100,145.557543,0.554184,0.011215,0.1538
794,406528,5.400435,123.395456,0.460258,0.016328,0.1616
795,407040,-0.881227,1.531366,0.566871,0.001126,0.0068
796,407552,-0.646259,0.197172,0.608065,0.004069,0.0449
797,408064,2.539221,65.831409,0.562411,0.001507,0.0044
798,408576,-0.711133,0.688588,0.556456,0.002344,0.0234
799,409088,0.483184,41.488208,0.539916,0.007531,0.0532
800,409600,5.702157,144.076077,0.576728,0.003688,0.0337
801,410112,-0.545276,0.221640,0.594174,0.003408,0.0396
802,410624,2.548594,70.557773,0.557936,0.002228,0.0112
803,411136,-0.621164,0.604019,0.570556,0.004242,0.0317
804,411648,4.146282,123.864481,0.544358,0.001105,0.0039
805,412160,5.638872,140.492206,0.520064,0.014686,0.1016
806,412672,-0.691993,0.525478,0.572252,0.001589,0.0171
807,413184,-0.620767,0.563665,0.561955,0.007502,0.0327
808,413696,2.621197,71.886355,0.538169,0.003044,0.0293
809,414208,-0.587073,0.166509,0.579828,0.003083,0.0356
810,414720,2.719541,68.519420,0.551916,0.001124,0.0039
811,415232,-0.546908,0.381027,0.584582,0.000911,0.0088
812,415744,2.643537,72.720569,0.565995,0.001700,0.0068
813,416256,8.769636,216.278468,0.544545,0.004917,0.0298
814,416768,-0.727075,0.496644,0.542253,0.003389,0.0425
815,417280,-0.585975,0.294378,0.597826,0.002930,0.0225
816,417792,2.127633,74.257660,0.574737,0.008607,0.1064
817,418304,10.611119,307.096896,0.541227,0.010690,0.0591
818,418816,-0.475418,0.555381,0.589630,0.002256,0.0161
819,419328,8.701576,207.848776,0.554230,0.002960,0.0093
820,419840,-0.650241,1.061076,0.551870,0.001515,0.0103
821,420352,4.331195,131.281209,0.579047,0.005458,0.0327
822,420864,-0.571353,0.302964,0.592479,0.000599,0.0020
823,421376,-0.444032,0.196937,0.611795,0.002246,0.0112
824,421888,2.596225,74.554451,0.585363,0.005572,0.0518
825,422400,5.616610,136.652224,0.568813,0.010096,0.0190
826,422912,5.823587,133.500357,0.526372,0.040067,0.2812
827,423424,-0.726702,0.284286,0.615410,0.001877,0.0117
828,423936,-0.649414,0.223768,0.590779,0.001623,0.0093
829,424448,-0.560350,0.226029,0.551349,0.003477,0.0396
830,424960,2.649988,72.493368,0.562355,0.001594,0.0078
831,425472,5.638819,134.853984,0.547899,0.006156,0.0186
832,425984,-0.586445,0.146699,0.606458,0.001265,0.0098
833,426496,-0.513077,0.184200,0.606190,0.002812,0.0117
834,427008,2.638904,67.516535,0.539509,0.007445,0.0430
835,427520,-0.483600,0.154630,0.591743,0.002056,0.0210
836,428032,-0.393404,0.134513,0.608884,0.000900,0.0054
837,428544,-0.351192,0.291701,0.610247,0.003772,0.0356
838,429056,2.716973,70.559567,0.582550,0.001942,0.0049
839,429568,2.743100,73.703834,0.585599,0.004693,0.0156
840,430080,2.293011,68.998844,0.572257,0.003751,0.0166
841,430592,-0.492397,0.210105,0.592599,0.001042,0.0063
842,431104,2.655138,74.011017,0.534103,0.007039,0.0742
843,431616,-0.516496,0.582534,0.564224,0.000987,0.0044
844,432128,2.650583,70.519772,0.552476,0.012229,0.1982
845,432640,-0.484097,0.213600,0.584953,0.002429,0.0249
846,433152,-0.411257,0.235100,0.579053,0.001645,0.0078
847,433664,2.714855,76.377380,0.560274,0.003815,0.0259
848,434176,-0.456810,0.112032,0.567144,0.001731,0.0205
849,434688,2.548590,74.980615,0.528445,0.036176,0.3936
850,435200,5.058127,140.531479,0.550278,0.006863,0.0303
851,435712,-0.529445,0.660309,0.587035,0.000532,0.0024
852,436224,-0.440500,0.101215,0.613163,0.001491,0.0083
853,436736,-0.361391,0.081286,0.604288,0.000667,0.0020
854,437248,12.329519,287.240034,0.569644,0.003234,0.0078
855,437760,-0.408007,0.349300,0.577782,0.001673,0.0103
856,438272,5.911311,147.665078,0.549190,0.001507,0.0049
857,438784,-0.381868,0.105974,0.599309,0.002272,0.0142
858,439296,5.203176,145.865896,0.567640,0.003114,0.0215
859,439808,-0.355656,0.138612,0.603702,0.001265,0.0044
860,440320,-0.326816,0.346131,0.586611,0.003565,0.0356
861,440832,2.801844,72.930229,0.552496,0.006773,0.0737
862,441344,-0.374767,0.059257,0.604008,0.004580,0.0522
863,441856,2.787132,73.658377,0.579755,0.005523,0.0405
864,442368,-0.369148,0.131700,0.591799,0.001387,0.0132
865,442880,-0.325288,0.078509,0.608195,0.000983,0.0024
866,443392,5.899198,148.313633,0.572908,0.002011,0.0078
867,443904,-0.360785,0.301879,0.575160,0.001091,0.0093
868,444416,-0.312427,0.037846,0.608746,0.001286,0.0063
869,444928,5.899776,143.178121,0.575063,0.010912,0.1040
870,445440,2.406136,72.914719,0.561451,0.018406,0.2002
871,445952,-0.437425,1.238629,0.576331,0.005267,0.0190
872,446464,-0.341683,0.068631,0.588220,0.001697,0.0205
873,446976,2.764986,73.332209,0.579967,0.005580,0.0342
874,447488,-0.398172,0.166936,0.580206,0.001774,0.0181
875,448000,5.960170,143.052562,0.567266,0.003055,0.0083
876,448512,-0.379425,0.183357,0.588686,0.000783,0.0034
877,449024,-0.134515,0.455184,0.590139,0.001056,0.0044
878,449536,-0.317663,0.081002,0.571194,0.002002,0.0098
879,450048,6.039665,150.372730,0.578139,0.003407,0.0059
880,450560,-0.331611,0.078566,0.580283,0.000712,0.0024
881,451072,-0.267626,0.045212,0.606942,0.009503,0.1533
882,451584,-0.238720,0.068638,0.594915,0.001251,0.0039
883,452096,2.936088,76.611846,0.565422,0.009728,0.1538
884,452608,5.999845,144.374896,0.532081,0.005590,0.0234
885,453120,-0.372363,0.132197,0.560555,0.002117,0.0132
886,453632,-0.295760,0.139836,0.578363,0.004688,0.0269
887,454144,-0.168870,0.089351,0.587955,0.010833,0.1914
888,454656,2.649049,76.303917,0.575861,0.010155,0.1230
889,455168,-0.296892,0.061707,0.589827,0.005273,0.0781
890,455680,-0.225448,0.062550,0.586205,0.000779,0.0054
891,456192,-0.184222,0.025957,0.610477,0.008939,0.1489
892,456704,-0.187979,0.091943,0.581774,0.005700,0.0566
893,457216,9.168463,230.626832,0.534995,0.003423,0.0229
894,457728,-0.221470,0.044690,0.583035,0.000596,0.0000
895,458240,-0.218024,0.111749,0.545785,0.001836,0.0215
896,458752,6.143986,154.812527,0.570481,0.002870,0.0239
897,459264,-0.249747,0.036340,0.601222,0.003605,0.0532
898,459776,2.873587,73.268796,0.568660,0.009725,0.0859
899,460288,-0.259960,0.041156,0.591267,0.001585,0.0142
900,460800,-0.223617,0.040419,0.583407,0.000846,0.0034
901,461312,-0.184378,0.048841,0.581753,0.000841,0.0078
902,461824,-0.167859,0.044081,0.595580,0.003308,0.0171
903,462336,3.016836,72.701566,0.557490,0.004675,0.0317
904,462848,-0.211714,0.130584,0.580499,0.001151,0.0034
905,463360,-0.168547,0.023076,0.583430,0.003124,0.0376
906,463872,-0.133316,0.018451,0.591693,0.004369,0.0503
907,464384,3.018894,79.842869,0.545315,0.003566,0.0220
908,464896,-0.182258,0.021515,0.609780,0.002921,0.0327
909,465408,-0.169646,0.052917,0.597641,0.002452,0.0215
910,465920,-0.127428,0.020828,0.590290,0.006815,0.1108
911,466432,-0.131849,0.135437,0.599735,0.006298,0.0938
912,466944,-0.108579,0.024345,0.570448,0.000377,0.0000
913,467456,4.855519,139.909894,0.577061,0.012395,0.2109
