episode,step,return
3587,382350,17.0
3588,382360,10.0
3589,382370,10.0
3590,382380,10.0
3591,382393,13.0
3592,382404,11.0
3593,382417,13.0
3594,382431,14.0
3595,382441,10.0
3596,382451,10.0
3597,382468,17.0
3598,382479,11.0
3599,382492,13.0
3600,382504,12.0
3601,382514,10.0
3602,382525,11.0
3603,382536,11.0
3604,382546,10.0
3605,382557,11.0
3606,382566,9.0
3607,382578,12.0
3608,382588,10.0
3609,382600,12.0
3610,382615,15.0
3611,382626,11.0
3612,382639,13.0
3613,382648,9.0
3614,382664,16.0
3615,382677,13.0
3616,382690,13.0
3617,382702,12.0
3618,382714,12.0
3619,382731,17.0
3620,382741,10.0
3621,382760,19.0
3622,382773,13.0
3623,382783,10.0
3624,382794,11.0
3625,382805,11.0
3626,382819,14.0
3627,382829,10.0
3628,382840,11.0
3629,382852,12.0
3630,382862,10.0
3631,382873,11.0
3632,382886,13.0
3633,382897,11.0
3634,382908,11.0
3635,382917,9.0
3636,382926,9.0
3637,382937,11.0
3638,382948,11.0
3639,382958,10.0
3640,382968,10.0
3641,382982,14.0
3642,382993,11.0
3643,383003,10.0
3644,383013,10.0
3645,383023,10.0
3646,383036,13.0
3647,383047,11.0
3648,383059,12.0
3649,383074,15.0
3650,383084,10.0
3651,383095,11.0
3652,383107,12.0
3653,383119,12.0
3654,383131,12.0
3655,383144,13.0
3656,383156,12.0
3657,383167,11.0
3658,383185,18.0
3659,383198,13.0
3660,383209,11.0
3661,383220,11.0
3662,383241,21.0
3663,383251,10.0
3664,383263,12.0
3665,383278,15.0
3666,383287,9.0
3667,383298,11.0
3668,383309,11.0
3669,383320,11.0
3670,383332,12.0
3671,383344,12.0
3672,383355,11.0
3673,383365,10.0
3674,383375,10.0
3675,383389,14.0
3676,383402,13.0
3677,383415,13.0
3678,383427,12.0
3679,383438,11.0
3680,383449,11.0
3681,383461,12.0
3682,383473,12.0
3683,383486,13.0
3684,383496,10.0
3685,383509,13.0
3686,383521,12.0
3687,383534,13.0
3688,383545,11.0
3689,383557,12.0
3690,383568,11.0
3691,383580,12.0
3692,383592,12.0
3693,383605,13.0
3694,383620,15.0
3695,383634,14.0
3696,383645,11.0
3697,383655,10.0
3698,383670,15.0
3699,383680,10.0
3700,383690,10.0
3701,383701,11.0
3702,383711,10.0
3703,383724,13.0
3704,383735,11.0
3705,383750,15.0
3706,383760,10.0
3707,383772,12.0
3708,383852,80.0
3709,383865,13.0
3710,383878,13.0
3711,383891,13.0
3712,383901,10.0
3713,383915,14.0
3714,383926,11.0
3715,383938,12.0
3716,383948,10.0
3717,383959,11.0
3718,383969,10.0
3719,383982,13.0
3720,383995,13.0
3721,384006,11.0
3722,384015,9.0
3723,384026,11.0
3724,384036,10.0
3725,384050,14.0
3726,384062,12.0
3727,384080,18.0
3728,384091,11.0
3729,384103,12.0
3730,384112,9.0
3731,384123,11.0
3732,384137,14.0
3733,384150,13.0
3734,384162,12.0
3735,384175,13.0
3736,384185,10.0
3737,384195,10.0
3738,384206,11.0
3739,384218,12.0
3740,384231,13.0
3741,384244,13.0
3742,384255,11.0
3743,384268,13.0
3744,384283,15.0
3745,384299,16.0
3746,384324,25.0
3747,384336,12.0
3748,384345,9.0
3749,384355,10.0
3750,384369,14.0
3751,384381,12.0
3752,384394,13.0
3753,384404,10.0
3754,384415,11.0
3755,384426,11.0
3756,384437,11.0
3757,384447,10.0
3758,384458,11.0
3759,384471,13.0
3760,384483,12.0
3761,384492,9.0
3762,384501,9.0
3763,384516,15.0
3764,384529,13.0
3765,384538,9.0
3766,384550,12.0
3767,384564,14.0
3768,384574,10.0
3769,384584,10.0
3770,384596,12.0
3771,384607,11.0
3772,384620,13.0
3773,384630,10.0
3774,384642,12.0
3775,384652,10.0
3776,384664,12.0
3777,384673,9.0
3778,384684,11.0
3779,384694,10.0
3780,384712,18.0
3781,384725,13.0
3782,384735,10.0
3783,384744,9.0
3784,384760,16.0
3785,384769,9.0
3786,384780,11.0
3787,384792,12.0
3788,384804,12.0
3789,384816,12.0
3790,384825,9.0
3791,384836,11.0
3792,384847,11.0
3793,384858,11.0
3794,384883,25.0
3795,384896,13.0
3796,384910,14.0
3797,384921,11.0
3798,384935,14.0
3799,384945,10.0
3800,384956,11.0
3801,384970,14.0
3802,384981,11.0
3803,384993,12.0
3804,385005,12.0
3805,385014,9.0
3806,385027,13.0
3807,385037,10.0
3808,385049,12.0
3809,385061,12.0
3810,385071,10.0
3811,385082,11.0
3812,385093,11.0
3813,385108,15.0
3814,385117,9.0
3815,385128,11.0
3816,385139,11.0
3817,385153,14.0
3818,385163,10.0
3819,385173,10.0
3820,385184,11.0
3821,385196,12.0
3822,385206,10.0
3823,385216,10.0
3824,385228,12.0
3825,385237,9.0
3826,385248,11.0
3827,385258,10.0
3828,385269,11.0
3829,385281,12.0
3830,385291,10.0
3831,385303,12.0
3832,385315,12.0
3833,385325,10.0
3834,385336,11.0
3835,385347,11.0
3836,385358,11.0
3837,385369,11.0
3838,385378,9.0
3839,385387,9.0
3840,385402,15.0
3841,385412,10.0
3842,385422,10.0
3843,385432,10.0
3844,385441,9.0
3845,385452,11.0
3846,385462,10.0
3847,385472,10.0
3848,385483,11.0
3849,385494,11.0
3850,385506,12.0
3851,385516,10.0
3852,385527,11.0
3853,385537,10.0
3854,385547,10.0
3855,385557,10.0
3856,385568,11.0
3857,385579,11.0
3858,385593,14.0
3859,385606,13.0
3860,385618,12.0
3861,385629,11.0
3862,385640,11.0
3863,385653,13.0
3864,385663,10.0
3865,385673,10.0
3866,385683,10.0
3867,385694,11.0
3868,385704,10.0
3869,385715,11.0
3870,385724,9.0
3871,385733,9.0
3872,385744,11.0
3873,385754,10.0
3874,385767,13.0
3875,385779,12.0
3876,385790,11.0
3877,385801,11.0
3878,385811,10.0
3879,385823,12.0
3880,385832,9.0
3881,385842,10.0
3882,385853,11.0
3883,385863,10.0
3884,385874,11.0
3885,385885,11.0
3886,385899,14.0
3887,385911,12.0
3888,385921,10.0
3889,385932,11.0
3890,385943,11.0
3891,385953,10.0
3892,385965,12.0
3893,385976,11.0
3894,385988,12.0
3895,385998,10.0
3896,386009,11.0
3897,386020,11.0
3898,386031,11.0
3899,386044,13.0
3900,386056,12.0
3901,386070,14.0
3902,386084,14.0
3903,386093,9.0
3904,386107,14.0
3905,386117,10.0
3906,386128,11.0
3907,386137,9.0
3908,386149,12.0
3909,386160,11.0
3910,386172,12.0
3911,386183,11.0
3912,386196,13.0
3913,386206,10.0
3914,386217,11.0
3915,386227,10.0
3916,386236,9.0
3917,386246,10.0
3918,386256,10.0
3919,386267,11.0
3920,386279,12.0
3921,386293,14.0
3922,386305,12.0
3923,386317,12.0
3924,386326,9.0
3925,386337,11.0
3926,386349,12.0
3927,386362,13.0
3928,386371,9.0
3929,386382,11.0
3930,386393,11.0
3931,386402,9.0
3932,386412,10.0
3933,386422,10.0
3934,386433,11.0
3935,386444,11.0
3936,386453,9.0
3937,386463,10.0
3938,386474,11.0
3939,386485,11.0
3940,386496,11.0
3941,386508,12.0
3942,386518,10.0
3943,386530,12.0
3944,386541,11.0
3945,386551,10.0
3946,386561,10.0
3947,386570,9.0
3948,386581,11.0
3949,386593,12.0
3950,386606,13.0
3951,386617,11.0
3952,386628,11.0
3953,386639,11.0
3954,386647,8.0
3955,386659,12.0
3956,386669,10.0
3957,386679,10.0
3958,386690,11.0
3959,386700,10.0
3960,386709,9.0
3961,386722,13.0
3962,386733,11.0
3963,386745,12.0
3964,386754,9.0
3965,386765,11.0
3966,386775,10.0
3967,386785,10.0
3968,386795,10.0
3969,386807,12.0
3970,386818,11.0
3971,386828,10.0
3972,386840,12.0
3973,386850,10.0
3974,386862,12.0
3975,386873,11.0
3976,386884,11.0
3977,386894,10.0
3978,386905,11.0
3979,386916,11.0
3980,386928,12.0
3981,386939,11.0
3982,386949,10.0
3983,386961,12.0
3984,386972,11.0
3985,386983,11.0
3986,386994,11.0
3987,387007,13.0
3988,387017,10.0
3989,387028,11.0
3990,387040,12.0
3991,387049,9.0
3992,387060,11.0
3993,387071,11.0
3994,387082,11.0
3995,387093,11.0
3996,387105,12.0
3997,387115,10.0
3998,387125,10.0
3999,387138,13.0
4000,387150,12.0
4001,387161,11.0
4002,387172,11.0
4003,387182,10.0
4004,387194,12.0
4005,387204,10.0
4006,387219,15.0
4007,387231,12.0
4008,387242,11.0
4009,387253,11.0
4010,387265,12.0
4011,387276,11.0
4012,387286,10.0
4013,387296,10.0
4014,387307,11.0
4015,387318,11.0
4016,387329,11.0
4017,387339,10.0
4018,387351,12.0
4019,387362,11.0
4020,387373,11.0
4021,387386,13.0
4022,387396,10.0
4023,387407,11.0
4024,387426,19.0
4025,387435,9.0
4026,387445,10.0
4027,387454,9.0
4028,387464,10.0
4029,387474,10.0
4030,387485,11.0
4031,387494,9.0
4032,387508,14.0
4033,387523,15.0
4034,387533,10.0
4035,387544,11.0
4036,387554,10.0
4037,387566,12.0
4038,387576,10.0
4039,387586,10.0
4040,387595,9.0
4041,387606,11.0
4042,387618,12.0
4043,387629,11.0
4044,387637,8.0
4045,387648,11.0
4046,387658,10.0
4047,387674,16.0
4048,387683,9.0
4049,387693,10.0
4050,387704,11.0
4051,387715,11.0
4052,387725,10.0
4053,387736,11.0
4054,387747,11.0
4055,387757,10.0
4056,387767,10.0
4057,387780,13.0
4058,387789,9.0
4059,387798,9.0
4060,387808,10.0
4061,387821,13.0
4062,387831,10.0
4063,387841,10.0
4064,387851,10.0
4065,387862,11.0
4066,387873,11.0
4067,387883,10.0
4068,387892,9.0
4069,387904,12.0
4070,387914,10.0
4071,387924,10.0
4072,387938,14.0
4073,387948,10.0
4074,387959,11.0
4075,387972,13.0
4076,387982,10.0
4077,387993,11.0
4078,388002,9.0
4079,388012,10.0
4080,388022,10.0
4081,388034,12.0
4082,388045,11.0
4083,388057,12.0
4084,388067,10.0
4085,388078,11.0
4086,388089,11.0
4087,388104,15.0
4088,388114,10.0
4089,388124,10.0
4090,388138,14.0
4091,388148,10.0
4092,388159,11.0
4093,388169,10.0
4094,388179,10.0
4095,388190,11.0
4096,388202,12.0
4097,388212,10.0
4098,388223,11.0
4099,388235,12.0
4100,388247,12.0
4101,388262,15.0
4102,388274,12.0
4103,388284,10.0
4104,388295,11.0
4105,388304,9.0
4106,388316,12.0
4107,388328,12.0
4108,388339,11.0
4109,388349,10.0
4110,388363,14.0
4111,388373,10.0
4112,388384,11.0
4113,388394,10.0
4114,388404,10.0
4115,388413,9.0
4116,388425,12.0
4117,388435,10.0
4118,388447,12.0
4119,388457,10.0
4120,388468,11.0
4121,388480,12.0
4122,388491,11.0
4123,388501,10.0
4124,388512,11.0
4125,388523,11.0
4126,388534,11.0
4127,388544,10.0
4128,388556,12.0
4129,388567,11.0
4130,388576,9.0
4131,388586,10.0
4132,388598,12.0
4133,388610,12.0
4134,388623,13.0
4135,388633,10.0
4136,388644,11.0
4137,388653,9.0
4138,388662,9.0
4139,388676,14.0
4140,388768,92.0
4141,388779,11.0
4142,388791,12.0
4143,388804,13.0
4144,388815,11.0
4145,388825,10.0
4146,388837,12.0
4147,388849,12.0
4148,388861,12.0
4149,388872,11.0
4150,388885,13.0
4151,388895,10.0
4152,388906,11.0
4153,388916,10.0
4154,388928,12.0
4155,388942,14.0
4156,388950,8.0
4157,388964,14.0
4158,388975,11.0
4159,388985,10.0
4160,389000,15.0
4161,389011,11.0
4162,389021,10.0
4163,389032,11.0
4164,389043,11.0
4165,389054,11.0
4166,389065,11.0
4167,389078,13.0
4168,389089,11.0
4169,389100,11.0
4170,389114,14.0
4171,389126,12.0
4172,389136,10.0
4173,389146,10.0
4174,389157,11.0
4175,389166,9.0
4176,389175,9.0
4177,389186,11.0
4178,389196,10.0
4179,389206,10.0
4180,389216,10.0
4181,389226,10.0
4182,389236,10.0
4183,389246,10.0
4184,389256,10.0
4185,389268,12.0
4186,389278,10.0
4187,389289,11.0
4188,389304,15.0
4189,389316,12.0
4190,389328,12.0
4191,389341,13.0
4192,389352,11.0
4193,389361,9.0
4194,389371,10.0
4195,389381,10.0
4196,389392,11.0
4197,389402,10.0
4198,389412,10.0
4199,389424,12.0
4200,389435,11.0
4201,389446,11.0
4202,389458,12.0
4203,389470,12.0
4204,389482,12.0
4205,389492,10.0
4206,389502,10.0
4207,389514,12.0
4208,389525,11.0
4209,389539,14.0
4210,389550,11.0
4211,389560,10.0
4212,389571,11.0
4213,389581,10.0
4214,389593,12.0
4215,389603,10.0
4216,389619,16.0
4217,389632,13.0
4218,389643,11.0
4219,389657,14.0
4220,389669,12.0
4221,389681,12.0
4222,389692,11.0
4223,389701,9.0
4224,389713,12.0
4225,389723,10.0
4226,389734,11.0
4227,389744,10.0
4228,389753,9.0
4229,389764,11.0
4230,389774,10.0
4231,389785,11.0
4232,389796,11.0
4233,389807,11.0
4234,389818,11.0
4235,389829,11.0
4236,389840,11.0
4237,389849,9.0
4238,389863,14.0
4239,389876,13.0
4240,389885,9.0
4241,389896,11.0
4242,389907,11.0
4243,389918,11.0
4244,389929,11.0
4245,389942,13.0
4246,389952,10.0
4247,389963,11.0
4248,389975,12.0
4249,389984,9.0
4250,389995,11.0
4251,390004,9.0
4252,390013,9.0
4253,390022,9.0
4254,390033,11.0
4255,390043,10.0
4256,390056,13.0
4257,390067,11.0
4258,390079,12.0
4259,390090,11.0
4260,390100,10.0
4261,390111,11.0
4262,390121,10.0
4263,390132,11.0
4264,390142,10.0
4265,390153,11.0
4266,390162,9.0
4267,390174,12.0
4268,390184,10.0
4269,390195,11.0
4270,390205,10.0
4271,390221,16.0
4272,390231,10.0
4273,390244,13.0
4274,390256,12.0
4275,390267,11.0
4276,390277,10.0
4277,390291,14.0
4278,390301,10.0
4279,390310,9.0
4280,390325,15.0
4281,390336,11.0
4282,390344,8.0
4283,390355,11.0
4284,390365,10.0
4285,390380,15.0
4286,390393,13.0
4287,390403,10.0
4288,390414,11.0
4289,390426,12.0
4290,390436,10.0
4291,390448,12.0
4292,390458,10.0
4293,390469,11.0
4294,390480,11.0
4295,390491,11.0
4296,390501,10.0
4297,390513,12.0
4298,390523,10.0
4299,390534,11.0
4300,390547,13.0
4301,390557,10.0
4302,390567,10.0
4303,390576,9.0
4304,390587,11.0
4305,390597,10.0
4306,390606,9.0
4307,390616,10.0
4308,390634,18.0
4309,390645,11.0
4310,390654,9.0
4311,390665,11.0
4312,390679,14.0
4313,390690,11.0
4314,390701,11.0
4315,390711,10.0
4316,390723,12.0
4317,390735,12.0
4318,390747,12.0
4319,390758,11.0
4320,390771,13.0
4321,390782,11.0
4322,390794,12.0
4323,390807,13.0
4324,390818,11.0
4325,390829,11.0
4326,390840,11.0
4327,390854,14.0
4328,390865,11.0
4329,390875,10.0
4330,390885,10.0
4331,390898,13.0
4332,390911,13.0
4333,390922,11.0
4334,390934,12.0
4335,390945,11.0
4336,390957,12.0
4337,390968,11.0
4338,390979,11.0
4339,390991,12.0
4340,391004,13.0
4341,391015,11.0
4342,391027,12.0
4343,391039,12.0
4344,391051,12.0
4345,391063,12.0
4346,391077,14.0
4347,391088,11.0
4348,391100,12.0
4349,391111,11.0
4350,391122,11.0
4351,391135,13.0
4352,391145,10.0
4353,391156,11.0
4354,391166,10.0
4355,391176,10.0
4356,391187,11.0
4357,391197,10.0
4358,391208,11.0
4359,391220,12.0
4360,391232,12.0
4361,391243,11.0
4362,391255,12.0
4363,391266,11.0
4364,391277,11.0
4365,391288,11.0
4366,391298,10.0
4367,391309,11.0
4368,391318,9.0
4369,391329,11.0
4370,391341,12.0
4371,391351,10.0
4372,391362,11.0
4373,391371,9.0
4374,391380,9.0
4375,391391,11.0
4376,391401,10.0
4377,391412,11.0
4378,391422,10.0
4379,391433,11.0
4380,391444,11.0
4381,391453,9.0
4382,391465,12.0
4383,391476,11.0
4384,391486,10.0
4385,391497,11.0
4386,391509,12.0
4387,391520,11.0
4388,391533,13.0
4389,391543,10.0
4390,391556,13.0
4391,391569,13.0
4392,391578,9.0
4393,391591,13.0
4394,391602,11.0
4395,391613,11.0
4396,391623,10.0
4397,391636,13.0
4398,391645,9.0
4399,391657,12.0
4400,391667,10.0
4401,391680,13.0
4402,391690,10.0
4403,391700,10.0
4404,391712,12.0
4405,391723,11.0
4406,391733,10.0
4407,391746,13.0
4408,391757,11.0
4409,391767,10.0
4410,391779,12.0
4411,391789,10.0
4412,391802,13.0
4413,391812,10.0
4414,391821,9.0
4415,391832,11.0
4416,391842,10.0
4417,391852,10.0
4418,391862,10.0
4419,391872,10.0
4420,391881,9.0
4421,391892,11.0
4422,391902,10.0
4423,391913,11.0
4424,391924,11.0
4425,391933,9.0
4426,391944,11.0
4427,391954,10.0
4428,391968,14.0
4429,391979,11.0
4430,391991,12.0
4431,392004,13.0
4432,392015,11.0
4433,392026,11.0
4434,392037,11.0
4435,392047,10.0
4436,392059,12.0
4437,392071,12.0
4438,392081,10.0
4439,392093,12.0
4440,392103,10.0
4441,392114,11.0
4442,392124,10.0
4443,392135,11.0
4444,392146,11.0
4445,392158,12.0
4446,392170,12.0
4447,392181,11.0
4448,392192,11.0
4449,392203,11.0
4450,392214,11.0
4451,392225,11.0
4452,392235,10.0
4453,392246,11.0
4454,392257,11.0
4455,392267,10.0
4456,392277,10.0
4457,392289,12.0
4458,392300,11.0
4459,392310,10.0
4460,392324,14.0
4461,392336,12.0
4462,392347,11.0
4463,392358,11.0
4464,392368,10.0
4465,392378,10.0
4466,392388,10.0
4467,392397,9.0
4468,392408,11.0
4469,392419,11.0
4470,392430,11.0
4471,392441,11.0
4472,392451,10.0
4473,392461,10.0
4474,392470,9.0
4475,392481,11.0
4476,392491,10.0
4477,392503,12.0
4478,392514,11.0
4479,392525,11.0
4480,392535,10.0
4481,392544,9.0
4482,392556,12.0
4483,392568,12.0
4484,392577,9.0
4485,392587,10.0
4486,392599,12.0
4487,392608,9.0
4488,392618,10.0
4489,392628,10.0
4490,392638,10.0
4491,392647,9.0
4492,392657,10.0
4493,392668,11.0
4494,392686,18.0
4495,392696,10.0
4496,392706,10.0
4497,392718,12.0
4498,392729,11.0
4499,392740,11.0
4500,392750,10.0
4501,392760,10.0
4502,392770,10.0
4503,392779,9.0
4504,392789,10.0
4505,392803,14.0
4506,392816,13.0
4507,392827,11.0
4508,392836,9.0
4509,392847,11.0
4510,392861,14.0
4511,392873,12.0
4512,392885,12.0
4513,392896,11.0
4514,392907,11.0
4515,392916,9.0
4516,392927,11.0
4517,392938,11.0
4518,392948,10.0
4519,392959,11.0
4520,392970,11.0
4521,392979,9.0
4522,392990,11.0
4523,393003,13.0
4524,393016,13.0
4525,393025,9.0
4526,393036,11.0
4527,393047,11.0
4528,393057,10.0
4529,393066,9.0
4530,393077,11.0
4531,393087,10.0
4532,393096,9.0
4533,393106,10.0
4534,393115,9.0
4535,393125,10.0
4536,393138,13.0
4537,393148,10.0
4538,393159,11.0
4539,393169,10.0
4540,393180,11.0
4541,393193,13.0
4542,393205,12.0
4543,393214,9.0
4544,393224,10.0
4545,393234,10.0
4546,393243,9.0
4547,393253,10.0
4548,393263,10.0
4549,393275,12.0
4550,393286,11.0
4551,393297,11.0
4552,393307,10.0
4553,393317,10.0
4554,393329,12.0
4555,393339,10.0
4556,393350,11.0
4557,393360,10.0
4558,393371,11.0
4559,393382,11.0
4560,393392,10.0
4561,393403,11.0
4562,393415,12.0
4563,393424,9.0
4564,393436,12.0
4565,393448,12.0
4566,393459,11.0
4567,393469,10.0
4568,393479,10.0
4569,393490,11.0
4570,393500,10.0
4571,393512,12.0
4572,393520,8.0
4573,393530,10.0
4574,393540,10.0
4575,393552,12.0
4576,393562,10.0
4577,393571,9.0
4578,393582,11.0
4579,393592,10.0
4580,393601,9.0
4581,393612,11.0
4582,393626,14.0
4583,393636,10.0
4584,393646,10.0
4585,393656,10.0
4586,393666,10.0
4587,393675,9.0
4588,393685,10.0
4589,393694,9.0
4590,393705,11.0
4591,393714,9.0
4592,393724,10.0
4593,393734,10.0
4594,393743,9.0
4595,393757,14.0
4596,393768,11.0
4597,393780,12.0
4598,393791,11.0
4599,393801,10.0
4600,393810,9.0
4601,393821,11.0
4602,393832,11.0
4603,393844,12.0
4604,393854,10.0
4605,393864,10.0
4606,393876,12.0
4607,393887,11.0
4608,393897,10.0
4609,393907,10.0
4610,393919,12.0
4611,393929,10.0
4612,393939,10.0
4613,393948,9.0
4614,393957,9.0
4615,393968,11.0
4616,393977,9.0
4617,393987,10.0
4618,393995,8.0
4619,394006,11.0
4620,394015,9.0
4621,394024,9.0
4622,394034,10.0
4623,394046,12.0
4624,394058,12.0
4625,394071,13.0
4626,394084,13.0
4627,394094,10.0
4628,394103,9.0
4629,394114,11.0
4630,394124,10.0
4631,394134,10.0
4632,394144,10.0
4633,394154,10.0
4634,394163,9.0
4635,394173,10.0
4636,394183,10.0
4637,394193,10.0
4638,394203,10.0
4639,394213,10.0
4640,394222,9.0
4641,394235,13.0
4642,394244,9.0
4643,394255,11.0
4644,394264,9.0
4645,394274,10.0
4646,394285,11.0
4647,394296,11.0
4648,394306,10.0
4649,394316,10.0
4650,394326,10.0
4651,394335,9.0
4652,394345,10.0
4653,394356,11.0
4654,394369,13.0
4655,394379,10.0
4656,394389,10.0
4657,394400,11.0
4658,394411,11.0
4659,394423,12.0
4660,394433,10.0
4661,394442,9.0
4662,394452,10.0
4663,394464,12.0
4664,394475,11.0
4665,394486,11.0
4666,394497,11.0
4667,394506,9.0
4668,394515,9.0
4669,394527,12.0
4670,394537,10.0
4671,394548,11.0
4672,394557,9.0
4673,394566,9.0
4674,394574,8.0
4675,394584,10.0
4676,394595,11.0
4677,394605,10.0
4678,394616,11.0
4679,394626,10.0
4680,394637,11.0
4681,394645,8.0
4682,394655,10.0
4683,394664,9.0
4684,394675,11.0
4685,394691,16.0
4686,394704,13.0
4687,394713,9.0
4688,394725,12.0
4689,394737,12.0
4690,394746,9.0
4691,394754,8.0
4692,394763,9.0
4693,394773,10.0
4694,394783,10.0
4695,394794,11.0
4696,394804,10.0
4697,394814,10.0
4698,394823,9.0
4699,394833,10.0
4700,394842,9.0
4701,394851,9.0
4702,394865,14.0
4703,394875,10.0
4704,394886,11.0
4705,394897,11.0
4706,394907,10.0
4707,394918,11.0
4708,394927,9.0
4709,394940,13.0
4710,394954,14.0
4711,394963,9.0
4712,394974,11.0
4713,394984,10.0
4714,394993,9.0
4715,395002,9.0
4716,395012,10.0
4717,395022,10.0
4718,395032,10.0
4719,395044,12.0
4720,395055,11.0
4721,395066,11.0
4722,395077,11.0
4723,395089,12.0
4724,395099,10.0
4725,395110,11.0
4726,395119,9.0
4727,395129,10.0
4728,395141,12.0
4729,395151,10.0
4730,395161,10.0
4731,395170,9.0
4732,395182,12.0
4733,395192,10.0
4734,395204,12.0
4735,395216,12.0
4736,395226,10.0
4737,395238,12.0
4738,395248,10.0
4739,395257,9.0
4740,395268,11.0
4741,395277,9.0
4742,395287,10.0
4743,395296,9.0
4744,395307,11.0
4745,395316,9.0
4746,395327,11.0
4747,395338,11.0
4748,395350,12.0
4749,395360,10.0
4750,395369,9.0
4751,395377,8.0
4752,395388,11.0
4753,395398,10.0
4754,395406,8.0
4755,395416,10.0
4756,395425,9.0
4757,395434,9.0
4758,395445,11.0
4759,395454,9.0
4760,395465,11.0
4761,395474,9.0
4762,395487,13.0
4763,395497,10.0
4764,395510,13.0
4765,395519,9.0
4766,395531,12.0
4767,395541,10.0
4768,395551,10.0
4769,395561,10.0
4770,395575,14.0
4771,395586,11.0
4772,395596,10.0
4773,395606,10.0
4774,395615,9.0
4775,395627,12.0
4776,395638,11.0
4777,395649,11.0
4778,395660,11.0
4779,395669,9.0
4780,395680,11.0
4781,395689,9.0
4782,395699,10.0
4783,395710,11.0
4784,395721,11.0
4785,395732,11.0
4786,395742,10.0
4787,395761,19.0
4788,395771,10.0
4789,395785,14.0
4790,395796,11.0
4791,395806,10.0
4792,395820,14.0
4793,395830,10.0
4794,395838,8.0
4795,395849,11.0
4796,395860,11.0
4797,395871,11.0
4798,395882,11.0
4799,395891,9.0
4800,395902,11.0
4801,395912,10.0
4802,395923,11.0
4803,395934,11.0
4804,395945,11.0
4805,395956,11.0
4806,395968,12.0
4807,395977,9.0
4808,395988,11.0
4809,396000,12.0
4810,396010,10.0
4811,396019,9.0
4812,396029,10.0
4813,396040,11.0
4814,396050,10.0
4815,396060,10.0
4816,396072,12.0
4817,396084,12.0
4818,396094,10.0
4819,396104,10.0
4820,396114,10.0
4821,396123,9.0
4822,396135,12.0
4823,396145,10.0
4824,396156,11.0
4825,396166,10.0
4826,396177,11.0
4827,396188,11.0
4828,396198,10.0
4829,396207,9.0
4830,396218,11.0
4831,396228,10.0
4832,396239,11.0
4833,396249,10.0
4834,396260,11.0
4835,396271,11.0
4836,396282,11.0
4837,396293,11.0
4838,396303,10.0
4839,396313,10.0
4840,396322,9.0
4841,396333,11.0
4842,396345,12.0
4843,396355,10.0
4844,396366,11.0
4845,396377,11.0
4846,396388,11.0
4847,396399,11.0
4848,396408,9.0
4849,396417,9.0
4850,396427,10.0
4851,396438,11.0
4852,396449,11.0
4853,396458,9.0
4854,396469,11.0
4855,396480,11.0
4856,396491,11.0
4857,396501,10.0
4858,396511,10.0
4859,396522,11.0
4860,396533,11.0
4861,396543,10.0
4862,396554,11.0
4863,396565,11.0
4864,396576,11.0
4865,396586,10.0
4866,396597,11.0
4867,396610,13.0
4868,396621,11.0
4869,396634,13.0
4870,396643,9.0
4871,396655,12.0
4872,396667,12.0
4873,396677,10.0
4874,396688,11.0
4875,396701,13.0
4876,396714,13.0
4877,396723,9.0
4878,396732,9.0
4879,396742,10.0
4880,396754,12.0
4881,396765,11.0
4882,396777,12.0
4883,396785,8.0
4884,396794,9.0
4885,396804,10.0
4886,396815,11.0
4887,396824,9.0
4888,396837,13.0
4889,396848,11.0
4890,396860,12.0
4891,396870,10.0
4892,396881,11.0
4893,396894,13.0
4894,396904,10.0
4895,396916,12.0
4896,396925,9.0
4897,396935,10.0
4898,396946,11.0
4899,396959,13.0
4900,396969,10.0
4901,396979,10.0
4902,396987,8.0
4903,396997,10.0
4904,397007,10.0
4905,397017,10.0
4906,397029,12.0
4907,397038,9.0
4908,397047,9.0
4909,397057,10.0
4910,397069,12.0
4911,397078,9.0
4912,397088,10.0
4913,397100,12.0
4914,397111,11.0
4915,397123,12.0
4916,397134,11.0
4917,397145,11.0
4918,397155,10.0
4919,397165,10.0
4920,397174,9.0
4921,397184,10.0
4922,397195,11.0
4923,397205,10.0
4924,397215,10.0
4925,397224,9.0
4926,397234,10.0
4927,397244,10.0
4928,397254,10.0
4929,397270,16.0
4930,397280,10.0
4931,397291,11.0
4932,397302,11.0
4933,397312,10.0
4934,397321,9.0
4935,397330,9.0
4936,397341,11.0
4937,397351,10.0
4938,397361,10.0
4939,397370,9.0
4940,397383,13.0
4941,397395,12.0
4942,397406,11.0
4943,397418,12.0
4944,397429,11.0
4945,397439,10.0
4946,397448,9.0
4947,397457,9.0
4948,397467,10.0
4949,397478,11.0
4950,397488,10.0
4951,397498,10.0
4952,397508,10.0
4953,397521,13.0
4954,397530,9.0
4955,397540,10.0
4956,397550,10.0
4957,397561,11.0
4958,397570,9.0
4959,397579,9.0
4960,397589,10.0
4961,397600,11.0
4962,397610,10.0
4963,397619,9.0
4964,397628,9.0
4965,397640,12.0
4966,397649,9.0
4967,397661,12.0
4968,397671,10.0
4969,397681,10.0
4970,397690,9.0
4971,397700,10.0
4972,397709,9.0
4973,397719,10.0
4974,397729,10.0
4975,397740,11.0
4976,397749,9.0
4977,397759,10.0
4978,397770,11.0
4979,397779,9.0
4980,397789,10.0
4981,397798,9.0
4982,397807,9.0
4983,397817,10.0
4984,397829,12.0
4985,397840,11.0
