update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
455,931840,0.023127,42.980258,0.401380,0.218636,0.5317
456,933888,0.002523,59.882944,0.469183,0.111383,0.4750
457,935936,-0.013419,57.183388,0.463469,0.240028,0.5795
458,937984,-0.061842,332.515282,0.301820,0.658262,0.3370
459,940032,0.013870,40.260736,0.504752,0.189429,0.5867
460,942080,-0.072721,406.433683,0.236930,0.704115,0.2687
461,944128,0.017189,49.722462,0.426072,0.083876,0.3677
462,946176,0.014359,20.032443,0.375903,0.207222,0.4125
463,948224,-0.025413,132.564983,0.494917,0.130903,0.3849
464,950272,0.005487,44.133679,0.614418,0.040702,0.3236
465,952320,0.008248,43.329772,0.600775,0.034483,0.3018
466,954368,-0.020423,161.360934,0.506798,0.079513,0.2074
467,956416,0.004368,45.473614,0.563496,0.034188,0.2920
468,958464,-0.012896,71.206226,0.550185,0.018364,0.0855
469,960512,0.002067,50.650619,0.581924,0.073707,0.4387
470,962560,0.004877,54.628658,0.587155,0.048878,0.4138
471,964608,-0.032131,182.391991,0.490682,0.067380,0.1824
472,966656,-0.004527,46.868878,0.566076,0.104842,0.5058
473,968704,-0.069743,564.639384,0.314029,0.396877,0.1952
474,970752,-0.006282,68.743414,0.454654,0.133553,0.4039
475,972800,-0.041721,152.133304,0.373693,0.269553,0.3854
476,974848,0.007914,48.863112,0.584634,0.037860,0.3386
477,976896,-0.006267,48.334199,0.571968,0.055471,0.4719
478,978944,-0.007524,90.414954,0.481489,0.092919,0.3898
479,980992,-0.025335,76.275102,0.538956,0.077865,0.3111
480,983040,-0.009340,71.069309,0.558013,0.048578,0.3722
481,985088,-0.007376,64.360718,0.506207,0.031347,0.2104
482,987136,-0.005527,58.937591,0.563302,0.024597,0.1178
483,989184,-0.009285,96.404517,0.480989,0.035511,0.0985
484,991232,0.001028,47.161139,0.549060,0.006658,0.0830
485,993280,0.005224,63.354717,0.598180,0.029918,0.2540
486,995328,-0.014329,109.774344,0.455139,0.058033,0.1644
487,997376,-0.016250,44.408362,0.538652,0.155949,0.4519
488,999424,-0.067474,376.355354,0.242694,0.983409,0.3698
489,1000000,-0.087834,148.451451,0.184508,3.012462,0.4728
