update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
451,923648,-0.004902,7.454320,0.518768,0.010381,0.1695
452,925696,-0.000145,7.677413,0.525574,0.000798,0.0001
453,927744,-0.002095,7.644506,0.510964,0.007301,0.1187
454,929792,-0.004954,7.572853,0.505665,0.010915,0.1925
455,931840,-0.000838,7.681161,0.520511,0.001516,0.0116
456,933888,-0.005771,7.662294,0.503968,0.013173,0.2099
457,935936,-0.000966,7.723871,0.514307,0.004237,0.0426
458,937984,-0.000050,7.566480,0.505836,0.011490,0.1993
459,940032,-0.003381,9.668110,0.501337,0.014992,0.2406
460,942080,-0.002510,7.833294,0.510971,0.008758,0.1366
461,944128,-0.001133,7.999444,0.513561,0.001818,0.0037
462,946176,0.000081,8.078562,0.516182,0.000444,0.0003
463,948224,-0.002908,8.024365,0.513245,0.009606,0.1527
464,950272,-0.000514,7.990372,0.506232,0.004483,0.0541
465,952320,-0.002800,8.097224,0.505960,0.005024,0.0569
466,954368,-0.001757,9.963745,0.501582,0.008575,0.1120
467,956416,-0.000945,7.792882,0.482148,0.025054,0.3342
468,958464,-0.005165,7.996082,0.491590,0.021414,0.3295
469,960512,-0.000521,8.246054,0.501424,0.002545,0.0096
470,962560,-0.004947,10.136401,0.500630,0.008847,0.1499
471,964608,0.000036,8.017727,0.495542,0.003720,0.0292
472,966656,-0.000135,7.894233,0.497257,0.000485,0.0000
473,968704,-0.005010,7.794394,0.494534,0.008134,0.1303
474,970752,-0.000258,7.911725,0.501074,0.002146,0.0099
475,972800,0.000388,8.011643,0.485631,0.001480,0.0024
476,974848,-0.002146,7.885427,0.484920,0.005238,0.0688
477,976896,-0.000766,8.037022,0.489587,0.003242,0.0210
478,978944,-0.000552,8.067079,0.477454,0.009367,0.1603
479,980992,-0.001069,8.247465,0.477244,0.000749,0.0034
480,983040,-0.002507,8.267665,0.463901,0.004682,0.0598
481,985088,-0.004229,10.291506,0.463694,0.013655,0.2265
482,987136,-0.001212,8.012634,0.454496,0.008768,0.1473
483,989184,0.000875,7.916758,0.448025,0.003516,0.0353
484,991232,0.000319,7.981370,0.452595,0.002164,0.0144
485,993280,-0.001113,8.102917,0.451563,0.001764,0.0096
486,995328,0.000225,7.997174,0.450035,0.000760,0.0007
487,997376,-0.001093,7.777965,0.448597,0.010235,0.1705
488,999424,-0.004819,7.927853,0.448887,0.015181,0.2374
489,1000000,-0.005253,7.976152,0.459462,0.008839,0.1450
