episode,step,return
2903,94887,34.0
2904,94921,34.0
2905,94943,22.0
2906,94988,45.0
2907,95012,24.0
2908,95041,29.0
2909,95070,29.0
2910,95106,36.0
2911,95162,56.0
2912,95273,111.0
2913,95303,30.0
2914,95407,104.0
2915,95515,108.0
2916,95549,34.0
2917,95645,96.0
2918,95679,34.0
2919,95701,22.0
2920,95717,16.0
2921,95752,35.0
2922,95804,52.0
2923,95831,27.0
2924,95864,33.0
2925,95961,97.0
2926,96084,123.0
2927,96101,17.0
2928,96123,22.0
2929,96247,124.0
2930,96377,130.0
2931,96406,29.0
2932,96515,109.0
2933,96540,25.0
2934,96658,118.0
2935,96776,118.0
2936,96884,108.0
2937,96994,110.0
2938,97029,35.0
2939,97141,112.0
2940,97259,118.0
2941,97383,124.0
2942,97428,45.0
2943,97537,109.0
2944,97650,113.0
2945,97777,127.0
2946,97893,116.0
2947,97945,52.0
2948,98059,114.0
2949,98163,104.0
2950,98282,119.0
2951,98466,184.0
2952,98579,113.0
2953,98686,107.0
2954,98790,104.0
2955,98906,116.0
2956,99013,107.0
2957,99120,107.0
2958,99231,111.0
2959,99347,116.0
2960,99467,120.0
2961,99582,115.0
2962,99691,109.0
2963,99794,103.0
2964,99893,99.0
2965,99993,100.0
2966,100102,109.0
2967,100201,99.0
2968,100299,98.0
2969,100425,126.0
2970,100448,23.0
2971,100612,164.0
2972,100652,40.0
2973,100680,28.0
2974,100779,99.0
2975,100802,23.0
2976,100840,38.0
2977,100989,149.0
2978,101161,172.0
2979,101182,21.0
2980,101203,21.0
2981,101318,115.0
2982,101448,130.0
2983,101578,130.0
2984,101615,37.0
2985,101758,143.0
2986,101776,18.0
2987,101887,111.0
2988,101999,112.0
2989,102054,55.0
2990,102111,57.0
2991,102124,13.0
2992,102156,32.0
2993,102200,44.0
2994,102330,130.0
2995,102375,45.0
2996,102417,42.0
2997,102435,18.0
2998,102448,13.0
2999,102461,13.0
3000,102472,11.0
3001,102484,12.0
3002,102497,13.0
3003,102513,16.0
3004,102529,16.0
3005,102547,18.0
3006,102560,13.0
3007,102570,10.0
3008,102589,19.0
3009,102605,16.0
3010,102617,12.0
3011,102630,13.0
3012,102647,17.0
3013,102658,11.0
3014,102673,15.0
3015,102687,14.0
3016,102702,15.0
3017,102721,19.0
3018,102738,17.0
3019,102755,17.0
3020,102772,17.0
3021,102794,22.0
3022,102807,13.0
3023,102825,18.0
3024,102836,11.0
3025,102853,17.0
3026,102870,17.0
3027,102890,20.0
3028,102904,14.0
3029,102931,27.0
3030,102947,16.0
3031,102967,20.0
3032,102984,17.0
3033,102998,14.0
3034,103008,10.0
3035,103028,20.0
3036,103040,12.0
3037,103054,14.0
3038,103069,15.0
3039,103082,13.0
3040,103095,13.0
3041,103107,12.0
3042,103123,16.0
3043,103137,14.0
3044,103149,12.0
3045,103161,12.0
3046,103175,14.0
3047,103188,13.0
3048,103207,19.0
3049,103219,12.0
3050,103234,15.0
3051,103246,12.0
3052,103260,14.0
3053,103275,15.0
3054,103294,19.0
3055,103313,19.0
3056,103325,12.0
3057,103338,13.0
3058,103356,18.0
3059,103376,20.0
3060,103391,15.0
3061,103405,14.0
3062,103432,27.0
3063,103451,19.0
3064,103466,15.0
3065,103485,19.0
3066,103501,16.0
3067,103513,12.0
3068,103528,15.0
3069,103545,17.0
3070,103559,14.0
3071,103571,12.0
3072,103596,25.0
3073,103611,15.0
3074,103633,22.0
3075,103651,18.0
3076,103667,16.0
3077,103680,13.0
3078,103692,12.0
3079,103707,15.0
3080,103721,14.0
3081,103733,12.0
3082,103748,15.0
3083,103759,11.0
3084,103777,18.0
3085,103791,14.0
3086,103807,16.0
3087,103825,18.0
3088,103841,16.0
3089,103854,13.0
3090,103880,26.0
3091,103895,15.0
3092,104000,105.0
3093,104013,13.0
3094,104026,13.0
3095,104043,17.0
3096,104057,14.0
3097,104075,18.0
3098,104093,18.0
3099,104107,14.0
3100,104123,16.0
3101,104138,15.0
3102,104155,17.0
3103,104171,16.0
3104,104193,22.0
3105,104213,20.0
3106,104227,14.0
3107,104243,16.0
3108,104264,21.0
3109,104275,11.0
3110,104293,18.0
3111,104314,21.0
3112,104331,17.0
3113,104348,17.0
3114,104362,14.0
3115,104374,12.0
3116,104392,18.0
3117,104411,19.0
3118,104427,16.0
3119,104442,15.0
3120,104560,118.0
3121,104674,114.0
3122,104799,125.0
3123,104915,116.0
3124,105032,117.0
3125,105136,104.0
3126,105271,135.0
3127,105398,127.0
3128,105507,109.0
3129,105626,119.0
3130,105750,124.0
3131,105867,117.0
3132,105973,106.0
3133,106093,120.0
3134,106203,110.0
3135,106318,115.0
3136,106418,100.0
3137,106523,105.0
3138,106631,108.0
3139,106751,120.0
3140,106901,150.0
3141,107065,164.0
3142,107192,127.0
3143,107295,103.0
3144,107328,33.0
3145,107438,110.0
3146,107555,117.0
3147,107813,258.0
3148,107929,116.0
3149,108219,290.0
3150,108406,187.0
3151,108561,155.0
3152,108582,21.0
3153,108604,22.0
3154,108621,17.0
3155,108646,25.0
3156,108661,15.0
3157,108679,18.0
3158,108699,20.0
3159,108713,14.0
3160,108736,23.0
3161,108761,25.0
3162,108875,114.0
3163,108977,102.0
3164,108998,21.0
3165,109015,17.0
3166,109039,24.0
3167,109135,96.0
3168,109156,21.0
3169,109179,23.0
3170,109214,35.0
3171,109233,19.0
3172,109248,15.0
3173,109275,27.0
3174,109296,21.0
3175,109312,16.0
3176,109346,34.0
3177,109378,32.0
3178,109481,103.0
3179,109502,21.0
3180,109525,23.0
3181,109542,17.0
3182,109574,32.0
3183,109597,23.0
3184,109616,19.0
3185,109634,18.0
3186,109757,123.0
3187,109780,23.0
3188,109803,23.0
3189,109822,19.0
3190,109849,27.0
3191,109868,19.0
3192,109882,14.0
3193,109910,28.0
3194,109928,18.0
3195,109948,20.0
3196,109973,25.0
3197,109991,18.0
3198,110020,29.0
3199,110042,22.0
3200,110067,25.0
3201,110102,35.0
3202,110125,23.0
3203,110149,24.0
3204,110165,16.0
3205,110185,20.0
3206,110203,18.0
3207,110222,19.0
3208,110246,24.0
3209,110267,21.0
3210,110287,20.0
3211,110299,12.0
3212,110316,17.0
3213,110337,21.0
3214,110374,37.0
3215,110396,22.0
3216,110412,16.0
3217,110435,23.0
3218,110458,23.0
3219,110476,18.0
3220,110501,25.0
3221,110523,22.0
3222,110642,119.0
3223,110781,139.0
3224,110932,151.0
3225,111066,134.0
3226,111203,137.0
3227,111333,130.0
3228,111472,139.0
3229,111616,144.0
3230,111759,143.0
3231,111880,121.0
3232,112012,132.0
3233,112158,146.0
3234,112294,136.0
3235,112432,138.0
3236,112576,144.0
3237,112717,141.0
3238,112846,129.0
3239,112921,75.0
3240,113007,86.0
3241,113142,135.0
3242,113280,138.0
3243,113406,126.0
3244,113565,159.0
3245,113608,43.0
3246,113752,144.0
3247,113867,115.0
3248,114029,162.0
3249,114235,206.0
3250,114390,155.0
3251,114512,122.0
3252,114545,33.0
3253,114684,139.0
3254,114711,27.0
3255,114723,12.0
3256,114746,23.0
3257,114766,20.0
3258,114788,22.0
3259,114806,18.0
3260,114824,18.0
3261,114852,28.0
3262,114863,11.0
3263,114881,18.0
3264,114892,11.0
3265,114906,14.0
3266,114923,17.0
3267,114937,14.0
3268,114958,21.0
3269,114975,17.0
3270,114990,15.0
3271,115004,14.0
3272,115028,24.0
3273,115040,12.0
3274,115054,14.0
3275,115067,13.0
3276,115082,15.0
3277,115099,17.0
3278,115204,105.0
3279,115218,14.0
3280,115232,14.0
3281,115247,15.0
3282,115263,16.0
3283,115279,16.0
3284,115294,15.0
3285,115315,21.0
3286,115329,14.0
3287,115351,22.0
3288,115368,17.0
3289,115382,14.0
3290,115395,13.0
3291,115412,17.0
3292,115433,21.0
3293,115454,21.0
3294,115473,19.0
3295,115500,27.0
3296,115522,22.0
3297,115540,18.0
3298,115560,20.0
3299,115573,13.0
3300,115590,17.0
3301,115602,12.0
3302,115616,14.0
3303,115634,18.0
3304,115672,38.0
3305,115687,15.0
3306,115700,13.0
3307,115718,18.0
3308,115741,23.0
3309,115757,16.0
3310,115785,28.0
3311,115803,18.0
3312,115819,16.0
3313,115838,19.0
3314,115853,15.0
3315,115880,27.0
3316,115896,16.0
3317,115912,16.0
3318,115931,19.0
3319,115950,19.0
3320,115975,25.0
3321,115987,12.0
3322,116001,14.0
3323,116017,16.0
3324,116036,19.0
3325,116064,28.0
3326,116077,13.0
3327,116103,26.0
3328,116122,19.0
3329,116146,24.0
3330,116157,11.0
3331,116173,16.0
3332,116198,25.0
3333,116215,17.0
3334,116234,19.0
3335,116255,21.0
3336,116274,19.0
3337,116305,31.0
3338,116321,16.0
3339,116338,17.0
3340,116354,16.0
3341,116365,11.0
3342,116386,21.0
3343,116401,15.0
3344,116419,18.0
3345,116433,14.0
3346,116450,17.0
3347,116468,18.0
3348,116479,11.0
3349,116494,15.0
3350,116518,24.0
3351,116534,16.0
3352,116548,14.0
3353,116584,36.0
3354,116609,25.0
3355,116635,26.0
3356,116653,18.0
3357,116665,12.0
3358,116679,14.0
3359,116695,16.0
3360,116709,14.0
3361,116733,24.0
3362,116831,98.0
3363,116937,106.0
3364,117054,117.0
3365,117200,146.0
3366,117312,112.0
3367,117446,134.0
3368,117573,127.0
3369,117688,115.0
3370,117726,38.0
3371,117897,171.0
3372,118007,110.0
3373,118043,36.0
3374,118166,123.0
3375,118289,123.0
3376,118421,132.0
3377,118540,119.0
3378,118682,142.0
3379,118812,130.0
3380,118836,24.0
3381,118881,45.0
3382,118984,103.0
3383,119002,18.0
3384,119025,23.0
3385,119136,111.0
3386,119159,23.0
3387,119179,20.0
3388,119292,113.0
3389,119327,35.0
3390,119431,104.0
3391,119456,25.0
3392,119482,26.0
3393,119514,32.0
3394,119533,19.0
3395,119548,15.0
3396,119571,23.0
3397,119612,41.0
3398,119717,105.0
3399,119735,18.0
3400,119759,24.0
3401,119782,23.0
3402,119801,19.0
3403,119901,100.0
3404,120013,112.0
3405,120040,27.0
3406,120069,29.0
3407,120091,22.0
3408,120196,105.0
3409,120214,18.0
3410,120234,20.0
3411,120259,25.0
3412,120277,18.0
3413,120399,122.0
3414,120434,35.0
3415,120457,23.0
3416,120560,103.0
3417,120662,102.0
3418,120687,25.0
3419,120703,16.0
3420,120730,27.0
3421,120754,24.0
3422,120782,28.0
3423,120812,30.0
3424,120943,131.0
3425,121109,166.0
3426,121258,149.0
3427,121408,150.0
3428,121547,139.0
3429,121695,148.0
3430,121861,166.0
3431,122036,175.0
3432,122173,137.0
3433,122313,140.0
3434,122444,131.0
3435,122586,142.0
3436,122764,178.0
3437,122916,152.0
3438,123024,108.0
3439,123137,113.0
3440,123163,26.0
3441,123223,60.0
3442,123334,111.0
3443,123446,112.0
3444,123464,18.0
3445,123618,154.0
3446,123674,56.0
3447,123801,127.0
3448,123822,21.0
3449,123946,124.0
3450,124065,119.0
3451,124088,23.0
3452,124117,29.0
3453,124232,115.0
3454,124271,39.0
3455,124300,29.0
3456,124337,37.0
3457,124459,122.0
3458,124568,109.0
3459,124581,13.0
3460,124702,121.0
3461,124725,23.0
3462,124751,26.0
3463,124868,117.0
3464,124990,122.0
3465,125010,20.0
3466,125044,34.0
3467,125078,34.0
3468,125102,24.0
3469,125224,122.0
3470,125245,21.0
3471,125356,111.0
3472,125478,122.0
3473,125511,33.0
3474,125634,123.0
3475,125666,32.0
3476,125784,118.0
3477,125894,110.0
3478,126010,116.0
3479,126031,21.0
3480,126163,132.0
3481,126198,35.0
3482,126312,114.0
3483,126433,121.0
3484,126457,24.0
3485,126576,119.0
3486,126594,18.0
3487,126608,14.0
3488,126652,44.0
3489,126675,23.0
3490,126809,134.0
3491,126914,105.0
3492,126944,30.0
3493,126968,24.0
3494,127140,172.0
3495,127284,144.0
3496,127409,125.0
3497,127524,115.0
3498,127547,23.0
3499,127675,128.0
3500,127796,121.0
3501,127908,112.0
3502,128012,104.0
3503,128157,145.0
3504,128332,175.0
3505,128451,119.0
3506,128584,133.0
3507,128703,119.0
3508,128817,114.0
3509,128923,106.0
3510,129061,138.0
3511,129170,109.0
3512,129277,107.0
3513,129380,103.0
3514,129487,107.0
3515,129604,117.0
3516,129711,107.0
3517,129818,107.0
3518,129925,107.0
3519,130032,107.0
3520,130139,107.0
3521,130253,114.0
3522,130365,112.0
3523,130467,102.0
3524,130570,103.0
3525,130676,106.0
3526,130777,101.0
3527,130884,107.0
3528,130989,105.0
3529,131016,27.0
3530,131114,98.0
3531,131127,13.0
3532,131149,22.0
3533,131163,14.0
3534,131181,18.0
3535,131192,11.0
3536,131213,21.0
3537,131325,112.0
3538,131345,20.0
3539,131359,14.0
3540,131374,15.0
3541,131389,15.0
3542,131404,15.0
3543,131417,13.0
3544,131435,18.0
3545,131452,17.0
3546,131478,26.0
3547,131499,21.0
3548,131516,17.0
3549,131535,19.0
3550,131566,31.0
3551,131584,18.0
3552,131689,105.0
3553,131702,13.0
3554,131719,17.0
3555,131736,17.0
3556,131764,28.0
3557,131784,20.0
3558,131798,14.0
3559,131813,15.0
3560,131827,14.0
3561,131841,14.0
3562,131859,18.0
3563,131873,14.0
3564,131895,22.0
3565,131917,22.0
3566,131935,18.0
3567,131953,18.0
3568,131971,18.0
3569,131989,18.0
3570,132009,20.0
3571,132023,14.0
3572,132038,15.0
3573,132064,26.0
3574,132078,14.0
3575,132185,107.0
3576,132198,13.0
3577,132218,20.0
3578,132233,15.0
3579,132246,13.0
3580,132351,105.0
3581,132370,19.0
3582,132385,15.0
3583,132403,18.0
3584,132513,110.0
3585,132536,23.0
3586,132645,109.0
3587,132658,13.0
3588,132672,14.0
3589,132687,15.0
3590,132798,111.0
3591,132815,17.0
3592,132847,32.0
3593,132865,18.0
3594,132883,18.0
3595,132906,23.0
3596,132921,15.0
3597,132941,20.0
3598,132957,16.0
3599,132970,13.0
3600,132983,13.0
3601,133002,19.0
3602,133026,24.0
3603,133052,26.0
3604,133072,20.0
3605,133085,13.0
3606,133097,12.0
3607,133109,12.0
3608,133220,111.0
3609,133331,111.0
3610,133448,117.0
3611,133569,121.0
3612,133670,101.0
3613,133776,106.0
3614,133882,106.0
3615,133987,105.0
3616,134102,115.0
3617,134223,121.0
3618,134329,106.0
3619,134430,101.0
3620,134551,121.0
3621,134661,110.0
3622,134770,109.0
3623,134885,115.0
3624,135010,125.0
3625,135127,117.0
3626,135229,102.0
3627,135355,126.0
3628,135381,26.0
3629,135487,106.0
3630,135609,122.0
3631,135639,30.0
3632,135765,126.0
3633,135885,120.0
3634,136032,147.0
3635,136145,113.0
3636,136264,119.0
3637,136317,53.0
3638,136442,125.0
3639,136620,178.0
3640,136742,122.0
3641,136766,24.0
3642,136873,107.0
3643,136979,106.0
3644,137109,130.0
3645,137133,24.0
3646,137256,123.0
3647,137269,13.0
3648,137288,19.0
3649,137299,11.0
3650,137312,13.0
3651,137324,12.0
3652,137338,14.0
3653,137358,20.0
3654,137372,14.0
3655,137387,15.0
3656,137399,12.0
3657,137414,15.0
3658,137427,13.0
3659,137448,21.0
3660,137468,20.0
3661,137481,13.0
3662,137494,13.0
3663,137508,14.0
3664,137523,15.0
3665,137539,16.0
3666,137551,12.0
3667,137563,12.0
3668,137575,12.0
3669,137587,12.0
3670,137601,14.0
3671,137614,13.0
3672,137628,14.0
3673,137641,13.0
3674,137653,12.0
3675,137663,10.0
3676,137678,15.0
3677,137690,12.0
3678,137700,10.0
3679,137713,13.0
3680,137727,14.0
3681,137743,16.0
3682,137755,12.0
3683,137765,10.0
3684,137784,19.0
3685,137799,15.0
3686,137810,11.0
3687,137820,10.0
3688,137838,18.0
3689,137850,12.0
3690,137860,10.0
3691,137876,16.0
3692,137898,22.0
3693,137911,13.0
3694,137921,10.0
3695,137934,13.0
3696,137948,14.0
3697,137963,15.0
3698,137977,14.0
3699,137994,17.0
3700,138005,11.0
3701,138016,11.0
3702,138032,16.0
3703,138045,13.0
3704,138061,16.0
3705,138075,14.0
3706,138088,13.0
3707,138112,24.0
3708,138126,14.0
3709,138139,13.0
3710,138158,19.0
3711,138169,11.0
3712,138186,17.0
3713,138199,13.0
3714,138211,12.0
3715,138222,11.0
3716,138233,11.0
3717,138244,11.0
3718,138261,17.0
3719,138276,15.0
3720,138287,11.0
3721,138297,10.0
3722,138315,18.0
3723,138327,12.0
3724,138337,10.0
3725,138348,11.0
3726,138358,10.0
3727,138376,18.0
3728,138387,11.0
3729,138396,9.0
3730,138408,12.0
3731,138420,12.0
3732,138431,11.0
3733,138444,13.0
3734,138460,16.0
3735,138475,15.0
3736,138492,17.0
3737,138504,12.0
3738,138516,12.0
3739,138529,13.0
3740,138541,12.0
3741,138554,13.0
3742,138566,12.0
3743,138580,14.0
3744,138592,12.0
3745,138605,13.0
3746,138623,18.0
3747,138635,12.0
3748,138650,15.0
3749,138661,11.0
3750,138676,15.0
3751,138687,11.0
3752,138701,14.0
3753,138717,16.0
3754,138729,12.0
3755,138740,11.0
3756,138754,14.0
3757,138769,15.0
3758,138780,11.0
3759,138792,12.0
3760,138809,17.0
3761,138819,10.0
3762,138830,11.0
3763,138840,10.0
3764,138856,16.0
3765,138869,13.0
3766,138883,14.0
3767,138900,17.0
3768,138913,13.0
3769,138940,27.0
3770,138954,14.0
3771,138967,13.0
3772,138980,13.0
3773,138997,17.0
3774,139013,16.0
3775,139025,12.0
3776,139037,12.0
3777,139048,11.0
3778,139062,14.0
3779,139075,13.0
3780,139091,16.0
3781,139105,14.0
3782,139117,12.0
3783,139131,14.0
3784,139144,13.0
3785,139155,11.0
3786,139166,11.0
3787,139181,15.0
3788,139195,14.0
3789,139209,14.0
3790,139223,14.0
3791,139243,20.0
3792,139255,12.0
3793,139361,106.0
3794,139465,104.0
3795,139574,109.0
3796,139676,102.0
3797,139787,111.0
3798,139892,105.0
3799,139989,97.0
3800,140100,111.0
3801,140205,105.0
3802,140316,111.0
3803,140411,95.0
3804,140519,108.0
3805,140632,113.0
3806,140748,116.0
3807,140861,113.0
3808,140970,109.0
3809,141074,104.0
3810,141178,104.0
3811,141274,96.0
3812,141383,109.0
3813,141414,31.0
3814,141451,37.0
3815,141478,27.0
3816,141495,17.0
3817,141508,13.0
3818,141526,18.0
3819,141551,25.0
3820,141575,24.0
3821,141605,30.0
3822,141633,28.0
3823,141650,17.0
3824,141677,27.0
3825,141688,11.0
3826,141704,16.0
3827,141723,19.0
3828,141747,24.0
3829,141788,41.0
3830,141816,28.0
3831,141836,20.0
3832,141852,16.0
3833,141868,16.0
3834,141886,18.0
3835,141922,36.0
3836,141950,28.0
3837,141969,19.0
3838,141990,21.0
3839,142009,19.0
3840,142024,15.0
3841,142052,28.0
3842,142067,15.0
3843,142083,16.0
3844,142108,25.0
3845,142126,18.0
3846,142145,19.0
3847,142167,22.0
3848,142188,21.0
3849,142206,18.0
3850,142236,30.0
3851,142254,18.0
3852,142273,19.0
3853,142292,19.0
3854,142316,24.0
3855,142351,35.0
3856,142369,18.0
3857,142386,17.0
3858,142420,34.0
3859,142445,25.0
3860,142470,25.0
3861,142576,106.0
3862,142589,13.0
3863,142603,14.0
3864,142620,17.0
3865,142643,23.0
3866,142663,20.0
3867,142690,27.0
3868,142709,19.0
3869,142729,20.0
3870,142751,22.0
3871,142765,14.0
3872,142785,20.0
3873,142811,26.0
3874,142830,19.0
3875,142846,16.0
3876,142862,16.0
3877,142884,22.0
3878,142903,19.0
3879,142933,30.0
3880,142944,11.0
3881,142968,24.0
3882,142987,19.0
3883,143005,18.0
3884,143029,24.0
3885,143052,23.0
3886,143076,24.0
3887,143179,103.0
3888,143200,21.0
3889,143220,20.0
3890,143235,15.0
3891,143251,16.0
3892,143273,22.0
3893,143297,24.0
3894,143319,22.0
3895,143344,25.0
3896,143445,101.0
3897,143578,133.0
3898,143729,151.0
3899,143866,137.0
3900,144009,143.0
3901,144127,118.0
3902,144262,135.0
3903,144382,120.0
3904,144562,180.0
3905,144679,117.0
3906,144914,235.0
3907,145089,175.0
3908,145238,149.0
3909,145446,208.0
3910,145606,160.0
3911,145729,123.0
3912,145865,136.0
3913,145993,128.0
3914,146012,19.0
3915,146033,21.0
3916,146166,133.0
3917,146299,133.0
3918,146443,144.0
3919,146569,126.0
3920,146685,116.0
3921,146806,121.0
3922,146946,140.0
3923,146989,43.0
3924,147113,124.0
3925,147135,22.0
3926,147305,170.0
3927,147443,138.0
3928,147606,163.0
3929,147623,17.0
3930,147646,23.0
3931,147663,17.0
3932,147685,22.0
3933,147699,14.0
3934,147718,19.0
3935,147730,12.0
3936,147749,19.0
3937,147764,15.0
3938,147874,110.0
3939,147890,16.0
3940,147905,15.0
3941,148029,124.0
3942,148043,14.0
3943,148056,13.0
3944,148077,21.0
3945,148190,113.0
3946,148212,22.0
3947,148233,21.0
3948,148247,14.0
3949,148263,16.0
3950,148278,15.0
3951,148298,20.0
3952,148334,36.0
3953,148347,13.0
3954,148363,16.0
3955,148390,27.0
3956,148404,14.0
3957,148420,16.0
3958,148431,11.0
3959,148447,16.0
3960,148464,17.0
3961,148481,17.0
3962,148496,15.0
3963,148514,18.0
3964,148529,15.0
3965,148638,109.0
3966,148653,15.0
3967,148673,20.0
3968,148690,17.0
3969,148707,17.0
3970,148729,22.0
3971,148744,15.0
3972,148758,14.0
3973,148771,13.0
3974,148794,23.0
3975,148815,21.0
3976,148832,17.0
3977,148847,15.0
3978,148866,19.0
3979,148970,104.0
3980,148985,15.0
3981,149004,19.0
3982,149022,18.0
3983,149046,24.0
3984,149066,20.0
3985,149085,19.0
3986,149102,17.0
3987,149115,13.0
3988,149130,15.0
3989,149146,16.0
3990,149166,20.0
3991,149179,13.0
3992,149194,15.0
3993,149212,18.0
3994,149231,19.0
3995,149244,13.0
3996,149281,37.0
3997,149393,112.0
3998,149408,15.0
3999,149426,18.0
4000,149444,18.0
4001,149460,16.0
4002,149572,112.0
4003,149695,123.0
4004,149822,127.0
4005,149965,143.0
4006,150097,132.0
4007,150221,124.0
4008,150354,133.0
4009,150467,113.0
4010,150589,122.0
4011,150709,120.0
4012,150835,126.0
4013,150943,108.0
4014,151064,121.0
4015,151201,137.0
4016,151351,150.0
4017,151481,130.0
4018,151619,138.0
4019,151645,26.0
4020,151791,146.0
4021,151856,65.0
4022,152038,182.0
4023,152100,62.0
4024,152436,336.0
4025,152641,205.0
4026,152845,204.0
4027,152977,132.0
4028,153119,142.0
4029,153340,221.0
4030,153488,148.0
4031,153647,159.0
4032,153813,166.0
4033,153840,27.0
4034,153859,19.0
4035,154005,146.0
4036,154030,25.0
4037,154065,35.0
4038,154235,170.0
4039,154381,146.0
4040,154408,27.0
4041,154430,22.0
4042,154564,134.0
4043,154585,21.0
4044,154750,165.0
4045,154762,12.0
4046,154782,20.0
4047,154940,158.0
4048,155092,152.0
4049,155231,139.0
4050,155242,11.0
4051,155405,163.0
4052,155550,145.0
4053,155567,17.0
4054,155612,45.0
4055,155628,16.0
4056,155650,22.0
4057,155856,206.0
4058,156071,215.0
4059,156187,116.0
4060,156420,233.0
4061,156621,201.0
4062,156866,245.0
4063,157078,212.0
4064,157235,157.0
4065,157432,197.0
4066,157700,268.0
4067,157864,164.0
4068,158057,193.0
4069,158204,147.0
4070,158218,14.0
4071,158369,151.0
4072,158521,152.0
4073,158672,151.0
4074,158831,159.0
4075,159000,169.0
4076,159015,15.0
4077,159030,15.0
4078,159200,170.0
4079,159228,28.0
4080,159247,19.0
4081,159404,157.0
4082,159548,144.0
4083,159696,148.0
4084,159762,66.0
4085,159903,141.0
4086,159924,21.0
4087,160071,147.0
4088,160226,155.0
4089,160381,155.0
4090,160405,24.0
4091,160555,150.0
4092,160721,166.0
4093,160861,140.0
4094,160886,25.0
4095,161063,177.0
4096,161206,143.0
4097,161220,14.0
4098,161364,144.0
4099,161511,147.0
4100,161694,183.0
4101,161880,186.0
4102,162085,205.0
4103,162280,195.0
4104,162465,185.0
4105,162745,280.0
4106,163014,269.0
4107,163214,200.0
4108,163422,208.0
4109,163644,222.0
4110,163847,203.0
4111,163861,14.0
4112,164068,207.0
4113,164080,12.0
4114,164107,27.0
4115,164309,202.0
4116,164345,36.0
4117,164374,29.0
4118,164401,27.0
4119,164415,14.0
4120,164644,229.0
4121,164952,308.0
4122,164970,18.0
4123,165009,39.0
4124,165039,30.0
4125,165065,26.0
4126,165082,17.0
4127,165331,249.0
4128,165361,30.0
4129,165402,41.0
4130,165624,222.0
4131,165650,26.0
4132,165874,224.0
4133,166138,264.0
4134,166347,209.0
4135,166688,341.0
4136,166739,51.0
4137,166892,153.0
4138,166908,16.0
4139,167201,293.0
4140,167370,169.0
4141,167384,14.0
4142,167435,51.0
4143,167740,305.0
4144,167944,204.0
4145,168061,117.0
4146,168079,18.0
4147,168109,30.0
4148,168140,31.0
4149,168181,41.0
4150,168201,20.0
4151,168234,33.0
4152,168260,26.0
4153,168290,30.0
4154,168410,120.0
4155,168435,25.0
4156,168469,34.0
4157,168502,33.0
4158,168528,26.0
4159,168643,115.0
4160,168665,22.0
4161,168796,131.0
4162,168819,23.0
4163,168831,12.0
4164,168950,119.0
4165,168997,47.0
4166,169097,100.0
4167,169120,23.0
4168,169136,16.0
4169,169172,36.0
4170,169202,30.0
4171,169229,27.0
4172,169266,37.0
4173,169292,26.0
4174,169412,120.0
4175,169427,15.0
4176,169451,24.0
4177,169478,27.0
4178,169505,27.0
4179,169542,37.0
4180,169575,33.0
4181,169594,19.0
4182,169612,18.0
4183,169627,15.0
4184,169738,111.0
4185,169852,114.0
4186,169891,39.0
4187,169935,44.0
4188,169952,17.0
4189,170108,156.0
4190,170351,243.0
4191,170495,144.0
4192,170704,209.0
4193,170992,288.0
4194,171174,182.0
4195,171350,176.0
4196,171621,271.0
4197,171847,226.0
4198,172192,345.0
4199,172472,280.0
4200,172494,22.0
4201,172747,253.0
4202,172940,193.0
4203,173223,283.0
4204,173465,242.0
4205,173694,229.0
4206,173962,268.0
4207,174462,500.0
4208,174496,34.0
4209,174694,198.0
4210,174928,234.0
4211,175112,184.0
4212,175204,92.0
4213,175225,21.0
4214,175408,183.0
4215,175628,220.0
4216,175871,243.0
4217,176099,228.0
4218,176184,85.0
4219,176219,35.0
4220,176404,185.0
4221,176529,125.0
4222,176569,40.0
4223,176844,275.0
4224,176970,126.0
4225,177470,500.0
4226,177580,110.0
4227,177605,25.0
4228,177627,22.0
4229,177819,192.0
4230,177876,57.0
4231,178013,137.0
4232,178092,79.0
4233,178234,142.0
4234,178734,500.0
4235,179234,500.0
4236,179734,500.0
4237,180234,500.0
4238,180447,213.0
4239,180630,183.0
4240,180862,232.0
4241,180983,121.0
4242,181146,163.0
4243,181302,156.0
4244,181437,135.0
4245,181638,201.0
4246,181763,125.0
4247,181798,35.0
4248,182047,249.0
4249,182259,212.0
4250,182297,38.0
4251,182355,58.0
4252,182370,15.0
4253,182387,17.0
4254,182887,500.0
4255,182910,23.0
4256,182977,67.0
4257,183011,34.0
4258,183033,22.0
4259,183047,14.0
4260,183079,32.0
4261,183096,17.0
4262,183133,37.0
4263,183633,500.0
4264,183648,15.0
4265,184148,500.0
4266,184648,500.0
4267,185148,500.0
4268,185648,500.0
4269,186148,500.0
4270,186443,295.0
4271,186641,198.0
4272,186723,82.0
4273,186774,51.0
4274,186849,75.0
4275,186945,96.0
4276,187147,202.0
4277,187277,130.0
4278,187480,203.0
4279,187613,133.0
4280,187772,159.0
4281,188012,240.0
4282,188184,172.0
4283,188330,146.0
4284,188477,147.0
4285,188526,49.0
4286,188638,112.0
4287,188658,20.0
4288,188691,33.0
4289,188727,36.0
4290,188757,30.0
4291,188781,24.0
4292,188796,15.0
4293,188817,21.0
4294,188934,117.0
4295,188951,17.0
4296,188974,23.0
4297,188995,21.0
4298,189099,104.0
4299,189126,27.0
4300,189144,18.0
4301,189177,33.0
