episode,step,return
2902,536700,500.0
2903,537200,500.0
2904,537700,500.0
2905,538200,500.0
2906,538700,500.0
2907,539200,500.0
2908,539700,500.0
2909,540200,500.0
2910,540700,500.0
2911,541200,500.0
2912,541700,500.0
2913,542200,500.0
2914,542700,500.0
2915,543200,500.0
2916,543700,500.0
2917,544200,500.0
2918,544700,500.0
2919,545200,500.0
2920,545700,500.0
2921,546200,500.0
2922,546700,500.0
2923,547200,500.0
2924,547700,500.0
2925,548200,500.0
2926,548700,500.0
2927,549200,500.0
2928,549700,500.0
2929,550200,500.0
2930,550700,500.0
2931,551200,500.0
2932,551700,500.0
2933,552200,500.0
2934,552700,500.0
2935,553200,500.0
2936,553700,500.0
2937,554200,500.0
2938,554700,500.0
2939,555200,500.0
2940,555700,500.0
2941,556200,500.0
2942,556700,500.0
2943,557200,500.0
2944,557700,500.0
2945,558200,500.0
2946,558700,500.0
2947,559200,500.0
2948,559700,500.0
2949,560200,500.0
2950,560700,500.0
2951,561200,500.0
2952,561700,500.0
2953,562200,500.0
2954,562700,500.0
2955,563200,500.0
2956,563700,500.0
2957,564200,500.0
2958,564700,500.0
2959,565200,500.0
2960,565700,500.0
2961,566200,500.0
2962,566700,500.0
2963,567200,500.0
2964,567700,500.0
2965,568200,500.0
2966,568700,500.0
2967,569200,500.0
2968,569700,500.0
2969,570200,500.0
2970,570700,500.0
2971,571200,500.0
2972,571700,500.0
2973,572200,500.0
2974,572700,500.0
2975,573200,500.0
2976,573700,500.0
2977,574200,500.0
2978,574700,500.0
2979,575200,500.0
2980,575700,500.0
2981,576200,500.0
2982,576700,500.0
2983,577200,500.0
2984,577700,500.0
2985,578200,500.0
2986,578700,500.0
2987,579200,500.0
2988,579700,500.0
2989,580200,500.0
2990,580700,500.0
2991,581200,500.0
2992,581700,500.0
2993,582200,500.0
2994,582700,500.0
2995,583200,500.0
2996,583700,500.0
2997,584200,500.0
2998,584700,500.0
2999,585200,500.0
3000,585700,500.0
3001,586200,500.0
3002,586700,500.0
3003,587200,500.0
3004,587700,500.0
3005,588200,500.0
3006,588700,500.0
3007,589200,500.0
3008,589700,500.0
3009,590200,500.0
3010,590700,500.0
3011,591200,500.0
3012,591700,500.0
3013,592200,500.0
3014,592700,500.0
3015,593200,500.0
3016,593700,500.0
3017,594200,500.0
3018,594700,500.0
3019,595200,500.0
3020,595700,500.0
3021,596200,500.0
3022,596700,500.0
3023,597200,500.0
3024,597700,500.0
3025,598200,500.0
3026,598700,500.0
3027,599200,500.0
3028,599700,500.0
3029,600200,500.0
3030,600700,500.0
3031,601200,500.0
3032,601700,500.0
3033,602200,500.0
3034,602700,500.0
3035,603200,500.0
3036,603700,500.0
3037,604200,500.0
3038,604700,500.0
3039,605200,500.0
3040,605700,500.0
3041,606200,500.0
3042,606700,500.0
3043,607200,500.0
3044,607700,500.0
3045,608200,500.0
3046,608700,500.0
3047,609200,500.0
3048,609700,500.0
3049,610200,500.0
3050,610700,500.0
3051,611200,500.0
3052,611700,500.0
3053,612137,437.0
3054,612637,500.0
3055,613137,500.0
3056,613637,500.0
3057,614137,500.0
3058,614637,500.0
3059,615137,500.0
3060,615460,323.0
3061,615960,500.0
3062,616460,500.0
3063,616960,500.0
3064,617460,500.0
3065,617960,500.0
3066,618460,500.0
3067,618960,500.0
3068,619460,500.0
3069,619960,500.0
3070,620460,500.0
3071,620960,500.0
3072,621460,500.0
3073,621960,500.0
3074,622460,500.0
3075,622960,500.0
3076,623460,500.0
3077,623960,500.0
3078,624460,500.0
3079,624960,500.0
3080,625460,500.0
3081,625960,500.0
3082,626460,500.0
3083,626960,500.0
3084,627460,500.0
3085,627960,500.0
3086,628460,500.0
3087,628960,500.0
3088,629460,500.0
3089,629960,500.0
3090,630460,500.0
3091,630960,500.0
3092,631460,500.0
3093,631960,500.0
3094,632460,500.0
3095,632960,500.0
3096,633460,500.0
3097,633960,500.0
3098,634460,500.0
3099,634960,500.0
3100,635460,500.0
3101,635960,500.0
3102,636460,500.0
3103,636960,500.0
3104,637460,500.0
3105,637960,500.0
3106,638460,500.0
3107,638960,500.0
3108,639460,500.0
3109,639960,500.0
3110,640460,500.0
3111,640960,500.0
3112,641460,500.0
3113,641960,500.0
3114,642460,500.0
3115,642960,500.0
3116,643460,500.0
3117,643960,500.0
3118,644460,500.0
3119,644960,500.0
3120,645192,232.0
3121,645692,500.0
3122,645707,15.0
3123,646207,500.0
3124,646707,500.0
3125,647207,500.0
3126,647707,500.0
3127,648207,500.0
3128,648707,500.0
3129,649207,500.0
3130,649707,500.0
3131,650207,500.0
3132,650707,500.0
3133,651207,500.0
3134,651707,500.0
3135,651729,22.0
3136,652229,500.0
3137,652729,500.0
3138,653229,500.0
3139,653729,500.0
3140,654229,500.0
3141,654729,500.0
3142,655229,500.0
3143,655729,500.0
3144,656229,500.0
3145,656729,500.0
3146,657229,500.0
3147,657729,500.0
3148,658229,500.0
3149,658729,500.0
3150,659229,500.0
3151,659729,500.0
3152,660229,500.0
3153,660729,500.0
3154,661229,500.0
3155,661729,500.0
3156,662229,500.0
3157,662729,500.0
3158,662850,121.0
3159,663350,500.0
3160,663850,500.0
3161,664350,500.0
3162,664850,500.0
3163,665350,500.0
3164,665850,500.0
3165,666350,500.0
3166,666850,500.0
3167,667350,500.0
3168,667850,500.0
3169,668350,500.0
3170,668850,500.0
3171,669350,500.0
3172,669850,500.0
3173,670350,500.0
3174,670850,500.0
3175,671350,500.0
3176,671850,500.0
3177,672350,500.0
3178,672850,500.0
3179,673350,500.0
3180,673850,500.0
3181,674350,500.0
3182,674850,500.0
3183,675350,500.0
3184,675850,500.0
3185,676150,300.0
3186,676650,500.0
3187,677150,500.0
3188,677650,500.0
3189,678150,500.0
3190,678650,500.0
3191,679150,500.0
3192,679650,500.0
3193,680150,500.0
3194,680650,500.0
3195,681150,500.0
3196,681650,500.0
3197,682150,500.0
3198,682650,500.0
3199,683150,500.0
3200,683650,500.0
3201,684150,500.0
3202,684650,500.0
3203,685150,500.0
3204,685650,500.0
3205,686150,500.0
3206,686650,500.0
3207,687150,500.0
3208,687650,500.0
3209,688150,500.0
3210,688650,500.0
3211,689150,500.0
3212,689650,500.0
3213,690150,500.0
3214,690650,500.0
3215,691150,500.0
3216,691650,500.0
3217,692150,500.0
3218,692650,500.0
3219,693150,500.0
3220,693650,500.0
3221,694150,500.0
3222,694650,500.0
3223,695150,500.0
3224,695650,500.0
3225,696150,500.0
3226,696650,500.0
3227,697150,500.0
3228,697650,500.0
3229,698150,500.0
3230,698650,500.0
3231,699150,500.0
3232,699650,500.0
3233,700150,500.0
3234,700650,500.0
3235,701150,500.0
3236,701650,500.0
3237,702150,500.0
3238,702650,500.0
3239,703150,500.0
3240,703650,500.0
3241,704150,500.0
3242,704650,500.0
3243,705150,500.0
3244,705650,500.0
3245,706150,500.0
3246,706650,500.0
3247,707150,500.0
3248,707650,500.0
3249,708150,500.0
3250,708650,500.0
3251,709150,500.0
3252,709650,500.0
3253,710150,500.0
3254,710650,500.0
3255,711150,500.0
3256,711650,500.0
3257,712150,500.0
3258,712650,500.0
3259,713150,500.0
3260,713650,500.0
3261,714150,500.0
3262,714650,500.0
3263,715150,500.0
3264,715650,500.0
3265,716150,500.0
3266,716650,500.0
3267,717150,500.0
3268,717650,500.0
3269,718150,500.0
3270,718650,500.0
3271,719150,500.0
3272,719650,500.0
3273,720150,500.0
3274,720650,500.0
3275,721150,500.0
3276,721650,500.0
3277,722150,500.0
3278,722650,500.0
3279,723150,500.0
3280,723650,500.0
3281,724150,500.0
3282,724650,500.0
3283,725150,500.0
3284,725650,500.0
3285,726150,500.0
3286,726650,500.0
3287,727150,500.0
3288,727650,500.0
3289,728150,500.0
3290,728650,500.0
3291,729150,500.0
3292,729650,500.0
3293,730150,500.0
3294,730650,500.0
3295,731150,500.0
3296,731650,500.0
3297,732150,500.0
3298,732650,500.0
3299,733150,500.0
3300,733650,500.0
3301,734150,500.0
3302,734650,500.0
3303,735150,500.0
3304,735650,500.0
3305,736150,500.0
3306,736650,500.0
3307,737150,500.0
3308,737650,500.0
3309,738150,500.0
3310,738650,500.0
3311,739150,500.0
3312,739650,500.0
3313,740150,500.0
3314,740650,500.0
3315,741150,500.0
3316,741650,500.0
3317,742150,500.0
3318,742650,500.0
3319,743150,500.0
3320,743650,500.0
3321,744150,500.0
3322,744650,500.0
3323,745150,500.0
3324,745650,500.0
3325,746150,500.0
3326,746650,500.0
3327,747150,500.0
3328,747650,500.0
3329,748150,500.0
3330,748650,500.0
3331,749150,500.0
3332,749650,500.0
3333,750150,500.0
3334,750650,500.0
3335,751150,500.0
3336,751650,500.0
3337,752150,500.0
3338,752650,500.0
3339,753150,500.0
3340,753650,500.0
3341,754150,500.0
3342,754650,500.0
3343,755150,500.0
3344,755650,500.0
3345,756150,500.0
3346,756650,500.0
3347,757150,500.0
3348,757650,500.0
3349,758150,500.0
3350,758650,500.0
3351,759150,500.0
3352,759650,500.0
3353,760150,500.0
3354,760650,500.0
3355,761150,500.0
3356,761650,500.0
3357,762150,500.0
3358,762650,500.0
3359,763150,500.0
3360,763650,500.0
3361,764150,500.0
3362,764650,500.0
3363,765150,500.0
3364,765650,500.0
3365,766150,500.0
3366,766650,500.0
3367,767150,500.0
3368,767650,500.0
3369,768150,500.0
3370,768650,500.0
3371,769150,500.0
3372,769650,500.0
3373,770150,500.0
3374,770650,500.0
3375,771150,500.0
3376,771650,500.0
3377,772150,500.0
3378,772650,500.0
3379,773150,500.0
3380,773650,500.0
3381,774150,500.0
3382,774650,500.0
3383,775150,500.0
3384,775650,500.0
3385,776150,500.0
3386,776650,500.0
3387,777150,500.0
3388,777650,500.0
3389,778150,500.0
3390,778650,500.0
3391,779150,500.0
3392,779650,500.0
3393,780150,500.0
3394,780650,500.0
3395,781150,500.0
3396,781650,500.0
3397,782150,500.0
3398,782650,500.0
3399,783150,500.0
3400,783650,500.0
3401,784150,500.0
3402,784650,500.0
3403,785150,500.0
3404,785650,500.0
3405,786150,500.0
3406,786650,500.0
3407,787150,500.0
3408,787650,500.0
3409,788150,500.0
3410,788650,500.0
3411,789150,500.0
3412,789650,500.0
3413,790150,500.0
3414,790650,500.0
3415,791150,500.0
3416,791650,500.0
3417,792150,500.0
3418,792650,500.0
3419,793150,500.0
3420,793650,500.0
3421,794150,500.0
3422,794650,500.0
3423,795150,500.0
3424,795650,500.0
3425,796150,500.0
3426,796650,500.0
3427,797150,500.0
3428,797650,500.0
3429,798150,500.0
3430,798650,500.0
3431,798662,12.0
3432,799162,500.0
3433,799662,500.0
3434,800162,500.0
3435,800662,500.0
3436,801162,500.0
3437,801662,500.0
3438,802162,500.0
3439,802662,500.0
3440,803162,500.0
3441,803662,500.0
3442,804162,500.0
3443,804662,500.0
3444,805162,500.0
3445,805662,500.0
3446,806162,500.0
3447,806662,500.0
3448,807162,500.0
3449,807662,500.0
3450,808162,500.0
3451,808662,500.0
3452,809162,500.0
3453,809662,500.0
3454,810162,500.0
3455,810662,500.0
3456,811162,500.0
3457,811662,500.0
3458,812162,500.0
3459,812662,500.0
3460,813162,500.0
3461,813662,500.0
3462,814162,500.0
3463,814662,500.0
3464,815162,500.0
3465,815662,500.0
3466,816162,500.0
3467,816662,500.0
3468,817162,500.0
3469,817662,500.0
3470,818162,500.0
3471,818662,500.0
3472,819162,500.0
3473,819662,500.0
3474,820162,500.0
3475,820662,500.0
3476,821162,500.0
3477,821662,500.0
3478,822162,500.0
3479,822662,500.0
3480,823162,500.0
3481,823662,500.0
3482,824162,500.0
3483,824662,500.0
3484,825162,500.0
3485,825662,500.0
3486,826162,500.0
3487,826662,500.0
3488,827162,500.0
3489,827662,500.0
3490,828162,500.0
3491,828662,500.0
3492,829162,500.0
3493,829662,500.0
3494,830162,500.0
3495,830662,500.0
3496,831162,500.0
3497,831662,500.0
3498,832162,500.0
3499,832662,500.0
3500,833162,500.0
3501,833662,500.0
3502,834162,500.0
3503,834662,500.0
3504,835162,500.0
3505,835662,500.0
3506,836162,500.0
3507,836662,500.0
3508,837162,500.0
3509,837662,500.0
3510,838162,500.0
3511,838662,500.0
3512,839162,500.0
3513,839662,500.0
3514,840162,500.0
3515,840662,500.0
3516,841162,500.0
3517,841662,500.0
3518,842162,500.0
3519,842662,500.0
3520,843162,500.0
3521,843662,500.0
3522,844162,500.0
3523,844662,500.0
3524,845162,500.0
3525,845662,500.0
3526,846162,500.0
3527,846662,500.0
3528,847162,500.0
3529,847662,500.0
3530,848162,500.0
3531,848662,500.0
3532,849162,500.0
3533,849662,500.0
3534,850162,500.0
3535,850662,500.0
3536,851162,500.0
3537,851662,500.0
3538,852162,500.0
3539,852662,500.0
3540,853162,500.0
3541,853662,500.0
3542,854162,500.0
3543,854662,500.0
3544,855162,500.0
3545,855662,500.0
3546,856162,500.0
3547,856662,500.0
3548,857162,500.0
3549,857662,500.0
3550,858162,500.0
3551,858662,500.0
3552,859162,500.0
3553,859662,500.0
3554,860162,500.0
3555,860662,500.0
3556,861162,500.0
3557,861662,500.0
3558,862162,500.0
3559,862662,500.0
3560,863162,500.0
3561,863662,500.0
3562,864162,500.0
3563,864662,500.0
3564,865162,500.0
3565,865662,500.0
3566,866162,500.0
3567,866662,500.0
3568,867162,500.0
3569,867662,500.0
3570,868162,500.0
3571,868662,500.0
3572,869162,500.0
3573,869662,500.0
3574,870162,500.0
3575,870662,500.0
3576,871162,500.0
3577,871662,500.0
3578,872162,500.0
3579,872662,500.0
3580,873162,500.0
3581,873662,500.0
3582,874162,500.0
3583,874662,500.0
3584,875162,500.0
3585,875662,500.0
3586,876162,500.0
3587,876662,500.0
3588,877162,500.0
3589,877662,500.0
3590,878162,500.0
3591,878662,500.0
3592,879162,500.0
3593,879662,500.0
3594,880162,500.0
3595,880662,500.0
3596,881162,500.0
3597,881662,500.0
3598,882162,500.0
3599,882662,500.0
3600,883162,500.0
3601,883662,500.0
3602,884162,500.0
3603,884662,500.0
3604,885162,500.0
3605,885662,500.0
3606,886162,500.0
3607,886662,500.0
3608,887162,500.0
3609,887662,500.0
3610,888162,500.0
3611,888662,500.0
3612,889162,500.0
3613,889662,500.0
3614,890162,500.0
3615,890662,500.0
3616,891162,500.0
3617,891662,500.0
3618,892162,500.0
3619,892662,500.0
3620,893162,500.0
3621,893662,500.0
3622,894162,500.0
3623,894662,500.0
3624,895162,500.0
3625,895662,500.0
3626,896162,500.0
3627,896662,500.0
3628,897162,500.0
3629,897662,500.0
3630,898162,500.0
3631,898662,500.0
3632,899162,500.0
3633,899662,500.0
3634,900162,500.0
3635,900662,500.0
3636,901162,500.0
3637,901662,500.0
3638,902162,500.0
3639,902662,500.0
3640,903162,500.0
3641,903662,500.0
3642,904162,500.0
3643,904662,500.0
3644,905162,500.0
3645,905662,500.0
3646,906162,500.0
3647,906662,500.0
3648,907162,500.0
3649,907662,500.0
3650,908162,500.0
3651,908662,500.0
3652,909162,500.0
3653,909662,500.0
3654,910162,500.0
3655,910662,500.0
3656,911162,500.0
3657,911662,500.0
3658,912162,500.0
3659,912662,500.0
3660,913162,500.0
3661,913662,500.0
3662,914162,500.0
3663,914662,500.0
3664,915162,500.0
3665,915662,500.0
3666,916162,500.0
3667,916662,500.0
3668,917162,500.0
3669,917662,500.0
3670,918162,500.0
3671,918662,500.0
3672,919162,500.0
3673,919662,500.0
3674,920162,500.0
3675,920662,500.0
3676,921162,500.0
3677,921662,500.0
3678,922162,500.0
3679,922662,500.0
3680,923162,500.0
3681,923662,500.0
3682,924162,500.0
3683,924662,500.0
3684,925162,500.0
3685,925662,500.0
3686,926162,500.0
3687,926662,500.0
3688,927162,500.0
3689,927662,500.0
3690,928162,500.0
3691,928662,500.0
3692,929162,500.0
3693,929662,500.0
3694,930162,500.0
3695,930662,500.0
3696,931162,500.0
3697,931662,500.0
3698,932162,500.0
3699,932662,500.0
3700,933162,500.0
3701,933662,500.0
3702,934162,500.0
3703,934662,500.0
3704,935162,500.0
3705,935506,344.0
3706,936006,500.0
3707,936506,500.0
3708,937006,500.0
3709,937506,500.0
3710,938006,500.0
3711,938506,500.0
3712,939006,500.0
3713,939506,500.0
3714,940006,500.0
3715,940506,500.0
3716,941006,500.0
3717,941506,500.0
3718,942006,500.0
3719,942506,500.0
3720,943006,500.0
3721,943506,500.0
3722,944006,500.0
3723,944506,500.0
3724,945006,500.0
3725,945506,500.0
3726,946006,500.0
3727,946506,500.0
3728,947006,500.0
3729,947506,500.0
3730,948006,500.0
3731,948506,500.0
3732,949006,500.0
3733,949506,500.0
3734,950006,500.0
3735,950506,500.0
3736,951006,500.0
3737,951506,500.0
3738,952006,500.0
3739,952506,500.0
3740,953006,500.0
3741,953506,500.0
3742,954006,500.0
3743,954506,500.0
3744,955006,500.0
3745,955506,500.0
3746,956006,500.0
3747,956506,500.0
3748,957006,500.0
3749,957506,500.0
3750,958006,500.0
3751,958506,500.0
3752,959006,500.0
3753,959506,500.0
3754,960006,500.0
3755,960506,500.0
3756,961006,500.0
3757,961506,500.0
3758,962006,500.0
3759,962506,500.0
3760,963006,500.0
3761,963506,500.0
3762,964006,500.0
3763,964506,500.0
3764,965006,500.0
3765,965506,500.0
3766,966006,500.0
3767,966506,500.0
3768,967006,500.0
3769,967506,500.0
3770,968006,500.0
3771,968506,500.0
3772,969006,500.0
3773,969506,500.0
3774,970006,500.0
3775,970506,500.0
3776,971006,500.0
3777,971506,500.0
3778,972006,500.0
3779,972506,500.0
3780,973006,500.0
3781,973506,500.0
3782,974006,500.0
3783,974506,500.0
3784,975006,500.0
3785,975506,500.0
3786,976006,500.0
3787,976506,500.0
3788,977006,500.0
3789,977506,500.0
3790,978006,500.0
3791,978506,500.0
3792,979006,500.0
3793,979506,500.0
3794,980006,500.0
3795,980506,500.0
3796,981006,500.0
3797,981506,500.0
3798,981940,434.0
3799,982440,500.0
3800,982940,500.0
3801,983440,500.0
3802,983940,500.0
3803,984440,500.0
3804,984940,500.0
3805,985440,500.0
3806,985940,500.0
3807,986440,500.0
3808,986940,500.0
3809,987440,500.0
3810,987940,500.0
3811,988440,500.0
3812,988940,500.0
3813,989440,500.0
3814,989940,500.0
3815,990440,500.0
3816,990940,500.0
3817,991440,500.0
3818,991940,500.0
3819,992440,500.0
3820,992940,500.0
3821,993440,500.0
3822,993940,500.0
3823,994440,500.0
3824,994940,500.0
3825,995440,500.0
3826,995940,500.0
3827,996440,500.0
3828,996940,500.0
3829,997440,500.0
3830,997940,500.0
3831,998440,500.0
3832,998940,500.0
3833,999440,500.0
3834,999940,500.0
