update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
462,946176,0.006959,35.963288,0.540215,0.010754,0.0905
463,948224,0.036158,282.635439,0.481298,0.108126,0.2785
464,950272,0.033671,15.304787,0.589192,0.037584,0.2714
465,952320,0.037260,241.102277,0.474239,0.119850,0.4434
466,954368,0.050479,21.116967,0.501782,0.056833,0.3166
467,956416,0.035018,13.630485,0.555960,0.055252,0.3642
468,958464,0.013456,91.992514,0.458670,0.031006,0.2215
469,960512,0.034756,39.121786,0.583875,0.064136,0.3962
470,962560,0.025452,131.348759,0.506445,0.057719,0.1483
471,964608,0.011755,60.365626,0.512975,0.030733,0.1781
472,966656,0.013660,114.295876,0.473170,0.050157,0.2480
473,968704,0.049675,11.075646,0.631905,0.038827,0.3948
474,970752,-0.001080,126.729481,0.527158,0.014223,0.1337
475,972800,0.004508,25.491924,0.531546,0.008095,0.0855
476,974848,0.014875,162.689496,0.507416,0.063043,0.1749
477,976896,0.016287,6.099883,0.550242,0.018086,0.1683
478,978944,0.016556,44.272402,0.548047,0.019140,0.1988
479,980992,0.015389,51.163917,0.585368,0.017011,0.0894
480,983040,0.008693,198.526800,0.467937,0.045648,0.1812
481,985088,0.011304,41.939594,0.563253,0.022315,0.1785
482,987136,0.005651,74.144366,0.560990,0.012520,0.1151
483,989184,0.018733,43.673772,0.574180,0.033366,0.3073
484,991232,0.015484,343.297907,0.491156,0.080133,0.1877
485,993280,0.046579,14.656448,0.575222,0.048708,0.3125
486,995328,0.008727,242.719194,0.490315,0.114441,0.1624
487,997376,0.014445,6.537199,0.527053,0.027036,0.2401
488,999424,0.021814,17.978993,0.501173,0.037309,0.1948
489,1000000,-0.007846,81.191291,0.523748,0.009760,0.1322
