update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
454,929792,-0.004281,0.000807,0.404251,0.004181,0.0470
455,931840,-0.001586,0.000623,0.411361,0.002646,0.0119
456,933888,-0.005801,0.000439,0.402933,0.004517,0.0603
457,935936,-0.007365,0.000558,0.392279,0.004810,0.0647
458,937984,-0.001823,0.000563,0.395062,0.002798,0.0241
459,940032,-0.003796,0.000351,0.399946,0.003910,0.0431
460,942080,-0.007314,0.000367,0.403466,0.006759,0.1028
461,944128,-0.004982,0.000334,0.400020,0.003905,0.0460
462,946176,-0.003574,0.000463,0.380213,0.003404,0.0422
463,948224,-0.000504,0.000447,0.388713,0.002231,0.0260
464,950272,-0.006685,0.000195,0.409764,0.006470,0.0835
465,952320,-0.002984,0.000397,0.403414,0.004223,0.0539
466,954368,-0.002290,0.000584,0.381138,0.003555,0.0475
467,956416,-0.002906,0.000791,0.369790,0.002973,0.0333
468,958464,-0.003406,0.000509,0.368768,0.003307,0.0385
469,960512,-0.002080,0.000542,0.371859,0.002585,0.0265
470,962560,-0.002009,0.000357,0.394950,0.002927,0.0342
471,964608,-0.005585,0.000272,0.396255,0.005265,0.0723
472,966656,-0.000534,0.000478,0.390025,0.002053,0.0073
473,968704,-0.000697,0.000361,0.387970,0.001050,0.0050
474,970752,-0.005650,0.000288,0.380216,0.005101,0.0806
475,972800,-0.001114,0.000535,0.378250,0.003128,0.0323
476,974848,-0.003151,0.000173,0.412773,0.008852,0.0879
477,976896,-0.003525,0.000625,0.392381,0.005974,0.0892
478,978944,-0.000502,0.000788,0.395007,0.003527,0.0430
479,980992,-0.001102,0.003379,0.383863,0.000964,0.0057
480,983040,0.000182,0.000442,0.383364,0.001606,0.0134
481,985088,-0.004920,0.000583,0.377743,0.005886,0.0854
482,987136,-0.001832,0.000724,0.375184,0.001616,0.0141
483,989184,-0.000493,0.001105,0.391991,0.002729,0.0271
484,991232,-0.002748,0.000639,0.400789,0.004930,0.0602
485,993280,0.000038,0.001565,0.376987,0.001619,0.0103
486,995328,-0.004603,0.000518,0.402861,0.006990,0.0777
487,997376,-0.004178,0.006582,0.278666,0.004950,0.0596
488,999424,0.000043,0.001131,0.350462,0.001180,0.0081
489,1000000,-0.000644,0.002354,0.328483,0.002283,0.0270
