update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
454,929792,-0.002557,58.140645,0.588689,0.009523,0.0865
455,931840,-0.001475,84.177533,0.574478,0.008924,0.0760
456,933888,0.000723,26.980783,0.570145,0.002320,0.0172
457,935936,-0.000890,57.383315,0.572944,0.004215,0.0260
458,937984,0.000951,56.892501,0.571977,0.004069,0.0228
459,940032,-0.004782,137.649358,0.526728,0.015661,0.0710
460,942080,-0.002393,29.099589,0.543218,0.006176,0.0867
461,944128,0.002684,17.203249,0.580457,0.007401,0.0776
462,946176,-0.002250,92.551008,0.557790,0.006659,0.0387
463,948224,-0.004840,76.334981,0.545623,0.006028,0.0347
464,950272,-0.002608,16.195306,0.580777,0.009939,0.1014
465,952320,0.000985,36.212765,0.585840,0.006108,0.0515
466,954368,-0.003647,91.347280,0.550603,0.006579,0.0330
467,956416,-0.001293,44.731371,0.559400,0.001448,0.0125
468,958464,-0.000792,12.583930,0.596177,0.009795,0.1187
469,960512,0.001237,17.404988,0.601675,0.012678,0.1903
470,962560,-0.005774,107.453586,0.546249,0.005013,0.0214
471,964608,-0.003615,57.247329,0.537863,0.009410,0.0802
472,966656,-0.006185,115.495223,0.549427,0.014796,0.1259
473,968704,0.000750,27.448194,0.579391,0.006332,0.0327
474,970752,-0.001169,40.651193,0.560936,0.003722,0.0237
475,972800,-0.002479,56.783102,0.538336,0.003252,0.0253
476,974848,0.016629,3.311794,0.609310,0.012950,0.0763
477,976896,0.003388,287.215643,0.548400,0.004958,0.0483
478,978944,-0.004741,145.089437,0.501181,0.016602,0.1188
479,980992,0.003433,20.772340,0.560409,0.002719,0.0259
480,983040,0.012343,17.545085,0.579753,0.005548,0.0323
481,985088,-0.004566,104.563388,0.556510,0.005833,0.0459
482,987136,-0.004271,74.491909,0.556758,0.014037,0.0900
483,989184,-0.004494,45.693845,0.552169,0.003738,0.0322
484,991232,0.003801,7.639253,0.601820,0.005139,0.0338
485,993280,-0.001207,123.057481,0.530194,0.005920,0.0494
486,995328,-0.006591,48.062332,0.540291,0.006877,0.0497
487,997376,0.001453,27.349553,0.580096,0.010357,0.1884
488,999424,-0.001982,101.854305,0.543655,0.002584,0.0222
489,1000000,0.023968,11.217850,0.575917,0.000434,0.0007
