episode,step,return
1503,46360,12.0
1504,46435,75.0
1505,46498,63.0
1506,46535,37.0
1507,46551,16.0
1508,46585,34.0
1509,46627,42.0
1510,46662,35.0
1511,46694,32.0
1512,46733,39.0
1513,46779,46.0
1514,46810,31.0
1515,46862,52.0
1516,46984,122.0
1517,47051,67.0
1518,47147,96.0
1519,47212,65.0
1520,47299,87.0
1521,47323,24.0
1522,47427,104.0
1523,47507,80.0
1524,47581,74.0
1525,47619,38.0
1526,47685,66.0
1527,47725,40.0
1528,47792,67.0
1529,47833,41.0
1530,47880,47.0
1531,47913,33.0
1532,47932,19.0
1533,48008,76.0
1534,48072,64.0
1535,48097,25.0
1536,48124,27.0
1537,48206,82.0
1538,48249,43.0
1539,48332,83.0
1540,48378,46.0
1541,48442,64.0
1542,48487,45.0
1543,48530,43.0
1544,48557,27.0
1545,48591,34.0
1546,48641,50.0
1547,48722,81.0
1548,48770,48.0
1549,48794,24.0
1550,48813,19.0
1551,48858,45.0
1552,48895,37.0
1553,49000,105.0
1554,49048,48.0
1555,49066,18.0
1556,49087,21.0
1557,49149,62.0
1558,49219,70.0
1559,49273,54.0
1560,49292,19.0
1561,49342,50.0
1562,49441,99.0
1563,49512,71.0
1564,49582,70.0
1565,49620,38.0
1566,49696,76.0
1567,49721,25.0
1568,49769,48.0
1569,49817,48.0
1570,49837,20.0
1571,49849,12.0
1572,49890,41.0
1573,49919,29.0
1574,49949,30.0
1575,49981,32.0
1576,50011,30.0
1577,50029,18.0
1578,50042,13.0
1579,50120,78.0
1580,50138,18.0
1581,50154,16.0
1582,50207,53.0
1583,50237,30.0
1584,50277,40.0
1585,50357,80.0
1586,50378,21.0
1587,50416,38.0
1588,50444,28.0
1589,50464,20.0
1590,50482,18.0
1591,50506,24.0
1592,50530,24.0
1593,50555,25.0
1594,50583,28.0
1595,50614,31.0
1596,50653,39.0
1597,50683,30.0
1598,50744,61.0
1599,50774,30.0
1600,50816,42.0
1601,50839,23.0
1602,50891,52.0
1603,50908,17.0
1604,50939,31.0
1605,50978,39.0
1606,51047,69.0
1607,51083,36.0
1608,51118,35.0
1609,51129,11.0
1610,51180,51.0
1611,51267,87.0
1612,51343,76.0
1613,51364,21.0
1614,51467,103.0
1615,51487,20.0
1616,51506,19.0
1617,51581,75.0
1618,51606,25.0
1619,51653,47.0
1620,51681,28.0
1621,51784,103.0
1622,51885,101.0
1623,51962,77.0
1624,51988,26.0
1625,52008,20.0
1626,52085,77.0
1627,52140,55.0
1628,52196,56.0
1629,52404,208.0
1630,52446,42.0
1631,52506,60.0
1632,52604,98.0
1633,52623,19.0
1634,52661,38.0
1635,52694,33.0
1636,52727,33.0
1637,52779,52.0
1638,52801,22.0
1639,52888,87.0
1640,52921,33.0
1641,52963,42.0
1642,53037,74.0
1643,53121,84.0
1644,53214,93.0
1645,53286,72.0
1646,53334,48.0
1647,53385,51.0
1648,53412,27.0
1649,53439,27.0
1650,53482,43.0
1651,53502,20.0
1652,53519,17.0
1653,53548,29.0
1654,53595,47.0
1655,53692,97.0
1656,53720,28.0
1657,53746,26.0
1658,53761,15.0
1659,53805,44.0
1660,53878,73.0
1661,53910,32.0
1662,53966,56.0
1663,53997,31.0
1664,54055,58.0
1665,54076,21.0
1666,54135,59.0
1667,54167,32.0
1668,54187,20.0
1669,54296,109.0
1670,54319,23.0
1671,54345,26.0
1672,54379,34.0
1673,54421,42.0
1674,54445,24.0
1675,54499,54.0
1676,54531,32.0
1677,54556,25.0
1678,54583,27.0
1679,54604,21.0
1680,54652,48.0
1681,54680,28.0
1682,54716,36.0
1683,54743,27.0
1684,54794,51.0
1685,54902,108.0
1686,54965,63.0
1687,55009,44.0
1688,55069,60.0
1689,55084,15.0
1690,55165,81.0
1691,55222,57.0
1692,55283,61.0
1693,55301,18.0
1694,55351,50.0
1695,55405,54.0
1696,55482,77.0
1697,55574,92.0
1698,55613,39.0
1699,55646,33.0
1700,55713,67.0
1701,55738,25.0
1702,55803,65.0
1703,55917,114.0
1704,55939,22.0
1705,56021,82.0
1706,56110,89.0
1707,56156,46.0
1708,56325,169.0
1709,56404,79.0
1710,56472,68.0
1711,56528,56.0
1712,56586,58.0
1713,56613,27.0
1714,56678,65.0
1715,56747,69.0
1716,56829,82.0
1717,56864,35.0
1718,56939,75.0
1719,57036,97.0
1720,57134,98.0
1721,57174,40.0
1722,57225,51.0
1723,57240,15.0
1724,57264,24.0
1725,57313,49.0
1726,57373,60.0
1727,57435,62.0
1728,57478,43.0
1729,57522,44.0
1730,57594,72.0
1731,57649,55.0
1732,57750,101.0
1733,57824,74.0
1734,57919,95.0
1735,57966,47.0
1736,58029,63.0
1737,58055,26.0
1738,58085,30.0
1739,58166,81.0
1740,58236,70.0
1741,58262,26.0
1742,58336,74.0
1743,58368,32.0
1744,58405,37.0
1745,58475,70.0
1746,58512,37.0
1747,58538,26.0
1748,58566,28.0
1749,58617,51.0
1750,58719,102.0
1751,58769,50.0
1752,58807,38.0
1753,58822,15.0
1754,58835,13.0
1755,58917,82.0
1756,59028,111.0
1757,59067,39.0
1758,59099,32.0
1759,59112,13.0
1760,59133,21.0
1761,59188,55.0
1762,59208,20.0
1763,59229,21.0
1764,59266,37.0
1765,59363,97.0
1766,59395,32.0
1767,59499,104.0
1768,59521,22.0
1769,59541,20.0
1770,59603,62.0
1771,59619,16.0
1772,59718,99.0
1773,59806,88.0
1774,59884,78.0
1775,59943,59.0
1776,59991,48.0
1777,60159,168.0
1778,60180,21.0
1779,60210,30.0
1780,60243,33.0
1781,60306,63.0
1782,60352,46.0
1783,60456,104.0
1784,60490,34.0
1785,60523,33.0
1786,60550,27.0
1787,60564,14.0
1788,60583,19.0
1789,60626,43.0
1790,60642,16.0
1791,60670,28.0
1792,60693,23.0
1793,60712,19.0
1794,60736,24.0
1795,60790,54.0
1796,60806,16.0
1797,60842,36.0
1798,60884,42.0
1799,60923,39.0
1800,60958,35.0
1801,60990,32.0
1802,61021,31.0
1803,61098,77.0
1804,61203,105.0
1805,61218,15.0
1806,61238,20.0
1807,61277,39.0
1808,61334,57.0
1809,61358,24.0
1810,61434,76.0
1811,61486,52.0
1812,61538,52.0
1813,61557,19.0
1814,61633,76.0
1815,61654,21.0
1816,61748,94.0
1817,61766,18.0
1818,61794,28.0
1819,61811,17.0
1820,61827,16.0
1821,61956,129.0
1822,62024,68.0
1823,62097,73.0
1824,62126,29.0
1825,62149,23.0
1826,62171,22.0
1827,62192,21.0
1828,62219,27.0
1829,62291,72.0
1830,62409,118.0
1831,62443,34.0
1832,62459,16.0
1833,62495,36.0
1834,62544,49.0
1835,62565,21.0
1836,62605,40.0
1837,62743,138.0
1838,62770,27.0
1839,62801,31.0
1840,62835,34.0
1841,62862,27.0
1842,62889,27.0
1843,62927,38.0
1844,62951,24.0
1845,62976,25.0
1846,63002,26.0
1847,63034,32.0
1848,63108,74.0
1849,63140,32.0
1850,63166,26.0
1851,63195,29.0
1852,63268,73.0
1853,63290,22.0
1854,63374,84.0
1855,63501,127.0
1856,63560,59.0
1857,63583,23.0
1858,63668,85.0
1859,63785,117.0
1860,63868,83.0
1861,63922,54.0
1862,63965,43.0
1863,64110,145.0
1864,64156,46.0
1865,64204,48.0
1866,64237,33.0
1867,64329,92.0
1868,64374,45.0
1869,64468,94.0
1870,64506,38.0
1871,64587,81.0
1872,64645,58.0
1873,64670,25.0
1874,64790,120.0
1875,64823,33.0
1876,64893,70.0
1877,64936,43.0
1878,64951,15.0
1879,64998,47.0
1880,65085,87.0
1881,65119,34.0
1882,65147,28.0
1883,65251,104.0
1884,65277,26.0
1885,65303,26.0
1886,65359,56.0
1887,65406,47.0
1888,65463,57.0
1889,65586,123.0
1890,65668,82.0
1891,65738,70.0
1892,65823,85.0
1893,65867,44.0
1894,65907,40.0
1895,65945,38.0
1896,66037,92.0
1897,66076,39.0
1898,66099,23.0
1899,66194,95.0
1900,66240,46.0
1901,66294,54.0
1902,66417,123.0
1903,66445,28.0
1904,66487,42.0
1905,66513,26.0
1906,66565,52.0
1907,66595,30.0
1908,66642,47.0
1909,66745,103.0
1910,66793,48.0
1911,66850,57.0
1912,66893,43.0
1913,66970,77.0
1914,67096,126.0
1915,67112,16.0
1916,67168,56.0
1917,67212,44.0
1918,67230,18.0
1919,67285,55.0
1920,67383,98.0
1921,67466,83.0
1922,67499,33.0
1923,67523,24.0
1924,67618,95.0
1925,67710,92.0
1926,67846,136.0
1927,67872,26.0
1928,67995,123.0
1929,68033,38.0
1930,68110,77.0
1931,68240,130.0
1932,68258,18.0
1933,68326,68.0
1934,68347,21.0
1935,68373,26.0
1936,68468,95.0
1937,68523,55.0
1938,68557,34.0
1939,68652,95.0
1940,68701,49.0
1941,68744,43.0
1942,68785,41.0
1943,68833,48.0
1944,68845,12.0
1945,68869,24.0
1946,68989,120.0
1947,69091,102.0
1948,69113,22.0
1949,69170,57.0
1950,69193,23.0
1951,69245,52.0
1952,69282,37.0
1953,69315,33.0
1954,69415,100.0
1955,69493,78.0
1956,69549,56.0
1957,69611,62.0
1958,69633,22.0
1959,69702,69.0
1960,69739,37.0
1961,69838,99.0
1962,69961,123.0
1963,69999,38.0
1964,70038,39.0
1965,70068,30.0
1966,70106,38.0
1967,70123,17.0
1968,70200,77.0
1969,70274,74.0
1970,70302,28.0
1971,70337,35.0
1972,70372,35.0
1973,70401,29.0
1974,70505,104.0
1975,70540,35.0
1976,70569,29.0
1977,70594,25.0
1978,70648,54.0
1979,70758,110.0
1980,70806,48.0
1981,70874,68.0
1982,70896,22.0
1983,70919,23.0
1984,71021,102.0
1985,71076,55.0
1986,71092,16.0
1987,71120,28.0
1988,71134,14.0
1989,71161,27.0
1990,71205,44.0
1991,71305,100.0
1992,71341,36.0
1993,71377,36.0
1994,71402,25.0
1995,71436,34.0
1996,71462,26.0
1997,71476,14.0
1998,71572,96.0
1999,71608,36.0
2000,71634,26.0
2001,71741,107.0
2002,71774,33.0
2003,71915,141.0
2004,71969,54.0
2005,72100,131.0
2006,72159,59.0
2007,72239,80.0
2008,72264,25.0
2009,72343,79.0
2010,72366,23.0
2011,72401,35.0
2012,72493,92.0
2013,72531,38.0
2014,72587,56.0
2015,72755,168.0
2016,72840,85.0
2017,72871,31.0
2018,72970,99.0
2019,72986,16.0
2020,73107,121.0
2021,73171,64.0
2022,73210,39.0
2023,73367,157.0
2024,73400,33.0
2025,73429,29.0
2026,73591,162.0
2027,73620,29.0
2028,73752,132.0
2029,73776,24.0
2030,73812,36.0
2031,73858,46.0
2032,73911,53.0
2033,73995,84.0
2034,74014,19.0
2035,74074,60.0
2036,74092,18.0
2037,74140,48.0
2038,74177,37.0
2039,74301,124.0
2040,74421,120.0
2041,74448,27.0
2042,74540,92.0
2043,74556,16.0
2044,74829,273.0
2045,74951,122.0
2046,74995,44.0
2047,75055,60.0
2048,75082,27.0
2049,75102,20.0
2050,75134,32.0
2051,75242,108.0
2052,75276,34.0
2053,75410,134.0
2054,75487,77.0
2055,75608,121.0
2056,75652,44.0
2057,75776,124.0
2058,75892,116.0
2059,75912,20.0
2060,75983,71.0
2061,76015,32.0
2062,76049,34.0
2063,76247,198.0
2064,76342,95.0
2065,76374,32.0
2066,76430,56.0
2067,76456,26.0
2068,76529,73.0
2069,76556,27.0
2070,76619,63.0
2071,76662,43.0
2072,76697,35.0
2073,76796,99.0
2074,76820,24.0
2075,76841,21.0
2076,76942,101.0
2077,77012,70.0
2078,77050,38.0
2079,77087,37.0
2080,77109,22.0
2081,77158,49.0
2082,77194,36.0
2083,77211,17.0
2084,77300,89.0
2085,77321,21.0
2086,77464,143.0
2087,77505,41.0
2088,77529,24.0
2089,77632,103.0
2090,77648,16.0
2091,77712,64.0
2092,77736,24.0
2093,77761,25.0
2094,77825,64.0
2095,77871,46.0
2096,77920,49.0
2097,77955,35.0
2098,77992,37.0
2099,78156,164.0
2100,78187,31.0
2101,78252,65.0
2102,78414,162.0
2103,78477,63.0
2104,78505,28.0
2105,78561,56.0
2106,78586,25.0
2107,78680,94.0
2108,78831,151.0
2109,78880,49.0
2110,78909,29.0
2111,78946,37.0
2112,78987,41.0
2113,79019,32.0
2114,79037,18.0
2115,79077,40.0
2116,79119,42.0
2117,79241,122.0
2118,79275,34.0
2119,79334,59.0
2120,79470,136.0
2121,79528,58.0
2122,79624,96.0
2123,79653,29.0
2124,79679,26.0
2125,79701,22.0
2126,79841,140.0
2127,79965,124.0
2128,80080,115.0
2129,80185,105.0
2130,80206,21.0
2131,80235,29.0
2132,80253,18.0
2133,80351,98.0
2134,80500,149.0
2135,80639,139.0
2136,80728,89.0
2137,80846,118.0
2138,80920,74.0
2139,81023,103.0
2140,81168,145.0
2141,81198,30.0
2142,81218,20.0
2143,81347,129.0
2144,81378,31.0
2145,81435,57.0
2146,81463,28.0
2147,81514,51.0
2148,81648,134.0
2149,81681,33.0
2150,81698,17.0
2151,81747,49.0
2152,81774,27.0
2153,81823,49.0
2154,81897,74.0
2155,82003,106.0
2156,82018,15.0
2157,82063,45.0
2158,82091,28.0
2159,82136,45.0
2160,82202,66.0
2161,82229,27.0
2162,82257,28.0
2163,82303,46.0
2164,82434,131.0
2165,82606,172.0
2166,82635,29.0
2167,82672,37.0
2168,82727,55.0
2169,82776,49.0
2170,82816,40.0
2171,82838,22.0
2172,82916,78.0
2173,82933,17.0
2174,83008,75.0
2175,83032,24.0
2176,83052,20.0
2177,83081,29.0
2178,83209,128.0
2179,83261,52.0
2180,83294,33.0
2181,83438,144.0
2182,83588,150.0
2183,83611,23.0
2184,83695,84.0
2185,83771,76.0
2186,83835,64.0
2187,84038,203.0
2188,84061,23.0
2189,84119,58.0
2190,84147,28.0
2191,84365,218.0
2192,84475,110.0
2193,84610,135.0
2194,84672,62.0
2195,84807,135.0
2196,84861,54.0
2197,84944,83.0
2198,84977,33.0
2199,85106,129.0
2200,85148,42.0
2201,85199,51.0
2202,85229,30.0
2203,85272,43.0
2204,85394,122.0
2205,85433,39.0
2206,85639,206.0
2207,85705,66.0
2208,85770,65.0
2209,85824,54.0
2210,85917,93.0
2211,86034,117.0
2212,86193,159.0
2213,86257,64.0
2214,86312,55.0
2215,86353,41.0
2216,86467,114.0
2217,86503,36.0
2218,86545,42.0
2219,86610,65.0
2220,86742,132.0
2221,86795,53.0
2222,86976,181.0
2223,87087,111.0
2224,87200,113.0
2225,87380,180.0
2226,87416,36.0
2227,87572,156.0
2228,87591,19.0
2229,87636,45.0
2230,87750,114.0
2231,87870,120.0
2232,87961,91.0
2233,87975,14.0
2234,88112,137.0
2235,88295,183.0
2236,88379,84.0
2237,88574,195.0
2238,88630,56.0
2239,88703,73.0
2240,88725,22.0
2241,89069,344.0
2242,89138,69.0
2243,89164,26.0
2244,89195,31.0
2245,89236,41.0
2246,89322,86.0
2247,89443,121.0
2248,89583,140.0
2249,89666,83.0
2250,89719,53.0
2251,89780,61.0
2252,89907,127.0
2253,90056,149.0
2254,90155,99.0
2255,90227,72.0
2256,90395,168.0
2257,90430,35.0
2258,90456,26.0
2259,90476,20.0
2260,90547,71.0
2261,90584,37.0
2262,90750,166.0
2263,90777,27.0
2264,90798,21.0
2265,90946,148.0
2266,90983,37.0
2267,91005,22.0
2268,91027,22.0
2269,91070,43.0
2270,91093,23.0
2271,91126,33.0
2272,91177,51.0
2273,91198,21.0
2274,91213,15.0
2275,91262,49.0
2276,91368,106.0
2277,91410,42.0
2278,91504,94.0
2279,91532,28.0
2280,91578,46.0
2281,91605,27.0
2282,91624,19.0
2283,91659,35.0
2284,91679,20.0
2285,91700,21.0
2286,91750,50.0
2287,91772,22.0
2288,91791,19.0
2289,91819,28.0
2290,91857,38.0
2291,91927,70.0
2292,92004,77.0
2293,92026,22.0
2294,92039,13.0
2295,92056,17.0
2296,92087,31.0
2297,92216,129.0
2298,92284,68.0
2299,92427,143.0
2300,92485,58.0
2301,92679,194.0
2302,92743,64.0
2303,92851,108.0
2304,92957,106.0
2305,93150,193.0
2306,93183,33.0
2307,93404,221.0
2308,93452,48.0
2309,93549,97.0
2310,93637,88.0
2311,93714,77.0
2312,93773,59.0
2313,93795,22.0
2314,93920,125.0
2315,94031,111.0
2316,94194,163.0
2317,94361,167.0
2318,94480,119.0
2319,94688,208.0
2320,94839,151.0
2321,94946,107.0
2322,95222,276.0
2323,95391,169.0
2324,95511,120.0
2325,95633,122.0
2326,95767,134.0
2327,95813,46.0
2328,95948,135.0
2329,96066,118.0
2330,96270,204.0
2331,96301,31.0
2332,96333,32.0
2333,96523,190.0
2334,96566,43.0
2335,96756,190.0
2336,96782,26.0
2337,96827,45.0
2338,96929,102.0
2339,96964,35.0
2340,97044,80.0
2341,97132,88.0
2342,97157,25.0
2343,97247,90.0
2344,97301,54.0
2345,97349,48.0
2346,97397,48.0
2347,97419,22.0
2348,97480,61.0
2349,97504,24.0
2350,97529,25.0
2351,97568,39.0
2352,97598,30.0
2353,97667,69.0
2354,97723,56.0
2355,97754,31.0
2356,97801,47.0
2357,97824,23.0
2358,97951,127.0
2359,98093,142.0
2360,98172,79.0
2361,98201,29.0
2362,98232,31.0
2363,98258,26.0
2364,98299,41.0
2365,98429,130.0
2366,98678,249.0
2367,98699,21.0
2368,98833,134.0
2369,98859,26.0
2370,98893,34.0
2371,98962,69.0
2372,99049,87.0
2373,99129,80.0
2374,99144,15.0
2375,99279,135.0
2376,99326,47.0
2377,99496,170.0
2378,99520,24.0
2379,99693,173.0
2380,99719,26.0
2381,99821,102.0
2382,99974,153.0
2383,100111,137.0
2384,100297,186.0
2385,100359,62.0
2386,100548,189.0
2387,100701,153.0
2388,100848,147.0
2389,100908,60.0
2390,101045,137.0
2391,101111,66.0
2392,101199,88.0
2393,101363,164.0
2394,101387,24.0
2395,101491,104.0
2396,101530,39.0
2397,101609,79.0
2398,101818,209.0
2399,101852,34.0
2400,102015,163.0
2401,102035,20.0
2402,102164,129.0
2403,102221,57.0
2404,102247,26.0
2405,102360,113.0
2406,102426,66.0
2407,102666,240.0
2408,102686,20.0
2409,102731,45.0
2410,102799,68.0
2411,102826,27.0
2412,102894,68.0
2413,102930,36.0
2414,102985,55.0
2415,103050,65.0
2416,103112,62.0
2417,103152,40.0
2418,103293,141.0
2419,103324,31.0
2420,103443,119.0
2421,103509,66.0
2422,103560,51.0
2423,103610,50.0
2424,103645,35.0
2425,103670,25.0
2426,103778,108.0
2427,103940,162.0
2428,104044,104.0
2429,104118,74.0
2430,104256,138.0
2431,104292,36.0
2432,104392,100.0
2433,104519,127.0
2434,104650,131.0
2435,104790,140.0
2436,104965,175.0
2437,105204,239.0
2438,105319,115.0
2439,105447,128.0
2440,105637,190.0
2441,105670,33.0
2442,106015,345.0
2443,106166,151.0
2444,106314,148.0
2445,106438,124.0
2446,106578,140.0
2447,106703,125.0
2448,106729,26.0
2449,106844,115.0
2450,106878,34.0
2451,106989,111.0
2452,107136,147.0
2453,107181,45.0
2454,107227,46.0
2455,107264,37.0
2456,107454,190.0
2457,107482,28.0
2458,107523,41.0
2459,107551,28.0
2460,107585,34.0
2461,107624,39.0
2462,107701,77.0
2463,107761,60.0
2464,107895,134.0
2465,108020,125.0
2466,108045,25.0
2467,108068,23.0
2468,108091,23.0
2469,108134,43.0
2470,108164,30.0
2471,108311,147.0
2472,108418,107.0
2473,108487,69.0
2474,108527,40.0
2475,108683,156.0
2476,108781,98.0
2477,108811,30.0
2478,108873,62.0
2479,109017,144.0
2480,109169,152.0
2481,109327,158.0
2482,109493,166.0
2483,109638,145.0
2484,109767,129.0
2485,109830,63.0
2486,109888,58.0
2487,109930,42.0
2488,109956,26.0
2489,110021,65.0
2490,110101,80.0
2491,110279,178.0
2492,110378,99.0
2493,110477,99.0
2494,110651,174.0
2495,110709,58.0
2496,110854,145.0
2497,110928,74.0
2498,111020,92.0
2499,111230,210.0
2500,111360,130.0
2501,111417,57.0
2502,111496,79.0
2503,111609,113.0
2504,111781,172.0
2505,111818,37.0
2506,111988,170.0
2507,112220,232.0
2508,112396,176.0
2509,112454,58.0
2510,112609,155.0
2511,112687,78.0
2512,112726,39.0
2513,112748,22.0
2514,112781,33.0
2515,112837,56.0
2516,112853,16.0
2517,112871,18.0
2518,112918,47.0
2519,112959,41.0
2520,113046,87.0
2521,113108,62.0
2522,113140,32.0
2523,113358,218.0
2524,113395,37.0
2525,113426,31.0
2526,113488,62.0
2527,113677,189.0
2528,113722,45.0
2529,113786,64.0
2530,113830,44.0
2531,113855,25.0
2532,113999,144.0
2533,114019,20.0
2534,114047,28.0
2535,114196,149.0
2536,114274,78.0
2537,114320,46.0
2538,114343,23.0
2539,114476,133.0
2540,114505,29.0
2541,114529,24.0
2542,114619,90.0
2543,114647,28.0
2544,114835,188.0
2545,114887,52.0
2546,114928,41.0
2547,115053,125.0
2548,115373,320.0
2549,115435,62.0
2550,115616,181.0
2551,115782,166.0
2552,115934,152.0
2553,115990,56.0
2554,116202,212.0
2555,116397,195.0
2556,116487,90.0
2557,116629,142.0
2558,116806,177.0
2559,116966,160.0
2560,117048,82.0
2561,117107,59.0
2562,117278,171.0
2563,117429,151.0
2564,117529,100.0
2565,117661,132.0
2566,117711,50.0
2567,117852,141.0
2568,117991,139.0
2569,118214,223.0
2570,118246,32.0
2571,118269,23.0
2572,118370,101.0
2573,118521,151.0
2574,118546,25.0
2575,118749,203.0
2576,118842,93.0
2577,119007,165.0
2578,119073,66.0
2579,119198,125.0
2580,119226,28.0
2581,119298,72.0
2582,119387,89.0
2583,119430,43.0
2584,119449,19.0
2585,119476,27.0
2586,119512,36.0
2587,119571,59.0
2588,119750,179.0
2589,119853,103.0
2590,119961,108.0
2591,120051,90.0
2592,120223,172.0
2593,120322,99.0
2594,120364,42.0
2595,120387,23.0
2596,120524,137.0
2597,120537,13.0
2598,120568,31.0
2599,120707,139.0
2600,120726,19.0
2601,120746,20.0
2602,120866,120.0
2603,121016,150.0
2604,121086,70.0
2605,121128,42.0
2606,121190,62.0
2607,121313,123.0
2608,121459,146.0
2609,121625,166.0
2610,121643,18.0
2611,121676,33.0
2612,121805,129.0
2613,121972,167.0
2614,122022,50.0
2615,122084,62.0
2616,122113,29.0
2617,122156,43.0
2618,122187,31.0
2619,122237,50.0
2620,122269,32.0
2621,122493,224.0
2622,122708,215.0
2623,122828,120.0
2624,122980,152.0
2625,123112,132.0
2626,123187,75.0
2627,123356,169.0
2628,123411,55.0
2629,123463,52.0
2630,123490,27.0
2631,123652,162.0
2632,123698,46.0
2633,123734,36.0
2634,123782,48.0
2635,123899,117.0
2636,124056,157.0
2637,124187,131.0
2638,124238,51.0
2639,124311,73.0
2640,124379,68.0
2641,124441,62.0
2642,124556,115.0
2643,124669,113.0
2644,124839,170.0
2645,124896,57.0
2646,125131,235.0
2647,125330,199.0
2648,125371,41.0
2649,125392,21.0
2650,125782,390.0
2651,125880,98.0
2652,125908,28.0
2653,126098,190.0
2654,126143,45.0
2655,126196,53.0
2656,126226,30.0
2657,126404,178.0
2658,126583,179.0
2659,126624,41.0
2660,126722,98.0
2661,126845,123.0
2662,126978,133.0
2663,127107,129.0
2664,127144,37.0
2665,127253,109.0
2666,127303,50.0
2667,127488,185.0
2668,127527,39.0
2669,127696,169.0
2670,127795,99.0
2671,127815,20.0
2672,128079,264.0
2673,128095,16.0
2674,128129,34.0
2675,128281,152.0
2676,128350,69.0
2677,128462,112.0
2678,128570,108.0
2679,128693,123.0
2680,128854,161.0
2681,128922,68.0
2682,128949,27.0
2683,128982,33.0
2684,129018,36.0
2685,129180,162.0
2686,129289,109.0
2687,129319,30.0
2688,129527,208.0
2689,129742,215.0
2690,129862,120.0
2691,129999,137.0
2692,130250,251.0
2693,130268,18.0
2694,130352,84.0
2695,130516,164.0
2696,130551,35.0
2697,130585,34.0
2698,130651,66.0
2699,130711,60.0
2700,130814,103.0
2701,130862,48.0
2702,130930,68.0
2703,130979,49.0
2704,131136,157.0
2705,131167,31.0
2706,131184,17.0
2707,131358,174.0
2708,131469,111.0
2709,131584,115.0
2710,131675,91.0
2711,131883,208.0
2712,132057,174.0
2713,132083,26.0
2714,132113,30.0
2715,132152,39.0
2716,132188,36.0
2717,132212,24.0
2718,132358,146.0
2719,132466,108.0
2720,132515,49.0
2721,132650,135.0
2722,132672,22.0
2723,132703,31.0
2724,132749,46.0
2725,132905,156.0
2726,132950,45.0
2727,132977,27.0
2728,133101,124.0
2729,133296,195.0
2730,133457,161.0
2731,133515,58.0
2732,133548,33.0
2733,133587,39.0
2734,133746,159.0
2735,133957,211.0
2736,134107,150.0
2737,134162,55.0
2738,134273,111.0
2739,134430,157.0
2740,134676,246.0
2741,134844,168.0
2742,134932,88.0
2743,135044,112.0
2744,135082,38.0
2745,135262,180.0
2746,135289,27.0
2747,135439,150.0
2748,135611,172.0
2749,135788,177.0
2750,135909,121.0
2751,135941,32.0
2752,136176,235.0
2753,136251,75.0
2754,136369,118.0
2755,136528,159.0
2756,136675,147.0
2757,136715,40.0
2758,136820,105.0
2759,136868,48.0
2760,136905,37.0
2761,136960,55.0
2762,137108,148.0
2763,137226,118.0
2764,137355,129.0
2765,137394,39.0
2766,137531,137.0
2767,137572,41.0
2768,137625,53.0
2769,137731,106.0
2770,137846,115.0
2771,137862,16.0
2772,138032,170.0
2773,138058,26.0
2774,138082,24.0
2775,138127,45.0
2776,138204,77.0
2777,138325,121.0
2778,138356,31.0
2779,138372,16.0
2780,138554,182.0
2781,138588,34.0
2782,138693,105.0
2783,138813,120.0
2784,138832,19.0
2785,138891,59.0
2786,138926,35.0
2787,139051,125.0
2788,139106,55.0
2789,139248,142.0
2790,139390,142.0
2791,139650,260.0
2792,139932,282.0
2793,140060,128.0
2794,140105,45.0
2795,140135,30.0
2796,140327,192.0
2797,140407,80.0
2798,140526,119.0
2799,140834,308.0
2800,140850,16.0
2801,140882,32.0
2802,141076,194.0
2803,141266,190.0
2804,141313,47.0
2805,141446,133.0
2806,141604,158.0
2807,141727,123.0
2808,141774,47.0
2809,141835,61.0
2810,141871,36.0
2811,141967,96.0
2812,142097,130.0
2813,142209,112.0
2814,142257,48.0
2815,142300,43.0
2816,142410,110.0
2817,142449,39.0
2818,142663,214.0
2819,142681,18.0
2820,142710,29.0
2821,142751,41.0
2822,142870,119.0
2823,143047,177.0
2824,143089,42.0
2825,143252,163.0
2826,143483,231.0
2827,143496,13.0
2828,143546,50.0
2829,143724,178.0
2830,143754,30.0
2831,143817,63.0
2832,143933,116.0
2833,143954,21.0
2834,144177,223.0
2835,144312,135.0
2836,144418,106.0
2837,144554,136.0
2838,144804,250.0
2839,144947,143.0
2840,145139,192.0
2841,145272,133.0
2842,145403,131.0
2843,145437,34.0
2844,145459,22.0
2845,145493,34.0
2846,145513,20.0
2847,145531,18.0
2848,145596,65.0
2849,145642,46.0
2850,145701,59.0
2851,145776,75.0
2852,145938,162.0
2853,145959,21.0
2854,145999,40.0
2855,146034,35.0
2856,146091,57.0
2857,146232,141.0
2858,146283,51.0
2859,146317,34.0
2860,146436,119.0
2861,146543,107.0
2862,146594,51.0
2863,146746,152.0
2864,146783,37.0
2865,146838,55.0
2866,146896,58.0
2867,146937,41.0
2868,146957,20.0
2869,146999,42.0
2870,147171,172.0
2871,147199,28.0
2872,147229,30.0
2873,147385,156.0
2874,147500,115.0
2875,147683,183.0
2876,147868,185.0
2877,147896,28.0
2878,147914,18.0
2879,148067,153.0
2880,148086,19.0
2881,148263,177.0
2882,148440,177.0
2883,148519,79.0
2884,148748,229.0
2885,148793,45.0
2886,148933,140.0
2887,149051,118.0
2888,149177,126.0
2889,149349,172.0
2890,149515,166.0
2891,149613,98.0
2892,149908,295.0
2893,150098,190.0
2894,150176,78.0
2895,150217,41.0
2896,150270,53.0
2897,150379,109.0
2898,150566,187.0
2899,150722,156.0
2900,150855,133.0
2901,150989,134.0
