update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
458,937984,-0.085643,51.457938,0.505687,0.002446,0.0175
459,940032,-0.052634,56.292890,0.524509,0.005156,0.0479
460,942080,0.328069,55.285621,0.542943,0.003959,0.0367
461,944128,-0.108049,53.835619,0.534160,0.003391,0.0127
462,946176,0.393948,61.095291,0.531892,0.005824,0.0646
463,948224,0.831822,62.980512,0.520496,0.001156,0.0074
464,950272,0.506947,60.900515,0.546136,0.004475,0.0378
465,952320,0.607777,61.824688,0.549094,0.004701,0.0512
466,954368,0.568355,61.687456,0.526591,0.002214,0.0095
467,956416,0.352650,59.256411,0.515050,0.003283,0.0356
468,958464,0.816900,71.330344,0.541431,0.003108,0.0306
469,960512,0.396550,57.102721,0.535732,0.002176,0.0158
470,962560,0.507543,57.779882,0.545395,0.005341,0.0595
471,964608,0.780546,38.274899,0.530884,0.008540,0.1038
472,966656,0.875622,63.040741,0.541342,0.001474,0.0109
473,968704,0.657970,61.475334,0.541185,0.004856,0.0633
474,970752,0.537718,58.886858,0.539021,0.005463,0.0484
475,972800,0.056913,56.278446,0.543721,0.003792,0.0323
476,974848,0.451775,60.831558,0.537039,0.003135,0.0259
477,976896,0.483675,60.076750,0.543884,0.001215,0.0083
478,978944,0.241396,58.638519,0.539002,0.005221,0.0514
479,980992,0.294603,59.052063,0.547749,0.005687,0.0693
480,983040,0.356556,59.368240,0.546692,0.003006,0.0142
481,985088,0.329363,58.123286,0.549297,0.006958,0.0815
482,987136,0.777745,71.793563,0.546416,0.005110,0.0509
483,989184,0.073817,57.604600,0.550574,0.003200,0.0167
484,991232,0.068866,53.650750,0.546571,0.001889,0.0101
485,993280,0.011957,57.587028,0.558069,0.001072,0.0063
486,995328,-0.099725,55.232428,0.539819,0.002375,0.0182
487,997376,0.032831,55.316442,0.526308,0.004678,0.0352
488,999424,0.085421,57.302523,0.562685,0.004559,0.0356
489,1000000,0.701156,70.002904,0.558002,0.003845,0.0419
