update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
457,467968,-0.003816,7.383476,0.535405,0.006986,0.0931
458,468992,0.000839,54.757223,0.544504,0.011824,0.0860
459,470016,0.007296,23.677020,0.521806,0.008492,0.0864
460,471040,0.003561,6.335035,0.542868,0.004234,0.0387
461,472064,-0.005868,55.115239,0.515048,0.015597,0.1789
462,473088,-0.010730,5.572657,0.505885,0.036207,0.3053
463,474112,0.001516,57.346702,0.515583,0.002867,0.0289
464,475136,-0.007132,6.427444,0.539554,0.007873,0.1175
465,476160,-0.000122,30.281559,0.521369,0.004772,0.0544
466,477184,-0.003329,30.548207,0.494719,0.005436,0.0961
467,478208,0.005414,50.731614,0.537234,0.009530,0.0977
468,479232,-0.000686,7.117543,0.551932,0.009622,0.1247
469,480256,0.000174,49.188817,0.538437,0.012151,0.1313
470,481280,0.018976,4.898140,0.546807,0.009558,0.1158
471,482304,0.001757,114.313246,0.482697,0.017915,0.2066
472,483328,-0.002610,14.386224,0.474939,0.003191,0.0334
473,484352,-0.002252,15.595441,0.537926,0.002578,0.0281
474,485376,-0.002320,3.461384,0.585942,0.014351,0.2085
475,486400,0.007706,7.250413,0.528898,0.018816,0.1945
476,487424,0.007702,56.352688,0.533417,0.023763,0.1978
477,488448,0.001697,91.912621,0.503750,0.015583,0.1430
478,489472,0.001387,35.109768,0.518401,0.005357,0.0502
479,490496,-0.000517,27.890907,0.523154,0.026963,0.2617
480,491520,0.003911,4.951191,0.568119,0.004865,0.0561
481,492544,0.001221,95.870702,0.506200,0.018046,0.1399
482,493568,0.005027,6.503211,0.521664,0.004490,0.0445
483,494592,0.001008,107.698735,0.513968,0.012173,0.1259
484,495616,-0.009918,7.179707,0.533394,0.008172,0.1229
485,496640,0.000297,24.845540,0.543033,0.008730,0.0775
486,497664,0.002212,32.652224,0.517400,0.027263,0.1858
487,498688,0.001908,10.206072,0.543946,0.003128,0.0307
488,499712,0.004678,43.354386,0.545729,0.012475,0.1035
489,500736,0.001561,11.430562,0.536223,0.004607,0.0410
490,501760,0.006236,29.186551,0.525764,0.009624,0.1157
491,502784,-0.001244,39.597693,0.501922,0.006332,0.0653
492,503808,-0.000865,16.029336,0.537977,0.004896,0.0609
493,504832,0.000468,61.284442,0.558004,0.010051,0.1182
494,505856,0.001452,27.515088,0.584948,0.011918,0.0812
495,506880,0.009803,17.034693,0.540084,0.010262,0.1499
496,507904,0.009464,29.786266,0.560127,0.017663,0.0963
497,508928,-0.004789,174.373629,0.516337,0.019906,0.0688
498,509952,-0.000685,6.513179,0.547614,0.008879,0.1015
499,510976,0.007258,30.821516,0.558605,0.023978,0.1485
500,512000,-0.002756,66.251021,0.536978,0.008997,0.0668
501,513024,0.001560,27.250073,0.586971,0.020647,0.1571
502,514048,-0.003427,151.449510,0.553926,0.010643,0.0925
503,515072,0.021219,4.685163,0.595877,0.007495,0.0582
504,516096,0.007934,151.334158,0.570229,0.017696,0.1169
505,517120,-0.003528,146.539624,0.511591,0.016705,0.1087
506,518144,0.011114,7.055536,0.600557,0.002987,0.0214
507,519168,0.004180,6.430027,0.577742,0.008408,0.0919
508,520192,-0.005283,220.732682,0.527875,0.014098,0.0982
509,521216,-0.002486,82.841904,0.513594,0.011651,0.0786
510,522240,0.019503,4.040560,0.613645,0.011641,0.0721
511,523264,-0.000652,134.026281,0.562242,0.019312,0.0750
512,524288,0.001023,86.082158,0.520697,0.013255,0.1044
513,525312,0.019784,4.686016,0.581498,0.011371,0.1103
514,526336,-0.001134,404.984155,0.502190,0.014816,0.0845
515,527360,0.005696,28.195366,0.560002,0.006579,0.0522
516,528384,-0.001812,63.769049,0.569571,0.006169,0.0369
517,529408,-0.000528,140.566364,0.524924,0.006326,0.0508
518,530432,0.009730,5.469871,0.577722,0.006133,0.0476
519,531456,-0.002771,162.717828,0.539956,0.025979,0.1010
520,532480,0.000283,35.275991,0.506871,0.013001,0.1150
521,533504,0.013382,83.294761,0.533218,0.018492,0.1033
522,534528,-0.008346,195.696342,0.498805,0.024771,0.1027
523,535552,0.008115,11.270455,0.539350,0.006150,0.0748
524,536576,0.027545,5.798765,0.594144,0.023377,0.2317
525,537600,-0.004021,330.275839,0.552248,0.008974,0.0555
526,538624,-0.003083,51.507534,0.577037,0.005466,0.0386
527,539648,0.011977,4.015595,0.595259,0.008164,0.0982
528,540672,-0.003185,357.552952,0.541119,0.009796,0.0434
529,541696,-0.002792,54.254679,0.547777,0.009820,0.0605
530,542720,0.009248,7.794645,0.573960,0.019607,0.1842
531,543744,0.017036,214.259638,0.530804,0.019492,0.0981
532,544768,-0.000713,142.460352,0.444601,0.019056,0.1150
533,545792,0.008702,15.140116,0.513907,0.006087,0.0450
534,546816,-0.002629,67.531365,0.540092,0.009831,0.0433
535,547840,-0.000787,69.241639,0.568602,0.013220,0.0863
536,548864,-0.001879,51.473113,0.563516,0.012435,0.1085
537,549888,-0.003776,132.416393,0.506810,0.014345,0.0682
538,550912,0.002317,30.554934,0.575863,0.012345,0.1414
539,551936,-0.004784,112.878117,0.538156,0.017975,0.0898
540,552960,-0.002381,76.071840,0.525639,0.012602,0.0747
541,553984,0.002850,26.888610,0.598345,0.002445,0.0156
542,555008,0.001714,51.007208,0.560734,0.005736,0.0432
543,556032,0.000282,71.054168,0.546153,0.008198,0.1040
544,557056,-0.003551,129.679532,0.510470,0.011425,0.0568
545,558080,0.007083,7.418932,0.567773,0.009834,0.0990
546,559104,0.005025,129.385306,0.551042,0.005812,0.0396
547,560128,0.002028,70.088367,0.520650,0.005153,0.0384
548,561152,-0.005268,102.796208,0.556721,0.008955,0.0451
549,562176,0.017684,10.984091,0.562577,0.011094,0.0476
550,563200,-0.004743,292.327294,0.468486,0.011029,0.0648
551,564224,0.004606,32.840682,0.503559,0.005482,0.0342
552,565248,0.003979,48.927894,0.559950,0.008146,0.0635
553,566272,0.000288,72.477620,0.572547,0.013316,0.0970
554,567296,0.009004,43.419446,0.555067,0.005795,0.0452
555,568320,-0.003487,137.511437,0.515281,0.013599,0.0783
556,569344,0.008079,61.877267,0.524787,0.007208,0.0515
557,570368,0.007913,40.562165,0.522107,0.003505,0.0226
558,571392,-0.000505,206.916871,0.476858,0.012810,0.0866
559,572416,0.019930,47.224411,0.500021,0.006312,0.0704
560,573440,-0.003372,201.316190,0.375343,0.018928,0.1149
561,574464,0.020630,68.064130,0.406541,0.008294,0.0534
562,575488,0.000113,89.649516,0.387935,0.002885,0.0308
563,576512,0.002871,24.664466,0.458810,0.011419,0.1221
564,577536,0.002086,63.265468,0.539514,0.002101,0.0136
565,578560,-0.005245,146.201561,0.515344,0.015312,0.0363
566,579584,0.010193,6.591566,0.575128,0.005898,0.0308
567,580608,0.006976,24.322399,0.578930,0.003910,0.0260
568,581632,0.000782,211.102650,0.500630,0.009075,0.0549
569,582656,0.005218,80.255533,0.515948,0.007361,0.0559
570,583680,0.009796,110.481873,0.477175,0.006490,0.0424
571,584704,-0.005456,166.969994,0.457569,0.015750,0.0906
572,585728,0.018349,26.807445,0.484567,0.005060,0.0319
573,586752,-0.003813,119.087783,0.485722,0.011318,0.0471
574,587776,0.004212,89.054897,0.493280,0.002823,0.0173
575,588800,0.001056,74.365217,0.518895,0.002453,0.0123
576,589824,-0.000824,83.950083,0.466452,0.007768,0.0677
577,590848,0.016811,16.815691,0.494086,0.008073,0.0530
578,591872,-0.003286,285.317284,0.467931,0.004585,0.0248
579,592896,0.004454,97.781120,0.416856,0.007817,0.0518
580,593920,-0.004894,103.143460,0.448390,0.004237,0.0262
581,594944,0.018018,63.769035,0.453931,0.012605,0.1413
582,595968,-0.004144,150.580601,0.390101,0.014972,0.1060
583,596992,0.009931,20.676368,0.498830,0.003899,0.0256
584,598016,0.002987,95.476981,0.463798,0.003136,0.0211
585,599040,-0.001972,59.915021,0.457628,0.002098,0.0159
586,600064,-0.000204,47.107024,0.530657,0.003442,0.0266
587,601088,0.003648,24.743019,0.572307,0.003819,0.0330
588,602112,-0.002426,119.328632,0.511040,0.007536,0.0319
589,603136,-0.005035,76.319712,0.523995,0.019176,0.1152
590,604160,-0.001174,78.402833,0.536027,0.012083,0.0652
591,605184,0.008707,6.172843,0.596017,0.014743,0.1775
592,606208,0.007615,6.375048,0.593745,0.013915,0.2040
593,607232,-0.006301,359.277010,0.543913,0.007663,0.0396
594,608256,-0.005226,86.727198,0.528931,0.013791,0.0487
595,609280,0.006770,7.407232,0.597629,0.013498,0.1427
596,610304,-0.002474,91.498837,0.555026,0.010140,0.0533
597,611328,0.011558,6.382837,0.584586,0.006866,0.0524
598,612352,0.005355,28.742411,0.596046,0.010033,0.0798
599,613376,0.003978,115.606885,0.562194,0.024785,0.1303
600,614400,0.012705,4.803930,0.621688,0.015751,0.2534
601,615424,-0.000712,50.127796,0.566359,0.009232,0.0745
602,616448,-0.001978,214.957933,0.527385,0.014945,0.0811
603,617472,0.007007,13.083295,0.586256,0.009477,0.0435
604,618496,0.002837,49.017497,0.572682,0.017960,0.2015
605,619520,-0.004145,65.646307,0.561156,0.013308,0.1918
606,620544,0.001204,94.698718,0.529212,0.022950,0.1004
607,621568,-0.004196,8.336890,0.529687,0.016703,0.2384
608,622592,-0.000701,31.697629,0.547077,0.020509,0.1158
609,623616,0.001387,104.956808,0.555438,0.021819,0.1416
610,624640,0.016155,12.518173,0.571061,0.011164,0.0930
611,625664,0.005550,29.068956,0.605369,0.017345,0.1606
612,626688,0.001990,115.114203,0.581029,0.014261,0.0778
613,627712,-0.001069,31.648119,0.546496,0.014715,0.1998
614,628736,0.002948,99.940071,0.542788,0.063382,0.1635
615,629760,0.002188,7.046452,0.552991,0.011547,0.1006
616,630784,0.005551,73.737558,0.605399,0.010964,0.0934
617,631808,0.005966,27.079511,0.586398,0.011566,0.1031
618,632832,0.010628,5.562891,0.592295,0.004672,0.0391
619,633856,-0.001941,97.279812,0.542492,0.003020,0.0163
620,634880,-0.004604,68.036873,0.521286,0.018522,0.1197
621,635904,0.010853,12.868370,0.567897,0.008159,0.0683
622,636928,0.005290,54.602521,0.576683,0.003062,0.0294
623,637952,-0.001686,88.917531,0.562816,0.006796,0.0683
624,638976,-0.002615,13.251603,0.563042,0.011396,0.1889
625,640000,0.000566,48.359842,0.505116,0.026211,0.1926
626,641024,0.016081,5.912077,0.600355,0.013579,0.1525
627,642048,-0.000883,4.501214,0.560991,0.009535,0.1242
628,643072,-0.000221,192.372412,0.566888,0.004369,0.0220
629,644096,-0.005242,49.898358,0.557758,0.020312,0.1254
630,645120,-0.001454,68.267813,0.530084,0.021619,0.1477
631,646144,-0.005865,4.851295,0.598578,0.014835,0.2870
632,647168,0.002790,71.404347,0.559471,0.013298,0.0662
633,648192,0.002180,110.345785,0.525245,0.021993,0.1642
634,649216,0.001566,6.047209,0.553288,0.014689,0.1865
635,650240,0.000850,102.361394,0.562293,0.015989,0.0804
636,651264,-0.003857,66.421181,0.526496,0.014549,0.1266
637,652288,0.006046,4.030410,0.571936,0.024627,0.2336
638,653312,0.011771,44.484652,0.563402,0.008390,0.0515
639,654336,0.011624,91.211256,0.531938,0.057465,0.1580
640,655360,0.003913,31.954111,0.574186,0.008545,0.0719
641,656384,-0.005762,208.945803,0.520672,0.038486,0.1183
642,657408,0.001471,10.746811,0.548969,0.007717,0.0667
643,658432,0.005576,29.901611,0.570032,0.005259,0.0513
644,659456,0.005678,26.335073,0.565483,0.008847,0.0528
645,660480,0.001111,72.313510,0.555547,0.007207,0.0602
646,661504,0.013446,82.914748,0.500671,0.044851,0.1568
647,662528,-0.002287,52.411939,0.540023,0.020301,0.1734
648,663552,-0.002430,7.579194,0.549942,0.016817,0.1016
649,664576,0.009823,4.113851,0.607677,0.007949,0.0513
650,665600,-0.003432,194.264373,0.555804,0.008624,0.0342
651,666624,-0.000329,73.873950,0.571681,0.010972,0.0621
652,667648,0.020160,3.501824,0.603853,0.009335,0.0799
653,668672,0.008218,178.640064,0.525322,0.020854,0.1081
654,669696,0.007725,56.403893,0.531144,0.016317,0.0894
655,670720,0.004656,31.069016,0.521588,0.013517,0.1319
656,671744,0.001808,55.610851,0.556458,0.018125,0.1447
657,672768,0.035657,4.657508,0.596462,0.012676,0.1016
658,673792,-0.006556,295.912962,0.543894,0.027479,0.1031
659,674816,-0.004146,81.801037,0.540185,0.017447,0.1042
660,675840,0.011617,112.449509,0.531158,0.017300,0.0890
661,676864,0.016161,4.203059,0.597496,0.019145,0.1306
662,677888,-0.002893,122.281978,0.524114,0.010345,0.0707
663,678912,0.000055,6.938978,0.558605,0.006753,0.0644
664,679936,0.002725,142.210671,0.554462,0.010646,0.0737
665,680960,0.013729,64.372797,0.482120,0.054946,0.1325
666,681984,-0.000982,32.165796,0.563224,0.016244,0.1496
667,683008,-0.001463,54.600137,0.536067,0.014271,0.1150
668,684032,0.001964,54.741867,0.573799,0.006505,0.0502
669,685056,-0.000725,92.469642,0.566271,0.015866,0.0635
670,686080,0.007457,5.302157,0.594489,0.005039,0.0419
671,687104,0.006944,27.531766,0.589863,0.010047,0.0929
672,688128,-0.001322,125.720469,0.540040,0.016402,0.0847
673,689152,0.005393,81.380709,0.517215,0.011749,0.0870
674,690176,0.000882,17.705685,0.581957,0.006737,0.0649
675,691200,0.000968,37.214088,0.571568,0.014549,0.2257
676,692224,0.000693,264.787268,0.511667,0.041929,0.1817
677,693248,0.008122,7.023230,0.561182,0.003601,0.0385
678,694272,-0.001367,124.061729,0.559884,0.010155,0.0363
679,695296,0.001116,13.096871,0.571860,0.013643,0.1443
680,696320,0.002994,64.815524,0.577648,0.006201,0.0480
681,697344,0.021990,55.512189,0.534886,0.027920,0.1384
682,698368,-0.002371,126.154072,0.562124,0.008836,0.0506
683,699392,0.006858,33.324849,0.568451,0.009592,0.0731
684,700416,-0.000541,77.503899,0.514698,0.010425,0.0922
685,701440,0.007079,5.830321,0.554878,0.006952,0.0560
686,702464,0.000779,30.014465,0.565544,0.005125,0.0606
687,703488,0.002339,117.370093,0.519516,0.020060,0.1340
688,704512,-0.002160,30.364003,0.539626,0.022080,0.1903
689,705536,0.014457,3.401883,0.595606,0.019654,0.1672
690,706560,-0.001117,69.882497,0.554874,0.007230,0.0694
691,707584,-0.001698,77.478082,0.535298,0.009848,0.0829
692,708608,-0.001912,70.162516,0.561354,0.021202,0.1571
693,709632,-0.003815,33.634492,0.537504,0.018577,0.1693
694,710656,0.014783,4.670198,0.587325,0.010283,0.0698
695,711680,-0.000386,105.927810,0.536210,0.003974,0.0283
696,712704,-0.004768,76.895891,0.496444,0.016669,0.1275
697,713728,0.004009,7.420692,0.588450,0.012888,0.2008
698,714752,0.002881,8.646990,0.539449,0.007073,0.0762
699,715776,0.002905,5.516767,0.548542,0.004580,0.0437
700,716800,-0.000510,55.769085,0.575250,0.009928,0.0728
701,717824,0.005751,19.950688,0.492845,0.030209,0.1306
702,718848,-0.005380,99.181077,0.539033,0.013275,0.0560
703,719872,0.001483,54.948808,0.549296,0.017532,0.1041
704,720896,0.015393,11.038787,0.527507,0.021392,0.1334
705,721920,0.005883,31.509448,0.563508,0.016052,0.1253
706,722944,0.000001,95.272675,0.519424,0.013627,0.0870
707,723968,-0.001662,6.744942,0.507130,0.012805,0.1282
708,724992,0.004958,91.590553,0.520225,0.015289,0.1176
709,726016,0.002516,39.828309,0.526960,0.013148,0.1225
710,727040,0.012084,7.010616,0.583986,0.014580,0.1622
711,728064,-0.003440,117.585545,0.488766,0.040679,0.2629
712,729088,0.001567,30.473725,0.558884,0.009877,0.0826
713,730112,-0.004138,8.866298,0.526658,0.008977,0.1050
714,731136,-0.003452,8.535944,0.554442,0.005447,0.0529
715,732160,-0.002293,61.016068,0.510799,0.006892,0.0539
716,733184,0.001561,48.593404,0.544378,0.009991,0.0754
717,734208,0.001833,40.797585,0.538176,0.008312,0.0630
718,735232,-0.000629,63.857567,0.550247,0.020577,0.2049
719,736256,0.005472,8.883288,0.564492,0.006543,0.0424
720,737280,-0.003682,23.628525,0.565785,0.017589,0.2584
721,738304,0.005312,143.045494,0.491577,0.059273,0.2004
722,739328,-0.006341,81.898047,0.534686,0.020300,0.1217
723,740352,-0.000324,32.076813,0.552388,0.017929,0.1759
724,741376,0.025065,7.218468,0.582283,0.013909,0.1039
725,742400,0.001633,29.327642,0.565768,0.017027,0.1811
726,743424,0.003587,81.499832,0.548880,0.017909,0.1281
727,744448,-0.008443,102.507004,0.536749,0.025809,0.1836
728,745472,0.023424,3.088946,0.595927,0.019971,0.2351
729,746496,0.000437,57.652938,0.530673,0.003230,0.0352
730,747520,-0.004220,4.536458,0.547531,0.017025,0.2462
731,748544,0.005678,146.558181,0.496708,0.018465,0.0798
732,749568,0.005581,64.693368,0.452610,0.030525,0.1289
733,750592,0.002777,96.225039,0.521675,0.010668,0.0531
734,751616,-0.000410,12.352864,0.553854,0.012942,0.1344
735,752640,0.010521,3.694476,0.590551,0.022907,0.2293
736,753664,0.006981,255.543021,0.543464,0.038333,0.3181
737,754688,-0.004096,78.573316,0.560098,0.021439,0.1224
738,755712,0.007424,35.358621,0.542802,0.012947,0.0926
739,756736,0.007448,29.090502,0.591235,0.010634,0.0756
740,757760,-0.001525,142.856548,0.502299,0.016061,0.0899
741,758784,0.012259,5.638639,0.564585,0.010932,0.0481
742,759808,0.001263,169.992400,0.529226,0.014295,0.0408
743,760832,0.001579,31.760442,0.558668,0.003214,0.0229
744,761856,0.019528,25.065577,0.576268,0.012833,0.0928
745,762880,-0.002003,298.164305,0.522563,0.020134,0.0497
746,763904,-0.001603,100.453178,0.536063,0.020035,0.0741
747,764928,-0.000393,30.960057,0.588404,0.013952,0.1569
748,765952,0.004367,25.820704,0.567702,0.007795,0.0402
749,766976,0.000124,63.979361,0.571850,0.011953,0.0781
750,768000,0.009046,28.432358,0.592909,0.020343,0.1593
751,769024,0.002088,53.454594,0.565593,0.025829,0.1395
752,770048,-0.003845,219.173595,0.539276,0.015922,0.0718
753,771072,0.016020,8.879129,0.546707,0.006370,0.0721
754,772096,-0.001545,159.871111,0.525661,0.010898,0.0632
755,773120,-0.001572,39.353655,0.538379,0.008518,0.0585
756,774144,0.014211,3.171749,0.611451,0.016823,0.2227
757,775168,0.002119,77.725992,0.539887,0.012658,0.0784
758,776192,0.001124,83.619677,0.490785,0.016810,0.1505
759,777216,0.010978,6.237968,0.557474,0.008943,0.0557
760,778240,-0.002183,132.354580,0.549629,0.007297,0.0363
761,779264,-0.006608,149.549720,0.555044,0.021501,0.0750
762,780288,0.001518,9.129532,0.544281,0.004431,0.0437
763,781312,0.013395,5.057839,0.553866,0.010656,0.1001
764,782336,0.002045,142.858156,0.585109,0.008211,0.0281
765,783360,-0.000253,29.903244,0.572219,0.008569,0.0598
766,784384,0.007862,36.267879,0.526021,0.014363,0.1540
767,785408,0.016013,4.947427,0.585646,0.011839,0.1440
768,786432,-0.002247,129.087465,0.529425,0.020675,0.1408
769,787456,0.001338,80.028385,0.520340,0.011908,0.0750
770,788480,0.008998,5.721655,0.566398,0.010678,0.1190
771,789504,0.008797,119.974885,0.507539,0.028248,0.1317
772,790528,-0.003627,73.401067,0.517408,0.016614,0.0621
773,791552,0.001645,72.967806,0.555751,0.026281,0.0882
774,792576,0.003232,71.522216,0.527188,0.014508,0.1117
775,793600,0.001789,38.159785,0.535122,0.006135,0.0543
776,794624,0.005778,35.495542,0.559872,0.031992,0.2050
777,795648,-0.002098,101.896882,0.525011,0.016475,0.0692
778,796672,-0.001885,62.865917,0.544521,0.004579,0.0312
779,797696,0.002244,28.536103,0.591129,0.004988,0.0324
780,798720,0.005692,158.265675,0.521960,0.019677,0.0989
781,799744,-0.002509,78.885911,0.497801,0.013990,0.1161
782,800768,-0.017689,8.326187,0.527703,0.019035,0.2523
783,801792,0.007563,30.168668,0.573754,0.052140,0.2257
784,802816,-0.004928,167.950812,0.545723,0.024955,0.1298
785,803840,-0.001780,54.940005,0.552625,0.004313,0.0243
786,804864,-0.001647,99.684598,0.556248,0.005946,0.0372
787,805888,0.011941,26.585851,0.586489,0.031919,0.2475
788,806912,-0.002776,142.181845,0.538620,0.010956,0.0235
789,807936,0.011680,72.692974,0.510816,0.016797,0.1160
790,808960,0.004859,62.812292,0.560948,0.020558,0.1515
791,809984,-0.000160,34.156726,0.559089,0.010868,0.0866
792,811008,0.005031,45.073855,0.560787,0.007200,0.0405
793,812032,-0.000108,51.632176,0.558115,0.021675,0.1948
794,813056,-0.004059,235.217346,0.495480,0.032792,0.1355
795,814080,0.008781,3.995225,0.596442,0.014539,0.2007
796,815104,0.009208,26.710914,0.584528,0.026649,0.2188
797,816128,0.001247,255.128184,0.496181,0.028345,0.0967
798,817152,0.017254,20.494192,0.552597,0.009299,0.0899
799,818176,0.001175,51.833190,0.571029,0.013798,0.0900
800,819200,-0.005009,211.051868,0.548133,0.018672,0.0509
801,820224,0.027514,17.757192,0.548684,0.037039,0.1441
802,821248,0.010616,124.014912,0.553028,0.013802,0.1384
803,822272,0.040197,7.789950,0.573542,0.013794,0.1219
804,823296,0.001595,169.437701,0.528814,0.016520,0.0826
805,824320,-0.002223,145.292901,0.543483,0.029398,0.1163
806,825344,0.003447,8.700704,0.578223,0.014283,0.2084
807,826368,0.004330,85.481514,0.533877,0.022690,0.1053
808,827392,0.017120,8.991555,0.578706,0.009128,0.1005
809,828416,-0.001068,166.645569,0.516124,0.039890,0.1688
810,829440,0.001362,55.189355,0.539924,0.012222,0.0906
811,830464,0.024243,3.588576,0.607520,0.037011,0.2938
812,831488,0.002222,77.673869,0.552650,0.008571,0.0791
813,832512,0.001837,89.698152,0.522293,0.024734,0.1162
814,833536,-0.004243,134.351848,0.530923,0.021876,0.0701
815,834560,0.011502,8.720412,0.558683,0.014125,0.1124
816,835584,0.002422,46.398758,0.533776,0.015218,0.1290
817,836608,-0.003933,52.591874,0.548957,0.013592,0.0839
818,837632,-0.002058,96.011267,0.534660,0.022828,0.1034
819,838656,-0.000893,61.287724,0.529816,0.018498,0.1347
820,839680,-0.003613,7.137781,0.566045,0.016436,0.2031
821,840704,0.000387,44.769033,0.562382,0.008875,0.0748
822,841728,0.007732,29.028238,0.576707,0.030527,0.2341
823,842752,-0.003025,362.928490,0.479568,0.030753,0.1518
824,843776,0.003190,10.915613,0.563793,0.012129,0.0848
825,844800,0.008662,30.372960,0.598795,0.010203,0.0740
826,845824,-0.008530,400.707901,0.540755,0.026858,0.0767
827,846848,0.007571,36.982719,0.503415,0.020241,0.2052
828,847872,-0.003568,106.074037,0.531486,0.015719,0.1095
829,848896,-0.000031,30.961888,0.552350,0.020263,0.0795
830,849920,0.004192,25.946237,0.578132,0.013032,0.1773
831,850944,0.000533,164.890899,0.512379,0.022720,0.1350
832,851968,0.008450,15.576268,0.570842,0.005937,0.0470
833,852992,0.003251,41.947779,0.515972,0.027813,0.1305
834,854016,0.003651,30.271699,0.545866,0.012223,0.1845
835,855040,-0.000121,236.821057,0.514468,0.018980,0.0900
836,856064,0.012504,13.499233,0.557906,0.011695,0.0992
837,857088,-0.000090,149.016801,0.564013,0.025237,0.2030
838,858112,0.002366,179.321054,0.446769,0.042645,0.1721
839,859136,0.014188,6.753749,0.584525,0.015584,0.0758
840,860160,0.019234,3.966542,0.613528,0.020169,0.2613
841,861184,-0.007362,690.025500,0.527328,0.050827,0.2306
842,862208,-0.002623,281.076579,0.493249,0.026119,0.1022
843,863232,0.013274,12.076273,0.547713,0.013726,0.1511
844,864256,0.005936,12.429604,0.538572,0.012503,0.1184
845,865280,0.003506,112.453781,0.525174,0.009735,0.0787
846,866304,0.002485,7.748958,0.536096,0.033599,0.2405
847,867328,-0.000135,143.557327,0.556291,0.005693,0.0398
848,868352,-0.000612,32.344306,0.554643,0.009125,0.0622
849,869376,-0.004777,135.789738,0.537172,0.017918,0.0604
850,870400,-0.007837,70.587775,0.520496,0.013600,0.1135
851,871424,0.009773,4.644616,0.611271,0.017152,0.2700
852,872448,-0.000030,136.483978,0.515789,0.025347,0.1221
853,873472,0.005921,62.958728,0.532311,0.023663,0.0818
854,874496,0.002279,4.953234,0.574179,0.019184,0.3067
855,875520,0.004497,74.977736,0.574142,0.020424,0.2048
856,876544,-0.002542,306.372362,0.510178,0.034253,0.1829
857,877568,-0.001076,21.614185,0.565966,0.007517,0.0381
858,878592,0.002012,45.653183,0.561844,0.006667,0.0498
859,879616,-0.004845,106.301652,0.524744,0.022342,0.1048
860,880640,0.000953,24.512543,0.585061,0.006341,0.0296
861,881664,0.010633,4.678143,0.566445,0.013545,0.1255
862,882688,0.003717,149.614694,0.560771,0.022163,0.0636
863,883712,0.007857,52.741778,0.561324,0.015771,0.1414
864,884736,0.005743,60.561862,0.540767,0.011011,0.0730
865,885760,0.003348,27.789698,0.573446,0.017837,0.2050
866,886784,0.001072,177.949930,0.530585,0.012022,0.0729
867,887808,0.009857,10.367495,0.578534,0.007260,0.0370
868,888832,-0.004373,164.387794,0.518226,0.020443,0.1045
869,889856,0.006199,19.932451,0.537587,0.012180,0.1369
870,890880,-0.000148,194.585543,0.516037,0.034407,0.1493
871,891904,-0.000073,6.159125,0.571383,0.013140,0.1712
872,892928,-0.000418,162.825797,0.535633,0.016387,0.0714
873,893952,0.017379,7.896890,0.540453,0.015792,0.1664
874,894976,-0.001879,200.877893,0.523173,0.014204,0.0666
875,896000,-0.006165,63.193375,0.535501,0.007785,0.0289
876,897024,0.001422,29.877763,0.567264,0.013219,0.1869
877,898048,0.001334,111.156858,0.543387,0.021392,0.1075
878,899072,0.000242,69.008638,0.540963,0.012378,0.0854
879,900096,-0.001927,64.900449,0.517122,0.009107,0.0539
880,901120,0.014654,38.467635,0.521037,0.008305,0.0568
881,902144,0.002743,228.955340,0.458127,0.055556,0.2233
882,903168,0.007026,7.172146,0.559572,0.007640,0.0661
883,904192,0.001292,167.218269,0.504765,0.014806,0.0662
884,905216,0.002081,29.109614,0.570632,0.002547,0.0237
885,906240,-0.003891,242.588203,0.508997,0.012030,0.0506
886,907264,0.008862,6.336755,0.574643,0.013247,0.1837
887,908288,-0.001281,89.197163,0.523399,0.006073,0.0411
888,909312,-0.000803,46.590882,0.551649,0.005706,0.0323
889,910336,0.001230,114.772312,0.535294,0.008127,0.0733
890,911360,0.000012,28.063984,0.565502,0.007409,0.0848
891,912384,-0.002402,95.811477,0.559716,0.013684,0.1290
892,913408,0.028023,24.133563,0.541846,0.012868,0.0933
893,914432,-0.008006,98.310774,0.494435,0.017425,0.1793
894,915456,0.007899,8.234503,0.585240,0.006414,0.0419
895,916480,-0.001045,198.385568,0.541602,0.016636,0.0655
896,917504,-0.007966,94.551973,0.522894,0.019649,0.1459
897,918528,-0.001130,141.520118,0.557837,0.011762,0.0404
898,919552,-0.001131,31.431784,0.545819,0.010978,0.0984
899,920576,0.000337,47.624733,0.543790,0.013654,0.0728
900,921600,0.007082,5.634516,0.579849,0.013133,0.1352
901,922624,0.001289,90.874344,0.559648,0.007377,0.0391
902,923648,0.006921,42.901410,0.567315,0.019138,0.1487
903,924672,0.006820,65.071600,0.536541,0.016857,0.0900
904,925696,-0.000024,52.024260,0.537103,0.021518,0.1971
905,926720,0.004314,9.527517,0.524409,0.015675,0.1152
906,927744,0.003152,157.202782,0.513906,0.024845,0.0887
907,928768,-0.001190,51.457592,0.546389,0.015437,0.1119
908,929792,0.022504,15.368493,0.543361,0.019542,0.1196
909,930816,0.000693,48.184497,0.541899,0.004476,0.0291
910,931840,-0.001260,73.615243,0.517899,0.016811,0.1406
911,932864,0.003645,134.591975,0.487721,0.044984,0.2231
912,933888,0.009002,12.515139,0.561572,0.008627,0.0643
913,934912,0.003971,111.882652,0.557715,0.017130,0.0539
914,935936,-0.001958,51.177784,0.550679,0.012532,0.1274
915,936960,0.006895,129.239762,0.515083,0.020055,0.1027
