update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
462,946176,0.007491,66.277964,0.566597,0.014625,0.1136
463,948224,0.000484,76.146950,0.561540,0.010761,0.1188
464,950272,0.003758,52.768900,0.558704,0.012840,0.1082
465,952320,0.002874,99.078853,0.546803,0.027738,0.1123
466,954368,0.003106,73.821714,0.569619,0.012493,0.0731
467,956416,0.014638,73.171788,0.543708,0.018509,0.1210
468,958464,0.002363,91.203036,0.546897,0.036198,0.1188
469,960512,0.009275,34.993667,0.590012,0.024243,0.1996
470,962560,0.006196,147.148891,0.522650,0.039135,0.1242
471,964608,0.013129,23.143927,0.578016,0.024968,0.2508
472,966656,0.003245,64.612539,0.568294,0.019486,0.1950
473,968704,-0.002880,69.178961,0.548166,0.016197,0.0688
474,970752,0.012952,74.302787,0.521101,0.033949,0.1665
475,972800,0.011179,31.833711,0.582779,0.012627,0.0996
476,974848,0.001616,124.727225,0.515292,0.033239,0.1263
477,976896,0.010801,27.308927,0.565482,0.021032,0.1355
478,978944,0.004537,59.163346,0.574705,0.014497,0.1162
479,980992,0.021872,162.348106,0.509555,0.097498,0.2075
480,983040,0.005710,44.604050,0.575664,0.013252,0.1129
481,985088,0.011267,61.091292,0.524782,0.016619,0.0861
482,987136,0.005224,56.748482,0.512895,0.029131,0.1958
483,989184,0.016873,62.750039,0.600025,0.017770,0.1246
484,991232,0.006760,61.633507,0.567902,0.018900,0.1734
485,993280,0.009361,62.346968,0.538258,0.039059,0.1216
486,995328,0.002556,56.987672,0.558788,0.015565,0.0904
487,997376,0.000328,132.131475,0.508403,0.021941,0.0888
488,999424,0.017460,51.342358,0.577345,0.034353,0.1631
489,1000000,0.009751,75.977852,0.582666,0.033685,0.1899
