episode,step,return
1504,137864,132.0
1505,137982,118.0
1506,138117,135.0
1507,138254,137.0
1508,138402,148.0
1509,138528,126.0
1510,138647,119.0
1511,138785,138.0
1512,138913,128.0
1513,139070,157.0
1514,139189,119.0
1515,139303,114.0
1516,139444,141.0
1517,139635,191.0
1518,139753,118.0
1519,139900,147.0
1520,140053,153.0
1521,140167,114.0
1522,140296,129.0
1523,140421,125.0
1524,140531,110.0
1525,140653,122.0
1526,140800,147.0
1527,140948,148.0
1528,141094,146.0
1529,141218,124.0
1530,141338,120.0
1531,141490,152.0
1532,141626,136.0
1533,141728,102.0
1534,141867,139.0
1535,141986,119.0
1536,142106,120.0
1537,142243,137.0
1538,142401,158.0
1539,142542,141.0
1540,142666,124.0
1541,142788,122.0
1542,142900,112.0
1543,143021,121.0
1544,143123,102.0
1545,143247,124.0
1546,143374,127.0
1547,143508,134.0
1548,143635,127.0
1549,143746,111.0
1550,143868,122.0
1551,143986,118.0
1552,144100,114.0
1553,144204,104.0
1554,144407,203.0
1555,144567,160.0
1556,144710,143.0
1557,144852,142.0
1558,144974,122.0
1559,145115,141.0
1560,145221,106.0
1561,145388,167.0
1562,145524,136.0
1563,145637,113.0
1564,145735,98.0
1565,145841,106.0
1566,145963,122.0
1567,146116,153.0
1568,146254,138.0
1569,146377,123.0
1570,146517,140.0
1571,146645,128.0
1572,146749,104.0
1573,146872,123.0
1574,146977,105.0
1575,147064,87.0
1576,147234,170.0
1577,147375,141.0
1578,147564,189.0
1579,147732,168.0
1580,147860,128.0
1581,147965,105.0
1582,148096,131.0
1583,148238,142.0
1584,148371,133.0
1585,148542,171.0
1586,148696,154.0
1587,148817,121.0
1588,148942,125.0
1589,149072,130.0
1590,149239,167.0
1591,149372,133.0
1592,149483,111.0
1593,149615,132.0
1594,149741,126.0
1595,149900,159.0
1596,150047,147.0
1597,150191,144.0
1598,150332,141.0
1599,150471,139.0
1600,150615,144.0
1601,150738,123.0
1602,150906,168.0
1603,151026,120.0
1604,151145,119.0
1605,151262,117.0
1606,151391,129.0
1607,151523,132.0
1608,151698,175.0
1609,151864,166.0
1610,151984,120.0
1611,152135,151.0
1612,152260,125.0
1613,152383,123.0
1614,152551,168.0
1615,152708,157.0
1616,152850,142.0
1617,152993,143.0
1618,153157,164.0
1619,153281,124.0
1620,153420,139.0
1621,153561,141.0
1622,153702,141.0
1623,153887,185.0
1624,154023,136.0
1625,154165,142.0
1626,154309,144.0
1627,154453,144.0
1628,154586,133.0
1629,154740,154.0
1630,154889,149.0
1631,155020,131.0
1632,155166,146.0
1633,155301,135.0
1634,155436,135.0
1635,155581,145.0
1636,155725,144.0
1637,155862,137.0
1638,156007,145.0
1639,156155,148.0
1640,156286,131.0
1641,156435,149.0
1642,156596,161.0
1643,156781,185.0
1644,156931,150.0
1645,157112,181.0
1646,157250,138.0
1647,157381,131.0
1648,157540,159.0
1649,157731,191.0
1650,157869,138.0
1651,158007,138.0
1652,158142,135.0
1653,158287,145.0
1654,158414,127.0
1655,158548,134.0
1656,158669,121.0
1657,158802,133.0
1658,158964,162.0
1659,159133,169.0
1660,159279,146.0
1661,159418,139.0
1662,159581,163.0
1663,159727,146.0
1664,159875,148.0
1665,160024,149.0
1666,160160,136.0
1667,160289,129.0
1668,160433,144.0
1669,160581,148.0
1670,160708,127.0
1671,160897,189.0
1672,161028,131.0
1673,161192,164.0
1674,161341,149.0
1675,161478,137.0
1676,161616,138.0
1677,161750,134.0
1678,161875,125.0
1679,162016,141.0
1680,162156,140.0
1681,162313,157.0
1682,162472,159.0
1683,162602,130.0
1684,162730,128.0
1685,162868,138.0
1686,163027,159.0
1687,163160,133.0
1688,163287,127.0
1689,163411,124.0
1690,163539,128.0
1691,163686,147.0
1692,163808,122.0
1693,163935,127.0
1694,164093,158.0
1695,164239,146.0
1696,164396,157.0
1697,164527,131.0
1698,164695,168.0
1699,164848,153.0
1700,165002,154.0
1701,165128,126.0
1702,165280,152.0
1703,165413,133.0
1704,165562,149.0
1705,165728,166.0
1706,165875,147.0
1707,166045,170.0
1708,166161,116.0
1709,166279,118.0
1710,166436,157.0
1711,166572,136.0
1712,166715,143.0
1713,166888,173.0
1714,167028,140.0
1715,167178,150.0
1716,167313,135.0
1717,167442,129.0
1718,167573,131.0
1719,167703,130.0
1720,167836,133.0
1721,167979,143.0
1722,168102,123.0
1723,168259,157.0
1724,168380,121.0
1725,168497,117.0
1726,168672,175.0
1727,168808,136.0
1728,168933,125.0
1729,169088,155.0
1730,169217,129.0
1731,169373,156.0
1732,169526,153.0
1733,169685,159.0
1734,169817,132.0
1735,170006,189.0
1736,170197,191.0
1737,170324,127.0
1738,170457,133.0
1739,170613,156.0
1740,170759,146.0
1741,170901,142.0
1742,171019,118.0
1743,171166,147.0
1744,171338,172.0
1745,171490,152.0
1746,171641,151.0
1747,171768,127.0
1748,171907,139.0
1749,172048,141.0
1750,172197,149.0
1751,172325,128.0
1752,172482,157.0
1753,172620,138.0
1754,172746,126.0
1755,172870,124.0
1756,173020,150.0
1757,173145,125.0
1758,173291,146.0
1759,173410,119.0
1760,173551,141.0
1761,173720,169.0
1762,173863,143.0
1763,173995,132.0
1764,174183,188.0
1765,174337,154.0
1766,174478,141.0
1767,174621,143.0
1768,174761,140.0
1769,174889,128.0
1770,175096,207.0
1771,175222,126.0
1772,175345,123.0
1773,175521,176.0
1774,175638,117.0
1775,175763,125.0
1776,175895,132.0
1777,176018,123.0
1778,176134,116.0
1779,176258,124.0
1780,176393,135.0
1781,176593,200.0
1782,176742,149.0
1783,176873,131.0
1784,177013,140.0
1785,177191,178.0
1786,177371,180.0
1787,177524,153.0
1788,177652,128.0
1789,177824,172.0
1790,177956,132.0
1791,178084,128.0
1792,178226,142.0
1793,178348,122.0
1794,178518,170.0
1795,178705,187.0
1796,178872,167.0
1797,179012,140.0
1798,179207,195.0
1799,179369,162.0
1800,179489,120.0
1801,179637,148.0
1802,179793,156.0
1803,179972,179.0
1804,180130,158.0
1805,180299,169.0
1806,180463,164.0
1807,180626,163.0
1808,180797,171.0
1809,180941,144.0
1810,181128,187.0
1811,181300,172.0
1812,181443,143.0
1813,181681,238.0
1814,181873,192.0
1815,182001,128.0
1816,182185,184.0
1817,182316,131.0
1818,182445,129.0
1819,182572,127.0
1820,182722,150.0
1821,182873,151.0
1822,183054,181.0
1823,183352,298.0
1824,183510,158.0
1825,183637,127.0
1826,183822,185.0
1827,183999,177.0
1828,184297,298.0
1829,184454,157.0
1830,184606,152.0
1831,184740,134.0
1832,184907,167.0
1833,185049,142.0
1834,185208,159.0
1835,185424,216.0
1836,185681,257.0
1837,186009,328.0
1838,186234,225.0
1839,186447,213.0
1840,186609,162.0
1841,186841,232.0
1842,186988,147.0
1843,187117,129.0
1844,187283,166.0
1845,187475,192.0
1846,187650,175.0
1847,188032,382.0
1848,188166,134.0
1849,188296,130.0
1850,188431,135.0
1851,188574,143.0
1852,188950,376.0
1853,189132,182.0
1854,189321,189.0
1855,189534,213.0
1856,189793,259.0
1857,189998,205.0
1858,190200,202.0
1859,190388,188.0
1860,190547,159.0
1861,190764,217.0
1862,190971,207.0
1863,191211,240.0
1864,191435,224.0
1865,191635,200.0
1866,191790,155.0
1867,191950,160.0
1868,192178,228.0
1869,192335,157.0
1870,192601,266.0
1871,192756,155.0
1872,192885,129.0
1873,193013,128.0
1874,193285,272.0
1875,193428,143.0
1876,193649,221.0
1877,193839,190.0
1878,193993,154.0
1879,194180,187.0
1880,194360,180.0
1881,194547,187.0
1882,194713,166.0
1883,194873,160.0
1884,195044,171.0
1885,195176,132.0
1886,195316,140.0
1887,195520,204.0
1888,195802,282.0
1889,195964,162.0
1890,196119,155.0
1891,196294,175.0
1892,196464,170.0
1893,196685,221.0
1894,196949,264.0
1895,197080,131.0
1896,197325,245.0
1897,197582,257.0
1898,197758,176.0
1899,198018,260.0
1900,198157,139.0
1901,198293,136.0
1902,198498,205.0
1903,198710,212.0
1904,198904,194.0
1905,199057,153.0
1906,199271,214.0
1907,199473,202.0
1908,199667,194.0
1909,199808,141.0
1910,199954,146.0
1911,200076,122.0
1912,200261,185.0
1913,200499,238.0
1914,200715,216.0
1915,200967,252.0
1916,201113,146.0
1917,201397,284.0
1918,201628,231.0
1919,201845,217.0
1920,202021,176.0
1921,202183,162.0
1922,202390,207.0
1923,202598,208.0
1924,202761,163.0
1925,202921,160.0
1926,203117,196.0
1927,203305,188.0
1928,203500,195.0
1929,203711,211.0
1930,203869,158.0
1931,204069,200.0
1932,204273,204.0
1933,204460,187.0
1934,204752,292.0
1935,204929,177.0
1936,205141,212.0
1937,205344,203.0
1938,205496,152.0
1939,205738,242.0
1940,205929,191.0
1941,206120,191.0
1942,206379,259.0
1943,206767,388.0
1944,206935,168.0
1945,207098,163.0
1946,207398,300.0
1947,207563,165.0
1948,207774,211.0
1949,208012,238.0
1950,208243,231.0
1951,208396,153.0
1952,208570,174.0
1953,208926,356.0
1954,209143,217.0
1955,209322,179.0
1956,209510,188.0
1957,209786,276.0
1958,210054,268.0
1959,210205,151.0
1960,210541,336.0
1961,210809,268.0
1962,211115,306.0
1963,211380,265.0
1964,211518,138.0
1965,211688,170.0
1966,211969,281.0
1967,212263,294.0
1968,212443,180.0
1969,212683,240.0
1970,212885,202.0
1971,213156,271.0
1972,213312,156.0
1973,213597,285.0
1974,213770,173.0
1975,213992,222.0
1976,214169,177.0
1977,214329,160.0
1978,214484,155.0
1979,214629,145.0
1980,214866,237.0
1981,215033,167.0
1982,215203,170.0
1983,215373,170.0
1984,215540,167.0
1985,215798,258.0
1986,215939,141.0
1987,216102,163.0
1988,216249,147.0
1989,216438,189.0
1990,216596,158.0
1991,216900,304.0
1992,217200,300.0
1993,217622,422.0
1994,217785,163.0
1995,217978,193.0
1996,218107,129.0
1997,218254,147.0
1998,218359,105.0
1999,218595,236.0
2000,218768,173.0
2001,218914,146.0
2002,219067,153.0
2003,219250,183.0
2004,219504,254.0
2005,219694,190.0
2006,219890,196.0
2007,220072,182.0
2008,220209,137.0
2009,220353,144.0
2010,220549,196.0
2011,221003,454.0
2012,221257,254.0
2013,221456,199.0
2014,221614,158.0
2015,221763,149.0
2016,221896,133.0
2017,222055,159.0
2018,222251,196.0
2019,222397,146.0
2020,222574,177.0
2021,222744,170.0
2022,223039,295.0
2023,223371,332.0
2024,223541,170.0
2025,223696,155.0
2026,223858,162.0
2027,224064,206.0
2028,224224,160.0
2029,224383,159.0
2030,224569,186.0
2031,224824,255.0
2032,225131,307.0
2033,225291,160.0
2034,225519,228.0
2035,225674,155.0
2036,225834,160.0
2037,226010,176.0
2038,226202,192.0
2039,226354,152.0
2040,226598,244.0
2041,226738,140.0
2042,226934,196.0
2043,227333,399.0
2044,227514,181.0
2045,227699,185.0
2046,227916,217.0
2047,228112,196.0
2048,228348,236.0
2049,228523,175.0
2050,228699,176.0
2051,228899,200.0
2052,229040,141.0
2053,229315,275.0
2054,229466,151.0
2055,229664,198.0
2056,229796,132.0
2057,229968,172.0
2058,230095,127.0
2059,230254,159.0
2060,230492,238.0
2061,230719,227.0
2062,230908,189.0
2063,231042,134.0
2064,231182,140.0
2065,231342,160.0
2066,231551,209.0
2067,231737,186.0
2068,231916,179.0
2069,232078,162.0
2070,232239,161.0
2071,232511,272.0
2072,232934,423.0
2073,233146,212.0
2074,233302,156.0
2075,233479,177.0
2076,233703,224.0
2077,233846,143.0
2078,233986,140.0
2079,234107,121.0
2080,234297,190.0
2081,234443,146.0
2082,234605,162.0
2083,234783,178.0
2084,234932,149.0
2085,235070,138.0
2086,235203,133.0
2087,235389,186.0
2088,235593,204.0
2089,235759,166.0
2090,235938,179.0
2091,236116,178.0
2092,236259,143.0
2093,236399,140.0
2094,236560,161.0
2095,236784,224.0
2096,236961,177.0
2097,237135,174.0
2098,237350,215.0
2099,237522,172.0
2100,237700,178.0
2101,237907,207.0
2102,238053,146.0
2103,238192,139.0
2104,238332,140.0
2105,238479,147.0
2106,238691,212.0
2107,238894,203.0
2108,239070,176.0
2109,239215,145.0
2110,239362,147.0
2111,239511,149.0
2112,239652,141.0
2113,239774,122.0
2114,240025,251.0
2115,240252,227.0
2116,240399,147.0
2117,240553,154.0
2118,240725,172.0
2119,240884,159.0
2120,241018,134.0
2121,241305,287.0
2122,241436,131.0
2123,241594,158.0
2124,241736,142.0
2125,241917,181.0
2126,242222,305.0
2127,242538,316.0
2128,242730,192.0
2129,242887,157.0
2130,243076,189.0
2131,243253,177.0
2132,243445,192.0
2133,243611,166.0
2134,243733,122.0
2135,243820,87.0
2136,243975,155.0
2137,244113,138.0
2138,244224,111.0
2139,244478,254.0
2140,244604,126.0
2141,244688,84.0
2142,244787,99.0
2143,244940,153.0
2144,245063,123.0
2145,245194,131.0
2146,245262,68.0
2147,245415,153.0
2148,245549,134.0
2149,245679,130.0
2150,245814,135.0
2151,245966,152.0
2152,246083,117.0
2153,246241,158.0
2154,246359,118.0
2155,246502,143.0
2156,246777,275.0
2157,246927,150.0
2158,246994,67.0
2159,247069,75.0
2160,247225,156.0
2161,247343,118.0
2162,247475,132.0
2163,247560,85.0
2164,247786,226.0
2165,247946,160.0
2166,248032,86.0
2167,248148,116.0
2168,248279,131.0
2169,248477,198.0
2170,248673,196.0
2171,248829,156.0
2172,248965,136.0
2173,249155,190.0
2174,249266,111.0
2175,249386,120.0
2176,249503,117.0
2177,249654,151.0
2178,249797,143.0
2179,249955,158.0
2180,250083,128.0
2181,250235,152.0
2182,250367,132.0
2183,250569,202.0
2184,250698,129.0
2185,250890,192.0
2186,251071,181.0
2187,251195,124.0
2188,251343,148.0
2189,251476,133.0
2190,251645,169.0
2191,251735,90.0
2192,251858,123.0
2193,252044,186.0
2194,252204,160.0
2195,252321,117.0
2196,252476,155.0
2197,252571,95.0
2198,252738,167.0
2199,252915,177.0
2200,253042,127.0
2201,253169,127.0
2202,253432,263.0
2203,253553,121.0
2204,253700,147.0
2205,253888,188.0
2206,254017,129.0
2207,254288,271.0
2208,254404,116.0
2209,254538,134.0
2210,254657,119.0
2211,254867,210.0
2212,254988,121.0
2213,255110,122.0
2214,255274,164.0
2215,255443,169.0
2216,255571,128.0
2217,255726,155.0
2218,255865,139.0
2219,256019,154.0
2220,256174,155.0
2221,256315,141.0
2222,256450,135.0
2223,256603,153.0
2224,256734,131.0
2225,256872,138.0
2226,257137,265.0
2227,257308,171.0
2228,257434,126.0
2229,257624,190.0
2230,257782,158.0
2231,257956,174.0
2232,258227,271.0
2233,258425,198.0
2234,258574,149.0
2235,258777,203.0
2236,258937,160.0
2237,259090,153.0
2238,259231,141.0
2239,259413,182.0
2240,259649,236.0
2241,259765,116.0
2242,259943,178.0
2243,260287,344.0
2244,260459,172.0
2245,260634,175.0
2246,260816,182.0
2247,261064,248.0
2248,261228,164.0
2249,261401,173.0
2250,261540,139.0
2251,261715,175.0
2252,261871,156.0
2253,262162,291.0
2254,262325,163.0
2255,262489,164.0
2256,262663,174.0
2257,262908,245.0
2258,263104,196.0
2259,263273,169.0
2260,263414,141.0
2261,263610,196.0
2262,263781,171.0
2263,263997,216.0
2264,264172,175.0
2265,264362,190.0
2266,264568,206.0
2267,264762,194.0
2268,265025,263.0
2269,265220,195.0
2270,265511,291.0
2271,265719,208.0
2272,265956,237.0
2273,266146,190.0
2274,266338,192.0
2275,266529,191.0
2276,266689,160.0
2277,266968,279.0
2278,267179,211.0
2279,267338,159.0
2280,267507,169.0
2281,267656,149.0
2282,267832,176.0
2283,268023,191.0
2284,268285,262.0
2285,268505,220.0
2286,268654,149.0
2287,268825,171.0
2288,269007,182.0
2289,269266,259.0
2290,269480,214.0
2291,269642,162.0
2292,269816,174.0
2293,270014,198.0
2294,270178,164.0
2295,270374,196.0
2296,270565,191.0
2297,270753,188.0
2298,270922,169.0
2299,271078,156.0
2300,271246,168.0
2301,271422,176.0
2302,271611,189.0
2303,271833,222.0
2304,272046,213.0
2305,272198,152.0
2306,272366,168.0
2307,272569,203.0
2308,272758,189.0
2309,272932,174.0
2310,273108,176.0
2311,273295,187.0
2312,273478,183.0
2313,273645,167.0
2314,273795,150.0
2315,273968,173.0
2316,274140,172.0
2317,274303,163.0
2318,274478,175.0
2319,274645,167.0
2320,274862,217.0
2321,275056,194.0
2322,275238,182.0
2323,275415,177.0
2324,275620,205.0
2325,275829,209.0
2326,275992,163.0
2327,276152,160.0
2328,276354,202.0
2329,276510,156.0
2330,276694,184.0
2331,276882,188.0
2332,277059,177.0
2333,277236,177.0
2334,277416,180.0
2335,277591,175.0
2336,277777,186.0
2337,278013,236.0
2338,278162,149.0
2339,278348,186.0
2340,278532,184.0
2341,278732,200.0
2342,278903,171.0
2343,279102,199.0
2344,279300,198.0
2345,279485,185.0
2346,279679,194.0
2347,279849,170.0
2348,280027,178.0
2349,280228,201.0
2350,280469,241.0
2351,280673,204.0
2352,280861,188.0
2353,281044,183.0
2354,281234,190.0
2355,281416,182.0
2356,281612,196.0
2357,281798,186.0
2358,281983,185.0
2359,282164,181.0
2360,282350,186.0
2361,282537,187.0
2362,282723,186.0
2363,282910,187.0
2364,283124,214.0
2365,283310,186.0
2366,283500,190.0
2367,283706,206.0
2368,283907,201.0
2369,284096,189.0
2370,284264,168.0
2371,284447,183.0
2372,284638,191.0
2373,284814,176.0
2374,284985,171.0
2375,285191,206.0
2376,285405,214.0
2377,285585,180.0
2378,285774,189.0
2379,285947,173.0
2380,286139,192.0
2381,286363,224.0
2382,286592,229.0
2383,286826,234.0
2384,287013,187.0
2385,287245,232.0
2386,287443,198.0
2387,287589,146.0
2388,287785,196.0
2389,287967,182.0
2390,288143,176.0
2391,288339,196.0
2392,288533,194.0
2393,288735,202.0
2394,288974,239.0
2395,289176,202.0
2396,289359,183.0
2397,289571,212.0
2398,289794,223.0
2399,290019,225.0
2400,290209,190.0
2401,290405,196.0
2402,290603,198.0
2403,290821,218.0
2404,291022,201.0
2405,291184,162.0
2406,291374,190.0
2407,291577,203.0
2408,291771,194.0
2409,291966,195.0
2410,292155,189.0
2411,292385,230.0
2412,292601,216.0
2413,292842,241.0
2414,293056,214.0
2415,293259,203.0
2416,293539,280.0
2417,293771,232.0
2418,294036,265.0
2419,294321,285.0
2420,294554,233.0
2421,294765,211.0
2422,295030,265.0
2423,295268,238.0
2424,295554,286.0
2425,295820,266.0
2426,296035,215.0
2427,296296,261.0
2428,296558,262.0
2429,296798,240.0
2430,297024,226.0
2431,297224,200.0
2432,297458,234.0
2433,297672,214.0
2434,297918,246.0
2435,298174,256.0
2436,298387,213.0
2437,298593,206.0
2438,298820,227.0
2439,299023,203.0
2440,299260,237.0
2441,299466,206.0
2442,299665,199.0
2443,299889,224.0
2444,300088,199.0
2445,300299,211.0
2446,300498,199.0
2447,300691,193.0
2448,300915,224.0
2449,301126,211.0
2450,301313,187.0
2451,301547,234.0
2452,301742,195.0
2453,301934,192.0
2454,302131,197.0
2455,302337,206.0
2456,302533,196.0
2457,302726,193.0
2458,302890,164.0
2459,303091,201.0
2460,303291,200.0
2461,303468,177.0
2462,303697,229.0
2463,303933,236.0
2464,304147,214.0
2465,304347,200.0
2466,304560,213.0
2467,304736,176.0
2468,304934,198.0
2469,305125,191.0
2470,305384,259.0
2471,305634,250.0
2472,305805,171.0
2473,306059,254.0
2474,306301,242.0
2475,306533,232.0
2476,306758,225.0
2477,307000,242.0
2478,307248,248.0
2479,307508,260.0
2480,307811,303.0
2481,308057,246.0
2482,308280,223.0
2483,308533,253.0
2484,308729,196.0
2485,308971,242.0
2486,309191,220.0
2487,309500,309.0
2488,309814,314.0
2489,310176,362.0
2490,310368,192.0
2491,310725,357.0
2492,311053,328.0
2493,311463,410.0
2494,311793,330.0
2495,312070,277.0
2496,312355,285.0
2497,312725,370.0
2498,313089,364.0
2499,313352,263.0
2500,313852,500.0
2501,314332,480.0
2502,314667,335.0
2503,315034,367.0
2504,315338,304.0
2505,315838,500.0
2506,316114,276.0
2507,316427,313.0
2508,316780,353.0
2509,317203,423.0
2510,317703,500.0
2511,318181,478.0
2512,318681,500.0
2513,319181,500.0
2514,319462,281.0
2515,319962,500.0
2516,320363,401.0
2517,320711,348.0
2518,320975,264.0
2519,321475,500.0
2520,321975,500.0
2521,322475,500.0
2522,322975,500.0
2523,323380,405.0
2524,323880,500.0
2525,324380,500.0
2526,324783,403.0
2527,325283,500.0
2528,325783,500.0
2529,326283,500.0
2530,326783,500.0
2531,327283,500.0
2532,327783,500.0
2533,328283,500.0
2534,328783,500.0
2535,329283,500.0
2536,329783,500.0
2537,330283,500.0
2538,330783,500.0
2539,331283,500.0
2540,331783,500.0
2541,332283,500.0
2542,332783,500.0
2543,333283,500.0
2544,333783,500.0
2545,334283,500.0
2546,334783,500.0
2547,335283,500.0
2548,335783,500.0
2549,336283,500.0
2550,336783,500.0
2551,337283,500.0
2552,337783,500.0
2553,338283,500.0
2554,338783,500.0
2555,339283,500.0
2556,339783,500.0
2557,340283,500.0
2558,340783,500.0
2559,341283,500.0
2560,341783,500.0
2561,342283,500.0
2562,342783,500.0
2563,343283,500.0
2564,343783,500.0
2565,344283,500.0
2566,344783,500.0
2567,345283,500.0
2568,345783,500.0
2569,346283,500.0
2570,346783,500.0
2571,347283,500.0
2572,347783,500.0
2573,348283,500.0
2574,348783,500.0
2575,349283,500.0
2576,349783,500.0
2577,350283,500.0
2578,350783,500.0
2579,351283,500.0
2580,351783,500.0
2581,352283,500.0
2582,352783,500.0
2583,353283,500.0
2584,353783,500.0
2585,354283,500.0
2586,354783,500.0
2587,355283,500.0
2588,355783,500.0
2589,356283,500.0
2590,356783,500.0
2591,357283,500.0
2592,357783,500.0
2593,358283,500.0
2594,358783,500.0
2595,359283,500.0
2596,359783,500.0
2597,360283,500.0
2598,360783,500.0
2599,361283,500.0
2600,361783,500.0
2601,362283,500.0
2602,362783,500.0
2603,363283,500.0
2604,363783,500.0
2605,364283,500.0
2606,364783,500.0
2607,365283,500.0
2608,365783,500.0
2609,366283,500.0
2610,366783,500.0
2611,367283,500.0
2612,367783,500.0
2613,368283,500.0
2614,368783,500.0
2615,369283,500.0
2616,369783,500.0
2617,370283,500.0
2618,370783,500.0
2619,371283,500.0
2620,371783,500.0
2621,372283,500.0
2622,372783,500.0
2623,373283,500.0
2624,373783,500.0
2625,374283,500.0
2626,374783,500.0
2627,375283,500.0
2628,375783,500.0
2629,376283,500.0
2630,376783,500.0
2631,377283,500.0
2632,377783,500.0
2633,378283,500.0
2634,378783,500.0
2635,379283,500.0
2636,379783,500.0
2637,380283,500.0
2638,380783,500.0
2639,381283,500.0
2640,381783,500.0
2641,382283,500.0
2642,382783,500.0
2643,383283,500.0
2644,383783,500.0
2645,384283,500.0
2646,384783,500.0
2647,385283,500.0
2648,385783,500.0
2649,386283,500.0
2650,386783,500.0
2651,387283,500.0
2652,387783,500.0
2653,388283,500.0
2654,388783,500.0
2655,389283,500.0
2656,389783,500.0
2657,390283,500.0
2658,390783,500.0
2659,391283,500.0
2660,391783,500.0
2661,392283,500.0
2662,392783,500.0
2663,393283,500.0
2664,393783,500.0
2665,394283,500.0
2666,394783,500.0
2667,395283,500.0
2668,395783,500.0
2669,396283,500.0
2670,396783,500.0
2671,397283,500.0
2672,397783,500.0
2673,398283,500.0
2674,398783,500.0
2675,399283,500.0
2676,399783,500.0
2677,400283,500.0
2678,400783,500.0
2679,401283,500.0
2680,401783,500.0
2681,402283,500.0
2682,402783,500.0
2683,403283,500.0
2684,403783,500.0
2685,404283,500.0
2686,404783,500.0
2687,405283,500.0
2688,405783,500.0
2689,406283,500.0
2690,406783,500.0
2691,407283,500.0
2692,407783,500.0
2693,408283,500.0
2694,408783,500.0
2695,409283,500.0
2696,409783,500.0
2697,410283,500.0
2698,410783,500.0
2699,411283,500.0
2700,411783,500.0
2701,412283,500.0
2702,412783,500.0
2703,413283,500.0
2704,413783,500.0
2705,414283,500.0
2706,414783,500.0
2707,415283,500.0
2708,415783,500.0
2709,416283,500.0
2710,416783,500.0
2711,417283,500.0
2712,417783,500.0
2713,418283,500.0
2714,418783,500.0
2715,419283,500.0
2716,419783,500.0
2717,420283,500.0
2718,420783,500.0
2719,421283,500.0
2720,421783,500.0
2721,422283,500.0
2722,422783,500.0
2723,423283,500.0
2724,423783,500.0
2725,424283,500.0
2726,424783,500.0
2727,425283,500.0
2728,425783,500.0
2729,426283,500.0
2730,426783,500.0
2731,427283,500.0
2732,427783,500.0
2733,428283,500.0
2734,428783,500.0
2735,429283,500.0
2736,429783,500.0
2737,430283,500.0
2738,430783,500.0
2739,431283,500.0
2740,431783,500.0
2741,432283,500.0
2742,432783,500.0
2743,433283,500.0
2744,433783,500.0
2745,434283,500.0
2746,434783,500.0
2747,435283,500.0
2748,435783,500.0
2749,436283,500.0
2750,436783,500.0
2751,437283,500.0
2752,437783,500.0
2753,438283,500.0
2754,438783,500.0
2755,439283,500.0
2756,439783,500.0
2757,440283,500.0
2758,440783,500.0
2759,441283,500.0
2760,441783,500.0
2761,442283,500.0
2762,442783,500.0
2763,443283,500.0
2764,443783,500.0
2765,444283,500.0
2766,444783,500.0
2767,445283,500.0
2768,445783,500.0
2769,446283,500.0
2770,446783,500.0
2771,447283,500.0
2772,447783,500.0
2773,448283,500.0
2774,448783,500.0
2775,449283,500.0
2776,449783,500.0
2777,450283,500.0
2778,450783,500.0
2779,451283,500.0
2780,451783,500.0
2781,452283,500.0
2782,452783,500.0
2783,453283,500.0
2784,453783,500.0
2785,454283,500.0
2786,454783,500.0
2787,455283,500.0
2788,455783,500.0
2789,456283,500.0
2790,456783,500.0
2791,457283,500.0
2792,457783,500.0
2793,458283,500.0
2794,458783,500.0
2795,459283,500.0
2796,459783,500.0
2797,460283,500.0
2798,460783,500.0
2799,461283,500.0
2800,461783,500.0
2801,462283,500.0
2802,462783,500.0
2803,463283,500.0
2804,463783,500.0
2805,464283,500.0
2806,464783,500.0
2807,465283,500.0
2808,465783,500.0
2809,466283,500.0
2810,466783,500.0
2811,467283,500.0
2812,467783,500.0
2813,468283,500.0
2814,468783,500.0
2815,469283,500.0
2816,469783,500.0
2817,470283,500.0
2818,470783,500.0
2819,471283,500.0
2820,471783,500.0
2821,472283,500.0
2822,472783,500.0
2823,473283,500.0
2824,473783,500.0
2825,474283,500.0
2826,474783,500.0
2827,475283,500.0
2828,475783,500.0
2829,476283,500.0
2830,476783,500.0
2831,477283,500.0
2832,477783,500.0
2833,478283,500.0
2834,478783,500.0
2835,479283,500.0
2836,479783,500.0
2837,480283,500.0
2838,480783,500.0
2839,481283,500.0
2840,481783,500.0
2841,482283,500.0
2842,482783,500.0
2843,483283,500.0
2844,483783,500.0
2845,484283,500.0
2846,484783,500.0
2847,485283,500.0
2848,485783,500.0
2849,486283,500.0
2850,486783,500.0
2851,487283,500.0
2852,487783,500.0
2853,488283,500.0
2854,488783,500.0
2855,489283,500.0
2856,489783,500.0
2857,490283,500.0
2858,490783,500.0
2859,491283,500.0
2860,491783,500.0
2861,492283,500.0
2862,492783,500.0
2863,493283,500.0
2864,493783,500.0
2865,494283,500.0
2866,494783,500.0
2867,495283,500.0
2868,495783,500.0
2869,496283,500.0
2870,496783,500.0
2871,497283,500.0
2872,497783,500.0
2873,498283,500.0
2874,498783,500.0
2875,499283,500.0
2876,499783,500.0
2877,500283,500.0
2878,500783,500.0
2879,501283,500.0
2880,501783,500.0
2881,502283,500.0
2882,502783,500.0
2883,503283,500.0
2884,503783,500.0
2885,504283,500.0
2886,504783,500.0
2887,505283,500.0
2888,505783,500.0
2889,506283,500.0
2890,506783,500.0
2891,507283,500.0
2892,507783,500.0
2893,508283,500.0
2894,508783,500.0
2895,509283,500.0
2896,509783,500.0
2897,510283,500.0
2898,510783,500.0
2899,511283,500.0
2900,511783,500.0
2901,512283,500.0
2902,512783,500.0
