update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
455,232960,4.002995,64.106173,0.557845,0.008533,0.0791
456,233472,2.089485,57.501897,0.596903,0.005097,0.0562
457,233984,-0.616911,53.011580,0.613765,0.004373,0.0337
458,234496,-0.352927,54.057604,0.587063,0.001356,0.0093
459,235008,-1.054929,48.269954,0.569731,0.005439,0.0757
460,235520,-0.829019,47.797897,0.573711,0.003111,0.0234
461,236032,2.171918,94.539132,0.574256,0.002533,0.0103
462,236544,-1.158882,50.678934,0.566692,0.015568,0.2026
463,237056,-0.520641,12.499729,0.594694,0.007761,0.0737
464,237568,0.442286,106.371432,0.592007,0.005906,0.0732
465,238080,-1.056896,50.192869,0.579978,0.010090,0.1396
466,238592,2.376007,79.435884,0.565675,0.002196,0.0186
467,239104,1.403244,46.427074,0.551245,0.003211,0.0386
468,239616,-0.411030,54.195843,0.591902,0.004229,0.0469
469,240128,4.330301,146.397588,0.582223,0.006472,0.0493
470,240640,-0.914326,51.009496,0.583117,0.003311,0.0337
471,241152,-0.776206,49.848842,0.597190,0.000822,0.0063
472,241664,-1.498413,54.202254,0.589177,0.003086,0.0215
473,242176,2.047582,83.768050,0.561533,0.001784,0.0137
474,242688,2.657702,106.034077,0.569269,0.001353,0.0073
475,243200,-2.109770,43.934127,0.561047,0.000917,0.0063
476,243712,-0.937533,49.990239,0.564776,0.001495,0.0088
477,244224,-0.843815,53.550295,0.584728,0.003637,0.0283
478,244736,-0.216623,55.247036,0.638605,0.009673,0.1167
479,245248,-0.646191,45.294985,0.552621,0.007531,0.0840
480,245760,1.870379,96.817740,0.554325,0.004602,0.0635
481,246272,4.206036,121.770724,0.569430,0.002948,0.0234
482,246784,2.679880,12.588736,0.565685,0.001951,0.0190
483,247296,2.224442,8.840814,0.528717,0.006461,0.0771
484,247808,-2.961887,53.905584,0.533997,0.003023,0.0381
485,248320,-3.222667,32.504999,0.551991,0.001825,0.0151
486,248832,5.127402,138.718346,0.546899,0.011812,0.0908
487,249344,-1.889247,53.819261,0.573137,0.001723,0.0146
488,249856,4.003818,111.264464,0.553860,0.006153,0.0630
489,250368,-1.079126,53.807961,0.607044,0.005330,0.0625
490,250880,-0.936397,54.094150,0.579192,0.006823,0.0581
491,251392,-0.690673,49.588800,0.594704,0.007884,0.0610
492,251904,4.839930,116.931961,0.584498,0.014071,0.1792
493,252416,-0.344416,60.550013,0.593742,0.003464,0.0278
494,252928,-1.132959,50.958525,0.568411,0.006641,0.0840
495,253440,-1.684869,46.011470,0.575929,0.002196,0.0151
496,253952,2.832096,84.887346,0.581210,0.003994,0.0400
497,254464,-0.346242,56.254212,0.600787,0.005823,0.0269
498,254976,-0.977569,54.149625,0.589368,0.003615,0.0371
499,255488,-0.710397,50.301680,0.592979,0.003775,0.0352
500,256000,-0.248430,47.255882,0.589715,0.006251,0.0449
501,256512,-0.861242,58.314259,0.584687,0.000660,0.0020
502,257024,-0.269846,54.301996,0.617178,0.007621,0.0854
503,257536,2.409828,101.369436,0.560564,0.004336,0.0317
504,258048,-0.482912,54.833291,0.588666,0.008235,0.1099
505,258560,-0.416138,30.344434,0.582108,0.004379,0.0522
506,259072,-1.190645,56.225336,0.623953,0.001239,0.0059
507,259584,4.192404,86.017420,0.580280,0.001762,0.0195
508,260096,-1.264754,59.775905,0.581121,0.000970,0.0073
509,260608,2.466491,101.425494,0.590628,0.000980,0.0054
510,261120,-0.863749,25.179186,0.582667,0.002239,0.0210
511,261632,-0.502992,55.152739,0.600701,0.003293,0.0254
512,262144,2.277634,97.234981,0.580440,0.001484,0.0073
513,262656,6.615747,140.507326,0.555479,0.005296,0.0298
514,263168,-0.571542,55.063733,0.591710,0.007522,0.0596
515,263680,2.935350,59.321542,0.580927,0.003289,0.0215
516,264192,-1.883142,7.916675,0.571684,0.002250,0.0161
517,264704,-0.293634,54.298442,0.599992,0.008915,0.0859
518,265216,0.751345,88.930726,0.587917,0.014803,0.2017
519,265728,2.392797,101.025166,0.552907,0.011830,0.1606
520,266240,-3.243989,50.322746,0.582359,0.000588,0.0005
521,266752,-0.479241,55.499701,0.628153,0.006352,0.0625
522,267264,6.642634,184.492897,0.572548,0.009649,0.0928
523,267776,1.889151,92.318080,0.547677,0.014063,0.0762
524,268288,-1.265706,51.381979,0.538378,0.002549,0.0259
525,268800,-0.619697,54.470950,0.617377,0.002201,0.0142
526,269312,-0.550191,53.296095,0.611137,0.005969,0.0688
527,269824,-0.560171,53.001275,0.585490,0.005527,0.0454
528,270336,13.774457,307.565859,0.551698,0.010360,0.0874
529,270848,-0.604364,47.603863,0.581308,0.008043,0.0542
530,271360,0.895727,10.577421,0.564417,0.001541,0.0107
531,271872,0.671843,7.948583,0.575542,0.000562,0.0010
532,272384,0.686999,6.860810,0.544807,0.002765,0.0371
533,272896,0.628779,53.624484,0.556756,0.008706,0.1206
534,273408,-6.322311,28.828540,0.543288,0.000282,0.0000
535,273920,-0.369769,51.916477,0.581227,0.009516,0.0571
536,274432,8.432000,227.659031,0.560146,0.017307,0.1978
537,274944,-0.475084,49.205142,0.553768,0.006435,0.0356
538,275456,-1.088152,34.908753,0.572332,0.000993,0.0054
539,275968,-0.375875,54.546267,0.600227,0.006946,0.0864
540,276480,1.805854,94.180677,0.551944,0.001392,0.0054
541,276992,-0.176891,57.093993,0.596814,0.002378,0.0171
542,277504,1.376649,95.147477,0.593477,0.001533,0.0039
543,278016,-0.363325,55.814512,0.587899,0.006154,0.0654
544,278528,2.368674,100.578637,0.591412,0.004835,0.0718
545,279040,-0.458340,55.289223,0.573797,0.004573,0.0474
546,279552,1.819087,97.283759,0.553987,0.005546,0.0649
547,280064,-0.601258,55.528673,0.575410,0.002129,0.0215
548,280576,-0.404301,54.965662,0.582966,0.007225,0.0732
549,281088,7.715254,237.667629,0.525755,0.008019,0.0439
550,281600,-0.666850,55.764258,0.583301,0.006935,0.0845
551,282112,9.878023,204.709262,0.584572,0.017481,0.1860
552,282624,8.002097,168.101586,0.569043,0.012303,0.1177
553,283136,-1.758169,47.550575,0.570755,0.001614,0.0103
554,283648,0.315400,78.688042,0.570526,0.004937,0.0415
555,284160,-0.580882,54.660744,0.573387,0.006747,0.0830
556,284672,7.616536,145.369108,0.552030,0.006545,0.0771
557,285184,-0.452253,61.026588,0.584729,0.000848,0.0054
558,285696,3.957936,85.570022,0.546541,0.004330,0.0581
559,286208,-1.022264,56.307115,0.584726,0.007086,0.0957
560,286720,4.367586,98.831988,0.519799,0.011866,0.1597
561,287232,-1.944969,51.973841,0.547857,0.004121,0.0483
562,287744,1.511897,99.767383,0.578500,0.000888,0.0049
563,288256,-0.747457,55.140075,0.594103,0.000955,0.0093
564,288768,2.031424,99.133996,0.585868,0.007233,0.0630
565,289280,10.484610,189.693938,0.548030,0.005686,0.0635
566,289792,0.270912,33.596105,0.561704,0.001338,0.0034
567,290304,-1.049668,54.123837,0.589190,0.001556,0.0078
568,290816,1.644201,97.327553,0.584844,0.006246,0.0640
569,291328,1.810827,94.712568,0.555911,0.013024,0.1309
570,291840,-0.929829,53.159039,0.592380,0.004101,0.0527
571,292352,4.109812,122.744717,0.572594,0.007618,0.1021
572,292864,-0.991789,53.872840,0.601945,0.000405,0.0020
573,293376,1.640322,67.528041,0.592824,0.002455,0.0234
574,293888,-0.877637,53.141188,0.574412,0.008047,0.1216
575,294400,3.601655,136.138547,0.573444,0.004817,0.0376
576,294912,-0.831728,43.887428,0.583194,0.012967,0.0747
577,295424,0.306699,53.387024,0.568231,0.007282,0.0859
578,295936,1.906040,85.972199,0.565689,0.001890,0.0186
579,296448,-0.741153,54.094627,0.612107,0.005303,0.0586
580,296960,-1.258675,37.528746,0.583642,0.001420,0.0024
581,297472,-0.658103,54.186368,0.596102,0.001828,0.0161
582,297984,7.439290,178.035617,0.599215,0.001356,0.0098
583,298496,-0.695751,22.411656,0.580776,0.002442,0.0176
584,299008,1.979090,94.186578,0.582215,0.006947,0.0459
585,299520,-1.248484,67.188447,0.574863,0.001269,0.0093
586,300032,-0.626705,50.924197,0.602558,0.003594,0.0366
587,300544,8.252203,167.858491,0.532796,0.002932,0.0249
588,301056,-0.876540,52.387001,0.578082,0.007353,0.0859
589,301568,-0.764118,53.347491,0.596945,0.004501,0.0439
590,302080,-0.008137,45.018672,0.608941,0.002639,0.0317
591,302592,-0.569452,52.646564,0.603553,0.001006,0.0039
592,303104,-0.725132,53.434714,0.576130,0.008891,0.0522
593,303616,1.717303,79.651837,0.585057,0.004843,0.0356
594,304128,4.510594,139.418736,0.563518,0.005188,0.0312
595,304640,-0.993916,48.414516,0.550172,0.003962,0.0449
596,305152,2.085357,92.871603,0.590278,0.004610,0.0273
597,305664,-1.188349,48.204602,0.562642,0.000719,0.0034
598,306176,4.754690,141.892894,0.581707,0.017211,0.1826
599,306688,-0.832416,53.304495,0.589475,0.006421,0.0674
600,307200,-0.412963,53.744514,0.597689,0.003587,0.0322
601,307712,0.261622,78.012582,0.582988,0.002752,0.0146
602,308224,-0.635324,55.347233,0.605858,0.013150,0.1006
603,308736,-0.873874,50.390127,0.582021,0.003932,0.0356
604,309248,1.707381,94.650989,0.547016,0.013506,0.1465
605,309760,-1.139073,43.728356,0.548504,0.003571,0.0420
606,310272,-1.471249,50.611193,0.598599,0.003761,0.0464
607,310784,-1.777301,45.034575,0.588585,0.011950,0.1362
608,311296,-0.193381,70.877144,0.591573,0.002659,0.0308
609,311808,2.285629,137.341974,0.575160,0.006972,0.0420
610,312320,-0.742989,53.916349,0.591139,0.002010,0.0176
611,312832,4.397191,143.837369,0.560434,0.003685,0.0312
612,313344,-0.831822,49.721684,0.553953,0.012213,0.1245
613,313856,-0.933227,53.283244,0.591395,0.003938,0.0366
614,314368,-0.789160,49.997994,0.599021,0.003616,0.0264
615,314880,-0.749872,54.513954,0.605184,0.004497,0.0210
616,315392,4.214620,145.124881,0.589673,0.008020,0.0703
617,315904,4.077603,128.009524,0.568992,0.010391,0.0869
618,316416,-0.714017,48.465563,0.573667,0.001549,0.0107
619,316928,3.385337,99.991878,0.575150,0.003138,0.0425
620,317440,1.739294,40.032501,0.577034,0.008479,0.0640
621,317952,-1.804408,11.672125,0.598926,0.001168,0.0068
622,318464,-1.010363,45.200969,0.582267,0.001835,0.0190
623,318976,-0.663889,52.549938,0.574223,0.004666,0.0361
624,319488,2.122808,102.683161,0.601509,0.003873,0.0322
625,320000,-0.504164,54.056943,0.610917,0.001767,0.0098
626,320512,1.603647,85.121783,0.597729,0.002784,0.0146
627,321024,-0.517314,55.300021,0.588783,0.000998,0.0088
628,321536,2.041130,102.093685,0.559866,0.009357,0.1050
629,322048,-0.738459,52.871326,0.603839,0.004203,0.0356
630,322560,2.234381,89.300629,0.573045,0.003644,0.0273
631,323072,-0.696774,46.534490,0.576279,0.005306,0.0493
632,323584,-0.632959,50.719967,0.585086,0.003190,0.0249
633,324096,-0.351728,49.769068,0.605637,0.001775,0.0171
634,324608,-0.655461,55.891452,0.588540,0.001441,0.0078
635,325120,2.374838,102.265429,0.578660,0.002045,0.0137
636,325632,1.259407,84.676501,0.569310,0.005630,0.0552
637,326144,-0.446446,56.087484,0.590324,0.006623,0.0601
638,326656,3.728371,135.256775,0.580845,0.004407,0.0415
639,327168,2.196603,93.950085,0.585993,0.004742,0.0298
640,327680,-0.705729,51.194122,0.568409,0.002875,0.0200
641,328192,-0.630553,55.119543,0.617843,0.006766,0.0376
642,328704,2.015360,97.780112,0.603199,0.004253,0.0273
643,329216,-1.125609,48.384201,0.562424,0.008882,0.0645
644,329728,-1.330443,52.800599,0.593026,0.002381,0.0283
645,330240,2.528979,129.256009,0.588824,0.008407,0.0811
646,330752,-0.384085,53.095306,0.597085,0.003968,0.0303
647,331264,0.871169,82.908517,0.593421,0.002838,0.0156
648,331776,4.833790,142.535298,0.584373,0.002792,0.0195
649,332288,-0.586720,55.919180,0.610545,0.007494,0.0557
650,332800,-0.639946,48.105024,0.581362,0.009284,0.0986
651,333312,1.897496,95.407639,0.585575,0.002165,0.0166
652,333824,-0.529121,55.133102,0.611458,0.002616,0.0244
653,334336,-0.500553,55.027171,0.596367,0.004036,0.0293
654,334848,6.603989,177.004254,0.572270,0.002076,0.0098
655,335360,1.997099,94.250155,0.558447,0.004318,0.0225
656,335872,-0.835959,54.379343,0.585581,0.009379,0.1304
657,336384,-1.210610,48.665919,0.571978,0.003340,0.0303
658,336896,1.315022,67.113663,0.568530,0.002465,0.0220
659,337408,-1.481168,20.381361,0.576352,0.000611,0.0049
660,337920,-0.796738,53.956890,0.564214,0.004441,0.0366
661,338432,6.974624,186.112558,0.559950,0.004694,0.0430
662,338944,0.474637,54.334915,0.562323,0.000802,0.0034
663,339456,-0.529482,52.589908,0.594519,0.001198,0.0103
664,339968,2.591301,51.508713,0.547259,0.002270,0.0112
665,340480,-1.554534,6.600771,0.590318,0.001143,0.0098
666,340992,-1.506439,4.776058,0.588353,0.003120,0.0400
667,341504,2.263281,100.658972,0.570816,0.008872,0.0693
668,342016,3.703727,125.033090,0.555367,0.004254,0.0562
669,342528,-0.448272,55.569058,0.567972,0.003301,0.0293
670,343040,9.953864,212.217262,0.539386,0.013441,0.1440
671,343552,-1.551713,43.664609,0.587748,0.001297,0.0088
672,344064,0.626610,90.233417,0.588654,0.001017,0.0044
673,344576,3.842256,133.936167,0.566389,0.006041,0.0410
674,345088,-1.830263,8.901463,0.553218,0.000368,0.0029
675,345600,-1.476728,3.926768,0.617221,0.003023,0.0376
676,346112,2.377329,79.027459,0.590579,0.001813,0.0186
677,346624,2.581186,99.528573,0.575871,0.002073,0.0107
678,347136,-0.283127,53.718348,0.590141,0.005585,0.0425
679,347648,6.674406,175.743974,0.544577,0.010930,0.0537
680,348160,-1.334854,57.040794,0.547012,0.003044,0.0439
681,348672,-1.098529,44.135517,0.597258,0.002012,0.0176
682,349184,1.972587,72.766556,0.564398,0.000803,0.0049
683,349696,-0.685520,55.962056,0.618213,0.003271,0.0298
684,350208,9.024127,117.847306,0.558440,0.007707,0.0840
685,350720,-0.865559,55.752632,0.607310,0.000984,0.0083
686,351232,-0.278683,31.718208,0.563815,0.006091,0.0781
687,351744,-1.968648,49.596964,0.573594,0.001282,0.0107
688,352256,-0.746803,46.742707,0.582771,0.007311,0.0923
689,352768,2.075745,99.991967,0.604462,0.012197,0.1450
690,353280,2.322215,96.927001,0.556720,0.003205,0.0161
691,353792,-0.394973,59.993001,0.619190,0.002448,0.0225
692,354304,-0.566633,51.114066,0.572863,0.004671,0.0371
693,354816,4.360958,49.367295,0.557682,0.004546,0.0435
694,355328,1.875512,101.898873,0.572659,0.003353,0.0244
695,355840,-0.444600,55.137282,0.613230,0.006387,0.0679
696,356352,2.169242,53.672869,0.605707,0.001753,0.0220
697,356864,3.304065,28.307700,0.562751,0.002438,0.0186
698,357376,4.501358,98.340519,0.563062,0.001478,0.0122
699,357888,-2.586397,25.804510,0.548980,0.000455,0.0010
700,358400,-0.580006,55.027788,0.636953,0.000622,0.0049
701,358912,4.252023,86.395506,0.604194,0.000975,0.0059
702,359424,-1.118647,37.721633,0.531373,0.004592,0.0547
703,359936,-0.308512,52.987223,0.598237,0.002929,0.0176
704,360448,2.101433,94.390258,0.534697,0.014523,0.1714
705,360960,-1.041507,55.013615,0.581850,0.002805,0.0269
706,361472,-0.992783,52.671824,0.586626,0.002064,0.0142
707,361984,-0.705288,53.584506,0.583321,0.005830,0.0566
708,362496,7.102004,174.484443,0.574800,0.002372,0.0186
709,363008,2.147677,98.967454,0.567149,0.015188,0.1040
710,363520,-0.802084,52.892432,0.578001,0.003568,0.0308
711,364032,-0.907090,55.078519,0.593945,0.002552,0.0200
712,364544,2.015576,98.672436,0.598181,0.002910,0.0229
713,365056,0.135361,53.448871,0.558755,0.003415,0.0239
714,365568,-1.208406,51.156715,0.582808,0.002234,0.0234
715,366080,-0.955664,51.313800,0.596542,0.008212,0.0771
716,366592,-0.765727,51.869059,0.589780,0.004669,0.0454
717,367104,1.689396,94.275636,0.589084,0.005083,0.0552
718,367616,-1.129531,54.153745,0.611861,0.002098,0.0156
719,368128,2.136569,80.922429,0.573044,0.005156,0.0483
720,368640,-1.700084,52.960208,0.543122,0.003166,0.0342
721,369152,-0.670034,53.488757,0.582326,0.004049,0.0195
722,369664,1.919226,93.641772,0.586473,0.001807,0.0127
723,370176,1.816914,98.883539,0.593036,0.003537,0.0293
724,370688,-0.722827,40.169684,0.590124,0.005801,0.0391
725,371200,0.839553,91.527019,0.570711,0.003514,0.0190
726,371712,4.050520,116.397235,0.535803,0.005174,0.0430
727,372224,-0.611001,52.829200,0.597017,0.002932,0.0234
728,372736,-0.682286,53.956226,0.570119,0.004385,0.0215
729,373248,-0.911010,19.147510,0.585219,0.003066,0.0361
730,373760,0.716772,57.163631,0.574818,0.001259,0.0137
731,374272,-0.580181,54.581946,0.573142,0.002747,0.0220
732,374784,3.754590,119.907740,0.582054,0.007571,0.0522
733,375296,-0.694608,55.099390,0.595200,0.002893,0.0288
734,375808,-0.974231,31.551223,0.585919,0.000756,0.0054
735,376320,2.120646,91.883545,0.575835,0.008761,0.0752
736,376832,-0.624815,55.532763,0.585452,0.006524,0.0742
737,377344,5.658917,121.469376,0.566559,0.003325,0.0215
738,377856,-0.613221,55.156970,0.533180,0.003700,0.0391
739,378368,-1.323728,51.952702,0.581594,0.006127,0.0562
740,378880,-0.645807,35.726995,0.593487,0.006158,0.0513
741,379392,1.203925,93.750437,0.565651,0.003457,0.0107
742,379904,-0.465262,54.902053,0.605087,0.000484,0.0029
743,380416,-0.536509,55.125099,0.605953,0.005552,0.0298
744,380928,7.264505,179.331961,0.563462,0.005497,0.0396
745,381440,3.917516,52.742119,0.541531,0.004092,0.0430
746,381952,-0.974997,36.579251,0.577645,0.002353,0.0166
747,382464,1.241975,86.468561,0.531629,0.001860,0.0117
748,382976,-0.789554,53.280641,0.587607,0.002615,0.0239
749,383488,1.571554,72.037092,0.564982,0.000754,0.0073
750,384000,1.030575,20.927164,0.583244,0.002007,0.0229
751,384512,0.622946,14.589237,0.574060,0.002594,0.0254
752,385024,-0.848369,53.486065,0.596247,0.004165,0.0469
753,385536,-1.037768,40.062232,0.569437,0.005511,0.0483
754,386048,3.913900,134.522229,0.561808,0.012243,0.1011
755,386560,2.523174,96.116734,0.596532,0.001853,0.0073
756,387072,-1.976379,51.499092,0.561608,0.003819,0.0352
757,387584,-0.746006,50.639558,0.579752,0.013214,0.1328
758,388096,-0.671884,53.657214,0.602621,0.009903,0.1191
759,388608,1.717571,83.162579,0.538808,0.005972,0.0332
760,389120,-0.957555,27.277310,0.560938,0.002993,0.0283
761,389632,-1.588225,48.924613,0.559334,0.005649,0.0698
762,390144,-1.553887,46.709984,0.561977,0.010029,0.1221
763,390656,0.454328,92.342367,0.560526,0.002894,0.0234
764,391168,-0.452744,51.870301,0.592002,0.009145,0.0835
765,391680,-0.608066,54.804891,0.586099,0.007117,0.0664
766,392192,-0.459363,46.926386,0.594884,0.001308,0.0112
767,392704,-0.566790,56.221805,0.587004,0.009025,0.1196
768,393216,7.990938,229.071022,0.534176,0.013111,0.1094
769,393728,-0.442302,57.214227,0.556369,0.005490,0.0249
770,394240,-0.583771,44.396357,0.586083,0.006868,0.0640
771,394752,3.517426,114.984026,0.565424,0.003772,0.0405
772,395264,5.107977,139.786392,0.560372,0.009662,0.0513
773,395776,-0.523020,51.545075,0.561080,0.001539,0.0093
774,396288,-0.286426,55.771589,0.600027,0.004765,0.0264
775,396800,-0.583598,21.121402,0.595796,0.001385,0.0142
776,397312,5.229492,145.841337,0.571589,0.004516,0.0239
777,397824,-1.176270,50.767764,0.562377,0.010850,0.0664
778,398336,2.217709,84.120194,0.566409,0.001710,0.0088
779,398848,0.750398,88.591399,0.561575,0.007563,0.0630
780,399360,1.677109,63.720728,0.563401,0.004321,0.0571
781,399872,-0.584179,55.129241,0.611316,0.000824,0.0054
782,400384,-0.296549,55.537440,0.580339,0.002973,0.0283
783,400896,-0.386510,54.931835,0.595273,0.004617,0.0396
784,401408,6.548145,185.501337,0.585113,0.004962,0.0166
785,401920,1.972911,91.898836,0.583152,0.008589,0.1006
786,402432,-0.587490,54.804806,0.618309,0.003041,0.0239
787,402944,3.136357,96.190330,0.564486,0.004908,0.0352
788,403456,6.945186,165.880095,0.525995,0.007707,0.0547
789,403968,-0.550377,46.254014,0.553857,0.001316,0.0103
790,404480,1.892596,82.959697,0.556856,0.003973,0.0322
791,404992,-2.202866,55.554243,0.572749,0.001482,0.0166
792,405504,-1.377433,53.936741,0.572902,0.003538,0.0190
793,406016,-0.730960,44.146357,0.564157,0.005989,0.0625
794,406528,-0.571117,59.974952,0.607531,0.008135,0.0806
795,407040,-1.032625,51.806815,0.609685,0.005234,0.0420
796,407552,-0.688430,50.112484,0.571136,0.010441,0.1050
797,408064,-0.791282,49.539941,0.594002,0.002861,0.0166
798,408576,1.142424,73.297360,0.568548,0.002935,0.0303
799,409088,-0.568389,53.741876,0.573150,0.004664,0.0615
800,409600,-0.561781,53.937668,0.591673,0.002768,0.0244
801,410112,-0.457820,52.146658,0.610238,0.003935,0.0327
802,410624,10.002410,234.465111,0.587257,0.006009,0.0391
803,411136,-0.471025,53.524256,0.583765,0.001514,0.0088
804,411648,2.213996,85.682248,0.587568,0.002064,0.0142
805,412160,-0.843970,54.368780,0.592540,0.001107,0.0083
806,412672,-0.360038,56.056408,0.607091,0.004853,0.0312
807,413184,2.509085,100.302928,0.577210,0.006849,0.0518
808,413696,-0.772243,47.526735,0.596210,0.008426,0.1128
809,414208,2.139634,80.393794,0.571475,0.002604,0.0083
810,414720,0.882293,33.000732,0.602638,0.001241,0.0103
811,415232,6.655945,142.819968,0.548114,0.011560,0.0776
812,415744,-3.382824,32.759977,0.568344,0.001406,0.0088
813,416256,-0.425403,55.689248,0.621741,0.002024,0.0112
814,416768,-0.489581,54.779490,0.591689,0.005228,0.0356
815,417280,1.254388,54.310434,0.565916,0.001569,0.0137
816,417792,-1.087068,8.699922,0.595486,0.002345,0.0366
817,418304,3.572699,154.278209,0.575346,0.007263,0.0659
818,418816,0.466192,90.393194,0.561895,0.006532,0.0527
819,419328,-0.483088,55.205152,0.587230,0.004518,0.0444
820,419840,1.190985,93.338001,0.575737,0.010324,0.0776
821,420352,-0.306466,53.854101,0.579234,0.003312,0.0244
822,420864,4.827134,150.509832,0.578445,0.009981,0.0923
823,421376,2.198420,100.227920,0.577851,0.002863,0.0186
824,421888,-0.664211,55.019525,0.597627,0.001061,0.0083
825,422400,2.031765,92.354488,0.558999,0.000855,0.0020
826,422912,-0.440210,54.029024,0.597544,0.004834,0.0283
827,423424,-0.690292,38.418820,0.594091,0.001068,0.0127
828,423936,-0.271886,51.253264,0.596510,0.001853,0.0098
829,424448,1.560215,90.300056,0.601662,0.000559,0.0024
830,424960,1.764309,41.387009,0.566400,0.004705,0.0596
831,425472,-1.091267,40.046628,0.562006,0.002554,0.0195
832,425984,-0.741232,52.315178,0.595919,0.001864,0.0190
833,426496,-0.169363,55.473477,0.607081,0.003937,0.0298
834,427008,-0.473142,50.138047,0.593926,0.002704,0.0171
835,427520,15.461677,393.403959,0.520061,0.015559,0.1060
836,428032,-0.756242,56.432054,0.591798,0.003186,0.0161
837,428544,4.708241,146.830560,0.546210,0.010815,0.0654
838,429056,-0.840090,54.260974,0.579548,0.005250,0.0562
839,429568,-0.606637,54.378240,0.596870,0.001079,0.0078
840,430080,2.149970,97.067667,0.578929,0.010587,0.1338
841,430592,-0.261483,48.422878,0.571727,0.002323,0.0254
842,431104,-0.631151,50.103971,0.573827,0.005108,0.0347
843,431616,-0.915335,57.315190,0.570672,0.002508,0.0186
844,432128,1.361776,86.119045,0.589837,0.002357,0.0146
845,432640,-0.532390,53.770420,0.591141,0.002598,0.0210
846,433152,-0.714715,36.701147,0.606123,0.002484,0.0186
847,433664,-0.254088,47.962084,0.612138,0.001425,0.0103
848,434176,-1.666543,9.609293,0.622617,0.000733,0.0132
849,434688,5.674209,204.046055,0.567608,0.004525,0.0527
850,435200,-0.504931,51.455869,0.587024,0.001124,0.0039
851,435712,-0.498634,55.729134,0.585851,0.000639,0.0068
852,436224,2.273097,88.605597,0.585348,0.001038,0.0044
853,436736,1.775972,42.253042,0.580465,0.005961,0.0757
854,437248,-1.243327,56.168711,0.554042,0.001738,0.0186
855,437760,-0.926854,49.811117,0.590715,0.003442,0.0376
856,438272,5.234130,111.907377,0.585500,0.005976,0.0493
857,438784,-1.100826,54.987588,0.570811,0.001354,0.0127
858,439296,-0.740689,52.078249,0.571191,0.004534,0.0356
859,439808,-1.074376,38.318530,0.582043,0.002640,0.0254
860,440320,-0.370007,51.565421,0.593585,0.006821,0.0737
861,440832,-0.550655,55.531709,0.570135,0.008775,0.1099
862,441344,2.493095,78.257892,0.558249,0.002743,0.0376
863,441856,2.045132,42.522705,0.521207,0.004395,0.0684
864,442368,-1.582895,18.087007,0.551795,0.001085,0.0049
865,442880,-2.357704,46.204734,0.553101,0.001870,0.0146
866,443392,1.390545,66.308670,0.593966,0.000858,0.0015
867,443904,-0.901657,54.484077,0.568086,0.001601,0.0103
868,444416,-0.476527,56.380042,0.597891,0.006048,0.0371
869,444928,-0.301660,56.709225,0.602556,0.008352,0.0942
870,445440,4.242560,121.081502,0.601264,0.006266,0.0459
871,445952,7.734553,184.068834,0.580255,0.004764,0.0239
872,446464,-0.525545,54.502320,0.598984,0.001339,0.0122
873,446976,-0.604889,55.491578,0.593705,0.005339,0.0435
874,447488,-0.435470,52.091122,0.594766,0.001713,0.0137
875,448000,-0.368113,48.853198,0.571930,0.002409,0.0186
876,448512,2.137821,92.130868,0.572232,0.006068,0.0630
877,449024,1.800865,95.023008,0.537863,0.004445,0.0356
878,449536,-0.480306,57.091914,0.574074,0.011107,0.1626
879,450048,-0.550300,54.732567,0.587690,0.005628,0.0728
880,450560,-0.478559,50.152850,0.575489,0.001859,0.0127
881,451072,2.326136,100.896279,0.591504,0.003542,0.0239
882,451584,-0.409186,55.072655,0.582104,0.005916,0.0591
883,452096,0.865405,92.762751,0.556138,0.012199,0.1875
884,452608,-0.347185,53.410365,0.572292,0.002598,0.0293
885,453120,-0.359407,52.747417,0.574080,0.003133,0.0288
886,453632,2.123239,36.503905,0.596964,0.003703,0.0498
887,454144,-0.740825,13.486508,0.553123,0.000864,0.0044
888,454656,-0.029106,57.557422,0.583839,0.003385,0.0244
889,455168,-0.325790,52.594423,0.578347,0.010423,0.1870
890,455680,2.014698,104.100142,0.582133,0.002462,0.0215
891,456192,-0.212698,54.859454,0.605079,0.002156,0.0205
892,456704,2.567082,101.454827,0.586268,0.012457,0.1323
893,457216,-0.703995,19.293362,0.560507,0.000926,0.0068
894,457728,-0.574689,55.247802,0.581483,0.006808,0.0767
895,458240,-1.179347,12.795609,0.581142,0.004563,0.0610
896,458752,-0.379216,55.657304,0.597259,0.003570,0.0376
897,459264,10.256941,225.624047,0.545050,0.004863,0.0571
898,459776,-0.546450,58.229855,0.570449,0.002085,0.0190
899,460288,-0.475403,51.695021,0.574701,0.004739,0.0571
900,460800,2.307994,96.593179,0.558975,0.002510,0.0161
901,461312,1.879910,35.273584,0.574534,0.004588,0.0449
902,461824,-0.846293,48.313653,0.589097,0.000775,0.0054
903,462336,-0.908313,54.038195,0.586240,0.001323,0.0127
904,462848,-0.616195,23.938391,0.551774,0.002800,0.0381
905,463360,-0.844001,50.550639,0.550133,0.001537,0.0161
906,463872,-0.512826,39.736084,0.591512,0.002096,0.0210
907,464384,2.446300,105.691523,0.564918,0.005628,0.0503
908,464896,2.326009,102.137782,0.559606,0.003630,0.0210
909,465408,-0.519494,47.727450,0.586137,0.001856,0.0142
910,465920,4.461872,84.212288,0.555738,0.001758,0.0200
