episode,step,return
1502,167914,253.0
1503,168089,175.0
1504,168249,160.0
1505,168405,156.0
1506,168639,234.0
1507,168852,213.0
1508,168870,18.0
1509,169028,158.0
1510,169184,156.0
1511,169330,146.0
1512,169521,191.0
1513,169832,311.0
1514,170332,500.0
1515,170832,500.0
1516,171332,500.0
1517,171825,493.0
1518,172325,500.0
1519,172825,500.0
1520,172940,115.0
1521,173440,500.0
1522,173676,236.0
1523,174176,500.0
1524,174461,285.0
1525,174703,242.0
1526,174744,41.0
1527,174842,98.0
1528,175115,273.0
1529,175615,500.0
1530,176115,500.0
1531,176615,500.0
1532,176667,52.0
1533,176908,241.0
1534,176960,52.0
1535,177049,89.0
1536,177408,359.0
1537,177664,256.0
1538,177708,44.0
1539,177950,242.0
1540,178450,500.0
1541,178727,277.0
1542,179227,500.0
1543,179727,500.0
1544,180227,500.0
1545,180727,500.0
1546,180810,83.0
1547,180999,189.0
1548,181449,450.0
1549,181949,500.0
1550,182449,500.0
1551,182677,228.0
1552,183177,500.0
1553,183483,306.0
1554,183983,500.0
1555,184150,167.0
1556,184456,306.0
1557,184474,18.0
1558,184762,288.0
1559,184779,17.0
1560,184824,45.0
1561,184957,133.0
1562,185173,216.0
1563,185514,341.0
1564,185663,149.0
1565,186163,500.0
1566,186281,118.0
1567,186660,379.0
1568,186856,196.0
1569,187010,154.0
1570,187510,500.0
1571,188010,500.0
1572,188247,237.0
1573,188747,500.0
1574,189036,289.0
1575,189148,112.0
1576,189648,500.0
1577,190054,406.0
1578,190515,461.0
1579,190536,21.0
1580,190756,220.0
1581,191014,258.0
1582,191362,348.0
1583,191408,46.0
1584,191908,500.0
1585,192036,128.0
1586,192194,158.0
1587,192368,174.0
1588,192494,126.0
1589,192994,500.0
1590,193014,20.0
1591,193514,500.0
1592,193716,202.0
1593,193924,208.0
1594,194424,500.0
1595,194924,500.0
1596,195099,175.0
1597,195152,53.0
1598,195652,500.0
1599,196059,407.0
1600,196208,149.0
1601,196347,139.0
1602,196537,190.0
1603,197037,500.0
1604,197537,500.0
1605,197728,191.0
1606,197969,241.0
1607,198176,207.0
1608,198676,500.0
1609,199176,500.0
1610,199210,34.0
1611,199456,246.0
1612,199612,156.0
1613,200109,497.0
1614,200383,274.0
1615,200826,443.0
1616,200856,30.0
1617,201018,162.0
1618,201216,198.0
1619,201716,500.0
1620,201885,169.0
1621,202060,175.0
1622,202560,500.0
1623,203060,500.0
1624,203091,31.0
1625,203298,207.0
1626,203500,202.0
1627,203528,28.0
1628,204028,500.0
1629,204528,500.0
1630,204570,42.0
1631,205070,500.0
1632,205570,500.0
1633,206070,500.0
1634,206493,423.0
1635,206709,216.0
1636,207209,500.0
1637,207328,119.0
1638,207828,500.0
1639,207878,50.0
1640,208180,302.0
1641,208264,84.0
1642,208432,168.0
1643,208932,500.0
1644,209115,183.0
1645,209172,57.0
1646,209672,500.0
1647,210172,500.0
1648,210461,289.0
1649,210634,173.0
1650,211025,391.0
1651,211281,256.0
1652,211630,349.0
1653,211789,159.0
1654,212049,260.0
1655,212254,205.0
1656,212404,150.0
1657,212562,158.0
1658,212720,158.0
1659,212890,170.0
1660,213083,193.0
1661,213583,500.0
1662,214083,500.0
1663,214583,500.0
1664,214830,247.0
1665,215330,500.0
1666,215830,500.0
1667,216330,500.0
1668,216684,354.0
1669,216846,162.0
1670,217191,345.0
1671,217374,183.0
1672,217674,300.0
1673,217850,176.0
1674,217937,87.0
1675,218003,66.0
1676,218044,41.0
1677,218277,233.0
1678,218401,124.0
1679,218630,229.0
1680,218881,251.0
1681,219160,279.0
1682,219627,467.0
1683,220127,500.0
1684,220424,297.0
1685,220924,500.0
1686,221424,500.0
1687,221924,500.0
1688,222056,132.0
1689,222556,500.0
1690,222623,67.0
1691,223120,497.0
1692,223620,500.0
1693,224120,500.0
1694,224468,348.0
1695,224613,145.0
1696,224779,166.0
1697,225279,500.0
1698,225779,500.0
1699,225865,86.0
1700,226262,397.0
1701,226586,324.0
1702,226798,212.0
1703,226930,132.0
1704,227430,500.0
1705,227578,148.0
1706,228078,500.0
1707,228578,500.0
1708,229078,500.0
1709,229268,190.0
1710,229438,170.0
1711,229938,500.0
1712,230438,500.0
1713,230551,113.0
1714,231051,500.0
1715,231551,500.0
1716,231879,328.0
1717,232379,500.0
1718,232577,198.0
1719,232647,70.0
1720,232800,153.0
1721,233148,348.0
1722,233320,172.0
1723,233820,500.0
1724,234320,500.0
1725,234820,500.0
1726,235320,500.0
1727,235820,500.0
1728,235971,151.0
1729,236471,500.0
1730,236953,482.0
1731,237453,500.0
1732,237556,103.0
1733,238056,500.0
1734,238244,188.0
1735,238388,144.0
1736,238888,500.0
1737,238991,103.0
1738,239491,500.0
1739,239991,500.0
1740,240071,80.0
1741,240096,25.0
1742,240596,500.0
1743,241096,500.0
1744,241596,500.0
1745,241716,120.0
1746,241914,198.0
1747,242414,500.0
1748,242434,20.0
1749,242632,198.0
1750,243132,500.0
1751,243373,241.0
1752,243873,500.0
1753,244373,500.0
1754,244873,500.0
1755,245373,500.0
1756,245429,56.0
1757,245929,500.0
1758,245965,36.0
1759,246198,233.0
1760,246362,164.0
1761,246571,209.0
1762,246732,161.0
1763,246881,149.0
1764,247104,223.0
1765,247248,144.0
1766,247748,500.0
1767,247761,13.0
1768,248261,500.0
1769,248376,115.0
1770,248565,189.0
1771,248647,82.0
1772,249147,500.0
1773,249647,500.0
1774,249732,85.0
1775,249845,113.0
1776,250345,500.0
1777,250845,500.0
1778,251052,207.0
1779,251552,500.0
1780,251610,58.0
1781,251746,136.0
1782,251922,176.0
1783,251948,26.0
1784,252448,500.0
1785,252948,500.0
1786,253448,500.0
1787,253804,356.0
1788,253946,142.0
1789,254446,500.0
1790,254946,500.0
1791,255424,478.0
1792,255834,410.0
1793,256334,500.0
1794,256834,500.0
1795,257334,500.0
1796,257413,79.0
1797,257913,500.0
1798,258346,433.0
1799,258752,406.0
1800,259252,500.0
1801,259284,32.0
1802,259404,120.0
1803,259904,500.0
1804,260404,500.0
1805,260488,84.0
1806,260988,500.0
1807,261488,500.0
1808,261737,249.0
1809,261893,156.0
1810,262211,318.0
1811,262445,234.0
1812,262551,106.0
1813,262622,71.0
1814,263122,500.0
1815,263294,172.0
1816,263473,179.0
1817,263559,86.0
1818,263952,393.0
1819,264452,500.0
1820,264731,279.0
1821,264746,15.0
1822,265246,500.0
1823,265456,210.0
1824,265956,500.0
1825,266456,500.0
1826,266956,500.0
1827,266977,21.0
1828,267119,142.0
1829,267163,44.0
1830,267330,167.0
1831,267412,82.0
1832,267912,500.0
1833,268412,500.0
1834,268912,500.0
1835,269412,500.0
1836,269877,465.0
1837,269894,17.0
1838,269936,42.0
1839,270053,117.0
1840,270104,51.0
1841,270200,96.0
1842,270232,32.0
1843,270613,381.0
1844,271050,437.0
1845,271320,270.0
1846,271507,187.0
1847,271679,172.0
1848,271966,287.0
1849,272191,225.0
1850,272410,219.0
1851,272744,334.0
1852,272765,21.0
1853,273265,500.0
1854,273644,379.0
1855,274144,500.0
1856,274167,23.0
1857,274191,24.0
1858,274213,22.0
1859,274355,142.0
1860,274763,408.0
1861,275263,500.0
1862,275763,500.0
1863,276263,500.0
1864,276313,50.0
1865,276813,500.0
1866,277313,500.0
1867,277330,17.0
1868,277830,500.0
1869,278330,500.0
1870,278477,147.0
1871,278977,500.0
1872,279421,444.0
1873,279451,30.0
1874,279951,500.0
1875,280451,500.0
1876,280587,136.0
1877,280599,12.0
1878,280868,269.0
1879,280878,10.0
1880,281023,145.0
1881,281041,18.0
1882,281541,500.0
1883,281661,120.0
1884,281763,102.0
1885,281887,124.0
1886,282010,123.0
1887,282041,31.0
1888,282125,84.0
1889,282223,98.0
1890,282249,26.0
1891,282276,27.0
1892,282414,138.0
1893,282643,229.0
1894,283143,500.0
1895,283412,269.0
1896,283912,500.0
1897,284245,333.0
1898,284376,131.0
1899,284495,119.0
1900,284579,84.0
1901,284678,99.0
1902,285178,500.0
1903,285286,108.0
1904,285383,97.0
1905,285440,57.0
1906,285940,500.0
1907,286440,500.0
1908,286530,90.0
1909,286660,130.0
1910,287071,411.0
1911,287571,500.0
1912,287598,27.0
1913,288098,500.0
1914,288598,500.0
1915,288695,97.0
1916,288795,100.0
1917,288823,28.0
1918,288943,120.0
1919,289083,140.0
1920,289193,110.0
1921,289217,24.0
1922,289350,133.0
1923,289478,128.0
1924,289978,500.0
1925,290478,500.0
1926,290514,36.0
1927,290969,455.0
1928,291148,179.0
1929,291648,500.0
1930,292148,500.0
1931,292271,123.0
1932,292314,43.0
1933,292814,500.0
1934,292943,129.0
1935,293068,125.0
1936,293568,500.0
1937,294068,500.0
1938,294086,18.0
1939,294344,258.0
1940,294603,259.0
1941,295103,500.0
1942,295467,364.0
1943,295599,132.0
1944,295726,127.0
1945,296226,500.0
1946,296614,388.0
1947,297114,500.0
1948,297523,409.0
1949,297631,108.0
1950,297726,95.0
1951,297879,153.0
1952,298220,341.0
1953,298720,500.0
1954,298926,206.0
1955,299176,250.0
1956,299676,500.0
1957,300054,378.0
1958,300139,85.0
1959,300298,159.0
1960,300449,151.0
1961,300507,58.0
1962,301007,500.0
1963,301507,500.0
1964,301577,70.0
1965,302077,500.0
1966,302577,500.0
1967,302918,341.0
1968,303418,500.0
1969,303463,45.0
1970,303963,500.0
1971,304027,64.0
1972,304113,86.0
1973,304613,500.0
1974,304744,131.0
1975,305141,397.0
1976,305245,104.0
1977,305745,500.0
1978,305956,211.0
1979,306117,161.0
1980,306617,500.0
1981,307117,500.0
1982,307209,92.0
1983,307709,500.0
1984,308209,500.0
1985,308531,322.0
1986,308850,319.0
1987,309182,332.0
1988,309682,500.0
1989,310182,500.0
1990,310288,106.0
1991,310788,500.0
1992,311288,500.0
1993,311315,27.0
1994,311334,19.0
1995,311358,24.0
1996,311858,500.0
1997,312358,500.0
1998,312729,371.0
1999,312814,85.0
2000,313072,258.0
2001,313572,500.0
2002,313908,336.0
2003,314408,500.0
2004,314908,500.0
2005,314995,87.0
2006,315032,37.0
2007,315532,500.0
2008,315555,23.0
2009,315867,312.0
2010,316255,388.0
2011,316432,177.0
2012,316777,345.0
2013,316926,149.0
2014,317086,160.0
2015,317213,127.0
2016,317683,470.0
2017,318183,500.0
2018,318534,351.0
2019,319034,500.0
2020,319371,337.0
2021,319871,500.0
2022,320027,156.0
2023,320481,454.0
2024,320981,500.0
2025,321026,45.0
2026,321290,264.0
2027,321535,245.0
2028,322035,500.0
2029,322300,265.0
2030,322413,113.0
2031,322913,500.0
2032,323413,500.0
2033,323913,500.0
2034,324413,500.0
2035,324913,500.0
2036,325002,89.0
2037,325502,500.0
2038,325524,22.0
2039,326024,500.0
2040,326385,361.0
2041,326399,14.0
2042,326656,257.0
2043,326724,68.0
2044,326787,63.0
2045,327287,500.0
2046,327787,500.0
2047,328237,450.0
2048,328547,310.0
2049,328736,189.0
2050,329236,500.0
2051,329736,500.0
2052,329756,20.0
2053,329817,61.0
2054,330317,500.0
2055,330765,448.0
2056,330852,87.0
2057,331352,500.0
2058,331506,154.0
2059,331658,152.0
2060,332158,500.0
2061,332603,445.0
2062,333100,497.0
2063,333192,92.0
2064,333692,500.0
2065,334192,500.0
2066,334363,171.0
2067,334467,104.0
2068,334595,128.0
2069,334626,31.0
2070,335126,500.0
2071,335354,228.0
2072,335854,500.0
2073,335916,62.0
2074,336416,500.0
2075,336885,469.0
2076,337318,433.0
2077,337818,500.0
2078,338053,235.0
2079,338073,20.0
2080,338085,12.0
2081,338386,301.0
2082,338408,22.0
2083,338451,43.0
2084,338721,270.0
2085,339221,500.0
2086,339651,430.0
2087,339807,156.0
2088,339971,164.0
2089,340429,458.0
2090,340911,482.0
2091,341044,133.0
2092,341166,122.0
2093,341666,500.0
2094,341821,155.0
2095,341837,16.0
2096,342337,500.0
2097,342538,201.0
2098,342676,138.0
2099,342817,141.0
2100,342898,81.0
2101,342970,72.0
2102,342983,13.0
2103,343060,77.0
2104,343560,500.0
2105,344060,500.0
2106,344300,240.0
2107,344314,14.0
2108,344545,231.0
2109,344924,379.0
2110,345410,486.0
2111,345910,500.0
2112,346091,181.0
2113,346307,216.0
2114,346419,112.0
2115,346919,500.0
2116,347152,233.0
2117,347218,66.0
2118,347259,41.0
2119,347394,135.0
2120,347894,500.0
2121,348394,500.0
2122,348774,380.0
2123,348898,124.0
2124,349398,500.0
2125,349747,349.0
2126,349870,123.0
2127,349985,115.0
2128,350051,66.0
2129,350189,138.0
2130,350689,500.0
2131,350846,157.0
2132,351346,500.0
2133,351846,500.0
2134,352346,500.0
2135,352382,36.0
2136,352882,500.0
2137,353058,176.0
2138,353281,223.0
2139,353781,500.0
2140,354250,469.0
2141,354428,178.0
2142,354573,145.0
2143,354737,164.0
2144,355237,500.0
2145,355311,74.0
2146,355811,500.0
2147,356095,284.0
2148,356231,136.0
2149,356379,148.0
2150,356520,141.0
2151,356723,203.0
2152,356872,149.0
2153,356925,53.0
2154,357064,139.0
2155,357290,226.0
2156,357497,207.0
2157,357997,500.0
2158,358497,500.0
2159,358657,160.0
2160,358866,209.0
2161,359366,500.0
2162,359866,500.0
2163,360198,332.0
2164,360432,234.0
2165,360932,500.0
2166,361432,500.0
2167,361932,500.0
2168,362075,143.0
2169,362218,143.0
2170,362288,70.0
2171,362321,33.0
2172,362821,500.0
2173,362889,68.0
2174,363389,500.0
2175,363889,500.0
2176,364389,500.0
2177,364479,90.0
2178,364976,497.0
2179,364991,15.0
2180,365491,500.0
2181,365991,500.0
2182,366491,500.0
2183,366637,146.0
2184,366887,250.0
2185,367387,500.0
2186,367887,500.0
2187,367981,94.0
2188,368481,500.0
2189,368981,500.0
2190,369481,500.0
2191,369589,108.0
2192,369873,284.0
2193,370148,275.0
2194,370440,292.0
2195,370714,274.0
2196,370748,34.0
2197,371248,500.0
2198,371525,277.0
2199,371610,85.0
2200,372110,500.0
2201,372610,500.0
2202,373068,458.0
2203,373264,196.0
2204,373646,382.0
2205,374146,500.0
2206,374323,177.0
2207,374442,119.0
2208,374459,17.0
2209,374959,500.0
2210,375396,437.0
2211,375896,500.0
2212,375960,64.0
2213,376460,500.0
2214,376840,380.0
2215,377006,166.0
2216,377195,189.0
2217,377274,79.0
2218,377774,500.0
2219,378274,500.0
2220,378457,183.0
2221,378902,445.0
2222,379018,116.0
2223,379518,500.0
2224,380018,500.0
2225,380494,476.0
2226,380670,176.0
2227,380740,70.0
2228,380928,188.0
2229,381079,151.0
2230,381253,174.0
2231,381383,130.0
2232,381839,456.0
2233,382023,184.0
2234,382177,154.0
2235,382677,500.0
2236,383177,500.0
2237,383391,214.0
2238,383589,198.0
2239,383768,179.0
2240,384177,409.0
2241,384286,109.0
2242,384786,500.0
2243,385087,301.0
2244,385565,478.0
2245,385636,71.0
2246,385701,65.0
2247,386201,500.0
2248,386421,220.0
2249,386921,500.0
2250,387421,500.0
2251,387921,500.0
2252,388188,267.0
2253,388534,346.0
2254,389034,500.0
2255,389534,500.0
2256,389656,122.0
2257,390156,500.0
2258,390656,500.0
2259,391156,500.0
2260,391656,500.0
2261,391733,77.0
2262,392233,500.0
2263,392733,500.0
2264,392855,122.0
2265,392878,23.0
2266,392904,26.0
2267,392922,18.0
2268,393422,500.0
2269,393922,500.0
2270,394422,500.0
2271,394653,231.0
2272,394733,80.0
2273,394822,89.0
2274,395040,218.0
2275,395153,113.0
2276,395646,493.0
2277,396146,500.0
2278,396646,500.0
2279,396847,201.0
2280,396953,106.0
2281,397129,176.0
2282,397586,457.0
2283,398086,500.0
2284,398332,246.0
2285,398832,500.0
2286,398844,12.0
2287,398986,142.0
2288,399133,147.0
2289,399633,500.0
2290,400133,500.0
2291,400633,500.0
2292,401133,500.0
2293,401222,89.0
2294,401236,14.0
2295,401366,130.0
2296,401637,271.0
2297,401721,84.0
2298,402221,500.0
2299,402454,233.0
2300,402552,98.0
2301,402909,357.0
2302,403056,147.0
2303,403081,25.0
2304,403225,144.0
2305,403280,55.0
2306,403459,179.0
2307,403749,290.0
2308,404169,420.0
2309,404315,146.0
2310,404815,500.0
2311,405315,500.0
2312,405815,500.0
2313,406017,202.0
2314,406517,500.0
2315,407017,500.0
2316,407294,277.0
2317,407583,289.0
2318,408083,500.0
2319,408536,453.0
2320,409036,500.0
2321,409536,500.0
2322,410036,500.0
2323,410239,203.0
2324,410273,34.0
2325,410322,49.0
2326,410481,159.0
2327,410547,66.0
2328,411047,500.0
2329,411227,180.0
2330,411390,163.0
2331,411890,500.0
2332,412390,500.0
2333,412763,373.0
2334,413161,398.0
2335,413379,218.0
2336,413879,500.0
2337,414023,144.0
2338,414268,245.0
2339,414485,217.0
2340,414848,363.0
2341,414929,81.0
2342,414965,36.0
2343,415112,147.0
2344,415612,500.0
2345,416112,500.0
2346,416612,500.0
2347,416870,258.0
2348,417252,382.0
2349,417627,375.0
2350,418127,500.0
2351,418201,74.0
2352,418227,26.0
2353,418316,89.0
2354,418816,500.0
2355,419316,500.0
2356,419344,28.0
2357,419604,260.0
2358,420104,500.0
2359,420604,500.0
2360,420670,66.0
2361,420733,63.0
2362,421233,500.0
2363,421335,102.0
2364,421835,500.0
2365,421964,129.0
2366,422275,311.0
2367,422775,500.0
2368,423275,500.0
2369,423775,500.0
2370,423991,216.0
2371,424208,217.0
2372,424708,500.0
2373,424843,135.0
2374,425343,500.0
2375,425843,500.0
2376,426343,500.0
2377,426843,500.0
2378,427021,178.0
2379,427032,11.0
2380,427045,13.0
2381,427063,18.0
2382,427238,175.0
2383,427251,13.0
2384,427264,13.0
2385,427360,96.0
2386,427382,22.0
2387,427505,123.0
2388,428005,500.0
2389,428090,85.0
2390,428316,226.0
2391,428426,110.0
2392,428926,500.0
2393,429426,500.0
2394,429613,187.0
2395,429650,37.0
2396,430084,434.0
2397,430584,500.0
2398,430930,346.0
2399,431430,500.0
2400,431639,209.0
2401,431961,322.0
2402,432461,500.0
2403,432961,500.0
2404,433461,500.0
2405,433710,249.0
2406,434210,500.0
2407,434243,33.0
2408,434278,35.0
2409,434347,69.0
2410,434847,500.0
2411,435347,500.0
2412,435847,500.0
2413,435932,85.0
2414,436432,500.0
2415,436650,218.0
2416,437150,500.0
2417,437650,500.0
2418,437844,194.0
2419,438048,204.0
2420,438107,59.0
2421,438607,500.0
2422,439107,500.0
2423,439607,500.0
2424,440009,402.0
2425,440509,500.0
2426,440922,413.0
2427,441156,234.0
2428,441349,193.0
2429,441540,191.0
2430,441778,238.0
2431,442132,354.0
2432,442632,500.0
2433,443132,500.0
2434,443389,257.0
2435,443889,500.0
2436,444389,500.0
2437,444889,500.0
2438,444948,59.0
2439,445144,196.0
2440,445301,157.0
2441,445491,190.0
2442,445668,177.0
2443,445762,94.0
2444,445921,159.0
2445,446421,500.0
2446,446921,500.0
2447,447421,500.0
2448,447921,500.0
2449,448036,115.0
2450,448184,148.0
2451,448551,367.0
2452,449019,468.0
2453,449519,500.0
2454,450019,500.0
2455,450140,121.0
2456,450640,500.0
2457,450803,163.0
2458,451303,500.0
2459,451803,500.0
2460,451817,14.0
2461,452317,500.0
2462,452817,500.0
2463,453305,488.0
2464,453475,170.0
2465,453735,260.0
2466,454148,413.0
2467,454648,500.0
2468,455148,500.0
2469,455648,500.0
2470,455677,29.0
2471,456177,500.0
2472,456416,239.0
2473,456471,55.0
2474,456971,500.0
2475,457471,500.0
2476,457958,487.0
2477,458458,500.0
2478,458785,327.0
2479,458802,17.0
2480,458933,131.0
2481,458944,11.0
2482,459065,121.0
2483,459205,140.0
2484,459705,500.0
2485,460154,449.0
2486,460422,268.0
2487,460591,169.0
2488,460920,329.0
2489,461304,384.0
2490,461741,437.0
2491,462241,500.0
2492,462741,500.0
2493,463241,500.0
2494,463620,379.0
2495,464120,500.0
2496,464302,182.0
2497,464802,500.0
2498,464871,69.0
2499,465371,500.0
2500,465513,142.0
2501,465635,122.0
2502,465773,138.0
2503,466273,500.0
2504,466773,500.0
2505,466806,33.0
2506,467132,326.0
2507,467632,500.0
2508,468132,500.0
2509,468632,500.0
2510,469132,500.0
2511,469632,500.0
2512,470132,500.0
2513,470632,500.0
2514,470782,150.0
2515,470809,27.0
2516,470979,170.0
2517,471271,292.0
2518,471589,318.0
2519,471608,19.0
2520,471644,36.0
2521,472144,500.0
2522,472644,500.0
2523,473127,483.0
2524,473627,500.0
2525,473771,144.0
2526,473926,155.0
2527,474253,327.0
2528,474753,500.0
2529,475253,500.0
2530,475646,393.0
2531,475765,119.0
2532,475912,147.0
2533,476412,500.0
2534,476912,500.0
2535,477021,109.0
2536,477521,500.0
2537,477663,142.0
2538,477917,254.0
2539,478417,500.0
2540,478625,208.0
2541,479125,500.0
2542,479625,500.0
2543,480125,500.0
2544,480625,500.0
2545,481125,500.0
2546,481395,270.0
2547,481818,423.0
2548,481936,118.0
2549,482091,155.0
2550,482202,111.0
2551,482702,500.0
2552,483202,500.0
2553,483702,500.0
2554,484202,500.0
2555,484702,500.0
2556,485202,500.0
2557,485685,483.0
2558,486066,381.0
2559,486566,500.0
2560,487066,500.0
2561,487554,488.0
2562,487691,137.0
2563,488191,500.0
2564,488691,500.0
2565,488874,183.0
2566,489114,240.0
2567,489134,20.0
2568,489634,500.0
2569,490134,500.0
2570,490634,500.0
2571,491134,500.0
2572,491634,500.0
2573,492134,500.0
2574,492367,233.0
2575,492703,336.0
2576,492852,149.0
2577,492985,133.0
2578,493219,234.0
2579,493559,340.0
2580,494059,500.0
2581,494559,500.0
2582,495059,500.0
2583,495559,500.0
2584,496059,500.0
2585,496188,129.0
2586,496652,464.0
2587,496837,185.0
2588,496954,117.0
2589,497187,233.0
2590,497303,116.0
2591,497803,500.0
2592,497911,108.0
2593,498372,461.0
2594,498872,500.0
2595,499372,500.0
2596,499668,296.0
2597,500130,462.0
2598,500630,500.0
2599,501066,436.0
2600,501524,458.0
2601,501570,46.0
2602,502070,500.0
2603,502570,500.0
2604,502847,277.0
2605,503228,381.0
2606,503633,405.0
2607,504133,500.0
2608,504372,239.0
2609,504404,32.0
2610,504434,30.0
2611,504601,167.0
2612,504645,44.0
2613,505145,500.0
2614,505163,18.0
2615,505656,493.0
2616,506156,500.0
2617,506656,500.0
2618,507046,390.0
2619,507546,500.0
2620,508046,500.0
2621,508546,500.0
2622,509046,500.0
2623,509546,500.0
2624,510046,500.0
2625,510064,18.0
2626,510212,148.0
2627,510377,165.0
2628,510543,166.0
2629,511043,500.0
2630,511171,128.0
2631,511671,500.0
2632,511700,29.0
2633,512200,500.0
2634,512666,466.0
2635,513166,500.0
2636,513666,500.0
2637,514166,500.0
2638,514666,500.0
2639,515166,500.0
2640,515261,95.0
2641,515761,500.0
2642,515882,121.0
2643,516019,137.0
2644,516519,500.0
2645,517019,500.0
2646,517519,500.0
2647,517660,141.0
2648,518160,500.0
2649,518660,500.0
2650,518974,314.0
2651,519474,500.0
2652,519974,500.0
2653,520474,500.0
2654,520776,302.0
2655,520936,160.0
2656,521436,500.0
2657,521936,500.0
2658,522436,500.0
2659,522877,441.0
2660,523083,206.0
2661,523429,346.0
2662,523514,85.0
2663,523604,90.0
2664,524104,500.0
2665,524604,500.0
2666,525104,500.0
2667,525604,500.0
2668,525637,33.0
2669,526137,500.0
2670,526375,238.0
2671,526840,465.0
2672,526864,24.0
2673,527218,354.0
2674,527687,469.0
2675,527711,24.0
2676,528211,500.0
2677,528587,376.0
2678,529035,448.0
2679,529535,500.0
2680,530035,500.0
2681,530535,500.0
2682,531035,500.0
2683,531062,27.0
2684,531562,500.0
2685,532062,500.0
2686,532562,500.0
2687,532895,333.0
2688,532928,33.0
2689,533428,500.0
2690,533928,500.0
2691,534428,500.0
2692,534489,61.0
2693,534989,500.0
2694,535489,500.0
2695,535621,132.0
2696,536121,500.0
2697,536621,500.0
2698,536682,61.0
2699,537182,500.0
2700,537393,211.0
2701,537893,500.0
2702,538083,190.0
2703,538363,280.0
2704,538863,500.0
2705,539363,500.0
2706,539863,500.0
2707,540363,500.0
2708,540777,414.0
2709,541277,500.0
2710,541777,500.0
2711,542262,485.0
2712,542475,213.0
2713,542499,24.0
2714,542999,500.0
2715,543080,81.0
2716,543580,500.0
2717,544080,500.0
2718,544133,53.0
2719,544488,355.0
2720,544732,244.0
2721,545232,500.0
2722,545732,500.0
2723,546176,444.0
2724,546676,500.0
2725,547176,500.0
2726,547531,355.0
2727,547834,303.0
2728,548334,500.0
2729,548419,85.0
2730,548919,500.0
2731,549419,500.0
2732,549605,186.0
2733,550105,500.0
2734,550314,209.0
2735,550814,500.0
2736,551314,500.0
2737,551709,395.0
2738,552004,295.0
2739,552504,500.0
2740,552525,21.0
2741,552760,235.0
2742,553260,500.0
2743,553760,500.0
2744,554169,409.0
2745,554306,137.0
2746,554806,500.0
2747,555306,500.0
2748,555370,64.0
2749,555389,19.0
2750,555889,500.0
2751,556389,500.0
2752,556889,500.0
2753,557389,500.0
2754,557572,183.0
2755,557701,129.0
2756,558013,312.0
2757,558513,500.0
2758,559013,500.0
2759,559130,117.0
2760,559354,224.0
2761,559587,233.0
2762,560087,500.0
2763,560587,500.0
2764,561087,500.0
2765,561181,94.0
2766,561368,187.0
2767,561864,496.0
2768,561886,22.0
2769,562045,159.0
2770,562159,114.0
2771,562480,321.0
2772,562980,500.0
2773,563480,500.0
2774,563495,15.0
2775,563995,500.0
2776,564495,500.0
2777,564995,500.0
2778,565495,500.0
2779,565787,292.0
2780,566287,500.0
2781,566787,500.0
2782,567287,500.0
2783,567483,196.0
2784,567831,348.0
2785,568149,318.0
2786,568649,500.0
2787,569149,500.0
2788,569649,500.0
2789,569857,208.0
2790,570357,500.0
2791,570857,500.0
2792,571357,500.0
2793,571857,500.0
2794,572357,500.0
2795,572469,112.0
2796,572494,25.0
2797,572994,500.0
2798,573024,30.0
2799,573524,500.0
2800,574024,500.0
2801,574524,500.0
2802,574834,310.0
2803,574900,66.0
2804,574915,15.0
2805,574961,46.0
2806,575461,500.0
2807,575961,500.0
2808,576461,500.0
2809,576961,500.0
2810,577073,112.0
2811,577573,500.0
2812,578073,500.0
2813,578573,500.0
2814,578697,124.0
2815,579048,351.0
2816,579081,33.0
2817,579223,142.0
2818,579233,10.0
2819,579358,125.0
2820,579379,21.0
2821,579555,176.0
2822,579698,143.0
2823,579847,149.0
2824,579991,144.0
2825,580131,140.0
2826,580150,19.0
2827,580226,76.0
2828,580361,135.0
2829,580379,18.0
2830,580407,28.0
2831,580501,94.0
2832,580669,168.0
2833,581169,500.0
2834,581537,368.0
2835,582037,500.0
2836,582537,500.0
2837,583037,500.0
2838,583310,273.0
2839,583810,500.0
2840,584108,298.0
2841,584608,500.0
2842,585108,500.0
2843,585474,366.0
2844,585667,193.0
2845,586167,500.0
2846,586232,65.0
2847,586732,500.0
2848,587232,500.0
2849,587440,208.0
2850,587940,500.0
2851,588440,500.0
2852,588940,500.0
2853,589440,500.0
2854,589705,265.0
2855,590047,342.0
2856,590456,409.0
2857,590956,500.0
2858,591456,500.0
2859,591956,500.0
2860,592390,434.0
2861,592890,500.0
2862,593390,500.0
2863,593579,189.0
2864,593698,119.0
2865,593720,22.0
2866,594220,500.0
2867,594720,500.0
2868,595220,500.0
2869,595584,364.0
2870,596075,491.0
2871,596402,327.0
2872,596902,500.0
2873,597353,451.0
2874,597853,500.0
2875,598353,500.0
2876,598853,500.0
2877,599353,500.0
2878,599589,236.0
2879,599887,298.0
2880,599994,107.0
2881,600069,75.0
2882,600569,500.0
2883,601069,500.0
2884,601569,500.0
2885,601738,169.0
2886,601976,238.0
2887,602165,189.0
2888,602665,500.0
2889,603165,500.0
2890,603372,207.0
2891,603641,269.0
2892,604141,500.0
2893,604231,90.0
2894,604437,206.0
2895,604937,500.0
2896,605437,500.0
2897,605937,500.0
2898,606152,215.0
2899,606484,332.0
2900,606883,399.0
