update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
455,232960,6.908226,167.662437,0.569713,0.005702,0.0273
456,233472,-1.418436,55.490964,0.595665,0.002282,0.0229
457,233984,-0.886539,49.346585,0.614869,0.008618,0.0757
458,234496,8.204117,181.787684,0.562750,0.007440,0.0439
459,235008,-0.902738,31.028931,0.581867,0.003788,0.0459
460,235520,-1.445799,49.907273,0.573581,0.004791,0.0371
461,236032,0.312366,41.050393,0.532434,0.001104,0.0068
462,236544,5.933527,161.532025,0.570571,0.007400,0.0474
463,237056,-0.835761,53.246613,0.619008,0.002837,0.0371
464,237568,1.713121,86.714843,0.559885,0.002692,0.0161
465,238080,-1.023977,49.319602,0.575289,0.001894,0.0112
466,238592,-1.008449,53.361967,0.613453,0.002255,0.0166
467,239104,2.284516,71.419946,0.537423,0.001207,0.0093
468,239616,-1.519575,9.899870,0.589030,0.001583,0.0200
469,240128,3.537120,62.072877,0.525077,0.004332,0.0435
470,240640,-3.260423,27.123167,0.546606,0.004301,0.0532
471,241152,-1.365900,49.468049,0.559864,0.001824,0.0229
472,241664,-0.564523,51.272554,0.605297,0.002302,0.0200
473,242176,4.849012,110.987525,0.543754,0.002526,0.0190
474,242688,8.344496,142.868954,0.551776,0.006375,0.0898
475,243200,-1.892829,24.634176,0.551086,0.003377,0.0254
476,243712,-2.084919,59.048750,0.580056,0.004833,0.0386
477,244224,-0.679026,53.731709,0.587793,0.002602,0.0205
478,244736,-0.906392,51.450734,0.600160,0.002768,0.0186
479,245248,-0.721983,52.100549,0.606322,0.001326,0.0083
480,245760,0.658367,85.186083,0.579249,0.004376,0.0430
481,246272,8.384036,187.907338,0.550628,0.010285,0.0366
482,246784,1.554739,61.762106,0.537437,0.007072,0.0938
483,247296,-1.982064,29.605502,0.581687,0.000576,0.0015
484,247808,-1.508376,49.567101,0.551181,0.004667,0.0425
485,248320,-0.948632,51.979327,0.596101,0.002920,0.0220
486,248832,-0.933257,46.002365,0.567790,0.001240,0.0112
487,249344,2.086198,86.542796,0.575651,0.002325,0.0298
488,249856,-0.538051,48.828718,0.578654,0.005435,0.0737
489,250368,3.914310,131.528210,0.555999,0.007746,0.0410
490,250880,-0.676856,56.011904,0.596942,0.004120,0.0342
491,251392,-0.682289,54.676220,0.629732,0.004341,0.0317
492,251904,4.377626,78.482075,0.568507,0.006565,0.0542
493,252416,-1.532239,37.890472,0.582068,0.001002,0.0059
494,252928,-0.823812,50.151712,0.580498,0.002950,0.0205
495,253440,-2.194966,31.872377,0.564407,0.000723,0.0015
496,253952,-3.119644,36.074637,0.584497,0.003023,0.0288
497,254464,2.024254,95.867458,0.574313,0.004971,0.0317
498,254976,-2.110035,47.729906,0.554715,0.005307,0.0469
499,255488,-1.313211,45.192614,0.578818,0.002126,0.0215
500,256000,1.367506,91.052647,0.602604,0.007008,0.0410
501,256512,-2.118272,49.401340,0.548998,0.005789,0.0776
502,257024,-1.851417,49.527726,0.588517,0.002242,0.0220
503,257536,2.349284,94.252298,0.574548,0.018937,0.1265
504,258048,-1.603025,49.290649,0.560232,0.002466,0.0181
505,258560,-3.033448,12.267672,0.602083,0.005089,0.0425
506,259072,-1.568129,49.329528,0.615153,0.007729,0.0527
507,259584,0.209921,63.028640,0.615682,0.002409,0.0044
508,260096,-1.357375,57.903014,0.585539,0.002718,0.0244
509,260608,-0.550914,55.767640,0.593132,0.001677,0.0171
510,261120,2.074256,97.341653,0.585960,0.003024,0.0156
511,261632,-1.134820,44.382260,0.564600,0.008395,0.1216
512,262144,1.861848,93.643227,0.592790,0.017993,0.1699
513,262656,1.673589,54.310019,0.558734,0.005978,0.0425
514,263168,-1.054169,54.882085,0.613998,0.002663,0.0195
515,263680,-0.539961,54.908392,0.634721,0.004160,0.0239
516,264192,-0.938924,34.629563,0.607474,0.006105,0.0591
517,264704,4.444937,116.618790,0.577061,0.004130,0.0371
518,265216,4.583332,119.245020,0.541614,0.005785,0.0420
519,265728,-0.538772,24.229373,0.567113,0.010271,0.0513
520,266240,3.143398,131.430893,0.558110,0.001616,0.0073
521,266752,-1.612193,48.125992,0.584990,0.004796,0.0327
522,267264,-0.802768,56.068170,0.587316,0.003916,0.0391
523,267776,1.821500,95.325464,0.590905,0.017417,0.1729
524,268288,-1.388394,41.016389,0.562171,0.004813,0.0483
525,268800,1.028532,89.217088,0.571873,0.007624,0.0527
526,269312,1.891617,62.950174,0.578285,0.004574,0.0474
527,269824,-2.033651,37.368524,0.579294,0.000856,0.0093
528,270336,1.476471,65.924504,0.583481,0.009307,0.0830
529,270848,-0.888266,53.580706,0.593390,0.005146,0.0264
530,271360,-0.641824,48.023335,0.589389,0.005442,0.0474
531,271872,-0.883358,43.309317,0.579637,0.001250,0.0088
532,272384,3.999466,104.626775,0.585325,0.005972,0.0479
533,272896,-0.828741,48.491918,0.562701,0.002153,0.0142
534,273408,1.846923,63.091263,0.575140,0.005851,0.0537
535,273920,-0.913574,38.937806,0.539695,0.001793,0.0190
536,274432,-0.740305,56.321220,0.611682,0.004741,0.0269
537,274944,0.904120,61.975609,0.554517,0.000567,0.0034
538,275456,-0.686966,53.247903,0.606097,0.004023,0.0273
539,275968,9.594105,223.308053,0.595634,0.004568,0.0254
540,276480,8.600835,176.507727,0.523202,0.016664,0.1616
541,276992,-0.836820,57.591996,0.600955,0.002657,0.0166
542,277504,4.229078,134.719584,0.592553,0.007301,0.0425
543,278016,0.707439,97.061133,0.562216,0.003004,0.0303
544,278528,-1.028786,51.327225,0.593575,0.003666,0.0283
545,279040,1.684705,90.525542,0.593846,0.003410,0.0122
546,279552,-1.035229,51.532875,0.580120,0.007217,0.0947
547,280064,-0.882385,50.151180,0.606395,0.002101,0.0229
548,280576,2.081702,86.041824,0.570614,0.005313,0.0225
549,281088,2.590201,79.883911,0.563211,0.004026,0.0298
550,281600,-2.089496,53.655689,0.566772,0.002710,0.0220
551,282112,-0.801603,49.581960,0.592907,0.009941,0.0786
552,282624,1.603671,97.574179,0.556214,0.010488,0.0908
553,283136,4.225351,124.458624,0.535407,0.003823,0.0205
554,283648,-1.123347,46.233629,0.583671,0.002929,0.0186
555,284160,4.048418,131.893937,0.591742,0.003474,0.0234
556,284672,-0.928829,51.538052,0.589854,0.000777,0.0083
557,285184,-0.918244,52.709275,0.633657,0.002806,0.0146
558,285696,-0.828221,43.170140,0.584627,0.004316,0.0430
559,286208,4.281226,133.859614,0.551590,0.013634,0.0938
560,286720,-0.969978,51.738342,0.592983,0.003993,0.0400
561,287232,5.930899,136.980694,0.553193,0.003381,0.0269
562,287744,-1.174508,54.205086,0.580740,0.007515,0.0327
563,288256,-1.160995,38.000092,0.562986,0.002090,0.0229
564,288768,-1.134703,50.182448,0.594214,0.002403,0.0171
565,289280,4.588474,132.834680,0.586421,0.006812,0.0547
566,289792,1.551250,64.367838,0.577874,0.004167,0.0225
567,290304,-1.522306,22.876174,0.589380,0.004002,0.0459
568,290816,-1.382563,55.619637,0.606206,0.002481,0.0234
569,291328,1.681222,90.116628,0.579379,0.004877,0.0439
570,291840,-0.854798,47.763909,0.592043,0.007857,0.0493
571,292352,1.556382,76.261975,0.540954,0.006186,0.0464
572,292864,1.625522,124.560915,0.550638,0.004164,0.0229
573,293376,-1.141944,51.039157,0.580645,0.004834,0.0508
574,293888,-1.023128,54.178789,0.584795,0.006110,0.0342
575,294400,1.071837,94.339480,0.581844,0.006908,0.0527
576,294912,15.597977,331.179658,0.541899,0.012137,0.0483
577,295424,-1.151218,54.577225,0.573343,0.003386,0.0176
578,295936,6.772743,149.545076,0.578987,0.003468,0.0269
579,296448,-1.655036,52.512255,0.596560,0.000578,0.0010
580,296960,-1.077845,47.168985,0.578327,0.003460,0.0308
581,297472,3.695398,105.753862,0.548600,0.005551,0.0542
582,297984,-1.215209,53.178075,0.543750,0.004018,0.0410
583,298496,-1.225478,47.673853,0.608580,0.004053,0.0366
584,299008,-0.959377,52.822658,0.599755,0.004701,0.0269
585,299520,9.540638,193.481111,0.556036,0.005000,0.0557
586,300032,-0.894887,50.317134,0.605131,0.006267,0.0449
587,300544,6.318773,160.132802,0.546848,0.005864,0.0493
588,301056,0.516975,84.114074,0.560095,0.004501,0.0391
589,301568,-1.216608,51.263995,0.594499,0.008100,0.0674
590,302080,6.004828,146.452902,0.505354,0.002232,0.0195
591,302592,0.722382,89.247955,0.526984,0.004004,0.0435
592,303104,-1.513136,31.718590,0.561870,0.003193,0.0186
593,303616,-1.384768,45.601308,0.581284,0.005417,0.0547
594,304128,1.043729,50.091261,0.549214,0.001917,0.0190
595,304640,-1.248729,52.848583,0.559601,0.003981,0.0303
596,305152,-1.118608,47.646723,0.585565,0.011395,0.0757
597,305664,-0.860399,53.031897,0.603982,0.008462,0.0986
598,306176,4.621471,141.657586,0.579118,0.006998,0.0610
599,306688,1.475220,93.265337,0.558162,0.002391,0.0171
600,307200,-0.930397,47.173279,0.571417,0.001927,0.0132
601,307712,1.643178,89.633297,0.587518,0.005059,0.0161
602,308224,0.571480,85.288431,0.552087,0.017522,0.1108
603,308736,-0.877675,53.625048,0.608117,0.003318,0.0200
604,309248,1.922176,93.415959,0.604128,0.003752,0.0166
605,309760,-1.350808,56.044968,0.566303,0.000689,0.0034
606,310272,-0.895178,50.888548,0.570769,0.005317,0.0435
607,310784,-0.912244,45.815610,0.586537,0.003972,0.0308
608,311296,-0.821062,48.719568,0.581285,0.001801,0.0171
609,311808,-0.736511,52.607833,0.606562,0.004728,0.0332
610,312320,9.684328,228.596574,0.569461,0.008414,0.0581
611,312832,-0.749285,51.161133,0.595254,0.002057,0.0103
612,313344,4.396012,134.320127,0.543261,0.013183,0.0674
613,313856,-0.759923,52.584957,0.573144,0.002187,0.0171
614,314368,1.321224,55.179121,0.567175,0.001828,0.0166
615,314880,-0.852380,54.359705,0.610012,0.003354,0.0239
616,315392,5.467165,143.179978,0.593472,0.001450,0.0132
617,315904,0.957849,55.601085,0.557892,0.003438,0.0254
618,316416,-1.715665,40.904019,0.583522,0.001617,0.0181
619,316928,-1.877760,23.623351,0.605535,0.000986,0.0044
620,317440,4.778592,138.261009,0.545900,0.007805,0.0630
621,317952,-0.813948,55.035829,0.576030,0.002664,0.0171
622,318464,4.568062,137.615509,0.560658,0.003201,0.0137
623,318976,-1.363736,55.825651,0.575314,0.001932,0.0151
624,319488,-1.240528,40.970276,0.558705,0.001444,0.0181
625,320000,0.650782,84.633390,0.539350,0.006652,0.0659
626,320512,-0.846038,52.943994,0.610406,0.002478,0.0112
627,321024,4.198037,132.439590,0.554837,0.005208,0.0234
628,321536,-1.895760,60.356947,0.567155,0.001602,0.0166
629,322048,-0.773318,52.951491,0.620148,0.007844,0.0654
630,322560,1.674047,90.048653,0.546352,0.019914,0.1567
631,323072,-1.020392,54.513742,0.580815,0.003553,0.0249
632,323584,-0.784274,52.688893,0.604895,0.004896,0.0327
633,324096,1.848578,84.565686,0.609190,0.001626,0.0078
634,324608,8.596838,221.693573,0.539803,0.008439,0.0669
635,325120,-0.913815,53.345504,0.587290,0.006699,0.0762
636,325632,-0.950567,51.701483,0.602369,0.009238,0.1182
637,326144,7.209479,173.163696,0.586254,0.005130,0.0205
638,326656,-0.884773,54.650898,0.579314,0.001045,0.0117
639,327168,4.389659,132.480417,0.582238,0.002500,0.0142
640,327680,1.756694,87.407962,0.528493,0.011742,0.0591
641,328192,-0.869821,52.629552,0.614109,0.003378,0.0195
642,328704,0.918594,61.974415,0.579889,0.000928,0.0059
643,329216,0.796776,43.805977,0.590468,0.000647,0.0024
644,329728,-1.309848,44.157053,0.580080,0.001279,0.0034
645,330240,0.845665,95.778960,0.575321,0.002929,0.0244
646,330752,1.561917,93.222719,0.554737,0.002328,0.0142
647,331264,-0.831028,54.200898,0.599834,0.003711,0.0210
648,331776,5.412412,169.147321,0.575839,0.007633,0.0459
649,332288,-1.278945,22.088785,0.572625,0.001459,0.0122
650,332800,-1.054772,52.190766,0.590677,0.002369,0.0200
651,333312,-0.913383,55.796054,0.562915,0.010835,0.1133
652,333824,-0.940110,48.844418,0.582744,0.005095,0.0386
653,334336,1.771635,91.146839,0.572343,0.003460,0.0186
654,334848,-0.881564,48.842192,0.571438,0.012347,0.1997
655,335360,-1.267609,40.326088,0.589263,0.000471,0.0029
656,335872,9.092456,217.445937,0.521379,0.022273,0.1328
657,336384,-0.864448,55.261094,0.573889,0.008497,0.0796
658,336896,6.730646,169.529284,0.564269,0.015326,0.1436
659,337408,0.342146,85.749756,0.566981,0.002531,0.0220
660,337920,-0.869070,53.960414,0.596067,0.003383,0.0249
661,338432,-0.859844,49.025130,0.590667,0.004418,0.0269
662,338944,8.508737,205.655268,0.535192,0.009803,0.0347
663,339456,-1.001063,43.305538,0.544241,0.002400,0.0254
664,339968,-0.741799,51.666105,0.574909,0.006436,0.0586
665,340480,1.786599,90.794614,0.554653,0.003360,0.0205
666,340992,-0.941175,52.316923,0.550822,0.015643,0.0732
667,341504,-1.370769,54.743855,0.577749,0.002854,0.0151
668,342016,-1.393620,50.282919,0.568302,0.004733,0.0317
669,342528,2.866161,103.736409,0.536328,0.005729,0.0503
670,343040,-0.589335,53.371223,0.602662,0.005100,0.0356
671,343552,1.910653,93.037694,0.573819,0.003035,0.0137
672,344064,-1.634639,42.895791,0.543024,0.001468,0.0137
673,344576,4.484837,133.653380,0.569745,0.012457,0.0903
674,345088,1.588465,89.250771,0.543284,0.017192,0.1211
675,345600,-1.710124,47.515071,0.537701,0.003513,0.0415
676,346112,-0.953069,52.451156,0.599978,0.004563,0.0312
677,346624,-0.777129,54.136405,0.615581,0.002334,0.0171
678,347136,10.836088,265.306406,0.562070,0.009121,0.0532
679,347648,1.579375,90.097376,0.552363,0.009302,0.0503
680,348160,0.776207,89.788033,0.567926,0.001214,0.0073
681,348672,-1.260368,35.837533,0.563061,0.002063,0.0249
682,349184,1.132997,75.561290,0.567452,0.006249,0.0596
683,349696,-0.896881,52.643815,0.596678,0.001824,0.0117
684,350208,-0.941787,52.044766,0.615367,0.005672,0.0381
685,350720,-1.007092,53.816369,0.585944,0.004429,0.0298
686,351232,9.989935,222.717118,0.549768,0.013804,0.1714
687,351744,-1.300951,54.420062,0.596561,0.002593,0.0322
688,352256,-0.808971,52.079733,0.633483,0.001418,0.0049
689,352768,6.708430,166.692652,0.561987,0.010259,0.1128
690,353280,4.332286,125.781090,0.556369,0.008965,0.0386
691,353792,-1.071206,50.429641,0.553797,0.010501,0.0615
692,354304,1.000455,65.267977,0.562356,0.002771,0.0142
693,354816,1.644894,61.100395,0.555202,0.005958,0.0547
694,355328,0.480788,95.871781,0.568427,0.006663,0.0405
695,355840,-0.937182,54.029518,0.592748,0.009450,0.0786
696,356352,-0.773547,49.179161,0.591791,0.003711,0.0273
697,356864,1.761041,96.948747,0.585417,0.008164,0.0728
698,357376,3.339425,129.987523,0.565136,0.003807,0.0239
699,357888,1.437896,79.604884,0.567708,0.005392,0.0596
700,358400,-1.118239,35.220547,0.572478,0.002004,0.0215
701,358912,-1.491191,25.848864,0.574081,0.003000,0.0420
702,359424,-1.603757,58.703709,0.598109,0.002426,0.0244
703,359936,6.396431,176.030048,0.555660,0.011967,0.0684
704,360448,-1.083692,51.178274,0.595859,0.001441,0.0073
705,360960,1.675212,92.653302,0.565994,0.014133,0.1313
706,361472,6.736192,165.883177,0.561053,0.015195,0.1030
707,361984,-1.103357,44.321568,0.607606,0.009002,0.0225
708,362496,-1.320668,53.381774,0.591507,0.002501,0.0176
709,363008,-0.993616,51.465287,0.621431,0.002608,0.0093
710,363520,-0.892785,53.235485,0.586048,0.007929,0.0396
711,364032,1.393592,92.522501,0.581090,0.001265,0.0078
712,364544,1.748900,83.608987,0.600656,0.005659,0.0205
713,365056,-0.418191,42.949404,0.557611,0.004733,0.0547
714,365568,-1.927008,54.561218,0.591390,0.003379,0.0347
715,366080,-0.890526,51.251651,0.611661,0.006435,0.0791
716,366592,-0.775136,53.540846,0.615470,0.003112,0.0137
717,367104,2.074952,86.448748,0.577786,0.001886,0.0249
718,367616,-0.026283,63.470074,0.572336,0.000899,0.0068
719,368128,4.344830,170.892633,0.564473,0.013941,0.1104
720,368640,-0.431111,53.881241,0.592186,0.001587,0.0161
721,369152,3.155678,94.490294,0.559319,0.004154,0.0332
722,369664,1.728543,88.182083,0.586133,0.004564,0.0176
723,370176,-1.359370,51.771079,0.569164,0.002347,0.0210
724,370688,-0.814040,47.346329,0.580328,0.002831,0.0195
725,371200,-0.831648,53.130612,0.587818,0.001414,0.0098
726,371712,-0.723157,38.365582,0.573927,0.008823,0.0713
727,372224,4.755342,133.192997,0.573586,0.007052,0.0215
728,372736,-0.784661,53.466802,0.566310,0.001091,0.0020
729,373248,-0.537702,53.775051,0.633187,0.002115,0.0151
730,373760,1.924011,95.081228,0.581757,0.000994,0.0063
731,374272,2.098412,96.011136,0.560174,0.013317,0.0703
732,374784,1.593395,98.862597,0.588926,0.002250,0.0229
733,375296,-0.877017,53.927441,0.592274,0.008207,0.0869
734,375808,1.904578,97.968527,0.580074,0.001213,0.0098
735,376320,1.783385,90.244200,0.569361,0.001151,0.0068
736,376832,1.600826,95.078469,0.569871,0.013549,0.1167
737,377344,-0.726456,47.246014,0.601737,0.002505,0.0171
738,377856,5.253137,123.497432,0.549811,0.002834,0.0259
739,378368,-1.252651,53.149199,0.598420,0.001900,0.0117
740,378880,-0.192437,67.797671,0.573135,0.004548,0.0410
741,379392,-1.020731,53.732316,0.596009,0.005193,0.0195
742,379904,-0.797671,49.183674,0.580058,0.009257,0.0781
743,380416,14.455130,332.883193,0.539103,0.004878,0.0322
744,380928,1.743033,88.474360,0.566133,0.016160,0.0708
745,381440,-1.030589,51.086813,0.568099,0.005806,0.0400
746,381952,3.918613,132.097633,0.568425,0.008356,0.0532
747,382464,-0.990809,44.480591,0.558934,0.001573,0.0146
748,382976,-0.945967,53.621217,0.577359,0.005427,0.0220
749,383488,-0.830740,48.924674,0.574255,0.004541,0.0283
750,384000,1.474974,92.255938,0.551183,0.011904,0.0439
751,384512,-0.933140,50.450733,0.565020,0.009749,0.0767
752,385024,5.345901,117.747735,0.537437,0.012119,0.0781
753,385536,-1.131685,49.855586,0.592550,0.007164,0.0781
754,386048,-0.720038,50.706941,0.590601,0.010870,0.1021
755,386560,7.059178,179.614574,0.558440,0.009699,0.0591
756,387072,-1.296207,54.845114,0.568421,0.002153,0.0171
757,387584,0.854599,26.577706,0.581885,0.005393,0.0811
758,388096,-1.140659,51.985761,0.587720,0.008598,0.0215
759,388608,-0.926639,52.311109,0.581339,0.004929,0.0513
760,389120,7.501535,198.856126,0.548467,0.004456,0.0396
761,389632,0.069344,88.123569,0.569576,0.004101,0.0303
762,390144,9.625869,238.958898,0.546064,0.028995,0.1040
763,390656,-1.116157,40.127942,0.527943,0.007790,0.0923
764,391168,-1.584664,15.553441,0.597730,0.002306,0.0298
765,391680,3.835854,98.895090,0.540561,0.003445,0.0400
766,392192,-1.247293,53.148554,0.616233,0.007282,0.0659
767,392704,-0.939117,51.104393,0.612878,0.006016,0.0439
768,393216,1.474676,69.654594,0.588120,0.002523,0.0283
769,393728,-0.836865,53.744559,0.612286,0.002598,0.0205
770,394240,11.635199,269.956130,0.598130,0.002153,0.0122
771,394752,10.368306,229.462250,0.520237,0.029456,0.0562
772,395264,-1.219084,49.910965,0.570681,0.002662,0.0142
773,395776,-0.851358,52.480919,0.594886,0.005563,0.0415
774,396288,5.021314,97.866864,0.524886,0.011625,0.0835
775,396800,-1.171054,46.851952,0.591068,0.000601,0.0039
776,397312,3.150362,95.293095,0.541592,0.009445,0.0879
777,397824,-3.297781,14.856209,0.537458,0.004931,0.0771
778,398336,-2.450558,49.800941,0.556060,0.008803,0.0918
779,398848,-1.345585,51.818967,0.591997,0.006502,0.0708
780,399360,5.458292,143.683297,0.541280,0.014285,0.1177
781,399872,-1.236078,46.860255,0.565948,0.002496,0.0151
782,400384,1.488772,88.529485,0.570821,0.015916,0.0962
783,400896,-1.103058,50.776118,0.573966,0.003087,0.0254
784,401408,-0.996606,50.073610,0.585083,0.008712,0.0732
785,401920,1.561536,82.426303,0.549952,0.005902,0.0352
786,402432,0.937925,55.067392,0.582412,0.005838,0.0483
787,402944,-1.703505,45.940906,0.603717,0.001992,0.0137
788,403456,0.171935,83.159593,0.558972,0.004539,0.0366
789,403968,1.819339,74.569690,0.563301,0.007074,0.0303
790,404480,3.762327,46.153306,0.543962,0.005431,0.0645
791,404992,1.135433,24.419314,0.554838,0.005344,0.0737
792,405504,-1.374568,53.784664,0.603263,0.002493,0.0132
793,406016,1.941811,69.549587,0.599811,0.004061,0.0391
794,406528,-0.547912,42.016783,0.600070,0.002095,0.0234
795,407040,5.052582,164.352783,0.560675,0.017401,0.1138
796,407552,1.743405,85.839877,0.552911,0.009978,0.1035
797,408064,-2.046831,13.037666,0.539958,0.006760,0.0522
798,408576,-0.714557,51.997374,0.600956,0.007413,0.0566
799,409088,6.537128,155.439902,0.530272,0.006780,0.0498
800,409600,-0.723773,54.575250,0.586907,0.002197,0.0161
801,410112,-1.154092,50.079300,0.561938,0.003539,0.0273
802,410624,1.673509,95.978319,0.580534,0.000949,0.0029
803,411136,4.386073,126.994980,0.535159,0.005435,0.0322
804,411648,-0.914228,39.074709,0.583533,0.001835,0.0278
805,412160,-0.887599,53.663151,0.586664,0.001469,0.0137
806,412672,-0.564589,47.334649,0.564629,0.006440,0.0498
807,413184,-0.633468,53.887931,0.629878,0.004745,0.0488
808,413696,3.818849,135.643727,0.564813,0.016274,0.1758
809,414208,1.505963,94.262880,0.546123,0.007550,0.0977
810,414720,-0.847391,53.288853,0.581071,0.003563,0.0405
811,415232,-0.585529,54.563950,0.619133,0.003737,0.0396
812,415744,-0.610306,53.699603,0.598118,0.006890,0.1016
813,416256,9.326500,213.992179,0.576298,0.006023,0.0791
814,416768,-0.774678,54.634389,0.562460,0.004236,0.0615
815,417280,2.030838,95.978931,0.580823,0.001550,0.0093
816,417792,-2.022215,10.024128,0.577187,0.005338,0.0605
817,418304,4.816023,132.699034,0.552614,0.006927,0.0630
818,418816,4.782398,129.510432,0.566818,0.016777,0.0601
819,419328,-0.758278,53.494849,0.569415,0.006614,0.0747
820,419840,-0.703505,53.406537,0.615331,0.004731,0.0171
821,420352,-0.618021,54.666941,0.586593,0.007267,0.0464
822,420864,3.114258,127.459835,0.542539,0.008913,0.0635
823,421376,6.522213,140.596911,0.545435,0.003580,0.0303
824,421888,0.042717,51.662211,0.526188,0.010423,0.0781
825,422400,-0.252779,16.208167,0.562133,0.004102,0.0459
826,422912,-0.967750,55.111988,0.587876,0.006506,0.0464
827,423424,0.175929,93.983102,0.554362,0.002237,0.0210
828,423936,-0.757874,52.156537,0.574191,0.008798,0.0820
829,424448,1.895324,85.298307,0.554684,0.006884,0.0591
830,424960,0.217624,50.608784,0.579519,0.001784,0.0117
831,425472,1.749783,96.589421,0.591846,0.001656,0.0068
832,425984,-2.314390,8.275857,0.588532,0.002879,0.0210
833,426496,4.686802,138.658680,0.593590,0.001331,0.0117
834,427008,-0.830955,55.078153,0.599731,0.004673,0.0356
835,427520,1.761834,77.580471,0.577740,0.000959,0.0083
836,428032,1.623346,58.234215,0.578824,0.007976,0.0957
837,428544,-0.760705,51.548590,0.598275,0.002856,0.0220
838,429056,1.716644,90.382150,0.602406,0.002333,0.0146
839,429568,1.690772,75.460178,0.554692,0.007463,0.0347
840,430080,-0.843007,55.167119,0.590871,0.002603,0.0254
841,430592,-0.721943,53.590108,0.588345,0.004309,0.0332
842,431104,-0.717649,52.942138,0.595434,0.001334,0.0161
843,431616,11.336728,249.003227,0.543489,0.003952,0.0166
844,432128,-0.868334,42.735668,0.607038,0.003034,0.0269
845,432640,-0.875104,45.797746,0.569949,0.001875,0.0112
846,433152,7.558223,207.634982,0.548826,0.006847,0.0312
847,433664,-1.301910,49.627631,0.579170,0.004145,0.0410
848,434176,-0.752743,53.241280,0.573858,0.009126,0.1147
849,434688,1.429345,95.664741,0.560056,0.011030,0.1475
850,435200,-0.513963,40.194289,0.588056,0.008647,0.0410
851,435712,-0.689222,51.998942,0.588450,0.005013,0.0576
852,436224,-0.982963,52.457913,0.568377,0.008868,0.0684
853,436736,4.549285,141.936024,0.535392,0.006892,0.0391
854,437248,-0.863999,52.228466,0.590369,0.004796,0.0527
855,437760,9.584907,199.892105,0.535360,0.005685,0.0146
856,438272,-0.769409,54.545125,0.592446,0.005675,0.0298
857,438784,-1.024244,48.717455,0.576986,0.006007,0.0747
858,439296,0.438391,66.715192,0.526523,0.002819,0.0239
859,439808,2.700587,71.271771,0.558129,0.001598,0.0068
860,440320,-1.060810,49.434872,0.593948,0.001240,0.0063
861,440832,3.470476,114.728951,0.556496,0.003046,0.0186
862,441344,1.706540,53.870095,0.550694,0.007150,0.0952
863,441856,-1.425615,7.902086,0.595100,0.001206,0.0117
864,442368,2.300366,92.072399,0.584470,0.008159,0.0459
865,442880,-0.925906,56.298794,0.568571,0.001179,0.0103
866,443392,0.830184,50.282510,0.551537,0.000772,0.0039
867,443904,-1.137220,14.151867,0.583565,0.000835,0.0083
868,444416,-0.529548,41.600104,0.572595,0.002803,0.0190
869,444928,1.332519,92.002959,0.570724,0.002220,0.0142
870,445440,-0.512485,56.184361,0.571901,0.002184,0.0107
871,445952,6.681613,149.521714,0.587301,0.002139,0.0200
872,446464,-0.008174,72.187424,0.564995,0.000991,0.0020
873,446976,4.661328,101.396219,0.572924,0.002896,0.0176
874,447488,-1.302556,59.870776,0.571338,0.001238,0.0127
875,448000,-0.310000,54.814825,0.603370,0.006203,0.0938
876,448512,13.382677,231.509377,0.514484,0.016279,0.1968
877,449024,4.411936,72.805341,0.513268,0.011584,0.1025
878,449536,-0.700682,56.186484,0.576910,0.001442,0.0107
879,450048,8.537100,241.624630,0.530099,0.004716,0.0195
880,450560,-0.809469,53.761174,0.578365,0.002566,0.0176
881,451072,-1.257251,51.545510,0.607449,0.002432,0.0181
882,451584,-0.732146,54.073778,0.587537,0.003110,0.0195
883,452096,-0.631794,55.755275,0.588807,0.010325,0.0386
884,452608,12.764231,249.815577,0.528079,0.004912,0.0317
885,453120,-0.843321,41.103412,0.577156,0.002675,0.0254
886,453632,8.612023,224.329304,0.528518,0.003193,0.0210
887,454144,-0.112979,66.897226,0.579175,0.008589,0.1509
888,454656,-0.820416,54.777346,0.616866,0.002473,0.0137
889,455168,2.001264,76.573514,0.584690,0.001045,0.0073
890,455680,0.494592,115.459448,0.522011,0.005888,0.0322
891,456192,-0.845486,51.847097,0.564373,0.006934,0.0659
892,456704,-0.609596,54.690480,0.609540,0.008060,0.0698
893,457216,7.415274,175.691973,0.597042,0.001472,0.0103
894,457728,1.551514,91.074959,0.534635,0.004025,0.0239
895,458240,-0.808628,48.341661,0.587663,0.013405,0.1289
896,458752,2.880646,95.068716,0.497364,0.012297,0.0840
897,459264,-0.973329,50.259331,0.592138,0.001476,0.0132
898,459776,-0.723419,53.252897,0.596712,0.001590,0.0146
899,460288,-0.783733,55.320736,0.591602,0.003643,0.0220
900,460800,-0.693397,38.889655,0.586646,0.002675,0.0264
901,461312,0.215616,82.109996,0.591260,0.001236,0.0112
902,461824,-0.656274,52.839740,0.617963,0.003421,0.0273
903,462336,2.081361,91.017428,0.579594,0.006776,0.0439
904,462848,-2.780892,11.026264,0.544289,0.007958,0.1094
905,463360,-1.838633,9.095887,0.595441,0.003875,0.0264
906,463872,4.163117,132.142294,0.531056,0.004398,0.0229
907,464384,1.406227,77.267845,0.511709,0.006186,0.0322
908,464896,-0.271796,51.703120,0.570436,0.010051,0.0566
909,465408,-0.770969,56.564374,0.602812,0.003231,0.0259
910,465920,4.339664,141.194040,0.538739,0.007782,0.0513
911,466432,1.703376,90.685783,0.520591,0.003632,0.0195
