episode,step,return
1504,80587,113.0
1505,80863,276.0
1506,80980,117.0
1507,81279,299.0
1508,81436,157.0
1509,81620,184.0
1510,81818,198.0
1511,81840,22.0
1512,81872,32.0
1513,82049,177.0
1514,82072,23.0
1515,82096,24.0
1516,82259,163.0
1517,82309,50.0
1518,82343,34.0
1519,82369,26.0
1520,82410,41.0
1521,82433,23.0
1522,82479,46.0
1523,82500,21.0
1524,82800,300.0
1525,82820,20.0
1526,82980,160.0
1527,82997,17.0
1528,83020,23.0
1529,83143,123.0
1530,83357,214.0
1531,83422,65.0
1532,83490,68.0
1533,83521,31.0
1534,83566,45.0
1535,83598,32.0
1536,83691,93.0
1537,83745,54.0
1538,83769,24.0
1539,83801,32.0
1540,83838,37.0
1541,83906,68.0
1542,83928,22.0
1543,83984,56.0
1544,84228,244.0
1545,84434,206.0
1546,84823,389.0
1547,85091,268.0
1548,85405,314.0
1549,85673,268.0
1550,85889,216.0
1551,86104,215.0
1552,86127,23.0
1553,86159,32.0
1554,86196,37.0
1555,86352,156.0
1556,86388,36.0
1557,86407,19.0
1558,86428,21.0
1559,86445,17.0
1560,86463,18.0
1561,86499,36.0
1562,86516,17.0
1563,86534,18.0
1564,86586,52.0
1565,86614,28.0
1566,86646,32.0
1567,86666,20.0
1568,86690,24.0
1569,86790,100.0
1570,86822,32.0
1571,86847,25.0
1572,86881,34.0
1573,86913,32.0
1574,86946,33.0
1575,87003,57.0
1576,87023,20.0
1577,87038,15.0
1578,87095,57.0
1579,87127,32.0
1580,87161,34.0
1581,87187,26.0
1582,87214,27.0
1583,87234,20.0
1584,87629,395.0
1585,87650,21.0
1586,87756,106.0
1587,87782,26.0
1588,87975,193.0
1589,88074,99.0
1590,88189,115.0
1591,88428,239.0
1592,88647,219.0
1593,88740,93.0
1594,89014,274.0
1595,89173,159.0
1596,89413,240.0
1597,89504,91.0
1598,90004,500.0
1599,90127,123.0
1600,90359,232.0
1601,90531,172.0
1602,90854,323.0
1603,90955,101.0
1604,91076,121.0
1605,91135,59.0
1606,91173,38.0
1607,91200,27.0
1608,91265,65.0
1609,91471,206.0
1610,91582,111.0
1611,91731,149.0
1612,91859,128.0
1613,91994,135.0
1614,92115,121.0
1615,92154,39.0
1616,92391,237.0
1617,92572,181.0
1618,92611,39.0
1619,92725,114.0
1620,92901,176.0
1621,93040,139.0
1622,93101,61.0
1623,93157,56.0
1624,93195,38.0
1625,93317,122.0
1626,93348,31.0
1627,93567,219.0
1628,93738,171.0
1629,93926,188.0
1630,94047,121.0
1631,94085,38.0
1632,94426,341.0
1633,94496,70.0
1634,94517,21.0
1635,94575,58.0
1636,94689,114.0
1637,94772,83.0
1638,94797,25.0
1639,94906,109.0
1640,95022,116.0
1641,95065,43.0
1642,95092,27.0
1643,95147,55.0
1644,95255,108.0
1645,95395,140.0
1646,95471,76.0
1647,95531,60.0
1648,95645,114.0
1649,95668,23.0
1650,95757,89.0
1651,95792,35.0
1652,95874,82.0
1653,96096,222.0
1654,96332,236.0
1655,96500,168.0
1656,96674,174.0
1657,96784,110.0
1658,96828,44.0
1659,96977,149.0
1660,97097,120.0
1661,97179,82.0
1662,97213,34.0
1663,97607,394.0
1664,97723,116.0
1665,97877,154.0
1666,98127,250.0
1667,98261,134.0
1668,98297,36.0
1669,98462,165.0
1670,98554,92.0
1671,98773,219.0
1672,98877,104.0
1673,99304,427.0
1674,99546,242.0
1675,99875,329.0
1676,99905,30.0
1677,100364,459.0
1678,100440,76.0
1679,100556,116.0
1680,100609,53.0
1681,100755,146.0
1682,100802,47.0
1683,100835,33.0
1684,100973,138.0
1685,101013,40.0
1686,101154,141.0
1687,101246,92.0
1688,101274,28.0
1689,101481,207.0
1690,101507,26.0
1691,101528,21.0
1692,101644,116.0
1693,101683,39.0
1694,101725,42.0
1695,101856,131.0
1696,101899,43.0
1697,101914,15.0
1698,102015,101.0
1699,102149,134.0
1700,102195,46.0
1701,102216,21.0
1702,102268,52.0
1703,102401,133.0
1704,102432,31.0
1705,102525,93.0
1706,102744,219.0
1707,102868,124.0
1708,102970,102.0
1709,103093,123.0
1710,103118,25.0
1711,103266,148.0
1712,103544,278.0
1713,103670,126.0
1714,104028,358.0
1715,104251,223.0
1716,104295,44.0
1717,104433,138.0
1718,104460,27.0
1719,104491,31.0
1720,104510,19.0
1721,104535,25.0
1722,104558,23.0
1723,104578,20.0
1724,104727,149.0
1725,104790,63.0
1726,104911,121.0
1727,104944,33.0
1728,104992,48.0
1729,105028,36.0
1730,105076,48.0
1731,105099,23.0
1732,105127,28.0
1733,105286,159.0
1734,105308,22.0
1735,105333,25.0
1736,105691,358.0
1737,105717,26.0
1738,105737,20.0
1739,105776,39.0
1740,106039,263.0
1741,106154,115.0
1742,106183,29.0
1743,106258,75.0
1744,106452,194.0
1745,106805,353.0
1746,107063,258.0
1747,107266,203.0
1748,107418,152.0
1749,107600,182.0
1750,107884,284.0
1751,108226,342.0
1752,108310,84.0
1753,108549,239.0
1754,108676,127.0
1755,108728,52.0
1756,108941,213.0
1757,109010,69.0
1758,109145,135.0
1759,109283,138.0
1760,109499,216.0
1761,109603,104.0
1762,109729,126.0
1763,110015,286.0
1764,110167,152.0
1765,110227,60.0
1766,110398,171.0
1767,110455,57.0
1768,110818,363.0
1769,110863,45.0
1770,110886,23.0
1771,110913,27.0
1772,111164,251.0
1773,111182,18.0
1774,111229,47.0
1775,111380,151.0
1776,111788,408.0
1777,112070,282.0
1778,112189,119.0
1779,112257,68.0
1780,112613,356.0
1781,112738,125.0
1782,112821,83.0
1783,112911,90.0
1784,112931,20.0
1785,113140,209.0
1786,113172,32.0
1787,113209,37.0
1788,113388,179.0
1789,113437,49.0
1790,113603,166.0
1791,113633,30.0
1792,113671,38.0
1793,113878,207.0
1794,113941,63.0
1795,113988,47.0
1796,114033,45.0
1797,114192,159.0
1798,114385,193.0
1799,114810,425.0
1800,114902,92.0
1801,115240,338.0
1802,115464,224.0
1803,115554,90.0
1804,115791,237.0
1805,116010,219.0
1806,116355,345.0
1807,116533,178.0
1808,116761,228.0
1809,116852,91.0
1810,116924,72.0
1811,117098,174.0
1812,117161,63.0
1813,117226,65.0
1814,117308,82.0
1815,117459,151.0
1816,117581,122.0
1817,117692,111.0
1818,117753,61.0
1819,117852,99.0
1820,117987,135.0
1821,118189,202.0
1822,118242,53.0
1823,118276,34.0
1824,118442,166.0
1825,118511,69.0
1826,118544,33.0
1827,118719,175.0
1828,118888,169.0
1829,119061,173.0
1830,119092,31.0
1831,119208,116.0
1832,119464,256.0
1833,119615,151.0
1834,119842,227.0
1835,120079,237.0
1836,120259,180.0
1837,120538,279.0
1838,120825,287.0
1839,120896,71.0
1840,120910,14.0
1841,120973,63.0
1842,121000,27.0
1843,121029,29.0
1844,121062,33.0
1845,121084,22.0
1846,121104,20.0
1847,121223,119.0
1848,121335,112.0
1849,121529,194.0
1850,121732,203.0
1851,121754,22.0
1852,121934,180.0
1853,122079,145.0
1854,122094,15.0
1855,122122,28.0
1856,122153,31.0
1857,122204,51.0
1858,122220,16.0
1859,122245,25.0
1860,122261,16.0
1861,122279,18.0
1862,122303,24.0
1863,122329,26.0
1864,122346,17.0
1865,122372,26.0
1866,122402,30.0
1867,122433,31.0
1868,122460,27.0
1869,122494,34.0
1870,122531,37.0
1871,122623,92.0
1872,122651,28.0
1873,122823,172.0
1874,122843,20.0
1875,123038,195.0
1876,123126,88.0
1877,123404,278.0
1878,123597,193.0
1879,123725,128.0
1880,123888,163.0
1881,124073,185.0
1882,124239,166.0
1883,124393,154.0
1884,124578,185.0
1885,124664,86.0
1886,125027,363.0
1887,125436,409.0
1888,125820,384.0
1889,126054,234.0
1890,126287,233.0
1891,126453,166.0
1892,126595,142.0
1893,126739,144.0
1894,126941,202.0
1895,126987,46.0
1896,127128,141.0
1897,127159,31.0
1898,127659,500.0
1899,127687,28.0
1900,127740,53.0
1901,127818,78.0
1902,128142,324.0
1903,128201,59.0
1904,128299,98.0
1905,128366,67.0
1906,128866,500.0
1907,128892,26.0
1908,128913,21.0
1909,128962,49.0
1910,129019,57.0
1911,129332,313.0
1912,129450,118.0
1913,129522,72.0
1914,129639,117.0
1915,129870,231.0
1916,129927,57.0
1917,130051,124.0
1918,130173,122.0
1919,130305,132.0
1920,130446,141.0
1921,130525,79.0
1922,130720,195.0
1923,130842,122.0
1924,130965,123.0
1925,131139,174.0
1926,131290,151.0
1927,131366,76.0
1928,131515,149.0
1929,131652,137.0
1930,131833,181.0
1931,132017,184.0
1932,132127,110.0
1933,132313,186.0
1934,132370,57.0
1935,132542,172.0
1936,132655,113.0
1937,132676,21.0
1938,132719,43.0
1939,132739,20.0
1940,132896,157.0
1941,133093,197.0
1942,133295,202.0
1943,133425,130.0
1944,133557,132.0
1945,133669,112.0
1946,133791,122.0
1947,133900,109.0
1948,134123,223.0
1949,134312,189.0
1950,134486,174.0
1951,134518,32.0
1952,134650,132.0
1953,134795,145.0
1954,134942,147.0
1955,135096,154.0
1956,135213,117.0
1957,135229,16.0
1958,135338,109.0
1959,135391,53.0
1960,135558,167.0
1961,135602,44.0
1962,135658,56.0
1963,135830,172.0
1964,135967,137.0
1965,136147,180.0
1966,136337,190.0
1967,136451,114.0
1968,136486,35.0
1969,136504,18.0
1970,136577,73.0
1971,136708,131.0
1972,136743,35.0
1973,136807,64.0
1974,136927,120.0
1975,137080,153.0
1976,137097,17.0
1977,137200,103.0
1978,137349,149.0
1979,137496,147.0
1980,137787,291.0
1981,137910,123.0
1982,138049,139.0
1983,138213,164.0
1984,138386,173.0
1985,138632,246.0
1986,138759,127.0
1987,138878,119.0
1988,139212,334.0
1989,139362,150.0
1990,139395,33.0
1991,139424,29.0
1992,139472,48.0
1993,139612,140.0
1994,139734,122.0
1995,139757,23.0
1996,139865,108.0
1997,139890,25.0
1998,140065,175.0
1999,140219,154.0
2000,140244,25.0
2001,140276,32.0
2002,140460,184.0
2003,140510,50.0
2004,140559,49.0
2005,140680,121.0
2006,140704,24.0
2007,140829,125.0
2008,141179,350.0
2009,141294,115.0
2010,141483,189.0
2011,141626,143.0
2012,141910,284.0
2013,142103,193.0
2014,142242,139.0
2015,142374,132.0
2016,142521,147.0
2017,142735,214.0
2018,142876,141.0
2019,142994,118.0
2020,143124,130.0
2021,143316,192.0
2022,143493,177.0
2023,143646,153.0
2024,143680,34.0
2025,143703,23.0
2026,143731,28.0
2027,143768,37.0
2028,143916,148.0
2029,144057,141.0
2030,144079,22.0
2031,144101,22.0
2032,144145,44.0
2033,144172,27.0
2034,144218,46.0
2035,144234,16.0
2036,144345,111.0
2037,144366,21.0
2038,144388,22.0
2039,144401,13.0
2040,144425,24.0
2041,144556,131.0
2042,144575,19.0
2043,144596,21.0
2044,144612,16.0
2045,144630,18.0
2046,144686,56.0
2047,144709,23.0
2048,144723,14.0
2049,144849,126.0
2050,144867,18.0
2051,144892,25.0
2052,144907,15.0
2053,144927,20.0
2054,144941,14.0
2055,144993,52.0
2056,145016,23.0
2057,145041,25.0
2058,145150,109.0
2059,145282,132.0
2060,145421,139.0
2061,145623,202.0
2062,145783,160.0
2063,145932,149.0
2064,146102,170.0
2065,146161,59.0
2066,146436,275.0
2067,146562,126.0
2068,146732,170.0
2069,146794,62.0
2070,146967,173.0
2071,147156,189.0
2072,147205,49.0
2073,147344,139.0
2074,147475,131.0
2075,147602,127.0
2076,147624,22.0
2077,147804,180.0
2078,148001,197.0
2079,148155,154.0
2080,148338,183.0
2081,148563,225.0
2082,148675,112.0
2083,148812,137.0
2084,149146,334.0
2085,149326,180.0
2086,149471,145.0
2087,149684,213.0
2088,149712,28.0
2089,149728,16.0
2090,149753,25.0
2091,149794,41.0
2092,149951,157.0
2093,150113,162.0
2094,150289,176.0
2095,150326,37.0
2096,150355,29.0
2097,150501,146.0
2098,150704,203.0
2099,150909,205.0
2100,150931,22.0
2101,150956,25.0
2102,150976,20.0
2103,151142,166.0
2104,151162,20.0
2105,151331,169.0
2106,151469,138.0
2107,151531,62.0
2108,151585,54.0
2109,151741,156.0
2110,151890,149.0
2111,152046,156.0
2112,152244,198.0
2113,152418,174.0
2114,152614,196.0
2115,152933,319.0
2116,153104,171.0
2117,153306,202.0
2118,153462,156.0
2119,153622,160.0
2120,153651,29.0
2121,153696,45.0
2122,153740,44.0
2123,153799,59.0
2124,154025,226.0
2125,154147,122.0
2126,154453,306.0
2127,154568,115.0
2128,154712,144.0
2129,154979,267.0
2130,155087,108.0
2131,155222,135.0
2132,155346,124.0
2133,155361,15.0
2134,155600,239.0
2135,155959,359.0
2136,156459,500.0
2137,156685,226.0
2138,157055,370.0
2139,157313,258.0
2140,157517,204.0
2141,157711,194.0
2142,157754,43.0
2143,157802,48.0
2144,157929,127.0
2145,158082,153.0
2146,158101,19.0
2147,158286,185.0
2148,158786,500.0
2149,158868,82.0
2150,159096,228.0
2151,159468,372.0
2152,159493,25.0
2153,159820,327.0
2154,159888,68.0
2155,160028,140.0
2156,160228,200.0
2157,160349,121.0
2158,160534,185.0
2159,160821,287.0
2160,161000,179.0
2161,161027,27.0
2162,161109,82.0
2163,161322,213.0
2164,161532,210.0
2165,161706,174.0
2166,162206,500.0
2167,162706,500.0
2168,162837,131.0
2169,162903,66.0
2170,163113,210.0
2171,163613,500.0
2172,163822,209.0
2173,164009,187.0
2174,164117,108.0
2175,164170,53.0
2176,164391,221.0
2177,164579,188.0
2178,164643,64.0
2179,165026,383.0
2180,165263,237.0
2181,165429,166.0
2182,165707,278.0
2183,165913,206.0
2184,166192,279.0
2185,166692,500.0
2186,166832,140.0
2187,166961,129.0
2188,167113,152.0
2189,167272,159.0
2190,167454,182.0
2191,167660,206.0
2192,167786,126.0
2193,167992,206.0
2194,168492,500.0
2195,168510,18.0
2196,168555,45.0
2197,168856,301.0
2198,168918,62.0
2199,168942,24.0
2200,169006,64.0
2201,169287,281.0
2202,169444,157.0
2203,169944,500.0
2204,169959,15.0
2205,170381,422.0
2206,170459,78.0
2207,170487,28.0
2208,170590,103.0
2209,170822,232.0
2210,170973,151.0
2211,171286,313.0
2212,171465,179.0
2213,171965,500.0
2214,172123,158.0
2215,172297,174.0
2216,172433,136.0
2217,172674,241.0
2218,172737,63.0
2219,172887,150.0
2220,172923,36.0
2221,173182,259.0
2222,173382,200.0
2223,173701,319.0
2224,173854,153.0
2225,174018,164.0
2226,174235,217.0
2227,174390,155.0
2228,174410,20.0
2229,174684,274.0
2230,174942,258.0
2231,175092,150.0
2232,175292,200.0
2233,175672,380.0
2234,175799,127.0
2235,175920,121.0
2236,176114,194.0
2237,176312,198.0
2238,176732,420.0
2239,176936,204.0
2240,176976,40.0
2241,177048,72.0
2242,177247,199.0
2243,177378,131.0
2244,177629,251.0
2245,177668,39.0
2246,177702,34.0
2247,177861,159.0
2248,178094,233.0
2249,178116,22.0
2250,178158,42.0
2251,178295,137.0
2252,178344,49.0
2253,178490,146.0
2254,178671,181.0
2255,178989,318.0
2256,179039,50.0
2257,179230,191.0
2258,179304,74.0
2259,179804,500.0
2260,179926,122.0
2261,180246,320.0
2262,180302,56.0
2263,180432,130.0
2264,180672,240.0
2265,180880,208.0
2266,181048,168.0
2267,181194,146.0
2268,181441,247.0
2269,181790,349.0
2270,181997,207.0
2271,182122,125.0
2272,182294,172.0
2273,182461,167.0
2274,182961,500.0
2275,183100,139.0
2276,183230,130.0
2277,183265,35.0
2278,183511,246.0
2279,183534,23.0
2280,183779,245.0
2281,183804,25.0
2282,184076,272.0
2283,184107,31.0
2284,184149,42.0
2285,184197,48.0
2286,184224,27.0
2287,184724,500.0
2288,185224,500.0
2289,185674,450.0
2290,185939,265.0
2291,186328,389.0
2292,186490,162.0
2293,186594,104.0
2294,186658,64.0
2295,186813,155.0
2296,186949,136.0
2297,187089,140.0
2298,187145,56.0
2299,187181,36.0
2300,187364,183.0
2301,187543,179.0
2302,187735,192.0
2303,187890,155.0
2304,187974,84.0
2305,188186,212.0
2306,188359,173.0
2307,188374,15.0
2308,188506,132.0
2309,188670,164.0
2310,188792,122.0
2311,188995,203.0
2312,189157,162.0
2313,189304,147.0
2314,189444,140.0
2315,189614,170.0
2316,189814,200.0
2317,189941,127.0
2318,190327,386.0
2319,190468,141.0
2320,190494,26.0
2321,190628,134.0
2322,190644,16.0
2323,190669,25.0
2324,190686,17.0
2325,190712,26.0
2326,190831,119.0
2327,190844,13.0
2328,190861,17.0
2329,190876,15.0
2330,191019,143.0
2331,191045,26.0
2332,191195,150.0
2333,191333,138.0
2334,191474,141.0
2335,191495,21.0
2336,191627,132.0
2337,191762,135.0
2338,191893,131.0
2339,191943,50.0
2340,192114,171.0
2341,192278,164.0
2342,192412,134.0
2343,192428,16.0
2344,192928,500.0
2345,193026,98.0
2346,193168,142.0
2347,193478,310.0
2348,193978,500.0
2349,194362,384.0
2350,194587,225.0
2351,194734,147.0
2352,194850,116.0
2353,194903,53.0
2354,195073,170.0
2355,195224,151.0
2356,195367,143.0
2357,195824,457.0
2358,195862,38.0
2359,196335,473.0
2360,196383,48.0
2361,196400,17.0
2362,196448,48.0
2363,196817,369.0
2364,196985,168.0
2365,197167,182.0
2366,197313,146.0
2367,197510,197.0
2368,197687,177.0
2369,197818,131.0
2370,198318,500.0
2371,198745,427.0
2372,198835,90.0
2373,198993,158.0
2374,199237,244.0
2375,199444,207.0
2376,199581,137.0
2377,199674,93.0
2378,199803,129.0
2379,200111,308.0
2380,200247,136.0
2381,200379,132.0
2382,200501,122.0
2383,200696,195.0
2384,201109,413.0
2385,201545,436.0
2386,201661,116.0
2387,201853,192.0
2388,202052,199.0
2389,202100,48.0
2390,202260,160.0
2391,202432,172.0
2392,202512,80.0
2393,202725,213.0
2394,202942,217.0
2395,203284,342.0
2396,203442,158.0
2397,203596,154.0
2398,204096,500.0
2399,204596,500.0
2400,204823,227.0
2401,204943,120.0
2402,205008,65.0
2403,205177,169.0
2404,205325,148.0
2405,205399,74.0
2406,205528,129.0
2407,205604,76.0
2408,205658,54.0
2409,205674,16.0
2410,205857,183.0
2411,206011,154.0
2412,206187,176.0
2413,206388,201.0
2414,206611,223.0
2415,206801,190.0
2416,206980,179.0
2417,207202,222.0
2418,207387,185.0
2419,207513,126.0
2420,207689,176.0
2421,207931,242.0
2422,208170,239.0
2423,208225,55.0
2424,208354,129.0
2425,208406,52.0
2426,208769,363.0
2427,208966,197.0
2428,209093,127.0
2429,209350,257.0
2430,209505,155.0
2431,209645,140.0
2432,209897,252.0
2433,210034,137.0
2434,210203,169.0
2435,210360,157.0
2436,210505,145.0
2437,210662,157.0
2438,210873,211.0
2439,211014,141.0
2440,211203,189.0
2441,211239,36.0
2442,211650,411.0
2443,211775,125.0
2444,211817,42.0
2445,211882,65.0
2446,211956,74.0
2447,212014,58.0
2448,212065,51.0
2449,212196,131.0
2450,212345,149.0
2451,212422,77.0
2452,212487,65.0
2453,212512,25.0
2454,212627,115.0
2455,212913,286.0
2456,213056,143.0
2457,213209,153.0
2458,213409,200.0
2459,213531,122.0
2460,213799,268.0
2461,214024,225.0
2462,214252,228.0
2463,214405,153.0
2464,214691,286.0
2465,214836,145.0
2466,215041,205.0
2467,215094,53.0
2468,215247,153.0
2469,215268,21.0
2470,215360,92.0
2471,215495,135.0
2472,215549,54.0
2473,215710,161.0
2474,215902,192.0
2475,216020,118.0
2476,216134,114.0
2477,216178,44.0
2478,216465,287.0
2479,216608,143.0
2480,216817,209.0
2481,217011,194.0
2482,217167,156.0
2483,217213,46.0
2484,217356,143.0
2485,217556,200.0
2486,217773,217.0
2487,217999,226.0
2488,218167,168.0
2489,218399,232.0
2490,218635,236.0
2491,218830,195.0
2492,219140,310.0
2493,219354,214.0
2494,219490,136.0
2495,219990,500.0
2496,220190,200.0
2497,220318,128.0
2498,220502,184.0
2499,220522,20.0
2500,221001,479.0
2501,221043,42.0
2502,221195,152.0
2503,221695,500.0
2504,221839,144.0
2505,222339,500.0
2506,222361,22.0
2507,222492,131.0
2508,222628,136.0
2509,222798,170.0
2510,222918,120.0
2511,223418,500.0
2512,223541,123.0
2513,223826,285.0
2514,223940,114.0
2515,224093,153.0
2516,224259,166.0
2517,224491,232.0
2518,224603,112.0
2519,224794,191.0
2520,224986,192.0
2521,225334,348.0
2522,225578,244.0
2523,225707,129.0
2524,225721,14.0
2525,225811,90.0
2526,225946,135.0
2527,226423,477.0
2528,226616,193.0
2529,226754,138.0
2530,226850,96.0
2531,226930,80.0
2532,227218,288.0
2533,227239,21.0
2534,227347,108.0
2535,227500,153.0
2536,227604,104.0
2537,227912,308.0
2538,227990,78.0
2539,228136,146.0
2540,228464,328.0
2541,228623,159.0
2542,228852,229.0
2543,229011,159.0
2544,229213,202.0
2545,229266,53.0
2546,229409,143.0
2547,229609,200.0
2548,230109,500.0
2549,230322,213.0
2550,230435,113.0
2551,230710,275.0
2552,231210,500.0
2553,231468,258.0
2554,231650,182.0
2555,231759,109.0
2556,231897,138.0
2557,232016,119.0
2558,232164,148.0
2559,232399,235.0
2560,232418,19.0
2561,232581,163.0
2562,232977,396.0
2563,233477,500.0
2564,233573,96.0
2565,233708,135.0
2566,234150,442.0
2567,234342,192.0
2568,234458,116.0
2569,234683,225.0
2570,234816,133.0
2571,235018,202.0
2572,235294,276.0
2573,235564,270.0
2574,235908,344.0
2575,235965,57.0
2576,236271,306.0
2577,236496,225.0
2578,236564,68.0
2579,236823,259.0
2580,236905,82.0
2581,237039,134.0
2582,237181,142.0
2583,237373,192.0
2584,237873,500.0
2585,238083,210.0
2586,238212,129.0
2587,238404,192.0
2588,238615,211.0
2589,238790,175.0
2590,238936,146.0
2591,239436,500.0
2592,239614,178.0
2593,240114,500.0
2594,240179,65.0
2595,240255,76.0
2596,240272,17.0
2597,240340,68.0
2598,240489,149.0
2599,240672,183.0
2600,240979,307.0
2601,240994,15.0
2602,241300,306.0
2603,241453,153.0
2604,241643,190.0
2605,242115,472.0
2606,242243,128.0
2607,242367,124.0
2608,242524,157.0
2609,243024,500.0
2610,243184,160.0
2611,243673,489.0
2612,243728,55.0
2613,243885,157.0
2614,244124,239.0
2615,244240,116.0
2616,244535,295.0
2617,244651,116.0
2618,244920,269.0
2619,245035,115.0
2620,245180,145.0
2621,245219,39.0
2622,245241,22.0
2623,245382,141.0
2624,245561,179.0
2625,245577,16.0
2626,245590,13.0
2627,245833,243.0
2628,246022,189.0
2629,246186,164.0
2630,246338,152.0
2631,246571,233.0
2632,246724,153.0
2633,246890,166.0
2634,247390,500.0
2635,247525,135.0
2636,247642,117.0
2637,247713,71.0
2638,247897,184.0
2639,247914,17.0
2640,248218,304.0
2641,248334,116.0
2642,248417,83.0
2643,248536,119.0
2644,248684,148.0
2645,248774,90.0
2646,248875,101.0
2647,249028,153.0
2648,249161,133.0
2649,249287,126.0
2650,249480,193.0
2651,249902,422.0
2652,249944,42.0
2653,250158,214.0
2654,250364,206.0
2655,250864,500.0
2656,251304,440.0
2657,251701,397.0
2658,251746,45.0
2659,251893,147.0
2660,252027,134.0
2661,252073,46.0
2662,252108,35.0
2663,252285,177.0
2664,252415,130.0
2665,252557,142.0
2666,252765,208.0
2667,252939,174.0
2668,253145,206.0
2669,253275,130.0
2670,253431,156.0
2671,253453,22.0
2672,253491,38.0
2673,253633,142.0
2674,253772,139.0
2675,253791,19.0
2676,253929,138.0
2677,254130,201.0
2678,254587,457.0
2679,254952,365.0
2680,255096,144.0
2681,255180,84.0
2682,255421,241.0
2683,255921,500.0
2684,256188,267.0
2685,256358,170.0
2686,256532,174.0
2687,256645,113.0
2688,256777,132.0
2689,256969,192.0
2690,257093,124.0
2691,257334,241.0
2692,257480,146.0
2693,257710,230.0
2694,257844,134.0
2695,258168,324.0
2696,258213,45.0
2697,258472,259.0
2698,258490,18.0
2699,258644,154.0
2700,258942,298.0
2701,259263,321.0
2702,259288,25.0
2703,259423,135.0
2704,259523,100.0
2705,259967,444.0
2706,260304,337.0
2707,260441,137.0
2708,260753,312.0
2709,261253,500.0
2710,261392,139.0
2711,261457,65.0
2712,261789,332.0
2713,261959,170.0
2714,262459,500.0
2715,262803,344.0
2716,263242,439.0
2717,263384,142.0
2718,263884,500.0
2719,264099,215.0
2720,264268,169.0
2721,264428,160.0
2722,264928,500.0
2723,265157,229.0
2724,265418,261.0
2725,265528,110.0
2726,266028,500.0
2727,266459,431.0
2728,266525,66.0
2729,266738,213.0
2730,266851,113.0
2731,267010,159.0
2732,267288,278.0
2733,267624,336.0
2734,267807,183.0
2735,267989,182.0
2736,268165,176.0
2737,268354,189.0
2738,268854,500.0
2739,269262,408.0
2740,269762,500.0
2741,270096,334.0
2742,270544,448.0
2743,270690,146.0
2744,271161,471.0
2745,271661,500.0
2746,272116,455.0
2747,272616,500.0
2748,272897,281.0
2749,273034,137.0
2750,273434,400.0
2751,273456,22.0
2752,273681,225.0
2753,273716,35.0
2754,273783,67.0
2755,273970,187.0
2756,274010,40.0
2757,274030,20.0
2758,274298,268.0
2759,274561,263.0
2760,274835,274.0
2761,275306,471.0
2762,275459,153.0
2763,275874,415.0
2764,276021,147.0
2765,276169,148.0
2766,276344,175.0
2767,276369,25.0
2768,276563,194.0
2769,276751,188.0
2770,277053,302.0
2771,277218,165.0
2772,277697,479.0
2773,278197,500.0
2774,278512,315.0
2775,278565,53.0
2776,278734,169.0
2777,278909,175.0
2778,278943,34.0
2779,278965,22.0
2780,279126,161.0
2781,279258,132.0
2782,279758,500.0
2783,279774,16.0
2784,279840,66.0
2785,279960,120.0
2786,280268,308.0
2787,280287,19.0
2788,280312,25.0
2789,280360,48.0
2790,280421,61.0
2791,280644,223.0
2792,280886,242.0
2793,281112,226.0
2794,281612,500.0
2795,281756,144.0
2796,282017,261.0
2797,282517,500.0
2798,282669,152.0
2799,282726,57.0
2800,282760,34.0
2801,283260,500.0
2802,283671,411.0
2803,284080,409.0
2804,284093,13.0
2805,284269,176.0
2806,284299,30.0
2807,284799,500.0
2808,284951,152.0
2809,285118,167.0
2810,285609,491.0
2811,286109,500.0
2812,286434,325.0
2813,286934,500.0
2814,287128,194.0
2815,287261,133.0
2816,287380,119.0
2817,287428,48.0
2818,287665,237.0
2819,288165,500.0
2820,288388,223.0
2821,288558,170.0
2822,289058,500.0
2823,289235,177.0
2824,289710,475.0
2825,289968,258.0
2826,290269,301.0
2827,290769,500.0
2828,290916,147.0
2829,291416,500.0
2830,291729,313.0
2831,292229,500.0
2832,292396,167.0
2833,292609,213.0
2834,292625,16.0
2835,292651,26.0
2836,292744,93.0
2837,292760,16.0
2838,292778,18.0
2839,292909,131.0
2840,293409,500.0
2841,293581,172.0
2842,293845,264.0
2843,294105,260.0
2844,294335,230.0
2845,294538,203.0
2846,295038,500.0
2847,295257,219.0
2848,295305,48.0
2849,295334,29.0
2850,295525,191.0
2851,295683,158.0
2852,295818,135.0
2853,296059,241.0
2854,296185,126.0
2855,296374,189.0
2856,296566,192.0
2857,296735,169.0
2858,296972,237.0
2859,297225,253.0
2860,297725,500.0
2861,298039,314.0
2862,298539,500.0
2863,298940,401.0
2864,299294,354.0
2865,299566,272.0
2866,299740,174.0
2867,299932,192.0
2868,300162,230.0
2869,300662,500.0
2870,300677,15.0
2871,300852,175.0
2872,300865,13.0
2873,301093,228.0
2874,301464,371.0
2875,301750,286.0
2876,301768,18.0
2877,302027,259.0
2878,302300,273.0
2879,302600,300.0
2880,302962,362.0
2881,303462,500.0
2882,303680,218.0
2883,303765,85.0
2884,303821,56.0
2885,303843,22.0
2886,303911,68.0
2887,304411,500.0
2888,304828,417.0
2889,305328,500.0
2890,305558,230.0
2891,306058,500.0
2892,306374,316.0
2893,306633,259.0
2894,306998,365.0
2895,307309,311.0
2896,307325,16.0
2897,307525,200.0
2898,307672,147.0
2899,307931,259.0
2900,308105,174.0
2901,308240,135.0
2902,308379,139.0
