update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
456,233472,0.291446,29.402316,0.555352,0.004090,0.0312
457,233984,3.016206,109.634402,0.539097,0.003331,0.0210
458,234496,-2.181998,3.109197,0.600387,0.006814,0.0366
459,235008,-2.181469,1.944754,0.605662,0.011600,0.1157
460,235520,10.829963,258.133772,0.566200,0.005353,0.0459
461,236032,-1.718071,2.222683,0.615931,0.003712,0.0210
462,236544,19.742179,489.256376,0.563001,0.010575,0.0972
463,237056,6.793511,162.784084,0.572056,0.011389,0.0269
464,237568,3.670869,105.302393,0.544509,0.016598,0.0552
465,238080,-2.512731,7.000228,0.564782,0.002223,0.0195
466,238592,-1.952188,2.106636,0.609469,0.007856,0.0459
467,239104,4.165979,124.263692,0.560645,0.013174,0.1548
468,239616,10.800869,290.454282,0.533584,0.013168,0.0928
469,240128,1.574332,68.130121,0.553079,0.003450,0.0269
470,240640,-2.505087,4.716732,0.591032,0.002159,0.0181
471,241152,0.796356,31.122727,0.593055,0.003981,0.0229
472,241664,-3.368282,34.084237,0.558460,0.005334,0.0571
473,242176,-5.006529,11.447281,0.550351,0.001878,0.0171
474,242688,-2.282669,3.002206,0.602666,0.005380,0.0400
475,243200,-0.166443,16.915729,0.579470,0.005382,0.0566
476,243712,-0.427592,65.845303,0.571638,0.003441,0.0293
477,244224,-2.525454,8.183916,0.568811,0.004059,0.0415
478,244736,-3.012225,3.472864,0.587742,0.002822,0.0303
479,245248,6.347926,172.473781,0.586250,0.026608,0.2563
480,245760,0.370063,42.208304,0.538131,0.008289,0.0903
481,246272,2.662986,107.761960,0.564514,0.002240,0.0059
482,246784,-2.140503,3.044414,0.599501,0.004895,0.0464
483,247296,-1.692671,1.454660,0.618673,0.006459,0.0576
484,247808,15.096603,348.848810,0.594346,0.003030,0.0156
485,248320,10.051298,168.258028,0.515010,0.016442,0.1104
486,248832,3.046861,120.655988,0.522196,0.004633,0.0317
487,249344,-2.051701,3.306775,0.579020,0.006409,0.0479
488,249856,3.557495,111.950224,0.527977,0.026271,0.3257
489,250368,0.513127,60.301545,0.570814,0.010750,0.1152
490,250880,-1.973500,2.697764,0.600318,0.006469,0.0317
491,251392,9.868220,228.051458,0.558392,0.002187,0.0225
492,251904,11.618111,230.137272,0.484205,0.014928,0.0933
493,252416,0.548536,61.683544,0.549791,0.003664,0.0225
494,252928,-1.963777,2.007635,0.620294,0.003709,0.0269
495,253440,-1.740348,1.635715,0.617204,0.005529,0.0352
496,253952,9.946185,235.926376,0.602082,0.007375,0.0396
497,254464,9.595810,184.502002,0.498682,0.015647,0.1123
498,254976,2.974351,100.483223,0.456146,0.004736,0.0469
499,255488,2.176377,99.106281,0.455085,0.009633,0.0630
500,256000,-2.304641,4.276160,0.553561,0.005137,0.0439
501,256512,4.009884,115.845919,0.577374,0.005902,0.0244
502,257024,4.795621,161.450686,0.504701,0.016108,0.1128
503,257536,0.855142,55.618348,0.567410,0.006646,0.0581
504,258048,-2.741816,5.923450,0.532098,0.008874,0.1060
505,258560,-1.881723,2.012336,0.617572,0.003875,0.0225
506,259072,3.831850,118.488704,0.562261,0.001396,0.0059
507,259584,5.389967,151.313097,0.536108,0.007156,0.0479
508,260096,-2.044138,2.916105,0.599285,0.001778,0.0146
509,260608,-0.000361,55.951657,0.585395,0.016123,0.2812
510,261120,-1.837236,2.196698,0.620157,0.010262,0.1138
511,261632,7.113253,178.465243,0.568812,0.003084,0.0342
512,262144,9.989236,230.813341,0.537092,0.013742,0.0483
513,262656,-2.012568,2.476083,0.595631,0.001674,0.0151
514,263168,0.931128,58.341904,0.579385,0.008416,0.0786
515,263680,3.541567,103.125632,0.515986,0.005074,0.0518
516,264192,-2.013930,3.146633,0.590033,0.002264,0.0146
517,264704,6.465144,168.821221,0.585070,0.002214,0.0112
518,265216,1.002119,58.185198,0.567871,0.007718,0.0356
519,265728,4.161411,77.363800,0.568889,0.019589,0.1035
520,266240,-2.156582,4.353437,0.563786,0.004258,0.0327
521,266752,4.020269,116.178457,0.558822,0.013085,0.1216
522,267264,-1.916008,2.314836,0.592742,0.003395,0.0352
523,267776,6.951792,152.677717,0.573984,0.006022,0.0454
524,268288,6.434013,152.647490,0.489127,0.010974,0.0742
525,268800,-1.747208,2.263442,0.620900,0.002411,0.0142
526,269312,6.898816,171.293596,0.560761,0.003436,0.0176
527,269824,0.952524,49.257033,0.538143,0.002506,0.0229
528,270336,-1.721512,2.557218,0.600079,0.003069,0.0210
529,270848,-1.352252,1.427656,0.623939,0.004811,0.0391
530,271360,21.329349,524.793126,0.565156,0.007259,0.0649
531,271872,15.132227,317.544401,0.551528,0.011386,0.0620
532,272384,2.493539,84.740545,0.498522,0.013966,0.1460
533,272896,-1.953391,3.150725,0.597972,0.001291,0.0073
534,273408,1.383073,53.383656,0.602464,0.004814,0.0347
535,273920,12.157091,292.540225,0.592220,0.011255,0.0591
536,274432,1.162488,60.384066,0.519903,0.004384,0.0234
537,274944,3.780567,120.819626,0.524075,0.024533,0.1782
538,275456,-1.846915,3.023985,0.617613,0.006245,0.0264
539,275968,-1.806939,2.187675,0.612437,0.005939,0.0317
540,276480,9.111484,230.177887,0.566143,0.003128,0.0195
541,276992,2.710424,107.450568,0.532433,0.022464,0.2671
542,277504,2.454964,106.523796,0.542327,0.009959,0.0981
543,278016,-1.731022,2.450461,0.601296,0.004477,0.0298
544,278528,1.564442,62.408087,0.596167,0.012131,0.0845
545,279040,4.001040,121.362757,0.579754,0.010149,0.1606
546,279552,0.894242,59.225830,0.533619,0.020452,0.1528
547,280064,0.851283,43.995549,0.557240,0.003407,0.0371
548,280576,6.226595,128.901839,0.504656,0.006355,0.0635
549,281088,-2.091006,6.507133,0.551471,0.002270,0.0161
550,281600,-1.675110,1.482792,0.624470,0.003140,0.0239
551,282112,1.815280,80.957991,0.575425,0.004438,0.0366
552,282624,0.955864,59.142087,0.552347,0.006244,0.0386
553,283136,0.906936,59.476738,0.562529,0.002513,0.0195
554,283648,-1.729262,2.347518,0.617225,0.001586,0.0083
555,284160,3.869762,119.018815,0.586860,0.002838,0.0161
556,284672,-1.806512,2.868403,0.593062,0.001424,0.0112
557,285184,1.331600,61.746791,0.603537,0.002576,0.0137
558,285696,5.045206,150.675042,0.564630,0.008976,0.0513
559,286208,-1.969245,4.477744,0.559532,0.003789,0.0264
560,286720,4.202521,121.783169,0.571154,0.001258,0.0088
561,287232,11.918577,280.952462,0.573813,0.005364,0.0376
562,287744,1.062512,62.485711,0.546243,0.006007,0.0415
563,288256,0.830563,59.570096,0.557026,0.007306,0.0537
564,288768,0.694125,59.883588,0.555913,0.013042,0.1577
565,289280,-1.979682,1.960320,0.591916,0.006697,0.1035
566,289792,9.659421,219.910031,0.537437,0.007077,0.0308
567,290304,-2.013438,2.952086,0.591739,0.001146,0.0083
568,290816,-2.399576,2.613061,0.575732,0.004463,0.0386
569,291328,4.126355,120.716567,0.574308,0.001510,0.0049
570,291840,-1.925556,2.014204,0.596129,0.002496,0.0278
571,292352,6.783911,177.244093,0.585190,0.005400,0.0220
572,292864,1.006601,25.381225,0.580835,0.002543,0.0273
573,293376,-0.469289,5.113180,0.556667,0.008067,0.0991
574,293888,7.087201,146.032490,0.555089,0.006342,0.0498
575,294400,-1.821989,2.254458,0.601495,0.003686,0.0386
576,294912,9.548222,235.454026,0.557820,0.004421,0.0234
577,295424,-3.237097,7.332419,0.584566,0.002570,0.0195
578,295936,1.096986,53.857812,0.571840,0.006769,0.0571
579,296448,0.830155,62.476809,0.572028,0.001795,0.0127
580,296960,0.168037,21.844531,0.530223,0.000862,0.0063
581,297472,1.006946,56.959572,0.561763,0.010967,0.1729
582,297984,0.862762,49.559674,0.548122,0.003114,0.0337
583,298496,-2.274211,3.317304,0.596979,0.003987,0.0405
584,299008,-2.168196,6.544202,0.577152,0.006430,0.0308
585,299520,-1.797274,1.657798,0.602138,0.005899,0.0435
586,300032,7.351548,186.514477,0.571012,0.025521,0.3760
587,300544,11.501696,295.650461,0.525890,0.012447,0.0850
588,301056,2.633092,77.579235,0.555390,0.003419,0.0205
589,301568,-2.392886,2.434653,0.604389,0.001863,0.0205
590,302080,-1.771717,2.088217,0.578843,0.004029,0.0288
591,302592,5.274604,145.943549,0.597240,0.005138,0.0137
592,303104,1.042758,61.295217,0.549393,0.007614,0.0718
593,303616,7.218726,177.013228,0.559902,0.021705,0.2886
594,304128,-2.129143,3.855839,0.596213,0.002371,0.0156
595,304640,1.223820,53.444120,0.597780,0.001972,0.0181
596,305152,0.921337,61.036202,0.560623,0.013702,0.1382
597,305664,6.297688,166.479633,0.546728,0.012259,0.1040
598,306176,-1.680640,2.163146,0.587940,0.002863,0.0205
599,306688,1.102318,59.935388,0.587076,0.017101,0.2144
600,307200,3.733995,118.942117,0.545449,0.006656,0.0552
601,307712,1.187610,53.195077,0.560387,0.005805,0.0312
602,308224,-2.083921,2.599335,0.611593,0.003324,0.0273
603,308736,3.965358,120.006674,0.565389,0.011395,0.0859
604,309248,-2.033171,2.750367,0.581908,0.003455,0.0312
605,309760,-1.815323,1.197031,0.631733,0.005599,0.0508
606,310272,4.378733,125.636575,0.586616,0.016444,0.1265
607,310784,1.008280,63.837959,0.571691,0.006280,0.0503
608,311296,7.248396,161.881138,0.579679,0.010149,0.1157
609,311808,-1.976886,2.693065,0.604912,0.001851,0.0171
610,312320,3.491572,115.801217,0.560724,0.025400,0.2954
611,312832,11.370560,272.755283,0.535618,0.020054,0.1191
612,313344,0.842390,30.593768,0.553548,0.003312,0.0308
613,313856,-1.391121,2.076492,0.596631,0.010209,0.0391
614,314368,0.509351,59.528277,0.593910,0.012561,0.1519
615,314880,1.080508,63.463539,0.563709,0.003731,0.0205
616,315392,0.459063,59.763095,0.583615,0.008456,0.0669
617,315904,-1.722298,1.573924,0.626258,0.002809,0.0132
618,316416,-1.500435,1.245461,0.615337,0.009033,0.0562
619,316928,11.493153,286.773793,0.559332,0.007677,0.0435
620,317440,3.777379,113.264573,0.552556,0.011543,0.0771
621,317952,-1.662883,3.155005,0.585343,0.005096,0.0254
622,318464,1.515452,62.956584,0.568551,0.012753,0.1948
623,318976,12.454409,331.237026,0.510161,0.009329,0.0479
624,319488,3.985234,115.487332,0.527305,0.011795,0.0415
625,320000,0.544867,56.466098,0.519058,0.004710,0.0498
626,320512,-2.116889,1.772137,0.578652,0.002709,0.0249
627,321024,1.093061,59.139013,0.568429,0.007074,0.0513
628,321536,3.443842,105.426728,0.519566,0.011369,0.1318
629,322048,-1.766347,2.193694,0.580621,0.004060,0.0225
630,322560,-1.657721,1.207140,0.601454,0.004481,0.0435
631,323072,4.157094,91.581608,0.572341,0.002567,0.0298
632,323584,-1.652791,2.059876,0.614020,0.003282,0.0229
633,324096,17.412311,436.914341,0.557125,0.003666,0.0181
634,324608,1.213395,53.991212,0.517599,0.005289,0.0332
635,325120,-1.557784,1.321670,0.607121,0.003058,0.0293
636,325632,7.572962,184.256066,0.547433,0.014683,0.1157
637,326144,-2.105254,8.441280,0.527994,0.003129,0.0391
638,326656,4.574322,118.260374,0.584030,0.008990,0.0708
639,327168,-1.449642,1.817102,0.591125,0.003185,0.0239
640,327680,-1.423011,1.254378,0.593422,0.007232,0.0386
641,328192,22.993978,574.101127,0.599087,0.004202,0.0166
642,328704,22.281802,529.199341,0.489520,0.023253,0.0850
643,329216,-1.578741,1.676755,0.592921,0.002239,0.0234
644,329728,-1.324045,0.733735,0.634747,0.003350,0.0254
645,330240,10.124299,251.173914,0.562419,0.011258,0.0342
646,330752,11.738902,291.666906,0.507678,0.017110,0.1411
647,331264,1.525104,52.003590,0.545660,0.012489,0.1104
648,331776,-1.405647,1.372914,0.606244,0.004357,0.0303
649,332288,1.716234,64.863713,0.589459,0.003556,0.0215
650,332800,2.809463,74.115292,0.563677,0.007034,0.0195
651,333312,-1.440064,1.973340,0.572478,0.009426,0.0439
652,333824,17.597645,411.667349,0.519283,0.005286,0.0503
653,334336,4.600480,89.275048,0.546730,0.005768,0.0562
654,334848,4.455876,109.954601,0.520135,0.009318,0.0991
655,335360,-1.474123,3.121290,0.564654,0.001607,0.0112
656,335872,-1.351208,1.271331,0.599324,0.005297,0.0400
657,336384,17.245139,381.254530,0.499600,0.008357,0.0762
658,336896,1.118544,63.580764,0.600031,0.006836,0.0366
659,337408,3.171912,122.963764,0.546299,0.007830,0.0654
660,337920,-1.453116,2.412879,0.575477,0.003349,0.0186
661,338432,4.760106,132.227332,0.567247,0.001141,0.0068
662,338944,6.096287,168.465631,0.529736,0.015670,0.1182
663,339456,-2.015968,8.068470,0.531207,0.003276,0.0415
664,339968,1.200979,62.493267,0.547244,0.011758,0.1201
665,340480,-1.620144,2.264664,0.554215,0.004470,0.0410
666,340992,1.502468,62.745318,0.577563,0.004640,0.0303
667,341504,4.111417,110.797334,0.560760,0.006777,0.0347
668,342016,-1.306695,2.211577,0.573068,0.006161,0.0488
669,342528,-1.871674,2.275343,0.554498,0.005639,0.0322
670,343040,14.281304,373.330968,0.542799,0.005921,0.0449
671,343552,-1.450648,1.404089,0.576265,0.001929,0.0225
672,344064,8.917990,215.340084,0.549499,0.004296,0.0283
673,344576,6.070535,169.255428,0.557104,0.020493,0.1187
674,345088,11.465178,173.223867,0.540765,0.007153,0.0737
675,345600,1.119136,15.593767,0.583383,0.001432,0.0122
676,346112,-2.649992,19.706729,0.573763,0.000611,0.0020
677,346624,-2.185783,4.191264,0.574599,0.006746,0.0591
678,347136,-1.485831,1.470187,0.613896,0.004823,0.0337
679,347648,1.296330,52.077016,0.552839,0.009812,0.0835
680,348160,1.501384,65.148919,0.563520,0.009900,0.1313
681,348672,9.493680,243.176790,0.550302,0.007893,0.0547
682,349184,-1.560972,1.924060,0.583969,0.003629,0.0337
683,349696,4.298809,120.391653,0.546634,0.002748,0.0142
684,350208,1.371867,30.750596,0.587627,0.007853,0.0337
685,350720,-2.253223,3.467089,0.557151,0.005246,0.0581
686,351232,1.463234,59.316457,0.570462,0.012924,0.1958
687,351744,-1.925708,2.116801,0.578755,0.004447,0.0391
688,352256,1.535653,58.840328,0.584670,0.005681,0.0483
689,352768,-1.631782,2.149120,0.570480,0.003085,0.0234
690,353280,7.429164,179.233947,0.570083,0.001914,0.0073
691,353792,4.404229,119.818270,0.542795,0.004929,0.0254
692,354304,-1.648849,2.798673,0.580524,0.005490,0.0146
693,354816,-1.284976,0.810327,0.608873,0.004952,0.0474
694,355328,18.522003,497.366428,0.530539,0.018585,0.0889
695,355840,1.463158,61.626152,0.544368,0.014932,0.1689
696,356352,-1.683768,2.696404,0.564547,0.007766,0.0972
697,356864,1.318921,63.944975,0.588705,0.009774,0.0737
698,357376,6.503310,172.117219,0.565058,0.006708,0.0371
699,357888,-2.018434,3.856327,0.546434,0.002566,0.0293
700,358400,-1.340964,0.876747,0.614766,0.005799,0.0547
701,358912,11.839100,284.631810,0.525160,0.005576,0.0405
702,359424,1.484474,60.587284,0.544274,0.011993,0.0391
703,359936,3.596031,119.101222,0.488477,0.011302,0.1084
704,360448,-1.477559,2.202758,0.586813,0.002693,0.0117
705,360960,4.389592,123.128731,0.533069,0.008441,0.1016
706,361472,1.392625,59.273771,0.526139,0.003000,0.0142
707,361984,-1.439341,0.869074,0.615913,0.004667,0.0503
708,362496,-1.322392,1.162828,0.618899,0.003701,0.0234
709,363008,1.810056,64.812905,0.592127,0.003306,0.0190
710,363520,6.635546,182.202233,0.541747,0.003732,0.0215
711,364032,-1.352668,2.054682,0.560578,0.001775,0.0122
712,364544,12.001845,302.531145,0.534722,0.002575,0.0117
713,365056,-1.168268,1.429310,0.570833,0.001599,0.0166
714,365568,1.682427,66.145364,0.565734,0.006607,0.0425
715,366080,1.555420,57.123214,0.557989,0.003784,0.0391
716,366592,-1.199027,0.967668,0.605830,0.004582,0.0557
717,367104,4.726856,131.732024,0.569371,0.001212,0.0029
718,367616,2.152491,52.502383,0.530408,0.005665,0.0503
719,368128,-1.400036,2.553224,0.534647,0.000864,0.0063
720,368640,4.900955,105.847060,0.537243,0.002769,0.0210
721,369152,7.652901,190.913328,0.500296,0.014424,0.0786
722,369664,0.860130,52.626957,0.579492,0.007729,0.0918
723,370176,-1.378020,1.986329,0.566043,0.008174,0.0664
724,370688,7.872190,185.649915,0.551904,0.003602,0.0166
725,371200,-1.472862,2.395619,0.572306,0.009154,0.0239
726,371712,4.468019,127.298759,0.523989,0.002061,0.0107
727,372224,-1.319595,1.134366,0.588648,0.001645,0.0103
728,372736,-1.192653,0.647328,0.609391,0.004108,0.0273
729,373248,5.170250,131.971599,0.586268,0.001280,0.0049
730,373760,5.228148,141.069140,0.586608,0.013774,0.1016
731,374272,7.044129,141.145453,0.538484,0.014362,0.0864
732,374784,0.090273,13.290320,0.590068,0.001090,0.0029
733,375296,-1.228916,0.687846,0.624488,0.001681,0.0156
734,375808,4.860700,129.710851,0.575062,0.011761,0.0630
735,376320,0.992784,12.319545,0.562397,0.002320,0.0317
736,376832,4.710996,127.409947,0.545991,0.010218,0.0850
737,377344,-1.256050,1.407915,0.581485,0.001945,0.0156
738,377856,-1.149588,0.611086,0.612000,0.005113,0.0542
739,378368,7.681506,196.245869,0.560874,0.008520,0.0513
740,378880,-1.170070,1.412882,0.570057,0.001773,0.0156
741,379392,1.965447,69.472617,0.559821,0.015166,0.1807
742,379904,1.906704,68.169994,0.575018,0.005362,0.0269
743,380416,1.689575,62.909020,0.571661,0.010975,0.0420
744,380928,-1.261267,1.229651,0.568144,0.002343,0.0132
745,381440,1.833021,66.197751,0.581194,0.004055,0.0327
746,381952,-1.196758,0.655050,0.595841,0.002756,0.0332
747,382464,4.948338,131.121553,0.550322,0.005400,0.0371
748,382976,4.912882,130.404277,0.518708,0.010833,0.0610
749,383488,1.724335,64.459971,0.545596,0.011538,0.1914
750,384000,-1.328794,0.845117,0.589497,0.005613,0.0728
751,384512,-1.144045,0.669402,0.599642,0.005497,0.0439
752,385024,5.145599,128.313579,0.566817,0.008302,0.0859
753,385536,2.172383,57.689459,0.548510,0.022601,0.2495
754,386048,1.708273,64.036822,0.556870,0.003594,0.0210
755,386560,-1.156651,0.834168,0.577040,0.002272,0.0293
756,387072,1.975540,52.026476,0.568043,0.011058,0.0889
757,387584,2.029117,64.517053,0.575141,0.008837,0.0601
758,388096,-1.007992,0.812614,0.622738,0.002751,0.0156
759,388608,7.186062,141.690685,0.558401,0.002213,0.0234
760,389120,5.083073,68.640200,0.552972,0.009883,0.1079
761,389632,5.670133,135.622398,0.548677,0.006648,0.0386
762,390144,2.962818,66.556050,0.537374,0.006520,0.0361
763,390656,-1.059827,2.113163,0.569835,0.003934,0.0127
764,391168,-1.034348,1.150069,0.608284,0.002567,0.0176
765,391680,11.031516,263.272268,0.549092,0.007618,0.0347
766,392192,-1.029339,0.617762,0.614938,0.000980,0.0034
767,392704,-0.942445,0.535653,0.616373,0.004059,0.0229
768,393216,5.380825,136.360305,0.561733,0.010118,0.1113
769,393728,1.672602,48.592531,0.533933,0.003622,0.0254
770,394240,1.818242,70.928436,0.560133,0.003020,0.0308
771,394752,-0.950930,0.647611,0.566550,0.002204,0.0210
772,395264,5.276719,138.680311,0.590007,0.003344,0.0190
773,395776,-1.001838,0.797235,0.574541,0.003563,0.0376
774,396288,5.030143,131.503161,0.544631,0.005248,0.0244
775,396800,1.330061,66.731614,0.564727,0.002933,0.0273
776,397312,-0.973603,0.455713,0.591318,0.003342,0.0386
777,397824,-0.864549,1.383003,0.589617,0.007185,0.0449
778,398336,8.301972,208.371923,0.538329,0.005932,0.0557
779,398848,-0.835138,0.449365,0.576920,0.002660,0.0283
780,399360,5.419032,135.607247,0.601917,0.005778,0.0200
781,399872,5.244110,143.160432,0.548057,0.007867,0.0952
782,400384,4.810574,121.123762,0.549205,0.007043,0.1128
783,400896,1.265056,38.995000,0.532323,0.006902,0.1045
784,401408,-1.602853,1.708485,0.576860,0.004820,0.0771
785,401920,-0.939922,0.473905,0.575778,0.003057,0.0356
786,402432,2.156684,67.028894,0.568812,0.012516,0.1885
787,402944,-0.963107,0.860135,0.576507,0.002712,0.0239
788,403456,8.463281,212.230531,0.562153,0.002774,0.0137
789,403968,0.724250,55.543493,0.526416,0.006908,0.0449
790,404480,2.124957,65.217467,0.544670,0.025822,0.1265
791,404992,-0.444350,11.999202,0.508219,0.003186,0.0303
792,405504,-1.026497,1.812773,0.539374,0.007256,0.0854
793,406016,-2.038192,2.136452,0.590648,0.003229,0.0332
794,406528,-0.660035,0.809129,0.610786,0.004147,0.0420
795,407040,2.860998,105.441678,0.562708,0.003254,0.0215
796,407552,2.075930,66.092027,0.574379,0.010614,0.0933
797,408064,-1.001352,0.833835,0.572428,0.002130,0.0156
798,408576,2.239943,64.034667,0.605656,0.001950,0.0024
799,409088,-1.008508,1.871779,0.543901,0.001604,0.0151
800,409600,5.150486,137.074541,0.584297,0.001108,0.0073
801,410112,-0.923183,0.736082,0.565057,0.001275,0.0127
802,410624,5.262690,134.875790,0.566695,0.002434,0.0195
803,411136,10.127903,229.695492,0.506851,0.013980,0.0625
804,411648,-1.148167,2.390521,0.587109,0.001624,0.0127
805,412160,-0.943640,0.682267,0.598048,0.006484,0.0151
806,412672,1.979310,69.605867,0.538133,0.011914,0.1689
807,413184,-0.833249,0.464021,0.604444,0.002517,0.0210
808,413696,14.313029,338.030978,0.517345,0.003556,0.0161
809,414208,-0.817996,1.481945,0.581523,0.000426,0.0024
810,414720,-0.778161,0.395781,0.572315,0.001996,0.0161
811,415232,8.650529,209.998455,0.536202,0.005780,0.0557
812,415744,7.268537,187.037162,0.500697,0.011293,0.0747
813,416256,-0.861987,0.759829,0.564754,0.000907,0.0088
814,416768,2.305485,71.819392,0.540961,0.007496,0.0850
815,417280,-0.774290,0.604972,0.549482,0.003781,0.0493
816,417792,1.799451,68.993983,0.587158,0.009577,0.1235
817,418304,5.357159,132.857566,0.557027,0.009462,0.0142
818,418816,-0.931814,0.432709,0.595836,0.001115,0.0063
819,419328,5.399955,114.999047,0.515268,0.022283,0.2529
820,419840,-0.637249,0.377120,0.592303,0.001467,0.0112
821,420352,-0.637415,0.516202,0.581212,0.001552,0.0161
822,420864,23.805295,646.773252,0.505614,0.011850,0.0405
823,421376,-0.670637,0.343167,0.582152,0.000999,0.0088
824,421888,13.893148,355.527816,0.548535,0.002490,0.0151
825,422400,-0.696907,0.461544,0.596568,0.001017,0.0073
826,422912,2.620257,74.962286,0.587197,0.001835,0.0024
827,423424,8.510848,207.480878,0.543183,0.009005,0.0469
828,423936,-0.726270,0.461970,0.588491,0.001829,0.0156
829,424448,1.968783,66.855678,0.578703,0.012260,0.2031
830,424960,-0.608092,0.455479,0.581917,0.002556,0.0234
831,425472,5.203068,139.791390,0.529915,0.001517,0.0107
832,425984,8.637901,196.904504,0.579354,0.010661,0.0166
833,426496,1.335274,59.255273,0.560423,0.016381,0.1577
834,427008,-0.701561,0.916539,0.592967,0.001650,0.0127
835,427520,-0.516369,0.511570,0.584158,0.005574,0.0449
836,428032,2.570361,68.014235,0.550159,0.009047,0.1079
837,428544,-0.647802,0.466162,0.568513,0.001031,0.0093
838,429056,-0.641277,0.221796,0.592541,0.002923,0.0146
839,429568,2.539893,73.425719,0.554627,0.001446,0.0127
840,430080,-0.527525,0.450423,0.576839,0.001331,0.0029
841,430592,-0.483590,0.234037,0.583646,0.002028,0.0186
842,431104,12.200625,302.481613,0.585900,0.003449,0.0098
843,431616,14.082655,341.703863,0.517303,0.012613,0.0200
844,432128,4.122618,120.801499,0.563070,0.006691,0.0137
845,432640,-0.785902,0.474787,0.584661,0.000714,0.0054
846,433152,-0.656732,0.591835,0.588900,0.003445,0.0117
847,433664,7.571751,203.845889,0.529111,0.004112,0.0376
848,434176,-0.715167,0.802595,0.583977,0.001728,0.0083
849,434688,-0.652983,0.207759,0.581290,0.002738,0.0283
850,435200,5.620346,144.972931,0.575735,0.007030,0.0771
851,435712,7.263914,196.080901,0.534180,0.005526,0.0249
852,436224,-0.706804,0.418647,0.565921,0.000718,0.0049
853,436736,-0.648625,0.219659,0.578795,0.003028,0.0210
854,437248,-0.600322,0.386742,0.603428,0.002107,0.0112
855,437760,5.794592,140.536087,0.555824,0.003337,0.0059
856,438272,-0.529892,0.589584,0.596798,0.000486,0.0020
857,438784,-0.463613,0.185005,0.593161,0.002424,0.0166
858,439296,12.462529,294.655436,0.541399,0.006959,0.0146
859,439808,-0.220798,9.734069,0.571789,0.000442,0.0010
860,440320,2.641400,73.848147,0.561067,0.012735,0.2002
861,440832,2.518832,69.024041,0.540303,0.010920,0.1079
862,441344,-0.556121,0.206673,0.599802,0.000913,0.0034
863,441856,1.719916,69.708392,0.544302,0.013973,0.1543
864,442368,5.640926,139.794586,0.578568,0.012384,0.1006
865,442880,-0.597222,0.711755,0.577957,0.000690,0.0059
866,443392,-0.565089,0.262624,0.590925,0.002651,0.0132
867,443904,2.606012,72.559847,0.519244,0.006758,0.0845
868,444416,-0.517473,0.106315,0.604243,0.003180,0.0361
869,444928,-0.465782,0.152150,0.587060,0.000572,0.0044
870,445440,9.041511,214.919844,0.559766,0.004839,0.0137
871,445952,-0.502345,0.339764,0.577688,0.001783,0.0146
872,446464,-0.357999,0.089934,0.587236,0.001913,0.0171
873,446976,13.765078,355.878121,0.520994,0.010579,0.0645
874,447488,2.688256,71.347728,0.521904,0.004381,0.0454
875,448000,2.559836,71.430719,0.556752,0.002495,0.0146
876,448512,2.267569,35.630430,0.546883,0.003831,0.0425
877,449024,-0.937052,0.596050,0.569546,0.001066,0.0063
878,449536,-0.619594,0.285241,0.560778,0.002588,0.0190
879,450048,1.721396,64.670815,0.549635,0.004486,0.0552
880,450560,-0.515362,0.100255,0.596848,0.007116,0.1035
881,451072,-0.433299,0.073777,0.607391,0.001610,0.0054
882,451584,-0.366152,0.291080,0.590493,0.000765,0.0034
883,452096,-0.293238,0.156523,0.560734,0.002054,0.0151
884,452608,9.209762,225.245628,0.531873,0.005792,0.0659
885,453120,-0.335778,0.162794,0.589260,0.000613,0.0029
886,453632,-0.293869,0.206368,0.582567,0.000838,0.0010
887,454144,-0.243243,0.061538,0.579881,0.003658,0.0513
888,454656,6.155096,152.795236,0.598776,0.003702,0.0122
889,455168,2.860462,72.961904,0.564619,0.003201,0.0117
890,455680,2.686033,70.200502,0.534740,0.001985,0.0059
891,456192,-0.433838,0.214047,0.579244,0.001200,0.0044
892,456704,-0.297164,0.294793,0.582058,0.001543,0.0024
893,457216,-0.323109,0.052869,0.575880,0.003317,0.0361
894,457728,11.053437,289.988035,0.578342,0.002488,0.0093
895,458240,-0.316721,0.070960,0.592079,0.001256,0.0093
896,458752,-0.361533,0.564557,0.574071,0.002132,0.0093
897,459264,-0.264881,0.042275,0.582649,0.003995,0.0498
898,459776,9.177279,227.791555,0.558213,0.007484,0.0757
899,460288,5.671984,142.847858,0.550245,0.003410,0.0171
900,460800,-0.397563,0.083296,0.578013,0.001714,0.0078
901,461312,-0.333648,0.147387,0.565727,0.001075,0.0112
902,461824,-0.264509,0.031643,0.601210,0.006285,0.1060
903,462336,6.073679,146.175663,0.578040,0.012703,0.0913
904,462848,-0.289914,0.336328,0.590275,0.000148,0.0005
905,463360,2.363075,71.140061,0.592446,0.001457,0.0024
906,463872,-0.356698,0.497107,0.564550,0.003581,0.0171
907,464384,-0.257845,0.093205,0.585677,0.006907,0.0923
908,464896,2.939975,75.639924,0.559161,0.005562,0.0703
909,465408,-0.214100,0.057029,0.581901,0.002108,0.0229
910,465920,-0.230214,0.105609,0.574739,0.000551,0.0015
911,466432,5.059044,146.067645,0.505292,0.003221,0.0171
912,466944,-0.278446,0.067079,0.549712,0.001096,0.0000
913,467456,-0.200911,0.056038,0.564347,0.000668,0.0020
914,467968,-0.197624,0.035175,0.573123,0.005584,0.0796
