episode,step,return
2901,262270,133.0
2902,262544,274.0
2903,262597,53.0
2904,262743,146.0
2905,262898,155.0
2906,263041,143.0
2907,263146,105.0
2908,263306,160.0
2909,263492,186.0
2910,263624,132.0
2911,263767,143.0
2912,263979,212.0
2913,264001,22.0
2914,264052,51.0
2915,264196,144.0
2916,264547,351.0
2917,264888,341.0
2918,265154,266.0
2919,265417,263.0
2920,265558,141.0
2921,265732,174.0
2922,266038,306.0
2923,266277,239.0
2924,266295,18.0
2925,266345,50.0
2926,266407,62.0
2927,266445,38.0
2928,266461,16.0
2929,266479,18.0
2930,266500,21.0
2931,266512,12.0
2932,266534,22.0
2933,266552,18.0
2934,266758,206.0
2935,266773,15.0
2936,266903,130.0
2937,267137,234.0
2938,267305,168.0
2939,267328,23.0
2940,267344,16.0
2941,267362,18.0
2942,267391,29.0
2943,267403,12.0
2944,267424,21.0
2945,267581,157.0
2946,267594,13.0
2947,267610,16.0
2948,267629,19.0
2949,267840,211.0
2950,267858,18.0
2951,267947,89.0
2952,267966,19.0
2953,268083,117.0
2954,268098,15.0
2955,268111,13.0
2956,268132,21.0
2957,268265,133.0
2958,268326,61.0
2959,268500,174.0
2960,268928,428.0
2961,269037,109.0
2962,269291,254.0
2963,269680,389.0
2964,270055,375.0
2965,270185,130.0
2966,270395,210.0
2967,270739,344.0
2968,271066,327.0
2969,271225,159.0
2970,271361,136.0
2971,271861,500.0
2972,272208,347.0
2973,272708,500.0
2974,273208,500.0
2975,273382,174.0
2976,273591,209.0
2977,274091,500.0
2978,274444,353.0
2979,274786,342.0
2980,274837,51.0
2981,274941,104.0
2982,274973,32.0
2983,275001,28.0
2984,275060,59.0
2985,275075,15.0
2986,275105,30.0
2987,275278,173.0
2988,275370,92.0
2989,275439,69.0
2990,275497,58.0
2991,275947,450.0
2992,276142,195.0
2993,276379,237.0
2994,276588,209.0
2995,276952,364.0
2996,277452,500.0
2997,277742,290.0
2998,278064,322.0
2999,278332,268.0
3000,278586,254.0
3001,279086,500.0
3002,279191,105.0
3003,279269,78.0
3004,279321,52.0
3005,279464,143.0
3006,279634,170.0
3007,279696,62.0
3008,280196,500.0
3009,280227,31.0
3010,280382,155.0
3011,280439,57.0
3012,280799,360.0
3013,280944,145.0
3014,281113,169.0
3015,281295,182.0
3016,281555,260.0
3017,281599,44.0
3018,281805,206.0
3019,282000,195.0
3020,282166,166.0
3021,282377,211.0
3022,282648,271.0
3023,282842,194.0
3024,283016,174.0
3025,283296,280.0
3026,283472,176.0
3027,283708,236.0
3028,283864,156.0
3029,284041,177.0
3030,284229,188.0
3031,284418,189.0
3032,284675,257.0
3033,284866,191.0
3034,285080,214.0
3035,285161,81.0
3036,285220,59.0
3037,285392,172.0
3038,285571,179.0
3039,285769,198.0
3040,286019,250.0
3041,286226,207.0
3042,286390,164.0
3043,286409,19.0
3044,286624,215.0
3045,286731,107.0
3046,286935,204.0
3047,287160,225.0
3048,287337,177.0
3049,287837,500.0
3050,287984,147.0
3051,288007,23.0
3052,288362,355.0
3053,288700,338.0
3054,288862,162.0
3055,289072,210.0
3056,289572,500.0
3057,289601,29.0
3058,289648,47.0
3059,289985,337.0
3060,290485,500.0
3061,290598,113.0
3062,291098,500.0
3063,291253,155.0
3064,291753,500.0
3065,292253,500.0
3066,292753,500.0
3067,292989,236.0
3068,293215,226.0
3069,293273,58.0
3070,293361,88.0
3071,293413,52.0
3072,293524,111.0
3073,293574,50.0
3074,293617,43.0
3075,293750,133.0
3076,294250,500.0
3077,294263,13.0
3078,294325,62.0
3079,294374,49.0
3080,294448,74.0
3081,294515,67.0
3082,294534,19.0
3083,294596,62.0
3084,294693,97.0
3085,294707,14.0
3086,295010,303.0
3087,295341,331.0
3088,295532,191.0
3089,295830,298.0
3090,296156,326.0
3091,296375,219.0
3092,296593,218.0
3093,296867,274.0
3094,297009,142.0
3095,297268,259.0
3096,297408,140.0
3097,297558,150.0
3098,297746,188.0
3099,297868,122.0
3100,298019,151.0
3101,298519,500.0
3102,298678,159.0
3103,299045,367.0
3104,299235,190.0
3105,299307,72.0
3106,299363,56.0
3107,299501,138.0
3108,299515,14.0
3109,299702,187.0
3110,299966,264.0
3111,300133,167.0
3112,300316,183.0
3113,300375,59.0
3114,300606,231.0
3115,300827,221.0
3116,301068,241.0
3117,301195,127.0
3118,301338,143.0
3119,301529,191.0
3120,301733,204.0
3121,302000,267.0
3122,302241,241.0
3123,302375,134.0
3124,302568,193.0
3125,302982,414.0
3126,303199,217.0
3127,303429,230.0
3128,303482,53.0
3129,303631,149.0
3130,303812,181.0
3131,303966,154.0
3132,304165,199.0
3133,304262,97.0
3134,304367,105.0
3135,304520,153.0
3136,304538,18.0
3137,304703,165.0
3138,304993,290.0
3139,305044,51.0
3140,305174,130.0
3141,305383,209.0
3142,305546,163.0
3143,305714,168.0
3144,305882,168.0
3145,305927,45.0
3146,306339,412.0
3147,306604,265.0
3148,306793,189.0
3149,307154,361.0
3150,307364,210.0
3151,307641,277.0
3152,307838,197.0
3153,307885,47.0
3154,308151,266.0
3155,308415,264.0
3156,308635,220.0
3157,308810,175.0
3158,309144,334.0
3159,309157,13.0
3160,309494,337.0
3161,309731,237.0
3162,310027,296.0
3163,310269,242.0
3164,310683,414.0
3165,311043,360.0
3166,311261,218.0
3167,311518,257.0
3168,311797,279.0
3169,312033,236.0
3170,312533,500.0
3171,313033,500.0
3172,313533,500.0
3173,314033,500.0
3174,314140,107.0
3175,314169,29.0
3176,314669,500.0
3177,314898,229.0
3178,314916,18.0
3179,314938,22.0
3180,315122,184.0
3181,315305,183.0
3182,315436,131.0
3183,315512,76.0
3184,315655,143.0
3185,315701,46.0
3186,315902,201.0
3187,315921,19.0
3188,316118,197.0
3189,316138,20.0
3190,316382,244.0
3191,316608,226.0
3192,316958,350.0
3193,317111,153.0
3194,317174,63.0
3195,317185,11.0
3196,317350,165.0
3197,317645,295.0
3198,317799,154.0
3199,318051,252.0
3200,318407,356.0
3201,318907,500.0
3202,319124,217.0
3203,319327,203.0
3204,319820,493.0
3205,320028,208.0
3206,320095,67.0
3207,320167,72.0
3208,320185,18.0
3209,320249,64.0
3210,320443,194.0
3211,320668,225.0
3212,320871,203.0
3213,320940,69.0
3214,321004,64.0
3215,321169,165.0
3216,321220,51.0
3217,321370,150.0
3218,321427,57.0
3219,321686,259.0
3220,321962,276.0
3221,322211,249.0
3222,322428,217.0
3223,322596,168.0
3224,322821,225.0
3225,323038,217.0
3226,323218,180.0
3227,323401,183.0
3228,323459,58.0
3229,323659,200.0
3230,324159,500.0
3231,324555,396.0
3232,324945,390.0
3233,325445,500.0
3234,325945,500.0
3235,326445,500.0
3236,326472,27.0
3237,326526,54.0
3238,326798,272.0
3239,326889,91.0
3240,326930,41.0
3241,327430,500.0
3242,327598,168.0
3243,327829,231.0
3244,328329,500.0
3245,328829,500.0
3246,329034,205.0
3247,329245,211.0
3248,329511,266.0
3249,329751,240.0
3250,330020,269.0
3251,330046,26.0
3252,330323,277.0
3253,330368,45.0
3254,330796,428.0
3255,331044,248.0
3256,331232,188.0
3257,331705,473.0
3258,331851,146.0
3259,332351,500.0
3260,332628,277.0
3261,332713,85.0
3262,332798,85.0
3263,333109,311.0
3264,333228,119.0
3265,333368,140.0
3266,333382,14.0
3267,333882,500.0
3268,334299,417.0
3269,334589,290.0
3270,334991,402.0
3271,335258,267.0
3272,335666,408.0
3273,335698,32.0
3274,336198,500.0
3275,336698,500.0
3276,337034,336.0
3277,337534,500.0
3278,337729,195.0
3279,338038,309.0
3280,338538,500.0
3281,339038,500.0
3282,339097,59.0
3283,339434,337.0
3284,339489,55.0
3285,339622,133.0
3286,340122,500.0
3287,340622,500.0
3288,340872,250.0
3289,341372,500.0
3290,341595,223.0
3291,341617,22.0
3292,341712,95.0
3293,341983,271.0
3294,342175,192.0
3295,342205,30.0
3296,342417,212.0
3297,342605,188.0
3298,342830,225.0
3299,343109,279.0
3300,343249,140.0
3301,343476,227.0
3302,343516,40.0
3303,343592,76.0
3304,343609,17.0
3305,343835,226.0
3306,344021,186.0
3307,344521,500.0
3308,344707,186.0
3309,344831,124.0
3310,344983,152.0
3311,345080,97.0
3312,345346,266.0
3313,345718,372.0
3314,346218,500.0
3315,346513,295.0
3316,347011,498.0
3317,347241,230.0
3318,347741,500.0
3319,348006,265.0
3320,348184,178.0
3321,348217,33.0
3322,348263,46.0
3323,348280,17.0
3324,348350,70.0
3325,348670,320.0
3326,349037,367.0
3327,349263,226.0
3328,349297,34.0
3329,349326,29.0
3330,349364,38.0
3331,349400,36.0
3332,349418,18.0
3333,349431,13.0
3334,349526,95.0
3335,349580,54.0
3336,349646,66.0
3337,349693,47.0
3338,349762,69.0
3339,349898,136.0
3340,349939,41.0
3341,349952,13.0
3342,349970,18.0
3343,350164,194.0
3344,350197,33.0
3345,350453,256.0
3346,350626,173.0
3347,350862,236.0
3348,351022,160.0
3349,351338,316.0
3350,351505,167.0
3351,351712,207.0
3352,351767,55.0
3353,352026,259.0
3354,352299,273.0
3355,352563,264.0
3356,352633,70.0
3357,353133,500.0
3358,353369,236.0
3359,353869,500.0
3360,354250,381.0
3361,354659,409.0
3362,354748,89.0
3363,355216,468.0
3364,355324,108.0
3365,355338,14.0
3366,355356,18.0
3367,355389,33.0
3368,355467,78.0
3369,355635,168.0
3370,355963,328.0
3371,355975,12.0
3372,356000,25.0
3373,356084,84.0
3374,356122,38.0
3375,356169,47.0
3376,356197,28.0
3377,356215,18.0
3378,356616,401.0
3379,356756,140.0
3380,357256,500.0
3381,357701,445.0
3382,358201,500.0
3383,358580,379.0
3384,358824,244.0
3385,359092,268.0
3386,359395,303.0
3387,359610,215.0
3388,360082,472.0
3389,360147,65.0
3390,360193,46.0
3391,360517,324.0
3392,360729,212.0
3393,360940,211.0
3394,361156,216.0
3395,361192,36.0
3396,361373,181.0
3397,361478,105.0
3398,361807,329.0
3399,361960,153.0
3400,362233,273.0
3401,362397,164.0
3402,362690,293.0
3403,362947,257.0
3404,362999,52.0
3405,363301,302.0
3406,363316,15.0
3407,363621,305.0
3408,363651,30.0
3409,363675,24.0
3410,363764,89.0
3411,363918,154.0
3412,363963,45.0
3413,363990,27.0
3414,364084,94.0
3415,364532,448.0
3416,365001,469.0
3417,365130,129.0
3418,365173,43.0
3419,365408,235.0
3420,365595,187.0
3421,365717,122.0
3422,366053,336.0
3423,366201,148.0
3424,366418,217.0
3425,366555,137.0
3426,366587,32.0
3427,366759,172.0
3428,367242,483.0
3429,367632,390.0
3430,367871,239.0
3431,368179,308.0
3432,368532,353.0
3433,368873,341.0
3434,369097,224.0
3435,369254,157.0
3436,369405,151.0
3437,369582,177.0
3438,369745,163.0
3439,369914,169.0
3440,370086,172.0
3441,370218,132.0
3442,370359,141.0
3443,370375,16.0
3444,370391,16.0
3445,370538,147.0
3446,370710,172.0
3447,371210,500.0
3448,371244,34.0
3449,371502,258.0
3450,371735,233.0
3451,371888,153.0
3452,371953,65.0
3453,372153,200.0
3454,372333,180.0
3455,372349,16.0
3456,372638,289.0
3457,372652,14.0
3458,373152,500.0
3459,373333,181.0
3460,373521,188.0
3461,373692,171.0
3462,373907,215.0
3463,374152,245.0
3464,374347,195.0
3465,374549,202.0
3466,374640,91.0
3467,374885,245.0
3468,375214,329.0
3469,375714,500.0
3470,375942,228.0
3471,376442,500.0
3472,376663,221.0
3473,377163,500.0
3474,377201,38.0
3475,377217,16.0
3476,377234,17.0
3477,377252,18.0
3478,377279,27.0
3479,377301,22.0
3480,377341,40.0
3481,377356,15.0
3482,377684,328.0
3483,377698,14.0
3484,377809,111.0
3485,378253,444.0
3486,378274,21.0
3487,378356,82.0
3488,378383,27.0
3489,378451,68.0
3490,378486,35.0
3491,378513,27.0
3492,378968,455.0
3493,379306,338.0
3494,379419,113.0
3495,379801,382.0
3496,380119,318.0
3497,380314,195.0
3498,380619,305.0
3499,381113,494.0
3500,381382,269.0
3501,381534,152.0
3502,382034,500.0
3503,382430,396.0
3504,382473,43.0
3505,382642,169.0
3506,382698,56.0
3507,382748,50.0
3508,382767,19.0
3509,382791,24.0
3510,382936,145.0
3511,383088,152.0
3512,383242,154.0
3513,383395,153.0
3514,383561,166.0
3515,383729,168.0
3516,384229,500.0
3517,384408,179.0
3518,384908,500.0
3519,385136,228.0
3520,385347,211.0
3521,385565,218.0
3522,385731,166.0
3523,385895,164.0
3524,386099,204.0
3525,386369,270.0
3526,386391,22.0
3527,386609,218.0
3528,386792,183.0
3529,387136,344.0
3530,387475,339.0
3531,387501,26.0
3532,387768,267.0
3533,387832,64.0
3534,388153,321.0
3535,388321,168.0
3536,388682,361.0
3537,388801,119.0
3538,388818,17.0
3539,389147,329.0
3540,389647,500.0
3541,390147,500.0
3542,390647,500.0
3543,391147,500.0
3544,391430,283.0
3545,391717,287.0
3546,391926,209.0
3547,392154,228.0
3548,392438,284.0
3549,392488,50.0
3550,392673,185.0
3551,392914,241.0
3552,393205,291.0
3553,393493,288.0
3554,393527,34.0
3555,394027,500.0
3556,394527,500.0
3557,395027,500.0
3558,395180,153.0
3559,395551,371.0
3560,396048,497.0
3561,396524,476.0
3562,397024,500.0
3563,397464,440.0
3564,397502,38.0
3565,397554,52.0
3566,397794,240.0
3567,398065,271.0
3568,398234,169.0
3569,398466,232.0
3570,398567,101.0
3571,398799,232.0
3572,398814,15.0
3573,398832,18.0
3574,398877,45.0
3575,399073,196.0
3576,399325,252.0
3577,399350,25.0
3578,399531,181.0
3579,400031,500.0
3580,400531,500.0
3581,401031,500.0
3582,401267,236.0
3583,401552,285.0
3584,401911,359.0
3585,401933,22.0
3586,402264,331.0
3587,402294,30.0
3588,402450,156.0
3589,402746,296.0
3590,402816,70.0
3591,403061,245.0
3592,403391,330.0
3593,403786,395.0
3594,404097,311.0
3595,404560,463.0
3596,405060,500.0
3597,405560,500.0
3598,405573,13.0
3599,405603,30.0
3600,405625,22.0
3601,405791,166.0
3602,405921,130.0
3603,405999,78.0
3604,406140,141.0
3605,406640,500.0
3606,406662,22.0
3607,406784,122.0
3608,406893,109.0
3609,407037,144.0
3610,407084,47.0
3611,407109,25.0
3612,407217,108.0
3613,407362,145.0
3614,407387,25.0
3615,407495,108.0
3616,407513,18.0
3617,408013,500.0
3618,408513,500.0
3619,409013,500.0
3620,409513,500.0
3621,409733,220.0
3622,409832,99.0
3623,409844,12.0
3624,409866,22.0
3625,410100,234.0
3626,410111,11.0
3627,410455,344.0
3628,410480,25.0
3629,410681,201.0
3630,410760,79.0
3631,410781,21.0
3632,410946,165.0
3633,410965,19.0
3634,410983,18.0
3635,411003,20.0
3636,411073,70.0
3637,411114,41.0
3638,411132,18.0
3639,411475,343.0
3640,411504,29.0
3641,411594,90.0
3642,411715,121.0
3643,411740,25.0
3644,411959,219.0
3645,412112,153.0
3646,412236,124.0
3647,412379,143.0
3648,412407,28.0
3649,412547,140.0
3650,412730,183.0
3651,412812,82.0
3652,412948,136.0
3653,413098,150.0
3654,413157,59.0
3655,413265,108.0
3656,413387,122.0
3657,413501,114.0
3658,413745,244.0
3659,414150,405.0
3660,414629,479.0
3661,414793,164.0
3662,414983,190.0
3663,415115,132.0
3664,415615,500.0
3665,415762,147.0
3666,416149,387.0
3667,416298,149.0
3668,416532,234.0
3669,416731,199.0
3670,416749,18.0
3671,417249,500.0
3672,417749,500.0
3673,418249,500.0
3674,418749,500.0
3675,419011,262.0
3676,419511,500.0
3677,420011,500.0
3678,420043,32.0
3679,420095,52.0
3680,420111,16.0
3681,420221,110.0
3682,420478,257.0
3683,420567,89.0
3684,420581,14.0
3685,420685,104.0
3686,420911,226.0
3687,421019,108.0
3688,421194,175.0
3689,421258,64.0
3690,421643,385.0
3691,421671,28.0
3692,421989,318.0
3693,422224,235.0
3694,422466,242.0
3695,422822,356.0
3696,423191,369.0
3697,423375,184.0
3698,423573,198.0
3699,423747,174.0
3700,423926,179.0
3701,423981,55.0
3702,424016,35.0
3703,424184,168.0
3704,424684,500.0
3705,425121,437.0
3706,425293,172.0
3707,425759,466.0
3708,426127,368.0
3709,426448,321.0
3710,426823,375.0
3711,427191,368.0
3712,427494,303.0
3713,427662,168.0
3714,427820,158.0
3715,427965,145.0
3716,428215,250.0
3717,428394,179.0
3718,428533,139.0
3719,428651,118.0
3720,428829,178.0
3721,428850,21.0
3722,428880,30.0
3723,428941,61.0
3724,428989,48.0
3725,429126,137.0
3726,429166,40.0
3727,429231,65.0
3728,429300,69.0
3729,429589,289.0
3730,429609,20.0
3731,429724,115.0
3732,429830,106.0
3733,430009,179.0
3734,430028,19.0
3735,430177,149.0
3736,430362,185.0
3737,430514,152.0
3738,431014,500.0
3739,431453,439.0
3740,431953,500.0
3741,432166,213.0
3742,432239,73.0
3743,432673,434.0
3744,432904,231.0
3745,433404,500.0
3746,433528,124.0
3747,433764,236.0
3748,434264,500.0
3749,434411,147.0
3750,434563,152.0
3751,435063,500.0
3752,435393,330.0
3753,435826,433.0
3754,436246,420.0
3755,436746,500.0
3756,437246,500.0
3757,437746,500.0
3758,438246,500.0
3759,438565,319.0
3760,438646,81.0
3761,439100,454.0
3762,439345,245.0
3763,439533,188.0
3764,439635,102.0
3765,439690,55.0
3766,439718,28.0
3767,439767,49.0
3768,439953,186.0
3769,439968,15.0
3770,439986,18.0
3771,440020,34.0
3772,440137,117.0
3773,440637,500.0
3774,440780,143.0
3775,440997,217.0
3776,441464,467.0
3777,441711,247.0
3778,442098,387.0
3779,442473,375.0
3780,442973,500.0
3781,443473,500.0
3782,443973,500.0
3783,444328,355.0
3784,444760,432.0
3785,445260,500.0
3786,445511,251.0
3787,445554,43.0
3788,445825,271.0
3789,445970,145.0
3790,446059,89.0
3791,446098,39.0
3792,446112,14.0
3793,446141,29.0
3794,446175,34.0
3795,446675,500.0
3796,447175,500.0
3797,447629,454.0
3798,448127,498.0
3799,448627,500.0
3800,448710,83.0
3801,448896,186.0
3802,448911,15.0
3803,449033,122.0
3804,449051,18.0
3805,449120,69.0
3806,449281,161.0
3807,449299,18.0
3808,449655,356.0
3809,449847,192.0
3810,449924,77.0
3811,450424,500.0
3812,450442,18.0
3813,450583,141.0
3814,451083,500.0
3815,451241,158.0
3816,451366,125.0
3817,451810,444.0
3818,452170,360.0
3819,452473,303.0
3820,452521,48.0
3821,452665,144.0
3822,453165,500.0
3823,453296,131.0
3824,453449,153.0
3825,453638,189.0
3826,453706,68.0
3827,453839,133.0
3828,454077,238.0
3829,454212,135.0
3830,454418,206.0
3831,454586,168.0
3832,454613,27.0
3833,454790,177.0
3834,454957,167.0
3835,455457,500.0
3836,455957,500.0
3837,456457,500.0
3838,456728,271.0
3839,456838,110.0
3840,456985,147.0
3841,457021,36.0
3842,457170,149.0
3843,457190,20.0
3844,457381,191.0
3845,457540,159.0
3846,457750,210.0
3847,457775,25.0
3848,457793,18.0
3849,457809,16.0
3850,457981,172.0
3851,458148,167.0
3852,458196,48.0
3853,458326,130.0
3854,458345,19.0
3855,458365,20.0
3856,458386,21.0
3857,458550,164.0
3858,458566,16.0
3859,458585,19.0
3860,458750,165.0
3861,458941,191.0
3862,459236,295.0
3863,459537,301.0
3864,459707,170.0
3865,459733,26.0
3866,459970,237.0
3867,460030,60.0
3868,460444,414.0
3869,460600,156.0
3870,460635,35.0
3871,460672,37.0
3872,460811,139.0
3873,461169,358.0
3874,461611,442.0
3875,461857,246.0
3876,462066,209.0
3877,462365,299.0
3878,462618,253.0
3879,462808,190.0
3880,463308,500.0
3881,463808,500.0
3882,464308,500.0
3883,464431,123.0
3884,464495,64.0
3885,464749,254.0
3886,464810,61.0
3887,465310,500.0
3888,465810,500.0
3889,466310,500.0
3890,466810,500.0
3891,467011,201.0
3892,467218,207.0
3893,467238,20.0
3894,467304,66.0
3895,467342,38.0
3896,467365,23.0
3897,467424,59.0
3898,467578,154.0
3899,467616,38.0
3900,467688,72.0
3901,467778,90.0
3902,467859,81.0
3903,468147,288.0
3904,468197,50.0
3905,468277,80.0
3906,468321,44.0
3907,468350,29.0
3908,468472,122.0
3909,468488,16.0
3910,468511,23.0
3911,468580,69.0
3912,468736,156.0
3913,468765,29.0
3914,468798,33.0
3915,468822,24.0
3916,468889,67.0
3917,469389,500.0
3918,469889,500.0
3919,470389,500.0
3920,470889,500.0
3921,471105,216.0
3922,471438,333.0
3923,471565,127.0
3924,471697,132.0
3925,471792,95.0
3926,471811,19.0
3927,471909,98.0
3928,472012,103.0
3929,472063,51.0
3930,472086,23.0
3931,472100,14.0
3932,472214,114.0
3933,472333,119.0
3934,472393,60.0
3935,472469,76.0
3936,472530,61.0
3937,472578,48.0
3938,472609,31.0
3939,472733,124.0
3940,472811,78.0
3941,472836,25.0
3942,472975,139.0
3943,473008,33.0
3944,473091,83.0
3945,473465,374.0
3946,473744,279.0
3947,473990,246.0
3948,474389,399.0
3949,474884,495.0
3950,475226,342.0
3951,475726,500.0
3952,476226,500.0
3953,476359,133.0
3954,476500,141.0
3955,476638,138.0
3956,477138,500.0
3957,477232,94.0
3958,477394,162.0
3959,477583,189.0
3960,477651,68.0
3961,477671,20.0
3962,477684,13.0
3963,477955,271.0
3964,478323,368.0
3965,478594,271.0
3966,478763,169.0
3967,479052,289.0
3968,479552,500.0
3969,479874,322.0
3970,480374,500.0
3971,480874,500.0
3972,481305,431.0
3973,481337,32.0
3974,481365,28.0
3975,481384,19.0
3976,481414,30.0
3977,481486,72.0
3978,481622,136.0
3979,481763,141.0
3980,481793,30.0
3981,481820,27.0
3982,482040,220.0
3983,482085,45.0
3984,482212,127.0
3985,482338,126.0
3986,482495,157.0
3987,482583,88.0
3988,482771,188.0
3989,482866,95.0
3990,482886,20.0
3991,483033,147.0
3992,483211,178.0
3993,483233,22.0
3994,483685,452.0
3995,484048,363.0
3996,484295,247.0
3997,484574,279.0
3998,484843,269.0
3999,485293,450.0
4000,485550,257.0
4001,485571,21.0
4002,485729,158.0
4003,485878,149.0
4004,485983,105.0
4005,486461,478.0
4006,486491,30.0
4007,486891,400.0
4008,487116,225.0
4009,487264,148.0
4010,487375,111.0
4011,487875,500.0
4012,488133,258.0
4013,488383,250.0
4014,488606,223.0
4015,488790,184.0
4016,489290,500.0
4017,489614,324.0
4018,489884,270.0
4019,490013,129.0
4020,490490,477.0
4021,490694,204.0
4022,490854,160.0
4023,490974,120.0
4024,491114,140.0
4025,491205,91.0
4026,491284,79.0
4027,491414,130.0
4028,491456,42.0
4029,491499,43.0
4030,491999,500.0
4031,492499,500.0
4032,492657,158.0
4033,493157,500.0
4034,493503,346.0
4035,493730,227.0
4036,494230,500.0
4037,494346,116.0
4038,494502,156.0
4039,494682,180.0
4040,494826,144.0
4041,494953,127.0
4042,495072,119.0
4043,495208,136.0
4044,495510,302.0
4045,495646,136.0
4046,495860,214.0
4047,495988,128.0
4048,496138,150.0
4049,496638,500.0
4050,496771,133.0
4051,496802,31.0
4052,497302,500.0
4053,497802,500.0
4054,498302,500.0
4055,498802,500.0
4056,498816,14.0
4057,499316,500.0
4058,499816,500.0
4059,499927,111.0
4060,499941,14.0
4061,499978,37.0
4062,500364,386.0
4063,500608,244.0
4064,500827,219.0
4065,500954,127.0
4066,501086,132.0
4067,501108,22.0
4068,501234,126.0
4069,501349,115.0
4070,501547,198.0
4071,501575,28.0
4072,501592,17.0
4073,501608,16.0
4074,501625,17.0
4075,502069,444.0
4076,502203,134.0
4077,502332,129.0
4078,502472,140.0
4079,502879,407.0
4080,503121,242.0
4081,503511,390.0
4082,503647,136.0
4083,503830,183.0
4084,504081,251.0
4085,504580,499.0
4086,504916,336.0
4087,505067,151.0
4088,505207,140.0
4089,505707,500.0
4090,505883,176.0
4091,506047,164.0
4092,506112,65.0
4093,506226,114.0
4094,506260,34.0
4095,506416,156.0
4096,506557,141.0
4097,506717,160.0
4098,506783,66.0
4099,506927,144.0
4100,507129,202.0
4101,507315,186.0
4102,507586,271.0
4103,507737,151.0
4104,507912,175.0
4105,508267,355.0
4106,508488,221.0
4107,508622,134.0
4108,508742,120.0
4109,509080,338.0
4110,509321,241.0
4111,509514,193.0
4112,509679,165.0
4113,509872,193.0
4114,509957,85.0
4115,510395,438.0
4116,510888,493.0
4117,511234,346.0
4118,511484,250.0
4119,511840,356.0
4120,511859,19.0
4121,512359,500.0
4122,512859,500.0
4123,513006,147.0
4124,513113,107.0
4125,513613,500.0
4126,513932,319.0
4127,513990,58.0
4128,514156,166.0
4129,514431,275.0
4130,514753,322.0
4131,515052,299.0
4132,515458,406.0
4133,515754,296.0
4134,515799,45.0
4135,516115,316.0
4136,516407,292.0
4137,516907,500.0
4138,516946,39.0
4139,516971,25.0
4140,517471,500.0
4141,517553,82.0
4142,517575,22.0
4143,518075,500.0
4144,518139,64.0
4145,518639,500.0
4146,519139,500.0
4147,519369,230.0
4148,519590,221.0
4149,519794,204.0
4150,520075,281.0
4151,520345,270.0
4152,520637,292.0
4153,520670,33.0
4154,521091,421.0
4155,521257,166.0
4156,521310,53.0
4157,521714,404.0
4158,522178,464.0
4159,522224,46.0
4160,522724,500.0
4161,522828,104.0
4162,522948,120.0
4163,523058,110.0
4164,523558,500.0
4165,524058,500.0
4166,524261,203.0
4167,524492,231.0
4168,524992,500.0
4169,525126,134.0
4170,525312,186.0
4171,525635,323.0
4172,525771,136.0
4173,526097,326.0
4174,526250,153.0
4175,526750,500.0
4176,527250,500.0
4177,527750,500.0
4178,528250,500.0
4179,528375,125.0
4180,528395,20.0
4181,528456,61.0
4182,528518,62.0
4183,528533,15.0
4184,528548,15.0
4185,528778,230.0
4186,528827,49.0
4187,528846,19.0
4188,528922,76.0
4189,528995,73.0
4190,529018,23.0
4191,529030,12.0
4192,529053,23.0
4193,529238,185.0
4194,529280,42.0
4195,529423,143.0
4196,529450,27.0
4197,529676,226.0
4198,529749,73.0
4199,529909,160.0
4200,529998,89.0
4201,530026,28.0
4202,530078,52.0
4203,530101,23.0
4204,530178,77.0
4205,530274,96.0
4206,530322,48.0
4207,530368,46.0
4208,530407,39.0
4209,530430,23.0
4210,530930,500.0
4211,531430,500.0
4212,531930,500.0
4213,532430,500.0
4214,532732,302.0
4215,533232,500.0
4216,533443,211.0
4217,533760,317.0
4218,533873,113.0
4219,534011,138.0
4220,534511,500.0
4221,534595,84.0
4222,534782,187.0
4223,535168,386.0
4224,535668,500.0
4225,535839,171.0
4226,535871,32.0
4227,536143,272.0
4228,536237,94.0
4229,536465,228.0
4230,536965,500.0
4231,537020,55.0
4232,537391,371.0
4233,537809,418.0
4234,537916,107.0
4235,538405,489.0
4236,538665,260.0
4237,538708,43.0
4238,538895,187.0
4239,539225,330.0
4240,539353,128.0
4241,539479,126.0
4242,539938,459.0
4243,540438,500.0
4244,540589,151.0
4245,540650,61.0
4246,540767,117.0
4247,541267,500.0
4248,541767,500.0
4249,541894,127.0
4250,542145,251.0
4251,542271,126.0
4252,542771,500.0
4253,543041,270.0
4254,543347,306.0
4255,543847,500.0
4256,544191,344.0
4257,544691,500.0
4258,544935,244.0
4259,544960,25.0
4260,545015,55.0
4261,545274,259.0
4262,545317,43.0
4263,545350,33.0
4264,545373,23.0
4265,545400,27.0
4266,545414,14.0
4267,545455,41.0
4268,545497,42.0
4269,545550,53.0
4270,545565,15.0
4271,545629,64.0
4272,545649,20.0
4273,545840,191.0
4274,545854,14.0
4275,545870,16.0
4276,545885,15.0
4277,545902,17.0
4278,545921,19.0
4279,545958,37.0
4280,545976,18.0
4281,545989,13.0
4282,546008,19.0
4283,546047,39.0
4284,546065,18.0
4285,546076,11.0
4286,546089,13.0
4287,546116,27.0
4288,546138,22.0
4289,546158,20.0
4290,546399,241.0
4291,546410,11.0
4292,546434,24.0
4293,546453,19.0
4294,546489,36.0
4295,546675,186.0
4296,546689,14.0
4297,546708,19.0
4298,546903,195.0
4299,547245,342.0
