update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
455,232960,-1.331569,0.997606,0.632154,0.002668,0.0220
456,233472,25.032573,626.793142,0.598039,0.007436,0.0293
457,233984,1.176513,62.484747,0.539553,0.006251,0.0625
458,234496,6.984044,182.458590,0.580621,0.003412,0.0161
459,235008,7.141317,177.744857,0.556307,0.017442,0.0723
460,235520,-1.800777,2.265141,0.599356,0.007624,0.1177
461,236032,3.847378,70.440288,0.563659,0.004723,0.0483
462,236544,-0.289317,26.099352,0.560036,0.001729,0.0137
463,237056,-2.175396,2.399164,0.615467,0.003205,0.0342
464,237568,1.527218,60.438964,0.562466,0.006687,0.0513
465,238080,7.197553,182.582865,0.587735,0.003402,0.0220
466,238592,-1.748957,2.728430,0.578544,0.002522,0.0200
467,239104,-1.712340,1.621533,0.606185,0.006824,0.0376
468,239616,13.061866,308.465123,0.586660,0.008688,0.0469
469,240128,6.842759,142.588190,0.539912,0.007533,0.0557
470,240640,-2.622567,6.069259,0.583189,0.001461,0.0137
471,241152,1.311168,62.883024,0.582843,0.014152,0.1528
472,241664,-1.541534,1.981854,0.605854,0.003154,0.0269
473,242176,3.806324,119.829899,0.595079,0.001516,0.0059
474,242688,-1.512317,2.014057,0.610864,0.001547,0.0088
475,243200,1.642923,66.222167,0.619351,0.002339,0.0195
476,243712,1.151101,62.179076,0.604462,0.008031,0.0571
477,244224,-1.926272,2.096793,0.604134,0.002360,0.0210
478,244736,9.969573,234.342554,0.571877,0.014361,0.0718
479,245248,7.003969,116.012496,0.551335,0.005852,0.0630
480,245760,2.831634,82.563235,0.570386,0.004098,0.0371
481,246272,1.370736,60.426621,0.569691,0.009660,0.0645
482,246784,0.840437,61.755115,0.575514,0.011751,0.1372
483,247296,1.205187,60.843542,0.578268,0.015561,0.2695
484,247808,1.155752,45.332698,0.591525,0.002647,0.0288
485,248320,-2.019145,3.116182,0.573384,0.002454,0.0229
486,248832,-1.608790,1.667650,0.607463,0.006944,0.0425
487,249344,7.581959,186.018124,0.558072,0.001877,0.0098
488,249856,0.594602,57.473733,0.545416,0.012510,0.1333
489,250368,8.253737,178.324283,0.544406,0.006671,0.0488
490,250880,-1.588558,2.435495,0.629656,0.001776,0.0068
491,251392,0.812931,58.987111,0.598332,0.019394,0.4004
492,251904,1.132092,51.879877,0.557971,0.002355,0.0098
493,252416,-1.555115,1.865291,0.601362,0.006268,0.0283
494,252928,9.699566,249.826637,0.573258,0.005949,0.0537
495,253440,1.367193,63.961815,0.566074,0.005704,0.0293
496,253952,1.110722,60.217192,0.570776,0.007830,0.0640
497,254464,1.609707,57.064185,0.591214,0.001857,0.0049
498,254976,3.843311,89.107833,0.553867,0.004466,0.0249
499,255488,-1.637529,1.818169,0.612400,0.004115,0.0317
500,256000,1.012186,13.914485,0.578729,0.007430,0.0547
501,256512,6.902999,125.487679,0.543263,0.002738,0.0317
502,257024,-1.876034,12.644468,0.583590,0.003186,0.0386
503,257536,1.122107,58.328616,0.563759,0.009749,0.0615
504,258048,1.030730,60.556125,0.533423,0.002633,0.0229
505,258560,-2.457832,3.538876,0.578890,0.002836,0.0264
506,259072,-1.713511,1.784965,0.575954,0.004230,0.0317
507,259584,-1.417699,1.235714,0.601701,0.004383,0.0410
508,260096,1.478435,64.965344,0.569783,0.002222,0.0205
509,260608,4.606760,119.605206,0.605326,0.016875,0.0874
510,261120,-1.293684,2.181916,0.603341,0.005509,0.0542
511,261632,1.544891,61.016126,0.594334,0.002643,0.0156
512,262144,1.367052,63.535621,0.568946,0.004129,0.0327
513,262656,-1.674666,2.056845,0.600351,0.003413,0.0239
514,263168,4.442731,126.067847,0.574972,0.001747,0.0107
515,263680,3.642898,107.870682,0.594978,0.005272,0.0225
516,264192,-1.513024,2.211241,0.604424,0.001711,0.0195
517,264704,-1.421759,0.880802,0.627361,0.002808,0.0259
518,265216,2.370358,95.707499,0.605457,0.001692,0.0122
519,265728,0.624695,58.086165,0.562181,0.010136,0.1548
520,266240,6.287136,183.745855,0.564862,0.014428,0.1572
521,266752,-1.457657,1.547117,0.607410,0.002813,0.0220
522,267264,4.197227,96.988105,0.580267,0.004474,0.0435
523,267776,1.550218,62.681550,0.578438,0.005488,0.0342
524,268288,4.497710,90.297890,0.520062,0.007550,0.0464
525,268800,0.930111,13.613306,0.594616,0.001379,0.0103
526,269312,-1.540344,1.554661,0.596685,0.004076,0.0259
527,269824,6.128177,177.959372,0.573269,0.019421,0.1772
528,270336,1.279117,19.849147,0.576382,0.000789,0.0049
529,270848,2.615760,86.576883,0.562432,0.002114,0.0073
530,271360,-2.307980,3.472247,0.569622,0.001435,0.0103
531,271872,-1.736290,1.594775,0.595467,0.002896,0.0210
532,272384,1.417854,65.428671,0.582347,0.010544,0.1304
533,272896,4.248539,130.044581,0.581800,0.002640,0.0181
534,273408,-1.620250,1.235895,0.585210,0.009150,0.1147
535,273920,2.013246,57.401661,0.591207,0.002038,0.0146
536,274432,1.129911,38.936612,0.563273,0.006076,0.0815
537,274944,-0.280423,29.451328,0.582816,0.000394,0.0000
538,275456,-1.876372,2.603209,0.600573,0.002521,0.0200
539,275968,-1.298840,0.873166,0.631426,0.003067,0.0220
540,276480,9.680601,234.569846,0.579111,0.005761,0.0430
541,276992,7.222791,186.402685,0.548934,0.007479,0.0396
542,277504,-1.639617,2.129038,0.589632,0.002717,0.0264
543,278016,1.798977,63.206346,0.589629,0.011165,0.1162
544,278528,-1.375879,1.247014,0.586425,0.001699,0.0161
545,279040,4.650528,127.747152,0.572929,0.002760,0.0186
546,279552,7.614817,186.184369,0.554010,0.007392,0.0332
547,280064,-1.365189,1.271218,0.619881,0.000911,0.0063
548,280576,-1.260195,0.792248,0.643528,0.004323,0.0161
549,281088,13.492434,331.740350,0.575713,0.011031,0.1147
550,281600,-1.369847,1.123563,0.592872,0.003143,0.0288
551,282112,-1.352328,1.569041,0.598423,0.003258,0.0342
552,282624,10.278545,267.585342,0.588131,0.001666,0.0142
553,283136,4.695525,126.296307,0.545467,0.007740,0.0625
554,283648,-1.336017,1.506795,0.587479,0.001833,0.0132
555,284160,4.365757,126.423668,0.545788,0.010560,0.0830
556,284672,3.447838,109.042277,0.511405,0.025375,0.2500
557,285184,6.092815,174.344018,0.535006,0.022133,0.1855
558,285696,-1.472714,2.117076,0.601353,0.002449,0.0317
559,286208,-1.292803,0.702502,0.633536,0.003752,0.0317
560,286720,-1.056517,1.137619,0.601975,0.004005,0.0293
561,287232,4.474414,135.420845,0.612173,0.001283,0.0068
562,287744,7.648873,192.739239,0.568420,0.012015,0.0620
563,288256,1.759055,63.344196,0.578436,0.003821,0.0132
564,288768,1.649908,61.857964,0.571437,0.008273,0.1191
565,289280,-1.379665,0.994204,0.615593,0.001567,0.0176
566,289792,-1.191072,0.681472,0.631306,0.002008,0.0171
567,290304,-1.081958,0.563140,0.631931,0.003654,0.0298
568,290816,13.936603,338.558384,0.585336,0.003944,0.0181
569,291328,1.881190,64.766680,0.556152,0.008069,0.0845
570,291840,-1.034931,0.563408,0.607891,0.003080,0.0361
571,292352,-0.935459,0.459256,0.624174,0.003305,0.0229
572,292864,11.210285,275.564896,0.566882,0.006415,0.0430
573,293376,5.135362,137.030510,0.577740,0.003565,0.0337
574,293888,1.992738,62.661031,0.580085,0.018091,0.1084
575,294400,-1.106896,1.696178,0.583922,0.003330,0.0225
576,294912,-1.094592,0.886201,0.589906,0.006394,0.0610
577,295424,15.237864,388.740636,0.594434,0.012914,0.1675
578,295936,1.853450,64.436526,0.547936,0.005348,0.0288
579,296448,-1.156841,0.651825,0.586093,0.003075,0.0254
580,296960,0.910863,56.072942,0.578624,0.011131,0.1519
581,297472,10.541358,199.067174,0.556953,0.009217,0.1094
582,297984,1.266987,32.684489,0.558671,0.001034,0.0063
583,298496,-1.243404,7.331707,0.538259,0.002903,0.0356
584,299008,-1.597732,1.647121,0.584200,0.002582,0.0190
585,299520,-0.946125,0.817196,0.592905,0.001795,0.0122
586,300032,-0.974030,0.622617,0.607996,0.003409,0.0166
587,300544,-0.686971,0.573379,0.594856,0.002658,0.0195
588,301056,10.274505,276.535376,0.571515,0.003629,0.0190
589,301568,2.169352,69.565736,0.576327,0.005253,0.0400
590,302080,2.097225,65.966014,0.592360,0.009562,0.0811
591,302592,-0.984530,1.162189,0.591047,0.002396,0.0142
592,303104,8.091463,200.453423,0.573994,0.011783,0.1162
593,303616,4.935006,113.768224,0.545734,0.009011,0.1201
594,304128,-1.276742,0.834657,0.587876,0.002525,0.0273
595,304640,-0.968954,0.689660,0.613375,0.004074,0.0225
596,305152,4.339512,133.877636,0.581163,0.008295,0.1084
597,305664,-0.877622,0.451799,0.603625,0.003849,0.0454
598,306176,1.996030,69.929341,0.567797,0.003660,0.0381
599,306688,2.055497,67.323051,0.559049,0.008288,0.0835
600,307200,2.011589,60.266034,0.528898,0.004352,0.0430
601,307712,4.931637,135.574138,0.567502,0.004128,0.0381
602,308224,-1.041157,0.592429,0.586352,0.001767,0.0205
603,308736,2.210171,69.357809,0.588987,0.004008,0.0249
604,309248,7.662103,119.595372,0.552965,0.002836,0.0288
605,309760,3.811557,43.855511,0.586428,0.005510,0.0635
606,310272,-1.587139,2.930397,0.556193,0.006730,0.0908
607,310784,-1.052319,0.865701,0.580095,0.002287,0.0166
608,311296,2.017369,68.228483,0.570824,0.005333,0.0449
609,311808,1.185716,63.389993,0.558999,0.004872,0.0303
610,312320,1.036144,58.015354,0.564743,0.001615,0.0093
611,312832,-1.025883,0.680908,0.605006,0.001395,0.0068
612,313344,-0.804274,0.667815,0.619391,0.004639,0.0366
613,313856,10.592801,264.741961,0.543481,0.005061,0.0317
614,314368,-0.777524,0.458363,0.632873,0.002386,0.0117
615,314880,5.144831,135.895765,0.550859,0.010398,0.0493
616,315392,-0.920377,1.209498,0.557365,0.001528,0.0078
617,315904,1.784422,58.784550,0.591351,0.005218,0.0649
618,316416,-0.931099,0.824267,0.591164,0.000654,0.0063
619,316928,2.131110,69.516379,0.586806,0.011412,0.1050
620,317440,-0.903253,0.998151,0.572939,0.008532,0.0605
621,317952,4.329071,129.823508,0.587417,0.011261,0.1294
622,318464,-0.890250,0.432972,0.611369,0.002396,0.0293
623,318976,5.705469,182.597570,0.560376,0.004033,0.0254
624,319488,5.310635,129.437507,0.557279,0.025016,0.1562
625,320000,-0.871696,0.955964,0.602601,0.004098,0.0352
626,320512,-0.798101,0.435502,0.612166,0.003629,0.0273
627,321024,2.360336,71.804465,0.577160,0.010754,0.1401
628,321536,-0.833465,0.515933,0.604067,0.001476,0.0093
629,322048,7.994774,198.224444,0.560965,0.002626,0.0186
630,322560,-0.776730,0.883720,0.568248,0.005163,0.0630
631,323072,13.805584,337.508529,0.509228,0.007240,0.0205
632,323584,5.362114,104.576490,0.500608,0.008214,0.0723
633,324096,-0.180475,39.689568,0.561282,0.002146,0.0117
634,324608,-1.304523,2.297954,0.551659,0.009370,0.0947
635,325120,-0.744156,0.284737,0.604026,0.001897,0.0171
636,325632,2.473841,69.694706,0.555896,0.004159,0.0410
637,326144,-0.814985,0.848531,0.565626,0.001406,0.0063
638,326656,2.442936,71.565453,0.574194,0.005574,0.0742
639,327168,-0.766750,0.311690,0.573944,0.004430,0.0391
640,327680,11.751337,279.396039,0.564313,0.003744,0.0137
641,328192,2.329890,71.502262,0.531439,0.009945,0.0981
642,328704,-0.796097,0.442674,0.580127,0.002352,0.0225
643,329216,-0.739345,0.287934,0.605212,0.002619,0.0186
644,329728,2.469597,72.574177,0.586480,0.009747,0.1221
645,330240,5.438240,135.482732,0.577753,0.006926,0.0166
646,330752,-0.776657,0.531732,0.565395,0.000832,0.0068
647,331264,-0.714055,0.311065,0.579044,0.002299,0.0171
648,331776,8.630314,213.072891,0.542775,0.002830,0.0205
649,332288,-0.684428,0.418132,0.568309,0.000809,0.0039
650,332800,5.062155,142.444129,0.573184,0.001960,0.0083
651,333312,5.313326,134.194679,0.551262,0.007809,0.0352
652,333824,-0.954517,0.694630,0.574514,0.002606,0.0254
653,334336,-0.741009,0.352830,0.577581,0.003957,0.0195
654,334848,2.476551,67.719046,0.580487,0.001248,0.0049
655,335360,-0.718914,0.406812,0.576761,0.001214,0.0068
656,335872,2.460247,73.012780,0.542329,0.000952,0.0059
657,336384,-0.587035,0.179487,0.595690,0.002037,0.0186
658,336896,-0.582321,0.328955,0.585539,0.001372,0.0098
659,337408,8.498167,212.864646,0.543017,0.007264,0.0303
660,337920,-0.559177,0.373328,0.597741,0.000564,0.0034
661,338432,2.634847,72.857281,0.576934,0.005173,0.0420
662,338944,1.900003,72.079470,0.582919,0.007321,0.0742
663,339456,-0.553180,0.292582,0.595212,0.001258,0.0073
664,339968,-0.549962,0.244102,0.579051,0.001816,0.0171
665,340480,2.610726,73.209460,0.548566,0.008798,0.1211
666,340992,8.975630,174.092757,0.538957,0.016303,0.1543
667,341504,-0.866175,1.275309,0.562141,0.000506,0.0010
668,342016,-0.571806,0.165219,0.587511,0.009789,0.1270
669,342528,-0.481136,0.122798,0.596299,0.001586,0.0083
670,343040,2.651388,75.427506,0.563797,0.006823,0.0815
671,343552,-0.498972,0.219781,0.592338,0.000757,0.0049
672,344064,2.700253,73.086954,0.572082,0.012159,0.1660
673,344576,-0.426679,0.214231,0.599088,0.001219,0.0063
674,345088,2.637281,76.852428,0.579328,0.008319,0.1147
675,345600,2.694875,73.107991,0.573298,0.002296,0.0112
676,346112,-0.635389,0.242783,0.562734,0.002616,0.0283
677,346624,-0.527768,0.221396,0.584613,0.001476,0.0098
678,347136,2.726861,74.500993,0.562742,0.005455,0.0454
679,347648,-0.533581,0.211682,0.577136,0.000955,0.0078
680,348160,5.472595,147.212246,0.543189,0.018588,0.2158
681,348672,2.524965,69.610408,0.563803,0.004147,0.0396
682,349184,-0.563918,0.126601,0.609633,0.000548,0.0005
683,349696,-0.444244,0.147125,0.597856,0.005997,0.0488
684,350208,5.180162,145.992888,0.532638,0.002713,0.0303
685,350720,-0.435520,0.265340,0.584606,0.002284,0.0142
686,351232,-0.444214,0.087919,0.600138,0.002503,0.0063
687,351744,2.836444,74.143023,0.575842,0.000971,0.0029
688,352256,2.621285,70.496078,0.543834,0.010184,0.0981
689,352768,-0.539461,0.120965,0.588213,0.002551,0.0225
690,353280,-0.421610,0.212134,0.591769,0.001035,0.0059
691,353792,-0.369257,0.110616,0.567542,0.000878,0.0044
692,354304,2.828353,76.352714,0.560396,0.005240,0.0376
693,354816,2.698976,71.298102,0.552213,0.002858,0.0029
694,355328,-0.499477,0.297833,0.568695,0.000781,0.0059
695,355840,-0.396709,0.104632,0.570674,0.004024,0.0356
696,356352,2.765021,74.147090,0.547474,0.003584,0.0342
697,356864,-0.383625,0.091103,0.583524,0.001877,0.0059
698,357376,4.669568,138.619631,0.517253,0.025530,0.3149
699,357888,2.674176,68.154428,0.570915,0.005617,0.0146
700,358400,-0.474005,0.094056,0.605649,0.000243,0.0000
701,358912,-0.433596,0.530456,0.581275,0.002648,0.0103
702,359424,-0.348652,0.062218,0.591868,0.003903,0.0552
703,359936,2.845729,74.879540,0.582699,0.000478,0.0024
704,360448,-0.377485,0.085075,0.590526,0.000637,0.0000
705,360960,-0.166250,0.507956,0.581021,0.006888,0.0977
706,361472,-0.320177,0.169646,0.548398,0.004967,0.0483
707,361984,2.892102,77.652892,0.578816,0.006249,0.0679
708,362496,-0.361936,0.072935,0.582398,0.000748,0.0029
709,363008,-0.277292,0.041090,0.596867,0.000463,0.0005
710,363520,6.039167,155.089742,0.571617,0.004170,0.0391
711,364032,-0.337951,0.090336,0.591001,0.000484,0.0000
712,364544,5.983432,150.203329,0.558549,0.005929,0.0303
713,365056,-0.357227,0.087036,0.591659,0.001254,0.0039
714,365568,-0.300796,0.039243,0.602264,0.005383,0.0674
715,366080,-0.223519,0.128004,0.580562,0.001848,0.0059
716,366592,-0.170906,0.094322,0.574899,0.000812,0.0029
717,367104,8.557648,232.248249,0.552214,0.012202,0.1768
718,367616,2.844534,75.273045,0.561553,0.002067,0.0049
719,368128,-0.409188,0.157712,0.573052,0.000360,0.0015
720,368640,-0.325377,0.034286,0.587588,0.002251,0.0093
721,369152,-0.296436,0.119942,0.547407,0.001213,0.0107
722,369664,-0.231366,0.029071,0.580427,0.000374,0.0000
723,370176,-0.176953,0.042517,0.572807,0.001249,0.0015
724,370688,9.352724,234.495510,0.561065,0.001980,0.0137
725,371200,6.021628,147.593492,0.545232,0.007376,0.0801
726,371712,-0.344870,0.064465,0.570971,0.001200,0.0117
727,372224,-0.272888,0.037660,0.584236,0.000882,0.0005
728,372736,-0.163869,0.098848,0.574399,0.001478,0.0034
729,373248,-0.200448,0.050851,0.558377,0.001645,0.0083
730,373760,-0.139441,0.028399,0.582927,0.011726,0.2065
731,374272,2.985130,77.130960,0.586721,0.002825,0.0073
732,374784,-0.193782,0.042251,0.579671,0.001126,0.0000
733,375296,-0.183848,0.035871,0.576087,0.001289,0.0039
734,375808,-0.148973,0.056368,0.583302,0.000159,0.0000
735,376320,-0.122451,0.016613,0.585734,0.003295,0.0396
736,376832,13.224033,356.721485,0.529040,0.003863,0.0312
737,377344,2.900018,72.703931,0.552604,0.010762,0.1123
738,377856,-0.278123,0.204383,0.579525,0.000449,0.0015
739,378368,-0.229309,0.020880,0.587431,0.000719,0.0010
740,378880,-0.204445,0.056016,0.584104,0.001018,0.0029
741,379392,-0.159646,0.019928,0.593910,0.007074,0.1235
742,379904,-0.133506,0.022351,0.595714,0.002557,0.0244
743,380416,-0.095061,0.016496,0.592661,0.000564,0.0000
744,380928,0.009566,0.267293,0.549228,0.005502,0.0708
745,381440,3.071644,79.694582,0.550367,0.000755,0.0024
746,381952,-0.179100,0.018736,0.588476,0.008300,0.1450
747,382464,-0.140472,0.011899,0.587546,0.002312,0.0195
748,382976,-0.120723,0.056669,0.559439,0.005105,0.0576
749,383488,-0.148028,0.022996,0.562100,0.000288,0.0000
750,384000,-0.109039,0.027888,0.564599,0.003741,0.0508
751,384512,2.579129,77.381543,0.571974,0.000640,0.0024
752,385024,-0.173566,0.016656,0.575036,0.001771,0.0054
753,385536,-0.135810,0.014026,0.583945,0.002270,0.0210
754,386048,-0.102017,0.017566,0.560596,0.000135,0.0000
755,386560,-0.113793,0.014581,0.550422,0.002926,0.0186
756,387072,-0.084439,0.011675,0.572179,0.000515,0.0000
757,387584,-0.074735,0.009335,0.556797,0.001649,0.0000
758,388096,-0.066025,0.004945,0.589211,0.004596,0.0581
759,388608,9.902684,160.323129,0.521186,0.042895,0.1562
760,389120,1.236258,73.463039,0.532062,0.005797,0.0835
761,389632,-0.435413,0.270246,0.521310,0.010995,0.1885
762,390144,-0.193781,0.082593,0.560194,0.004014,0.0220
763,390656,-0.157331,0.010153,0.572965,0.005711,0.0952
764,391168,-0.121828,0.012217,0.566771,0.000714,0.0000
765,391680,-0.118257,0.009789,0.556139,0.002240,0.0063
766,392192,0.033137,0.180023,0.557853,0.009269,0.1416
767,392704,0.556334,22.724844,0.547357,0.000700,0.0020
768,393216,-0.079521,0.010164,0.551456,0.008517,0.1440
769,393728,2.741053,17.358487,0.597758,0.002890,0.0332
770,394240,-0.016649,0.040873,0.551263,0.005867,0.0742
771,394752,-0.067185,0.013355,0.566137,0.000756,0.0000
772,395264,-0.056265,0.006766,0.551987,0.001668,0.0073
773,395776,-0.043770,0.006296,0.560712,0.000876,0.0000
774,396288,-0.050252,0.005901,0.563675,0.000467,0.0000
775,396800,-0.035407,0.004414,0.556918,0.006303,0.1006
776,397312,0.031369,0.054214,0.564605,0.008985,0.1538
777,397824,-0.073839,0.005216,0.577044,0.004296,0.0225
778,398336,-0.038910,0.003231,0.566506,0.003182,0.0425
779,398848,-0.061408,0.012120,0.553605,0.009527,0.1685
780,399360,-0.038764,0.003459,0.574618,0.006097,0.0879
781,399872,3.171964,78.722368,0.539010,0.011648,0.1675
782,400384,5.181188,62.873920,0.558021,0.004397,0.0532
783,400896,1.958155,35.541376,0.524006,0.009260,0.1338
784,401408,1.383140,19.286496,0.542509,0.000924,0.0054
785,401920,-0.458620,0.226458,0.539424,0.006573,0.0889
786,402432,-0.305379,0.086368,0.544038,0.008382,0.1353
787,402944,-0.227642,0.033054,0.553641,0.006104,0.0566
788,403456,-0.167073,0.005863,0.577417,0.000465,0.0000
789,403968,-0.140810,0.004636,0.575454,0.002420,0.0112
790,404480,-0.143328,0.012320,0.556736,0.004667,0.0405
791,404992,-0.110995,0.004501,0.551553,0.002573,0.0039
792,405504,-0.097866,0.004836,0.563743,0.001564,0.0039
793,406016,-0.085857,0.003568,0.575137,0.001194,0.0010
794,406528,-0.076810,0.002402,0.576675,0.003266,0.0215
795,407040,-0.068749,0.006568,0.538347,0.004364,0.0415
796,407552,-0.067258,0.002934,0.572151,0.001340,0.0000
797,408064,-0.045371,0.001809,0.573875,0.000808,0.0000
798,408576,-0.047432,0.003132,0.565364,0.003590,0.0342
799,409088,-0.042758,0.002598,0.553436,0.000028,0.0000
800,409600,-0.030033,0.001303,0.581461,0.002048,0.0029
801,410112,-0.034751,0.002298,0.578526,0.000084,0.0000
802,410624,-0.038872,0.003420,0.554402,0.004249,0.0322
803,411136,-0.025772,0.001894,0.562272,0.000248,0.0000
804,411648,-0.017130,0.001711,0.571761,0.000440,0.0000
805,412160,-0.015613,0.000909,0.581404,0.000036,0.0000
806,412672,-0.019310,0.004178,0.545776,0.004382,0.0591
807,413184,-0.016557,0.003063,0.558432,0.001589,0.0000
808,413696,-0.014255,0.000931,0.576362,0.002062,0.0034
809,414208,-0.010255,0.000655,0.587114,0.000314,0.0000
810,414720,-0.013200,0.002070,0.555171,0.003857,0.0464
811,415232,0.000546,0.002681,0.547306,0.002628,0.0142
812,415744,-0.007287,0.001064,0.566631,0.000277,0.0000
813,416256,-0.005399,0.001091,0.549319,0.002310,0.0083
814,416768,-0.021446,0.007672,0.534878,0.007427,0.1211
815,417280,-0.010756,0.000899,0.575474,0.003257,0.0298
816,417792,-0.013342,0.003937,0.532497,0.000207,0.0000
817,418304,3.152711,80.807245,0.571082,0.013537,0.2324
818,418816,-0.163170,0.046075,0.549626,0.006678,0.0947
819,419328,-0.185722,0.006192,0.562629,0.003022,0.0103
820,419840,-0.148999,0.010604,0.555488,0.005008,0.0649
821,420352,-0.128633,0.003165,0.553232,0.004664,0.0205
822,420864,-0.110732,0.004512,0.548163,0.001752,0.0088
823,421376,-0.097747,0.002958,0.562406,0.000604,0.0000
824,421888,-0.082513,0.003140,0.556262,0.002374,0.0098
825,422400,-0.075421,0.001346,0.549641,0.003236,0.0269
826,422912,-0.064120,0.001514,0.567136,0.000157,0.0000
827,423424,-0.057392,0.001066,0.552396,0.000568,0.0000
828,423936,-0.047137,0.000953,0.553568,0.001175,0.0010
829,424448,-0.038405,0.000612,0.570739,0.006077,0.0908
830,424960,-0.037173,0.000603,0.560882,0.000509,0.0000
831,425472,-0.029952,0.000415,0.568443,0.000173,0.0000
832,425984,-0.026875,0.000501,0.550906,0.000508,0.0000
833,426496,-0.024185,0.000416,0.570765,0.000253,0.0000
834,427008,-0.016873,0.000274,0.592637,0.003927,0.0430
835,427520,-0.018324,0.000322,0.587653,0.000088,0.0000
836,428032,-0.019527,0.002144,0.548592,0.010415,0.1953
837,428544,3.167127,78.765005,0.553326,0.012425,0.2212
838,429056,-0.169214,0.013499,0.562047,0.002626,0.0122
839,429568,-0.130083,0.004678,0.539670,0.000854,0.0000
840,430080,-0.141394,0.046042,0.559645,0.002161,0.0083
841,430592,-0.124082,0.002641,0.583161,0.004128,0.0337
842,431104,-0.109443,0.003233,0.537206,0.004700,0.0459
843,431616,-0.086268,0.001193,0.548202,0.003766,0.0083
844,432128,-0.075714,0.001014,0.553926,0.003603,0.0464
845,432640,-0.065726,0.000765,0.537559,0.001241,0.0000
846,433152,-0.054517,0.000569,0.566688,0.000407,0.0000
847,433664,-0.048474,0.000497,0.552395,0.001095,0.0000
848,434176,-0.043610,0.000429,0.566276,0.000152,0.0000
849,434688,-0.042787,0.000926,0.557037,0.001016,0.0000
850,435200,-0.031027,0.000278,0.583505,0.000062,0.0000
851,435712,-0.026691,0.000396,0.564741,0.000055,0.0000
852,436224,-0.023760,0.000444,0.546239,0.000386,0.0000
853,436736,-0.020564,0.000273,0.560728,0.000096,0.0000
854,437248,-0.013988,0.000254,0.556190,0.000285,0.0000
855,437760,-0.012510,0.000174,0.556652,0.000031,0.0000
856,438272,-0.014058,0.000126,0.574960,0.000036,0.0000
857,438784,-0.010668,0.000271,0.556591,0.000016,0.0000
858,439296,-0.010969,0.000479,0.547191,0.001161,0.0000
859,439808,-0.006984,0.000459,0.554783,0.000070,0.0000
860,440320,-0.005489,0.000128,0.569709,0.000702,0.0000
861,440832,-0.004067,0.000191,0.554251,0.000552,0.0000
862,441344,-0.003468,0.000116,0.562645,0.000222,0.0000
863,441856,-0.002507,0.000087,0.554983,0.000064,0.0000
864,442368,0.005308,0.000682,0.545416,0.006427,0.0991
865,442880,-0.003377,0.000103,0.553612,0.000128,0.0000
866,443392,-0.002432,0.000073,0.563062,0.000636,0.0000
867,443904,-0.003556,0.000169,0.563226,0.000954,0.0000
868,444416,-0.000923,0.000047,0.569400,0.000037,0.0000
869,444928,-0.001346,0.000190,0.547538,0.000306,0.0000
870,445440,-0.000828,0.000098,0.562587,0.000044,0.0000
871,445952,-0.000536,0.000066,0.568059,0.000217,0.0000
872,446464,-0.001209,0.000044,0.565155,0.000064,0.0000
873,446976,0.000041,0.000084,0.562069,0.000019,0.0000
874,447488,-0.000704,0.000048,0.552013,0.000076,0.0000
875,448000,-0.001454,0.000105,0.542013,0.001206,0.0000
876,448512,-0.001951,0.000075,0.560499,0.000270,0.0000
877,449024,0.000338,0.000066,0.553580,0.000026,0.0000
878,449536,0.000641,0.000029,0.553172,0.000001,0.0000
879,450048,0.000319,0.000041,0.558299,0.000043,0.0000
880,450560,-0.000177,0.000038,0.572920,0.000073,0.0000
881,451072,-0.000268,0.000697,0.537307,0.000019,0.0000
882,451584,-0.000246,0.000021,0.561354,0.000017,0.0000
883,452096,-0.000961,0.000037,0.558552,0.000073,0.0000
884,452608,-0.000087,0.000084,0.552338,0.000618,0.0000
885,453120,-0.000017,0.000074,0.544033,0.000079,0.0000
886,453632,0.000150,0.000030,0.562407,0.000152,0.0000
887,454144,-0.000150,0.000027,0.528537,0.000067,0.0000
888,454656,-0.000226,0.000030,0.544921,0.000105,0.0000
889,455168,-0.000329,0.000010,0.548165,0.000096,0.0000
890,455680,-0.000159,0.000015,0.555346,0.000064,0.0000
891,456192,0.000408,0.000014,0.554444,0.000018,0.0000
892,456704,-0.000642,0.000028,0.541972,0.000206,0.0000
893,457216,0.000137,0.000009,0.565951,0.000019,0.0000
894,457728,-0.000241,0.000025,0.530872,0.000002,0.0000
895,458240,0.000149,0.000033,0.548675,0.000002,0.0000
896,458752,-0.000050,0.000048,0.553497,0.000031,0.0000
897,459264,0.000280,0.000005,0.572539,0.000001,0.0000
898,459776,0.000335,0.000006,0.563844,0.000000,0.0000
899,460288,0.000339,0.000010,0.554251,0.000004,0.0000
900,460800,0.000337,0.000009,0.554447,0.000006,0.0000
901,461312,0.000197,0.000007,0.558409,0.000008,0.0000
902,461824,0.000368,0.000044,0.567039,0.000142,0.0000
903,462336,0.000006,0.000009,0.549126,0.000190,0.0000
904,462848,0.000106,0.000004,0.556220,0.000041,0.0000
905,463360,0.000114,0.000006,0.550329,0.000003,0.0000
906,463872,-0.000114,0.000011,0.557030,0.000003,0.0000
907,464384,0.000186,0.000006,0.570170,0.000000,0.0000
908,464896,0.000362,0.000005,0.570331,0.000001,0.0000
909,465408,0.000160,0.000007,0.565148,0.000012,0.0000
910,465920,0.000464,0.000004,0.576266,0.000027,0.0000
