update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
461,944128,0.005138,55.911868,0.576471,0.014945,0.0543
462,946176,0.010463,127.193117,0.528059,0.027586,0.1071
463,948224,0.015678,22.271336,0.562790,0.011796,0.0852
464,950272,0.000581,104.879971,0.538056,0.007448,0.0632
465,952320,0.009241,33.286776,0.559670,0.008352,0.0766
466,954368,0.003218,106.619198,0.567408,0.014398,0.1292
467,956416,0.016462,31.795992,0.615696,0.013225,0.1384
468,958464,0.005959,436.255429,0.506347,0.058286,0.1324
469,960512,0.021383,18.271722,0.547612,0.016555,0.1562
470,962560,0.006378,196.984394,0.481878,0.041224,0.1426
471,964608,0.016901,12.342365,0.603066,0.017661,0.2041
472,966656,0.015889,436.559776,0.488410,0.074165,0.2234
473,968704,0.016247,26.044191,0.592621,0.017656,0.2078
474,970752,0.007007,33.530502,0.561075,0.023017,0.1498
475,972800,0.016140,152.175408,0.526663,0.034627,0.1908
476,974848,-0.001918,43.106350,0.528318,0.023991,0.2233
477,976896,0.011520,36.453114,0.577089,0.013642,0.1061
478,978944,0.003950,163.543731,0.545173,0.018663,0.1073
479,980992,0.000658,75.768649,0.545953,0.018825,0.0968
480,983040,0.041094,22.157838,0.574718,0.020277,0.1208
481,985088,0.013543,197.828173,0.507072,0.056515,0.1937
482,987136,0.012857,9.879724,0.572662,0.027922,0.2323
483,989184,0.005768,280.610613,0.523474,0.057752,0.1676
484,991232,0.013003,20.000026,0.544876,0.029848,0.1911
485,993280,0.004727,114.436058,0.534267,0.020095,0.0847
486,995328,0.010859,11.579188,0.598021,0.016779,0.1509
487,997376,0.011690,414.928854,0.499546,0.064198,0.1549
488,999424,0.001512,9.484820,0.559100,0.016622,0.1879
489,1000000,0.003773,81.649980,0.575523,0.002960,0.0283
