episode,step,return
1504,82911,29.0
1505,82940,29.0
1506,82966,26.0
1507,83077,111.0
1508,83216,139.0
1509,83319,103.0
1510,83447,128.0
1511,83543,96.0
1512,83624,81.0
1513,83658,34.0
1514,83826,168.0
1515,83880,54.0
1516,83917,37.0
1517,84192,275.0
1518,84458,266.0
1519,84603,145.0
1520,84763,160.0
1521,84978,215.0
1522,85194,216.0
1523,85464,270.0
1524,85842,378.0
1525,86053,211.0
1526,86204,151.0
1527,86253,49.0
1528,86392,139.0
1529,86529,137.0
1530,86610,81.0
1531,86644,34.0
1532,86707,63.0
1533,86751,44.0
1534,87008,257.0
1535,87061,53.0
1536,87162,101.0
1537,87360,198.0
1538,87429,69.0
1539,87611,182.0
1540,87782,171.0
1541,87947,165.0
1542,88076,129.0
1543,88246,170.0
1544,88418,172.0
1545,88547,129.0
1546,88681,134.0
1547,88774,93.0
1548,89012,238.0
1549,89186,174.0
1550,89226,40.0
1551,89427,201.0
1552,89644,217.0
1553,89669,25.0
1554,89746,77.0
1555,89824,78.0
1556,89843,19.0
1557,89956,113.0
1558,89998,42.0
1559,90124,126.0
1560,90226,102.0
1561,90424,198.0
1562,90605,181.0
1563,90746,141.0
1564,90788,42.0
1565,90903,115.0
1566,91046,143.0
1567,91173,127.0
1568,91313,140.0
1569,91373,60.0
1570,91442,69.0
1571,91570,128.0
1572,91815,245.0
1573,91959,144.0
1574,92112,153.0
1575,92154,42.0
1576,92189,35.0
1577,92210,21.0
1578,92239,29.0
1579,92373,134.0
1580,92499,126.0
1581,92533,34.0
1582,92716,183.0
1583,92738,22.0
1584,92786,48.0
1585,92811,25.0
1586,92834,23.0
1587,92944,110.0
1588,92973,29.0
1589,93102,129.0
1590,93284,182.0
1591,93325,41.0
1592,93446,121.0
1593,93486,40.0
1594,93537,51.0
1595,93568,31.0
1596,93588,20.0
1597,93633,45.0
1598,93656,23.0
1599,93709,53.0
1600,93775,66.0
1601,93929,154.0
1602,94042,113.0
1603,94088,46.0
1604,94203,115.0
1605,94310,107.0
1606,94475,165.0
1607,94631,156.0
1608,94764,133.0
1609,94921,157.0
1610,95025,104.0
1611,95174,149.0
1612,95539,365.0
1613,95730,191.0
1614,95913,183.0
1615,96063,150.0
1616,96255,192.0
1617,96413,158.0
1618,96638,225.0
1619,96746,108.0
1620,96916,170.0
1621,96966,50.0
1622,97102,136.0
1623,97225,123.0
1624,97259,34.0
1625,97278,19.0
1626,97449,171.0
1627,97526,77.0
1628,97740,214.0
1629,97905,165.0
1630,98084,179.0
1631,98244,160.0
1632,98379,135.0
1633,98546,167.0
1634,98655,109.0
1635,98781,126.0
1636,98951,170.0
1637,99071,120.0
1638,99228,157.0
1639,99319,91.0
1640,99355,36.0
1641,99527,172.0
1642,99601,74.0
1643,99775,174.0
1644,99830,55.0
1645,99953,123.0
1646,99990,37.0
1647,100011,21.0
1648,100053,42.0
1649,100187,134.0
1650,100363,176.0
1651,100599,236.0
1652,100723,124.0
1653,100754,31.0
1654,100840,86.0
1655,100996,156.0
1656,101106,110.0
1657,101260,154.0
1658,101412,152.0
1659,101450,38.0
1660,101583,133.0
1661,101744,161.0
1662,101957,213.0
1663,102024,67.0
1664,102177,153.0
1665,102223,46.0
1666,102325,102.0
1667,102448,123.0
1668,102629,181.0
1669,102797,168.0
1670,102929,132.0
1671,102981,52.0
1672,103174,193.0
1673,103323,149.0
1674,103433,110.0
1675,103585,152.0
1676,103836,251.0
1677,103886,50.0
1678,104055,169.0
1679,104183,128.0
1680,104303,120.0
1681,104654,351.0
1682,104681,27.0
1683,104703,22.0
1684,104786,83.0
1685,104947,161.0
1686,105249,302.0
1687,105325,76.0
1688,105394,69.0
1689,105425,31.0
1690,105688,263.0
1691,105734,46.0
1692,105891,157.0
1693,105954,63.0
1694,106155,201.0
1695,106321,166.0
1696,106362,41.0
1697,106493,131.0
1698,106632,139.0
1699,106849,217.0
1700,107166,317.0
1701,107318,152.0
1702,107511,193.0
1703,107579,68.0
1704,107849,270.0
1705,107970,121.0
1706,108280,310.0
1707,108415,135.0
1708,108476,61.0
1709,108594,118.0
1710,108777,183.0
1711,108909,132.0
1712,109102,193.0
1713,109166,64.0
1714,109193,27.0
1715,109391,198.0
1716,109442,51.0
1717,109615,173.0
1718,109804,189.0
1719,109850,46.0
1720,109874,24.0
1721,109895,21.0
1722,109979,84.0
1723,110009,30.0
1724,110048,39.0
1725,110364,316.0
1726,110396,32.0
1727,110603,207.0
1728,110822,219.0
1729,111030,208.0
1730,111240,210.0
1731,111409,169.0
1732,111569,160.0
1733,111764,195.0
1734,111955,191.0
1735,111984,29.0
1736,112063,79.0
1737,112219,156.0
1738,112248,29.0
1739,112385,137.0
1740,112454,69.0
1741,112611,157.0
1742,112738,127.0
1743,112883,145.0
1744,113065,182.0
1745,113108,43.0
1746,113252,144.0
1747,113420,168.0
1748,113582,162.0
1749,113651,69.0
1750,113825,174.0
1751,113958,133.0
1752,114144,186.0
1753,114283,139.0
1754,114361,78.0
1755,114601,240.0
1756,114728,127.0
1757,114907,179.0
1758,115088,181.0
1759,115323,235.0
1760,115528,205.0
1761,115704,176.0
1762,115922,218.0
1763,116259,337.0
1764,116318,59.0
1765,116487,169.0
1766,116651,164.0
1767,116837,186.0
1768,116856,19.0
1769,116883,27.0
1770,117098,215.0
1771,117119,21.0
1772,117173,54.0
1773,117192,19.0
1774,117503,311.0
1775,117807,304.0
1776,118112,305.0
1777,118246,134.0
1778,118269,23.0
1779,118687,418.0
1780,118872,185.0
1781,119015,143.0
1782,119048,33.0
1783,119079,31.0
1784,119300,221.0
1785,119359,59.0
1786,119640,281.0
1787,119701,61.0
1788,119868,167.0
1789,120002,134.0
1790,120173,171.0
1791,120400,227.0
1792,120416,16.0
1793,120561,145.0
1794,120635,74.0
1795,120795,160.0
1796,120946,151.0
1797,121128,182.0
1798,121438,310.0
1799,121649,211.0
1800,121780,131.0
1801,122131,351.0
1802,122282,151.0
1803,122378,96.0
1804,122443,65.0
1805,122757,314.0
1806,122976,219.0
1807,123091,115.0
1808,123240,149.0
1809,123357,117.0
1810,123437,80.0
1811,123487,50.0
1812,123506,19.0
1813,123642,136.0
1814,123764,122.0
1815,123966,202.0
1816,124198,232.0
1817,124311,113.0
1818,124345,34.0
1819,124487,142.0
1820,124510,23.0
1821,124750,240.0
1822,124769,19.0
1823,124905,136.0
1824,125031,126.0
1825,125066,35.0
1826,125189,123.0
1827,125689,500.0
1828,125728,39.0
1829,125863,135.0
1830,125984,121.0
1831,126033,49.0
1832,126117,84.0
1833,126225,108.0
1834,126352,127.0
1835,126534,182.0
1836,126778,244.0
1837,126912,134.0
1838,126997,85.0
1839,127200,203.0
1840,127395,195.0
1841,127433,38.0
1842,127655,222.0
1843,127843,188.0
1844,127891,48.0
1845,128029,138.0
1846,128176,147.0
1847,128336,160.0
1848,128643,307.0
1849,128788,145.0
1850,129178,390.0
1851,129362,184.0
1852,129549,187.0
1853,129605,56.0
1854,129883,278.0
1855,130080,197.0
1856,130171,91.0
1857,130201,30.0
1858,130258,57.0
1859,130469,211.0
1860,130692,223.0
1861,130895,203.0
1862,130976,81.0
1863,131476,500.0
1864,131535,59.0
1865,131851,316.0
1866,132351,500.0
1867,132851,500.0
1868,133019,168.0
1869,133519,500.0
1870,133696,177.0
1871,133714,18.0
1872,133732,18.0
1873,133748,16.0
1874,133763,15.0
1875,133794,31.0
1876,133885,91.0
1877,133921,36.0
1878,133941,20.0
1879,133973,32.0
1880,133996,23.0
1881,134054,58.0
1882,134554,500.0
1883,134588,34.0
1884,134622,34.0
1885,134648,26.0
1886,134674,26.0
1887,135174,500.0
1888,135420,246.0
1889,135535,115.0
1890,136035,500.0
1891,136163,128.0
1892,136350,187.0
1893,136599,249.0
1894,137099,500.0
1895,137239,140.0
1896,137357,118.0
1897,137514,157.0
1898,137864,350.0
1899,137879,15.0
1900,137995,116.0
1901,138044,49.0
1902,138114,70.0
1903,138332,218.0
1904,138350,18.0
1905,138423,73.0
1906,138440,17.0
1907,138592,152.0
1908,138665,73.0
1909,138703,38.0
1910,138870,167.0
1911,139025,155.0
1912,139112,87.0
1913,139235,123.0
1914,139282,47.0
1915,139415,133.0
1916,139551,136.0
1917,139661,110.0
1918,139870,209.0
1919,139947,77.0
1920,140061,114.0
1921,140182,121.0
1922,140386,204.0
1923,140516,130.0
1924,140660,144.0
1925,140811,151.0
1926,140943,132.0
1927,141057,114.0
1928,141252,195.0
1929,141440,188.0
1930,141746,306.0
1931,141884,138.0
1932,142052,168.0
1933,142070,18.0
1934,142189,119.0
1935,142337,148.0
1936,142481,144.0
1937,142625,144.0
1938,142702,77.0
1939,142723,21.0
1940,142772,49.0
1941,143151,379.0
1942,143170,19.0
1943,143344,174.0
1944,143472,128.0
1945,143627,155.0
1946,143824,197.0
1947,143965,141.0
1948,144074,109.0
1949,144242,168.0
1950,144259,17.0
1951,144452,193.0
1952,144581,129.0
1953,144736,155.0
1954,144890,154.0
1955,145082,192.0
1956,145200,118.0
1957,145345,145.0
1958,145462,117.0
1959,145503,41.0
1960,145649,146.0
1961,145723,74.0
1962,146021,298.0
1963,146179,158.0
1964,146197,18.0
1965,146226,29.0
1966,146394,168.0
1967,146438,44.0
1968,146487,49.0
1969,146692,205.0
1970,146779,87.0
1971,146939,160.0
1972,146987,48.0
1973,147087,100.0
1974,147222,135.0
1975,147336,114.0
1976,147538,202.0
1977,147658,120.0
1978,147807,149.0
1979,148074,267.0
1980,148403,329.0
1981,148524,121.0
1982,148678,154.0
1983,148840,162.0
1984,149001,161.0
1985,149234,233.0
1986,149429,195.0
1987,149649,220.0
1988,149780,131.0
1989,149913,133.0
1990,149941,28.0
1991,149960,19.0
1992,150007,47.0
1993,150036,29.0
1994,150054,18.0
1995,150149,95.0
1996,150171,22.0
1997,150194,23.0
1998,150348,154.0
1999,150369,21.0
2000,150401,32.0
2001,150428,27.0
2002,150557,129.0
2003,150685,128.0
2004,150717,32.0
2005,150731,14.0
2006,150761,30.0
2007,150781,20.0
2008,150903,122.0
2009,150926,23.0
2010,151147,221.0
2011,151163,16.0
2012,151315,152.0
2013,151354,39.0
2014,151373,19.0
2015,151555,182.0
2016,151759,204.0
2017,152018,259.0
2018,152200,182.0
2019,152298,98.0
2020,152470,172.0
2021,152711,241.0
2022,152954,243.0
2023,153137,183.0
2024,153637,500.0
2025,153668,31.0
2026,153720,52.0
2027,153848,128.0
2028,153891,43.0
2029,153905,14.0
2030,153957,52.0
2031,154030,73.0
2032,154063,33.0
2033,154085,22.0
2034,154229,144.0
2035,154347,118.0
2036,154478,131.0
2037,154643,165.0
2038,155050,407.0
2039,155102,52.0
2040,155289,187.0
2041,155332,43.0
2042,155380,48.0
2043,155397,17.0
2044,155421,24.0
2045,155498,77.0
2046,155739,241.0
2047,155961,222.0
2048,156137,176.0
2049,156276,139.0
2050,156472,196.0
2051,156621,149.0
2052,156892,271.0
2053,157023,131.0
2054,157146,123.0
2055,157302,156.0
2056,157473,171.0
2057,157650,177.0
2058,157829,179.0
2059,157963,134.0
2060,158162,199.0
2061,158314,152.0
2062,158475,161.0
2063,158640,165.0
2064,158765,125.0
2065,158918,153.0
2066,159064,146.0
2067,159179,115.0
2068,159201,22.0
2069,159419,218.0
2070,159572,153.0
2071,159728,156.0
2072,159914,186.0
2073,159934,20.0
2074,159986,52.0
2075,160215,229.0
2076,160232,17.0
2077,160287,55.0
2078,160329,42.0
2079,160372,43.0
2080,160524,152.0
2081,160624,100.0
2082,160729,105.0
2083,160844,115.0
2084,160887,43.0
2085,160966,79.0
2086,161009,43.0
2087,161133,124.0
2088,161252,119.0
2089,161367,115.0
2090,161408,41.0
2091,161587,179.0
2092,161775,188.0
2093,161898,123.0
2094,162101,203.0
2095,162336,235.0
2096,162476,140.0
2097,162549,73.0
2098,162732,183.0
2099,162881,149.0
2100,163006,125.0
2101,163117,111.0
2102,163322,205.0
2103,163455,133.0
2104,163617,162.0
2105,163904,287.0
2106,164007,103.0
2107,164178,171.0
2108,164418,240.0
2109,164536,118.0
2110,164720,184.0
2111,164855,135.0
2112,165119,264.0
2113,165314,195.0
2114,165440,126.0
2115,165605,165.0
2116,165733,128.0
2117,165899,166.0
2118,166018,119.0
2119,166148,130.0
2120,166485,337.0
2121,166633,148.0
2122,166863,230.0
2123,167046,183.0
2124,167220,174.0
2125,167394,174.0
2126,167511,117.0
2127,167617,106.0
2128,167836,219.0
2129,167983,147.0
2130,168205,222.0
2131,168319,114.0
2132,168369,50.0
2133,168504,135.0
2134,168644,140.0
2135,168657,13.0
2136,168800,143.0
2137,168938,138.0
2138,168968,30.0
2139,169240,272.0
2140,169251,11.0
2141,169388,137.0
2142,169400,12.0
2143,169539,139.0
2144,169756,217.0
2145,169813,57.0
2146,169959,146.0
2147,170143,184.0
2148,170284,141.0
2149,170475,191.0
2150,170601,126.0
2151,170823,222.0
2152,171062,239.0
2153,171199,137.0
2154,171419,220.0
2155,171561,142.0
2156,171666,105.0
2157,171908,242.0
2158,172079,171.0
2159,172380,301.0
2160,172581,201.0
2161,172881,300.0
2162,173126,245.0
2163,173301,175.0
2164,173525,224.0
2165,173715,190.0
2166,173767,52.0
2167,173965,198.0
2168,174161,196.0
2169,174441,280.0
2170,174571,130.0
2171,174859,288.0
2172,175021,162.0
2173,175259,238.0
2174,175409,150.0
2175,175433,24.0
2176,175650,217.0
2177,175777,127.0
2178,175897,120.0
2179,176270,373.0
2180,176493,223.0
2181,176751,258.0
2182,176968,217.0
2183,177173,205.0
2184,177192,19.0
2185,177379,187.0
2186,177393,14.0
2187,177539,146.0
2188,177685,146.0
2189,177864,179.0
2190,178041,177.0
2191,178172,131.0
2192,178482,310.0
2193,178754,272.0
2194,178930,176.0
2195,179338,408.0
2196,179483,145.0
2197,179688,205.0
2198,179932,244.0
2199,180130,198.0
2200,180595,465.0
2201,180757,162.0
2202,181257,500.0
2203,181287,30.0
2204,181335,48.0
2205,181459,124.0
2206,181481,22.0
2207,181516,35.0
2208,182016,500.0
2209,182516,500.0
2210,182987,471.0
2211,183487,500.0
2212,183631,144.0
2213,183845,214.0
2214,184015,170.0
2215,184263,248.0
2216,184444,181.0
2217,184944,500.0
2218,184966,22.0
2219,185017,51.0
2220,185029,12.0
2221,185529,500.0
2222,185572,43.0
2223,186072,500.0
2224,186153,81.0
2225,186166,13.0
2226,186429,263.0
2227,186599,170.0
2228,186628,29.0
2229,186671,43.0
2230,186691,20.0
2231,186857,166.0
2232,186871,14.0
2233,187031,160.0
2234,187118,87.0
2235,187130,12.0
2236,187187,57.0
2237,187300,113.0
2238,187457,157.0
2239,187469,12.0
2240,187484,15.0
2241,187504,20.0
2242,187628,124.0
2243,187681,53.0
2244,187705,24.0
2245,187849,144.0
2246,187997,148.0
2247,188011,14.0
2248,188049,38.0
2249,188170,121.0
2250,188218,48.0
2251,188361,143.0
2252,188555,194.0
2253,188723,168.0
2254,188851,128.0
2255,189046,195.0
2256,189194,148.0
2257,189515,321.0
2258,189849,334.0
2259,190084,235.0
2260,190250,166.0
2261,190410,160.0
2262,190570,160.0
2263,190700,130.0
2264,190841,141.0
2265,190970,129.0
2266,190992,22.0
2267,191242,250.0
2268,191406,164.0
2269,191619,213.0
2270,191866,247.0
2271,192095,229.0
2272,192278,183.0
2273,192482,204.0
2274,192630,148.0
2275,192792,162.0
2276,192933,141.0
2277,193088,155.0
2278,193357,269.0
2279,193647,290.0
2280,193839,192.0
2281,193928,89.0
2282,194207,279.0
2283,194395,188.0
2284,194596,201.0
2285,194620,24.0
2286,194778,158.0
2287,194953,175.0
2288,194990,37.0
2289,195241,251.0
2290,195418,177.0
2291,195438,20.0
2292,195487,49.0
2293,195633,146.0
2294,195781,148.0
2295,195961,180.0
2296,196107,146.0
2297,196261,154.0
2298,196391,130.0
2299,196610,219.0
2300,196780,170.0
2301,197018,238.0
2302,197241,223.0
2303,197408,167.0
2304,197643,235.0
2305,197818,175.0
2306,198014,196.0
2307,198321,307.0
2308,198583,262.0
2309,198853,270.0
2310,198968,115.0
2311,199004,36.0
2312,199124,120.0
2313,199386,262.0
2314,199692,306.0
2315,199916,224.0
2316,199973,57.0
2317,199989,16.0
2318,200211,222.0
2319,200231,20.0
2320,200426,195.0
2321,200631,205.0
2322,200813,182.0
2323,200959,146.0
2324,201194,235.0
2325,201381,187.0
2326,201788,407.0
2327,202119,331.0
2328,202562,443.0
2329,202961,399.0
2330,203184,223.0
2331,203208,24.0
2332,203434,226.0
2333,203561,127.0
2334,203813,252.0
2335,204061,248.0
2336,204543,482.0
2337,204749,206.0
2338,204944,195.0
2339,205178,234.0
2340,205293,115.0
2341,205324,31.0
2342,205358,34.0
2343,205455,97.0
2344,205802,347.0
2345,205815,13.0
2346,206112,297.0
2347,206138,26.0
2348,206391,253.0
2349,206591,200.0
2350,206607,16.0
2351,206998,391.0
2352,207073,75.0
2353,207190,117.0
2354,207523,333.0
2355,207846,323.0
2356,208167,321.0
2357,208322,155.0
2358,208607,285.0
2359,208817,210.0
2360,209196,379.0
2361,209402,206.0
2362,209655,253.0
2363,209883,228.0
2364,210036,153.0
2365,210089,53.0
2366,210330,241.0
2367,210603,273.0
2368,210623,20.0
2369,210705,82.0
2370,210994,289.0
2371,211265,271.0
2372,211442,177.0
2373,211619,177.0
2374,211785,166.0
2375,211986,201.0
2376,212416,430.0
2377,212666,250.0
2378,212987,321.0
2379,213270,283.0
2380,213456,186.0
2381,213611,155.0
2382,213736,125.0
2383,214116,380.0
2384,214318,202.0
2385,214697,379.0
2386,215145,448.0
2387,215174,29.0
2388,215190,16.0
2389,215214,24.0
2390,215284,70.0
2391,215304,20.0
2392,215321,17.0
2393,215336,15.0
2394,215357,21.0
2395,215597,240.0
2396,215627,30.0
2397,215918,291.0
2398,216006,88.0
2399,216035,29.0
2400,216057,22.0
2401,216229,172.0
2402,216543,314.0
2403,216798,255.0
2404,217012,214.0
2405,217050,38.0
2406,217191,141.0
2407,217387,196.0
2408,217571,184.0
2409,217848,277.0
2410,218146,298.0
2411,218300,154.0
2412,218491,191.0
2413,218707,216.0
2414,219028,321.0
2415,219344,316.0
2416,219844,500.0
2417,220108,264.0
2418,220305,197.0
2419,220377,72.0
2420,220522,145.0
2421,221022,500.0
2422,221522,500.0
2423,221744,222.0
2424,221968,224.0
2425,222022,54.0
2426,222171,149.0
2427,222187,16.0
2428,222417,230.0
2429,222917,500.0
2430,223417,500.0
2431,223496,79.0
2432,223654,158.0
2433,223841,187.0
2434,223969,128.0
2435,224003,34.0
2436,224163,160.0
2437,224227,64.0
2438,224482,255.0
2439,224538,56.0
2440,224591,53.0
2441,224753,162.0
2442,224786,33.0
2443,224937,151.0
2444,225039,102.0
2445,225081,42.0
2446,225196,115.0
2447,225630,434.0
2448,225760,130.0
2449,225984,224.0
2450,226229,245.0
2451,226359,130.0
2452,226519,160.0
2453,226652,133.0
2454,226817,165.0
2455,226958,141.0
2456,227285,327.0
2457,227456,171.0
2458,227682,226.0
2459,227830,148.0
2460,228105,275.0
2461,228318,213.0
2462,228613,295.0
2463,228627,14.0
2464,228677,50.0
2465,228815,138.0
2466,228983,168.0
2467,229136,153.0
2468,229352,216.0
2469,229692,340.0
2470,229718,26.0
2471,230012,294.0
2472,230262,250.0
2473,230489,227.0
2474,230661,172.0
2475,230905,244.0
2476,231134,229.0
2477,231415,281.0
2478,231628,213.0
2479,231739,111.0
2480,231971,232.0
2481,232344,373.0
2482,232580,236.0
2483,232818,238.0
2484,233191,373.0
2485,233399,208.0
2486,233607,208.0
2487,233813,206.0
2488,233829,16.0
2489,233866,37.0
2490,233886,20.0
2491,234264,378.0
2492,234584,320.0
2493,234782,198.0
2494,234832,50.0
2495,234886,54.0
2496,235052,166.0
2497,235114,62.0
2498,235347,233.0
2499,235662,315.0
2500,235968,306.0
2501,236195,227.0
2502,236512,317.0
2503,236778,266.0
2504,237229,451.0
2505,237477,248.0
2506,237739,262.0
2507,237957,218.0
2508,238321,364.0
2509,238384,63.0
2510,238884,500.0
2511,239046,162.0
2512,239355,309.0
2513,239426,71.0
2514,239538,112.0
2515,239867,329.0
2516,240188,321.0
2517,240364,176.0
2518,240690,326.0
2519,240959,269.0
2520,241340,381.0
2521,241530,190.0
2522,242030,500.0
2523,242299,269.0
2524,242553,254.0
2525,242797,244.0
2526,243071,274.0
2527,243377,306.0
2528,243431,54.0
2529,243477,46.0
2530,243706,229.0
2531,244206,500.0
2532,244602,396.0
2533,244866,264.0
2534,245099,233.0
2535,245390,291.0
2536,245676,286.0
2537,245919,243.0
2538,245962,43.0
2539,246038,76.0
2540,246257,219.0
2541,246272,15.0
2542,246386,114.0
2543,246629,243.0
2544,247129,500.0
2545,247145,16.0
2546,247367,222.0
2547,247667,300.0
2548,247773,106.0
2549,248273,500.0
2550,248488,215.0
2551,248716,228.0
2552,249009,293.0
2553,249509,500.0
2554,249693,184.0
2555,250075,382.0
2556,250110,35.0
2557,250178,68.0
2558,250202,24.0
2559,250225,23.0
2560,250379,154.0
2561,250879,500.0
2562,250940,61.0
2563,251440,500.0
2564,251940,500.0
2565,252314,374.0
2566,252723,409.0
2567,252964,241.0
2568,253300,336.0
2569,253800,500.0
2570,254300,500.0
2571,254342,42.0
2572,254531,189.0
2573,254565,34.0
2574,254887,322.0
2575,255140,253.0
2576,255226,86.0
2577,255270,44.0
2578,255770,500.0
2579,255961,191.0
2580,256309,348.0
2581,256753,444.0
2582,257029,276.0
2583,257412,383.0
2584,257584,172.0
2585,257752,168.0
2586,257974,222.0
2587,258204,230.0
2588,258250,46.0
2589,258471,221.0
2590,258749,278.0
2591,258780,31.0
2592,259031,251.0
2593,259171,140.0
2594,259227,56.0
2595,259362,135.0
2596,259752,390.0
2597,259936,184.0
2598,260320,384.0
2599,260710,390.0
2600,261210,500.0
2601,261430,220.0
2602,261660,230.0
2603,262160,500.0
2604,262240,80.0
2605,262414,174.0
2606,262624,210.0
2607,262829,205.0
2608,263201,372.0
2609,263385,184.0
2610,263400,15.0
2611,263730,330.0
2612,263917,187.0
2613,264417,500.0
2614,264616,199.0
2615,265015,399.0
2616,265218,203.0
2617,265420,202.0
2618,265701,281.0
2619,265873,172.0
2620,266086,213.0
2621,266431,345.0
2622,266759,328.0
2623,266796,37.0
2624,266820,24.0
2625,266891,71.0
2626,266906,15.0
2627,267326,420.0
2628,267386,60.0
2629,267411,25.0
2630,267428,17.0
2631,267639,211.0
2632,267658,19.0
2633,267674,16.0
2634,268008,334.0
2635,268034,26.0
2636,268405,371.0
2637,268666,261.0
2638,268801,135.0
2639,269028,227.0
2640,269210,182.0
2641,269513,303.0
2642,269700,187.0
2643,269936,236.0
2644,270102,166.0
2645,270267,165.0
2646,270422,155.0
2647,270525,103.0
2648,271019,494.0
2649,271275,256.0
2650,271523,248.0
2651,271572,49.0
2652,271789,217.0
2653,271994,205.0
2654,272188,194.0
2655,272283,95.0
2656,272484,201.0
2657,272651,167.0
2658,272786,135.0
2659,272970,184.0
2660,273250,280.0
2661,273421,171.0
2662,273584,163.0
2663,273733,149.0
2664,273884,151.0
2665,274016,132.0
2666,274173,157.0
2667,274314,141.0
2668,274453,139.0
2669,274591,138.0
2670,274766,175.0
2671,275018,252.0
2672,275060,42.0
2673,275258,198.0
2674,275385,127.0
2675,275739,354.0
2676,275763,24.0
2677,275893,130.0
2678,276132,239.0
2679,276375,243.0
2680,276662,287.0
2681,277035,373.0
2682,277258,223.0
2683,277465,207.0
2684,277840,375.0
2685,277964,124.0
2686,278451,487.0
2687,278951,500.0
2688,279114,163.0
2689,279614,500.0
2690,279637,23.0
2691,279685,48.0
2692,279854,169.0
2693,279872,18.0
2694,279923,51.0
2695,280073,150.0
2696,280091,18.0
2697,280177,86.0
2698,280191,14.0
2699,280332,141.0
2700,280373,41.0
2701,280491,118.0
2702,280620,129.0
2703,280879,259.0
2704,281073,194.0
2705,281359,286.0
2706,281541,182.0
2707,281994,453.0
2708,282224,230.0
2709,282724,500.0
2710,282747,23.0
2711,282909,162.0
2712,283049,140.0
2713,283227,178.0
2714,283243,16.0
2715,283274,31.0
2716,283425,151.0
2717,283450,25.0
2718,283609,159.0
2719,283775,166.0
2720,283931,156.0
2721,284060,129.0
2722,284214,154.0
2723,284233,19.0
2724,284444,211.0
2725,284601,157.0
2726,284623,22.0
2727,284637,14.0
2728,284654,17.0
2729,284674,20.0
2730,284858,184.0
2731,285046,188.0
2732,285293,247.0
2733,285543,250.0
2734,285753,210.0
2735,285930,177.0
2736,286068,138.0
2737,286325,257.0
2738,286587,262.0
2739,286790,203.0
2740,287146,356.0
2741,287185,39.0
2742,287317,132.0
2743,287616,299.0
2744,288001,385.0
2745,288501,500.0
2746,288949,448.0
2747,289129,180.0
2748,289352,223.0
2749,289436,84.0
2750,289679,243.0
2751,289976,297.0
2752,290164,188.0
2753,290457,293.0
2754,290623,166.0
2755,290839,216.0
2756,291003,164.0
2757,291258,255.0
2758,291451,193.0
2759,291645,194.0
2760,291829,184.0
2761,292121,292.0
2762,292380,259.0
2763,292541,161.0
2764,292781,240.0
2765,292884,103.0
2766,292908,24.0
2767,292955,47.0
2768,293182,227.0
2769,293222,40.0
2770,293269,47.0
2771,293501,232.0
2772,293516,15.0
2773,293792,276.0
2774,293843,51.0
2775,293874,31.0
2776,293957,83.0
2777,294163,206.0
2778,294200,37.0
2779,294242,42.0
2780,294459,217.0
2781,294688,229.0
2782,294714,26.0
2783,294880,166.0
2784,295100,220.0
2785,295357,257.0
2786,295587,230.0
2787,295896,309.0
2788,296101,205.0
2789,296271,170.0
2790,296461,190.0
2791,296732,271.0
2792,296928,196.0
2793,297195,267.0
2794,297473,278.0
2795,297672,199.0
2796,297917,245.0
2797,298159,242.0
2798,298343,184.0
2799,298435,92.0
2800,298747,312.0
2801,298980,233.0
2802,299480,500.0
2803,299980,500.0
2804,300480,500.0
2805,300824,344.0
2806,301046,222.0
2807,301139,93.0
2808,301326,187.0
2809,301677,351.0
2810,302177,500.0
2811,302677,500.0
2812,303177,500.0
2813,303383,206.0
2814,303571,188.0
2815,303762,191.0
2816,304022,260.0
2817,304522,500.0
2818,304963,441.0
2819,305130,167.0
2820,305290,160.0
2821,305760,470.0
2822,305995,235.0
2823,306197,202.0
2824,306219,22.0
2825,306560,341.0
2826,306708,148.0
2827,306771,63.0
2828,306803,32.0
2829,307114,311.0
2830,307126,12.0
2831,307618,492.0
2832,307928,310.0
2833,308428,500.0
2834,308928,500.0
2835,309294,366.0
2836,309462,168.0
2837,309689,227.0
2838,309986,297.0
2839,310011,25.0
2840,310159,148.0
2841,310179,20.0
2842,310224,45.0
2843,310321,97.0
2844,310350,29.0
2845,310581,231.0
2846,310641,60.0
2847,310743,102.0
2848,310860,117.0
2849,310887,27.0
2850,310904,17.0
2851,311088,184.0
2852,311114,26.0
2853,311164,50.0
2854,311223,59.0
2855,311248,25.0
2856,311491,243.0
2857,311643,152.0
2858,311918,275.0
2859,312148,230.0
2860,312316,168.0
2861,312503,187.0
2862,312775,272.0
2863,312965,190.0
2864,313119,154.0
2865,313328,209.0
2866,313491,163.0
2867,313720,229.0
2868,314027,307.0
2869,314313,286.0
2870,314576,263.0
2871,314869,293.0
2872,315107,238.0
2873,315125,18.0
2874,315421,296.0
2875,315640,219.0
2876,315874,234.0
2877,316129,255.0
2878,316418,289.0
2879,316610,192.0
2880,317027,417.0
2881,317210,183.0
2882,317710,500.0
2883,317747,37.0
2884,317762,15.0
2885,318262,500.0
2886,318284,22.0
2887,318449,165.0
2888,318628,179.0
2889,318721,93.0
2890,319221,500.0
2891,319364,143.0
2892,319539,175.0
2893,319894,355.0
2894,320054,160.0
2895,320330,276.0
2896,320432,102.0
2897,320633,201.0
2898,320851,218.0
2899,321034,183.0
2900,321222,188.0
2901,321580,358.0
2902,321920,340.0
