episode,step,return
1504,113894,233.0
1505,113974,80.0
1506,114126,152.0
1507,114291,165.0
1508,114433,142.0
1509,114751,318.0
1510,114929,178.0
1511,115160,231.0
1512,115311,151.0
1513,115377,66.0
1514,115577,200.0
1515,115754,177.0
1516,116036,282.0
1517,116209,173.0
1518,116430,221.0
1519,116593,163.0
1520,116683,90.0
1521,116893,210.0
1522,117070,177.0
1523,117250,180.0
1524,117448,198.0
1525,117721,273.0
1526,117879,158.0
1527,118063,184.0
1528,118245,182.0
1529,118454,209.0
1530,118707,253.0
1531,118866,159.0
1532,118985,119.0
1533,119003,18.0
1534,119021,18.0
1535,119049,28.0
1536,119100,51.0
1537,119349,249.0
1538,119425,76.0
1539,119455,30.0
1540,119469,14.0
1541,119523,54.0
1542,119576,53.0
1543,119614,38.0
1544,119661,47.0
1545,119683,22.0
1546,119697,14.0
1547,119807,110.0
1548,119877,70.0
1549,119959,82.0
1550,119987,28.0
1551,120002,15.0
1552,120011,9.0
1553,120191,180.0
1554,120356,165.0
1555,120553,197.0
1556,120579,26.0
1557,120591,12.0
1558,120661,70.0
1559,120675,14.0
1560,120691,16.0
1561,120746,55.0
1562,120982,236.0
1563,121120,138.0
1564,121288,168.0
1565,121467,179.0
1566,121621,154.0
1567,121826,205.0
1568,121963,137.0
1569,122166,203.0
1570,122427,261.0
1571,122685,258.0
1572,122894,209.0
1573,122908,14.0
1574,123060,152.0
1575,123084,24.0
1576,123364,280.0
1577,123450,86.0
1578,123570,120.0
1579,123615,45.0
1580,123800,185.0
1581,123826,26.0
1582,123976,150.0
1583,124158,182.0
1584,124351,193.0
1585,124369,18.0
1586,124577,208.0
1587,124726,149.0
1588,124776,50.0
1589,124832,56.0
1590,124887,55.0
1591,124905,18.0
1592,125056,151.0
1593,125221,165.0
1594,125499,278.0
1595,125631,132.0
1596,125825,194.0
1597,125958,133.0
1598,126096,138.0
1599,126398,302.0
1600,126700,302.0
1601,126899,199.0
1602,127122,223.0
1603,127599,477.0
1604,127736,137.0
1605,127760,24.0
1606,127784,24.0
1607,127973,189.0
1608,127999,26.0
1609,128148,149.0
1610,128190,42.0
1611,128357,167.0
1612,128418,61.0
1613,128603,185.0
1614,128741,138.0
1615,128900,159.0
1616,129075,175.0
1617,129265,190.0
1618,129453,188.0
1619,129720,267.0
1620,129924,204.0
1621,130122,198.0
1622,130304,182.0
1623,130461,157.0
1624,130640,179.0
1625,130915,275.0
1626,131063,148.0
1627,131313,250.0
1628,131373,60.0
1629,131579,206.0
1630,131801,222.0
1631,131920,119.0
1632,131968,48.0
1633,132197,229.0
1634,132372,175.0
1635,132421,49.0
1636,132648,227.0
1637,132685,37.0
1638,132714,29.0
1639,132777,63.0
1640,132978,201.0
1641,133415,437.0
1642,133648,233.0
1643,133862,214.0
1644,134136,274.0
1645,134422,286.0
1646,134614,192.0
1647,134820,206.0
1648,135001,181.0
1649,135274,273.0
1650,135291,17.0
1651,135336,45.0
1652,135515,179.0
1653,135533,18.0
1654,135575,42.0
1655,135622,47.0
1656,135636,14.0
1657,135934,298.0
1658,135994,60.0
1659,136409,415.0
1660,136516,107.0
1661,136811,295.0
1662,136916,105.0
1663,136983,67.0
1664,137010,27.0
1665,137032,22.0
1666,137085,53.0
1667,137109,24.0
1668,137373,264.0
1669,137554,181.0
1670,137811,257.0
1671,138137,326.0
1672,138423,286.0
1673,138626,203.0
1674,138877,251.0
1675,139143,266.0
1676,139378,235.0
1677,139682,304.0
1678,139858,176.0
1679,140135,277.0
1680,140301,166.0
1681,140551,250.0
1682,140736,185.0
1683,140877,141.0
1684,141082,205.0
1685,141260,178.0
1686,141463,203.0
1687,141696,233.0
1688,141914,218.0
1689,142235,321.0
1690,142627,392.0
1691,143031,404.0
1692,143068,37.0
1693,143430,362.0
1694,143464,34.0
1695,143513,49.0
1696,143557,44.0
1697,144009,452.0
1698,144193,184.0
1699,144217,24.0
1700,144238,21.0
1701,144257,19.0
1702,144420,163.0
1703,144433,13.0
1704,144499,66.0
1705,144529,30.0
1706,144741,212.0
1707,144842,101.0
1708,144888,46.0
1709,144921,33.0
1710,144995,74.0
1711,145025,30.0
1712,145092,67.0
1713,145158,66.0
1714,145183,25.0
1715,145396,213.0
1716,145410,14.0
1717,145724,314.0
1718,145901,177.0
1719,146087,186.0
1720,146329,242.0
1721,146569,240.0
1722,146733,164.0
1723,146846,113.0
1724,147070,224.0
1725,147420,350.0
1726,147604,184.0
1727,147625,21.0
1728,147820,195.0
1729,148294,474.0
1730,148567,273.0
1731,148769,202.0
1732,148920,151.0
1733,149069,149.0
1734,149195,126.0
1735,149239,44.0
1736,149254,15.0
1737,149310,56.0
1738,149469,159.0
1739,149628,159.0
1740,149782,154.0
1741,150262,480.0
1742,150563,301.0
1743,150744,181.0
1744,150926,182.0
1745,151090,164.0
1746,151267,177.0
1747,151405,138.0
1748,151671,266.0
1749,151878,207.0
1750,152054,176.0
1751,152154,100.0
1752,152493,339.0
1753,152680,187.0
1754,152845,165.0
1755,152905,60.0
1756,152953,48.0
1757,152973,20.0
1758,153228,255.0
1759,153411,183.0
1760,153517,106.0
1761,153732,215.0
1762,153957,225.0
1763,154177,220.0
1764,154335,158.0
1765,154618,283.0
1766,154809,191.0
1767,155084,275.0
1768,155401,317.0
1769,155671,270.0
1770,155939,268.0
1771,156026,87.0
1772,156057,31.0
1773,156083,26.0
1774,156348,265.0
1775,156419,71.0
1776,156574,155.0
1777,156593,19.0
1778,156906,313.0
1779,156918,12.0
1780,157121,203.0
1781,157167,46.0
1782,157184,17.0
1783,157227,43.0
1784,157727,500.0
1785,157905,178.0
1786,158008,103.0
1787,158220,212.0
1788,158465,245.0
1789,158682,217.0
1790,158844,162.0
1791,159177,333.0
1792,159449,272.0
1793,159631,182.0
1794,159777,146.0
1795,160186,409.0
1796,160382,196.0
1797,160727,345.0
1798,160989,262.0
1799,161212,223.0
1800,161434,222.0
1801,161691,257.0
1802,162037,346.0
1803,162100,63.0
1804,162453,353.0
1805,162480,27.0
1806,162515,35.0
1807,162553,38.0
1808,162826,273.0
1809,162868,42.0
1810,162881,13.0
1811,163350,469.0
1812,163542,192.0
1813,164042,500.0
1814,164235,193.0
1815,164583,348.0
1816,164943,360.0
1817,165098,155.0
1818,165370,272.0
1819,165772,402.0
1820,166035,263.0
1821,166218,183.0
1822,166372,154.0
1823,166561,189.0
1824,166600,39.0
1825,166773,173.0
1826,166803,30.0
1827,167035,232.0
1828,167162,127.0
1829,167243,81.0
1830,167357,114.0
1831,167425,68.0
1832,167925,500.0
1833,168052,127.0
1834,168188,136.0
1835,168326,138.0
1836,168439,113.0
1837,168591,152.0
1838,168705,114.0
1839,168878,173.0
1840,168999,121.0
1841,169126,127.0
1842,169247,121.0
1843,169369,122.0
1844,169474,105.0
1845,169586,112.0
1846,169717,131.0
1847,169835,118.0
1848,169950,115.0
1849,170295,345.0
1850,170546,251.0
1851,170784,238.0
1852,171004,220.0
1853,171197,193.0
1854,171379,182.0
1855,171532,153.0
1856,171793,261.0
1857,172007,214.0
1858,172076,69.0
1859,172278,202.0
1860,172461,183.0
1861,172655,194.0
1862,172940,285.0
1863,173007,67.0
1864,173037,30.0
1865,173234,197.0
1866,173343,109.0
1867,173476,133.0
1868,173595,119.0
1869,173730,135.0
1870,173765,35.0
1871,173783,18.0
1872,173867,84.0
1873,174036,169.0
1874,174299,263.0
1875,174477,178.0
1876,174763,286.0
1877,175026,263.0
1878,175307,281.0
1879,175517,210.0
1880,175903,386.0
1881,176124,221.0
1882,176253,129.0
1883,176479,226.0
1884,176772,293.0
1885,176961,189.0
1886,177024,63.0
1887,177309,285.0
1888,177567,258.0
1889,177760,193.0
1890,177819,59.0
1891,178261,442.0
1892,178449,188.0
1893,178636,187.0
1894,178704,68.0
1895,178793,89.0
1896,178906,113.0
1897,179121,215.0
1898,179328,207.0
1899,179484,156.0
1900,179613,129.0
1901,179655,42.0
1902,179696,41.0
1903,179824,128.0
1904,180006,182.0
1905,180182,176.0
1906,180342,160.0
1907,180559,217.0
1908,180756,197.0
1909,181017,261.0
1910,181178,161.0
1911,181336,158.0
1912,181507,171.0
1913,181693,186.0
1914,181899,206.0
1915,182054,155.0
1916,182189,135.0
1917,182377,188.0
1918,182648,271.0
1919,182817,169.0
1920,183069,252.0
1921,183411,342.0
1922,183562,151.0
1923,183691,129.0
1924,183832,141.0
1925,183969,137.0
1926,184075,106.0
1927,184255,180.0
1928,184519,264.0
1929,184852,333.0
1930,185184,332.0
1931,185507,323.0
1932,185630,123.0
1933,185661,31.0
1934,185722,61.0
1935,186222,500.0
1936,186265,43.0
1937,186299,34.0
1938,186680,381.0
1939,186894,214.0
1940,187048,154.0
1941,187165,117.0
1942,187407,242.0
1943,187562,155.0
1944,188062,500.0
1945,188230,168.0
1946,188643,413.0
1947,188699,56.0
1948,188917,218.0
1949,189060,143.0
1950,189360,300.0
1951,189573,213.0
1952,189903,330.0
1953,190350,447.0
1954,190668,318.0
1955,190845,177.0
1956,191345,500.0
1957,191365,20.0
1958,191770,405.0
1959,192148,378.0
1960,192598,450.0
1961,193098,500.0
1962,193598,500.0
1963,194098,500.0
1964,194348,250.0
1965,194617,269.0
1966,194765,148.0
1967,195265,500.0
1968,195323,58.0
1969,195376,53.0
1970,195715,339.0
1971,195757,42.0
1972,195797,40.0
1973,196040,243.0
1974,196188,148.0
1975,196299,111.0
1976,196799,500.0
1977,197299,500.0
1978,197754,455.0
1979,198254,500.0
1980,198754,500.0
1981,199230,476.0
1982,199415,185.0
1983,199915,500.0
1984,200415,500.0
1985,200915,500.0
1986,201320,405.0
1987,201508,188.0
1988,201716,208.0
1989,202105,389.0
1990,202313,208.0
1991,202651,338.0
1992,203006,355.0
1993,203167,161.0
1994,203667,500.0
1995,203892,225.0
1996,203908,16.0
1997,204102,194.0
1998,204196,94.0
1999,204257,61.0
2000,204324,67.0
2001,204824,500.0
2002,205087,263.0
2003,205300,213.0
2004,205475,175.0
2005,205975,500.0
2006,206384,409.0
2007,206672,288.0
2008,206964,292.0
2009,207197,233.0
2010,207401,204.0
2011,207647,246.0
2012,208061,414.0
2013,208256,195.0
2014,208423,167.0
2015,208577,154.0
2016,208755,178.0
2017,209048,293.0
2018,209357,309.0
2019,209696,339.0
2020,209929,233.0
2021,210043,114.0
2022,210094,51.0
2023,210444,350.0
2024,210602,158.0
2025,210625,23.0
2026,210664,39.0
2027,211164,500.0
2028,211664,500.0
2029,212103,439.0
2030,212603,500.0
2031,212992,389.0
2032,213492,500.0
2033,213689,197.0
2034,214189,500.0
2035,214689,500.0
2036,215189,500.0
2037,215251,62.0
2038,215463,212.0
2039,215773,310.0
2040,215825,52.0
2041,216325,500.0
2042,216351,26.0
2043,216532,181.0
2044,216592,60.0
2045,216685,93.0
2046,216699,14.0
2047,216767,68.0
2048,217267,500.0
2049,217677,410.0
2050,217991,314.0
2051,218331,340.0
2052,218466,135.0
2053,218966,500.0
2054,219197,231.0
2055,219379,182.0
2056,219831,452.0
2057,220331,500.0
2058,220552,221.0
2059,220987,435.0
2060,221167,180.0
2061,221667,500.0
2062,221846,179.0
2063,222053,207.0
2064,222326,273.0
2065,222547,221.0
2066,223047,500.0
2067,223213,166.0
2068,223448,235.0
2069,223948,500.0
2070,224448,500.0
2071,224828,380.0
2072,225328,500.0
2073,225422,94.0
2074,225636,214.0
2075,225660,24.0
2076,225682,22.0
2077,225715,33.0
2078,226188,473.0
2079,226688,500.0
2080,226726,38.0
2081,227057,331.0
2082,227557,500.0
2083,227704,147.0
2084,227931,227.0
2085,228102,171.0
2086,228271,169.0
2087,228433,162.0
2088,228699,266.0
2089,229199,500.0
2090,229389,190.0
2091,229723,334.0
2092,230015,292.0
2093,230195,180.0
2094,230392,197.0
2095,230468,76.0
2096,230968,500.0
2097,231468,500.0
2098,231834,366.0
2099,232327,493.0
2100,232587,260.0
2101,232700,113.0
2102,233200,500.0
2103,233700,500.0
2104,234200,500.0
2105,234700,500.0
2106,235200,500.0
2107,235700,500.0
2108,235915,215.0
2109,236415,500.0
2110,236915,500.0
2111,237356,441.0
2112,237856,500.0
2113,238356,500.0
2114,238856,500.0
2115,239051,195.0
2116,239551,500.0
2117,240051,500.0
2118,240551,500.0
2119,240946,395.0
2120,241446,500.0
2121,241749,303.0
2122,241885,136.0
2123,242036,151.0
2124,242178,142.0
2125,242404,226.0
2126,242499,95.0
2127,242999,500.0
2128,243083,84.0
2129,243191,108.0
2130,243223,32.0
2131,243310,87.0
2132,243542,232.0
2133,243584,42.0
2134,244010,426.0
2135,244508,498.0
2136,244844,336.0
2137,245058,214.0
2138,245243,185.0
2139,245743,500.0
2140,246243,500.0
2141,246743,500.0
2142,247197,454.0
2143,247599,402.0
2144,247957,358.0
2145,248026,69.0
2146,248039,13.0
2147,248281,242.0
2148,248677,396.0
2149,248737,60.0
2150,248816,79.0
2151,248856,40.0
2152,249098,242.0
2153,249417,319.0
2154,249617,200.0
2155,249686,69.0
2156,249713,27.0
2157,249767,54.0
2158,250267,500.0
2159,250767,500.0
2160,251267,500.0
2161,251542,275.0
2162,252042,500.0
2163,252542,500.0
2164,252773,231.0
2165,253273,500.0
2166,253773,500.0
2167,254273,500.0
2168,254443,170.0
2169,254769,326.0
2170,255002,233.0
2171,255141,139.0
2172,255614,473.0
2173,256114,500.0
2174,256614,500.0
2175,257114,500.0
2176,257574,460.0
2177,257747,173.0
2178,258247,500.0
2179,258747,500.0
2180,259247,500.0
2181,259747,500.0
2182,260129,382.0
2183,260629,500.0
2184,261129,500.0
2185,261629,500.0
2186,262028,399.0
2187,262528,500.0
2188,262601,73.0
2189,263101,500.0
2190,263601,500.0
2191,264019,418.0
2192,264519,500.0
2193,264693,174.0
2194,265193,500.0
2195,265693,500.0
2196,265982,289.0
2197,266229,247.0
2198,266339,110.0
2199,266508,169.0
2200,266673,165.0
2201,266821,148.0
2202,267321,500.0
2203,267821,500.0
2204,268027,206.0
2205,268527,500.0
2206,269027,500.0
2207,269527,500.0
2208,270027,500.0
2209,270527,500.0
2210,271027,500.0
2211,271527,500.0
2212,272027,500.0
2213,272339,312.0
2214,272483,144.0
2215,272789,306.0
2216,272929,140.0
2217,273184,255.0
2218,273260,76.0
2219,273363,103.0
2220,273683,320.0
2221,273968,285.0
2222,274091,123.0
2223,274591,500.0
2224,275091,500.0
2225,275591,500.0
2226,276091,500.0
2227,276591,500.0
2228,276616,25.0
2229,277116,500.0
2230,277616,500.0
2231,278116,500.0
2232,278616,500.0
2233,279116,500.0
2234,279491,375.0
2235,279991,500.0
2236,280491,500.0
2237,280723,232.0
2238,280981,258.0
2239,281481,500.0
2240,281677,196.0
2241,282177,500.0
2242,282677,500.0
2243,283177,500.0
2244,283235,58.0
2245,283735,500.0
2246,284235,500.0
2247,284710,475.0
2248,285210,500.0
2249,285710,500.0
2250,286210,500.0
2251,286710,500.0
2252,287023,313.0
2253,287326,303.0
2254,287826,500.0
2255,287911,85.0
2256,288411,500.0
2257,288448,37.0
2258,288948,500.0
2259,289448,500.0
2260,289948,500.0
2261,290448,500.0
2262,290948,500.0
2263,291201,253.0
2264,291513,312.0
2265,291789,276.0
2266,292206,417.0
2267,292395,189.0
2268,292895,500.0
2269,293134,239.0
2270,293417,283.0
2271,293917,500.0
2272,294417,500.0
2273,294729,312.0
2274,295229,500.0
2275,295729,500.0
2276,296229,500.0
2277,296729,500.0
2278,297104,375.0
2279,297345,241.0
2280,297845,500.0
2281,297917,72.0
2282,298417,500.0
2283,298642,225.0
2284,298670,28.0
2285,299170,500.0
2286,299670,500.0
2287,300170,500.0
2288,300670,500.0
2289,301170,500.0
2290,301670,500.0
2291,302170,500.0
2292,302670,500.0
2293,303170,500.0
2294,303670,500.0
2295,304170,500.0
2296,304330,160.0
2297,304830,500.0
2298,305330,500.0
2299,305428,98.0
2300,305928,500.0
2301,305957,29.0
2302,306301,344.0
2303,306801,500.0
2304,306999,198.0
2305,307071,72.0
2306,307571,500.0
2307,308071,500.0
2308,308571,500.0
2309,309071,500.0
2310,309571,500.0
2311,310071,500.0
2312,310097,26.0
2313,310597,500.0
2314,311097,500.0
2315,311597,500.0
2316,312097,500.0
2317,312597,500.0
2318,313097,500.0
2319,313597,500.0
2320,313670,73.0
2321,314170,500.0
2322,314670,500.0
2323,314793,123.0
2324,314849,56.0
2325,315349,500.0
2326,315849,500.0
2327,316349,500.0
2328,316849,500.0
2329,317349,500.0
2330,317849,500.0
2331,318349,500.0
2332,318849,500.0
2333,319349,500.0
2334,319798,449.0
2335,320298,500.0
2336,320665,367.0
2337,320730,65.0
2338,321230,500.0
2339,321487,257.0
2340,321987,500.0
2341,322487,500.0
2342,322987,500.0
2343,323487,500.0
2344,323987,500.0
2345,324487,500.0
2346,324987,500.0
2347,325487,500.0
2348,325987,500.0
2349,326487,500.0
2350,326987,500.0
2351,327487,500.0
2352,327788,301.0
2353,328288,500.0
2354,328788,500.0
2355,329288,500.0
2356,329509,221.0
2357,330009,500.0
2358,330509,500.0
2359,330613,104.0
2360,331113,500.0
2361,331613,500.0
2362,331712,99.0
2363,332212,500.0
2364,332712,500.0
2365,333212,500.0
2366,333712,500.0
2367,334212,500.0
2368,334712,500.0
2369,335212,500.0
2370,335712,500.0
2371,335891,179.0
2372,336391,500.0
2373,336425,34.0
2374,336925,500.0
2375,337292,367.0
2376,337792,500.0
2377,338292,500.0
2378,338792,500.0
2379,339292,500.0
2380,339792,500.0
2381,340292,500.0
2382,340792,500.0
2383,341292,500.0
2384,341792,500.0
2385,342292,500.0
2386,342792,500.0
2387,343292,500.0
2388,343792,500.0
2389,344292,500.0
2390,344792,500.0
2391,345292,500.0
2392,345792,500.0
2393,346292,500.0
2394,346792,500.0
2395,347086,294.0
2396,347586,500.0
2397,348086,500.0
2398,348586,500.0
2399,349086,500.0
2400,349586,500.0
2401,350086,500.0
2402,350586,500.0
2403,351086,500.0
2404,351586,500.0
2405,352086,500.0
2406,352586,500.0
2407,353086,500.0
2408,353586,500.0
2409,354086,500.0
2410,354586,500.0
2411,355086,500.0
2412,355586,500.0
2413,356086,500.0
2414,356586,500.0
2415,357086,500.0
2416,357586,500.0
2417,358086,500.0
2418,358586,500.0
2419,359086,500.0
2420,359586,500.0
2421,360086,500.0
2422,360586,500.0
2423,361086,500.0
2424,361586,500.0
2425,362086,500.0
2426,362586,500.0
2427,363086,500.0
2428,363586,500.0
2429,364086,500.0
2430,364586,500.0
2431,365086,500.0
2432,365586,500.0
2433,366086,500.0
2434,366586,500.0
2435,367086,500.0
2436,367586,500.0
2437,368086,500.0
2438,368586,500.0
2439,369086,500.0
2440,369586,500.0
2441,370086,500.0
2442,370586,500.0
2443,371086,500.0
2444,371313,227.0
2445,371813,500.0
2446,372313,500.0
2447,372813,500.0
2448,373313,500.0
2449,373813,500.0
2450,374313,500.0
2451,374813,500.0
2452,375313,500.0
2453,375813,500.0
2454,376313,500.0
2455,376813,500.0
2456,377313,500.0
2457,377813,500.0
2458,378313,500.0
2459,378813,500.0
2460,379313,500.0
2461,379813,500.0
2462,380313,500.0
2463,380813,500.0
2464,381313,500.0
2465,381813,500.0
2466,382313,500.0
2467,382813,500.0
2468,383313,500.0
2469,383536,223.0
2470,384036,500.0
2471,384536,500.0
2472,385036,500.0
2473,385536,500.0
2474,386036,500.0
2475,386536,500.0
2476,387036,500.0
2477,387536,500.0
2478,388036,500.0
2479,388536,500.0
2480,389036,500.0
2481,389536,500.0
2482,390036,500.0
2483,390536,500.0
2484,391036,500.0
2485,391536,500.0
2486,392036,500.0
2487,392536,500.0
2488,393036,500.0
2489,393536,500.0
2490,394036,500.0
2491,394536,500.0
2492,395036,500.0
2493,395536,500.0
2494,396036,500.0
2495,396536,500.0
2496,397036,500.0
2497,397536,500.0
2498,397911,375.0
2499,397982,71.0
2500,398384,402.0
2501,398884,500.0
2502,399384,500.0
2503,399884,500.0
2504,400384,500.0
2505,400884,500.0
2506,401384,500.0
2507,401884,500.0
2508,402384,500.0
2509,402884,500.0
2510,403213,329.0
2511,403713,500.0
2512,403733,20.0
2513,404233,500.0
2514,404342,109.0
2515,404607,265.0
2516,405107,500.0
2517,405607,500.0
2518,406107,500.0
2519,406607,500.0
2520,407107,500.0
2521,407607,500.0
2522,408107,500.0
2523,408607,500.0
2524,409107,500.0
2525,409607,500.0
2526,409978,371.0
2527,410478,500.0
2528,410978,500.0
2529,411205,227.0
2530,411705,500.0
2531,411889,184.0
2532,411936,47.0
2533,412147,211.0
2534,412158,11.0
2535,412186,28.0
2536,412390,204.0
2537,412402,12.0
2538,412545,143.0
2539,412753,208.0
2540,412826,73.0
2541,413326,500.0
2542,413352,26.0
2543,413363,11.0
2544,413532,169.0
2545,414032,500.0
2546,414532,500.0
2547,414839,307.0
2548,415339,500.0
2549,415839,500.0
2550,416339,500.0
2551,416839,500.0
2552,417339,500.0
2553,417839,500.0
2554,418339,500.0
2555,418839,500.0
2556,419339,500.0
2557,419839,500.0
2558,420005,166.0
2559,420474,469.0
2560,420974,500.0
2561,421474,500.0
2562,421974,500.0
2563,422474,500.0
2564,422974,500.0
2565,423474,500.0
2566,423676,202.0
2567,423930,254.0
2568,424430,500.0
2569,424930,500.0
2570,425430,500.0
2571,425930,500.0
2572,426430,500.0
2573,426930,500.0
2574,427342,412.0
2575,427585,243.0
2576,427863,278.0
2577,428123,260.0
2578,428623,500.0
2579,428642,19.0
2580,429142,500.0
2581,429642,500.0
2582,430142,500.0
2583,430642,500.0
2584,431142,500.0
2585,431642,500.0
2586,432142,500.0
2587,432642,500.0
2588,433142,500.0
2589,433642,500.0
2590,434142,500.0
2591,434642,500.0
2592,435142,500.0
2593,435642,500.0
2594,436142,500.0
2595,436642,500.0
2596,437142,500.0
2597,437642,500.0
2598,438142,500.0
2599,438642,500.0
2600,439142,500.0
2601,439189,47.0
2602,439689,500.0
2603,439979,290.0
2604,440479,500.0
2605,440979,500.0
2606,441479,500.0
2607,441979,500.0
2608,442479,500.0
2609,442979,500.0
2610,443479,500.0
2611,443979,500.0
2612,444479,500.0
2613,444979,500.0
2614,445479,500.0
2615,445979,500.0
2616,446479,500.0
2617,446979,500.0
2618,447479,500.0
2619,447979,500.0
2620,448479,500.0
2621,448589,110.0
2622,449038,449.0
2623,449538,500.0
2624,449747,209.0
2625,450247,500.0
2626,450391,144.0
2627,450891,500.0
2628,451391,500.0
2629,451891,500.0
2630,452391,500.0
2631,452891,500.0
2632,453391,500.0
2633,453628,237.0
2634,454128,500.0
2635,454628,500.0
2636,455128,500.0
2637,455628,500.0
2638,456128,500.0
2639,456628,500.0
2640,456972,344.0
2641,457227,255.0
2642,457727,500.0
2643,458227,500.0
2644,458727,500.0
2645,459227,500.0
2646,459727,500.0
2647,460227,500.0
2648,460727,500.0
2649,461227,500.0
2650,461727,500.0
2651,462227,500.0
2652,462727,500.0
2653,463227,500.0
2654,463727,500.0
2655,464227,500.0
2656,464727,500.0
2657,465227,500.0
2658,465727,500.0
2659,466227,500.0
2660,466727,500.0
2661,467227,500.0
2662,467727,500.0
2663,468227,500.0
2664,468727,500.0
2665,469227,500.0
2666,469727,500.0
2667,470227,500.0
2668,470727,500.0
2669,471227,500.0
2670,471727,500.0
2671,472227,500.0
2672,472727,500.0
2673,473227,500.0
2674,473727,500.0
2675,474227,500.0
2676,474727,500.0
2677,475227,500.0
2678,475727,500.0
2679,476227,500.0
2680,476727,500.0
2681,477227,500.0
2682,477727,500.0
2683,478227,500.0
2684,478727,500.0
2685,479227,500.0
2686,479622,395.0
2687,480122,500.0
2688,480622,500.0
2689,481122,500.0
2690,481622,500.0
2691,482122,500.0
2692,482622,500.0
2693,483122,500.0
2694,483622,500.0
2695,484122,500.0
2696,484622,500.0
2697,485122,500.0
2698,485622,500.0
2699,486122,500.0
2700,486622,500.0
2701,487122,500.0
2702,487622,500.0
2703,488122,500.0
2704,488622,500.0
2705,489122,500.0
2706,489622,500.0
2707,490122,500.0
2708,490622,500.0
2709,491122,500.0
2710,491622,500.0
2711,492122,500.0
2712,492228,106.0
2713,492728,500.0
2714,493041,313.0
2715,493541,500.0
2716,493553,12.0
2717,493704,151.0
2718,493852,148.0
2719,494035,183.0
2720,494427,392.0
2721,494608,181.0
2722,495013,405.0
2723,495513,500.0
2724,495711,198.0
2725,496211,500.0
2726,496711,500.0
2727,497211,500.0
2728,497395,184.0
2729,497595,200.0
2730,498095,500.0
2731,498595,500.0
2732,499095,500.0
2733,499242,147.0
2734,499742,500.0
2735,500242,500.0
2736,500742,500.0
2737,501242,500.0
2738,501609,367.0
2739,502109,500.0
2740,502609,500.0
2741,503109,500.0
2742,503609,500.0
2743,504109,500.0
2744,504609,500.0
2745,505109,500.0
2746,505609,500.0
2747,506055,446.0
2748,506181,126.0
2749,506681,500.0
2750,507181,500.0
2751,507576,395.0
2752,507782,206.0
2753,508282,500.0
2754,508782,500.0
2755,509264,482.0
2756,509764,500.0
2757,510264,500.0
2758,510764,500.0
2759,511264,500.0
2760,511764,500.0
2761,512264,500.0
2762,512764,500.0
2763,513264,500.0
2764,513764,500.0
2765,514264,500.0
2766,514764,500.0
2767,515264,500.0
2768,515764,500.0
2769,516115,351.0
2770,516615,500.0
2771,517115,500.0
2772,517615,500.0
2773,518115,500.0
2774,518615,500.0
2775,519115,500.0
2776,519615,500.0
2777,520115,500.0
2778,520615,500.0
2779,521115,500.0
2780,521133,18.0
2781,521633,500.0
2782,522133,500.0
2783,522633,500.0
2784,523133,500.0
2785,523633,500.0
2786,524133,500.0
2787,524633,500.0
2788,525133,500.0
2789,525633,500.0
2790,526133,500.0
2791,526633,500.0
2792,526836,203.0
2793,527336,500.0
2794,527836,500.0
2795,528239,403.0
2796,528739,500.0
2797,529239,500.0
2798,529739,500.0
2799,530239,500.0
2800,530739,500.0
2801,531239,500.0
2802,531739,500.0
2803,532239,500.0
2804,532739,500.0
2805,533239,500.0
2806,533739,500.0
2807,534239,500.0
2808,534739,500.0
2809,535239,500.0
2810,535739,500.0
2811,536239,500.0
2812,536739,500.0
2813,537102,363.0
2814,537602,500.0
2815,538102,500.0
2816,538602,500.0
2817,539102,500.0
2818,539602,500.0
2819,540102,500.0
2820,540602,500.0
2821,540671,69.0
2822,541171,500.0
2823,541671,500.0
2824,542169,498.0
2825,542669,500.0
2826,543169,500.0
2827,543669,500.0
2828,544169,500.0
2829,544468,299.0
2830,544968,500.0
2831,545468,500.0
2832,545968,500.0
2833,546468,500.0
2834,546968,500.0
2835,547468,500.0
2836,547968,500.0
2837,548468,500.0
2838,548968,500.0
2839,549468,500.0
2840,549968,500.0
2841,550468,500.0
2842,550968,500.0
2843,551468,500.0
2844,551968,500.0
2845,552468,500.0
2846,552968,500.0
2847,553468,500.0
2848,553968,500.0
2849,554468,500.0
2850,554795,327.0
2851,555295,500.0
2852,555473,178.0
2853,555973,500.0
2854,556473,500.0
2855,556973,500.0
2856,557473,500.0
2857,557973,500.0
2858,558473,500.0
2859,558973,500.0
2860,559473,500.0
2861,559973,500.0
2862,560473,500.0
2863,560973,500.0
2864,561393,420.0
2865,561893,500.0
2866,562393,500.0
2867,562893,500.0
2868,563393,500.0
2869,563893,500.0
2870,564393,500.0
2871,564893,500.0
2872,565393,500.0
2873,565893,500.0
2874,566393,500.0
2875,566893,500.0
2876,567393,500.0
2877,567893,500.0
2878,568393,500.0
2879,568893,500.0
2880,569393,500.0
2881,569893,500.0
2882,570393,500.0
2883,570893,500.0
2884,571393,500.0
2885,571524,131.0
2886,572024,500.0
2887,572524,500.0
2888,573024,500.0
2889,573370,346.0
2890,573870,500.0
2891,574370,500.0
2892,574870,500.0
2893,575325,455.0
2894,575825,500.0
2895,576325,500.0
2896,576825,500.0
2897,577325,500.0
2898,577825,500.0
2899,578325,500.0
2900,578825,500.0
2901,579325,500.0
2902,579825,500.0
