update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
456,933888,-0.001197,56.209538,0.594226,0.000107,0.0000
457,935936,-0.002027,80.397998,0.595615,0.000355,0.0010
458,937984,0.000096,84.322651,0.604631,0.000367,0.0010
459,940032,-0.002374,80.069995,0.582359,0.000192,0.0005
460,942080,-0.000391,59.516701,0.602250,0.000177,0.0010
461,944128,0.000288,61.337571,0.600929,0.000130,0.0000
462,946176,0.000535,68.308298,0.587024,0.000098,0.0000
463,948224,0.000072,71.583233,0.595450,0.000030,0.0000
464,950272,-0.000079,54.656551,0.598012,0.000056,0.0000
465,952320,0.001212,44.550074,0.600675,0.000131,0.0005
466,954368,0.000695,89.476759,0.584794,0.000105,0.0000
467,956416,-0.002450,83.914870,0.592810,0.000365,0.0005
468,958464,-0.000298,78.190750,0.587196,0.000147,0.0000
469,960512,-0.001250,58.273696,0.592885,0.000092,0.0000
470,962560,0.000618,51.068663,0.597507,0.000093,0.0000
471,964608,0.000708,57.752970,0.588222,0.000149,0.0000
472,966656,-0.000324,54.916198,0.603571,0.000175,0.0005
473,968704,-0.000031,81.490839,0.603228,0.000127,0.0005
474,970752,0.000171,60.202959,0.595387,0.000054,0.0000
475,972800,-0.000313,83.143146,0.594597,0.000073,0.0000
476,974848,-0.000312,59.981109,0.594299,0.000286,0.0015
477,976896,0.000620,68.905841,0.591221,0.000079,0.0000
478,978944,-0.000113,69.086420,0.589493,0.000056,0.0000
479,980992,-0.000229,76.208426,0.593129,0.000021,0.0000
480,983040,-0.000127,71.931702,0.597538,0.000036,0.0000
481,985088,-0.000028,73.096364,0.599573,0.000014,0.0000
482,987136,-0.000197,78.122951,0.588801,0.000008,0.0000
483,989184,-0.000634,61.065473,0.600025,0.000040,0.0000
484,991232,-0.001069,64.707166,0.604411,0.000051,0.0000
485,993280,-0.000410,62.855967,0.589877,0.000610,0.0000
486,995328,-0.002553,116.767892,0.578559,0.000191,0.0000
487,997376,-0.001256,81.012149,0.588501,0.000846,0.0024
488,999424,-0.000379,36.744391,0.599814,0.000080,0.0000
489,1000000,-0.052573,22.104694,0.596272,0.000008,0.0000
