update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
455,232960,-0.318029,51.061703,0.610947,0.001511,0.0049
456,233472,-0.854759,48.761170,0.608154,0.002112,0.0146
457,233984,2.054004,97.353263,0.587818,0.001519,0.0103
458,234496,5.220016,141.733552,0.568225,0.004689,0.0332
459,235008,-0.499107,55.844252,0.599761,0.001256,0.0103
460,235520,-0.762483,53.855239,0.593367,0.003841,0.0464
461,236032,2.062963,77.120477,0.568882,0.002470,0.0371
462,236544,-0.896400,54.732606,0.590579,0.003825,0.0366
463,237056,-0.411229,56.398070,0.592348,0.006187,0.0615
464,237568,-0.473567,56.770929,0.608079,0.011856,0.1572
465,238080,-0.329971,55.874168,0.621937,0.001243,0.0054
466,238592,2.272690,96.625831,0.572927,0.008957,0.0859
467,239104,-0.229598,54.053423,0.610743,0.004492,0.0498
468,239616,4.458998,132.946243,0.574088,0.004510,0.0220
469,240128,-0.703909,38.397613,0.574635,0.000826,0.0049
470,240640,-1.637374,49.471989,0.600615,0.001869,0.0132
471,241152,0.610576,78.681420,0.620994,0.001761,0.0098
472,241664,-0.382636,53.781498,0.591373,0.001143,0.0093
473,242176,-0.463794,37.393242,0.577564,0.002291,0.0186
474,242688,1.124008,23.187180,0.606073,0.001634,0.0210
475,243200,0.908521,9.860817,0.593630,0.001147,0.0059
476,243712,-0.336129,49.695439,0.595541,0.003829,0.0386
477,244224,1.655178,102.410166,0.604539,0.003460,0.0317
478,244736,2.420227,98.778469,0.557084,0.003739,0.0278
479,245248,-0.892710,53.008930,0.582893,0.003395,0.0391
480,245760,1.579578,56.370825,0.580024,0.001702,0.0146
481,246272,-1.209058,15.770216,0.563268,0.000869,0.0049
482,246784,-0.291739,57.160297,0.611041,0.002154,0.0142
483,247296,-0.373191,51.472954,0.585089,0.001615,0.0117
484,247808,2.666261,109.148723,0.586852,0.003335,0.0156
485,248320,4.853467,123.108746,0.543380,0.010639,0.0889
486,248832,-1.103674,52.930285,0.591265,0.007365,0.0688
487,249344,-1.524263,14.731301,0.609283,0.002836,0.0239
488,249856,-0.444182,48.972376,0.541806,0.002072,0.0112
489,250368,1.617372,64.706029,0.567842,0.000823,0.0059
490,250880,3.596591,59.282376,0.559315,0.003139,0.0259
491,251392,-1.784149,50.718092,0.585655,0.002066,0.0205
492,251904,-0.734353,57.829472,0.575851,0.001423,0.0161
493,252416,-0.946532,52.061804,0.580008,0.004011,0.0269
494,252928,-0.856044,11.315554,0.574927,0.001108,0.0068
495,253440,-0.853192,56.147049,0.582940,0.008804,0.0835
496,253952,-0.064024,51.444818,0.597932,0.002830,0.0249
497,254464,7.126343,200.268711,0.568664,0.005873,0.0273
498,254976,-0.334467,51.011045,0.594392,0.003619,0.0200
499,255488,4.644548,111.097806,0.571393,0.004649,0.0513
500,256000,-0.735119,53.612036,0.579402,0.002267,0.0156
501,256512,1.994843,90.243092,0.573383,0.001887,0.0190
502,257024,-0.282705,55.365675,0.591881,0.005249,0.0386
503,257536,-0.194806,54.722431,0.588959,0.008761,0.0688
504,258048,7.485919,191.882903,0.562212,0.005604,0.0210
505,258560,1.805651,96.967602,0.556138,0.009261,0.1108
506,259072,-0.493095,50.013924,0.606661,0.007871,0.0894
507,259584,-0.479418,50.377004,0.586676,0.002449,0.0146
508,260096,1.360701,76.674477,0.577044,0.001509,0.0054
509,260608,1.848316,89.197297,0.583020,0.011827,0.1289
510,261120,-0.721252,48.449344,0.591981,0.002409,0.0229
511,261632,-1.657744,11.838221,0.556425,0.005666,0.0522
512,262144,7.921695,186.638848,0.533018,0.011619,0.0405
513,262656,-0.460094,55.165547,0.570551,0.002688,0.0220
514,263168,-0.164270,51.608306,0.596162,0.007813,0.0723
515,263680,0.453533,10.217142,0.580183,0.001262,0.0083
516,264192,1.587950,5.599718,0.573475,0.002047,0.0112
517,264704,-2.387372,3.866534,0.628024,0.002817,0.0264
518,265216,1.051442,93.065273,0.604668,0.005742,0.0576
519,265728,-0.171801,56.154650,0.553625,0.009328,0.1338
520,266240,7.399749,203.494050,0.545126,0.011069,0.0933
521,266752,-0.613033,56.805217,0.594973,0.002113,0.0176
522,267264,-0.263299,52.799310,0.600075,0.004745,0.0449
523,267776,-0.131335,58.010344,0.585228,0.001723,0.0161
524,268288,10.079673,247.941652,0.575198,0.011160,0.1221
525,268800,-0.158956,54.083993,0.605905,0.011890,0.1045
526,269312,-0.455892,36.140113,0.533867,0.002328,0.0186
527,269824,-0.319250,57.041399,0.580920,0.004509,0.0464
528,270336,6.595757,129.911352,0.565633,0.000940,0.0044
529,270848,-0.696765,56.146169,0.576708,0.001082,0.0093
530,271360,-0.673444,54.699495,0.568601,0.005026,0.0493
531,271872,-0.185216,56.954420,0.602674,0.006966,0.0610
532,272384,0.335972,3.625907,0.576309,0.002998,0.0342
533,272896,-1.362088,3.372813,0.587475,0.003978,0.0532
534,273408,-0.146805,55.159476,0.580679,0.004217,0.0381
535,273920,2.724918,106.351419,0.563938,0.001740,0.0073
536,274432,-1.562373,4.863127,0.595556,0.000807,0.0063
537,274944,-1.305560,42.724684,0.587793,0.002329,0.0166
538,275456,2.542551,68.353911,0.547102,0.001393,0.0088
539,275968,-1.957807,10.292992,0.581411,0.001588,0.0244
540,276480,1.072792,54.446672,0.548687,0.011341,0.1353
541,276992,5.374889,125.950130,0.557893,0.007867,0.0698
542,277504,-0.415275,21.671978,0.575781,0.001336,0.0107
543,278016,0.004772,48.595291,0.621492,0.002090,0.0249
544,278528,0.081663,45.712213,0.599876,0.006224,0.0293
545,279040,2.428704,100.676651,0.578372,0.002297,0.0190
546,279552,-0.212621,53.604683,0.540644,0.011983,0.0747
547,280064,0.042180,56.652908,0.609780,0.006948,0.0557
548,280576,2.900222,96.166046,0.592427,0.003860,0.0405
549,281088,-0.033665,58.313630,0.601482,0.003630,0.0322
550,281600,-0.101029,50.179876,0.564099,0.003312,0.0352
551,282112,-0.025384,58.760972,0.604602,0.000628,0.0020
552,282624,0.141422,58.060826,0.588620,0.003780,0.0332
553,283136,5.051696,144.894752,0.571949,0.001704,0.0146
554,283648,-0.126640,52.731490,0.550149,0.005484,0.0254
555,284160,-0.033806,58.331818,0.557998,0.005180,0.0254
556,284672,0.031533,51.115334,0.598842,0.003265,0.0093
557,285184,-0.013197,52.790401,0.559815,0.005019,0.0303
558,285696,-0.398829,50.000731,0.581353,0.002733,0.0371
559,286208,-0.479511,38.607735,0.568864,0.000898,0.0039
560,286720,0.129129,53.449006,0.567618,0.009241,0.0947
561,287232,-1.026265,58.541424,0.569698,0.004270,0.0371
562,287744,11.393509,266.869791,0.533283,0.005734,0.0303
563,288256,0.075889,56.308893,0.593134,0.001420,0.0073
564,288768,-0.066612,52.261745,0.589045,0.006811,0.0493
565,289280,-2.897256,16.924143,0.587820,0.001211,0.0024
566,289792,-0.923810,34.386430,0.561048,0.002949,0.0264
567,290304,2.638292,109.844639,0.553682,0.000910,0.0073
568,290816,0.312535,56.055684,0.607178,0.001965,0.0034
569,291328,0.000732,56.530542,0.560646,0.001416,0.0146
570,291840,1.375270,95.826950,0.587381,0.005735,0.0425
571,292352,-0.212346,59.326717,0.555372,0.002239,0.0176
572,292864,0.144216,58.414265,0.596232,0.001195,0.0068
573,293376,0.121885,58.192845,0.605119,0.005300,0.0400
574,293888,5.440275,173.687529,0.576521,0.006696,0.0601
575,294400,0.079846,57.675090,0.581907,0.001171,0.0039
576,294912,-0.867494,49.695688,0.563820,0.006324,0.0718
577,295424,0.288579,86.820890,0.573421,0.001687,0.0112
578,295936,6.907500,138.907827,0.538742,0.007063,0.0796
579,296448,-0.579573,18.579232,0.580043,0.001095,0.0063
580,296960,-0.354540,55.300015,0.580780,0.003708,0.0293
581,297472,-0.054018,59.155826,0.599900,0.005580,0.0581
582,297984,1.994405,78.011027,0.558696,0.009366,0.1470
583,298496,0.113919,58.486367,0.611995,0.002184,0.0112
584,299008,1.844992,103.497816,0.574737,0.005419,0.0586
585,299520,4.937324,84.063548,0.542537,0.002715,0.0225
586,300032,0.999743,30.566280,0.576540,0.004265,0.0591
587,300544,1.854274,105.008431,0.580182,0.006032,0.0850
588,301056,-0.275771,50.683827,0.565160,0.005718,0.0474
589,301568,2.258432,91.953769,0.552217,0.004076,0.0205
590,302080,-0.332680,55.474465,0.574758,0.001764,0.0117
591,302592,-0.148590,51.794320,0.571472,0.006028,0.0728
592,303104,-0.145542,57.108041,0.587583,0.003577,0.0391
593,303616,-0.205639,56.136612,0.599836,0.006940,0.0811
594,304128,2.613721,101.795917,0.569125,0.001659,0.0122
595,304640,-0.102978,56.982978,0.583888,0.004799,0.0347
596,305152,8.158665,224.095045,0.541722,0.006820,0.0439
597,305664,-0.707360,50.311952,0.563048,0.003584,0.0200
598,306176,-0.423223,52.641051,0.579762,0.002067,0.0176
599,306688,-0.712603,56.497997,0.582137,0.001905,0.0112
600,307200,-0.107884,55.399485,0.607555,0.001396,0.0137
601,307712,12.510754,267.708046,0.571659,0.003375,0.0303
602,308224,9.114303,143.287188,0.547111,0.005428,0.0576
603,308736,-0.733833,28.126167,0.564952,0.000857,0.0044
604,309248,-0.722309,49.972909,0.593043,0.008468,0.0605
605,309760,-1.927372,52.337857,0.585353,0.004514,0.0537
606,310272,0.751227,80.663149,0.585114,0.002882,0.0249
607,310784,-0.289639,56.742033,0.569250,0.001904,0.0112
608,311296,-0.219907,56.107252,0.584547,0.001720,0.0171
609,311808,-0.102538,57.242790,0.546375,0.003486,0.0283
610,312320,9.634913,241.657559,0.565955,0.001927,0.0117
611,312832,-0.338964,57.896987,0.566839,0.000850,0.0068
612,313344,0.427208,83.989407,0.560811,0.006045,0.0698
613,313856,4.435564,128.826116,0.541779,0.005483,0.0708
614,314368,-0.728402,56.511308,0.604038,0.003992,0.0430
615,314880,1.986424,99.983161,0.568768,0.005844,0.0664
616,315392,-0.524841,52.033594,0.577222,0.010469,0.1567
617,315904,-0.468789,51.321302,0.594833,0.004257,0.0381
618,316416,-0.407465,55.858562,0.599049,0.001447,0.0112
619,316928,2.345367,82.847933,0.576925,0.000843,0.0049
620,317440,6.366091,170.882611,0.527340,0.005939,0.0586
621,317952,-1.439005,45.525751,0.546010,0.007250,0.0776
622,318464,0.214421,90.124453,0.574263,0.001459,0.0142
623,318976,6.383389,94.392440,0.551645,0.002264,0.0269
624,319488,-0.531768,54.747396,0.577204,0.003514,0.0317
625,320000,8.279669,140.185944,0.542079,0.003093,0.0337
626,320512,-2.463201,8.241532,0.573370,0.000350,0.0024
627,321024,0.559764,58.043875,0.567448,0.002684,0.0288
628,321536,2.729079,88.581491,0.555544,0.006552,0.0850
629,322048,-1.463195,59.748424,0.589168,0.002075,0.0176
630,322560,-0.468655,55.318200,0.571151,0.004233,0.0479
631,323072,3.837831,161.693677,0.515236,0.005635,0.0513
632,323584,1.688085,82.393939,0.529289,0.001585,0.0107
633,324096,-0.830485,55.013786,0.592093,0.001185,0.0078
634,324608,-0.678056,55.287717,0.593144,0.000937,0.0049
635,325120,2.131502,87.802484,0.589153,0.003195,0.0332
636,325632,-0.934704,56.763246,0.577331,0.003255,0.0244
637,326144,-0.451950,55.077307,0.596216,0.007509,0.0767
638,326656,-0.380851,55.637685,0.613063,0.004434,0.0210
639,327168,7.816883,182.791639,0.574469,0.001735,0.0132
640,327680,7.693089,218.644879,0.568656,0.008988,0.0771
641,328192,4.467253,136.161859,0.526985,0.006951,0.0425
642,328704,-0.673657,53.873129,0.569060,0.006013,0.0728
643,329216,-1.133415,41.882174,0.585178,0.003474,0.0103
644,329728,-0.665660,54.902544,0.582727,0.002558,0.0210
645,330240,-0.571812,55.046980,0.590996,0.004226,0.0254
646,330752,-1.646885,10.266441,0.543459,0.002506,0.0259
647,331264,1.425588,87.470068,0.513718,0.006838,0.0967
648,331776,5.415721,184.053020,0.568533,0.005194,0.0303
649,332288,1.168088,89.734616,0.574037,0.007142,0.0342
650,332800,-0.664780,55.045868,0.581661,0.004182,0.0391
651,333312,-0.466479,54.304353,0.585255,0.009622,0.0894
652,333824,4.552554,144.040547,0.595618,0.002015,0.0073
653,334336,-0.611013,52.940117,0.569047,0.000724,0.0059
654,334848,-0.483424,55.170137,0.616854,0.009325,0.0981
655,335360,12.867468,310.764562,0.559574,0.002914,0.0161
656,335872,-0.633113,55.117507,0.566838,0.008819,0.1201
657,336384,2.001630,94.744895,0.588251,0.005050,0.0298
658,336896,-0.546050,53.903061,0.571439,0.000443,0.0005
659,337408,-0.644084,53.466890,0.576285,0.001925,0.0127
660,337920,-0.508221,55.201043,0.591596,0.007148,0.0596
661,338432,-0.427811,54.992933,0.602571,0.004227,0.0459
662,338944,4.566699,148.530375,0.584247,0.002932,0.0215
663,339456,-0.611701,50.563975,0.576671,0.001745,0.0122
664,339968,7.449994,188.895275,0.562425,0.005304,0.0176
665,340480,-0.747791,54.567821,0.554015,0.000734,0.0049
666,340992,-0.581062,54.607087,0.594830,0.005674,0.0371
667,341504,-0.418837,53.940274,0.607391,0.000461,0.0010
668,342016,-0.561687,50.919332,0.583482,0.000736,0.0020
669,342528,-0.545871,53.800925,0.622128,0.003193,0.0200
670,343040,-0.656390,55.342347,0.602426,0.006184,0.0605
671,343552,16.038587,385.790518,0.551439,0.005388,0.0557
672,344064,-1.525205,10.796655,0.579018,0.001674,0.0044
673,344576,-0.437957,56.272724,0.598773,0.001559,0.0190
674,345088,-0.708955,55.173838,0.599693,0.002266,0.0205
675,345600,13.742029,342.973662,0.581161,0.001906,0.0122
676,346112,2.314162,83.539467,0.538291,0.004452,0.0337
677,346624,-0.520508,56.986872,0.575253,0.003919,0.0347
678,347136,5.563525,182.688193,0.538178,0.010593,0.0879
679,347648,-0.320906,56.314681,0.600289,0.003494,0.0312
680,348160,4.393249,130.483156,0.576412,0.003005,0.0283
681,348672,-0.478374,55.696410,0.594942,0.000950,0.0029
682,349184,2.291900,96.021834,0.594200,0.002446,0.0112
683,349696,-1.348322,54.676924,0.551987,0.001868,0.0142
684,350208,2.862059,139.084592,0.573209,0.004026,0.0322
685,350720,-0.414476,54.030501,0.576219,0.003895,0.0273
686,351232,-0.531170,54.767945,0.586974,0.003377,0.0337
687,351744,5.985268,163.770220,0.547954,0.008483,0.1162
688,352256,6.290314,145.894328,0.545446,0.003926,0.0444
689,352768,-0.515593,55.103623,0.594628,0.001572,0.0137
690,353280,1.880474,73.153349,0.598779,0.001156,0.0039
691,353792,-0.533537,55.223887,0.598841,0.000967,0.0083
692,354304,14.428383,302.942807,0.563734,0.003881,0.0420
693,354816,-0.744921,29.641681,0.562752,0.002896,0.0229
694,355328,-0.459501,54.040111,0.598086,0.005343,0.0439
695,355840,10.522526,257.107376,0.519153,0.005115,0.0332
696,356352,-0.384882,55.060427,0.607537,0.000867,0.0044
697,356864,2.117760,98.999626,0.565554,0.003226,0.0225
698,357376,4.517954,130.797778,0.554837,0.004196,0.0161
699,357888,-0.648532,55.786531,0.594690,0.000656,0.0034
700,358400,-0.599005,54.785185,0.606431,0.003980,0.0239
701,358912,-0.747535,50.949426,0.590619,0.004217,0.0361
702,359424,2.231080,101.387533,0.588423,0.003938,0.0205
703,359936,2.087500,100.313840,0.572484,0.001171,0.0039
704,360448,-2.445394,4.624551,0.589063,0.004270,0.0557
705,360960,-1.973187,4.683897,0.566688,0.003045,0.0444
706,361472,4.864079,141.531698,0.577610,0.003435,0.0181
707,361984,-1.908057,4.849646,0.588750,0.000964,0.0073
708,362496,-1.763894,3.419143,0.566856,0.004202,0.0483
709,363008,-2.034117,3.901400,0.556844,0.004791,0.0601
710,363520,11.347484,283.181236,0.551145,0.008134,0.0303
711,364032,-0.991779,2.952785,0.563775,0.015246,0.1567
712,364544,-3.410319,3.934721,0.570063,0.002641,0.0356
713,365056,4.996221,148.135624,0.594613,0.002869,0.0190
714,365568,-1.242190,2.843923,0.557618,0.002963,0.0308
715,366080,-2.685178,3.864648,0.605238,0.003148,0.0371
716,366592,5.411064,159.077934,0.603716,0.008353,0.0571
717,367104,2.587450,84.891934,0.557032,0.006037,0.0337
718,367616,0.011380,57.594639,0.600309,0.006872,0.0576
719,368128,-0.063167,56.142570,0.604064,0.003728,0.0298
720,368640,-0.103758,53.460699,0.597545,0.008393,0.0459
721,369152,4.755001,142.837697,0.541971,0.020625,0.1050
722,369664,-0.892742,9.696351,0.557366,0.003078,0.0229
723,370176,-0.302883,54.091770,0.592268,0.004538,0.0361
724,370688,2.680015,100.701911,0.571575,0.009354,0.0625
725,371200,-0.284888,53.884231,0.587529,0.002158,0.0151
726,371712,-0.433407,49.125220,0.575329,0.005091,0.0420
727,372224,2.063335,80.532442,0.551761,0.003783,0.0303
728,372736,0.076120,56.454419,0.566835,0.005681,0.0562
729,373248,2.721981,108.403649,0.555415,0.007753,0.0591
730,373760,-0.143238,57.339769,0.593238,0.000741,0.0034
731,374272,-0.116910,55.909067,0.582851,0.001217,0.0049
732,374784,4.362655,130.491248,0.577871,0.006654,0.0293
733,375296,-0.204965,55.775533,0.585484,0.006721,0.0664
734,375808,-0.317574,55.050578,0.558315,0.007282,0.1079
735,376320,-0.419150,53.505575,0.576457,0.003862,0.0264
736,376832,-0.133361,54.921939,0.567124,0.007192,0.0854
737,377344,-0.092917,57.515100,0.588018,0.000530,0.0044
738,377856,8.008243,198.598403,0.576407,0.008943,0.0347
739,378368,-0.741368,54.587293,0.569026,0.001412,0.0034
740,378880,-0.323936,54.541756,0.567489,0.002223,0.0220
741,379392,-0.344683,53.117329,0.598649,0.004325,0.0635
742,379904,-0.251119,55.663870,0.580603,0.002230,0.0205
743,380416,-0.207145,54.928544,0.577794,0.002310,0.0127
744,380928,5.839606,185.092021,0.550153,0.009481,0.1152
745,381440,-0.276628,53.636543,0.568291,0.002433,0.0176
746,381952,-0.260903,54.876233,0.574415,0.005066,0.0552
747,382464,6.598138,166.969311,0.567475,0.000801,0.0054
748,382976,1.027407,86.456841,0.538949,0.002132,0.0132
749,383488,-0.830688,55.684074,0.544831,0.003790,0.0444
750,384000,-0.413656,55.397600,0.556186,0.005847,0.0649
751,384512,-0.431895,54.136157,0.567080,0.000671,0.0024
752,385024,-0.297120,55.362987,0.571404,0.001381,0.0073
753,385536,-0.300648,53.626543,0.572080,0.004763,0.0586
754,386048,-0.342691,55.397507,0.529045,0.004814,0.0703
755,386560,-0.258654,55.194417,0.559830,0.006198,0.0835
756,387072,2.498553,106.957406,0.562514,0.001117,0.0073
757,387584,-0.132459,53.502986,0.571019,0.000237,0.0000
758,388096,-0.305150,53.462554,0.579801,0.004055,0.0591
759,388608,3.972548,136.907050,0.545581,0.002012,0.0073
760,389120,-0.374306,54.757034,0.604753,0.000593,0.0010
761,389632,2.394041,97.442191,0.565121,0.003670,0.0195
762,390144,2.178322,96.585701,0.522935,0.004987,0.0361
763,390656,-0.401256,53.131757,0.572223,0.007195,0.1094
764,391168,-0.451632,53.455455,0.557948,0.005386,0.0615
765,391680,-0.286683,55.205134,0.578234,0.004309,0.0337
766,392192,-0.274295,52.888127,0.575627,0.000755,0.0039
767,392704,-0.128060,52.932323,0.578341,0.004327,0.0229
768,393216,-0.221723,56.551050,0.578230,0.005705,0.0537
769,393728,-0.161276,55.653619,0.586324,0.004422,0.0537
770,394240,-0.014939,53.811918,0.601525,0.000832,0.0005
771,394752,-0.086480,54.651127,0.572411,0.000525,0.0000
772,395264,-0.097470,55.822853,0.572826,0.002297,0.0176
773,395776,-0.027842,53.667709,0.579785,0.001000,0.0034
774,396288,4.926079,149.925376,0.595271,0.004026,0.0347
775,396800,-0.113733,56.178536,0.587124,0.003243,0.0366
776,397312,-0.163623,58.161290,0.580662,0.000587,0.0000
777,397824,-0.147079,54.990647,0.592143,0.004059,0.0405
778,398336,2.321512,102.535525,0.528980,0.002480,0.0127
779,398848,-0.011645,57.873436,0.581567,0.006615,0.1035
780,399360,1.046286,76.908803,0.563494,0.001467,0.0029
781,399872,-0.754876,53.865253,0.563487,0.004105,0.0386
782,400384,-1.057182,49.216543,0.595811,0.000564,0.0000
783,400896,0.575753,77.183487,0.546212,0.000703,0.0005
784,401408,-0.017344,56.373841,0.571588,0.001801,0.0117
785,401920,8.438871,152.513480,0.535720,0.003804,0.0308
786,402432,-0.415685,53.158144,0.529754,0.001840,0.0176
787,402944,-0.013225,56.855744,0.571825,0.001340,0.0054
788,403456,2.557987,98.724258,0.594047,0.001854,0.0073
789,403968,-0.153266,51.665243,0.557447,0.001563,0.0068
790,404480,-0.165930,53.629728,0.579600,0.004861,0.0356
791,404992,2.235827,99.365935,0.562050,0.001156,0.0117
792,405504,1.920987,41.246824,0.536337,0.002392,0.0254
793,406016,-0.862680,56.425688,0.609141,0.002771,0.0156
794,406528,2.536499,89.070046,0.542103,0.001850,0.0127
795,407040,-0.310306,54.671540,0.545616,0.001581,0.0083
796,407552,-1.053860,10.021896,0.557959,0.003954,0.0327
797,408064,2.272839,93.099321,0.582574,0.001002,0.0063
798,408576,-0.214063,56.664894,0.587569,0.002650,0.0137
799,409088,-0.084599,42.869949,0.542896,0.000847,0.0034
800,409600,0.033110,54.472493,0.583046,0.001021,0.0029
801,410112,0.038368,58.011917,0.572327,0.000311,0.0005
802,410624,-0.192998,58.703037,0.583985,0.002458,0.0166
803,411136,2.825925,106.221511,0.570814,0.002919,0.0176
804,411648,-0.074152,55.907287,0.577978,0.000176,0.0000
805,412160,-0.044472,54.406158,0.593704,0.004670,0.0537
806,412672,0.023414,58.101301,0.583290,0.004550,0.0244
807,413184,-0.014042,56.096152,0.564628,0.004825,0.0728
808,413696,-0.144611,57.381675,0.590949,0.001384,0.0010
809,414208,0.066905,53.847602,0.600819,0.000916,0.0000
810,414720,-0.142631,53.778937,0.578170,0.001246,0.0073
811,415232,0.016338,56.514005,0.583736,0.005573,0.0742
812,415744,2.756854,107.840112,0.561063,0.008959,0.1309
813,416256,-0.115067,54.925778,0.578485,0.000507,0.0000
814,416768,0.090721,55.312836,0.557614,0.005661,0.0669
815,417280,-0.318285,54.429776,0.570214,0.006448,0.0654
816,417792,2.281815,91.479931,0.524428,0.006449,0.0391
817,418304,-0.085791,55.161012,0.573090,0.000147,0.0000
818,418816,-0.015075,54.412390,0.561683,0.003037,0.0293
819,419328,0.170446,57.332367,0.559539,0.002338,0.0249
820,419840,-0.120855,54.666171,0.587758,0.002983,0.0142
821,420352,-0.086392,53.856232,0.579974,0.000985,0.0000
822,420864,2.810453,91.795375,0.531078,0.003966,0.0273
823,421376,-0.122940,53.847933,0.589875,0.001948,0.0098
824,421888,-0.175680,46.193536,0.595432,0.004026,0.0142
825,422400,-0.067987,58.444092,0.562545,0.005449,0.0591
826,422912,2.968503,106.503209,0.568747,0.002944,0.0186
827,423424,0.036880,52.572767,0.561169,0.003058,0.0103
828,423936,0.092560,55.987947,0.552572,0.000651,0.0034
829,424448,-1.761663,9.426472,0.566334,0.002573,0.0244
830,424960,0.130633,56.831672,0.564779,0.003430,0.0381
831,425472,2.742361,99.963085,0.561349,0.003310,0.0244
832,425984,-0.123491,54.780871,0.563287,0.006031,0.0723
833,426496,0.144257,55.904779,0.548243,0.004792,0.0513
834,427008,-0.368583,54.940387,0.599276,0.001799,0.0137
835,427520,2.736560,97.987914,0.603612,0.003044,0.0225
836,428032,-0.085604,46.655794,0.566824,0.003198,0.0195
837,428544,-0.105962,57.192933,0.586107,0.005407,0.0659
838,429056,-0.209665,54.907948,0.584729,0.001160,0.0073
839,429568,-0.352529,52.878588,0.550724,0.006076,0.0439
840,430080,2.465555,95.010781,0.539388,0.002261,0.0137
841,430592,-0.810084,13.590164,0.542966,0.003993,0.0376
842,431104,-3.367877,40.991619,0.582720,0.007812,0.1084
843,431616,-1.710928,47.173533,0.546665,0.004800,0.0532
844,432128,1.817740,87.706895,0.536164,0.002896,0.0166
845,432640,-0.814485,48.612793,0.564607,0.001189,0.0093
846,433152,-0.309268,51.988116,0.592244,0.003539,0.0215
847,433664,-0.682851,24.925049,0.590364,0.001333,0.0049
848,434176,-0.854304,48.147213,0.569109,0.001498,0.0122
849,434688,3.039796,104.550720,0.535122,0.000764,0.0020
850,435200,-1.391974,14.224604,0.590929,0.000566,0.0000
851,435712,-1.832435,24.909666,0.564875,0.000737,0.0054
852,436224,-0.605450,48.195990,0.563270,0.001171,0.0068
853,436736,-0.373009,56.044237,0.567984,0.000473,0.0034
854,437248,10.000113,236.085154,0.576191,0.006617,0.0630
855,437760,1.906598,77.257676,0.537603,0.003510,0.0273
856,438272,-0.064934,56.954852,0.588104,0.007189,0.0933
857,438784,-0.173330,58.375284,0.583531,0.006482,0.0708
858,439296,-0.030169,56.298382,0.588011,0.003105,0.0352
859,439808,5.341897,132.195683,0.524317,0.002818,0.0220
860,440320,-0.131042,53.527681,0.561967,0.003274,0.0200
861,440832,-0.285509,59.020399,0.549683,0.003214,0.0308
862,441344,0.021271,54.207955,0.588283,0.000389,0.0020
863,441856,-0.095489,55.442672,0.583161,0.002445,0.0156
864,442368,0.420528,58.295996,0.554724,0.006758,0.0840
865,442880,2.246601,69.479775,0.583283,0.001572,0.0142
866,443392,-0.672783,52.317902,0.525455,0.000421,0.0024
867,443904,1.213570,89.520653,0.534180,0.003496,0.0259
868,444416,-0.372749,49.016868,0.571846,0.000383,0.0024
869,444928,-0.174618,50.084688,0.571990,0.004199,0.0312
870,445440,5.628679,216.331607,0.518659,0.007346,0.0459
871,445952,-0.417639,55.544971,0.595324,0.000509,0.0034
872,446464,-0.368244,53.747691,0.577123,0.001955,0.0137
873,446976,-0.373786,52.235784,0.584645,0.001513,0.0059
874,447488,-0.057142,53.601139,0.561634,0.002109,0.0146
875,448000,2.693843,86.379437,0.524831,0.003785,0.0127
876,448512,-0.281081,54.860077,0.601391,0.002848,0.0117
877,449024,0.144224,56.715383,0.590758,0.003241,0.0229
878,449536,-0.312673,60.474571,0.588294,0.001261,0.0059
879,450048,2.754851,101.910474,0.575461,0.007113,0.0815
880,450560,-1.126292,46.696030,0.566954,0.000374,0.0029
881,451072,0.812857,87.942437,0.576368,0.005862,0.0723
882,451584,-0.031328,56.358625,0.589249,0.006439,0.0566
883,452096,-0.048992,58.554739,0.559613,0.006492,0.0981
884,452608,0.195915,56.320428,0.571500,0.002803,0.0200
885,453120,-0.540453,47.815747,0.561640,0.000895,0.0117
886,453632,-1.117953,48.647621,0.594063,0.000164,0.0005
887,454144,3.355951,110.428179,0.561044,0.004157,0.0254
888,454656,2.988897,99.662992,0.563046,0.002337,0.0078
889,455168,-0.074466,51.795755,0.542020,0.001759,0.0088
890,455680,0.074543,57.648494,0.561469,0.001488,0.0063
891,456192,0.188610,59.735544,0.572962,0.002497,0.0278
892,456704,0.234485,58.805714,0.553797,0.005296,0.0688
893,457216,0.057791,57.337464,0.596922,0.005579,0.0508
894,457728,0.159289,60.912971,0.544066,0.001246,0.0039
895,458240,0.188649,57.884573,0.559089,0.004126,0.0513
896,458752,0.240930,59.552027,0.568234,0.003964,0.0249
897,459264,0.206682,59.289985,0.606892,0.003071,0.0195
898,459776,0.268851,54.219567,0.567072,0.005305,0.0410
899,460288,0.183159,58.817905,0.556802,0.007521,0.1235
900,460800,0.197556,51.850883,0.555045,0.002491,0.0054
901,461312,0.226662,59.023250,0.575198,0.000118,0.0000
902,461824,0.126346,57.935416,0.587673,0.002416,0.0054
903,462336,-0.002004,58.230572,0.585820,0.004748,0.0391
904,462848,-0.505861,48.881128,0.556550,0.001658,0.0054
905,463360,1.624600,100.852517,0.563824,0.001129,0.0000
906,463872,0.283812,59.209385,0.574382,0.001029,0.0044
907,464384,0.275713,58.379843,0.580265,0.000398,0.0000
908,464896,0.187381,57.979871,0.571378,0.000983,0.0039
909,465408,0.176039,58.016333,0.566672,0.006661,0.1050
910,465920,0.200547,57.355662,0.585470,0.003977,0.0591
