episode,step,return
3044,92948,44.0
3045,92963,15.0
3046,92981,18.0
3047,93015,34.0
3048,93033,18.0
3049,93077,44.0
3050,93095,18.0
3051,93135,40.0
3052,93155,20.0
3053,93177,22.0
3054,93240,63.0
3055,93262,22.0
3056,93273,11.0
3057,93317,44.0
3058,93327,10.0
3059,93351,24.0
3060,93388,37.0
3061,93432,44.0
3062,93468,36.0
3063,93483,15.0
3064,93510,27.0
3065,93550,40.0
3066,93567,17.0
3067,93602,35.0
3068,93638,36.0
3069,93651,13.0
3070,93730,79.0
3071,93747,17.0
3072,93761,14.0
3073,93813,52.0
3074,93828,15.0
3075,93846,18.0
3076,93859,13.0
3077,93883,24.0
3078,93895,12.0
3079,93916,21.0
3080,93949,33.0
3081,93961,12.0
3082,93980,19.0
3083,93991,11.0
3084,94016,25.0
3085,94035,19.0
3086,94067,32.0
3087,94082,15.0
3088,94096,14.0
3089,94124,28.0
3090,94140,16.0
3091,94175,35.0
3092,94189,14.0
3093,94203,14.0
3094,94242,39.0
3095,94266,24.0
3096,94317,51.0
3097,94334,17.0
3098,94350,16.0
3099,94383,33.0
3100,94423,40.0
3101,94439,16.0
3102,94485,46.0
3103,94502,17.0
3104,94514,12.0
3105,94527,13.0
3106,94549,22.0
3107,94582,33.0
3108,94597,15.0
3109,94642,45.0
3110,94673,31.0
3111,94707,34.0
3112,94731,24.0
3113,94751,20.0
3114,94764,13.0
3115,94779,15.0
3116,94803,24.0
3117,94819,16.0
3118,94854,35.0
3119,94970,116.0
3120,94991,21.0
3121,95015,24.0
3122,95047,32.0
3123,95143,96.0
3124,95153,10.0
3125,95189,36.0
3126,95200,11.0
3127,95220,20.0
3128,95254,34.0
3129,95295,41.0
3130,95323,28.0
3131,95352,29.0
3132,95381,29.0
3133,95410,29.0
3134,95429,19.0
3135,95445,16.0
3136,95472,27.0
3137,95483,11.0
3138,95497,14.0
3139,95525,28.0
3140,95542,17.0
3141,95566,24.0
3142,95596,30.0
3143,95631,35.0
3144,95671,40.0
3145,95695,24.0
3146,95728,33.0
3147,95758,30.0
3148,95781,23.0
3149,95797,16.0
3150,95816,19.0
3151,95845,29.0
3152,95870,25.0
3153,95882,12.0
3154,95908,26.0
3155,95953,45.0
3156,96009,56.0
3157,96036,27.0
3158,96075,39.0
3159,96099,24.0
3160,96121,22.0
3161,96137,16.0
3162,96162,25.0
3163,96194,32.0
3164,96251,57.0
3165,96266,15.0
3166,96298,32.0
3167,96316,18.0
3168,96351,35.0
3169,96385,34.0
3170,96442,57.0
3171,96464,22.0
3172,96480,16.0
3173,96517,37.0
3174,96540,23.0
3175,96611,71.0
3176,96641,30.0
3177,96673,32.0
3178,96695,22.0
3179,96710,15.0
3180,96738,28.0
3181,96777,39.0
3182,96816,39.0
3183,96830,14.0
3184,96844,14.0
3185,96862,18.0
3186,96875,13.0
3187,96895,20.0
3188,96916,21.0
3189,97002,86.0
3190,97026,24.0
3191,97049,23.0
3192,97065,16.0
3193,97097,32.0
3194,97127,30.0
3195,97157,30.0
3196,97188,31.0
3197,97238,50.0
3198,97258,20.0
3199,97288,30.0
3200,97312,24.0
3201,97331,19.0
3202,97342,11.0
3203,97364,22.0
3204,97401,37.0
3205,97419,18.0
3206,97433,14.0
3207,97455,22.0
3208,97636,181.0
3209,97666,30.0
3210,97680,14.0
3211,97717,37.0
3212,97748,31.0
3213,97767,19.0
3214,97793,26.0
3215,97821,28.0
3216,97834,13.0
3217,97867,33.0
3218,97927,60.0
3219,97952,25.0
3220,97969,17.0
3221,98002,33.0
3222,98031,29.0
3223,98080,49.0
3224,98102,22.0
3225,98151,49.0
3226,98176,25.0
3227,98210,34.0
3228,98253,43.0
3229,98286,33.0
3230,98331,45.0
3231,98371,40.0
3232,98391,20.0
3233,98412,21.0
3234,98433,21.0
3235,98454,21.0
3236,98503,49.0
3237,98513,10.0
3238,98526,13.0
3239,98541,15.0
3240,98583,42.0
3241,98596,13.0
3242,98616,20.0
3243,98647,31.0
3244,98720,73.0
3245,98740,20.0
3246,98755,15.0
3247,98767,12.0
3248,98781,14.0
3249,98809,28.0
3250,98853,44.0
3251,98907,54.0
3252,98925,18.0
3253,98939,14.0
3254,98964,25.0
3255,98988,24.0
3256,99040,52.0
3257,99066,26.0
3258,99077,11.0
3259,99108,31.0
3260,99144,36.0
3261,99159,15.0
3262,99205,46.0
3263,99236,31.0
3264,99263,27.0
3265,99275,12.0
3266,99287,12.0
3267,99317,30.0
3268,99335,18.0
3269,99353,18.0
3270,99397,44.0
3271,99407,10.0
3272,99443,36.0
3273,99472,29.0
3274,99486,14.0
3275,99520,34.0
3276,99570,50.0
3277,99588,18.0
3278,99616,28.0
3279,99652,36.0
3280,99669,17.0
3281,99712,43.0
3282,99723,11.0
3283,99757,34.0
3284,99790,33.0
3285,99833,43.0
3286,99871,38.0
3287,99895,24.0
3288,99909,14.0
3289,99927,18.0
3290,99943,16.0
3291,99956,13.0
3292,99986,30.0
3293,99996,10.0
3294,100029,33.0
3295,100074,45.0
3296,100087,13.0
3297,100098,11.0
3298,100115,17.0
3299,100155,40.0
3300,100179,24.0
3301,100191,12.0
3302,100224,33.0
3303,100248,24.0
3304,100259,11.0
3305,100318,59.0
3306,100347,29.0
3307,100422,75.0
3308,100438,16.0
3309,100475,37.0
3310,100488,13.0
3311,100537,49.0
3312,100567,30.0
3313,100580,13.0
3314,100610,30.0
3315,100658,48.0
3316,100722,64.0
3317,100780,58.0
3318,100807,27.0
3319,100855,48.0
3320,100873,18.0
3321,100887,14.0
3322,100920,33.0
3323,100932,12.0
3324,100952,20.0
3325,101035,83.0
3326,101054,19.0
3327,101067,13.0
3328,101086,19.0
3329,101101,15.0
3330,101131,30.0
3331,101145,14.0
3332,101161,16.0
3333,101188,27.0
3334,101205,17.0
3335,101233,28.0
3336,101250,17.0
3337,101261,11.0
3338,101275,14.0
3339,101289,14.0
3340,101376,87.0
3341,101392,16.0
3342,101413,21.0
3343,101437,24.0
3344,101486,49.0
3345,101529,43.0
3346,101559,30.0
3347,101574,15.0
3348,101622,48.0
3349,101660,38.0
3350,101702,42.0
3351,101718,16.0
3352,101776,58.0
3353,101838,62.0
3354,101879,41.0
3355,101902,23.0
3356,101922,20.0
3357,101945,23.0
3358,102012,67.0
3359,102029,17.0
3360,102068,39.0
3361,102089,21.0
3362,102104,15.0
3363,102116,12.0
3364,102149,33.0
3365,102185,36.0
3366,102316,131.0
3367,102333,17.0
3368,102350,17.0
3369,102373,23.0
3370,102400,27.0
3371,102411,11.0
3372,102434,23.0
3373,102468,34.0
3374,102480,12.0
3375,102501,21.0
3376,102515,14.0
3377,102531,16.0
3378,102541,10.0
3379,102619,78.0
3380,102645,26.0
3381,102656,11.0
3382,102686,30.0
3383,102712,26.0
3384,102741,29.0
3385,102759,18.0
3386,102776,17.0
3387,102806,30.0
3388,102821,15.0
3389,102831,10.0
3390,102843,12.0
3391,102859,16.0
3392,102879,20.0
3393,102891,12.0
3394,102916,25.0
3395,102940,24.0
3396,102963,23.0
3397,102993,30.0
3398,103009,16.0
3399,103029,20.0
3400,103065,36.0
3401,103124,59.0
3402,103188,64.0
3403,103213,25.0
3404,103233,20.0
3405,103280,47.0
3406,103329,49.0
3407,103361,32.0
3408,103380,19.0
3409,103398,18.0
3410,103412,14.0
3411,103434,22.0
3412,103448,14.0
3413,103468,20.0
3414,103479,11.0
3415,103518,39.0
3416,103543,25.0
3417,103569,26.0
3418,103591,22.0
3419,103606,15.0
3420,103624,18.0
3421,103635,11.0
3422,103649,14.0
3423,103666,17.0
3424,103688,22.0
3425,103717,29.0
3426,103733,16.0
3427,103751,18.0
3428,103785,34.0
3429,103821,36.0
3430,103855,34.0
3431,103897,42.0
3432,103915,18.0
3433,103932,17.0
3434,103967,35.0
3435,103975,8.0
3436,104009,34.0
3437,104039,30.0
3438,104054,15.0
3439,104074,20.0
3440,104086,12.0
3441,104095,9.0
3442,104120,25.0
3443,104134,14.0
3444,104213,79.0
3445,104229,16.0
3446,104301,72.0
3447,104316,15.0
3448,104382,66.0
3449,104421,39.0
3450,104462,41.0
3451,104479,17.0
3452,104516,37.0
3453,104532,16.0
3454,104573,41.0
3455,104585,12.0
3456,104599,14.0
3457,104650,51.0
3458,104680,30.0
3459,104774,94.0
3460,104789,15.0
3461,104803,14.0
3462,104827,24.0
3463,104849,22.0
3464,104875,26.0
3465,104909,34.0
3466,104947,38.0
3467,104960,13.0
3468,105000,40.0
3469,105041,41.0
3470,105062,21.0
3471,105081,19.0
3472,105106,25.0
3473,105178,72.0
3474,105193,15.0
3475,105206,13.0
3476,105220,14.0
3477,105262,42.0
3478,105285,23.0
3479,105337,52.0
3480,105348,11.0
3481,105372,24.0
3482,105384,12.0
3483,105405,21.0
3484,105467,62.0
3485,105479,12.0
3486,105492,13.0
3487,105511,19.0
3488,105545,34.0
3489,105588,43.0
3490,105631,43.0
3491,105651,20.0
3492,105670,19.0
3493,105689,19.0
3494,105755,66.0
3495,105776,21.0
3496,105815,39.0
3497,105837,22.0
3498,105871,34.0
3499,105893,22.0
3500,105933,40.0
3501,105948,15.0
3502,105964,16.0
3503,105975,11.0
3504,105993,18.0
3505,106016,23.0
3506,106042,26.0
3507,106062,20.0
3508,106093,31.0
3509,106105,12.0
3510,106124,19.0
3511,106138,14.0
3512,106155,17.0
3513,106170,15.0
3514,106186,16.0
3515,106205,19.0
3516,106222,17.0
3517,106256,34.0
3518,106272,16.0
3519,106303,31.0
3520,106346,43.0
3521,106360,14.0
3522,106391,31.0
3523,106401,10.0
3524,106419,18.0
3525,106454,35.0
3526,106464,10.0
3527,106525,61.0
3528,106578,53.0
3529,106597,19.0
3530,106631,34.0
3531,106659,28.0
3532,106671,12.0
3533,106686,15.0
3534,106707,21.0
3535,106737,30.0
3536,106773,36.0
3537,106815,42.0
3538,106828,13.0
3539,106872,44.0
3540,106901,29.0
3541,106924,23.0
3542,106969,45.0
3543,106992,23.0
3544,107012,20.0
3545,107028,16.0
3546,107094,66.0
3547,107115,21.0
3548,107171,56.0
3549,107183,12.0
3550,107200,17.0
3551,107213,13.0
3552,107226,13.0
3553,107246,20.0
3554,107269,23.0
3555,107302,33.0
3556,107318,16.0
3557,107424,106.0
3558,107486,62.0
3559,107511,25.0
3560,107526,15.0
3561,107563,37.0
3562,107616,53.0
3563,107639,23.0
3564,107678,39.0
3565,107714,36.0
3566,107726,12.0
3567,107752,26.0
3568,107767,15.0
3569,107793,26.0
3570,107809,16.0
3571,107828,19.0
3572,107917,89.0
3573,107939,22.0
3574,107965,26.0
3575,107991,26.0
3576,108053,62.0
3577,108087,34.0
3578,108109,22.0
3579,108128,19.0
3580,108144,16.0
3581,108182,38.0
3582,108208,26.0
3583,108223,15.0
3584,108247,24.0
3585,108268,21.0
3586,108283,15.0
3587,108321,38.0
3588,108371,50.0
3589,108384,13.0
3590,108403,19.0
3591,108419,16.0
3592,108446,27.0
3593,108464,18.0
3594,108481,17.0
3595,108515,34.0
3596,108528,13.0
3597,108544,16.0
3598,108575,31.0
3599,108594,19.0
3600,108645,51.0
3601,108711,66.0
3602,108747,36.0
3603,108782,35.0
3604,108802,20.0
3605,108817,15.0
3606,108830,13.0
3607,108873,43.0
3608,108892,19.0
3609,108909,17.0
3610,108938,29.0
3611,108956,18.0
3612,109004,48.0
3613,109025,21.0
3614,109042,17.0
3615,109071,29.0
3616,109085,14.0
3617,109146,61.0
3618,109188,42.0
3619,109206,18.0
3620,109248,42.0
3621,109283,35.0
3622,109308,25.0
3623,109327,19.0
3624,109354,27.0
3625,109371,17.0
3626,109399,28.0
3627,109413,14.0
3628,109431,18.0
3629,109549,118.0
3630,109560,11.0
3631,109588,28.0
3632,109602,14.0
3633,109662,60.0
3634,109691,29.0
3635,109705,14.0
3636,109724,19.0
3637,109737,13.0
3638,109769,32.0
3639,109809,40.0
3640,109835,26.0
3641,109844,9.0
3642,109879,35.0
3643,109913,34.0
3644,109960,47.0
3645,109975,15.0
3646,109993,18.0
3647,110009,16.0
3648,110022,13.0
3649,110042,20.0
3650,110076,34.0
3651,110123,47.0
3652,110141,18.0
3653,110156,15.0
3654,110177,21.0
3655,110197,20.0
3656,110210,13.0
3657,110250,40.0
3658,110278,28.0
3659,110311,33.0
3660,110332,21.0
3661,110348,16.0
3662,110367,19.0
3663,110380,13.0
3664,110396,16.0
3665,110415,19.0
3666,110463,48.0
3667,110484,21.0
3668,110498,14.0
3669,110513,15.0
3670,110549,36.0
3671,110570,21.0
3672,110590,20.0
3673,110620,30.0
3674,110642,22.0
3675,110656,14.0
3676,110674,18.0
3677,110690,16.0
3678,110730,40.0
3679,110754,24.0
3680,110829,75.0
3681,110863,34.0
3682,110887,24.0
3683,110916,29.0
3684,110940,24.0
3685,110952,12.0
3686,110983,31.0
3687,111000,17.0
3688,111049,49.0
3689,111072,23.0
3690,111101,29.0
3691,111120,19.0
3692,111138,18.0
3693,111150,12.0
3694,111232,82.0
3695,111249,17.0
3696,111262,13.0
3697,111283,21.0
3698,111294,11.0
3699,111332,38.0
3700,111354,22.0
3701,111371,17.0
3702,111407,36.0
3703,111435,28.0
3704,111471,36.0
3705,111506,35.0
3706,111537,31.0
3707,111556,19.0
3708,111641,85.0
3709,111659,18.0
3710,111703,44.0
3711,111754,51.0
3712,111780,26.0
3713,111792,12.0
3714,111812,20.0
3715,111879,67.0
3716,111898,19.0
3717,111941,43.0
3718,111982,41.0
3719,112007,25.0
3720,112026,19.0
3721,112048,22.0
3722,112064,16.0
3723,112082,18.0
3724,112107,25.0
3725,112166,59.0
3726,112193,27.0
3727,112221,28.0
3728,112257,36.0
3729,112281,24.0
3730,112301,20.0
3731,112315,14.0
3732,112325,10.0
3733,112337,12.0
3734,112353,16.0
3735,112368,15.0
3736,112391,23.0
3737,112441,50.0
3738,112470,29.0
3739,112482,12.0
3740,112512,30.0
3741,112565,53.0
3742,112590,25.0
3743,112610,20.0
3744,112633,23.0
3745,112689,56.0
3746,112712,23.0
3747,112730,18.0
3748,112768,38.0
3749,112784,16.0
3750,112808,24.0
3751,112849,41.0
3752,112871,22.0
3753,112895,24.0
3754,112909,14.0
3755,112939,30.0
3756,112966,27.0
3757,112985,19.0
3758,113017,32.0
3759,113038,21.0
3760,113069,31.0
3761,113087,18.0
3762,113104,17.0
3763,113126,22.0
3764,113142,16.0
3765,113169,27.0
3766,113191,22.0
3767,113213,22.0
3768,113227,14.0
3769,113268,41.0
3770,113284,16.0
3771,113299,15.0
3772,113311,12.0
3773,113343,32.0
3774,113379,36.0
3775,113391,12.0
3776,113423,32.0
3777,113436,13.0
3778,113460,24.0
3779,113473,13.0
3780,113486,13.0
3781,113562,76.0
3782,113578,16.0
3783,113622,44.0
3784,113681,59.0
3785,113701,20.0
3786,113718,17.0
3787,113800,82.0
3788,113822,22.0
3789,113844,22.0
3790,113880,36.0
3791,113904,24.0
3792,113917,13.0
3793,113969,52.0
3794,114000,31.0
3795,114023,23.0
3796,114088,65.0
3797,114119,31.0
3798,114151,32.0
3799,114189,38.0
3800,114217,28.0
3801,114228,11.0
3802,114261,33.0
3803,114349,88.0
3804,114377,28.0
3805,114455,78.0
3806,114486,31.0
3807,114499,13.0
3808,114518,19.0
3809,114549,31.0
3810,114563,14.0
3811,114574,11.0
3812,114608,34.0
3813,114624,16.0
3814,114643,19.0
3815,114673,30.0
3816,114716,43.0
3817,114769,53.0
3818,114783,14.0
3819,114812,29.0
3820,114831,19.0
3821,114840,9.0
3822,114867,27.0
3823,114879,12.0
3824,114905,26.0
3825,114922,17.0
3826,114972,50.0
3827,114992,20.0
3828,115018,26.0
3829,115027,9.0
3830,115043,16.0
3831,115064,21.0
3832,115147,83.0
3833,115198,51.0
3834,115210,12.0
3835,115270,60.0
3836,115304,34.0
3837,115316,12.0
3838,115364,48.0
3839,115414,50.0
3840,115457,43.0
3841,115467,10.0
3842,115503,36.0
3843,115524,21.0
3844,115553,29.0
3845,115566,13.0
3846,115599,33.0
3847,115686,87.0
3848,115701,15.0
3849,115736,35.0
3850,115791,55.0
3851,115814,23.0
3852,115830,16.0
3853,115848,18.0
3854,115865,17.0
3855,115891,26.0
3856,115911,20.0
3857,115942,31.0
3858,116002,60.0
3859,116020,18.0
3860,116031,11.0
3861,116096,65.0
3862,116141,45.0
3863,116200,59.0
3864,116250,50.0
3865,116291,41.0
3866,116309,18.0
3867,116360,51.0
3868,116377,17.0
3869,116429,52.0
3870,116460,31.0
3871,116588,128.0
3872,116601,13.0
3873,116614,13.0
3874,116627,13.0
3875,116710,83.0
3876,116831,121.0
3877,116855,24.0
3878,116937,82.0
3879,116965,28.0
3880,117043,78.0
3881,117072,29.0
3882,117087,15.0
3883,117102,15.0
3884,117154,52.0
3885,117171,17.0
3886,117186,15.0
3887,117226,40.0
3888,117246,20.0
3889,117256,10.0
3890,117410,154.0
3891,117432,22.0
3892,117459,27.0
3893,117500,41.0
3894,117522,22.0
3895,117540,18.0
3896,117554,14.0
3897,117578,24.0
3898,117620,42.0
3899,117643,23.0
3900,117658,15.0
3901,117681,23.0
3902,117740,59.0
3903,117756,16.0
3904,117791,35.0
3905,117814,23.0
3906,117833,19.0
3907,117847,14.0
3908,117889,42.0
3909,117938,49.0
3910,117961,23.0
3911,117977,16.0
3912,117995,18.0
3913,118017,22.0
3914,118031,14.0
3915,118096,65.0
3916,118122,26.0
3917,118139,17.0
3918,118156,17.0
3919,118271,115.0
3920,118286,15.0
3921,118337,51.0
3922,118352,15.0
3923,118368,16.0
3924,118390,22.0
3925,118406,16.0
3926,118427,21.0
3927,118450,23.0
3928,118476,26.0
3929,118494,18.0
3930,118546,52.0
3931,118565,19.0
3932,118581,16.0
3933,118601,20.0
3934,118637,36.0
3935,118657,20.0
3936,118724,67.0
3937,118756,32.0
3938,118769,13.0
3939,118795,26.0
3940,118827,32.0
3941,118845,18.0
3942,118857,12.0
3943,118889,32.0
3944,118899,10.0
3945,118960,61.0
3946,118995,35.0
3947,119023,28.0
3948,119047,24.0
3949,119060,13.0
3950,119068,8.0
3951,119096,28.0
3952,119122,26.0
3953,119146,24.0
3954,119170,24.0
3955,119200,30.0
3956,119221,21.0
3957,119236,15.0
3958,119274,38.0
3959,119323,49.0
3960,119353,30.0
3961,119369,16.0
3962,119392,23.0
3963,119421,29.0
3964,119440,19.0
3965,119484,44.0
3966,119515,31.0
3967,119528,13.0
3968,119565,37.0
3969,119583,18.0
3970,119596,13.0
3971,119615,19.0
3972,119665,50.0
3973,119678,13.0
3974,119710,32.0
3975,119721,11.0
3976,119741,20.0
3977,119780,39.0
3978,119825,45.0
3979,119837,12.0
3980,119849,12.0
3981,119876,27.0
3982,119902,26.0
3983,119917,15.0
3984,119949,32.0
3985,119982,33.0
3986,120011,29.0
3987,120024,13.0
3988,120073,49.0
3989,120086,13.0
3990,120126,40.0
3991,120154,28.0
3992,120183,29.0
3993,120233,50.0
3994,120314,81.0
3995,120345,31.0
3996,120364,19.0
3997,120384,20.0
3998,120408,24.0
3999,120426,18.0
4000,120470,44.0
4001,120494,24.0
4002,120521,27.0
4003,120540,19.0
4004,120549,9.0
4005,120559,10.0
4006,120577,18.0
4007,120601,24.0
4008,120648,47.0
4009,120662,14.0
4010,120674,12.0
4011,120704,30.0
4012,120719,15.0
4013,120734,15.0
4014,120770,36.0
4015,120881,111.0
4016,120904,23.0
4017,120918,14.0
4018,120984,66.0
4019,121048,64.0
4020,121076,28.0
4021,121116,40.0
4022,121126,10.0
4023,121139,13.0
4024,121150,11.0
4025,121169,19.0
4026,121192,23.0
4027,121212,20.0
4028,121247,35.0
4029,121281,34.0
4030,121295,14.0
4031,121361,66.0
4032,121443,82.0
4033,121463,20.0
4034,121489,26.0
4035,121512,23.0
4036,121533,21.0
4037,121554,21.0
4038,121563,9.0
4039,121610,47.0
4040,121632,22.0
4041,121646,14.0
4042,121665,19.0
4043,121687,22.0
4044,121721,34.0
4045,121768,47.0
4046,121783,15.0
4047,121799,16.0
4048,121818,19.0
4049,121836,18.0
4050,121854,18.0
4051,121873,19.0
4052,121887,14.0
4053,121912,25.0
4054,121938,26.0
4055,121958,20.0
4056,121989,31.0
4057,122028,39.0
4058,122071,43.0
4059,122087,16.0
4060,122100,13.0
4061,122114,14.0
4062,122144,30.0
4063,122186,42.0
4064,122201,15.0
4065,122222,21.0
4066,122256,34.0
4067,122284,28.0
4068,122308,24.0
4069,122354,46.0
4070,122384,30.0
4071,122435,51.0
4072,122479,44.0
4073,122506,27.0
4074,122522,16.0
4075,122547,25.0
4076,122588,41.0
4077,122605,17.0
4078,122631,26.0
4079,122646,15.0
4080,122676,30.0
4081,122710,34.0
4082,122727,17.0
4083,122737,10.0
4084,122764,27.0
4085,122805,41.0
4086,122850,45.0
4087,122884,34.0
4088,122898,14.0
4089,122959,61.0
4090,122980,21.0
4091,122993,13.0
4092,123044,51.0
4093,123063,19.0
4094,123097,34.0
4095,123121,24.0
4096,123174,53.0
4097,123221,47.0
4098,123271,50.0
4099,123291,20.0
4100,123318,27.0
4101,123334,16.0
4102,123395,61.0
4103,123410,15.0
4104,123423,13.0
4105,123442,19.0
4106,123470,28.0
4107,123487,17.0
4108,123508,21.0
4109,123526,18.0
4110,123536,10.0
4111,123567,31.0
4112,123597,30.0
4113,123628,31.0
4114,123641,13.0
4115,123671,30.0
4116,123691,20.0
4117,123724,33.0
4118,123773,49.0
4119,123817,44.0
4120,123832,15.0
4121,123845,13.0
4122,123858,13.0
4123,123891,33.0
4124,123950,59.0
4125,123966,16.0
4126,123981,15.0
4127,123999,18.0
4128,124013,14.0
4129,124053,40.0
4130,124074,21.0
4131,124091,17.0
4132,124119,28.0
4133,124136,17.0
4134,124194,58.0
4135,124228,34.0
4136,124250,22.0
4137,124288,38.0
4138,124344,56.0
4139,124361,17.0
4140,124396,35.0
4141,124428,32.0
4142,124441,13.0
4143,124458,17.0
4144,124500,42.0
4145,124512,12.0
4146,124535,23.0
4147,124565,30.0
4148,124593,28.0
4149,124610,17.0
4150,124639,29.0
4151,124672,33.0
4152,124699,27.0
4153,124717,18.0
4154,124729,12.0
4155,124776,47.0
4156,124792,16.0
4157,124808,16.0
4158,124849,41.0
4159,124880,31.0
4160,124900,20.0
4161,124919,19.0
4162,124967,48.0
4163,124986,19.0
4164,125006,20.0
4165,125043,37.0
4166,125059,16.0
4167,125073,14.0
4168,125092,19.0
4169,125104,12.0
4170,125127,23.0
4171,125161,34.0
4172,125231,70.0
4173,125249,18.0
4174,125270,21.0
4175,125332,62.0
4176,125380,48.0
4177,125391,11.0
4178,125413,22.0
4179,125430,17.0
4180,125477,47.0
4181,125518,41.0
4182,125541,23.0
4183,125587,46.0
4184,125629,42.0
4185,125677,48.0
4186,125690,13.0
4187,125708,18.0
4188,125737,29.0
4189,125788,51.0
4190,125838,50.0
4191,125869,31.0
4192,125886,17.0
4193,125920,34.0
4194,125934,14.0
4195,126014,80.0
4196,126078,64.0
4197,126098,20.0
4198,126126,28.0
4199,126200,74.0
4200,126232,32.0
4201,126258,26.0
4202,126290,32.0
4203,126372,82.0
4204,126441,69.0
4205,126475,34.0
4206,126576,101.0
4207,126667,91.0
4208,126695,28.0
4209,126714,19.0
4210,126740,26.0
4211,126761,21.0
4212,126785,24.0
4213,126794,9.0
4214,126808,14.0
4215,126841,33.0
4216,126857,16.0
4217,126888,31.0
4218,126911,23.0
4219,126927,16.0
4220,126949,22.0
4221,126963,14.0
4222,126975,12.0
4223,126996,21.0
4224,127007,11.0
4225,127121,114.0
4226,127158,37.0
4227,127185,27.0
4228,127213,28.0
4229,127229,16.0
4230,127249,20.0
4231,127290,41.0
4232,127349,59.0
4233,127362,13.0
4234,127409,47.0
4235,127487,78.0
4236,127506,19.0
4237,127530,24.0
4238,127547,17.0
4239,127569,22.0
4240,127589,20.0
4241,127607,18.0
4242,127625,18.0
4243,127667,42.0
4244,127688,21.0
4245,127759,71.0
4246,127789,30.0
4247,127851,62.0
4248,127874,23.0
4249,127928,54.0
4250,127943,15.0
4251,127958,15.0
4252,127982,24.0
4253,128045,63.0
4254,128060,15.0
4255,128160,100.0
4256,128182,22.0
4257,128219,37.0
4258,128240,21.0
4259,128331,91.0
4260,128350,19.0
4261,128371,21.0
4262,128381,10.0
4263,128397,16.0
4264,128412,15.0
4265,128458,46.0
4266,128479,21.0
4267,128503,24.0
4268,128528,25.0
4269,128596,68.0
4270,128660,64.0
4271,128688,28.0
4272,128703,15.0
4273,128770,67.0
4274,128805,35.0
4275,128853,48.0
4276,128898,45.0
4277,128922,24.0
4278,128950,28.0
4279,128995,45.0
4280,129065,70.0
4281,129108,43.0
4282,129188,80.0
4283,129214,26.0
4284,129245,31.0
4285,129320,75.0
4286,129379,59.0
4287,129392,13.0
4288,129441,49.0
4289,129459,18.0
4290,129476,17.0
4291,129512,36.0
4292,129565,53.0
4293,129592,27.0
4294,129615,23.0
4295,129635,20.0
4296,129647,12.0
4297,129710,63.0
4298,129737,27.0
4299,129770,33.0
4300,129869,99.0
4301,129885,16.0
4302,129921,36.0
4303,129956,35.0
4304,129978,22.0
4305,130079,101.0
4306,130102,23.0
4307,130116,14.0
4308,130146,30.0
4309,130179,33.0
4310,130210,31.0
4311,130254,44.0
4312,130307,53.0
4313,130328,21.0
4314,130349,21.0
4315,130371,22.0
4316,130388,17.0
4317,130402,14.0
4318,130421,19.0
4319,130450,29.0
4320,130464,14.0
4321,130480,16.0
4322,130506,26.0
4323,130525,19.0
4324,130536,11.0
4325,130565,29.0
4326,130583,18.0
4327,130613,30.0
4328,130639,26.0
4329,130667,28.0
4330,130683,16.0
4331,130722,39.0
4332,130758,36.0
4333,130821,63.0
4334,130894,73.0
4335,130917,23.0
4336,130965,48.0
4337,130993,28.0
4338,131018,25.0
4339,131060,42.0
4340,131078,18.0
4341,131112,34.0
4342,131184,72.0
4343,131202,18.0
4344,131244,42.0
4345,131272,28.0
4346,131335,63.0
4347,131392,57.0
4348,131431,39.0
4349,131463,32.0
4350,131484,21.0
4351,131521,37.0
4352,131569,48.0
4353,131591,22.0
4354,131617,26.0
4355,131645,28.0
4356,131723,78.0
4357,131744,21.0
4358,131784,40.0
4359,131801,17.0
4360,131818,17.0
4361,131843,25.0
4362,131866,23.0
4363,131888,22.0
4364,131907,19.0
4365,131939,32.0
4366,131982,43.0
4367,132007,25.0
4368,132033,26.0
4369,132047,14.0
4370,132075,28.0
4371,132123,48.0
4372,132142,19.0
4373,132186,44.0
4374,132257,71.0
4375,132303,46.0
4376,132362,59.0
4377,132379,17.0
4378,132406,27.0
4379,132444,38.0
4380,132499,55.0
4381,132524,25.0
4382,132589,65.0
4383,132609,20.0
4384,132642,33.0
4385,132700,58.0
4386,132740,40.0
4387,132808,68.0
4388,132851,43.0
4389,132869,18.0
4390,132903,34.0
4391,132914,11.0
4392,132977,63.0
4393,133001,24.0
4394,133023,22.0
4395,133062,39.0
4396,133079,17.0
4397,133105,26.0
4398,133126,21.0
4399,133145,19.0
4400,133170,25.0
4401,133239,69.0
4402,133286,47.0
4403,133301,15.0
4404,133327,26.0
4405,133367,40.0
4406,133465,98.0
4407,133490,25.0
4408,133526,36.0
4409,133543,17.0
4410,133572,29.0
4411,133591,19.0
4412,133607,16.0
4413,133677,70.0
4414,133698,21.0
4415,133729,31.0
4416,133757,28.0
4417,133774,17.0
4418,133798,24.0
4419,133824,26.0
4420,133855,31.0
4421,133879,24.0
4422,133891,12.0
4423,133901,10.0
4424,133918,17.0
4425,133956,38.0
4426,133972,16.0
4427,134010,38.0
4428,134033,23.0
4429,134055,22.0
4430,134078,23.0
4431,134114,36.0
4432,134240,126.0
4433,134269,29.0
4434,134283,14.0
4435,134312,29.0
4436,134339,27.0
4437,134361,22.0
4438,134424,63.0
4439,134461,37.0
4440,134600,139.0
4441,134633,33.0
4442,134667,34.0
