episode,step,return
1504,86224,31.0
1505,86269,45.0
1506,86285,16.0
1507,86312,27.0
1508,86329,17.0
1509,86346,17.0
1510,86369,23.0
1511,86437,68.0
1512,86464,27.0
1513,86486,22.0
1514,86525,39.0
1515,86567,42.0
1516,86599,32.0
1517,86698,99.0
1518,86717,19.0
1519,86735,18.0
1520,86792,57.0
1521,86829,37.0
1522,86845,16.0
1523,87000,155.0
1524,87029,29.0
1525,87089,60.0
1526,87110,21.0
1527,87224,114.0
1528,87242,18.0
1529,87272,30.0
1530,87288,16.0
1531,87350,62.0
1532,87377,27.0
1533,87404,27.0
1534,87438,34.0
1535,87494,56.0
1536,87625,131.0
1537,87657,32.0
1538,87694,37.0
1539,87729,35.0
1540,87752,23.0
1541,87848,96.0
1542,87869,21.0
1543,87908,39.0
1544,87928,20.0
1545,87961,33.0
1546,87982,21.0
1547,87998,16.0
1548,88010,12.0
1549,88053,43.0
1550,88160,107.0
1551,88599,439.0
1552,88883,284.0
1553,89224,341.0
1554,89451,227.0
1555,89744,293.0
1556,89886,142.0
1557,90244,358.0
1558,90294,50.0
1559,90317,23.0
1560,90346,29.0
1561,90367,21.0
1562,90393,26.0
1563,90555,162.0
1564,90682,127.0
1565,90788,106.0
1566,90823,35.0
1567,90845,22.0
1568,90859,14.0
1569,90903,44.0
1570,91042,139.0
1571,91057,15.0
1572,91087,30.0
1573,91275,188.0
1574,91323,48.0
1575,91369,46.0
1576,91491,122.0
1577,91513,22.0
1578,91621,108.0
1579,91677,56.0
1580,91702,25.0
1581,91887,185.0
1582,92022,135.0
1583,92133,111.0
1584,92209,76.0
1585,92239,30.0
1586,92393,154.0
1587,92566,173.0
1588,92704,138.0
1589,92919,215.0
1590,92979,60.0
1591,93240,261.0
1592,93444,204.0
1593,93557,113.0
1594,93708,151.0
1595,93775,67.0
1596,93922,147.0
1597,94040,118.0
1598,94067,27.0
1599,94253,186.0
1600,94288,35.0
1601,94316,28.0
1602,94485,169.0
1603,94536,51.0
1604,94666,130.0
1605,94823,157.0
1606,95056,233.0
1607,95084,28.0
1608,95358,274.0
1609,95523,165.0
1610,95710,187.0
1611,95874,164.0
1612,96047,173.0
1613,96167,120.0
1614,96323,156.0
1615,96353,30.0
1616,96568,215.0
1617,96818,250.0
1618,96992,174.0
1619,97214,222.0
1620,97335,121.0
1621,97453,118.0
1622,97480,27.0
1623,97604,124.0
1624,97743,139.0
1625,97931,188.0
1626,97980,49.0
1627,98014,34.0
1628,98194,180.0
1629,98215,21.0
1630,98412,197.0
1631,98670,258.0
1632,98843,173.0
1633,98999,156.0
1634,99031,32.0
1635,99224,193.0
1636,99318,94.0
1637,99456,138.0
1638,99499,43.0
1639,99526,27.0
1640,99680,154.0
1641,99706,26.0
1642,99939,233.0
1643,99991,52.0
1644,100010,19.0
1645,100058,48.0
1646,100083,25.0
1647,100220,137.0
1648,100274,54.0
1649,100327,53.0
1650,100347,20.0
1651,100526,179.0
1652,100686,160.0
1653,100882,196.0
1654,101382,500.0
1655,101455,73.0
1656,101654,199.0
1657,102154,500.0
1658,102228,74.0
1659,102348,120.0
1660,102497,149.0
1661,102673,176.0
1662,102787,114.0
1663,102902,115.0
1664,103032,130.0
1665,103194,162.0
1666,103513,319.0
1667,103624,111.0
1668,103650,26.0
1669,103814,164.0
1670,103947,133.0
1671,104077,130.0
1672,104112,35.0
1673,104397,285.0
1674,104431,34.0
1675,104479,48.0
1676,104553,74.0
1677,105029,476.0
1678,105246,217.0
1679,105288,42.0
1680,105317,29.0
1681,105503,186.0
1682,106003,500.0
1683,106102,99.0
1684,106210,108.0
1685,106243,33.0
1686,106406,163.0
1687,106449,43.0
1688,106666,217.0
1689,106779,113.0
1690,107044,265.0
1691,107185,141.0
1692,107532,347.0
1693,107667,135.0
1694,107752,85.0
1695,107956,204.0
1696,108128,172.0
1697,108152,24.0
1698,108338,186.0
1699,108474,136.0
1700,108501,27.0
1701,108559,58.0
1702,108656,97.0
1703,108689,33.0
1704,108749,60.0
1705,108916,167.0
1706,109059,143.0
1707,109146,87.0
1708,109281,135.0
1709,109423,142.0
1710,109557,134.0
1711,109584,27.0
1712,109979,395.0
1713,110009,30.0
1714,110052,43.0
1715,110108,56.0
1716,110248,140.0
1717,110707,459.0
1718,110846,139.0
1719,110995,149.0
1720,111230,235.0
1721,111515,285.0
1722,111669,154.0
1723,111783,114.0
1724,111967,184.0
1725,112065,98.0
1726,112237,172.0
1727,112350,113.0
1728,112440,90.0
1729,112906,466.0
1730,113059,153.0
1731,113235,176.0
1732,113257,22.0
1733,113328,71.0
1734,113598,270.0
1735,114098,500.0
1736,114114,16.0
1737,114185,71.0
1738,114685,500.0
1739,114915,230.0
1740,115054,139.0
1741,115230,176.0
1742,115377,147.0
1743,115552,175.0
1744,115581,29.0
1745,115700,119.0
1746,115784,84.0
1747,115810,26.0
1748,115826,16.0
1749,115926,100.0
1750,115984,58.0
1751,116112,128.0
1752,116149,37.0
1753,116473,324.0
1754,116561,88.0
1755,116677,116.0
1756,116837,160.0
1757,116987,150.0
1758,117110,123.0
1759,117271,161.0
1760,117422,151.0
1761,117908,486.0
1762,118114,206.0
1763,118297,183.0
1764,118465,168.0
1765,118595,130.0
1766,118808,213.0
1767,118836,28.0
1768,118852,16.0
1769,118884,32.0
1770,118917,33.0
1771,118943,26.0
1772,119022,79.0
1773,119052,30.0
1774,119075,23.0
1775,119123,48.0
1776,119184,61.0
1777,119220,36.0
1778,119451,231.0
1779,119475,24.0
1780,119507,32.0
1781,119525,18.0
1782,119549,24.0
1783,119589,40.0
1784,119605,16.0
1785,120105,500.0
1786,120131,26.0
1787,120152,21.0
1788,120175,23.0
1789,120210,35.0
1790,120231,21.0
1791,120287,56.0
1792,120337,50.0
1793,120362,25.0
1794,120382,20.0
1795,120524,142.0
1796,121024,500.0
1797,121154,130.0
1798,121419,265.0
1799,121658,239.0
1800,121829,171.0
1801,122096,267.0
1802,122263,167.0
1803,122347,84.0
1804,122449,102.0
1805,122546,97.0
1806,122983,437.0
1807,123086,103.0
1808,123265,179.0
1809,123470,205.0
1810,123623,153.0
1811,123864,241.0
1812,124167,303.0
1813,124194,27.0
1814,124359,165.0
1815,124380,21.0
1816,124441,61.0
1817,124598,157.0
1818,124719,121.0
1819,124880,161.0
1820,125107,227.0
1821,125230,123.0
1822,125564,334.0
1823,125692,128.0
1824,125729,37.0
1825,125851,122.0
1826,125985,134.0
1827,126046,61.0
1828,126066,20.0
1829,126221,155.0
1830,126343,122.0
1831,126551,208.0
1832,126820,269.0
1833,126852,32.0
1834,126882,30.0
1835,126961,79.0
1836,126983,22.0
1837,127234,251.0
1838,127734,500.0
1839,128234,500.0
1840,128734,500.0
1841,129040,306.0
1842,129124,84.0
1843,129263,139.0
1844,129423,160.0
1845,129465,42.0
1846,129506,41.0
1847,129664,158.0
1848,129706,42.0
1849,129827,121.0
1850,129926,99.0
1851,130048,122.0
1852,130094,46.0
1853,130198,104.0
1854,130262,64.0
1855,130449,187.0
1856,130538,89.0
1857,130589,51.0
1858,130722,133.0
1859,130814,92.0
1860,130865,51.0
1861,130921,56.0
1862,131012,91.0
1863,131118,106.0
1864,131239,121.0
1865,131355,116.0
1866,131558,203.0
1867,131694,136.0
1868,131804,110.0
1869,131929,125.0
1870,132084,155.0
1871,132329,245.0
1872,132447,118.0
1873,132581,134.0
1874,132713,132.0
1875,132896,183.0
1876,133178,282.0
1877,133283,105.0
1878,133468,185.0
1879,133493,25.0
1880,133689,196.0
1881,133812,123.0
1882,133877,65.0
1883,134023,146.0
1884,134152,129.0
1885,134267,115.0
1886,134387,120.0
1887,134601,214.0
1888,134723,122.0
1889,134880,157.0
1890,134919,39.0
1891,135083,164.0
1892,135184,101.0
1893,135332,148.0
1894,135477,145.0
1895,135651,174.0
1896,135741,90.0
1897,135947,206.0
1898,136167,220.0
1899,136390,223.0
1900,136600,210.0
1901,136986,386.0
1902,137035,49.0
1903,137211,176.0
1904,137424,213.0
1905,137586,162.0
1906,137763,177.0
1907,137940,177.0
1908,138117,177.0
1909,138259,142.0
1910,138334,75.0
1911,138489,155.0
1912,138546,57.0
1913,138699,153.0
1914,138897,198.0
1915,139100,203.0
1916,139275,175.0
1917,139371,96.0
1918,139623,252.0
1919,139829,206.0
1920,139878,49.0
1921,140005,127.0
1922,140135,130.0
1923,140158,23.0
1924,140185,27.0
1925,140377,192.0
1926,140472,95.0
1927,140695,223.0
1928,140860,165.0
1929,140974,114.0
1930,141021,47.0
1931,141114,93.0
1932,141346,232.0
1933,141705,359.0
1934,141861,156.0
1935,142166,305.0
1936,142191,25.0
1937,142378,187.0
1938,142629,251.0
1939,142695,66.0
1940,143025,330.0
1941,143278,253.0
1942,143464,186.0
1943,143784,320.0
1944,143959,175.0
1945,144029,70.0
1946,144071,42.0
1947,144089,18.0
1948,144315,226.0
1949,144330,15.0
1950,144367,37.0
1951,144405,38.0
1952,144422,17.0
1953,144477,55.0
1954,144517,40.0
1955,144767,250.0
1956,144949,182.0
1957,145001,52.0
1958,145198,197.0
1959,145374,176.0
1960,145406,32.0
1961,145611,205.0
1962,145805,194.0
1963,146087,282.0
1964,146345,258.0
1965,146532,187.0
1966,146983,451.0
1967,147142,159.0
1968,147289,147.0
1969,147494,205.0
1970,147569,75.0
1971,147727,158.0
1972,147847,120.0
1973,147871,24.0
1974,147930,59.0
1975,147972,42.0
1976,148049,77.0
1977,148126,77.0
1978,148231,105.0
1979,148293,62.0
1980,148507,214.0
1981,148579,72.0
1982,148645,66.0
1983,148743,98.0
1984,148767,24.0
1985,148850,83.0
1986,148927,77.0
1987,148947,20.0
1988,149093,146.0
1989,149144,51.0
1990,149276,132.0
1991,149345,69.0
1992,149424,79.0
1993,149445,21.0
1994,149606,161.0
1995,149869,263.0
1996,150058,189.0
1997,150279,221.0
1998,150435,156.0
1999,150591,156.0
2000,150732,141.0
2001,150899,167.0
2002,151079,180.0
2003,151490,411.0
2004,151668,178.0
2005,151917,249.0
2006,152113,196.0
2007,152343,230.0
2008,152612,269.0
2009,152834,222.0
2010,153078,244.0
2011,153313,235.0
2012,153327,14.0
2013,153529,202.0
2014,153711,182.0
2015,153818,107.0
2016,153905,87.0
2017,153997,92.0
2018,154016,19.0
2019,154106,90.0
2020,154199,93.0
2021,154287,88.0
2022,154301,14.0
2023,154325,24.0
2024,154364,39.0
2025,154485,121.0
2026,154501,16.0
2027,154562,61.0
2028,154581,19.0
2029,154653,72.0
2030,154688,35.0
2031,154785,97.0
2032,154871,86.0
2033,154955,84.0
2034,154980,25.0
2035,155078,98.0
2036,155100,22.0
2037,155120,20.0
2038,155135,15.0
2039,155148,13.0
2040,155184,36.0
2041,155217,33.0
2042,155269,52.0
2043,155284,15.0
2044,155307,23.0
2045,155362,55.0
2046,155377,15.0
2047,155395,18.0
2048,155495,100.0
2049,155509,14.0
2050,155559,50.0
2051,155631,72.0
2052,155790,159.0
2053,156100,310.0
2054,156284,184.0
2055,156488,204.0
2056,156988,500.0
2057,157362,374.0
2058,157568,206.0
2059,157809,241.0
2060,157963,154.0
2061,158007,44.0
2062,158181,174.0
2063,158304,123.0
2064,158461,157.0
2065,158671,210.0
2066,158689,18.0
2067,158824,135.0
2068,158993,169.0
2069,159162,169.0
2070,159183,21.0
2071,159202,19.0
2072,159385,183.0
2073,159549,164.0
2074,159675,126.0
2075,159822,147.0
2076,159880,58.0
2077,159912,32.0
2078,159986,74.0
2079,160227,241.0
2080,160375,148.0
2081,160500,125.0
2082,160690,190.0
2083,160838,148.0
2084,161081,243.0
2085,161193,112.0
2086,161280,87.0
2087,161491,211.0
2088,161641,150.0
2089,161733,92.0
2090,161940,207.0
2091,162052,112.0
2092,162237,185.0
2093,162467,230.0
2094,162572,105.0
2095,162747,175.0
2096,163051,304.0
2097,163352,301.0
2098,163507,155.0
2099,163852,345.0
2100,164036,184.0
2101,164248,212.0
2102,164468,220.0
2103,164631,163.0
2104,164872,241.0
2105,164962,90.0
2106,165145,183.0
2107,165252,107.0
2108,165338,86.0
2109,165509,171.0
2110,165627,118.0
2111,165668,41.0
2112,165739,71.0
2113,165756,17.0
2114,165778,22.0
2115,165827,49.0
2116,166009,182.0
2117,166272,263.0
2118,166454,182.0
2119,166729,275.0
2120,166882,153.0
2121,167063,181.0
2122,167239,176.0
2123,167484,245.0
2124,167611,127.0
2125,167821,210.0
2126,168091,270.0
2127,168355,264.0
2128,168468,113.0
2129,168638,170.0
2130,168799,161.0
2131,168839,40.0
2132,169062,223.0
2133,169221,159.0
2134,169384,163.0
2135,169621,237.0
2136,169663,42.0
2137,169847,184.0
2138,169926,79.0
2139,170034,108.0
2140,170237,203.0
2141,170449,212.0
2142,170525,76.0
2143,170664,139.0
2144,170690,26.0
2145,170861,171.0
2146,170917,56.0
2147,171078,161.0
2148,171128,50.0
2149,171283,155.0
2150,171448,165.0
2151,171637,189.0
2152,171802,165.0
2153,172019,217.0
2154,172172,153.0
2155,172382,210.0
2156,172498,116.0
2157,172574,76.0
2158,172862,288.0
2159,173094,232.0
2160,173264,170.0
2161,173415,151.0
2162,173585,170.0
2163,173734,149.0
2164,173920,186.0
2165,174138,218.0
2166,174334,196.0
2167,174643,309.0
2168,174993,350.0
2169,175292,299.0
2170,175561,269.0
2171,175752,191.0
2172,175860,108.0
2173,176037,177.0
2174,176157,120.0
2175,176176,19.0
2176,176199,23.0
2177,176229,30.0
2178,176248,19.0
2179,176530,282.0
2180,176566,36.0
2181,176758,192.0
2182,176936,178.0
2183,176962,26.0
2184,177134,172.0
2185,177324,190.0
2186,177520,196.0
2187,177537,17.0
2188,177552,15.0
2189,177576,24.0
2190,177753,177.0
2191,177949,196.0
2192,177964,15.0
2193,178009,45.0
2194,178027,18.0
2195,178080,53.0
2196,178176,96.0
2197,178335,159.0
2198,178590,255.0
2199,178773,183.0
2200,178907,134.0
2201,179119,212.0
2202,179294,175.0
2203,179402,108.0
2204,179589,187.0
2205,179659,70.0
2206,179881,222.0
2207,180099,218.0
2208,180240,141.0
2209,180357,117.0
2210,180609,252.0
2211,180766,157.0
2212,180810,44.0
2213,180995,185.0
2214,181296,301.0
2215,181427,131.0
2216,181647,220.0
2217,181838,191.0
2218,182138,300.0
2219,182268,130.0
2220,182418,150.0
2221,182570,152.0
2222,182617,47.0
2223,183117,500.0
2224,183174,57.0
2225,183261,87.0
2226,183761,500.0
2227,184012,251.0
2228,184060,48.0
2229,184114,54.0
2230,184589,475.0
2231,185087,498.0
2232,185198,111.0
2233,185405,207.0
2234,185561,156.0
2235,185640,79.0
2236,185979,339.0
2237,186063,84.0
2238,186387,324.0
2239,186583,196.0
2240,186890,307.0
2241,187078,188.0
2242,187215,137.0
2243,187240,25.0
2244,187401,161.0
2245,187629,228.0
2246,188006,377.0
2247,188283,277.0
2248,188541,258.0
2249,188578,37.0
2250,188867,289.0
2251,188947,80.0
2252,188997,50.0
2253,189343,346.0
2254,189357,14.0
2255,189508,151.0
2256,189691,183.0
2257,189864,173.0
2258,189921,57.0
2259,189937,16.0
2260,190134,197.0
2261,190445,311.0
2262,190632,187.0
2263,190809,177.0
2264,190844,35.0
2265,190982,138.0
2266,191151,169.0
2267,191479,328.0
2268,191596,117.0
2269,191834,238.0
2270,191861,27.0
2271,191882,21.0
2272,192086,204.0
2273,192158,72.0
2274,192293,135.0
2275,192445,152.0
2276,192627,182.0
2277,192774,147.0
2278,192998,224.0
2279,193181,183.0
2280,193200,19.0
2281,193341,141.0
2282,193503,162.0
2283,193598,95.0
2284,193736,138.0
2285,193943,207.0
2286,194183,240.0
2287,194395,212.0
2288,194465,70.0
2289,194555,90.0
2290,194869,314.0
2291,194969,100.0
2292,195162,193.0
2293,195447,285.0
2294,195603,156.0
2295,195776,173.0
2296,195942,166.0
2297,196102,160.0
2298,196344,242.0
2299,196635,291.0
2300,196788,153.0
2301,196806,18.0
2302,196941,135.0
2303,197320,379.0
2304,197488,168.0
2305,197894,406.0
2306,198089,195.0
2307,198589,500.0
2308,198892,303.0
2309,199392,500.0
2310,199441,49.0
2311,199517,76.0
2312,199564,47.0
2313,199739,175.0
2314,200234,495.0
2315,200331,97.0
2316,200449,118.0
2317,200462,13.0
2318,200504,42.0
2319,200983,479.0
2320,201145,162.0
2321,201277,132.0
2322,201415,138.0
2323,201589,174.0
2324,201727,138.0
2325,201909,182.0
2326,202074,165.0
2327,202222,148.0
2328,202362,140.0
2329,202548,186.0
2330,202686,138.0
2331,202806,120.0
2332,202910,104.0
2333,203072,162.0
2334,203339,267.0
2335,203590,251.0
2336,203808,218.0
2337,203827,19.0
2338,203908,81.0
2339,204047,139.0
2340,204198,151.0
2341,204257,59.0
2342,204491,234.0
2343,204519,28.0
2344,204623,104.0
2345,204956,333.0
2346,205107,151.0
2347,205128,21.0
2348,205412,284.0
2349,205612,200.0
2350,205875,263.0
2351,206024,149.0
2352,206167,143.0
2353,206309,142.0
2354,206470,161.0
2355,206651,181.0
2356,206788,137.0
2357,207288,500.0
2358,207340,52.0
2359,207775,435.0
2360,208275,500.0
2361,208487,212.0
2362,208737,250.0
2363,208747,10.0
2364,208924,177.0
2365,208978,54.0
2366,209095,117.0
2367,209242,147.0
2368,209303,61.0
2369,209497,194.0
2370,209542,45.0
2371,209664,122.0
2372,209866,202.0
2373,210029,163.0
2374,210159,130.0
2375,210262,103.0
2376,210518,256.0
2377,210543,25.0
2378,210706,163.0
2379,210727,21.0
2380,211054,327.0
2381,211243,189.0
2382,211411,168.0
2383,211597,186.0
2384,211939,342.0
2385,212179,240.0
2386,212377,198.0
2387,212565,188.0
2388,212762,197.0
2389,212908,146.0
2390,213081,173.0
2391,213236,155.0
2392,213316,80.0
2393,213451,135.0
2394,213598,147.0
2395,213802,204.0
2396,214155,353.0
2397,214518,363.0
2398,214678,160.0
2399,214692,14.0
2400,214836,144.0
2401,214884,48.0
2402,215384,500.0
2403,215406,22.0
2404,215533,127.0
2405,215754,221.0
2406,215884,130.0
2407,216086,202.0
2408,216304,218.0
2409,216482,178.0
2410,216720,238.0
2411,216987,267.0
2412,217181,194.0
2413,217582,401.0
2414,217791,209.0
2415,217855,64.0
2416,218062,207.0
2417,218250,188.0
2418,218459,209.0
2419,218519,60.0
2420,218761,242.0
2421,218842,81.0
2422,219070,228.0
2423,219267,197.0
2424,219504,237.0
2425,219609,105.0
2426,219785,176.0
2427,219939,154.0
2428,220091,152.0
2429,220192,101.0
2430,220242,50.0
2431,220352,110.0
2432,220559,207.0
2433,220777,218.0
2434,220977,200.0
2435,221165,188.0
2436,221303,138.0
2437,221740,437.0
2438,222063,323.0
2439,222327,264.0
2440,222510,183.0
2441,222556,46.0
2442,222780,224.0
2443,223027,247.0
2444,223208,181.0
2445,223429,221.0
2446,223645,216.0
2447,223852,207.0
2448,223989,137.0
2449,224161,172.0
2450,224341,180.0
2451,224541,200.0
2452,225041,500.0
2453,225276,235.0
2454,225298,22.0
2455,225348,50.0
2456,225513,165.0
2457,225540,27.0
2458,225637,97.0
2459,225656,19.0
2460,225718,62.0
2461,225755,37.0
2462,225855,100.0
2463,225943,88.0
2464,226079,136.0
2465,226179,100.0
2466,226194,15.0
2467,226293,99.0
2468,226336,43.0
2469,226349,13.0
2470,226397,48.0
2471,226440,43.0
2472,226528,88.0
2473,226541,13.0
2474,226606,65.0
2475,226626,20.0
2476,226647,21.0
2477,226765,118.0
2478,226809,44.0
2479,226823,14.0
2480,226936,113.0
2481,226994,58.0
2482,227019,25.0
2483,227072,53.0
2484,227103,31.0
2485,227194,91.0
2486,227508,314.0
2487,227549,41.0
2488,227917,368.0
2489,227930,13.0
2490,228017,87.0
2491,228156,139.0
2492,228480,324.0
2493,228628,148.0
2494,228785,157.0
2495,228946,161.0
2496,229083,137.0
2497,229232,149.0
2498,229453,221.0
2499,229646,193.0
2500,230017,371.0
2501,230179,162.0
2502,230385,206.0
2503,230670,285.0
2504,230915,245.0
2505,231195,280.0
2506,231400,205.0
2507,231682,282.0
2508,231696,14.0
2509,231745,49.0
2510,231763,18.0
2511,231990,227.0
2512,232047,57.0
2513,232060,13.0
2514,232131,71.0
2515,232353,222.0
2516,232537,184.0
2517,232572,35.0
2518,232598,26.0
2519,232882,284.0
2520,232951,69.0
2521,233037,86.0
2522,233106,69.0
2523,233238,132.0
2524,233379,141.0
2525,233398,19.0
2526,233593,195.0
2527,233786,193.0
2528,234084,298.0
2529,234461,377.0
2530,234708,247.0
2531,235081,373.0
2532,235293,212.0
2533,235435,142.0
2534,235493,58.0
2535,235708,215.0
2536,235865,157.0
2537,236107,242.0
2538,236347,240.0
2539,236553,206.0
2540,236704,151.0
2541,236745,41.0
2542,236933,188.0
2543,237370,437.0
2544,237407,37.0
2545,237568,161.0
2546,237746,178.0
2547,238012,266.0
2548,238113,101.0
2549,238613,500.0
2550,238991,378.0
2551,239048,57.0
2552,239249,201.0
2553,239463,214.0
2554,239881,418.0
2555,240214,333.0
2556,240443,229.0
2557,240943,500.0
2558,241241,298.0
2559,241448,207.0
2560,241649,201.0
2561,241754,105.0
2562,241979,225.0
2563,242177,198.0
2564,242318,141.0
2565,242344,26.0
2566,242403,59.0
2567,242554,151.0
2568,242607,53.0
2569,242828,221.0
2570,243153,325.0
2571,243377,224.0
2572,243662,285.0
2573,243704,42.0
2574,243859,155.0
2575,244055,196.0
2576,244185,130.0
2577,244364,179.0
2578,244504,140.0
2579,244517,13.0
2580,244832,315.0
2581,245007,175.0
2582,245133,126.0
2583,245301,168.0
2584,245505,204.0
2585,245650,145.0
2586,246037,387.0
2587,246216,179.0
2588,246335,119.0
2589,246393,58.0
2590,246781,388.0
2591,247065,284.0
2592,247302,237.0
2593,247612,310.0
2594,247782,170.0
2595,248142,360.0
2596,248372,230.0
2597,248596,224.0
2598,248680,84.0
2599,249030,350.0
2600,249099,69.0
2601,249292,193.0
2602,249792,500.0
2603,250064,272.0
2604,250239,175.0
2605,250438,199.0
2606,250730,292.0
2607,251081,351.0
2608,251325,244.0
2609,251673,348.0
2610,252173,500.0
2611,252464,291.0
2612,252485,21.0
2613,252693,208.0
2614,252706,13.0
2615,252726,20.0
2616,252777,51.0
2617,252804,27.0
2618,253033,229.0
2619,253048,15.0
2620,253062,14.0
2621,253078,16.0
2622,253121,43.0
2623,253143,22.0
2624,253162,19.0
2625,253186,24.0
2626,253343,157.0
2627,253559,216.0
2628,253579,20.0
2629,253642,63.0
2630,253655,13.0
2631,253672,17.0
2632,253703,31.0
2633,253762,59.0
2634,253776,14.0
2635,253788,12.0
2636,253984,196.0
2637,254395,411.0
2638,254589,194.0
2639,254827,238.0
2640,255076,249.0
2641,255306,230.0
2642,255489,183.0
2643,255672,183.0
2644,255906,234.0
2645,256308,402.0
2646,256533,225.0
2647,256607,74.0
2648,256800,193.0
2649,256977,177.0
2650,257162,185.0
2651,257309,147.0
2652,257492,183.0
2653,257670,178.0
2654,257868,198.0
2655,258010,142.0
2656,258201,191.0
2657,258426,225.0
2658,258454,28.0
2659,258708,254.0
2660,258898,190.0
2661,258914,16.0
2662,258933,19.0
2663,259119,186.0
2664,259329,210.0
2665,259507,178.0
2666,259714,207.0
2667,259928,214.0
2668,260139,211.0
2669,260639,500.0
2670,260870,231.0
2671,261131,261.0
2672,261631,500.0
2673,261676,45.0
2674,262176,500.0
2675,262243,67.0
2676,262415,172.0
2677,262703,288.0
2678,263203,500.0
2679,263526,323.0
2680,264026,500.0
2681,264526,500.0
2682,264556,30.0
2683,264901,345.0
2684,265274,373.0
2685,265407,133.0
2686,265468,61.0
2687,265540,72.0
2688,265563,23.0
2689,265715,152.0
2690,265814,99.0
2691,265883,69.0
2692,266226,343.0
2693,266431,205.0
2694,266825,394.0
2695,266958,133.0
2696,267450,492.0
2697,267727,277.0
2698,267909,182.0
2699,268085,176.0
2700,268445,360.0
2701,268481,36.0
2702,268493,12.0
2703,268692,199.0
2704,268863,171.0
2705,269019,156.0
2706,269087,68.0
2707,269166,79.0
2708,269428,262.0
2709,269512,84.0
2710,270012,500.0
2711,270296,284.0
2712,270313,17.0
2713,270335,22.0
2714,270835,500.0
2715,271045,210.0
2716,271545,500.0
2717,271833,288.0
2718,271992,159.0
2719,272180,188.0
2720,272565,385.0
2721,272786,221.0
2722,273178,392.0
2723,273210,32.0
2724,273710,500.0
2725,273923,213.0
2726,273958,35.0
2727,273973,15.0
2728,274399,426.0
2729,274595,196.0
2730,274879,284.0
2731,275202,323.0
2732,275298,96.0
2733,275569,271.0
2734,275749,180.0
2735,275770,21.0
2736,275997,227.0
2737,276311,314.0
2738,276460,149.0
2739,276726,266.0
2740,277226,500.0
2741,277726,500.0
2742,278226,500.0
2743,278625,399.0
2744,278861,236.0
2745,278994,133.0
2746,279170,176.0
2747,279385,215.0
2748,279599,214.0
2749,279642,43.0
2750,279683,41.0
2751,279838,155.0
2752,279861,23.0
2753,279919,58.0
2754,280274,355.0
2755,280298,24.0
2756,280374,76.0
2757,280571,197.0
2758,280769,198.0
2759,280847,78.0
2760,281076,229.0
2761,281208,132.0
2762,281617,409.0
2763,281772,155.0
2764,281992,220.0
2765,282030,38.0
2766,282221,191.0
2767,282280,59.0
2768,282457,177.0
2769,282626,169.0
2770,282867,241.0
2771,283056,189.0
2772,283259,203.0
2773,283431,172.0
2774,283600,169.0
2775,283807,207.0
2776,283999,192.0
2777,284151,152.0
2778,284404,253.0
2779,284601,197.0
2780,284775,174.0
2781,284807,32.0
2782,284915,108.0
2783,284977,62.0
2784,285030,53.0
2785,285102,72.0
2786,285122,20.0
2787,285151,29.0
2788,285348,197.0
2789,285559,211.0
2790,285575,16.0
2791,285672,97.0
2792,285706,34.0
2793,285935,229.0
2794,285949,14.0
2795,286109,160.0
2796,286292,183.0
2797,286542,250.0
2798,286584,42.0
2799,286779,195.0
2800,287073,294.0
2801,287311,238.0
2802,287455,144.0
2803,287610,155.0
2804,287943,333.0
2805,288150,207.0
2806,288312,162.0
2807,288447,135.0
2808,288640,193.0
2809,288792,152.0
2810,288950,158.0
2811,288968,18.0
2812,289027,59.0
2813,289045,18.0
2814,289265,220.0
2815,289564,299.0
2816,289659,95.0
2817,289706,47.0
2818,290206,500.0
2819,290706,500.0
2820,290777,71.0
2821,290927,150.0
2822,291372,445.0
2823,291601,229.0
2824,291799,198.0
2825,292027,228.0
2826,292234,207.0
2827,292425,191.0
2828,292622,197.0
2829,292858,236.0
2830,292979,121.0
2831,293044,65.0
2832,293227,183.0
2833,293379,152.0
2834,293429,50.0
2835,293568,139.0
2836,293830,262.0
2837,293872,42.0
2838,293959,87.0
2839,294094,135.0
2840,294115,21.0
2841,294615,500.0
2842,294662,47.0
2843,294840,178.0
2844,294855,15.0
2845,295039,184.0
2846,295159,120.0
2847,295609,450.0
2848,295780,171.0
2849,296002,222.0
2850,296376,374.0
2851,296543,167.0
2852,296714,171.0
2853,296831,117.0
2854,297331,500.0
2855,297424,93.0
2856,297467,43.0
2857,297742,275.0
2858,297973,231.0
2859,298024,51.0
2860,298190,166.0
2861,298361,171.0
2862,298587,226.0
2863,298851,264.0
2864,299053,202.0
2865,299358,305.0
2866,299724,366.0
2867,300060,336.0
2868,300281,221.0
2869,300463,182.0
2870,300821,358.0
2871,300996,175.0
2872,301200,204.0
2873,301218,18.0
2874,301387,169.0
2875,301572,185.0
2876,301712,140.0
2877,301727,15.0
2878,301851,124.0
2879,301864,13.0
2880,301980,116.0
2881,301994,14.0
2882,302165,171.0
2883,302314,149.0
2884,302473,159.0
2885,302613,140.0
2886,302814,201.0
2887,302846,32.0
2888,303010,164.0
2889,303148,138.0
2890,303468,320.0
2891,303724,256.0
2892,303956,232.0
2893,304407,451.0
2894,304867,460.0
2895,304916,49.0
2896,305302,386.0
2897,305578,276.0
2898,305804,226.0
2899,305999,195.0
2900,306307,308.0
2901,306633,326.0
2902,306937,304.0
