update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
454,929792,-0.001456,18.150184,0.594714,0.001494,0.0105
455,931840,0.002784,21.168752,0.608571,0.001728,0.0107
456,933888,-0.003976,128.707497,0.583907,0.001278,0.0042
457,935936,0.003261,24.994968,0.589483,0.001605,0.0093
458,937984,-0.002663,106.933380,0.572130,0.000611,0.0029
459,940032,-0.003161,65.881410,0.593115,0.000888,0.0066
460,942080,-0.001322,35.828780,0.593190,0.000242,0.0007
461,944128,0.003233,33.415558,0.581312,0.000485,0.0015
462,946176,-0.000485,40.877476,0.588149,0.000196,0.0012
463,948224,0.001459,44.393588,0.596724,0.000449,0.0034
464,950272,-0.001505,55.681824,0.601756,0.000673,0.0034
465,952320,-0.001122,37.552721,0.594679,0.000197,0.0010
466,954368,-0.002503,61.051502,0.590194,0.001608,0.0046
467,956416,-0.001065,37.715067,0.575151,0.004446,0.0325
468,958464,0.000347,92.122712,0.583548,0.000512,0.0012
469,960512,-0.003325,69.512031,0.567305,0.001424,0.0088
470,962560,-0.002314,24.794954,0.602185,0.001720,0.0090
471,964608,-0.000096,30.053280,0.594014,0.000634,0.0063
472,966656,0.001602,67.731344,0.591232,0.000955,0.0051
473,968704,-0.003108,79.384944,0.588654,0.000887,0.0056
474,970752,0.000705,41.400565,0.581062,0.000733,0.0029
475,972800,-0.002172,63.728501,0.596675,0.000930,0.0027
476,974848,-0.001372,35.144999,0.601889,0.001172,0.0015
477,976896,0.002514,51.930707,0.600488,0.000596,0.0049
478,978944,-0.005289,141.558332,0.584948,0.003118,0.0159
479,980992,-0.003723,56.344158,0.574676,0.000813,0.0054
480,983040,-0.006120,41.014834,0.572575,0.004129,0.0310
481,985088,0.000846,39.312805,0.589890,0.000487,0.0022
482,987136,-0.000020,25.301610,0.578890,0.001976,0.0071
483,989184,-0.000596,34.428050,0.587142,0.000566,0.0046
484,991232,-0.000098,57.307129,0.568346,0.000538,0.0046
485,993280,-0.000754,51.360845,0.584011,0.002076,0.0149
486,995328,-0.000923,65.740501,0.601681,0.000424,0.0007
487,997376,-0.001248,40.184609,0.588423,0.000773,0.0068
488,999424,-0.001429,51.291490,0.588670,0.000575,0.0022
489,1000000,0.002543,8.759844,0.590376,0.000113,0.0000
