episode,step,return
1503,45185,10.0
1504,45225,40.0
1505,45237,12.0
1506,45266,29.0
1507,45297,31.0
1508,45377,80.0
1509,45387,10.0
1510,45403,16.0
1511,45427,24.0
1512,45449,22.0
1513,45467,18.0
1514,45487,20.0
1515,45501,14.0
1516,45519,18.0
1517,45546,27.0
1518,45573,27.0
1519,45592,19.0
1520,45625,33.0
1521,45653,28.0
1522,45682,29.0
1523,45695,13.0
1524,45737,42.0
1525,45767,30.0
1526,45794,27.0
1527,45823,29.0
1528,45873,50.0
1529,45898,25.0
1530,45944,46.0
1531,45961,17.0
1532,46004,43.0
1533,46053,49.0
1534,46084,31.0
1535,46111,27.0
1536,46137,26.0
1537,46152,15.0
1538,46192,40.0
1539,46217,25.0
1540,46251,34.0
1541,46284,33.0
1542,46356,72.0
1543,46368,12.0
1544,46405,37.0
1545,46454,49.0
1546,46498,44.0
1547,46529,31.0
1548,46544,15.0
1549,46563,19.0
1550,46589,26.0
1551,46612,23.0
1552,46627,15.0
1553,46653,26.0
1554,46669,16.0
1555,46689,20.0
1556,46714,25.0
1557,46796,82.0
1558,46828,32.0
1559,46845,17.0
1560,46860,15.0
1561,46886,26.0
1562,46901,15.0
1563,46923,22.0
1564,46968,45.0
1565,46985,17.0
1566,47021,36.0
1567,47046,25.0
1568,47061,15.0
1569,47089,28.0
1570,47115,26.0
1571,47127,12.0
1572,47161,34.0
1573,47179,18.0
1574,47204,25.0
1575,47215,11.0
1576,47242,27.0
1577,47294,52.0
1578,47330,36.0
1579,47361,31.0
1580,47380,19.0
1581,47420,40.0
1582,47445,25.0
1583,47474,29.0
1584,47488,14.0
1585,47503,15.0
1586,47560,57.0
1587,47590,30.0
1588,47632,42.0
1589,47667,35.0
1590,47683,16.0
1591,47712,29.0
1592,47748,36.0
1593,47804,56.0
1594,47847,43.0
1595,47895,48.0
1596,47921,26.0
1597,47937,16.0
1598,47952,15.0
1599,47972,20.0
1600,47983,11.0
1601,47993,10.0
1602,48006,13.0
1603,48027,21.0
1604,48047,20.0
1605,48097,50.0
1606,48113,16.0
1607,48135,22.0
1608,48151,16.0
1609,48180,29.0
1610,48196,16.0
1611,48233,37.0
1612,48253,20.0
1613,48286,33.0
1614,48320,34.0
1615,48349,29.0
1616,48378,29.0
1617,48394,16.0
1618,48415,21.0
1619,48451,36.0
1620,48498,47.0
1621,48535,37.0
1622,48569,34.0
1623,48601,32.0
1624,48616,15.0
1625,48631,15.0
1626,48650,19.0
1627,48707,57.0
1628,48764,57.0
1629,48777,13.0
1630,48798,21.0
1631,48823,25.0
1632,48855,32.0
1633,48878,23.0
1634,48893,15.0
1635,48908,15.0
1636,48928,20.0
1637,48950,22.0
1638,48972,22.0
1639,48984,12.0
1640,49000,16.0
1641,49027,27.0
1642,49060,33.0
1643,49081,21.0
1644,49096,15.0
1645,49132,36.0
1646,49148,16.0
1647,49181,33.0
1648,49200,19.0
1649,49218,18.0
1650,49254,36.0
1651,49272,18.0
1652,49334,62.0
1653,49350,16.0
1654,49381,31.0
1655,49402,21.0
1656,49418,16.0
1657,49446,28.0
1658,49489,43.0
1659,49501,12.0
1660,49531,30.0
1661,49570,39.0
1662,49606,36.0
1663,49651,45.0
1664,49675,24.0
1665,49717,42.0
1666,49730,13.0
1667,49760,30.0
1668,49785,25.0
1669,49846,61.0
1670,49857,11.0
1671,49914,57.0
1672,49926,12.0
1673,49948,22.0
1674,49992,44.0
1675,50076,84.0
1676,50103,27.0
1677,50117,14.0
1678,50130,13.0
1679,50141,11.0
1680,50185,44.0
1681,50206,21.0
1682,50231,25.0
1683,50250,19.0
1684,50261,11.0
1685,50291,30.0
1686,50306,15.0
1687,50341,35.0
1688,50380,39.0
1689,50431,51.0
1690,50448,17.0
1691,50462,14.0
1692,50494,32.0
1693,50584,90.0
1694,50617,33.0
1695,50627,10.0
1696,50650,23.0
1697,50720,70.0
1698,50737,17.0
1699,50778,41.0
1700,50809,31.0
1701,50834,25.0
1702,50890,56.0
1703,50909,19.0
1704,50930,21.0
1705,50953,23.0
1706,50975,22.0
1707,51000,25.0
1708,51025,25.0
1709,51068,43.0
1710,51086,18.0
1711,51107,21.0
1712,51118,11.0
1713,51156,38.0
1714,51194,38.0
1715,51240,46.0
1716,51277,37.0
1717,51297,20.0
1718,51332,35.0
1719,51342,10.0
1720,51378,36.0
1721,51401,23.0
1722,51428,27.0
1723,51439,11.0
1724,51451,12.0
1725,51475,24.0
1726,51501,26.0
1727,51522,21.0
1728,51551,29.0
1729,51562,11.0
1730,51597,35.0
1731,51632,35.0
1732,51654,22.0
1733,51666,12.0
1734,51699,33.0
1735,51750,51.0
1736,51783,33.0
1737,51804,21.0
1738,51896,92.0
1739,51925,29.0
1740,51970,45.0
1741,51986,16.0
1742,52003,17.0
1743,52026,23.0
1744,52073,47.0
1745,52112,39.0
1746,52129,17.0
1747,52141,12.0
1748,52154,13.0
1749,52169,15.0
1750,52209,40.0
1751,52251,42.0
1752,52282,31.0
1753,52305,23.0
1754,52322,17.0
1755,52334,12.0
1756,52360,26.0
1757,52381,21.0
1758,52457,76.0
1759,52470,13.0
1760,52499,29.0
1761,52528,29.0
1762,52559,31.0
1763,52583,24.0
1764,52600,17.0
1765,52618,18.0
1766,52706,88.0
1767,52722,16.0
1768,52732,10.0
1769,52749,17.0
1770,52782,33.0
1771,52839,57.0
1772,52859,20.0
1773,52893,34.0
1774,52907,14.0
1775,52936,29.0
1776,52951,15.0
1777,52984,33.0
1778,53018,34.0
1779,53097,79.0
1780,53133,36.0
1781,53157,24.0
1782,53199,42.0
1783,53253,54.0
1784,53282,29.0
1785,53304,22.0
1786,53348,44.0
1787,53375,27.0
1788,53451,76.0
1789,53466,15.0
1790,53478,12.0
1791,53502,24.0
1792,53521,19.0
1793,53540,19.0
1794,53587,47.0
1795,53613,26.0
1796,53630,17.0
1797,53671,41.0
1798,53745,74.0
1799,53754,9.0
1800,53778,24.0
1801,53798,20.0
1802,53831,33.0
1803,53845,14.0
1804,53855,10.0
1805,53897,42.0
1806,53907,10.0
1807,53965,58.0
1808,53989,24.0
1809,54010,21.0
1810,54025,15.0
1811,54040,15.0
1812,54068,28.0
1813,54117,49.0
1814,54141,24.0
1815,54199,58.0
1816,54212,13.0
1817,54239,27.0
1818,54252,13.0
1819,54285,33.0
1820,54297,12.0
1821,54326,29.0
1822,54353,27.0
1823,54364,11.0
1824,54392,28.0
1825,54404,12.0
1826,54422,18.0
1827,54446,24.0
1828,54466,20.0
1829,54484,18.0
1830,54506,22.0
1831,54522,16.0
1832,54541,19.0
1833,54565,24.0
1834,54577,12.0
1835,54607,30.0
1836,54629,22.0
1837,54663,34.0
1838,54682,19.0
1839,54745,63.0
1840,54797,52.0
1841,54810,13.0
1842,54821,11.0
1843,54840,19.0
1844,54858,18.0
1845,54869,11.0
1846,54928,59.0
1847,54957,29.0
1848,55029,72.0
1849,55055,26.0
1850,55076,21.0
1851,55128,52.0
1852,55146,18.0
1853,55169,23.0
1854,55179,10.0
1855,55189,10.0
1856,55215,26.0
1857,55248,33.0
1858,55278,30.0
1859,55294,16.0
1860,55314,20.0
1861,55359,45.0
1862,55377,18.0
1863,55410,33.0
1864,55458,48.0
1865,55477,19.0
1866,55528,51.0
1867,55581,53.0
1868,55600,19.0
1869,55654,54.0
1870,55670,16.0
1871,55697,27.0
1872,55718,21.0
1873,55740,22.0
1874,55787,47.0
1875,55832,45.0
1876,55867,35.0
1877,55914,47.0
1878,55936,22.0
1879,55954,18.0
1880,56006,52.0
1881,56023,17.0
1882,56067,44.0
1883,56092,25.0
1884,56107,15.0
1885,56127,20.0
1886,56147,20.0
1887,56173,26.0
1888,56211,38.0
1889,56259,48.0
1890,56281,22.0
1891,56292,11.0
1892,56304,12.0
1893,56327,23.0
1894,56351,24.0
1895,56360,9.0
1896,56394,34.0
1897,56404,10.0
1898,56430,26.0
1899,56457,27.0
1900,56551,94.0
1901,56561,10.0
1902,56575,14.0
1903,56588,13.0
1904,56622,34.0
1905,56647,25.0
1906,56672,25.0
1907,56696,24.0
1908,56717,21.0
1909,56754,37.0
1910,56767,13.0
1911,56791,24.0
1912,56818,27.0
1913,56877,59.0
1914,56915,38.0
1915,56942,27.0
1916,56955,13.0
1917,56966,11.0
1918,56980,14.0
1919,56997,17.0
1920,57050,53.0
1921,57075,25.0
1922,57099,24.0
1923,57121,22.0
1924,57134,13.0
1925,57153,19.0
1926,57209,56.0
1927,57225,16.0
1928,57250,25.0
1929,57264,14.0
1930,57298,34.0
1931,57405,107.0
1932,57418,13.0
1933,57435,17.0
1934,57481,46.0
1935,57502,21.0
1936,57533,31.0
1937,57561,28.0
1938,57605,44.0
1939,57618,13.0
1940,57645,27.0
1941,57659,14.0
1942,57668,9.0
1943,57682,14.0
1944,57708,26.0
1945,57733,25.0
1946,57749,16.0
1947,57787,38.0
1948,57803,16.0
1949,57893,90.0
1950,57980,87.0
1951,58009,29.0
1952,58051,42.0
1953,58068,17.0
1954,58086,18.0
1955,58136,50.0
1956,58151,15.0
1957,58172,21.0
1958,58183,11.0
1959,58210,27.0
1960,58272,62.0
1961,58290,18.0
1962,58340,50.0
1963,58352,12.0
1964,58364,12.0
1965,58390,26.0
1966,58409,19.0
1967,58421,12.0
1968,58469,48.0
1969,58500,31.0
1970,58523,23.0
1971,58564,41.0
1972,58583,19.0
1973,58607,24.0
1974,58636,29.0
1975,58657,21.0
1976,58720,63.0
1977,58747,27.0
1978,58776,29.0
1979,58835,59.0
1980,58854,19.0
1981,58869,15.0
1982,58910,41.0
1983,58923,13.0
1984,58941,18.0
1985,58959,18.0
1986,58993,34.0
1987,59018,25.0
1988,59041,23.0
1989,59058,17.0
1990,59076,18.0
1991,59135,59.0
1992,59156,21.0
1993,59213,57.0
1994,59232,19.0
1995,59270,38.0
1996,59288,18.0
1997,59371,83.0
1998,59409,38.0
1999,59454,45.0
2000,59467,13.0
2001,59483,16.0
2002,59508,25.0
2003,59522,14.0
2004,59533,11.0
2005,59547,14.0
2006,59654,107.0
2007,59693,39.0
2008,59716,23.0
2009,59739,23.0
2010,59762,23.0
2011,59778,16.0
2012,59790,12.0
2013,59823,33.0
2014,59845,22.0
2015,59899,54.0
2016,59923,24.0
2017,59935,12.0
2018,59958,23.0
2019,59975,17.0
2020,59989,14.0
2021,60029,40.0
2022,60065,36.0
2023,60085,20.0
2024,60103,18.0
2025,60127,24.0
2026,60163,36.0
2027,60182,19.0
2028,60235,53.0
2029,60298,63.0
2030,60314,16.0
2031,60343,29.0
2032,60360,17.0
2033,60378,18.0
2034,60397,19.0
2035,60409,12.0
2036,60436,27.0
2037,60452,16.0
2038,60466,14.0
2039,60479,13.0
2040,60508,29.0
2041,60526,18.0
2042,60539,13.0
2043,60566,27.0
2044,60581,15.0
2045,60595,14.0
2046,60623,28.0
2047,60668,45.0
2048,60681,13.0
2049,60699,18.0
2050,60752,53.0
2051,60797,45.0
2052,60809,12.0
2053,60834,25.0
2054,60849,15.0
2055,60861,12.0
2056,60890,29.0
2057,60916,26.0
2058,60931,15.0
2059,60943,12.0
2060,60978,35.0
2061,60997,19.0
2062,61019,22.0
2063,61033,14.0
2064,61061,28.0
2065,61079,18.0
2066,61117,38.0
2067,61160,43.0
2068,61191,31.0
2069,61243,52.0
2070,61255,12.0
2071,61279,24.0
2072,61303,24.0
2073,61334,31.0
2074,61355,21.0
2075,61375,20.0
2076,61385,10.0
2077,61420,35.0
2078,61436,16.0
2079,61471,35.0
2080,61492,21.0
2081,61523,31.0
2082,61543,20.0
2083,61598,55.0
2084,61635,37.0
2085,61664,29.0
2086,61708,44.0
2087,61720,12.0
2088,61763,43.0
2089,61780,17.0
2090,61790,10.0
2091,61812,22.0
2092,61841,29.0
2093,61888,47.0
2094,61909,21.0
2095,61944,35.0
2096,61981,37.0
2097,62049,68.0
2098,62104,55.0
2099,62134,30.0
2100,62170,36.0
2101,62195,25.0
2102,62260,65.0
2103,62305,45.0
2104,62317,12.0
2105,62332,15.0
2106,62356,24.0
2107,62434,78.0
2108,62461,27.0
2109,62476,15.0
2110,62502,26.0
2111,62546,44.0
2112,62565,19.0
2113,62577,12.0
2114,62594,17.0
2115,62622,28.0
2116,62645,23.0
2117,62662,17.0
2118,62681,19.0
2119,62761,80.0
2120,62788,27.0
2121,62844,56.0
2122,62874,30.0
2123,62907,33.0
2124,62948,41.0
2125,62966,18.0
2126,62986,20.0
2127,63000,14.0
2128,63019,19.0
2129,63035,16.0
2130,63053,18.0
2131,63073,20.0
2132,63094,21.0
2133,63107,13.0
2134,63158,51.0
2135,63242,84.0
2136,63259,17.0
2137,63290,31.0
2138,63321,31.0
2139,63359,38.0
2140,63394,35.0
2141,63431,37.0
2142,63455,24.0
2143,63497,42.0
2144,63515,18.0
2145,63541,26.0
2146,63558,17.0
2147,63586,28.0
2148,63651,65.0
2149,63672,21.0
2150,63731,59.0
2151,63804,73.0
2152,63817,13.0
2153,63841,24.0
2154,63863,22.0
2155,63913,50.0
2156,63925,12.0
2157,63944,19.0
2158,63956,12.0
2159,63974,18.0
2160,64004,30.0
2161,64021,17.0
2162,64083,62.0
2163,64138,55.0
2164,64178,40.0
2165,64199,21.0
2166,64212,13.0
2167,64232,20.0
2168,64247,15.0
2169,64264,17.0
2170,64331,67.0
2171,64353,22.0
2172,64409,56.0
2173,64454,45.0
2174,64471,17.0
2175,64486,15.0
2176,64509,23.0
2177,64540,31.0
2178,64578,38.0
2179,64612,34.0
2180,64660,48.0
2181,64729,69.0
2182,64807,78.0
2183,64828,21.0
2184,64890,62.0
2185,64985,95.0
2186,65005,20.0
2187,65026,21.0
2188,65037,11.0
2189,65060,23.0
2190,65098,38.0
2191,65163,65.0
2192,65198,35.0
2193,65221,23.0
2194,65270,49.0
2195,65281,11.0
2196,65301,20.0
2197,65323,22.0
2198,65353,30.0
2199,65377,24.0
2200,65398,21.0
2201,65412,14.0
2202,65428,16.0
2203,65457,29.0
2204,65500,43.0
2205,65531,31.0
2206,65563,32.0
2207,65581,18.0
2208,65598,17.0
2209,65614,16.0
2210,65644,30.0
2211,65687,43.0
2212,65715,28.0
2213,65740,25.0
2214,65759,19.0
2215,65777,18.0
2216,65816,39.0
2217,65862,46.0
2218,65887,25.0
2219,66009,122.0
2220,66042,33.0
2221,66058,16.0
2222,66068,10.0
2223,66121,53.0
2224,66144,23.0
2225,66173,29.0
2226,66198,25.0
2227,66268,70.0
2228,66284,16.0
2229,66306,22.0
2230,66393,87.0
2231,66405,12.0
2232,66427,22.0
2233,66443,16.0
2234,66474,31.0
2235,66497,23.0
2236,66528,31.0
2237,66548,20.0
2238,66587,39.0
2239,66618,31.0
2240,66646,28.0
2241,66676,30.0
2242,66688,12.0
2243,66705,17.0
2244,66729,24.0
2245,66765,36.0
2246,66779,14.0
2247,66841,62.0
2248,66859,18.0
2249,66911,52.0
2250,66931,20.0
2251,66963,32.0
2252,66981,18.0
2253,66999,18.0
2254,67039,40.0
2255,67071,32.0
2256,67085,14.0
2257,67135,50.0
2258,67194,59.0
2259,67219,25.0
2260,67242,23.0
2261,67279,37.0
2262,67327,48.0
2263,67346,19.0
2264,67383,37.0
2265,67428,45.0
2266,67468,40.0
2267,67510,42.0
2268,67544,34.0
2269,67561,17.0
2270,67599,38.0
2271,67631,32.0
2272,67655,24.0
2273,67671,16.0
2274,67691,20.0
2275,67721,30.0
2276,67738,17.0
2277,67764,26.0
2278,67781,17.0
2279,67796,15.0
2280,67807,11.0
2281,67823,16.0
2282,67853,30.0
2283,67878,25.0
2284,67929,51.0
2285,67974,45.0
2286,67986,12.0
2287,68032,46.0
2288,68112,80.0
2289,68147,35.0
2290,68189,42.0
2291,68205,16.0
2292,68234,29.0
2293,68247,13.0
2294,68260,13.0
2295,68274,14.0
2296,68288,14.0
2297,68300,12.0
2298,68346,46.0
2299,68363,17.0
2300,68390,27.0
2301,68410,20.0
2302,68428,18.0
2303,68454,26.0
2304,68467,13.0
2305,68484,17.0
2306,68503,19.0
2307,68521,18.0
2308,68543,22.0
2309,68567,24.0
2310,68588,21.0
2311,68613,25.0
2312,68669,56.0
2313,68697,28.0
2314,68711,14.0
2315,68725,14.0
2316,68786,61.0
2317,68850,64.0
2318,68907,57.0
2319,68937,30.0
2320,68961,24.0
2321,68995,34.0
2322,69027,32.0
2323,69044,17.0
2324,69070,26.0
2325,69130,60.0
2326,69192,62.0
2327,69226,34.0
2328,69251,25.0
2329,69282,31.0
2330,69299,17.0
2331,69327,28.0
2332,69353,26.0
2333,69373,20.0
2334,69441,68.0
2335,69471,30.0
2336,69509,38.0
2337,69577,68.0
2338,69598,21.0
2339,69609,11.0
2340,69625,16.0
2341,69677,52.0
2342,69695,18.0
2343,69739,44.0
2344,69754,15.0
2345,69800,46.0
2346,69841,41.0
2347,69864,23.0
2348,69910,46.0
2349,69932,22.0
2350,69947,15.0
2351,69996,49.0
2352,70028,32.0
2353,70051,23.0
2354,70093,42.0
2355,70171,78.0
2356,70186,15.0
2357,70214,28.0
2358,70232,18.0
2359,70248,16.0
2360,70304,56.0
2361,70339,35.0
2362,70365,26.0
2363,70377,12.0
2364,70398,21.0
2365,70421,23.0
2366,70443,22.0
2367,70455,12.0
2368,70526,71.0
2369,70605,79.0
2370,70626,21.0
2371,70642,16.0
2372,70674,32.0
2373,70695,21.0
2374,70751,56.0
2375,70785,34.0
2376,70811,26.0
2377,70849,38.0
2378,70861,12.0
2379,70933,72.0
2380,70973,40.0
2381,71000,27.0
2382,71056,56.0
2383,71075,19.0
2384,71095,20.0
2385,71122,27.0
2386,71168,46.0
2387,71205,37.0
2388,71237,32.0
2389,71275,38.0
2390,71294,19.0
2391,71344,50.0
2392,71407,63.0
2393,71460,53.0
2394,71486,26.0
2395,71506,20.0
2396,71568,62.0
2397,71612,44.0
2398,71661,49.0
2399,71680,19.0
2400,71692,12.0
2401,71730,38.0
2402,71744,14.0
2403,71759,15.0
2404,71816,57.0
2405,71862,46.0
2406,71944,82.0
2407,71976,32.0
2408,72007,31.0
2409,72032,25.0
2410,72046,14.0
2411,72077,31.0
2412,72110,33.0
2413,72130,20.0
2414,72172,42.0
2415,72197,25.0
2416,72272,75.0
2417,72294,22.0
2418,72372,78.0
2419,72408,36.0
2420,72453,45.0
2421,72485,32.0
2422,72521,36.0
2423,72539,18.0
2424,72550,11.0
2425,72592,42.0
2426,72661,69.0
2427,72684,23.0
2428,72697,13.0
2429,72752,55.0
2430,72815,63.0
2431,72834,19.0
2432,72874,40.0
2433,72938,64.0
2434,72953,15.0
2435,72982,29.0
2436,73006,24.0
2437,73060,54.0
2438,73098,38.0
2439,73134,36.0
2440,73167,33.0
2441,73229,62.0
2442,73251,22.0
2443,73262,11.0
2444,73276,14.0
2445,73319,43.0
2446,73352,33.0
2447,73383,31.0
2448,73401,18.0
2449,73448,47.0
2450,73462,14.0
2451,73486,24.0
2452,73516,30.0
2453,73561,45.0
2454,73580,19.0
2455,73613,33.0
2456,73682,69.0
2457,73703,21.0
2458,73755,52.0
2459,73812,57.0
2460,73843,31.0
2461,73868,25.0
2462,73891,23.0
2463,73949,58.0
2464,73988,39.0
2465,74002,14.0
2466,74047,45.0
2467,74090,43.0
2468,74101,11.0
2469,74164,63.0
2470,74221,57.0
2471,74254,33.0
2472,74299,45.0
2473,74359,60.0
2474,74406,47.0
2475,74424,18.0
2476,74478,54.0
2477,74561,83.0
2478,74588,27.0
2479,74631,43.0
2480,74671,40.0
2481,74718,47.0
2482,74756,38.0
2483,74780,24.0
2484,74836,56.0
2485,74909,73.0
2486,74935,26.0
2487,74988,53.0
2488,75029,41.0
2489,75049,20.0
2490,75102,53.0
2491,75219,117.0
2492,75362,143.0
2493,75379,17.0
2494,75406,27.0
2495,75423,17.0
2496,75473,50.0
2497,75549,76.0
2498,75571,22.0
2499,75591,20.0
2500,75627,36.0
2501,75640,13.0
2502,75672,32.0
2503,75714,42.0
2504,75752,38.0
2505,75776,24.0
2506,75797,21.0
2507,75823,26.0
2508,75936,113.0
2509,76028,92.0
2510,76060,32.0
2511,76110,50.0
2512,76129,19.0
2513,76161,32.0
2514,76175,14.0
2515,76191,16.0
2516,76232,41.0
2517,76254,22.0
2518,76277,23.0
2519,76357,80.0
2520,76369,12.0
2521,76390,21.0
2522,76414,24.0
2523,76467,53.0
2524,76512,45.0
2525,76535,23.0
2526,76553,18.0
2527,76584,31.0
2528,76626,42.0
2529,76681,55.0
2530,76709,28.0
2531,76749,40.0
2532,76776,27.0
2533,76797,21.0
2534,76838,41.0
2535,76867,29.0
2536,76886,19.0
2537,76973,87.0
2538,77011,38.0
2539,77042,31.0
2540,77125,83.0
2541,77143,18.0
2542,77177,34.0
2543,77279,102.0
2544,77313,34.0
2545,77340,27.0
2546,77383,43.0
2547,77473,90.0
2548,77506,33.0
2549,77541,35.0
2550,77586,45.0
2551,77657,71.0
2552,77680,23.0
2553,77703,23.0
2554,77720,17.0
2555,77755,35.0
2556,77818,63.0
2557,77832,14.0
2558,77854,22.0
2559,77879,25.0
2560,77894,15.0
2561,77910,16.0
2562,77928,18.0
2563,77949,21.0
2564,77967,18.0
2565,78023,56.0
2566,78077,54.0
2567,78112,35.0
2568,78160,48.0
2569,78223,63.0
2570,78248,25.0
2571,78269,21.0
2572,78301,32.0
2573,78331,30.0
2574,78380,49.0
2575,78415,35.0
2576,78434,19.0
2577,78499,65.0
2578,78545,46.0
2579,78649,104.0
2580,78673,24.0
2581,78700,27.0
2582,78730,30.0
2583,78752,22.0
2584,78779,27.0
2585,78820,41.0
2586,78849,29.0
2587,78896,47.0
2588,78924,28.0
2589,78947,23.0
2590,78973,26.0
2591,79009,36.0
2592,79047,38.0
2593,79090,43.0
2594,79109,19.0
2595,79138,29.0
2596,79178,40.0
2597,79216,38.0
2598,79252,36.0
2599,79275,23.0
2600,79303,28.0
2601,79318,15.0
2602,79341,23.0
2603,79384,43.0
2604,79403,19.0
2605,79447,44.0
2606,79474,27.0
2607,79487,13.0
2608,79512,25.0
2609,79542,30.0
2610,79554,12.0
2611,79580,26.0
2612,79599,19.0
2613,79618,19.0
2614,79705,87.0
2615,79739,34.0
2616,79777,38.0
2617,79814,37.0
2618,79827,13.0
2619,79854,27.0
2620,79865,11.0
2621,79912,47.0
2622,79942,30.0
2623,79974,32.0
2624,79990,16.0
2625,80006,16.0
2626,80046,40.0
2627,80065,19.0
2628,80092,27.0
2629,80123,31.0
2630,80144,21.0
2631,80165,21.0
2632,80180,15.0
2633,80220,40.0
2634,80292,72.0
2635,80312,20.0
2636,80369,57.0
2637,80412,43.0
2638,80429,17.0
2639,80449,20.0
2640,80475,26.0
2641,80518,43.0
2642,80546,28.0
2643,80575,29.0
2644,80626,51.0
2645,80672,46.0
2646,80743,71.0
2647,80795,52.0
2648,80846,51.0
2649,80862,16.0
2650,80888,26.0
2651,80946,58.0
2652,80961,15.0
2653,80983,22.0
2654,81015,32.0
2655,81068,53.0
2656,81089,21.0
2657,81154,65.0
2658,81203,49.0
2659,81236,33.0
2660,81258,22.0
2661,81292,34.0
2662,81303,11.0
2663,81369,66.0
2664,81395,26.0
2665,81433,38.0
2666,81486,53.0
2667,81569,83.0
2668,81587,18.0
2669,81623,36.0
2670,81699,76.0
2671,81764,65.0
2672,81807,43.0
2673,81861,54.0
2674,81904,43.0
2675,81917,13.0
2676,81940,23.0
2677,81974,34.0
2678,82073,99.0
2679,82160,87.0
2680,82189,29.0
2681,82223,34.0
2682,82299,76.0
2683,82334,35.0
2684,82362,28.0
2685,82432,70.0
2686,82455,23.0
2687,82478,23.0
2688,82494,16.0
2689,82539,45.0
2690,82576,37.0
2691,82600,24.0
2692,82617,17.0
2693,82645,28.0
2694,82712,67.0
2695,82738,26.0
2696,82782,44.0
2697,82797,15.0
2698,82853,56.0
2699,82909,56.0
2700,82958,49.0
2701,82991,33.0
2702,83016,25.0
2703,83043,27.0
2704,83075,32.0
2705,83111,36.0
2706,83207,96.0
2707,83247,40.0
2708,83275,28.0
2709,83351,76.0
2710,83418,67.0
2711,83445,27.0
2712,83475,30.0
2713,83589,114.0
2714,83634,45.0
2715,83665,31.0
2716,83695,30.0
2717,83742,47.0
2718,83791,49.0
2719,83811,20.0
2720,83840,29.0
2721,83870,30.0
2722,83919,49.0
2723,84002,83.0
2724,84045,43.0
2725,84078,33.0
2726,84141,63.0
2727,84177,36.0
2728,84213,36.0
2729,84245,32.0
2730,84276,31.0
2731,84295,19.0
2732,84353,58.0
2733,84389,36.0
2734,84433,44.0
2735,84456,23.0
2736,84493,37.0
2737,84538,45.0
2738,84599,61.0
2739,84665,66.0
2740,84679,14.0
2741,84707,28.0
2742,84764,57.0
2743,84821,57.0
2744,84892,71.0
2745,84933,41.0
2746,85015,82.0
2747,85046,31.0
2748,85076,30.0
2749,85100,24.0
2750,85144,44.0
2751,85188,44.0
2752,85206,18.0
2753,85236,30.0
2754,85271,35.0
2755,85296,25.0
2756,85312,16.0
2757,85336,24.0
2758,85358,22.0
2759,85374,16.0
2760,85385,11.0
2761,85405,20.0
2762,85471,66.0
2763,85495,24.0
2764,85524,29.0
2765,85558,34.0
2766,85599,41.0
2767,85650,51.0
2768,85716,66.0
2769,85733,17.0
2770,85751,18.0
2771,85782,31.0
2772,85806,24.0
2773,85820,14.0
2774,85854,34.0
2775,85869,15.0
2776,85903,34.0
2777,85957,54.0
2778,85974,17.0
2779,85990,16.0
2780,86030,40.0
2781,86060,30.0
2782,86115,55.0
2783,86132,17.0
2784,86165,33.0
2785,86220,55.0
2786,86253,33.0
2787,86336,83.0
2788,86393,57.0
2789,86438,45.0
2790,86465,27.0
2791,86584,119.0
2792,86618,34.0
2793,86658,40.0
2794,86677,19.0
2795,86700,23.0
2796,86715,15.0
2797,86733,18.0
2798,86797,64.0
2799,86838,41.0
2800,86860,22.0
2801,86999,139.0
2802,87027,28.0
2803,87070,43.0
2804,87143,73.0
2805,87197,54.0
2806,87309,112.0
2807,87332,23.0
2808,87363,31.0
2809,87394,31.0
2810,87487,93.0
2811,87564,77.0
2812,87584,20.0
2813,87631,47.0
2814,87662,31.0
2815,87703,41.0
2816,87734,31.0
2817,87826,92.0
2818,87869,43.0
2819,87961,92.0
2820,88003,42.0
2821,88050,47.0
2822,88107,57.0
2823,88150,43.0
2824,88171,21.0
2825,88210,39.0
2826,88245,35.0
2827,88277,32.0
2828,88354,77.0
2829,88377,23.0
2830,88411,34.0
2831,88454,43.0
2832,88515,61.0
2833,88544,29.0
2834,88558,14.0
2835,88616,58.0
2836,88723,107.0
2837,88758,35.0
2838,88797,39.0
2839,88851,54.0
2840,88911,60.0
2841,88961,50.0
2842,89047,86.0
2843,89067,20.0
2844,89126,59.0
2845,89149,23.0
2846,89168,19.0
2847,89212,44.0
2848,89225,13.0
2849,89242,17.0
2850,89346,104.0
2851,89398,52.0
2852,89459,61.0
2853,89471,12.0
2854,89542,71.0
2855,89558,16.0
2856,89644,86.0
2857,89663,19.0
2858,89689,26.0
2859,89739,50.0
2860,89765,26.0
2861,89812,47.0
2862,89844,32.0
2863,89878,34.0
2864,89900,22.0
2865,89954,54.0
2866,89986,32.0
2867,90038,52.0
2868,90075,37.0
2869,90101,26.0
2870,90146,45.0
2871,90180,34.0
2872,90241,61.0
2873,90288,47.0
2874,90328,40.0
2875,90358,30.0
2876,90382,24.0
2877,90420,38.0
2878,90454,34.0
2879,90549,95.0
2880,90607,58.0
2881,90645,38.0
2882,90661,16.0
2883,90707,46.0
2884,90730,23.0
2885,90743,13.0
2886,90772,29.0
2887,90828,56.0
2888,90860,32.0
2889,90898,38.0
2890,90941,43.0
2891,90976,35.0
2892,91011,35.0
2893,91041,30.0
2894,91158,117.0
2895,91181,23.0
2896,91195,14.0
2897,91252,57.0
2898,91307,55.0
2899,91330,23.0
2900,91356,26.0
2901,91387,31.0
