update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
455,232960,-1.232420,34.776164,0.550161,0.003428,0.0317
456,233472,4.305395,136.825183,0.548565,0.002695,0.0117
457,233984,-1.397140,15.899827,0.577569,0.001463,0.0156
458,234496,3.777170,127.217227,0.561247,0.004801,0.0234
459,235008,-1.086690,45.854515,0.590186,0.005767,0.0410
460,235520,-1.029191,50.322224,0.590493,0.006926,0.0586
461,236032,0.240026,42.276034,0.564198,0.002749,0.0288
462,236544,-0.414504,38.108001,0.607413,0.002069,0.0215
463,237056,-0.641306,53.703330,0.577707,0.003957,0.0352
464,237568,-1.333784,53.344398,0.575781,0.002656,0.0220
465,238080,-2.121780,54.421419,0.609307,0.000812,0.0059
466,238592,-0.912076,48.403097,0.587686,0.006381,0.0449
467,239104,-2.656875,41.213104,0.573825,0.001860,0.0171
468,239616,-2.202171,52.064103,0.588210,0.001973,0.0215
469,240128,6.401602,161.719488,0.547824,0.002752,0.0220
470,240640,-0.908904,36.332347,0.559348,0.001620,0.0161
471,241152,-0.962004,38.960868,0.567813,0.002461,0.0200
472,241664,6.924588,166.794628,0.548073,0.006522,0.0415
473,242176,-1.043407,48.638444,0.555484,0.005837,0.0410
474,242688,-1.948897,53.168230,0.583518,0.001494,0.0181
475,243200,1.717030,81.790613,0.592574,0.003291,0.0239
476,243712,-1.105399,53.545875,0.592590,0.006080,0.0469
477,244224,-1.125069,50.407803,0.553146,0.003348,0.0264
478,244736,6.743415,164.162857,0.549788,0.003931,0.0210
479,245248,-1.223897,56.867695,0.574527,0.001240,0.0122
480,245760,-1.088954,38.388064,0.577304,0.002118,0.0142
481,246272,5.590712,167.867021,0.540450,0.005280,0.0244
482,246784,-0.858381,51.529879,0.592561,0.003071,0.0254
483,247296,-1.236318,49.429170,0.605364,0.003635,0.0493
484,247808,-0.829738,32.492852,0.601070,0.002792,0.0229
485,248320,-0.600263,68.881999,0.590484,0.004918,0.0410
486,248832,-1.177687,43.413774,0.560875,0.001193,0.0063
487,249344,-0.843894,34.667373,0.598028,0.001700,0.0107
488,249856,1.581702,87.176808,0.559774,0.001894,0.0142
489,250368,5.622268,100.001753,0.570731,0.006805,0.0454
490,250880,1.164408,12.095380,0.524880,0.001209,0.0098
491,251392,5.732614,94.014176,0.543598,0.003677,0.0293
492,251904,0.769389,50.698001,0.557149,0.009902,0.0742
493,252416,-0.815800,30.318807,0.585632,0.001509,0.0156
494,252928,-0.156244,53.093722,0.568513,0.004393,0.0347
495,253440,-0.728028,48.013969,0.605921,0.013014,0.1147
496,253952,-0.856824,53.917884,0.613291,0.003342,0.0293
497,254464,1.335199,92.675928,0.536823,0.001335,0.0063
498,254976,-0.572875,50.629068,0.601859,0.012833,0.1182
499,255488,-1.151100,53.734753,0.581357,0.005504,0.0410
500,256000,-1.533065,50.275425,0.552222,0.002823,0.0273
501,256512,1.315591,90.310512,0.559739,0.003933,0.0312
502,257024,-0.988542,47.186619,0.545900,0.005772,0.0684
503,257536,-1.034277,52.151299,0.600745,0.004443,0.0298
504,258048,1.885822,92.873347,0.544605,0.012220,0.1035
505,258560,-0.689892,48.718660,0.581867,0.004295,0.0342
506,259072,-0.605523,54.423316,0.594517,0.009761,0.0879
507,259584,4.943684,141.753709,0.612255,0.004057,0.0127
508,260096,-0.478433,53.831864,0.602870,0.008362,0.0708
509,260608,-0.808209,54.454571,0.590645,0.013423,0.1426
510,261120,20.679340,492.038136,0.533641,0.009307,0.0371
511,261632,1.546214,65.821675,0.512078,0.010601,0.0859
512,262144,-0.944983,54.341903,0.600564,0.003404,0.0312
513,262656,-0.848217,50.761495,0.589189,0.006983,0.0532
514,263168,3.271347,126.803103,0.572852,0.012534,0.2017
515,263680,-1.202351,27.934557,0.556403,0.007234,0.0669
516,264192,-0.961997,54.304539,0.607395,0.005017,0.0342
517,264704,10.821459,241.422295,0.586114,0.003088,0.0137
518,265216,4.179241,116.084933,0.524423,0.010965,0.0522
519,265728,-2.383470,49.148223,0.563696,0.003805,0.0454
520,266240,-1.071412,51.289164,0.612304,0.000590,0.0029
521,266752,3.023383,67.970199,0.551028,0.004876,0.0601
522,267264,-1.525684,52.812176,0.592216,0.004766,0.0552
523,267776,-1.855741,53.399117,0.564008,0.010857,0.1118
524,268288,-0.896843,48.414665,0.578922,0.010542,0.1108
525,268800,1.943974,87.810349,0.540259,0.006550,0.0293
526,269312,3.274505,113.334546,0.535170,0.005065,0.0332
527,269824,-1.863195,51.800127,0.569622,0.004110,0.0347
528,270336,-0.719356,53.799023,0.602812,0.009791,0.0537
529,270848,3.946644,134.826077,0.583090,0.005720,0.0308
530,271360,-0.965775,46.553507,0.596833,0.001932,0.0181
531,271872,1.514464,92.668650,0.579450,0.012185,0.0762
532,272384,1.557124,88.778203,0.558724,0.008020,0.0474
533,272896,-0.920387,54.416788,0.584772,0.004815,0.0273
534,273408,1.543489,61.729006,0.577174,0.003520,0.0337
535,273920,-1.119847,21.836443,0.567345,0.005144,0.0625
536,274432,1.364822,91.685672,0.592632,0.001627,0.0093
537,274944,1.413945,86.116851,0.577515,0.016981,0.1777
538,275456,10.115975,160.665176,0.518979,0.008812,0.0903
539,275968,3.227968,38.727707,0.501634,0.009765,0.1108
540,276480,-0.782508,61.310896,0.555911,0.001641,0.0176
541,276992,-1.568308,58.214177,0.599452,0.001586,0.0132
542,277504,-0.960917,49.762617,0.604453,0.005902,0.0283
543,278016,-0.879191,52.755684,0.598441,0.001775,0.0117
544,278528,1.725968,96.237375,0.564634,0.011446,0.1152
545,279040,1.776533,71.910193,0.552397,0.003525,0.0386
546,279552,-2.206379,29.970813,0.587780,0.000555,0.0015
547,280064,-0.371274,77.181602,0.608744,0.001856,0.0127
548,280576,1.654884,93.469931,0.568955,0.020031,0.1714
549,281088,4.507481,131.951721,0.553267,0.017337,0.1738
550,281600,1.333105,36.687622,0.529403,0.007156,0.0508
551,282112,-0.940345,51.077223,0.593640,0.009223,0.0708
552,282624,-0.759886,47.630163,0.605973,0.011004,0.1709
553,283136,1.433363,72.836321,0.539544,0.007380,0.0850
554,283648,-1.542516,17.780569,0.596167,0.000823,0.0063
555,284160,-0.971923,55.021628,0.575199,0.005118,0.0557
556,284672,4.093359,110.083511,0.573795,0.005972,0.0757
557,285184,-1.130053,54.535854,0.613983,0.002067,0.0137
558,285696,-1.386416,29.931565,0.587722,0.006600,0.0742
559,286208,-0.921339,55.187778,0.610269,0.006129,0.0645
560,286720,6.079214,179.766117,0.565120,0.014384,0.0996
561,287232,-2.078008,48.692966,0.562870,0.001230,0.0063
562,287744,-1.713859,48.673543,0.560823,0.002324,0.0142
563,288256,-0.897412,52.780225,0.616442,0.004608,0.0361
564,288768,-0.940184,29.703988,0.596419,0.002584,0.0283
565,289280,2.139667,97.152242,0.594229,0.003730,0.0239
566,289792,-0.961015,52.259634,0.570397,0.008815,0.0962
567,290304,1.345663,89.154885,0.571526,0.002297,0.0190
568,290816,1.626019,99.701809,0.582446,0.011895,0.1675
569,291328,18.042754,344.224440,0.558241,0.008808,0.0879
570,291840,-1.392581,54.676575,0.565926,0.002628,0.0269
571,292352,-1.611974,27.379803,0.566585,0.002629,0.0239
572,292864,1.512297,91.641234,0.566403,0.005604,0.0557
573,293376,20.033412,432.874955,0.516304,0.013942,0.1250
574,293888,2.737727,80.566520,0.496651,0.012816,0.1387
575,294400,-1.254083,48.757947,0.560047,0.002603,0.0210
576,294912,-1.424775,52.166683,0.587214,0.002416,0.0205
577,295424,1.674861,63.655797,0.520069,0.006757,0.0581
578,295936,-1.712088,51.972559,0.571221,0.000901,0.0088
579,296448,1.662046,93.825926,0.574146,0.010080,0.1021
580,296960,-1.932145,43.154691,0.582038,0.002787,0.0127
581,297472,-0.013206,84.319156,0.594303,0.007121,0.0679
582,297984,1.542758,72.845387,0.558422,0.004049,0.0220
583,298496,-1.054939,57.207805,0.577617,0.003054,0.0137
584,299008,4.452689,130.616715,0.563359,0.020398,0.1719
585,299520,0.107457,74.675470,0.612077,0.007051,0.0815
586,300032,-1.078040,53.400840,0.622488,0.002970,0.0264
587,300544,4.230274,125.052875,0.587212,0.002731,0.0117
588,301056,-1.125016,53.354762,0.604652,0.002110,0.0146
589,301568,4.534148,125.970331,0.567189,0.005337,0.0249
590,302080,-1.203217,51.744365,0.580817,0.005365,0.0347
591,302592,-1.085550,40.649955,0.561530,0.001991,0.0112
592,303104,-0.916362,53.431804,0.608758,0.002416,0.0190
593,303616,14.697160,292.707025,0.528526,0.003807,0.0327
594,304128,4.088820,125.725955,0.543951,0.008507,0.0483
595,304640,-0.914850,53.629759,0.599117,0.006782,0.0850
596,305152,4.008514,109.018859,0.531431,0.004576,0.0366
597,305664,-1.642327,55.813883,0.560010,0.001358,0.0146
598,306176,3.616462,124.245777,0.554392,0.002639,0.0210
599,306688,4.540143,158.286539,0.538586,0.010881,0.0845
600,307200,0.689107,86.269347,0.519602,0.003483,0.0269
601,307712,-1.434841,47.675948,0.560860,0.004278,0.0312
602,308224,3.767155,97.894581,0.577146,0.006374,0.0767
603,308736,-1.021022,52.401980,0.587305,0.001546,0.0146
604,309248,-0.064997,84.698586,0.594184,0.004731,0.0249
605,309760,4.161818,123.225735,0.581912,0.002944,0.0254
606,310272,0.590323,53.143596,0.521738,0.010598,0.0933
607,310784,-0.595165,51.951552,0.570247,0.003015,0.0381
608,311296,3.605717,128.571254,0.557093,0.009338,0.0845
609,311808,-0.778680,51.230111,0.614223,0.004447,0.0347
610,312320,-1.669406,51.844594,0.564732,0.006302,0.0854
611,312832,5.634571,139.999986,0.538255,0.007414,0.0835
612,313344,-2.531341,25.999839,0.554376,0.003739,0.0342
613,313856,5.678762,161.161961,0.562631,0.001275,0.0117
614,314368,4.096123,131.197786,0.491590,0.007146,0.0674
615,314880,-1.446457,46.933397,0.566063,0.004881,0.0288
616,315392,-1.168541,51.775874,0.615256,0.005736,0.0508
617,315904,4.237674,136.046584,0.604206,0.002705,0.0137
618,316416,-1.257238,50.798239,0.617312,0.003883,0.0347
619,316928,-1.312529,48.945264,0.609960,0.009260,0.1104
620,317440,6.648612,172.265638,0.609752,0.021566,0.2637
621,317952,-1.411476,45.806414,0.583456,0.003418,0.0308
622,318464,3.900434,126.859980,0.565992,0.006240,0.0229
623,318976,-1.373027,35.702430,0.593816,0.004106,0.0361
624,319488,3.764095,115.792963,0.581884,0.002380,0.0283
625,320000,-1.367935,35.385056,0.592839,0.002419,0.0337
626,320512,-1.135444,48.509679,0.597413,0.005634,0.0459
627,321024,12.880811,258.709871,0.524610,0.011767,0.1001
628,321536,-1.454894,16.479277,0.568785,0.003341,0.0249
629,322048,-1.437243,75.858878,0.579026,0.003437,0.0234
630,322560,-2.273735,9.728477,0.564918,0.002063,0.0171
631,323072,-2.167466,47.661859,0.588728,0.000817,0.0020
632,323584,-1.323491,54.645789,0.597699,0.001889,0.0195
633,324096,3.162695,110.426963,0.592841,0.001596,0.0083
634,324608,1.148357,86.556725,0.565380,0.003376,0.0278
635,325120,1.113252,70.073828,0.559124,0.006418,0.0557
636,325632,-1.100502,52.744066,0.615026,0.007679,0.0430
637,326144,0.879209,80.977992,0.560457,0.001923,0.0171
638,326656,-1.367064,49.178886,0.596602,0.002467,0.0098
639,327168,1.320128,91.284344,0.571045,0.003090,0.0244
640,327680,-0.964025,50.247040,0.588387,0.006205,0.0537
641,328192,1.201822,88.464673,0.570499,0.002992,0.0132
642,328704,1.273536,86.114886,0.584692,0.000730,0.0015
643,329216,-1.499492,47.679530,0.565014,0.003155,0.0327
644,329728,-1.170920,49.507683,0.586094,0.001121,0.0063
645,330240,0.917265,56.144356,0.595204,0.005573,0.0459
646,330752,-1.222987,22.702550,0.561659,0.000956,0.0029
647,331264,0.575225,98.861335,0.584244,0.003969,0.0386
648,331776,1.829117,89.677280,0.589594,0.001917,0.0107
649,332288,-1.096302,38.991380,0.584387,0.002125,0.0137
650,332800,-1.031190,45.276032,0.593429,0.004952,0.0376
651,333312,-0.923530,47.833268,0.597832,0.010273,0.0859
652,333824,1.886351,97.251117,0.582390,0.010418,0.1187
653,334336,-1.173006,32.589117,0.551088,0.001970,0.0181
654,334848,1.208030,64.823078,0.576057,0.001359,0.0054
655,335360,0.396358,12.222342,0.587708,0.000335,0.0005
656,335872,1.042673,57.312294,0.553021,0.012899,0.1851
657,336384,0.866499,95.127685,0.572720,0.004703,0.0273
658,336896,-1.505515,62.597833,0.543824,0.009552,0.0967
659,337408,1.843589,89.629519,0.555193,0.011265,0.1025
660,337920,-1.566621,47.094101,0.535737,0.005100,0.0552
661,338432,1.576052,90.183103,0.552291,0.003039,0.0127
662,338944,-0.935649,52.682143,0.600951,0.005858,0.0464
663,339456,4.264698,109.589941,0.571221,0.011031,0.0981
664,339968,-0.886908,52.420774,0.615406,0.004418,0.0449
665,340480,-0.846224,42.603139,0.581536,0.003680,0.0273
666,340992,-0.891851,45.378218,0.570154,0.002635,0.0107
667,341504,2.066569,88.564823,0.584462,0.004002,0.0146
668,342016,-1.285905,57.073031,0.561136,0.002809,0.0259
669,342528,1.689327,97.610236,0.564758,0.011517,0.1826
670,343040,-0.991790,52.540779,0.576414,0.002993,0.0229
671,343552,7.193037,172.006090,0.553028,0.003975,0.0234
672,344064,-0.905729,53.265784,0.574648,0.004818,0.0371
673,344576,1.866691,93.112936,0.582956,0.009831,0.0776
674,345088,-0.923379,48.157787,0.605858,0.004226,0.0171
675,345600,-1.013851,55.080840,0.578307,0.005461,0.0405
676,346112,0.887915,95.731907,0.571993,0.001631,0.0156
677,346624,0.802519,74.534342,0.559947,0.000694,0.0015
678,347136,-0.670544,48.289574,0.601487,0.007085,0.0576
679,347648,-0.720419,52.001655,0.595173,0.001732,0.0049
680,348160,-0.593781,54.818861,0.632935,0.003822,0.0210
681,348672,6.093236,97.661566,0.560655,0.009054,0.0947
682,349184,-2.367104,11.382987,0.581667,0.001123,0.0044
683,349696,5.544791,147.865175,0.596084,0.004261,0.0181
684,350208,5.845153,125.560524,0.550450,0.015030,0.0850
685,350720,-0.771200,52.891651,0.590686,0.006041,0.0522
686,351232,-0.799836,55.090686,0.609190,0.007082,0.0308
687,351744,7.291120,171.066265,0.557504,0.007758,0.0542
688,352256,1.962135,71.574465,0.551835,0.004435,0.0200
689,352768,-0.678389,53.469687,0.609961,0.002619,0.0142
690,353280,1.562406,95.228138,0.556876,0.004640,0.0493
691,353792,5.537744,72.516717,0.543768,0.003913,0.0396
692,354304,-2.463401,47.010529,0.557398,0.007452,0.1050
693,354816,-1.060792,49.784839,0.585307,0.004779,0.0381
694,355328,-0.777926,53.032526,0.608821,0.008169,0.0645
695,355840,1.953019,93.806382,0.591584,0.021650,0.3179
696,356352,-0.696096,25.520885,0.535389,0.002821,0.0156
697,356864,3.676636,73.319408,0.556778,0.000483,0.0010
698,357376,-0.030613,12.450427,0.561836,0.000448,0.0000
699,357888,2.007000,94.220999,0.593048,0.008250,0.0493
700,358400,-0.797771,55.707725,0.587061,0.002316,0.0127
701,358912,1.410315,95.376445,0.543718,0.008531,0.0918
702,359424,-0.600968,34.767666,0.596667,0.002150,0.0161
703,359936,-1.457837,63.795806,0.558232,0.001654,0.0073
704,360448,4.677333,129.563563,0.567803,0.011918,0.0488
705,360960,-1.257500,50.757219,0.572009,0.008136,0.1196
706,361472,-0.908811,32.537309,0.584261,0.001095,0.0068
707,361984,-4.075631,12.835781,0.550246,0.001223,0.0103
708,362496,1.765704,82.882338,0.530354,0.002131,0.0171
709,363008,1.610382,91.781769,0.568115,0.013239,0.1592
710,363520,-2.784394,59.228706,0.543369,0.002672,0.0200
711,364032,-1.577594,51.563751,0.593862,0.001701,0.0161
712,364544,-0.729181,51.035464,0.596804,0.002765,0.0186
713,365056,4.302097,132.703681,0.547870,0.005542,0.0493
714,365568,1.422072,81.320261,0.507605,0.012506,0.0527
715,366080,-1.004875,49.881583,0.591219,0.000826,0.0049
716,366592,-1.584150,45.944045,0.590528,0.006272,0.0273
717,367104,0.372471,90.842595,0.599567,0.009001,0.1006
718,367616,3.896852,137.298370,0.554534,0.001835,0.0186
719,368128,1.852930,84.545167,0.543594,0.005799,0.0278
720,368640,-1.801945,28.260796,0.574054,0.001974,0.0195
721,369152,-1.249352,51.783583,0.562807,0.014461,0.1948
722,369664,8.564501,142.159629,0.520442,0.018390,0.1885
723,370176,-1.462743,54.292847,0.552834,0.005092,0.0620
724,370688,-1.093723,34.870436,0.563509,0.006591,0.0854
725,371200,2.861251,136.558583,0.573058,0.002348,0.0142
726,371712,3.777558,70.763768,0.516942,0.014037,0.1250
727,372224,-1.659647,55.435341,0.574791,0.004203,0.0410
728,372736,1.700278,78.171906,0.563709,0.008777,0.0879
729,373248,-0.973284,53.394783,0.585010,0.002528,0.0176
730,373760,3.395712,124.821392,0.546826,0.007773,0.0762
731,374272,-0.976174,31.068888,0.582017,0.003397,0.0186
732,374784,-0.878402,52.594851,0.577624,0.005935,0.0508
733,375296,12.645370,298.737226,0.507160,0.012400,0.0630
734,375808,-0.479811,55.124667,0.595970,0.008347,0.1001
735,376320,-0.251634,50.394308,0.571016,0.014362,0.0825
736,376832,1.002957,95.810113,0.578302,0.001179,0.0059
737,377344,4.409536,136.731840,0.538899,0.007134,0.0527
738,377856,-1.069424,52.164633,0.580270,0.007597,0.1079
739,378368,-0.950167,45.963404,0.561727,0.003138,0.0288
740,378880,4.254165,122.344898,0.547658,0.010416,0.0640
741,379392,0.951244,93.355427,0.590226,0.003285,0.0205
742,379904,-1.167212,54.301778,0.561331,0.008144,0.0972
743,380416,4.070006,103.211624,0.526926,0.005559,0.0503
744,380928,6.637629,171.548638,0.523215,0.008456,0.0576
745,381440,-1.177443,52.470554,0.559559,0.007363,0.0752
746,381952,5.152083,157.060121,0.547612,0.006807,0.0459
747,382464,-1.316297,47.555686,0.548726,0.005777,0.0469
748,382976,-1.062010,49.815434,0.578433,0.006348,0.0459
749,383488,-0.935529,52.643038,0.606399,0.007315,0.1030
750,384000,0.814827,88.643528,0.581344,0.009640,0.1191
751,384512,8.643611,199.569302,0.517058,0.008362,0.0908
752,385024,-1.045155,43.165175,0.571379,0.001451,0.0112
753,385536,1.586959,79.004740,0.575501,0.002821,0.0220
754,386048,-0.848630,52.057253,0.594701,0.001173,0.0073
755,386560,4.160980,117.934136,0.535943,0.003662,0.0229
756,387072,-0.949860,54.601660,0.584492,0.002279,0.0073
757,387584,-0.801791,52.874837,0.599613,0.005744,0.0391
758,388096,9.335586,207.433620,0.557026,0.002074,0.0107
759,388608,1.330057,87.558173,0.545648,0.018402,0.0571
760,389120,-0.855403,53.318084,0.586329,0.000821,0.0054
761,389632,5.292125,158.879604,0.561769,0.012643,0.0483
762,390144,1.738834,90.676143,0.577279,0.006644,0.0386
763,390656,-1.195417,30.960862,0.561276,0.003016,0.0239
764,391168,-1.146933,52.896698,0.586193,0.002961,0.0391
765,391680,-1.027974,50.801022,0.594981,0.002823,0.0239
766,392192,-0.743799,47.524605,0.572798,0.000773,0.0039
767,392704,1.388441,90.438959,0.526919,0.001212,0.0083
768,393216,-0.757916,50.854114,0.577292,0.010686,0.0933
769,393728,-0.991537,30.429741,0.564095,0.005252,0.0547
770,394240,-0.677862,48.429165,0.560800,0.001658,0.0107
771,394752,-0.769553,50.523286,0.571762,0.002299,0.0112
772,395264,-0.543527,55.168653,0.599509,0.002531,0.0254
773,395776,6.949398,161.565137,0.538364,0.004569,0.0498
774,396288,4.465088,88.850799,0.536706,0.010890,0.0825
775,396800,2.386295,101.266593,0.584053,0.000875,0.0054
776,397312,-1.188770,40.659264,0.579644,0.000250,0.0005
777,397824,-1.236920,61.654648,0.571117,0.002569,0.0269
778,398336,-0.806507,53.816442,0.591459,0.005946,0.0732
779,398848,15.485483,307.914523,0.498538,0.010602,0.1035
780,399360,4.241230,109.293943,0.534087,0.012257,0.0737
781,399872,-1.428659,61.377258,0.562396,0.001436,0.0142
782,400384,1.548866,83.178684,0.524069,0.000779,0.0063
783,400896,-0.993552,55.208246,0.591365,0.002006,0.0195
784,401408,-0.992507,47.430779,0.590850,0.009208,0.0859
785,401920,5.736012,193.711170,0.513453,0.005900,0.0649
786,402432,-0.938834,54.493046,0.577353,0.003543,0.0151
787,402944,6.632714,172.813784,0.571904,0.017402,0.1763
788,403456,6.504989,147.477166,0.504704,0.007399,0.0825
789,403968,-0.283641,37.169912,0.571647,0.005787,0.0708
790,404480,-0.848980,52.834704,0.579784,0.005789,0.0142
791,404992,-0.973161,53.922670,0.608883,0.008011,0.0908
792,405504,24.078344,538.163339,0.524487,0.024248,0.1396
793,406016,1.404158,66.053095,0.512471,0.007849,0.0620
794,406528,-1.372028,54.953737,0.543273,0.005590,0.0415
795,407040,-1.104507,47.936692,0.583956,0.006088,0.0649
796,407552,-1.021550,53.908020,0.585218,0.004017,0.0371
797,408064,23.930286,509.188273,0.554353,0.015252,0.0903
798,408576,6.936659,152.684837,0.560056,0.007020,0.0654
799,409088,-1.438068,47.083520,0.560730,0.002350,0.0166
800,409600,1.333346,73.965820,0.572973,0.005422,0.0156
801,410112,-0.733539,49.340511,0.580560,0.002725,0.0229
802,410624,4.961541,142.642787,0.541538,0.013618,0.1230
803,411136,-2.358387,56.480394,0.549231,0.002392,0.0259
804,411648,-0.880942,46.412764,0.595633,0.007342,0.0469
805,412160,-1.016148,62.076333,0.542764,0.007156,0.0913
806,412672,-1.224604,45.806957,0.601603,0.009348,0.0947
807,413184,3.991627,126.625352,0.538343,0.019606,0.0923
808,413696,-1.245711,49.082188,0.573600,0.003215,0.0234
809,414208,-0.968613,51.451363,0.612038,0.005322,0.0322
810,414720,9.056578,201.185927,0.557298,0.016551,0.0938
811,415232,1.836250,66.523653,0.566600,0.006244,0.0630
812,415744,-0.872445,58.079055,0.593574,0.006121,0.0601
813,416256,-1.509280,31.872947,0.571861,0.004263,0.0410
814,416768,0.782840,64.347580,0.549721,0.002488,0.0244
815,417280,0.500466,89.213807,0.570965,0.001601,0.0156
816,417792,5.440032,76.576633,0.517482,0.004326,0.0449
817,418304,-1.568670,53.416523,0.598639,0.002684,0.0259
818,418816,-1.617743,22.189013,0.561065,0.005025,0.0532
819,419328,-1.054240,51.582413,0.601968,0.005172,0.0376
820,419840,4.007936,135.444203,0.576802,0.003725,0.0283
821,420352,-1.046936,48.174406,0.588057,0.003037,0.0171
822,420864,4.314077,107.894152,0.550151,0.002418,0.0225
823,421376,-1.766860,26.209226,0.567571,0.001958,0.0269
824,421888,1.394432,93.287295,0.584791,0.001039,0.0034
825,422400,1.728211,89.332135,0.581427,0.004541,0.0156
826,422912,0.674708,30.504882,0.570957,0.001919,0.0244
827,423424,-1.742387,60.561046,0.582018,0.002646,0.0220
828,423936,-1.170053,49.358819,0.540885,0.004901,0.0264
829,424448,2.208215,109.965151,0.533136,0.018893,0.1118
830,424960,7.745166,150.038261,0.529971,0.006147,0.0576
831,425472,-1.722660,50.927791,0.553138,0.002139,0.0176
832,425984,-1.369114,52.702786,0.594067,0.004642,0.0298
833,426496,1.351743,75.669739,0.572449,0.001776,0.0146
834,427008,-1.131073,51.863132,0.585916,0.001749,0.0103
835,427520,1.384820,61.679366,0.566736,0.001849,0.0098
836,428032,1.092047,60.728709,0.550167,0.005313,0.0469
837,428544,-1.149508,49.968025,0.582131,0.004388,0.0527
838,429056,-0.847365,44.913212,0.574354,0.001067,0.0078
839,429568,4.880228,131.528089,0.541823,0.012568,0.0669
840,430080,-0.925892,38.795386,0.573903,0.002679,0.0312
841,430592,-0.870219,52.949366,0.602860,0.002727,0.0239
842,431104,1.614772,87.057822,0.541421,0.008228,0.0537
843,431616,-1.122439,55.242189,0.551378,0.003854,0.0283
844,432128,1.756572,80.487002,0.569569,0.001981,0.0098
845,432640,-1.069184,57.800155,0.575521,0.003026,0.0156
846,433152,4.017686,138.030279,0.559816,0.009597,0.0571
847,433664,-1.325648,48.584256,0.579838,0.006754,0.0767
848,434176,-1.113639,49.655573,0.560114,0.009244,0.0991
849,434688,-0.991341,54.413058,0.580498,0.003549,0.0376
850,435200,13.514865,268.904393,0.498398,0.007735,0.0625
851,435712,-1.713111,59.296309,0.578643,0.001357,0.0063
852,436224,-0.588221,51.330957,0.599275,0.004079,0.0439
853,436736,4.144569,122.009470,0.568906,0.012171,0.0454
854,437248,-1.348957,56.138410,0.579131,0.004914,0.0459
855,437760,-0.412535,53.346422,0.609533,0.002188,0.0156
856,438272,6.726254,174.117260,0.539994,0.004984,0.0308
857,438784,-1.175040,55.873700,0.606852,0.000673,0.0054
858,439296,0.957163,42.013299,0.564489,0.005328,0.0645
859,439808,-0.654769,52.426636,0.616384,0.003937,0.0190
860,440320,-2.118796,36.044275,0.575288,0.000636,0.0054
861,440832,4.978865,109.187527,0.533285,0.011161,0.0381
862,441344,-1.193333,64.041806,0.547542,0.001937,0.0137
863,441856,4.329370,126.041098,0.544458,0.010391,0.0649
864,442368,0.508081,27.558597,0.561208,0.001185,0.0054
865,442880,-0.853358,50.852576,0.600567,0.001084,0.0059
866,443392,-0.735438,47.974314,0.583518,0.003597,0.0259
867,443904,5.233215,157.569160,0.546892,0.012731,0.0410
868,444416,-0.940751,46.146721,0.572439,0.003150,0.0220
869,444928,-0.644620,52.396803,0.614090,0.008132,0.0547
870,445440,-0.787596,53.098551,0.557649,0.006033,0.0459
871,445952,-0.685716,53.510329,0.604509,0.003451,0.0234
872,446464,4.855467,141.684734,0.590397,0.003208,0.0117
873,446976,0.704146,82.687119,0.564090,0.008522,0.0547
874,447488,1.672695,87.998378,0.534496,0.006967,0.0234
875,448000,-0.871633,55.381770,0.554247,0.004960,0.0303
876,448512,-1.319225,9.387181,0.577231,0.002466,0.0244
877,449024,4.417066,135.759495,0.577814,0.004041,0.0220
878,449536,-0.650734,50.361546,0.589177,0.005281,0.0527
879,450048,4.721298,117.645704,0.539871,0.003297,0.0254
880,450560,-1.116545,51.324956,0.537234,0.000912,0.0078
881,451072,-0.544946,53.525980,0.603484,0.004625,0.0435
882,451584,7.252030,143.207714,0.561657,0.006989,0.0864
883,452096,3.883714,82.626740,0.522330,0.010800,0.1318
884,452608,1.678273,98.232317,0.552336,0.017512,0.2319
885,453120,1.489686,43.651761,0.540745,0.006107,0.0820
886,453632,-2.379376,54.765009,0.575501,0.002436,0.0176
887,454144,-0.578345,57.846868,0.570795,0.004255,0.0425
888,454656,5.547998,142.899343,0.513129,0.005089,0.0503
889,455168,-0.900500,53.880869,0.561408,0.004764,0.0630
890,455680,4.959126,136.479439,0.529630,0.011723,0.0415
891,456192,0.637022,93.075039,0.557488,0.002222,0.0254
892,456704,-0.928073,53.087670,0.590353,0.003366,0.0161
893,457216,4.476181,119.555054,0.515185,0.006233,0.0327
894,457728,-1.543106,37.770984,0.565112,0.003467,0.0283
895,458240,-1.932882,46.444774,0.568243,0.010471,0.1309
896,458752,5.328600,107.823368,0.551863,0.006804,0.0898
897,459264,4.799008,47.852654,0.514793,0.007037,0.0884
898,459776,-1.317184,57.457142,0.592726,0.003538,0.0352
899,460288,-1.217012,49.388870,0.584825,0.005905,0.0464
900,460800,-1.176202,52.826226,0.557211,0.004247,0.0264
901,461312,4.406380,127.870651,0.518962,0.004964,0.0439
902,461824,-0.794000,41.455861,0.580837,0.002864,0.0225
903,462336,1.800368,92.493660,0.546230,0.000229,0.0000
904,462848,-0.608948,53.752970,0.602813,0.006525,0.0464
905,463360,2.036151,84.056163,0.566921,0.004273,0.0210
906,463872,-0.694688,55.626712,0.592607,0.008101,0.1074
907,464384,5.277688,173.584042,0.533674,0.026364,0.2788
908,464896,-0.631008,53.705623,0.609088,0.002070,0.0127
909,465408,4.670813,130.649006,0.563056,0.006146,0.0303
910,465920,-0.763900,56.169420,0.540726,0.004033,0.0244
911,466432,-0.698891,52.147356,0.594932,0.004075,0.0273
