episode,step,return
2902,537413,339.0
2903,537791,378.0
2904,538291,500.0
2905,538791,500.0
2906,539177,386.0
2907,539677,500.0
2908,539697,20.0
2909,540197,500.0
2910,540697,500.0
2911,540765,68.0
2912,541141,376.0
2913,541226,85.0
2914,541334,108.0
2915,541476,142.0
2916,541578,102.0
2917,542078,500.0
2918,542578,500.0
2919,542995,417.0
2920,543120,125.0
2921,543229,109.0
2922,543729,500.0
2923,544229,500.0
2924,544592,363.0
2925,545092,500.0
2926,545543,451.0
2927,546043,500.0
2928,546167,124.0
2929,546283,116.0
2930,546330,47.0
2931,546824,494.0
2932,546904,80.0
2933,547145,241.0
2934,547548,403.0
2935,548048,500.0
2936,548365,317.0
2937,548495,130.0
2938,548580,85.0
2939,549080,500.0
2940,549580,500.0
2941,549659,79.0
2942,550159,500.0
2943,550659,500.0
2944,550734,75.0
2945,550822,88.0
2946,550899,77.0
2947,551200,301.0
2948,551700,500.0
2949,552109,409.0
2950,552185,76.0
2951,552320,135.0
2952,552433,113.0
2953,552678,245.0
2954,553046,368.0
2955,553132,86.0
2956,553243,111.0
2957,553336,93.0
2958,553465,129.0
2959,553965,500.0
2960,554075,110.0
2961,554575,500.0
2962,555075,500.0
2963,555152,77.0
2964,555194,42.0
2965,555269,75.0
2966,555308,39.0
2967,555389,81.0
2968,555520,131.0
2969,556020,500.0
2970,556129,109.0
2971,556208,79.0
2972,556285,77.0
2973,556351,66.0
2974,556499,148.0
2975,556999,500.0
2976,557085,86.0
2977,557163,78.0
2978,557243,80.0
2979,557743,500.0
2980,558243,500.0
2981,558339,96.0
2982,558839,500.0
2983,558899,60.0
2984,558977,78.0
2985,559477,500.0
2986,559977,500.0
2987,560042,65.0
2988,560137,95.0
2989,560637,500.0
2990,560863,226.0
2991,561363,500.0
2992,561399,36.0
2993,561899,500.0
2994,562399,500.0
2995,562899,500.0
2996,563264,365.0
2997,563641,377.0
2998,564141,500.0
2999,564641,500.0
3000,565141,500.0
3001,565641,500.0
3002,565778,137.0
3003,565810,32.0
3004,566114,304.0
3005,566254,140.0
3006,566526,272.0
3007,566631,105.0
3008,567082,451.0
3009,567184,102.0
3010,567684,500.0
3011,568184,500.0
3012,568684,500.0
3013,568907,223.0
3014,569196,289.0
3015,569577,381.0
3016,569913,336.0
3017,570276,363.0
3018,570776,500.0
3019,571276,500.0
3020,571606,330.0
3021,572106,500.0
3022,572204,98.0
3023,572281,77.0
3024,572392,111.0
3025,572892,500.0
3026,572971,79.0
3027,573280,309.0
3028,573780,500.0
3029,573862,82.0
3030,574362,500.0
3031,574862,500.0
3032,575362,500.0
3033,575617,255.0
3034,575734,117.0
3035,575787,53.0
3036,576287,500.0
3037,576601,314.0
3038,576702,101.0
3039,576838,136.0
3040,576943,105.0
3041,577029,86.0
3042,577529,500.0
3043,578029,500.0
3044,578522,493.0
3045,579022,500.0
3046,579157,135.0
3047,579295,138.0
3048,579795,500.0
3049,579969,174.0
3050,580091,122.0
3051,580591,500.0
3052,580731,140.0
3053,581231,500.0
3054,581683,452.0
3055,581755,72.0
3056,582000,245.0
3057,582078,78.0
3058,582164,86.0
3059,582664,500.0
3060,582995,331.0
3061,583495,500.0
3062,583846,351.0
3063,583880,34.0
3064,583969,89.0
3065,584104,135.0
3066,584182,78.0
3067,584682,500.0
3068,585182,500.0
3069,585270,88.0
3070,585760,490.0
3071,585810,50.0
3072,586036,226.0
3073,586287,251.0
3074,586787,500.0
3075,587287,500.0
3076,587368,81.0
3077,587561,193.0
3078,587623,62.0
3079,588123,500.0
3080,588623,500.0
3081,589123,500.0
3082,589196,73.0
3083,589403,207.0
3084,589505,102.0
3085,589948,443.0
3086,590448,500.0
3087,590948,500.0
3088,591023,75.0
3089,591134,111.0
3090,591634,500.0
3091,591687,53.0
3092,592187,500.0
3093,592583,396.0
3094,592667,84.0
3095,593167,500.0
3096,593667,500.0
3097,594167,500.0
3098,594203,36.0
3099,594278,75.0
3100,594317,39.0
3101,594386,69.0
3102,594886,500.0
3103,595028,142.0
3104,595111,83.0
3105,595611,500.0
3106,596111,500.0
3107,596611,500.0
3108,597111,500.0
3109,597128,17.0
3110,597185,57.0
3111,597315,130.0
3112,597333,18.0
3113,597349,16.0
3114,597849,500.0
3115,598349,500.0
3116,598849,500.0
3117,598925,76.0
3118,599148,223.0
3119,599222,74.0
3120,599722,500.0
3121,599900,178.0
3122,600400,500.0
3123,600471,71.0
3124,600971,500.0
3125,601114,143.0
3126,601614,500.0
3127,601829,215.0
3128,602329,500.0
3129,602465,136.0
3130,602584,119.0
3131,602614,30.0
3132,603114,500.0
3133,603614,500.0
3134,603730,116.0
3135,603846,116.0
3136,603885,39.0
3137,603991,106.0
3138,604114,123.0
3139,604244,130.0
3140,604398,154.0
3141,604576,178.0
3142,604781,205.0
3143,605281,500.0
3144,605487,206.0
3145,605987,500.0
3146,606180,193.0
3147,606213,33.0
3148,606713,500.0
3149,606724,11.0
3150,606855,131.0
3151,607177,322.0
3152,607331,154.0
3153,607831,500.0
3154,608331,500.0
3155,608492,161.0
3156,608992,500.0
3157,609492,500.0
3158,609992,500.0
3159,610181,189.0
3160,610681,500.0
3161,611181,500.0
3162,611681,500.0
3163,611771,90.0
3164,612124,353.0
3165,612295,171.0
3166,612795,500.0
3167,613081,286.0
3168,613402,321.0
3169,613558,156.0
3170,613714,156.0
3171,613762,48.0
3172,614262,500.0
3173,614535,273.0
3174,615016,481.0
3175,615151,135.0
3176,615331,180.0
3177,615831,500.0
3178,616002,171.0
3179,616502,500.0
3180,616551,49.0
3181,616849,298.0
3182,616992,143.0
3183,617036,44.0
3184,617536,500.0
3185,617876,340.0
3186,618376,500.0
3187,618645,269.0
3188,619145,500.0
3189,619645,500.0
3190,619799,154.0
3191,620299,500.0
3192,620458,159.0
3193,620958,500.0
3194,621458,500.0
3195,621958,500.0
3196,622106,148.0
3197,622246,140.0
3198,622374,128.0
3199,622516,142.0
3200,623016,500.0
3201,623207,191.0
3202,623707,500.0
3203,623943,236.0
3204,623986,43.0
3205,624124,138.0
3206,624624,500.0
3207,624814,190.0
3208,625267,453.0
3209,625767,500.0
3210,625792,25.0
3211,626292,500.0
3212,626439,147.0
3213,626939,500.0
3214,627439,500.0
3215,627939,500.0
3216,628298,359.0
3217,628376,78.0
3218,628876,500.0
3219,629376,500.0
3220,629478,102.0
3221,629618,140.0
3222,630118,500.0
3223,630300,182.0
3224,630800,500.0
3225,630979,179.0
3226,631034,55.0
3227,631108,74.0
3228,631222,114.0
3229,631426,204.0
3230,631926,500.0
3231,632426,500.0
3232,632465,39.0
3233,632480,15.0
3234,632506,26.0
3235,632536,30.0
3236,632560,24.0
3237,632592,32.0
3238,632630,38.0
3239,632652,22.0
3240,633152,500.0
3241,633355,203.0
3242,633448,93.0
3243,633591,143.0
3244,633718,127.0
3245,633835,117.0
3246,633912,77.0
3247,634044,132.0
3248,634350,306.0
3249,634684,334.0
3250,635184,500.0
3251,635304,120.0
3252,635517,213.0
3253,635922,405.0
3254,636269,347.0
3255,636769,500.0
3256,636937,168.0
3257,637080,143.0
3258,637185,105.0
3259,637321,136.0
3260,637396,75.0
3261,637607,211.0
3262,638107,500.0
3263,638336,229.0
3264,638373,37.0
3265,638873,500.0
3266,639373,500.0
3267,639873,500.0
3268,640125,252.0
3269,640228,103.0
3270,640415,187.0
3271,640835,420.0
3272,640866,31.0
3273,641159,293.0
3274,641377,218.0
3275,641709,332.0
3276,642024,315.0
3277,642524,500.0
3278,642655,131.0
3279,642699,44.0
3280,643067,368.0
3281,643567,500.0
3282,643758,191.0
3283,644126,368.0
3284,644175,49.0
3285,644257,82.0
3286,644371,114.0
3287,644447,76.0
3288,644520,73.0
3289,645020,500.0
3290,645099,79.0
3291,645407,308.0
3292,645612,205.0
3293,646112,500.0
3294,646612,500.0
3295,647112,500.0
3296,647143,31.0
3297,647366,223.0
3298,647497,131.0
3299,647725,228.0
3300,647994,269.0
3301,648126,132.0
3302,648147,21.0
3303,648429,282.0
3304,648929,500.0
3305,649211,282.0
3306,649711,500.0
3307,650211,500.0
3308,650353,142.0
3309,650515,162.0
3310,650594,79.0
3311,650634,40.0
3312,650741,107.0
3313,650896,155.0
3314,651075,179.0
3315,651200,125.0
3316,651401,201.0
3317,651901,500.0
3318,652401,500.0
3319,652476,75.0
3320,652506,30.0
3321,652905,399.0
3322,653324,419.0
3323,653537,213.0
3324,653735,198.0
3325,654056,321.0
3326,654277,221.0
3327,654432,155.0
3328,654932,500.0
3329,655432,500.0
3330,655932,500.0
3331,656432,500.0
3332,656932,500.0
3333,656995,63.0
3334,657495,500.0
3335,657565,70.0
3336,658065,500.0
3337,658285,220.0
3338,658785,500.0
3339,659011,226.0
3340,659063,52.0
3341,659079,16.0
3342,659112,33.0
3343,659131,19.0
3344,659142,11.0
3345,659175,33.0
3346,659401,226.0
3347,659901,500.0
3348,660153,252.0
3349,660253,100.0
3350,660753,500.0
3351,660966,213.0
3352,661466,500.0
3353,661706,240.0
3354,661908,202.0
3355,662408,500.0
3356,662908,500.0
3357,663046,138.0
3358,663078,32.0
3359,663091,13.0
3360,663113,22.0
3361,663148,35.0
3362,663177,29.0
3363,663191,14.0
3364,663213,22.0
3365,663232,19.0
3366,663281,49.0
3367,663317,36.0
3368,663354,37.0
3369,663390,36.0
3370,663420,30.0
3371,663447,27.0
3372,663463,16.0
3373,663558,95.0
3374,663993,435.0
3375,664493,500.0
3376,664809,316.0
3377,665309,500.0
3378,665596,287.0
3379,666096,500.0
3380,666596,500.0
3381,667096,500.0
3382,667152,56.0
3383,667652,500.0
3384,667710,58.0
3385,668210,500.0
3386,668396,186.0
3387,668896,500.0
3388,669205,309.0
3389,669349,144.0
3390,669511,162.0
3391,669868,357.0
3392,670114,246.0
3393,670508,394.0
3394,670707,199.0
3395,671207,500.0
3396,671359,152.0
3397,671859,500.0
3398,672359,500.0
3399,672859,500.0
3400,673359,500.0
3401,673451,92.0
3402,673666,215.0
3403,673717,51.0
3404,673929,212.0
3405,674429,500.0
3406,674929,500.0
3407,675429,500.0
3408,675827,398.0
3409,676071,244.0
3410,676101,30.0
3411,676601,500.0
3412,676890,289.0
3413,676967,77.0
3414,677467,500.0
3415,677967,500.0
3416,678467,500.0
3417,678564,97.0
3418,678635,71.0
3419,678760,125.0
3420,678827,67.0
3421,678854,27.0
3422,678907,53.0
3423,679109,202.0
3424,679609,500.0
3425,679962,353.0
3426,679981,19.0
3427,680446,465.0
3428,680636,190.0
3429,680775,139.0
3430,680831,56.0
3431,681241,410.0
3432,681741,500.0
3433,682241,500.0
3434,682720,479.0
3435,682818,98.0
3436,683318,500.0
3437,683385,67.0
3438,683435,50.0
3439,683477,42.0
3440,683913,436.0
3441,684413,500.0
3442,684622,209.0
3443,684672,50.0
3444,685172,500.0
3445,685414,242.0
3446,685760,346.0
3447,685825,65.0
3448,685857,32.0
3449,685877,20.0
3450,685894,17.0
3451,686200,306.0
3452,686517,317.0
3453,687017,500.0
3454,687317,300.0
3455,687503,186.0
3456,687806,303.0
3457,687875,69.0
3458,688375,500.0
3459,688875,500.0
3460,689375,500.0
3461,689875,500.0
3462,689945,70.0
3463,690084,139.0
3464,690164,80.0
3465,690640,476.0
3466,690904,264.0
3467,691404,500.0
3468,691904,500.0
3469,692091,187.0
3470,692591,500.0
3471,693091,500.0
3472,693303,212.0
3473,693803,500.0
3474,694303,500.0
3475,694803,500.0
3476,694878,75.0
3477,694942,64.0
3478,694963,21.0
3479,694979,16.0
3480,695128,149.0
3481,695175,47.0
3482,695194,19.0
3483,695212,18.0
3484,695493,281.0
3485,695877,384.0
3486,696377,500.0
3487,696452,75.0
3488,696503,51.0
3489,696560,57.0
3490,696701,141.0
3491,696733,32.0
3492,697233,500.0
3493,697602,369.0
3494,698102,500.0
3495,698602,500.0
3496,698677,75.0
3497,699177,500.0
3498,699334,157.0
3499,699435,101.0
3500,699522,87.0
3501,699790,268.0
3502,699882,92.0
3503,700382,500.0
3504,700882,500.0
3505,701118,236.0
3506,701575,457.0
3507,701588,13.0
3508,702088,500.0
3509,702156,68.0
3510,702656,500.0
3511,703001,345.0
3512,703033,32.0
3513,703105,72.0
3514,703605,500.0
3515,703727,122.0
3516,704227,500.0
3517,704727,500.0
3518,705227,500.0
3519,705405,178.0
3520,705905,500.0
3521,706099,194.0
3522,706149,50.0
3523,706326,177.0
3524,706383,57.0
3525,706467,84.0
3526,706967,500.0
3527,707467,500.0
3528,707937,470.0
3529,708437,500.0
3530,708489,52.0
3531,708989,500.0
3532,709489,500.0
3533,709989,500.0
3534,710099,110.0
3535,710599,500.0
3536,710644,45.0
3537,710855,211.0
3538,711355,500.0
3539,711728,373.0
3540,711786,58.0
3541,711953,167.0
3542,712453,500.0
3543,712552,99.0
3544,712879,327.0
3545,712991,112.0
3546,713064,73.0
3547,713564,500.0
3548,713886,322.0
3549,714368,482.0
3550,714449,81.0
3551,714651,202.0
3552,715151,500.0
3553,715651,500.0
3554,716151,500.0
3555,716286,135.0
3556,716418,132.0
3557,716452,34.0
3558,716952,500.0
3559,716965,13.0
3560,717465,500.0
3561,717722,257.0
3562,718222,500.0
3563,718330,108.0
3564,718723,393.0
3565,718924,201.0
3566,719168,244.0
3567,719502,334.0
3568,719545,43.0
3569,720045,500.0
3570,720545,500.0
3571,721045,500.0
3572,721158,113.0
3573,721186,28.0
3574,721265,79.0
3575,721765,500.0
3576,722265,500.0
3577,722335,70.0
3578,722610,275.0
3579,722872,262.0
3580,723276,404.0
3581,723776,500.0
3582,723854,78.0
3583,724125,271.0
3584,724524,399.0
3585,724925,401.0
3586,725167,242.0
3587,725366,199.0
3588,725381,15.0
3589,725732,351.0
3590,725820,88.0
3591,725920,100.0
3592,726420,500.0
3593,726920,500.0
3594,727215,295.0
3595,727314,99.0
3596,727336,22.0
3597,727398,62.0
3598,727439,41.0
3599,727554,115.0
3600,728054,500.0
3601,728119,65.0
3602,728373,254.0
3603,728384,11.0
3604,728884,500.0
3605,729078,194.0
3606,729578,500.0
3607,730078,500.0
3608,730097,19.0
3609,730597,500.0
3610,731097,500.0
3611,731597,500.0
3612,731623,26.0
3613,732123,500.0
3614,732162,39.0
3615,732195,33.0
3616,732212,17.0
3617,732248,36.0
3618,732267,19.0
3619,732297,30.0
3620,732342,45.0
3621,732366,24.0
3622,732438,72.0
3623,732938,500.0
3624,733438,500.0
3625,733865,427.0
3626,733882,17.0
3627,733909,27.0
3628,734148,239.0
3629,734648,500.0
3630,734661,13.0
3631,735161,500.0
3632,735290,129.0
3633,735669,379.0
3634,736169,500.0
3635,736554,385.0
3636,736642,88.0
3637,736702,60.0
3638,736752,50.0
3639,737252,500.0
3640,737362,110.0
3641,737429,67.0
3642,737697,268.0
3643,737751,54.0
3644,737788,37.0
3645,738288,500.0
3646,738788,500.0
3647,739288,500.0
3648,739673,385.0
3649,739690,17.0
3650,740190,500.0
3651,740635,445.0
3652,740735,100.0
3653,740791,56.0
3654,741291,500.0
3655,741536,245.0
3656,742036,500.0
3657,742393,357.0
3658,742658,265.0
3659,743106,448.0
3660,743606,500.0
3661,743798,192.0
3662,744068,270.0
3663,744568,500.0
3664,744638,70.0
3665,745138,500.0
3666,745638,500.0
3667,746138,500.0
3668,746638,500.0
3669,746700,62.0
3670,747200,500.0
3671,747382,182.0
3672,747758,376.0
3673,748258,500.0
3674,748520,262.0
3675,749020,500.0
3676,749520,500.0
3677,749755,235.0
3678,750126,371.0
3679,750156,30.0
3680,750582,426.0
3681,751082,500.0
3682,751157,75.0
3683,751213,56.0
3684,751489,276.0
3685,751770,281.0
3686,752270,500.0
3687,752712,442.0
3688,752756,44.0
3689,752829,73.0
3690,753128,299.0
3691,753628,500.0
3692,753702,74.0
3693,754202,500.0
3694,754255,53.0
3695,754755,500.0
3696,755255,500.0
3697,755502,247.0
3698,756002,500.0
3699,756077,75.0
3700,756257,180.0
3701,756344,87.0
3702,756413,69.0
3703,756913,500.0
3704,757413,500.0
3705,757913,500.0
3706,758413,500.0
3707,758719,306.0
3708,758742,23.0
3709,759207,465.0
3710,759707,500.0
3711,760207,500.0
3712,760364,157.0
3713,760481,117.0
3714,760539,58.0
3715,760598,59.0
3716,760662,64.0
3717,760758,96.0
3718,760838,80.0
3719,760909,71.0
3720,761212,303.0
3721,761712,500.0
3722,762212,500.0
3723,762712,500.0
3724,762756,44.0
3725,762808,52.0
3726,763308,500.0
3727,763322,14.0
3728,763822,500.0
3729,764131,309.0
3730,764513,382.0
3731,764603,90.0
3732,764728,125.0
3733,764838,110.0
3734,765338,500.0
3735,765838,500.0
3736,766338,500.0
3737,766397,59.0
3738,766412,15.0
3739,766912,500.0
3740,767412,500.0
3741,767444,32.0
3742,767852,408.0
3743,767959,107.0
3744,768459,500.0
3745,768959,500.0
3746,769459,500.0
3747,769521,62.0
3748,769629,108.0
3749,769658,29.0
3750,770158,500.0
3751,770658,500.0
3752,771158,500.0
3753,771239,81.0
3754,771337,98.0
3755,771368,31.0
3756,771868,500.0
3757,771946,78.0
3758,772446,500.0
3759,772728,282.0
3760,772744,16.0
3761,772886,142.0
3762,772907,21.0
3763,772923,16.0
3764,773423,500.0
3765,773923,500.0
3766,774423,500.0
3767,774444,21.0
3768,774466,22.0
3769,774496,30.0
3770,774513,17.0
3771,774776,263.0
3772,775276,500.0
3773,775776,500.0
3774,776276,500.0
3775,776776,500.0
3776,777129,353.0
3777,777176,47.0
3778,777676,500.0
3779,777691,15.0
3780,777721,30.0
3781,777862,141.0
3782,778362,500.0
3783,778471,109.0
3784,778971,500.0
3785,779471,500.0
3786,779971,500.0
3787,780471,500.0
3788,780484,13.0
3789,780502,18.0
3790,780583,81.0
3791,780604,21.0
3792,780634,30.0
3793,780646,12.0
3794,781146,500.0
3795,781646,500.0
3796,782146,500.0
3797,782597,451.0
3798,783097,500.0
3799,783144,47.0
3800,783554,410.0
3801,784054,500.0
3802,784198,144.0
3803,784268,70.0
3804,784768,500.0
3805,784784,16.0
3806,785156,372.0
3807,785434,278.0
3808,785655,221.0
3809,786155,500.0
3810,786247,92.0
3811,786747,500.0
3812,787081,334.0
3813,787271,190.0
3814,787771,500.0
3815,787995,224.0
3816,788081,86.0
3817,788104,23.0
3818,788520,416.0
3819,788790,270.0
3820,789290,500.0
3821,789366,76.0
3822,789866,500.0
3823,790366,500.0
3824,790866,500.0
3825,791366,500.0
3826,791387,21.0
3827,791415,28.0
3828,791455,40.0
3829,791955,500.0
3830,792421,466.0
3831,792921,500.0
3832,793421,500.0
3833,793921,500.0
3834,794394,473.0
3835,794547,153.0
3836,794600,53.0
3837,795100,500.0
3838,795376,276.0
3839,795621,245.0
3840,795718,97.0
3841,795751,33.0
3842,795790,39.0
3843,795869,79.0
3844,795946,77.0
3845,796446,500.0
3846,796767,321.0
3847,797267,500.0
3848,797767,500.0
3849,798267,500.0
3850,798767,500.0
3851,799267,500.0
3852,799358,91.0
3853,799394,36.0
3854,799551,157.0
3855,799706,155.0
3856,799972,266.0
3857,800472,500.0
3858,800938,466.0
3859,800992,54.0
3860,801492,500.0
3861,801992,500.0
3862,802368,376.0
3863,802681,313.0
3864,802730,49.0
3865,802743,13.0
3866,802883,140.0
3867,802955,72.0
3868,803362,407.0
3869,803804,442.0
3870,804304,500.0
3871,804569,265.0
3872,805069,500.0
3873,805569,500.0
3874,805693,124.0
3875,806193,500.0
3876,806402,209.0
3877,806442,40.0
3878,806551,109.0
3879,806658,107.0
3880,807158,500.0
3881,807658,500.0
3882,808158,500.0
3883,808658,500.0
3884,809064,406.0
3885,809509,445.0
3886,810009,500.0
3887,810323,314.0
3888,810548,225.0
3889,810992,444.0
3890,811492,500.0
3891,811992,500.0
3892,812079,87.0
3893,812579,500.0
3894,813079,500.0
3895,813400,321.0
3896,813612,212.0
3897,814112,500.0
3898,814612,500.0
3899,814747,135.0
3900,815247,500.0
3901,815290,43.0
3902,815507,217.0
3903,815564,57.0
3904,816064,500.0
3905,816217,153.0
3906,816717,500.0
3907,817217,500.0
3908,817717,500.0
3909,817760,43.0
3910,817824,64.0
3911,818277,453.0
3912,818777,500.0
3913,818943,166.0
3914,819443,500.0
3915,819611,168.0
3916,820111,500.0
3917,820480,369.0
3918,820521,41.0
3919,820544,23.0
3920,820585,41.0
3921,821085,500.0
3922,821585,500.0
3923,821958,373.0
3924,822178,220.0
3925,822678,500.0
3926,823178,500.0
3927,823512,334.0
3928,823529,17.0
3929,823573,44.0
3930,824073,500.0
3931,824349,276.0
3932,824405,56.0
3933,824505,100.0
3934,824600,95.0
3935,824755,155.0
3936,825255,500.0
3937,825755,500.0
3938,826255,500.0
3939,826755,500.0
3940,827004,249.0
3941,827176,172.0
3942,827211,35.0
3943,827243,32.0
3944,827413,170.0
3945,827913,500.0
3946,828034,121.0
3947,828077,43.0
3948,828577,500.0
3949,828762,185.0
3950,829115,353.0
3951,829537,422.0
3952,829807,270.0
3953,830307,500.0
3954,830807,500.0
3955,831086,279.0
3956,831556,470.0
3957,832056,500.0
3958,832556,500.0
3959,833056,500.0
3960,833556,500.0
3961,833570,14.0
3962,833705,135.0
3963,834205,500.0
3964,834705,500.0
3965,834784,79.0
3966,835284,500.0
3967,835784,500.0
3968,835972,188.0
3969,836099,127.0
3970,836188,89.0
3971,836688,500.0
3972,837019,331.0
3973,837519,500.0
3974,838019,500.0
3975,838100,81.0
3976,838600,500.0
3977,839100,500.0
3978,839249,149.0
3979,839318,69.0
3980,839338,20.0
3981,839354,16.0
3982,839419,65.0
3983,839512,93.0
3984,839546,34.0
3985,839613,67.0
3986,839733,120.0
3987,840233,500.0
3988,840366,133.0
3989,840847,481.0
3990,840991,144.0
3991,841125,134.0
3992,841563,438.0
3993,841703,140.0
3994,842203,500.0
3995,842409,206.0
3996,842437,28.0
3997,842532,95.0
3998,842600,68.0
3999,842615,15.0
4000,842799,184.0
4001,843061,262.0
4002,843558,497.0
4003,844058,500.0
4004,844558,500.0
4005,844686,128.0
4006,844709,23.0
4007,845209,500.0
4008,845295,86.0
4009,845795,500.0
4010,845945,150.0
4011,846445,500.0
4012,846869,424.0
4013,846942,73.0
4014,846959,17.0
4015,847036,77.0
4016,847056,20.0
4017,847234,178.0
4018,847258,24.0
4019,847758,500.0
4020,848258,500.0
4021,848280,22.0
4022,848780,500.0
4023,849280,500.0
4024,849469,189.0
4025,849482,13.0
4026,849676,194.0
4027,849698,22.0
4028,849911,213.0
4029,850411,500.0
4030,850482,71.0
4031,850517,35.0
4032,850554,37.0
4033,850611,57.0
4034,850753,142.0
4035,850794,41.0
4036,851041,247.0
4037,851089,48.0
4038,851362,273.0
4039,851731,369.0
4040,852042,311.0
4041,852134,92.0
4042,852634,500.0
4043,853134,500.0
4044,853449,315.0
4045,853949,500.0
4046,854449,500.0
4047,854949,500.0
4048,855449,500.0
4049,855465,16.0
4050,855689,224.0
4051,856189,500.0
4052,856689,500.0
4053,857189,500.0
4054,857295,106.0
4055,857795,500.0
4056,858295,500.0
4057,858795,500.0
4058,858892,97.0
4059,858963,71.0
4060,859077,114.0
4061,859577,500.0
4062,860077,500.0
4063,860577,500.0
4064,861077,500.0
4065,861577,500.0
4066,861685,108.0
4067,861880,195.0
4068,862054,174.0
4069,862221,167.0
4070,862363,142.0
4071,862863,500.0
4072,863363,500.0
4073,863821,458.0
4074,864321,500.0
4075,864769,448.0
4076,865269,500.0
4077,865769,500.0
4078,866269,500.0
4079,866344,75.0
4080,866443,99.0
4081,866471,28.0
4082,866971,500.0
4083,867471,500.0
4084,867971,500.0
4085,868169,198.0
4086,868600,431.0
4087,868881,281.0
4088,868974,93.0
4089,869119,145.0
4090,869388,269.0
4091,869518,130.0
4092,869783,265.0
4093,870077,294.0
4094,870248,171.0
4095,870482,234.0
4096,870579,97.0
4097,870674,95.0
4098,870781,107.0
4099,870819,38.0
4100,870894,75.0
4101,871008,114.0
4102,871508,500.0
4103,872008,500.0
4104,872508,500.0
4105,872681,173.0
4106,872892,211.0
4107,873043,151.0
4108,873543,500.0
4109,874043,500.0
4110,874543,500.0
4111,875043,500.0
4112,875189,146.0
4113,875689,500.0
4114,875784,95.0
4115,875805,21.0
4116,876305,500.0
4117,876805,500.0
4118,876978,173.0
4119,877119,141.0
4120,877215,96.0
4121,877325,110.0
4122,877825,500.0
4123,878325,500.0
4124,878395,70.0
4125,878504,109.0
4126,878790,286.0
4127,879290,500.0
4128,879359,69.0
4129,879859,500.0
4130,880334,475.0
4131,880834,500.0
4132,881334,500.0
4133,881593,259.0
4134,882093,500.0
4135,882198,105.0
4136,882323,125.0
4137,882424,101.0
4138,882530,106.0
4139,883030,500.0
4140,883128,98.0
4141,883628,500.0
4142,883849,221.0
4143,883992,143.0
4144,884492,500.0
4145,884529,37.0
4146,885029,500.0
4147,885529,500.0
4148,886029,500.0
4149,886529,500.0
4150,886611,82.0
4151,886784,173.0
4152,887284,500.0
4153,887784,500.0
4154,887852,68.0
4155,888352,500.0
4156,888852,500.0
4157,888897,45.0
4158,889397,500.0
4159,889897,500.0
4160,890397,500.0
4161,890897,500.0
4162,891031,134.0
4163,891118,87.0
4164,891349,231.0
4165,891383,34.0
4166,891883,500.0
4167,892383,500.0
4168,892415,32.0
4169,892915,500.0
4170,893415,500.0
4171,893714,299.0
4172,894214,500.0
4173,894281,67.0
4174,894781,500.0
4175,895243,462.0
4176,895414,171.0
4177,895455,41.0
4178,895532,77.0
4179,896032,500.0
4180,896532,500.0
4181,897032,500.0
4182,897532,500.0
4183,897827,295.0
4184,897851,24.0
4185,897877,26.0
4186,897941,64.0
4187,898022,81.0
4188,898133,111.0
4189,898633,500.0
4190,899133,500.0
4191,899633,500.0
4192,899690,57.0
4193,899773,83.0
4194,899845,72.0
4195,899944,99.0
4196,900142,198.0
4197,900167,25.0
4198,900258,91.0
4199,900281,23.0
4200,900781,500.0
4201,901281,500.0
4202,901781,500.0
4203,901811,30.0
4204,901866,55.0
4205,902366,500.0
4206,902866,500.0
4207,903102,236.0
4208,903459,357.0
4209,903959,500.0
4210,904459,500.0
4211,904959,500.0
4212,905244,285.0
4213,905321,77.0
4214,905449,128.0
4215,905509,60.0
4216,905645,136.0
4217,905889,244.0
4218,906389,500.0
4219,906889,500.0
4220,907389,500.0
4221,907509,120.0
4222,907687,178.0
4223,907814,127.0
4224,908291,477.0
4225,908305,14.0
4226,908633,328.0
4227,909133,500.0
4228,909441,308.0
4229,909725,284.0
4230,910225,500.0
4231,910523,298.0
4232,911023,500.0
4233,911523,500.0
4234,911798,275.0
4235,912298,500.0
4236,912798,500.0
4237,913068,270.0
4238,913568,500.0
4239,914068,500.0
4240,914097,29.0
4241,914112,15.0
4242,914130,18.0
4243,914146,16.0
4244,914313,167.0
4245,914344,31.0
4246,914359,15.0
4247,914859,500.0
4248,914997,138.0
4249,915497,500.0
4250,915555,58.0
4251,916055,500.0
4252,916555,500.0
4253,916664,109.0
4254,916738,74.0
4255,916783,45.0
4256,916968,185.0
4257,917468,500.0
4258,917530,62.0
4259,918030,500.0
4260,918530,500.0
4261,918583,53.0
4262,918639,56.0
4263,918852,213.0
4264,918905,53.0
4265,918924,19.0
4266,918977,53.0
4267,919477,500.0
4268,919515,38.0
4269,919543,28.0
4270,920043,500.0
4271,920543,500.0
4272,921043,500.0
4273,921543,500.0
4274,921636,93.0
4275,922136,500.0
4276,922475,339.0
4277,922975,500.0
4278,923475,500.0
4279,923928,453.0
4280,923995,67.0
4281,924047,52.0
4282,924547,500.0
4283,925047,500.0
4284,925193,146.0
4285,925514,321.0
4286,926014,500.0
4287,926514,500.0
4288,926760,246.0
4289,927020,260.0
4290,927057,37.0
4291,927557,500.0
4292,927834,277.0
4293,928334,500.0
4294,928834,500.0
4295,928940,106.0
4296,929023,83.0
4297,929523,500.0
4298,929586,63.0
4299,929689,103.0
4300,929776,87.0
