episode,step,return
1503,71684,179.0
1504,71762,78.0
1505,71825,63.0
1506,71846,21.0
1507,71871,25.0
1508,72042,171.0
1509,72145,103.0
1510,72177,32.0
1511,72202,25.0
1512,72241,39.0
1513,72277,36.0
1514,72301,24.0
1515,72386,85.0
1516,72451,65.0
1517,72476,25.0
1518,72604,128.0
1519,72622,18.0
1520,72742,120.0
1521,72985,243.0
1522,73039,54.0
1523,73080,41.0
1524,73121,41.0
1525,73162,41.0
1526,73295,133.0
1527,73403,108.0
1528,73537,134.0
1529,73597,60.0
1530,73647,50.0
1531,73816,169.0
1532,74122,306.0
1533,74343,221.0
1534,74469,126.0
1535,74636,167.0
1536,74805,169.0
1537,74967,162.0
1538,75112,145.0
1539,75249,137.0
1540,75391,142.0
1541,75513,122.0
1542,75652,139.0
1543,75865,213.0
1544,75897,32.0
1545,76034,137.0
1546,76069,35.0
1547,76111,42.0
1548,76206,95.0
1549,76354,148.0
1550,76395,41.0
1551,76451,56.0
1552,76473,22.0
1553,76630,157.0
1554,76685,55.0
1555,76813,128.0
1556,76845,32.0
1557,76987,142.0
1558,77130,143.0
1559,77151,21.0
1560,77278,127.0
1561,77295,17.0
1562,77328,33.0
1563,77505,177.0
1564,77523,18.0
1565,77545,22.0
1566,77581,36.0
1567,77707,126.0
1568,77729,22.0
1569,77844,115.0
1570,77981,137.0
1571,78122,141.0
1572,78264,142.0
1573,78436,172.0
1574,78586,150.0
1575,78743,157.0
1576,78909,166.0
1577,79081,172.0
1578,79220,139.0
1579,79248,28.0
1580,79427,179.0
1581,79607,180.0
1582,79766,159.0
1583,79996,230.0
1584,80020,24.0
1585,80194,174.0
1586,80218,24.0
1587,80268,50.0
1588,80300,32.0
1589,80315,15.0
1590,80344,29.0
1591,80385,41.0
1592,80503,118.0
1593,80525,22.0
1594,80584,59.0
1595,80615,31.0
1596,80628,13.0
1597,80680,52.0
1598,80695,15.0
1599,80720,25.0
1600,80733,13.0
1601,80755,22.0
1602,80793,38.0
1603,80946,153.0
1604,80971,25.0
1605,81017,46.0
1606,81048,31.0
1607,81068,20.0
1608,81089,21.0
1609,81222,133.0
1610,81239,17.0
1611,81253,14.0
1612,81294,41.0
1613,81313,19.0
1614,81326,13.0
1615,81341,15.0
1616,81383,42.0
1617,81404,21.0
1618,81422,18.0
1619,81453,31.0
1620,81467,14.0
1621,81587,120.0
1622,81604,17.0
1623,81617,13.0
1624,81642,25.0
1625,81668,26.0
1626,81682,14.0
1627,81699,17.0
1628,81748,49.0
1629,81761,13.0
1630,81782,21.0
1631,81803,21.0
1632,81839,36.0
1633,81851,12.0
1634,81986,135.0
1635,82128,142.0
1636,82269,141.0
1637,82412,143.0
1638,82619,207.0
1639,82772,153.0
1640,82868,96.0
1641,83036,168.0
1642,83179,143.0
1643,83483,304.0
1644,83626,143.0
1645,83796,170.0
1646,83943,147.0
1647,84018,75.0
1648,84166,148.0
1649,84287,121.0
1650,84417,130.0
1651,84435,18.0
1652,84479,44.0
1653,84605,126.0
1654,84620,15.0
1655,84653,33.0
1656,84784,131.0
1657,84810,26.0
1658,84930,120.0
1659,85057,127.0
1660,85077,20.0
1661,85173,96.0
1662,85319,146.0
1663,85463,144.0
1664,85593,130.0
1665,85667,74.0
1666,85790,123.0
1667,85960,170.0
1668,86145,185.0
1669,86265,120.0
1670,86411,146.0
1671,86683,272.0
1672,86784,101.0
1673,87006,222.0
1674,87128,122.0
1675,87442,314.0
1676,87471,29.0
1677,87605,134.0
1678,87750,145.0
1679,87820,70.0
1680,87919,99.0
1681,88019,100.0
1682,88154,135.0
1683,88283,129.0
1684,88329,46.0
1685,88409,80.0
1686,88559,150.0
1687,88703,144.0
1688,88886,183.0
1689,89092,206.0
1690,89124,32.0
1691,89239,115.0
1692,89271,32.0
1693,89406,135.0
1694,89527,121.0
1695,89637,110.0
1696,89742,105.0
1697,89964,222.0
1698,90073,109.0
1699,90147,74.0
1700,90290,143.0
1701,90486,196.0
1702,90805,319.0
1703,90931,126.0
1704,91021,90.0
1705,91068,47.0
1706,91210,142.0
1707,91380,170.0
1708,91554,174.0
1709,91753,199.0
1710,91925,172.0
1711,92067,142.0
1712,92089,22.0
1713,92303,214.0
1714,92358,55.0
1715,92559,201.0
1716,92698,139.0
1717,92733,35.0
1718,92868,135.0
1719,93055,187.0
1720,93221,166.0
1721,93398,177.0
1722,93426,28.0
1723,93578,152.0
1724,93618,40.0
1725,93892,274.0
1726,94043,151.0
1727,94157,114.0
1728,94373,216.0
1729,94582,209.0
1730,94702,120.0
1731,94869,167.0
1732,94990,121.0
1733,95010,20.0
1734,95137,127.0
1735,95259,122.0
1736,95319,60.0
1737,95490,171.0
1738,95617,127.0
1739,95754,137.0
1740,95900,146.0
1741,95931,31.0
1742,96098,167.0
1743,96216,118.0
1744,96357,141.0
1745,96471,114.0
1746,96638,167.0
1747,96664,26.0
1748,96685,21.0
1749,96707,22.0
1750,96894,187.0
1751,97011,117.0
1752,97049,38.0
1753,97107,58.0
1754,97225,118.0
1755,97239,14.0
1756,97472,233.0
1757,97568,96.0
1758,97689,121.0
1759,97822,133.0
1760,97946,124.0
1761,97983,37.0
1762,98113,130.0
1763,98140,27.0
1764,98187,47.0
1765,98213,26.0
1766,98371,158.0
1767,98508,137.0
1768,98635,127.0
1769,98780,145.0
1770,98966,186.0
1771,99131,165.0
1772,99265,134.0
1773,99416,151.0
1774,99539,123.0
1775,99609,70.0
1776,99778,169.0
1777,99920,142.0
1778,100035,115.0
1779,100208,173.0
1780,100343,135.0
1781,100576,233.0
1782,100618,42.0
1783,100757,139.0
1784,100973,216.0
1785,101137,164.0
1786,101304,167.0
1787,101464,160.0
1788,101484,20.0
1789,101727,243.0
1790,101884,157.0
1791,102144,260.0
1792,102160,16.0
1793,102312,152.0
1794,102466,154.0
1795,102645,179.0
1796,102806,161.0
1797,102949,143.0
1798,103101,152.0
1799,103236,135.0
1800,103365,129.0
1801,103492,127.0
1802,103659,167.0
1803,103803,144.0
1804,103972,169.0
1805,104119,147.0
1806,104309,190.0
1807,104460,151.0
1808,104503,43.0
1809,104528,25.0
1810,104552,24.0
1811,104570,18.0
1812,104583,13.0
1813,104599,16.0
1814,104617,18.0
1815,104653,36.0
1816,104667,14.0
1817,104686,19.0
1818,104698,12.0
1819,104716,18.0
1820,104729,13.0
1821,104745,16.0
1822,104764,19.0
1823,104778,14.0
1824,104804,26.0
1825,104831,27.0
1826,104847,16.0
1827,104891,44.0
1828,104912,21.0
1829,104940,28.0
1830,104976,36.0
1831,104992,16.0
1832,105014,22.0
1833,105030,16.0
1834,105055,25.0
1835,105066,11.0
1836,105097,31.0
1837,105122,25.0
1838,105140,18.0
1839,105159,19.0
1840,105185,26.0
1841,105211,26.0
1842,105223,12.0
1843,105241,18.0
1844,105265,24.0
1845,105376,111.0
1846,105387,11.0
1847,105421,34.0
1848,105443,22.0
1849,105462,19.0
1850,105504,42.0
1851,105524,20.0
1852,105555,31.0
1853,105697,142.0
1854,105726,29.0
1855,105743,17.0
1856,105773,30.0
1857,105789,16.0
1858,105931,142.0
1859,105960,29.0
1860,106017,57.0
1861,106030,13.0
1862,106049,19.0
1863,106066,17.0
1864,106079,13.0
1865,106101,22.0
1866,106114,13.0
1867,106133,19.0
1868,106190,57.0
1869,106282,92.0
1870,106301,19.0
1871,106316,15.0
1872,106332,16.0
1873,106354,22.0
1874,106375,21.0
1875,106395,20.0
1876,106406,11.0
1877,106434,28.0
1878,106480,46.0
1879,106492,12.0
1880,106626,134.0
1881,106762,136.0
1882,106940,178.0
1883,107064,124.0
1884,107274,210.0
1885,107449,175.0
1886,107633,184.0
1887,107771,138.0
1888,107915,144.0
1889,108121,206.0
1890,108339,218.0
1891,108505,166.0
1892,108524,19.0
1893,108714,190.0
1894,108741,27.0
1895,108760,19.0
1896,108904,144.0
1897,108938,34.0
1898,108957,19.0
1899,109075,118.0
1900,109216,141.0
1901,109232,16.0
1902,109258,26.0
1903,109398,140.0
1904,109518,120.0
1905,109538,20.0
1906,109661,123.0
1907,109773,112.0
1908,109791,18.0
1909,109813,22.0
1910,109843,30.0
1911,109963,120.0
1912,109994,31.0
1913,110117,123.0
1914,110144,27.0
1915,110167,23.0
1916,110183,16.0
1917,110306,123.0
1918,110341,35.0
1919,110484,143.0
1920,110609,125.0
1921,110748,139.0
1922,110886,138.0
1923,111022,136.0
1924,111152,130.0
1925,111271,119.0
1926,111435,164.0
1927,111564,129.0
1928,111717,153.0
1929,111850,133.0
1930,111985,135.0
1931,112182,197.0
1932,112337,155.0
1933,112475,138.0
1934,112618,143.0
1935,112713,95.0
1936,112732,19.0
1937,112749,17.0
1938,112773,24.0
1939,112796,23.0
1940,112831,35.0
1941,112861,30.0
1942,112886,25.0
1943,113022,136.0
1944,113045,23.0
1945,113064,19.0
1946,113082,18.0
1947,113104,22.0
1948,113127,23.0
1949,113265,138.0
1950,113291,26.0
1951,113314,23.0
1952,113331,17.0
1953,113351,20.0
1954,113363,12.0
1955,113393,30.0
1956,113406,13.0
1957,113418,12.0
1958,113433,15.0
1959,113462,29.0
1960,113479,17.0
1961,113497,18.0
1962,113515,18.0
1963,113531,16.0
1964,113704,173.0
1965,113738,34.0
1966,113757,19.0
1967,113791,34.0
1968,113897,106.0
1969,113946,49.0
1970,113967,21.0
1971,114118,151.0
1972,114136,18.0
1973,114185,49.0
1974,114212,27.0
1975,114235,23.0
1976,114254,19.0
1977,114278,24.0
1978,114388,110.0
1979,114408,20.0
1980,114453,45.0
1981,114465,12.0
1982,114484,19.0
1983,114601,117.0
1984,114621,20.0
1985,114634,13.0
1986,114653,19.0
1987,114683,30.0
1988,114875,192.0
1989,115006,131.0
1990,115177,171.0
1991,115364,187.0
1992,115552,188.0
1993,115770,218.0
1994,115976,206.0
1995,116129,153.0
1996,116313,184.0
1997,116511,198.0
1998,116746,235.0
1999,116850,104.0
2000,116873,23.0
2001,116900,27.0
2002,117030,130.0
2003,117178,148.0
2004,117219,41.0
2005,117334,115.0
2006,117454,120.0
2007,117485,31.0
2008,117502,17.0
2009,117618,116.0
2010,117641,23.0
2011,117728,87.0
2012,117763,35.0
2013,117813,50.0
2014,117846,33.0
2015,117865,19.0
2016,117994,129.0
2017,118044,50.0
2018,118065,21.0
2019,118201,136.0
2020,118351,150.0
2021,118469,118.0
2022,118513,44.0
2023,118540,27.0
2024,118590,50.0
2025,118717,127.0
2026,118869,152.0
2027,119039,170.0
2028,119191,152.0
2029,119330,139.0
2030,119452,122.0
2031,119615,163.0
2032,119786,171.0
2033,119958,172.0
2034,120117,159.0
2035,120265,148.0
2036,120421,156.0
2037,120549,128.0
2038,120664,115.0
2039,120907,243.0
2040,120940,33.0
2041,120964,24.0
2042,121161,197.0
2043,121329,168.0
2044,121354,25.0
2045,121495,141.0
2046,121637,142.0
2047,121809,172.0
2048,121874,65.0
2049,122011,137.0
2050,122199,188.0
2051,122338,139.0
2052,122496,158.0
2053,122681,185.0
2054,122838,157.0
2055,122995,157.0
2056,123197,202.0
2057,123390,193.0
2058,123589,199.0
2059,123721,132.0
2060,124057,336.0
2061,124188,131.0
2062,124407,219.0
2063,124600,193.0
2064,124629,29.0
2065,124894,265.0
2066,125080,186.0
2067,125343,263.0
2068,125470,127.0
2069,125602,132.0
2070,125797,195.0
2071,126004,207.0
2072,126065,61.0
2073,126196,131.0
2074,126325,129.0
2075,126338,13.0
2076,126442,104.0
2077,126600,158.0
2078,126891,291.0
2079,127033,142.0
2080,127203,170.0
2081,127409,206.0
2082,127589,180.0
2083,127824,235.0
2084,128010,186.0
2085,128298,288.0
2086,128549,251.0
2087,128716,167.0
2088,128811,95.0
2089,128998,187.0
2090,129152,154.0
2091,129352,200.0
2092,129491,139.0
2093,129664,173.0
2094,129933,269.0
2095,130068,135.0
2096,130223,155.0
2097,130362,139.0
2098,130548,186.0
2099,130726,178.0
2100,130763,37.0
2101,130991,228.0
2102,131184,193.0
2103,131344,160.0
2104,131456,112.0
2105,131578,122.0
2106,131794,216.0
2107,132020,226.0
2108,132195,175.0
2109,132419,224.0
2110,132569,150.0
2111,132742,173.0
2112,132941,199.0
2113,133082,141.0
2114,133154,72.0
2115,133418,264.0
2116,133602,184.0
2117,133778,176.0
2118,133862,84.0
2119,134041,179.0
2120,134056,15.0
2121,134077,21.0
2122,134122,45.0
2123,134321,199.0
2124,134528,207.0
2125,134558,30.0
2126,134750,192.0
2127,134975,225.0
2128,135272,297.0
2129,135294,22.0
2130,135457,163.0
2131,135697,240.0
2132,135713,16.0
2133,135846,133.0
2134,136010,164.0
2135,136241,231.0
2136,136431,190.0
2137,136626,195.0
2138,136778,152.0
2139,137002,224.0
2140,137220,218.0
2141,137401,181.0
2142,137594,193.0
2143,137787,193.0
2144,137969,182.0
2145,138120,151.0
2146,138319,199.0
2147,138571,252.0
2148,138722,151.0
2149,138856,134.0
2150,139049,193.0
2151,139193,144.0
2152,139449,256.0
2153,139466,17.0
2154,139493,27.0
2155,139517,24.0
2156,139549,32.0
2157,139588,39.0
2158,139617,29.0
2159,139796,179.0
2160,139814,18.0
2161,139825,11.0
2162,139849,24.0
2163,139870,21.0
2164,139927,57.0
2165,139946,19.0
2166,140121,175.0
2167,140142,21.0
2168,140155,13.0
2169,140169,14.0
2170,140182,13.0
2171,140217,35.0
2172,140231,14.0
2173,140247,16.0
2174,140260,13.0
2175,140282,22.0
2176,140306,24.0
2177,140323,17.0
2178,140338,15.0
2179,140367,29.0
2180,140385,18.0
2181,140403,18.0
2182,140425,22.0
2183,140444,19.0
2184,140481,37.0
2185,140530,49.0
2186,140576,46.0
2187,140589,13.0
2188,140605,16.0
2189,140650,45.0
2190,140670,20.0
2191,140695,25.0
2192,140738,43.0
2193,140759,21.0
2194,140783,24.0
2195,140800,17.0
2196,140838,38.0
2197,140863,25.0
2198,140880,17.0
2199,140902,22.0
2200,140917,15.0
2201,140935,18.0
2202,141157,222.0
2203,141174,17.0
2204,141185,11.0
2205,141216,31.0
2206,141243,27.0
2207,141255,12.0
2208,141282,27.0
2209,141296,14.0
2210,141638,342.0
2211,141685,47.0
2212,142130,445.0
2213,142391,261.0
2214,142632,241.0
2215,142842,210.0
2216,143239,397.0
2217,143387,148.0
2218,143840,453.0
2219,144004,164.0
2220,144450,446.0
2221,144618,168.0
2222,145118,500.0
2223,145288,170.0
2224,145457,169.0
2225,145957,500.0
2226,146026,69.0
2227,146144,118.0
2228,146644,500.0
2229,146698,54.0
2230,147063,365.0
2231,147119,56.0
2232,147140,21.0
2233,147177,37.0
2234,147270,93.0
2235,147440,170.0
2236,147563,123.0
2237,147867,304.0
2238,148141,274.0
2239,148449,308.0
2240,148765,316.0
2241,149018,253.0
2242,149350,332.0
2243,149605,255.0
2244,149734,129.0
2245,149992,258.0
2246,150057,65.0
2247,150367,310.0
2248,150506,139.0
2249,150544,38.0
2250,150696,152.0
2251,150858,162.0
2252,150917,59.0
2253,150994,77.0
2254,151082,88.0
2255,151254,172.0
2256,151283,29.0
2257,151630,347.0
2258,151774,144.0
2259,151892,118.0
2260,152097,205.0
2261,152455,358.0
2262,152616,161.0
2263,152858,242.0
2264,153048,190.0
2265,153201,153.0
2266,153337,136.0
2267,153507,170.0
2268,153665,158.0
2269,153800,135.0
2270,153820,20.0
2271,154056,236.0
2272,154184,128.0
2273,154321,137.0
2274,154404,83.0
2275,154577,173.0
2276,154647,70.0
2277,154667,20.0
2278,154980,313.0
2279,155045,65.0
2280,155210,165.0
2281,155364,154.0
2282,155470,106.0
2283,155495,25.0
2284,155629,134.0
2285,155730,101.0
2286,155922,192.0
2287,156422,500.0
2288,156563,141.0
2289,156847,284.0
2290,157275,428.0
2291,157454,179.0
2292,157698,244.0
2293,157929,231.0
2294,158107,178.0
2295,158225,118.0
2296,158545,320.0
2297,158734,189.0
2298,158781,47.0
2299,158940,159.0
2300,159440,500.0
2301,159617,177.0
2302,159667,50.0
2303,159718,51.0
2304,159792,74.0
2305,159930,138.0
2306,159996,66.0
2307,160116,120.0
2308,160189,73.0
2309,160689,500.0
2310,160859,170.0
2311,161065,206.0
2312,161220,155.0
2313,161274,54.0
2314,161527,253.0
2315,161604,77.0
2316,161813,209.0
2317,161942,129.0
2318,162261,319.0
2319,162369,108.0
2320,162869,500.0
2321,162979,110.0
2322,163153,174.0
2323,163286,133.0
2324,163439,153.0
2325,163594,155.0
2326,163745,151.0
2327,163891,146.0
2328,164067,176.0
2329,164567,500.0
2330,164687,120.0
2331,164827,140.0
2332,165327,500.0
2333,165467,140.0
2334,165613,146.0
2335,165781,168.0
2336,165983,202.0
2337,166483,500.0
2338,166600,117.0
2339,166734,134.0
2340,166864,130.0
2341,167364,500.0
2342,167509,145.0
2343,167582,73.0
2344,167724,142.0
2345,167936,212.0
2346,168322,386.0
2347,168343,21.0
2348,168472,129.0
2349,168507,35.0
2350,168674,167.0
2351,168772,98.0
2352,169272,500.0
2353,169430,158.0
2354,169586,156.0
2355,169608,22.0
2356,169760,152.0
2357,169890,130.0
2358,169927,37.0
2359,170049,122.0
2360,170536,487.0
2361,171036,500.0
2362,171536,500.0
2363,172036,500.0
2364,172159,123.0
2365,172293,134.0
2366,172379,86.0
2367,172455,76.0
2368,172636,181.0
2369,172817,181.0
2370,172969,152.0
2371,173082,113.0
2372,173279,197.0
2373,173433,154.0
2374,173567,134.0
2375,173666,99.0
2376,173809,143.0
2377,174055,246.0
2378,174197,142.0
2379,174311,114.0
2380,174482,171.0
2381,174606,124.0
2382,174732,126.0
2383,174832,100.0
2384,174941,109.0
2385,175066,125.0
2386,175417,351.0
2387,175638,221.0
2388,175742,104.0
2389,176149,407.0
2390,176177,28.0
2391,176307,130.0
2392,176452,145.0
2393,176942,490.0
2394,177064,122.0
2395,177175,111.0
2396,177287,112.0
2397,177665,378.0
2398,177803,138.0
2399,177927,124.0
2400,177949,22.0
2401,178003,54.0
2402,178020,17.0
2403,178193,173.0
2404,178316,123.0
2405,178508,192.0
2406,178543,35.0
2407,178735,192.0
2408,178874,139.0
2409,179009,135.0
2410,179059,50.0
2411,179559,500.0
2412,180059,500.0
2413,180173,114.0
2414,180282,109.0
2415,180782,500.0
2416,180844,62.0
2417,181249,405.0
2418,181309,60.0
2419,181809,500.0
2420,182309,500.0
2421,182436,127.0
2422,182619,183.0
2423,182815,196.0
2424,182986,171.0
2425,183238,252.0
2426,183384,146.0
2427,183567,183.0
2428,183816,249.0
2429,184062,246.0
2430,184178,116.0
2431,184295,117.0
2432,184580,285.0
2433,184689,109.0
2434,184946,257.0
2435,185172,226.0
2436,185401,229.0
2437,185901,500.0
2438,186044,143.0
2439,186161,117.0
2440,186274,113.0
2441,186544,270.0
2442,186721,177.0
2443,186932,211.0
2444,187098,166.0
2445,187598,500.0
2446,188098,500.0
2447,188265,167.0
2448,188629,364.0
2449,188739,110.0
2450,188811,72.0
2451,189184,373.0
2452,189259,75.0
2453,189374,115.0
2454,189490,116.0
2455,189529,39.0
2456,189627,98.0
2457,189743,116.0
2458,189878,135.0
2459,189925,47.0
2460,190202,277.0
2461,190306,104.0
2462,190462,156.0
2463,190962,500.0
2464,191277,315.0
2465,191343,66.0
2466,191530,187.0
2467,191673,143.0
2468,191807,134.0
2469,191961,154.0
2470,192183,222.0
2471,192361,178.0
2472,192678,317.0
2473,192849,171.0
2474,192873,24.0
2475,192993,120.0
2476,193022,29.0
2477,193160,138.0
2478,193232,72.0
2479,193258,26.0
2480,193312,54.0
2481,193334,22.0
2482,193529,195.0
2483,194029,500.0
2484,194176,147.0
2485,194244,68.0
2486,194464,220.0
2487,194490,26.0
2488,194513,23.0
2489,194705,192.0
2490,194816,111.0
2491,195316,500.0
2492,195487,171.0
2493,195675,188.0
2494,195823,148.0
2495,195994,171.0
2496,196263,269.0
2497,196763,500.0
2498,197250,487.0
2499,197419,169.0
2500,197553,134.0
2501,197717,164.0
2502,197877,160.0
2503,198286,409.0
2504,198576,290.0
2505,199076,500.0
2506,199456,380.0
2507,199956,500.0
2508,200293,337.0
2509,200475,182.0
2510,200642,167.0
2511,200969,327.0
2512,201469,500.0
2513,201757,288.0
2514,201812,55.0
2515,202124,312.0
2516,202202,78.0
2517,202478,276.0
2518,202815,337.0
2519,203158,343.0
2520,203658,500.0
2521,204158,500.0
2522,204658,500.0
2523,204821,163.0
2524,204973,152.0
2525,204985,12.0
2526,205028,43.0
2527,205239,211.0
2528,205286,47.0
2529,205354,68.0
2530,205367,13.0
2531,205402,35.0
2532,205477,75.0
2533,205603,126.0
2534,205635,32.0
2535,205686,51.0
2536,205714,28.0
2537,205954,240.0
2538,205972,18.0
2539,206003,31.0
2540,206035,32.0
2541,206228,193.0
2542,206264,36.0
2543,206290,26.0
2544,206317,27.0
2545,206334,17.0
2546,206348,14.0
2547,206368,20.0
2548,206395,27.0
2549,206413,18.0
2550,206429,16.0
2551,206462,33.0
2552,206487,25.0
2553,206512,25.0
2554,206563,51.0
2555,206591,28.0
2556,206628,37.0
2557,206690,62.0
2558,206735,45.0
2559,206748,13.0
2560,206774,26.0
2561,206791,17.0
2562,206806,15.0
2563,207306,500.0
2564,207496,190.0
2565,207631,135.0
2566,207894,263.0
2567,208394,500.0
2568,208535,141.0
2569,208662,127.0
2570,209162,500.0
2571,209328,166.0
2572,209493,165.0
2573,209993,500.0
2574,210143,150.0
2575,210215,72.0
2576,210377,162.0
2577,210497,120.0
2578,210658,161.0
2579,210823,165.0
2580,210971,148.0
2581,211051,80.0
2582,211238,187.0
2583,211581,343.0
2584,211853,272.0
2585,211998,145.0
2586,212231,233.0
2587,212398,167.0
2588,212649,251.0
2589,212791,142.0
2590,213021,230.0
2591,213176,155.0
2592,213668,492.0
2593,213804,136.0
2594,214304,500.0
2595,214617,313.0
2596,215099,482.0
2597,215227,128.0
2598,215367,140.0
2599,215597,230.0
2600,215726,129.0
2601,215847,121.0
2602,216153,306.0
2603,216350,197.0
2604,216850,500.0
2605,217114,264.0
2606,217536,422.0
2607,218036,500.0
2608,218219,183.0
2609,218552,333.0
2610,219052,500.0
2611,219375,323.0
2612,219875,500.0
2613,219953,78.0
2614,220453,500.0
2615,220953,500.0
2616,220975,22.0
2617,221004,29.0
2618,221034,30.0
2619,221068,34.0
2620,221086,18.0
2621,221102,16.0
2622,221122,20.0
2623,221270,148.0
2624,221770,500.0
2625,221979,209.0
2626,222479,500.0
2627,222979,500.0
2628,223293,314.0
2629,223498,205.0
2630,223646,148.0
2631,223839,193.0
2632,223899,60.0
2633,224056,157.0
2634,224138,82.0
2635,224299,161.0
2636,224388,89.0
2637,224703,315.0
2638,224873,170.0
2639,225007,134.0
2640,225152,145.0
2641,225302,150.0
2642,225457,155.0
2643,225605,148.0
2644,225734,129.0
2645,225930,196.0
2646,226111,181.0
2647,226265,154.0
2648,226528,263.0
2649,226660,132.0
2650,226834,174.0
2651,227050,216.0
2652,227222,172.0
2653,227379,157.0
2654,227538,159.0
2655,227707,169.0
2656,227737,30.0
2657,227878,141.0
2658,228043,165.0
2659,228190,147.0
2660,228375,185.0
2661,228512,137.0
2662,228537,25.0
2663,228679,142.0
2664,228838,159.0
2665,229000,162.0
2666,229139,139.0
2667,229295,156.0
2668,229538,243.0
2669,229719,181.0
2670,229885,166.0
2671,230017,132.0
2672,230184,167.0
2673,230328,144.0
2674,230391,63.0
2675,230665,274.0
2676,230890,225.0
2677,231093,203.0
2678,231416,323.0
2679,231575,159.0
2680,232075,500.0
2681,232324,249.0
2682,232772,448.0
2683,233272,500.0
2684,233415,143.0
2685,233573,158.0
2686,233802,229.0
2687,233958,156.0
2688,234372,414.0
2689,234401,29.0
2690,234546,145.0
2691,234579,33.0
2692,234642,63.0
2693,234837,195.0
2694,234857,20.0
2695,235021,164.0
2696,235074,53.0
2697,235199,125.0
2698,235376,177.0
2699,235615,239.0
2700,235767,152.0
2701,235976,209.0
2702,236476,500.0
2703,236976,500.0
2704,237154,178.0
2705,237523,369.0
2706,238015,492.0
2707,238194,179.0
2708,238368,174.0
2709,238457,89.0
2710,238871,414.0
2711,239012,141.0
2712,239166,154.0
2713,239291,125.0
2714,239328,37.0
2715,239553,225.0
2716,239721,168.0
2717,239886,165.0
2718,240125,239.0
2719,240265,140.0
2720,240482,217.0
2721,240675,193.0
2722,241175,500.0
2723,241338,163.0
2724,241670,332.0
2725,241859,189.0
2726,241875,16.0
2727,241912,37.0
2728,242088,176.0
2729,242224,136.0
2730,242264,40.0
2731,242463,199.0
2732,242503,40.0
2733,242741,238.0
2734,242758,17.0
2735,242967,209.0
2736,243123,156.0
2737,243140,17.0
2738,243468,328.0
2739,243480,12.0
2740,243526,46.0
2741,243701,175.0
2742,243858,157.0
2743,244094,236.0
2744,244395,301.0
2745,244567,172.0
2746,244727,160.0
2747,244867,140.0
2748,245366,499.0
2749,245548,182.0
2750,246048,500.0
2751,246260,212.0
2752,246643,383.0
2753,247143,500.0
2754,247287,144.0
2755,247748,461.0
2756,248248,500.0
2757,248422,174.0
2758,248577,155.0
2759,248823,246.0
2760,249055,232.0
2761,249292,237.0
2762,249471,179.0
2763,249705,234.0
2764,249818,113.0
2765,249936,118.0
2766,250080,144.0
2767,250283,203.0
2768,250509,226.0
2769,250679,170.0
2770,250861,182.0
2771,251017,156.0
2772,251222,205.0
2773,251388,166.0
2774,251573,185.0
2775,251802,229.0
2776,252169,367.0
2777,252210,41.0
2778,252412,202.0
2779,252447,35.0
2780,252578,131.0
2781,252710,132.0
2782,252896,186.0
2783,253103,207.0
2784,253301,198.0
2785,253543,242.0
2786,253751,208.0
2787,253958,207.0
2788,254114,156.0
2789,254294,180.0
2790,254794,500.0
2791,255294,500.0
2792,255452,158.0
2793,255599,147.0
2794,255869,270.0
2795,256085,216.0
2796,256445,360.0
2797,256584,139.0
2798,256686,102.0
2799,257186,500.0
2800,257355,169.0
2801,257526,171.0
2802,257710,184.0
2803,258018,308.0
2804,258518,500.0
2805,258810,292.0
2806,259006,196.0
2807,259506,500.0
2808,259716,210.0
2809,260017,301.0
2810,260237,220.0
2811,260416,179.0
2812,260582,166.0
2813,260730,148.0
2814,260884,154.0
2815,261384,500.0
2816,261559,175.0
2817,261749,190.0
2818,261888,139.0
2819,262069,181.0
2820,262569,500.0
2821,262688,119.0
2822,262762,74.0
2823,262898,136.0
2824,262916,18.0
2825,262926,10.0
2826,263059,133.0
2827,263079,20.0
2828,263342,263.0
2829,263362,20.0
2830,263525,163.0
2831,263919,394.0
2832,264419,500.0
2833,264595,176.0
2834,264844,249.0
2835,265068,224.0
2836,265568,500.0
2837,265710,142.0
2838,265881,171.0
2839,266084,203.0
2840,266584,500.0
2841,266777,193.0
2842,266820,43.0
2843,266958,138.0
2844,267133,175.0
2845,267444,311.0
2846,267767,323.0
2847,268084,317.0
2848,268271,187.0
2849,268472,201.0
2850,268714,242.0
2851,269208,494.0
2852,269384,176.0
2853,269526,142.0
2854,269679,153.0
2855,269889,210.0
2856,270079,190.0
2857,270276,197.0
2858,270529,253.0
2859,270704,175.0
2860,271023,319.0
2861,271523,500.0
2862,271654,131.0
2863,271793,139.0
2864,271978,185.0
2865,272239,261.0
2866,272739,500.0
2867,272905,166.0
2868,273405,500.0
2869,273623,218.0
2870,274123,500.0
2871,274256,133.0
2872,274381,125.0
2873,274733,352.0
2874,274912,179.0
2875,274925,13.0
2876,275158,233.0
2877,275658,500.0
2878,275739,81.0
2879,275835,96.0
2880,275925,90.0
2881,276059,134.0
2882,276248,189.0
2883,276368,120.0
2884,276426,58.0
2885,276598,172.0
2886,276892,294.0
2887,277351,459.0
2888,277525,174.0
2889,277663,138.0
2890,277830,167.0
2891,277972,142.0
2892,278472,500.0
2893,278663,191.0
2894,279061,398.0
2895,279092,31.0
2896,279269,177.0
2897,279588,319.0
2898,279612,24.0
2899,280112,500.0
2900,280612,500.0
2901,280752,140.0
