update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
1356,694272,-0.000014,0.000001,0.543652,0.000006,0.0000
1357,694784,-0.000028,0.000004,0.534909,0.000052,0.0000
1358,695296,-0.000051,0.000002,0.539536,0.000009,0.0000
1359,695808,-0.000127,0.000001,0.547494,0.000011,0.0000
1360,696320,-0.000185,0.000003,0.517694,0.000014,0.0000
1361,696832,-0.000023,0.000001,0.530934,0.000049,0.0000
1362,697344,-0.000055,0.000001,0.531548,0.000011,0.0000
1363,697856,0.000107,0.000001,0.550013,0.000067,0.0000
1364,698368,-0.000023,0.000001,0.547127,0.000006,0.0000
1365,698880,0.000053,0.000001,0.532743,0.000016,0.0000
1366,699392,-0.000134,0.000003,0.531727,0.000096,0.0000
1367,699904,-0.000796,0.000558,0.528215,0.006553,0.1035
1368,700416,-0.000036,0.000008,0.543969,0.004495,0.0610
1369,700928,0.000351,0.000003,0.535153,0.004114,0.0386
1370,701440,0.000504,0.000000,0.553476,0.000578,0.0000
1371,701952,0.000217,0.000026,0.540813,0.001889,0.0044
1372,702464,-0.000055,0.000001,0.545123,0.000125,0.0000
1373,702976,-0.000123,0.000012,0.544565,0.000028,0.0000
1374,703488,-0.000220,0.000008,0.540853,0.000166,0.0000
1375,704000,-0.000261,0.000002,0.518960,0.000007,0.0000
1376,704512,-0.000233,0.000001,0.553801,0.000161,0.0000
1377,705024,-0.000286,0.000008,0.530421,0.000051,0.0000
1378,705536,-0.000218,0.000001,0.540217,0.000066,0.0000
1379,706048,-0.000010,0.000001,0.558958,0.000050,0.0000
1380,706560,-0.000261,0.000011,0.535177,0.000939,0.0000
1381,707072,-0.000260,0.000001,0.531594,0.000024,0.0000
1382,707584,-0.000182,0.000000,0.565497,0.000336,0.0000
1383,708096,-0.000151,0.000000,0.566222,0.000034,0.0000
1384,708608,-0.000389,0.000005,0.537316,0.000012,0.0000
1385,709120,-0.000271,0.000000,0.563377,0.000073,0.0000
1386,709632,-0.000407,0.000003,0.543845,0.000008,0.0000
1387,710144,-0.000200,0.000001,0.539663,0.000005,0.0000
1388,710656,-0.000040,0.000000,0.557164,0.000032,0.0000
1389,711168,-0.000057,0.000000,0.562868,0.000022,0.0000
1390,711680,-0.000165,0.000001,0.554102,0.000004,0.0000
1391,712192,-0.000168,0.000005,0.548153,0.000371,0.0000
1392,712704,-0.000048,0.000014,0.537722,0.000053,0.0000
1393,713216,-0.000163,0.000027,0.548952,0.002005,0.0034
1394,713728,-0.000067,0.000003,0.550797,0.000933,0.0000
1395,714240,-0.000019,0.000001,0.553131,0.001607,0.0000
1396,714752,-0.000012,0.000022,0.555864,0.003046,0.0181
1397,715264,-0.000407,0.000035,0.525857,0.006488,0.1108
1398,715776,0.000127,0.000004,0.543408,0.000051,0.0000
1399,716288,0.000499,0.000001,0.552495,0.000420,0.0000
1400,716800,0.000192,0.000007,0.530399,0.002366,0.0161
1401,717312,-0.000351,0.000264,0.521181,0.000857,0.0034
1402,717824,-0.000537,0.000005,0.551975,0.009453,0.1587
1403,718336,-0.000188,0.000001,0.534814,0.000474,0.0000
1404,718848,0.001563,0.000026,0.539023,0.004870,0.0732
1405,719360,-0.000823,0.000005,0.562018,0.000069,0.0000
1406,719872,-0.000413,0.000000,0.557901,0.000126,0.0000
1407,720384,-0.000419,0.000001,0.554099,0.000029,0.0000
1408,720896,-0.000422,0.000001,0.548942,0.000246,0.0000
1409,721408,-0.000307,0.000001,0.556404,0.000337,0.0000
1410,721920,-0.000246,0.000001,0.534909,0.000146,0.0000
1411,722432,-0.000310,0.000025,0.543724,0.000432,0.0000
1412,722944,-0.000261,0.000052,0.546426,0.000056,0.0000
1413,723456,-0.000141,0.000003,0.565330,0.009060,0.1479
1414,723968,-0.000276,0.000000,0.561294,0.001383,0.0000
1415,724480,-0.000273,0.000001,0.550473,0.000183,0.0000
1416,724992,-0.000205,0.000001,0.547929,0.001042,0.0000
1417,725504,-0.000086,0.000000,0.561769,0.000275,0.0000
1418,726016,-0.000127,0.000032,0.545611,0.000232,0.0000
1419,726528,-0.000647,0.000002,0.563828,0.005060,0.0718
1420,727040,-0.000304,0.000003,0.558256,0.000481,0.0000
1421,727552,-0.000330,0.000001,0.560904,0.000005,0.0000
1422,728064,-0.000451,0.000001,0.542727,0.000121,0.0000
1423,728576,-0.000715,0.000119,0.540328,0.006649,0.1079
1424,729088,-0.000295,0.000012,0.518340,0.004674,0.0713
1425,729600,-0.000558,0.000023,0.526483,0.002269,0.0088
1426,730112,-0.001144,0.000140,0.531338,0.004519,0.0566
1427,730624,0.000713,0.000043,0.528501,0.026269,0.3696
1428,731136,-0.000818,0.000013,0.526240,0.000514,0.0000
1429,731648,-0.000475,0.000002,0.550832,0.000566,0.0000
1430,732160,-0.000356,0.000000,0.577966,0.000025,0.0000
1431,732672,-0.000480,0.000009,0.536481,0.003157,0.0293
1432,733184,-0.000405,0.000001,0.563580,0.000059,0.0000
1433,733696,-0.000379,0.000000,0.552563,0.000037,0.0000
1434,734208,-0.000317,0.000002,0.542669,0.000155,0.0000
1435,734720,-0.000157,0.000000,0.573403,0.000214,0.0000
1436,735232,-0.000139,0.000001,0.551414,0.000335,0.0000
1437,735744,-0.000146,0.000001,0.555455,0.000453,0.0000
1438,736256,-0.000732,0.000129,0.511293,0.007519,0.1113
1439,736768,-0.001226,0.000008,0.556230,0.013421,0.2280
1440,737280,-0.000977,0.000000,0.540557,0.000203,0.0000
1441,737792,-0.000881,0.000002,0.566407,0.000029,0.0000
1442,738304,-0.000801,0.000002,0.557399,0.000344,0.0000
1443,738816,-0.000865,0.000015,0.526990,0.001321,0.0000
1444,739328,-0.000826,0.000027,0.556262,0.006634,0.1050
1445,739840,-0.001144,0.000013,0.525377,0.005279,0.0757
1446,740352,-0.000653,0.000001,0.551356,0.000065,0.0000
1447,740864,-0.000511,0.000001,0.558210,0.000437,0.0000
1448,741376,-0.000533,0.000018,0.555817,0.002062,0.0054
1449,741888,-0.000215,0.000001,0.549124,0.000271,0.0000
1450,742400,0.000040,0.000001,0.552329,0.002958,0.0181
1451,742912,0.000011,0.000001,0.545931,0.000128,0.0000
1452,743424,0.000086,0.000000,0.566305,0.000334,0.0000
1453,743936,0.000011,0.000001,0.559196,0.000056,0.0000
1454,744448,-0.000015,0.000000,0.571295,0.000038,0.0000
1455,744960,-0.000194,0.000003,0.544305,0.001311,0.0000
1456,745472,0.000056,0.000000,0.553390,0.000770,0.0000
1457,745984,-0.000055,0.000000,0.550645,0.000940,0.0000
1458,746496,-0.000082,0.000000,0.568681,0.000046,0.0000
1459,747008,0.000039,0.000002,0.561429,0.000472,0.0000
1460,747520,2.749918,73.941666,0.458882,0.027655,0.2192
1461,748032,-0.290005,0.010302,0.540253,0.002971,0.0298
1462,748544,-0.238621,0.007979,0.526029,0.001384,0.0107
1463,749056,-0.193737,0.003585,0.549888,0.003105,0.0083
1464,749568,-0.158787,0.002476,0.538419,0.000096,0.0000
1465,750080,-0.130741,0.001678,0.540006,0.004692,0.0288
1466,750592,-0.100302,0.001806,0.546781,0.000622,0.0000
1467,751104,-0.090734,0.000887,0.535542,0.004173,0.0288
1468,751616,-0.075336,0.001001,0.540226,0.001547,0.0000
1469,752128,-0.069073,0.023069,0.528594,0.005068,0.0762
1470,752640,-0.055681,0.000323,0.541946,0.000477,0.0000
1471,753152,-0.046102,0.000224,0.546795,0.000144,0.0000
1472,753664,-0.035861,0.000220,0.535996,0.001977,0.0107
1473,754176,-0.031769,0.000107,0.547123,0.002493,0.0176
1474,754688,-0.025930,0.000073,0.551034,0.001126,0.0000
1475,755200,-0.022237,0.000058,0.533827,0.001175,0.0000
1476,755712,-0.017727,0.000035,0.550558,0.000323,0.0000
1477,756224,-0.014615,0.000033,0.534695,0.001067,0.0000
1478,756736,-0.012033,0.000018,0.537485,0.000344,0.0000
1479,757248,-0.009815,0.000014,0.536702,0.000149,0.0000
1480,757760,-0.008028,0.000116,0.528491,0.000149,0.0000
1481,758272,-0.006553,0.000006,0.543375,0.000360,0.0000
1482,758784,-0.005211,0.000004,0.544339,0.000041,0.0000
1483,759296,-0.004330,0.000004,0.527184,0.000010,0.0000
1484,759808,-0.003448,0.000002,0.544001,0.000003,0.0000
1485,760320,-0.002808,0.000002,0.538952,0.000005,0.0000
1486,760832,-0.002174,0.000003,0.545166,0.000001,0.0000
1487,761344,-0.001862,0.000002,0.538489,0.000023,0.0000
1488,761856,-0.001420,0.000001,0.543073,0.000010,0.0000
1489,762368,-0.001238,0.000001,0.547532,0.000001,0.0000
1490,762880,-0.003731,0.004098,0.516887,0.003437,0.0532
1491,763392,-0.002303,0.000011,0.547690,0.000141,0.0000
1492,763904,-0.001292,0.000010,0.553707,0.000219,0.0000
1493,764416,-0.001622,0.000005,0.542924,0.000103,0.0000
1494,764928,-0.001296,0.000003,0.547291,0.000196,0.0000
1495,765440,-0.001064,0.000002,0.549674,0.000147,0.0000
1496,765952,-0.000694,0.000002,0.545820,0.000067,0.0000
1497,766464,-0.000781,0.000001,0.543647,0.000026,0.0000
1498,766976,-0.000621,0.000003,0.539495,0.000015,0.0000
1499,767488,-0.000414,0.000001,0.544675,0.000021,0.0000
1500,768000,-0.000337,0.000001,0.553033,0.000040,0.0000
1501,768512,-0.000247,0.000000,0.544894,0.000038,0.0000
1502,769024,-0.000242,0.000001,0.542802,0.000007,0.0000
1503,769536,-0.000215,0.000001,0.535889,0.000000,0.0000
1504,770048,-0.000122,0.000001,0.542826,0.000001,0.0000
1505,770560,-0.000057,0.000000,0.543561,0.000005,0.0000
1506,771072,-0.000390,0.000009,0.525897,0.000065,0.0000
1507,771584,-0.000014,0.000000,0.543427,0.000028,0.0000
1508,772096,0.000035,0.000000,0.551455,0.000002,0.0000
1509,772608,-0.000112,0.000006,0.539778,0.000000,0.0000
1510,773120,-0.000014,0.000003,0.549725,0.000006,0.0000
1511,773632,0.000013,0.000000,0.555576,0.000001,0.0000
1512,774144,0.000038,0.000000,0.534624,0.000000,0.0000
1513,774656,-0.000033,0.000002,0.537741,0.000010,0.0000
1514,775168,-0.000057,0.000005,0.554438,0.000007,0.0000
1515,775680,0.000037,0.000000,0.548583,0.000003,0.0000
1516,776192,0.000062,0.000001,0.547755,0.000005,0.0000
1517,776704,0.000014,0.000000,0.556948,0.000010,0.0000
1518,777216,-0.000273,0.000081,0.535743,0.000192,0.0000
1519,777728,-0.000212,0.000002,0.563182,0.000013,0.0000
1520,778240,-0.000169,0.000001,0.562350,0.000097,0.0000
1521,778752,-0.000218,0.000006,0.534134,0.000007,0.0000
1522,779264,-0.000088,0.000004,0.523831,0.000002,0.0000
1523,779776,-0.000118,0.000001,0.549486,0.000035,0.0000
1524,780288,-0.000047,0.000000,0.558622,0.000045,0.0000
1525,780800,-0.000080,0.000000,0.540230,0.000013,0.0000
1526,781312,-0.000046,0.000000,0.549197,0.000006,0.0000
1527,781824,-0.000025,0.000001,0.557174,0.000015,0.0000
1528,782336,0.000007,0.000000,0.556327,0.000011,0.0000
1529,782848,-0.000050,0.000000,0.550094,0.000009,0.0000
1530,783360,-0.000038,0.000002,0.540767,0.000012,0.0000
1531,783872,-0.000013,0.000002,0.562173,0.000004,0.0000
1532,784384,-0.000051,0.000001,0.550814,0.000006,0.0000
1533,784896,-0.000028,0.000001,0.536849,0.000005,0.0000
1534,785408,-0.000047,0.000003,0.540066,0.000006,0.0000
1535,785920,0.000058,0.000001,0.545273,0.000001,0.0000
1536,786432,0.000066,0.000009,0.553338,0.000070,0.0000
1537,786944,-0.001189,0.001139,0.533212,0.002323,0.0122
1538,787456,-0.000673,0.000005,0.550362,0.000045,0.0000
1539,787968,-0.000532,0.000002,0.570857,0.001126,0.0000
1540,788480,0.001399,0.000022,0.535007,0.003389,0.0303
1541,788992,-0.000691,0.000007,0.551919,0.001073,0.0000
1542,789504,-0.000368,0.000000,0.562054,0.000308,0.0000
1543,790016,-0.000372,0.000003,0.543071,0.000004,0.0000
1544,790528,-0.000150,0.000000,0.550753,0.000007,0.0000
1545,791040,-0.000244,0.000002,0.549011,0.000018,0.0000
1546,791552,-0.000125,0.000001,0.547596,0.000005,0.0000
1547,792064,-0.000141,0.000000,0.569910,0.000016,0.0000
1548,792576,-0.000076,0.000000,0.548377,0.000006,0.0000
1549,793088,-0.000081,0.000001,0.544400,0.000005,0.0000
1550,793600,-0.000189,0.000006,0.539429,0.000092,0.0000
1551,794112,-0.000048,0.000000,0.565330,0.000007,0.0000
1552,794624,-0.000099,0.000000,0.555717,0.000016,0.0000
1553,795136,-0.000071,0.000000,0.555090,0.000010,0.0000
1554,795648,0.000003,0.000000,0.553087,0.000002,0.0000
1555,796160,-0.000054,0.000002,0.540402,0.000002,0.0000
1556,796672,-0.000183,0.000002,0.537642,0.000009,0.0000
1557,797184,0.000008,0.000000,0.562052,0.000007,0.0000
1558,797696,-0.000182,0.000010,0.521632,0.000128,0.0000
1559,798208,0.000105,0.000000,0.568613,0.000012,0.0000
1560,798720,0.000047,0.000000,0.546029,0.000009,0.0000
1561,799232,0.000044,0.000000,0.559499,0.000002,0.0000
1562,799744,-0.000080,0.000002,0.544582,0.000006,0.0000
1563,800256,-0.000025,0.000000,0.551711,0.000015,0.0000
1564,800768,-0.000031,0.000000,0.549820,0.000009,0.0000
1565,801280,-0.000033,0.000000,0.560748,0.000002,0.0000
1566,801792,-0.000045,0.000004,0.557253,0.000130,0.0000
1567,802304,0.000013,0.000004,0.540881,0.000014,0.0000
1568,802816,0.000164,0.000002,0.549109,0.000004,0.0000
1569,803328,-0.000048,0.000009,0.530259,0.000274,0.0000
1570,803840,3.209035,77.988148,0.524108,0.023206,0.2793
1571,804352,-0.404919,0.027650,0.525884,0.004208,0.0483
1572,804864,-0.348740,0.012022,0.524635,0.003478,0.0439
1573,805376,-0.296267,0.009316,0.507600,0.002644,0.0093
1574,805888,-0.250209,0.006269,0.515998,0.002094,0.0181
1575,806400,-0.212480,0.004677,0.505742,0.003161,0.0083
1576,806912,-0.180780,0.003211,0.503356,0.002044,0.0083
1577,807424,-0.160585,0.004573,0.524590,0.005439,0.0747
1578,807936,-0.132908,0.001722,0.523948,0.000239,0.0000
1579,808448,-0.114475,0.001295,0.522828,0.002954,0.0117
1580,808960,-0.097306,0.000935,0.505587,0.000401,0.0000
1581,809472,-0.083693,0.000694,0.513575,0.001995,0.0122
1582,809984,-0.071382,0.000513,0.515375,0.003808,0.0542
1583,810496,-0.063223,0.000759,0.507837,0.001145,0.0000
1584,811008,-0.055655,0.001229,0.509533,0.000117,0.0000
1585,811520,-0.049353,0.004235,0.502851,0.000466,0.0024
1586,812032,-0.040667,0.000307,0.514055,0.000047,0.0000
1587,812544,-0.034644,0.000129,0.537719,0.001489,0.0005
1588,813056,-0.030959,0.000207,0.510672,0.004147,0.0566
1589,813568,-0.025202,0.000075,0.526468,0.000900,0.0000
1590,814080,-0.020994,0.000060,0.511340,0.000047,0.0000
1591,814592,-0.018808,0.000086,0.528135,0.000155,0.0000
1592,815104,-0.016476,0.000141,0.513477,0.000336,0.0000
1593,815616,-0.012108,0.000036,0.528092,0.000063,0.0000
1594,816128,-0.009774,0.000122,0.500257,0.000010,0.0000
1595,816640,-0.008931,0.000135,0.511116,0.000022,0.0000
1596,817152,-0.007181,0.000021,0.509469,0.000009,0.0000
1597,817664,-0.006148,0.000008,0.520474,0.000061,0.0000
1598,818176,-0.004872,0.000016,0.518040,0.000170,0.0000
1599,818688,-0.004436,0.000010,0.532328,0.000137,0.0000
1600,819200,-0.003115,0.000022,0.533320,0.000189,0.0000
1601,819712,-0.003155,0.000029,0.507678,0.000152,0.0000
1602,820224,-0.002245,0.000045,0.519159,0.000020,0.0000
1603,820736,-0.001879,0.000050,0.505873,0.000061,0.0000
1604,821248,-0.000911,0.000010,0.518611,0.000030,0.0000
1605,821760,-0.001427,0.000074,0.521788,0.000104,0.0000
1606,822272,-0.000650,0.000003,0.532635,0.000091,0.0000
1607,822784,-0.000653,0.000004,0.525231,0.000058,0.0000
1608,823296,-0.000361,0.000003,0.510680,0.000006,0.0000
1609,823808,0.000013,0.000002,0.530984,0.000024,0.0000
1610,824320,-0.000322,0.000041,0.513766,0.000014,0.0000
1611,824832,-0.000355,0.000029,0.500588,0.000037,0.0000
1612,825344,-0.000267,0.000009,0.526457,0.000018,0.0000
1613,825856,-0.000326,0.000010,0.501270,0.000008,0.0000
1614,826368,-0.000699,0.000093,0.510603,0.000001,0.0000
1615,826880,-0.000010,0.000012,0.498760,0.000002,0.0000
1616,827392,0.000414,0.000004,0.519953,0.000005,0.0000
1617,827904,0.000125,0.000001,0.527362,0.000027,0.0000
1618,828416,-0.000324,0.000118,0.488695,0.000010,0.0000
1619,828928,0.000268,0.000018,0.533939,0.000017,0.0000
1620,829440,0.000089,0.000004,0.513433,0.000049,0.0000
1621,829952,-0.000025,0.000002,0.528312,0.000046,0.0000
1622,830464,0.000033,0.000003,0.514014,0.000009,0.0000
1623,830976,0.000211,0.000002,0.523434,0.000005,0.0000
1624,831488,0.000144,0.000001,0.522379,0.000007,0.0000
1625,832000,-0.000106,0.000013,0.521427,0.000002,0.0000
1626,832512,-0.000050,0.000001,0.523360,0.000003,0.0000
1627,833024,-0.000062,0.000017,0.511971,0.000007,0.0000
1628,833536,-0.000010,0.000023,0.518234,0.000001,0.0000
1629,834048,0.000047,0.000002,0.524269,0.000007,0.0000
1630,834560,-0.000011,0.000003,0.515539,0.000016,0.0000
1631,835072,0.000018,0.000001,0.524028,0.000012,0.0000
1632,835584,-0.000045,0.000001,0.527888,0.000004,0.0000
1633,836096,0.001811,0.000030,0.527040,0.000987,0.0000
1634,836608,-0.000534,0.000005,0.532767,0.000151,0.0000
1635,837120,-0.000330,0.000001,0.522608,0.000010,0.0000
1636,837632,-0.000221,0.000002,0.525587,0.000003,0.0000
1637,838144,-0.000388,0.000152,0.527349,0.000153,0.0000
1638,838656,-0.000417,0.000002,0.533301,0.000007,0.0000
1639,839168,-0.000320,0.000003,0.525289,0.000075,0.0000
1640,839680,-0.000200,0.000001,0.539223,0.000035,0.0000
1641,840192,-0.000157,0.000029,0.527681,0.000004,0.0000
1642,840704,-0.000137,0.000001,0.531170,0.000048,0.0000
1643,841216,-0.000227,0.000001,0.527610,0.000022,0.0000
1644,841728,-0.000152,0.000003,0.524651,0.000000,0.0000
1645,842240,-0.000050,0.000001,0.525337,0.000002,0.0000
1646,842752,-0.000026,0.000000,0.544235,0.000014,0.0000
1647,843264,-0.000279,0.000030,0.538673,0.000216,0.0000
1648,843776,-0.000064,0.000001,0.540636,0.000043,0.0000
1649,844288,-0.000023,0.000001,0.520824,0.000002,0.0000
1650,844800,-0.000153,0.000024,0.531953,0.000012,0.0000
1651,845312,-0.000051,0.000001,0.538712,0.000001,0.0000
1652,845824,-0.000171,0.000056,0.533071,0.000002,0.0000
1653,846336,-0.000169,0.000003,0.535465,0.000009,0.0000
1654,846848,-0.000083,0.000001,0.523442,0.000006,0.0000
1655,847360,-0.000202,0.000001,0.532950,0.000002,0.0000
1656,847872,-0.000037,0.000000,0.537828,0.000023,0.0000
1657,848384,-0.000176,0.000019,0.531320,0.000001,0.0000
1658,848896,0.000362,0.000004,0.529882,0.000003,0.0000
1659,849408,-0.001032,0.000393,0.501132,0.001184,0.0000
1660,849920,-0.000657,0.000003,0.513797,0.000396,0.0000
1661,850432,-0.000392,0.000007,0.531339,0.000221,0.0000
1662,850944,-0.000548,0.000003,0.520361,0.000182,0.0000
1663,851456,-0.000305,0.000001,0.531347,0.000065,0.0000
1664,851968,-0.000215,0.000000,0.542327,0.000055,0.0000
1665,852480,-0.000244,0.000000,0.546872,0.000034,0.0000
1666,852992,-0.000049,0.000000,0.545350,0.000041,0.0000
1667,853504,-0.000156,0.000003,0.533692,0.000002,0.0000
1668,854016,-0.000188,0.000001,0.526514,0.000009,0.0000
1669,854528,-0.000227,0.000003,0.520889,0.000004,0.0000
1670,855040,-0.000062,0.000000,0.546392,0.000042,0.0000
1671,855552,-0.000107,0.000002,0.539098,0.000012,0.0000
1672,856064,0.000090,0.000001,0.526742,0.000009,0.0000
1673,856576,-0.000089,0.000000,0.533673,0.000019,0.0000
1674,857088,-0.000084,0.000002,0.531545,0.000003,0.0000
1675,857600,0.000036,0.000000,0.532692,0.000010,0.0000
1676,858112,0.000108,0.000001,0.537450,0.000004,0.0000
1677,858624,0.000118,0.000001,0.527157,0.000002,0.0000
1678,859136,-0.000080,0.000000,0.541172,0.000014,0.0000
1679,859648,-0.000025,0.000002,0.539027,0.000002,0.0000
1680,860160,-0.000196,0.000041,0.528785,0.000371,0.0000
1681,860672,0.000106,0.000001,0.530394,0.000041,0.0000
1682,861184,0.000004,0.000004,0.530565,0.000079,0.0000
1683,861696,0.000003,0.000001,0.542102,0.000011,0.0000
1684,862208,-0.000060,0.000001,0.538671,0.000002,0.0000
1685,862720,-0.000072,0.000002,0.553446,0.000008,0.0000
1686,863232,0.000001,0.000000,0.527111,0.000004,0.0000
1687,863744,-0.000105,0.000001,0.548759,0.000005,0.0000
1688,864256,-0.000047,0.000000,0.556764,0.000012,0.0000
1689,864768,-0.000070,0.000003,0.536379,0.000003,0.0000
1690,865280,0.000054,0.000000,0.557986,0.000039,0.0000
1691,865792,-0.000177,0.000042,0.520390,0.000059,0.0000
1692,866304,0.000072,0.000001,0.531492,0.000016,0.0000
1693,866816,0.000045,0.000001,0.536911,0.000082,0.0000
1694,867328,0.000061,0.000002,0.541329,0.000026,0.0000
1695,867840,-0.000001,0.000001,0.514865,0.000003,0.0000
1696,868352,0.000074,0.000000,0.558509,0.000052,0.0000
1697,868864,0.000032,0.000001,0.538481,0.000006,0.0000
1698,869376,0.000026,0.000001,0.538293,0.000007,0.0000
1699,869888,0.000022,0.000000,0.548510,0.000032,0.0000
1700,870400,0.000094,0.000000,0.545962,0.000045,0.0000
1701,870912,-0.000021,0.000003,0.551592,0.000017,0.0000
1702,871424,0.000045,0.000001,0.567183,0.000029,0.0000
1703,871936,-0.000051,0.000011,0.545230,0.000058,0.0000
1704,872448,0.000108,0.000001,0.552632,0.000026,0.0000
1705,872960,0.000131,0.000000,0.559118,0.000092,0.0000
1706,873472,0.000070,0.000001,0.541835,0.000013,0.0000
1707,873984,0.000082,0.000004,0.551006,0.000006,0.0000
1708,874496,0.000204,0.000001,0.561870,0.000047,0.0000
1709,875008,0.000152,0.000002,0.557030,0.000008,0.0000
1710,875520,0.000219,0.000001,0.575733,0.000069,0.0000
1711,876032,0.000010,0.000010,0.553282,0.000013,0.0000
1712,876544,-0.000003,0.000000,0.577442,0.000204,0.0000
1713,877056,-0.000136,0.000006,0.552601,0.000013,0.0000
1714,877568,-0.000030,0.000000,0.565897,0.000007,0.0000
1715,878080,0.000020,0.000000,0.570541,0.000046,0.0000
1716,878592,0.000212,0.000000,0.575221,0.000019,0.0000
1717,879104,-0.000113,0.000003,0.570900,0.000014,0.0000
1718,879616,0.000034,0.000000,0.570139,0.000009,0.0000
1719,880128,0.000071,0.000001,0.560622,0.000087,0.0000
1720,880640,-0.000231,0.000017,0.551705,0.000182,0.0000
1721,881152,3.125733,69.592556,0.494037,0.052074,0.2861
1722,881664,-0.389667,0.088024,0.513915,0.005948,0.0854
1723,882176,-0.339685,0.013659,0.518937,0.002437,0.0083
1724,882688,-0.284537,0.008252,0.528427,0.004124,0.0396
1725,883200,-0.235970,0.006248,0.507457,0.003255,0.0107
1726,883712,-0.204136,0.004646,0.509551,0.001472,0.0054
1727,884224,-0.174413,0.016808,0.511331,0.002747,0.0083
1728,884736,-0.148494,0.002366,0.506757,0.001403,0.0049
1729,885248,-0.124959,0.001592,0.514607,0.002746,0.0117
1730,885760,-0.104654,0.001255,0.527866,0.000038,0.0000
1731,886272,-0.089464,0.000803,0.528635,0.003313,0.0239
1732,886784,-0.075572,0.000594,0.519521,0.000036,0.0000
1733,887296,-0.065234,0.000633,0.513137,0.000154,0.0000
1734,887808,-0.055023,0.000312,0.524391,0.001965,0.0166
1735,888320,-0.046572,0.000267,0.523727,0.002668,0.0146
1736,888832,-0.039722,0.000184,0.522892,0.000281,0.0000
1737,889344,-0.032783,0.000447,0.528298,0.000118,0.0000
1738,889856,-0.028668,0.000095,0.535387,0.000042,0.0000
1739,890368,-0.024400,0.000780,0.512777,0.000961,0.0000
1740,890880,-0.019797,0.000079,0.531748,0.001957,0.0088
1741,891392,-0.016332,0.000051,0.527295,0.000108,0.0000
1742,891904,-0.013674,0.000032,0.523679,0.000006,0.0000
1743,892416,-0.011431,0.000034,0.518556,0.000008,0.0000
1744,892928,-0.009466,0.000016,0.527612,0.000279,0.0000
1745,893440,-0.007719,0.000026,0.515444,0.000217,0.0000
1746,893952,-0.006338,0.000011,0.521066,0.000181,0.0000
1747,894464,-0.005396,0.000006,0.527426,0.000109,0.0000
1748,894976,-0.005503,0.000335,0.509613,0.000027,0.0000
1749,895488,-0.003389,0.000452,0.503022,0.000254,0.0000
1750,896000,-0.002584,0.000067,0.511920,0.000016,0.0000
1751,896512,-0.002507,0.000016,0.530324,0.000206,0.0000
1752,897024,-0.001572,0.000006,0.517288,0.000148,0.0000
1753,897536,-0.001799,0.000195,0.513833,0.000026,0.0000
1754,898048,-0.000916,0.000018,0.517561,0.000003,0.0000
1755,898560,0.000902,0.007507,0.520927,0.007197,0.1162
1756,899072,-0.003834,0.000012,0.535372,0.001227,0.0000
1757,899584,-0.002840,0.000008,0.526076,0.000542,0.0000
1758,900096,-0.002435,0.000008,0.526558,0.000433,0.0000
1759,900608,-0.001795,0.000005,0.523414,0.000131,0.0000
1760,901120,-0.001529,0.000004,0.518727,0.000078,0.0000
1761,901632,-0.001269,0.000004,0.524966,0.000056,0.0000
1762,902144,-0.001260,0.000019,0.507686,0.000001,0.0000
1763,902656,-0.000702,0.000003,0.514905,0.000004,0.0000
1764,903168,-0.000593,0.000002,0.518807,0.000000,0.0000
1765,903680,-0.000505,0.000002,0.534953,0.000013,0.0000
1766,904192,-0.000385,0.000001,0.513316,0.000004,0.0000
1767,904704,-0.000279,0.000001,0.520526,0.000003,0.0000
1768,905216,-0.000342,0.000004,0.513229,0.000001,0.0000
1769,905728,-0.000113,0.000001,0.531921,0.000003,0.0000
1770,906240,-0.000089,0.000002,0.526745,0.000003,0.0000
1771,906752,-0.000349,0.000228,0.523434,0.000086,0.0000
1772,907264,-0.000133,0.000006,0.536979,0.000008,0.0000
1773,907776,-0.000121,0.000002,0.533840,0.000049,0.0000
1774,908288,-0.000096,0.000001,0.528527,0.000026,0.0000
1775,908800,-0.000212,0.000002,0.519946,0.000010,0.0000
1776,909312,-0.000092,0.000001,0.528607,0.000015,0.0000
1777,909824,-0.000059,0.000001,0.525791,0.000007,0.0000
1778,910336,-0.000048,0.000000,0.531417,0.000006,0.0000
1779,910848,0.000035,0.000001,0.527610,0.000002,0.0000
1780,911360,-0.000063,0.000002,0.512868,0.000002,0.0000
1781,911872,-0.000206,0.000027,0.526140,0.000015,0.0000
1782,912384,0.000343,0.000002,0.532569,0.000016,0.0000
1783,912896,0.000086,0.000001,0.527801,0.000021,0.0000
1784,913408,0.000100,0.000001,0.530959,0.000004,0.0000
1785,913920,0.000122,0.000001,0.525837,0.000001,0.0000
1786,914432,-0.000016,0.000003,0.531395,0.000000,0.0000
1787,914944,0.000037,0.000001,0.525204,0.000002,0.0000
1788,915456,-0.000063,0.000009,0.525450,0.000014,0.0000
1789,915968,0.000013,0.000010,0.521971,0.000030,0.0000
1790,916480,0.000030,0.000002,0.527546,0.000007,0.0000
1791,916992,-0.000184,0.000044,0.526442,0.000036,0.0000
1792,917504,0.000056,0.000001,0.541627,0.000114,0.0000
1793,918016,-0.000064,0.000001,0.534857,0.000045,0.0000
1794,918528,0.000051,0.000002,0.544527,0.000033,0.0000
