update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
452,925696,-0.058973,0.000670,0.534477,0.004344,0.0229
453,927744,-0.052278,0.012018,0.543562,0.002263,0.0227
454,929792,-0.046887,0.012158,0.535440,0.006780,0.0848
455,931840,-0.037740,0.000163,0.545116,0.000698,0.0000
456,933888,-0.031581,0.000190,0.548670,0.001529,0.0007
457,935936,-0.026580,0.000120,0.547585,0.000856,0.0000
458,937984,-0.021590,0.000388,0.551098,0.000255,0.0000
459,940032,-0.019053,0.000103,0.560364,0.000441,0.0000
460,942080,-0.015024,0.000097,0.554258,0.000250,0.0000
461,944128,-0.013258,0.000417,0.567935,0.002075,0.0018
462,946176,-0.011933,0.001135,0.555740,0.001748,0.0018
463,948224,-0.009553,0.000315,0.556963,0.003182,0.0150
464,950272,-0.009668,0.002162,0.544982,0.004568,0.0427
465,952320,-0.007837,0.000184,0.557470,0.002135,0.0038
466,954368,-0.005916,0.000036,0.564115,0.000909,0.0003
467,956416,-0.004996,0.000098,0.571629,0.000054,0.0000
468,958464,-0.004141,0.000036,0.569817,0.000237,0.0000
469,960512,-0.003820,0.000207,0.573295,0.000053,0.0000
470,962560,-0.003447,0.000479,0.564701,0.000396,0.0000
471,964608,-0.004337,0.001807,0.557926,0.007049,0.0791
472,966656,-0.002690,0.000046,0.569024,0.000065,0.0000
473,968704,-0.004205,0.001313,0.562588,0.002552,0.0025
474,970752,-0.003819,0.000264,0.553784,0.006128,0.0657
475,972800,-0.002634,0.000065,0.560544,0.000171,0.0000
476,974848,0.790606,13.531998,0.506390,0.031048,0.2748
477,976896,-0.081059,0.066971,0.556930,0.006656,0.0718
478,978944,-0.051342,0.002873,0.555864,0.005198,0.0471
479,980992,-0.043994,0.000859,0.551958,0.000444,0.0000
480,983040,-0.035967,0.000328,0.552628,0.001741,0.0042
481,985088,-0.030019,0.000086,0.572604,0.000650,0.0000
482,987136,0.774127,15.889013,0.531676,0.014746,0.1678
483,989184,-0.106318,0.031881,0.543519,0.004485,0.0446
484,991232,-0.091709,0.007959,0.544669,0.005679,0.0564
485,993280,-0.074853,0.000397,0.541292,0.002638,0.0016
486,995328,0.721564,13.468991,0.513783,0.016442,0.1734
487,997376,-0.091845,0.062537,0.516037,0.024819,0.3099
488,999424,-0.106296,0.052960,0.516810,0.004433,0.0508
489,1000000,-0.084087,0.001660,0.537846,0.004729,0.0637
