update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
453,927744,0.799939,15.557846,0.539752,0.016781,0.2345
454,929792,-0.115071,0.085247,0.537059,0.017199,0.2670
455,931840,-0.069715,0.000391,0.548524,0.001788,0.0000
456,933888,-0.058446,0.000553,0.549625,0.001598,0.0022
457,935936,-0.051169,0.002877,0.542751,0.001425,0.0093
458,937984,-0.044173,0.000762,0.545021,0.003714,0.0137
459,940032,-0.036023,0.000465,0.556898,0.002173,0.0055
460,942080,-0.031822,0.001608,0.545483,0.002835,0.0150
461,944128,-0.024932,0.000186,0.557127,0.002548,0.0068
462,946176,-0.021795,0.001079,0.554013,0.001843,0.0087
463,948224,-0.018941,0.000681,0.560837,0.002159,0.0063
464,950272,-0.016593,0.000513,0.551561,0.000558,0.0000
465,952320,-0.014707,0.000156,0.556355,0.001783,0.0049
466,954368,-0.012296,0.000128,0.564217,0.000106,0.0000
467,956416,-0.010636,0.001973,0.534858,0.000273,0.0000
468,958464,-0.007758,0.000154,0.554529,0.000079,0.0000
469,960512,-0.009143,0.001647,0.546651,0.005472,0.0511
470,962560,-0.005606,0.000186,0.558479,0.002601,0.0166
471,964608,0.798639,16.420031,0.487638,0.028663,0.2167
472,966656,-0.035725,0.035376,0.552990,0.008083,0.1040
473,968704,-0.046898,0.019389,0.539098,0.007045,0.1000
474,970752,-0.019851,0.000692,0.562216,0.002815,0.0055
475,972800,-0.010544,0.000900,0.542379,0.005772,0.0698
476,974848,-0.004566,0.006096,0.557246,0.000922,0.0008
477,976896,-0.006274,0.000256,0.558599,0.004278,0.0207
478,978944,0.002932,0.001723,0.551194,0.003411,0.0231
479,980992,1.613851,28.648652,0.513978,0.033213,0.2184
480,983040,-0.478510,2.384230,0.546634,0.023856,0.3189
481,985088,-0.149676,0.003698,0.539056,0.007882,0.1101
482,987136,-0.120080,0.001131,0.541169,0.000062,0.0000
483,989184,-0.108148,0.006612,0.540591,0.003911,0.0267
484,991232,-0.088282,0.000516,0.539078,0.002706,0.0060
485,993280,-0.072743,0.000598,0.541069,0.002776,0.0085
486,995328,-0.061306,0.002195,0.542198,0.002001,0.0044
487,997376,-0.052512,0.000341,0.540698,0.002768,0.0080
488,999424,-0.044320,0.000226,0.555946,0.000056,0.0000
489,1000000,-0.036839,0.000277,0.547032,0.000009,0.0000
