episode,step,return
5695,296138,20.0
5696,296271,133.0
5697,296417,146.0
5698,296573,156.0
5699,296702,129.0
5700,296721,19.0
5701,296739,18.0
5702,296876,137.0
5703,296890,14.0
5704,296908,18.0
5705,296929,21.0
5706,297077,148.0
5707,297226,149.0
5708,297372,146.0
5709,297504,132.0
5710,297659,155.0
5711,297802,143.0
5712,297940,138.0
5713,298080,140.0
5714,298217,137.0
5715,298368,151.0
5716,298509,141.0
5717,298642,133.0
5718,298774,132.0
5719,298922,148.0
5720,299080,158.0
5721,299233,153.0
5722,299403,170.0
5723,299554,151.0
5724,299711,157.0
5725,299887,176.0
5726,300387,500.0
5727,300572,185.0
5728,300715,143.0
5729,300881,166.0
5730,300894,13.0
5731,301044,150.0
5732,301544,500.0
5733,302044,500.0
5734,302544,500.0
5735,302569,25.0
5736,303069,500.0
5737,303569,500.0
5738,303602,33.0
5739,303652,50.0
5740,303775,123.0
5741,303872,97.0
5742,303933,61.0
5743,303972,39.0
5744,304091,119.0
5745,304591,500.0
5746,304705,114.0
5747,304737,32.0
5748,304761,24.0
5749,304916,155.0
5750,305416,500.0
5751,305916,500.0
5752,306416,500.0
5753,306916,500.0
5754,307416,500.0
5755,307916,500.0
5756,308416,500.0
5757,308520,104.0
5758,308587,67.0
5759,308871,284.0
5760,309348,477.0
5761,309464,116.0
5762,309940,476.0
5763,310069,129.0
5764,310208,139.0
5765,310226,18.0
5766,310461,235.0
5767,310904,443.0
5768,311151,247.0
5769,311164,13.0
5770,311246,82.0
5771,311746,500.0
5772,311762,16.0
5773,312203,441.0
5774,312465,262.0
5775,312490,25.0
5776,312606,116.0
5777,312622,16.0
5778,313108,486.0
5779,313237,129.0
5780,313255,18.0
5781,313755,500.0
5782,314255,500.0
5783,314755,500.0
5784,315255,500.0
5785,315401,146.0
5786,315413,12.0
5787,315432,19.0
5788,315448,16.0
5789,315465,17.0
5790,315479,14.0
5791,315505,26.0
5792,315525,20.0
5793,315539,14.0
5794,315556,17.0
5795,315572,16.0
5796,315586,14.0
5797,315598,12.0
5798,315610,12.0
5799,315626,16.0
5800,315639,13.0
5801,315651,12.0
5802,315662,11.0
5803,315673,11.0
5804,315687,14.0
5805,315702,15.0
5806,315713,11.0
5807,315726,13.0
5808,315741,15.0
5809,315755,14.0
5810,315768,13.0
5811,315785,17.0
5812,315798,13.0
5813,315812,14.0
5814,315824,12.0
5815,315841,17.0
5816,315851,10.0
5817,315863,12.0
5818,315878,15.0
5819,315897,19.0
5820,315909,12.0
5821,315922,13.0
5822,315935,13.0
5823,315952,17.0
5824,315969,17.0
5825,315981,12.0
5826,315995,14.0
5827,316005,10.0
5828,316021,16.0
5829,316035,14.0
5830,316046,11.0
5831,316058,12.0
5832,316067,9.0
5833,316081,14.0
5834,316093,12.0
5835,316118,25.0
5836,316147,29.0
5837,316161,14.0
5838,316171,10.0
5839,316185,14.0
5840,316197,12.0
5841,316218,21.0
5842,316234,16.0
5843,316252,18.0
5844,316267,15.0
5845,316280,13.0
5846,316294,14.0
5847,316309,15.0
5848,316320,11.0
5849,316334,14.0
5850,316348,14.0
5851,316360,12.0
5852,316375,15.0
5853,316391,16.0
5854,316405,14.0
5855,316420,15.0
5856,316434,14.0
5857,316447,13.0
5858,316459,12.0
5859,316469,10.0
5860,316478,9.0
5861,316489,11.0
5862,316500,11.0
5863,316515,15.0
5864,316526,11.0
5865,316539,13.0
5866,316552,13.0
5867,316566,14.0
5868,316579,13.0
5869,316595,16.0
5870,316605,10.0
5871,316618,13.0
5872,316630,12.0
5873,316643,13.0
5874,316656,13.0
5875,316671,15.0
5876,316683,12.0
5877,316697,14.0
5878,316711,14.0
5879,316726,15.0
5880,316745,19.0
5881,316758,13.0
5882,316771,13.0
5883,316789,18.0
5884,316802,13.0
5885,316813,11.0
5886,316825,12.0
5887,316838,13.0
5888,316850,12.0
5889,316862,12.0
5890,316878,16.0
5891,316892,14.0
5892,316914,22.0
5893,316925,11.0
5894,316942,17.0
5895,316959,17.0
5896,316969,10.0
5897,316990,21.0
5898,317003,13.0
5899,317022,19.0
5900,317031,9.0
5901,317045,14.0
5902,317066,21.0
5903,317079,13.0
5904,317103,24.0
5905,317117,14.0
5906,317127,10.0
5907,317140,13.0
5908,317152,12.0
5909,317170,18.0
5910,317186,16.0
5911,317198,12.0
5912,317210,12.0
5913,317221,11.0
5914,317232,11.0
5915,317245,13.0
5916,317259,14.0
5917,317271,12.0
5918,317284,13.0
5919,317296,12.0
5920,317310,14.0
5921,317323,13.0
5922,317339,16.0
5923,317357,18.0
5924,317369,12.0
5925,317383,14.0
5926,317395,12.0
5927,317411,16.0
5928,317424,13.0
5929,317437,13.0
5930,317574,137.0
5931,318074,500.0
5932,318215,141.0
5933,318715,500.0
5934,319215,500.0
5935,319527,312.0
5936,319550,23.0
5937,319573,23.0
5938,319602,29.0
5939,319634,32.0
5940,319732,98.0
5941,319760,28.0
5942,319782,22.0
5943,319807,25.0
5944,319828,21.0
5945,319933,105.0
5946,320036,103.0
5947,320139,103.0
5948,320168,29.0
5949,320200,32.0
5950,320221,21.0
5951,320251,30.0
5952,320272,21.0
5953,320291,19.0
5954,320336,45.0
5955,320371,35.0
5956,320394,23.0
5957,320418,24.0
5958,320523,105.0
5959,320549,26.0
5960,320590,41.0
5961,320645,55.0
5962,320663,18.0
5963,320696,33.0
5964,320723,27.0
5965,320748,25.0
5966,320778,30.0
5967,320799,21.0
5968,320815,16.0
5969,320840,25.0
5970,320861,21.0
5971,320881,20.0
5972,320920,39.0
5973,320945,25.0
5974,320975,30.0
5975,321006,31.0
5976,321025,19.0
5977,321043,18.0
5978,321059,16.0
5979,321077,18.0
5980,321100,23.0
5981,321123,23.0
5982,321157,34.0
5983,321186,29.0
5984,321204,18.0
5985,321236,32.0
5986,321260,24.0
5987,321296,36.0
5988,321324,28.0
5989,321357,33.0
5990,321392,35.0
5991,321416,24.0
5992,321439,23.0
5993,321458,19.0
5994,321484,26.0
5995,321507,23.0
5996,321534,27.0
5997,322034,500.0
5998,322534,500.0
5999,323034,500.0
6000,323534,500.0
6001,323599,65.0
6002,323613,14.0
6003,323626,13.0
6004,323638,12.0
6005,323653,15.0
6006,323675,22.0
6007,323688,13.0
6008,323705,17.0
6009,323717,12.0
6010,323731,14.0
6011,323746,15.0
6012,323758,12.0
6013,323771,13.0
6014,323935,164.0
6015,323951,16.0
6016,323964,13.0
6017,323975,11.0
6018,323990,15.0
6019,324004,14.0
6020,324014,10.0
6021,324035,21.0
6022,324048,13.0
6023,324065,17.0
6024,324080,15.0
6025,324094,14.0
6026,324109,15.0
6027,324127,18.0
6028,324139,12.0
6029,324154,15.0
6030,324167,13.0
6031,324178,11.0
6032,324192,14.0
6033,324203,11.0
6034,324217,14.0
6035,324231,14.0
6036,324242,11.0
6037,324253,11.0
6038,324264,11.0
6039,324278,14.0
6040,324289,11.0
6041,324305,16.0
6042,324316,11.0
6043,324335,19.0
6044,324346,11.0
6045,324360,14.0
6046,324374,14.0
6047,324393,19.0
6048,324404,11.0
6049,324420,16.0
6050,324430,10.0
6051,324445,15.0
6052,324466,21.0
6053,324483,17.0
6054,324495,12.0
6055,324507,12.0
6056,324517,10.0
6057,324534,17.0
6058,324548,14.0
6059,324564,16.0
6060,324581,17.0
6061,324596,15.0
6062,324610,14.0
6063,324624,14.0
6064,324640,16.0
6065,324652,12.0
6066,324664,12.0
6067,324677,13.0
6068,324688,11.0
6069,324700,12.0
6070,324713,13.0
6071,324729,16.0
6072,324740,11.0
6073,324764,24.0
6074,324777,13.0
6075,324788,11.0
6076,324803,15.0
6077,324814,11.0
6078,324830,16.0
6079,324842,12.0
6080,324854,12.0
6081,324864,10.0
6082,324879,15.0
6083,324892,13.0
6084,324904,12.0
6085,324917,13.0
6086,324930,13.0
6087,324945,15.0
6088,324958,13.0
6089,324973,15.0
6090,324986,13.0
6091,324998,12.0
6092,325012,14.0
6093,325026,14.0
6094,325039,13.0
6095,325053,14.0
6096,325068,15.0
6097,325084,16.0
6098,325100,16.0
6099,325114,14.0
6100,325126,12.0
6101,325139,13.0
6102,325150,11.0
6103,325166,16.0
6104,325179,13.0
6105,325193,14.0
6106,325207,14.0
6107,325229,22.0
6108,325243,14.0
6109,325259,16.0
6110,325272,13.0
6111,325288,16.0
6112,325302,14.0
6113,325318,16.0
6114,325334,16.0
6115,325349,15.0
6116,325362,13.0
6117,325372,10.0
6118,325385,13.0
6119,325399,14.0
6120,325411,12.0
6121,325430,19.0
6122,325455,25.0
6123,325468,13.0
6124,325482,14.0
6125,325495,13.0
6126,325508,13.0
6127,325526,18.0
6128,325537,11.0
6129,325556,19.0
6130,325567,11.0
6131,325588,21.0
6132,325598,10.0
6133,325614,16.0
6134,325625,11.0
6135,325777,152.0
6136,325982,205.0
6137,326151,169.0
6138,326314,163.0
6139,326482,168.0
6140,326668,186.0
6141,326811,143.0
6142,326994,183.0
6143,327149,155.0
6144,327330,181.0
6145,327463,133.0
6146,327671,208.0
6147,327805,134.0
6148,327838,33.0
6149,327987,149.0
6150,328487,500.0
6151,328627,140.0
6152,329127,500.0
6153,329627,500.0
6154,329647,20.0
6155,329784,137.0
6156,329815,31.0
6157,329981,166.0
6158,330177,196.0
6159,330216,39.0
6160,330238,22.0
6161,330263,25.0
6162,330300,37.0
6163,330800,500.0
6164,331124,324.0
6165,331205,81.0
6166,331358,153.0
6167,331385,27.0
6168,331797,412.0
6169,332029,232.0
6170,332331,302.0
6171,332697,366.0
6172,332922,225.0
6173,333222,300.0
6174,333573,351.0
6175,333844,271.0
6176,333993,149.0
6177,334381,388.0
6178,334722,341.0
6179,334795,73.0
6180,335295,500.0
6181,335385,90.0
6182,335492,107.0
6183,335581,89.0
6184,335708,127.0
6185,335799,91.0
6186,336178,379.0
6187,336204,26.0
6188,336223,19.0
6189,336252,29.0
6190,336291,39.0
6191,336312,21.0
6192,336348,36.0
6193,336364,16.0
6194,336586,222.0
6195,336616,30.0
6196,336645,29.0
6197,336685,40.0
6198,336860,175.0
6199,336880,20.0
6200,336898,18.0
6201,336944,46.0
6202,336965,21.0
6203,336981,16.0
6204,336997,16.0
6205,337358,361.0
6206,337382,24.0
6207,337403,21.0
6208,337421,18.0
6209,337449,28.0
6210,337477,28.0
6211,337652,175.0
6212,338152,500.0
6213,338652,500.0
6214,339152,500.0
6215,339652,500.0
6216,339980,328.0
6217,339995,15.0
6218,340008,13.0
6219,340128,120.0
6220,340154,26.0
6221,340177,23.0
6222,340193,16.0
6223,340209,16.0
6224,340236,27.0
6225,340251,15.0
6226,340372,121.0
6227,340390,18.0
6228,340410,20.0
6229,340442,32.0
6230,340462,20.0
6231,340580,118.0
6232,340701,121.0
6233,340718,17.0
6234,340842,124.0
6235,340858,16.0
6236,340980,122.0
6237,341000,20.0
6238,341018,18.0
6239,341029,11.0
6240,341048,19.0
6241,341062,14.0
6242,341086,24.0
6243,341103,17.0
6244,341123,20.0
6245,341140,17.0
6246,341156,16.0
6247,341172,16.0
6248,341199,27.0
6249,341215,16.0
6250,341234,19.0
6251,341351,117.0
6252,341370,19.0
6253,341389,19.0
6254,341513,124.0
6255,341629,116.0
6256,341654,25.0
6257,341671,17.0
6258,341690,19.0
6259,341706,16.0
6260,341721,15.0
6261,341736,15.0
6262,341856,120.0
6263,341979,123.0
6264,342006,27.0
6265,342132,126.0
6266,342286,154.0
6267,342419,133.0
6268,342561,142.0
6269,342701,140.0
6270,342833,132.0
6271,342966,133.0
6272,343094,128.0
6273,343239,145.0
6274,343378,139.0
6275,343504,126.0
6276,343646,142.0
6277,343786,140.0
6278,343921,135.0
6279,344067,146.0
6280,344190,123.0
6281,344313,123.0
6282,344431,118.0
6283,344546,115.0
6284,344565,19.0
6285,344685,120.0
6286,344800,115.0
6287,344928,128.0
6288,345057,129.0
6289,345173,116.0
6290,345295,122.0
6291,345419,124.0
6292,345541,122.0
6293,345662,121.0
6294,345792,130.0
6295,345910,118.0
6296,346035,125.0
6297,346171,136.0
6298,346671,500.0
6299,347171,500.0
6300,347671,500.0
6301,348171,500.0
6302,348240,69.0
6303,348281,41.0
6304,348365,84.0
6305,348469,104.0
6306,348562,93.0
6307,348596,34.0
6308,348699,103.0
6309,348768,69.0
6310,349268,500.0
6311,349768,500.0
6312,349860,92.0
6313,349913,53.0
6314,349990,77.0
6315,350490,500.0
6316,350735,245.0
6317,350993,258.0
6318,351158,165.0
6319,351268,110.0
6320,351342,74.0
6321,351842,500.0
6322,351904,62.0
6323,351933,29.0
6324,352159,226.0
6325,352186,27.0
6326,352374,188.0
6327,352467,93.0
6328,352615,148.0
6329,353090,475.0
6330,353590,500.0
6331,353725,135.0
6332,354046,321.0
6333,354284,238.0
6334,354485,201.0
6335,354985,500.0
6336,355485,500.0
6337,355797,312.0
6338,356297,500.0
6339,356370,73.0
6340,356641,271.0
6341,356675,34.0
6342,356706,31.0
6343,356727,21.0
6344,357008,281.0
6345,357038,30.0
6346,357066,28.0
6347,357356,290.0
6348,357398,42.0
6349,357424,26.0
6350,357488,64.0
6351,357988,500.0
6352,358305,317.0
6353,358378,73.0
6354,358476,98.0
6355,358494,18.0
6356,358570,76.0
6357,358610,40.0
6358,359110,500.0
6359,359235,125.0
6360,359320,85.0
6361,359820,500.0
6362,360320,500.0
6363,360586,266.0
6364,360749,163.0
6365,360816,67.0
6366,361001,185.0
6367,361123,122.0
6368,361283,160.0
6369,361419,136.0
6370,361862,443.0
6371,362064,202.0
6372,362265,201.0
6373,362395,130.0
6374,362895,500.0
6375,363395,500.0
6376,363895,500.0
6377,364395,500.0
6378,364676,281.0
6379,364693,17.0
6380,364709,16.0
6381,364725,16.0
6382,364837,112.0
6383,364849,12.0
6384,364864,15.0
6385,364877,13.0
6386,364891,14.0
6387,364904,13.0
6388,364914,10.0
6389,364927,13.0
6390,364939,12.0
6391,364949,10.0
6392,364965,16.0
6393,364978,13.0
6394,364991,13.0
6395,365002,11.0
6396,365015,13.0
6397,365029,14.0
6398,365044,15.0
6399,365056,12.0
6400,365078,22.0
6401,365092,14.0
6402,365110,18.0
6403,365123,13.0
6404,365140,17.0
6405,365152,12.0
6406,365172,20.0
6407,365185,13.0
6408,365195,10.0
6409,365211,16.0
6410,365227,16.0
6411,365242,15.0
6412,365267,25.0
6413,365280,13.0
6414,365292,12.0
6415,365308,16.0
6416,365327,19.0
6417,365343,16.0
6418,365358,15.0
6419,365372,14.0
6420,365386,14.0
6421,365398,12.0
6422,365430,32.0
6423,365451,21.0
6424,365463,12.0
6425,365490,27.0
6426,365511,21.0
6427,365523,12.0
6428,365538,15.0
6429,365569,31.0
6430,365591,22.0
6431,365603,12.0
6432,365624,21.0
6433,365637,13.0
6434,365660,23.0
6435,365673,13.0
6436,365689,16.0
6437,365702,13.0
6438,365734,32.0
6439,365754,20.0
6440,365768,14.0
6441,365790,22.0
6442,365820,30.0
6443,365838,18.0
6444,365850,12.0
6445,365886,36.0
6446,365901,15.0
6447,365919,18.0
6448,365931,12.0
6449,365949,18.0
6450,365963,14.0
6451,365977,14.0
6452,365991,14.0
6453,366012,21.0
6454,366040,28.0
6455,366057,17.0
6456,366078,21.0
6457,366097,19.0
6458,366110,13.0
6459,366131,21.0
6460,366149,18.0
6461,366172,23.0
6462,366182,10.0
6463,366198,16.0
6464,366211,13.0
6465,366223,12.0
6466,366236,13.0
6467,366252,16.0
6468,366289,37.0
6469,366322,33.0
6470,366339,17.0
6471,366354,15.0
6472,366390,36.0
6473,366406,16.0
6474,366437,31.0
6475,366453,16.0
6476,366468,15.0
6477,366480,12.0
6478,366495,15.0
6479,366512,17.0
6480,366524,12.0
6481,366538,14.0
6482,366563,25.0
6483,366585,22.0
6484,367085,500.0
6485,367585,500.0
6486,368085,500.0
6487,368585,500.0
6488,368655,70.0
6489,368666,11.0
6490,368677,11.0
6491,368691,14.0
6492,368701,10.0
6493,368711,10.0
6494,368727,16.0
6495,368742,15.0
6496,368758,16.0
6497,368770,12.0
6498,368786,16.0
6499,368798,12.0
6500,368808,10.0
6501,368824,16.0
6502,368840,16.0
6503,368853,13.0
6504,368865,12.0
6505,368879,14.0
6506,368890,11.0
6507,368901,11.0
6508,368911,10.0
6509,368927,16.0
6510,368944,17.0
6511,368964,20.0
6512,368975,11.0
6513,368985,10.0
6514,368995,10.0
6515,369266,271.0
6516,369281,15.0
6517,369317,36.0
6518,369331,14.0
6519,369347,16.0
6520,369363,16.0
6521,369377,14.0
6522,369393,16.0
6523,369405,12.0
6524,369424,19.0
6525,369437,13.0
6526,369453,16.0
6527,369464,11.0
6528,369485,21.0
6529,369495,10.0
6530,369506,11.0
6531,369519,13.0
6532,369539,20.0
6533,369559,20.0
6534,369573,14.0
6535,369595,22.0
6536,369606,11.0
6537,369617,11.0
6538,369631,14.0
6539,369641,10.0
6540,369655,14.0
6541,369667,12.0
6542,369679,12.0
6543,369694,15.0
6544,369710,16.0
6545,369721,11.0
6546,369733,12.0
6547,369747,14.0
6548,369764,17.0
6549,369778,14.0
6550,369789,11.0
6551,369801,12.0
6552,369816,15.0
6553,369837,21.0
6554,369850,13.0
6555,369861,11.0
6556,369876,15.0
6557,369886,10.0
6558,369897,11.0
6559,369909,12.0
6560,369919,10.0
6561,369931,12.0
6562,369944,13.0
6563,369953,9.0
6564,369965,12.0
6565,369981,16.0
6566,369993,12.0
6567,370005,12.0
6568,370017,12.0
6569,370029,12.0
6570,370040,11.0
6571,370053,13.0
6572,370068,15.0
6573,370080,12.0
6574,370092,12.0
6575,370103,11.0
6576,370118,15.0
6577,370133,15.0
6578,370144,11.0
6579,370156,12.0
6580,370167,11.0
6581,370178,11.0
6582,370189,11.0
6583,370206,17.0
6584,370219,13.0
6585,370235,16.0
6586,370250,15.0
6587,370268,18.0
6588,370281,13.0
6589,370292,11.0
6590,370303,11.0
6591,370314,11.0
6592,370326,12.0
6593,370336,10.0
6594,370347,11.0
6595,370360,13.0
6596,370372,12.0
6597,370386,14.0
6598,370402,16.0
6599,370416,14.0
6600,370432,16.0
6601,370445,13.0
6602,370456,11.0
6603,370469,13.0
6604,370483,14.0
6605,370495,12.0
6606,370508,13.0
6607,370524,16.0
6608,370536,12.0
6609,370546,10.0
6610,370556,10.0
6611,370567,11.0
6612,370577,10.0
6613,370588,11.0
6614,370601,13.0
6615,370614,13.0
6616,370625,11.0
6617,370637,12.0
6618,370648,11.0
6619,370663,15.0
6620,370673,10.0
6621,370687,14.0
6622,371187,500.0
6623,371687,500.0
6624,372187,500.0
6625,372687,500.0
6626,372767,80.0
6627,372787,20.0
6628,372811,24.0
6629,372828,17.0
6630,372963,135.0
6631,373188,225.0
6632,373225,37.0
6633,373298,73.0
6634,373798,500.0
6635,374173,375.0
6636,374196,23.0
6637,374212,16.0
6638,374252,40.0
6639,374272,20.0
6640,374513,241.0
6641,374528,15.0
6642,374928,400.0
6643,375122,194.0
6644,375365,243.0
6645,375528,163.0
6646,375690,162.0
6647,375910,220.0
6648,376073,163.0
6649,376295,222.0
6650,376461,166.0
6651,376727,266.0
6652,377227,500.0
6653,377727,500.0
6654,378227,500.0
6655,378727,500.0
6656,378906,179.0
6657,378979,73.0
6658,379479,500.0
6659,379522,43.0
6660,379845,323.0
6661,379861,16.0
6662,379876,15.0
6663,380015,139.0
6664,380033,18.0
6665,380411,378.0
6666,380495,84.0
6667,380743,248.0
6668,380998,255.0
6669,381130,132.0
6670,381193,63.0
6671,381209,16.0
6672,381274,65.0
6673,381432,158.0
6674,381597,165.0
6675,381825,228.0
6676,381914,89.0
6677,382001,87.0
6678,382040,39.0
6679,382105,65.0
6680,382181,76.0
6681,382359,178.0
6682,382496,137.0
6683,382525,29.0
6684,382591,66.0
6685,382725,134.0
6686,382806,81.0
6687,382929,123.0
6688,383429,500.0
6689,383929,500.0
6690,384429,500.0
6691,384929,500.0
6692,385047,118.0
6693,385536,489.0
6694,385624,88.0
6695,385655,31.0
6696,385939,284.0
6697,386007,68.0
6698,386174,167.0
6699,386225,51.0
6700,386294,69.0
6701,386794,500.0
6702,386917,123.0
6703,386991,74.0
6704,387019,28.0
6705,387519,500.0
6706,388019,500.0
6707,388042,23.0
6708,388164,122.0
6709,388664,500.0
6710,388914,250.0
6711,389094,180.0
6712,389361,267.0
6713,389575,214.0
6714,390075,500.0
6715,390256,181.0
6716,390333,77.0
6717,390833,500.0
6718,391304,471.0
6719,391575,271.0
6720,391651,76.0
6721,392001,350.0
6722,392150,149.0
6723,392296,146.0
6724,392500,204.0
6725,392678,178.0
6726,392737,59.0
6727,392815,78.0
6728,393064,249.0
6729,393116,52.0
6730,393267,151.0
6731,393767,500.0
6732,393913,146.0
6733,394179,266.0
6734,394679,500.0
6735,395179,500.0
6736,395222,43.0
6737,395363,141.0
6738,395548,185.0
6739,395749,201.0
6740,396249,500.0
6741,396583,334.0
6742,396906,323.0
6743,396925,19.0
6744,397250,325.0
6745,397433,183.0
6746,397496,63.0
6747,397629,133.0
6748,397700,71.0
6749,398200,500.0
6750,398415,215.0
6751,398711,296.0
6752,398829,118.0
6753,399047,218.0
6754,399124,77.0
6755,399279,155.0
6756,399304,25.0
6757,399433,129.0
6758,399756,323.0
6759,399997,241.0
6760,400126,129.0
6761,400626,500.0
6762,400642,16.0
6763,400695,53.0
6764,400715,20.0
6765,400937,222.0
6766,401181,244.0
6767,401240,59.0
6768,401293,53.0
6769,401329,36.0
6770,401829,500.0
6771,402329,500.0
6772,402829,500.0
6773,403329,500.0
6774,403474,145.0
6775,403492,18.0
6776,403515,23.0
6777,403622,107.0
6778,403637,15.0
6779,403699,62.0
6780,403713,14.0
6781,403732,19.0
6782,403754,22.0
6783,403772,18.0
6784,403784,12.0
6785,403804,20.0
6786,403818,14.0
6787,403829,11.0
6788,403851,22.0
6789,403870,19.0
6790,403885,15.0
6791,403904,19.0
6792,403918,14.0
6793,403939,21.0
6794,403961,22.0
6795,403974,13.0
6796,403997,23.0
6797,404031,34.0
6798,404053,22.0
6799,404071,18.0
6800,404093,22.0
6801,404104,11.0
6802,404161,57.0
6803,404183,22.0
6804,404259,76.0
6805,404324,65.0
6806,404347,23.0
6807,404358,11.0
6808,404383,25.0
6809,404395,12.0
6810,404411,16.0
6811,404430,19.0
6812,404463,33.0
6813,404478,15.0
6814,404558,80.0
6815,404574,16.0
6816,404596,22.0
6817,404605,9.0
6818,404621,16.0
6819,404681,60.0
6820,404697,16.0
6821,404720,23.0
6822,404756,36.0
6823,404771,15.0
6824,404786,15.0
6825,404828,42.0
6826,404846,18.0
6827,404866,20.0
6828,404882,16.0
6829,404896,14.0
6830,404926,30.0
6831,404942,16.0
6832,404963,21.0
6833,404977,14.0
6834,404990,13.0
6835,405005,15.0
6836,405017,12.0
6837,405035,18.0
6838,405049,14.0
6839,405075,26.0
6840,405093,18.0
6841,405117,24.0
6842,405134,17.0
6843,405150,16.0
6844,405161,11.0
6845,405178,17.0
6846,405189,11.0
6847,405201,12.0
6848,405213,12.0
6849,405234,21.0
6850,405268,34.0
6851,405289,21.0
6852,405309,20.0
6853,405326,17.0
6854,405346,20.0
6855,405368,22.0
6856,405380,12.0
6857,405398,18.0
6858,405409,11.0
6859,405422,13.0
6860,405469,47.0
6861,405480,11.0
6862,405502,22.0
6863,406002,500.0
6864,406112,110.0
6865,406183,71.0
6866,406405,222.0
6867,406548,143.0
6868,406647,99.0
6869,406771,124.0
6870,407271,500.0
6871,407771,500.0
6872,408271,500.0
6873,408398,127.0
6874,408898,500.0
6875,409398,500.0
6876,409835,437.0
6877,410101,266.0
6878,410274,173.0
6879,410774,500.0
6880,411004,230.0
6881,411257,253.0
6882,411757,500.0
6883,411916,159.0
6884,412122,206.0
6885,412522,400.0
6886,413022,500.0
6887,413087,65.0
6888,413459,372.0
6889,413483,24.0
6890,413626,143.0
6891,414126,500.0
6892,414175,49.0
6893,414518,343.0
6894,415018,500.0
6895,415518,500.0
6896,415785,267.0
6897,415847,62.0
6898,415886,39.0
6899,416074,188.0
6900,416157,83.0
6901,416395,238.0
6902,416579,184.0
6903,416608,29.0
6904,416667,59.0
6905,416799,132.0
6906,416969,170.0
6907,417238,269.0
6908,417354,116.0
6909,417454,100.0
6910,417493,39.0
6911,417578,85.0
6912,417699,121.0
6913,418199,500.0
6914,418258,59.0
6915,418758,500.0
6916,419258,500.0
6917,419758,500.0
6918,419862,104.0
6919,419880,18.0
6920,419892,12.0
6921,419911,19.0
6922,419930,19.0
6923,420024,94.0
6924,420054,30.0
6925,420078,24.0
6926,420103,25.0
6927,420122,19.0
6928,420150,28.0
6929,420164,14.0
6930,420209,45.0
6931,420220,11.0
6932,420235,15.0
6933,420248,13.0
6934,420266,18.0
6935,420291,25.0
6936,420324,33.0
6937,420348,24.0
6938,420359,11.0
6939,420378,19.0
6940,420394,16.0
6941,420487,93.0
6942,420501,14.0
6943,420520,19.0
6944,420531,11.0
6945,420557,26.0
6946,420578,21.0
6947,420614,36.0
6948,420642,28.0
6949,420687,45.0
6950,420718,31.0
6951,420817,99.0
6952,420828,11.0
6953,420839,11.0
6954,420887,48.0
6955,420947,60.0
6956,420982,35.0
6957,420996,14.0
6958,421031,35.0
6959,421055,24.0
6960,421076,21.0
6961,421091,15.0
6962,421127,36.0
6963,421144,17.0
6964,421165,21.0
6965,421182,17.0
6966,421199,17.0
6967,421223,24.0
6968,421237,14.0
6969,421278,41.0
6970,421309,31.0
6971,421321,12.0
6972,421353,32.0
6973,421367,14.0
6974,421380,13.0
6975,421404,24.0
6976,421426,22.0
6977,421451,25.0
6978,421530,79.0
6979,421541,11.0
6980,421553,12.0
6981,421599,46.0
6982,421611,12.0
6983,421629,18.0
6984,421643,14.0
6985,421675,32.0
6986,421699,24.0
6987,421719,20.0
6988,421740,21.0
6989,421752,12.0
6990,421789,37.0
6991,421830,41.0
6992,421858,28.0
6993,421880,22.0
6994,422380,500.0
6995,422711,331.0
6996,422898,187.0
6997,423398,500.0
6998,423898,500.0
6999,424044,146.0
7000,424146,102.0
7001,424355,209.0
7002,424588,233.0
7003,424765,177.0
7004,424979,214.0
7005,425190,211.0
7006,425506,316.0
7007,425755,249.0
7008,425954,199.0
7009,426454,500.0
7010,426954,500.0
7011,427454,500.0
7012,427954,500.0
7013,428052,98.0
7014,428214,162.0
7015,428275,61.0
7016,428413,138.0
7017,428486,73.0
7018,428537,51.0
7019,428778,241.0
7020,428918,140.0
7021,428966,48.0
7022,429077,111.0
7023,429198,121.0
7024,429242,44.0
7025,429325,83.0
7026,429521,196.0
7027,429573,52.0
7028,429710,137.0
7029,429817,107.0
7030,429906,89.0
7031,430223,317.0
7032,430468,245.0
7033,430509,41.0
7034,430705,196.0
7035,430968,263.0
7036,431235,267.0
7037,431312,77.0
7038,431607,295.0
7039,431765,158.0
7040,432265,500.0
7041,432765,500.0
7042,433210,445.0
7043,433710,500.0
7044,434192,482.0
7045,434240,48.0
7046,434277,37.0
7047,434302,25.0
7048,434325,23.0
7049,434343,18.0
7050,434378,35.0
7051,434401,23.0
7052,434417,16.0
7053,434437,20.0
7054,434452,15.0
7055,434501,49.0
7056,434539,38.0
7057,434581,42.0
7058,434596,15.0
7059,434704,108.0
7060,434716,12.0
7061,434742,26.0
7062,434761,19.0
7063,434773,12.0
7064,434793,20.0
7065,434849,56.0
7066,434914,65.0
7067,435117,203.0
7068,435163,46.0
7069,435188,25.0
7070,435221,33.0
7071,435241,20.0
7072,435282,41.0
7073,435296,14.0
7074,435479,183.0
7075,435541,62.0
7076,435579,38.0
7077,435596,17.0
7078,435609,13.0
7079,435640,31.0
7080,435654,14.0
7081,435712,58.0
7082,435740,28.0
7083,435758,18.0
7084,435781,23.0
7085,435803,22.0
7086,435820,17.0
7087,435845,25.0
7088,435876,31.0
7089,435901,25.0
7090,435959,58.0
7091,436009,50.0
7092,436061,52.0
7093,436105,44.0
