update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
455,232960,11.826979,227.471142,0.533338,0.009187,0.0732
456,233472,-0.604727,48.077384,0.618534,0.000619,0.0029
457,233984,-0.669308,49.662241,0.597706,0.004916,0.0498
458,234496,-0.412897,54.642064,0.604946,0.002889,0.0244
459,235008,0.248630,8.186442,0.584365,0.001174,0.0054
460,235520,0.715953,9.213932,0.491176,0.001897,0.0117
461,236032,7.474460,159.328361,0.552952,0.001947,0.0146
462,236544,-1.057712,8.610163,0.557827,0.001014,0.0063
463,237056,-1.233051,8.005047,0.582811,0.000959,0.0132
464,237568,7.234613,161.111888,0.560076,0.004845,0.0200
465,238080,-3.730379,70.141177,0.472486,0.001085,0.0103
466,238592,-0.698974,8.619701,0.563020,0.002344,0.0317
467,239104,-2.929339,92.446351,0.557207,0.004713,0.0732
468,239616,-0.597718,8.335668,0.562151,0.001194,0.0078
469,240128,-0.977597,10.717365,0.550497,0.002858,0.0337
470,240640,3.544599,73.381385,0.534986,0.001038,0.0044
471,241152,-0.299780,52.511020,0.581191,0.002734,0.0239
472,241664,-2.970455,57.691572,0.578648,0.001524,0.0107
473,242176,5.418370,175.864077,0.557812,0.009540,0.0742
474,242688,-1.642787,61.500684,0.557181,0.005485,0.0654
475,243200,-3.267001,28.671149,0.573658,0.003650,0.0396
476,243712,-0.355829,55.945409,0.580785,0.011013,0.0781
477,244224,1.887703,102.865059,0.555331,0.012070,0.1069
478,244736,0.869863,78.620357,0.552625,0.004871,0.0620
479,245248,-2.542896,18.379998,0.536279,0.003089,0.0308
480,245760,-0.793716,74.195780,0.564998,0.001702,0.0098
481,246272,-0.551141,55.148568,0.621892,0.002134,0.0186
482,246784,-0.269165,52.794449,0.587974,0.009728,0.1372
483,247296,0.937672,95.135968,0.579834,0.008869,0.0967
484,247808,1.017976,94.836683,0.563633,0.003351,0.0234
485,248320,3.397960,85.315119,0.548972,0.004497,0.0391
486,248832,4.104043,47.855495,0.564609,0.001638,0.0137
487,249344,2.663767,19.746629,0.545257,0.000957,0.0068
488,249856,-3.809726,18.801939,0.548325,0.000841,0.0000
489,250368,1.019821,92.689929,0.545688,0.004877,0.0596
490,250880,-1.011582,51.608043,0.575959,0.000691,0.0010
491,251392,1.250013,69.080386,0.600368,0.002944,0.0059
492,251904,-2.082635,19.687752,0.554476,0.003453,0.0396
493,252416,-2.482496,46.133160,0.593669,0.003316,0.0352
494,252928,0.128179,29.802101,0.568850,0.001849,0.0156
495,253440,2.366802,61.036525,0.552943,0.002903,0.0293
496,253952,-0.545818,54.699843,0.634541,0.005024,0.0347
497,254464,-0.502942,53.306217,0.602643,0.008485,0.0845
498,254976,5.714565,181.091425,0.581903,0.012760,0.1172
499,255488,-0.724331,35.476988,0.556942,0.002176,0.0225
500,256000,-5.276085,27.312953,0.546995,0.003750,0.0518
501,256512,-3.186604,6.667864,0.584072,0.002829,0.0361
502,257024,-0.436183,54.402876,0.525320,0.001226,0.0078
503,257536,6.580754,175.205292,0.566635,0.012282,0.0454
504,258048,-1.601021,15.865133,0.593840,0.000610,0.0015
505,258560,-3.833461,13.478084,0.558051,0.002323,0.0220
506,259072,-3.398898,43.085841,0.561969,0.003997,0.0508
507,259584,3.189798,138.878159,0.575404,0.011059,0.0996
508,260096,1.824368,88.166927,0.595273,0.007012,0.0420
509,260608,-1.142321,19.736152,0.573466,0.001331,0.0098
510,261120,1.549615,70.267648,0.563324,0.004313,0.0488
511,261632,-0.292872,60.320328,0.608241,0.003752,0.0215
512,262144,1.965165,93.531015,0.572049,0.017466,0.1523
513,262656,1.583323,72.892821,0.569837,0.003423,0.0205
514,263168,-1.347243,51.434155,0.590359,0.002381,0.0259
515,263680,-0.832147,39.064605,0.573769,0.005374,0.0615
516,264192,-1.242226,49.985682,0.584117,0.003387,0.0283
517,264704,-1.809684,37.499063,0.599031,0.004843,0.0386
518,265216,-1.006759,55.200419,0.576300,0.012665,0.1226
519,265728,3.686629,116.057598,0.551233,0.006697,0.0532
520,266240,-1.576981,19.555375,0.577025,0.000522,0.0029
521,266752,1.346007,57.366338,0.544614,0.005514,0.0659
522,267264,1.267858,101.736663,0.581631,0.010231,0.0938
523,267776,5.993654,104.904986,0.528328,0.010346,0.1108
524,268288,-2.607929,50.895142,0.560307,0.001140,0.0107
525,268800,-0.658945,21.871825,0.583031,0.001461,0.0098
526,269312,-1.921741,34.093719,0.592400,0.001630,0.0156
527,269824,0.577941,58.051105,0.560803,0.004068,0.0459
528,270336,-1.145327,54.232587,0.567934,0.000801,0.0044
529,270848,-0.503297,54.301948,0.585459,0.009194,0.0732
530,271360,1.587309,63.228588,0.555133,0.010284,0.1455
531,271872,-0.695118,55.102974,0.583292,0.005242,0.0576
532,272384,2.403986,82.906094,0.586770,0.005249,0.0327
533,272896,-0.470557,40.954464,0.557974,0.015495,0.1060
534,273408,8.466519,214.520627,0.543252,0.008329,0.0674
535,273920,-0.475464,52.413055,0.601905,0.004351,0.0444
536,274432,-0.493922,53.784760,0.564529,0.006277,0.0669
537,274944,2.061437,99.866254,0.578728,0.005243,0.0396
538,275456,-0.586936,58.036507,0.578805,0.011068,0.1421
539,275968,13.145176,296.795732,0.526780,0.002980,0.0371
540,276480,8.570090,221.079283,0.513057,0.009625,0.0732
541,276992,-2.669481,33.620165,0.570244,0.004020,0.0376
542,277504,-0.204924,71.012784,0.584920,0.006036,0.0703
543,278016,-0.872223,52.118256,0.563113,0.006879,0.0503
544,278528,4.621564,147.339458,0.582427,0.010405,0.0884
545,279040,-0.430204,50.750722,0.604395,0.008650,0.0957
546,279552,1.688720,83.843256,0.597727,0.002213,0.0142
547,280064,-1.051820,20.444752,0.571977,0.002907,0.0205
548,280576,4.680002,113.319889,0.601168,0.005624,0.0762
549,281088,-0.630768,50.166497,0.603941,0.007824,0.0542
550,281600,-1.162450,22.824172,0.592463,0.003848,0.0400
551,282112,1.355061,68.150590,0.574612,0.001083,0.0098
552,282624,-1.112077,53.725262,0.617044,0.001424,0.0039
553,283136,-0.324717,51.210384,0.590085,0.003220,0.0249
554,283648,3.737466,19.992271,0.545224,0.006235,0.0664
555,284160,10.765323,253.382771,0.551536,0.012175,0.0718
556,284672,1.032889,8.655978,0.565054,0.003423,0.0391
557,285184,2.246895,96.633149,0.541963,0.025079,0.2344
558,285696,-1.235920,54.578993,0.578305,0.003500,0.0298
559,286208,-1.753702,49.186254,0.584097,0.004299,0.0498
560,286720,-0.682330,54.563429,0.597457,0.011275,0.1333
561,287232,-0.486693,54.905149,0.617237,0.010674,0.1216
562,287744,4.510653,140.930699,0.604826,0.001410,0.0103
563,288256,1.922305,93.737479,0.540198,0.018901,0.1465
564,288768,-1.415640,24.890617,0.571623,0.001553,0.0103
565,289280,2.188584,97.995543,0.595027,0.012482,0.1211
566,289792,-2.014461,14.128599,0.585500,0.001716,0.0107
567,290304,1.811284,71.359836,0.553342,0.004020,0.0303
568,290816,-0.690498,54.772629,0.610580,0.000541,0.0039
569,291328,-0.579773,52.673806,0.625058,0.003475,0.0229
570,291840,1.705308,92.260046,0.553291,0.011053,0.1099
571,292352,1.196221,60.333157,0.554815,0.004982,0.0396
572,292864,-0.483279,53.956201,0.605100,0.004953,0.0352
573,293376,1.504012,90.993580,0.579253,0.016835,0.2446
574,293888,1.057028,48.005175,0.532748,0.008082,0.0693
575,294400,-1.653023,53.198103,0.582703,0.005138,0.0542
576,294912,-0.704137,52.226386,0.579621,0.002309,0.0205
577,295424,2.103706,97.055998,0.584052,0.010333,0.0835
578,295936,-0.792407,49.132248,0.574188,0.004474,0.0278
579,296448,-0.742239,51.506221,0.591637,0.003995,0.0293
580,296960,-0.853062,46.709599,0.590140,0.006356,0.0503
581,297472,-0.750253,36.107170,0.581753,0.001930,0.0186
582,297984,-0.747362,55.210590,0.601183,0.001418,0.0122
583,298496,1.908989,96.846706,0.571818,0.003772,0.0269
584,299008,-0.552864,48.023555,0.590010,0.007163,0.0444
585,299520,-0.665481,22.601322,0.590401,0.002502,0.0244
586,300032,1.090097,76.307623,0.547646,0.008329,0.1011
587,300544,-0.433449,51.092207,0.585456,0.002056,0.0083
588,301056,-1.001535,56.370185,0.599040,0.001635,0.0137
589,301568,-0.904676,53.744819,0.585166,0.012270,0.1265
590,302080,2.203573,102.334120,0.613483,0.006959,0.0435
591,302592,1.313378,92.123095,0.577298,0.012374,0.1025
592,303104,2.124276,95.576906,0.588701,0.003592,0.0132
593,303616,-1.035168,56.120949,0.583329,0.004401,0.0361
594,304128,-0.628643,53.559218,0.620483,0.002039,0.0181
595,304640,-0.557552,49.851155,0.598845,0.008834,0.0801
596,305152,2.254630,95.382851,0.581091,0.006553,0.0469
597,305664,1.825363,94.987722,0.517181,0.011553,0.1157
598,306176,-0.582605,53.324503,0.621431,0.002246,0.0195
599,306688,-0.470976,51.733657,0.606459,0.002565,0.0146
600,307200,2.288945,89.197300,0.594814,0.002683,0.0176
601,307712,-0.439890,42.025320,0.604010,0.002664,0.0322
602,308224,2.160453,97.027438,0.580267,0.003988,0.0317
603,308736,5.998352,152.563977,0.531184,0.004905,0.0400
604,309248,-1.379786,64.138423,0.528981,0.003876,0.0283
605,309760,0.894463,79.571785,0.590466,0.001427,0.0093
606,310272,-0.958292,58.335981,0.579285,0.001282,0.0088
607,310784,-0.712572,49.863462,0.559336,0.010326,0.0669
608,311296,-0.999254,55.104092,0.579372,0.000753,0.0024
609,311808,-0.532430,53.722220,0.587934,0.000825,0.0054
610,312320,1.025887,90.725546,0.560493,0.013624,0.1558
611,312832,-0.404387,54.918894,0.598697,0.006268,0.0508
612,313344,-0.427090,56.406454,0.599797,0.006608,0.0483
613,313856,9.303307,224.057668,0.561195,0.004209,0.0366
614,314368,-0.959423,51.508969,0.581485,0.006383,0.0635
615,314880,0.439776,92.599031,0.586029,0.006144,0.0601
616,315392,1.614275,87.552228,0.580850,0.003062,0.0234
617,315904,-0.578495,50.192789,0.597530,0.001970,0.0254
618,316416,-0.464162,53.628009,0.587290,0.004202,0.0327
619,316928,2.212040,102.343114,0.597796,0.004571,0.0356
620,317440,6.585585,175.960308,0.554127,0.005285,0.0425
621,317952,-0.811300,50.001924,0.572424,0.003303,0.0239
622,318464,1.574954,97.214063,0.598883,0.005503,0.0327
623,318976,-0.937230,54.648963,0.578237,0.001957,0.0107
624,319488,1.900209,88.501617,0.577240,0.007228,0.0630
625,320000,3.449456,125.134809,0.553745,0.006267,0.0605
626,320512,-1.512462,48.066891,0.580869,0.007061,0.1001
627,321024,1.221322,64.973631,0.592344,0.001685,0.0107
628,321536,-0.557766,49.586692,0.586363,0.000540,0.0020
629,322048,-1.419810,55.183671,0.610199,0.001939,0.0171
630,322560,-0.997685,53.735064,0.610376,0.003849,0.0444
631,323072,3.991884,123.628619,0.572800,0.007662,0.0757
632,323584,-0.998890,45.994992,0.541443,0.007549,0.0474
633,324096,-1.023040,50.682074,0.593736,0.005230,0.0454
634,324608,-0.767172,46.781011,0.588186,0.005504,0.0493
635,325120,8.825702,219.261752,0.587481,0.003651,0.0244
636,325632,-0.785765,51.637416,0.593466,0.004902,0.0537
637,326144,-0.777651,48.992755,0.572376,0.014144,0.1250
638,326656,-0.721912,54.805941,0.582067,0.004155,0.0420
639,327168,4.634726,132.448081,0.571474,0.009293,0.0596
640,327680,-1.451864,48.693822,0.579307,0.003867,0.0347
641,328192,2.983643,123.262748,0.535657,0.003914,0.0430
642,328704,-0.649607,52.900509,0.581517,0.011557,0.0757
643,329216,-0.521150,55.185974,0.607570,0.004726,0.0322
644,329728,-0.530228,54.190347,0.607645,0.001799,0.0112
645,330240,-0.468312,51.350235,0.596255,0.002468,0.0200
646,330752,7.231883,177.166078,0.575392,0.006974,0.0435
647,331264,-0.589972,54.721906,0.590256,0.001096,0.0054
648,331776,-1.147341,55.989626,0.587149,0.007532,0.0688
649,332288,1.823558,57.612217,0.557330,0.003604,0.0332
650,332800,1.503500,108.768093,0.553977,0.002305,0.0142
651,333312,-0.281269,54.250171,0.601872,0.007995,0.0757
652,333824,-0.337700,54.915198,0.550856,0.004205,0.0322
653,334336,-0.638215,54.710303,0.570245,0.006072,0.0537
654,334848,-0.287673,55.338468,0.616062,0.003392,0.0303
655,335360,-0.465419,50.207601,0.605033,0.008823,0.0977
656,335872,5.227089,149.723997,0.588944,0.005222,0.0288
657,336384,-0.603480,35.985098,0.574667,0.000706,0.0054
658,336896,-0.518626,52.734890,0.590177,0.005871,0.0508
659,337408,-0.810689,49.248187,0.596130,0.003150,0.0269
660,337920,-0.348433,54.842778,0.589859,0.001683,0.0186
661,338432,-0.584787,32.460431,0.594131,0.002680,0.0298
662,338944,-0.323821,51.406965,0.592998,0.005916,0.0405
663,339456,4.744375,116.443886,0.583950,0.002058,0.0166
664,339968,-0.556492,55.313626,0.557675,0.000729,0.0024
665,340480,3.716128,126.027117,0.565715,0.011552,0.1636
666,340992,-0.392206,56.396509,0.598812,0.002029,0.0151
667,341504,2.036138,99.210307,0.582686,0.002239,0.0161
668,342016,-0.367804,55.619752,0.607325,0.002430,0.0171
669,342528,-0.527622,56.475543,0.602058,0.001505,0.0156
670,343040,3.837636,112.071944,0.596373,0.001277,0.0083
671,343552,-0.686563,56.109279,0.583864,0.002583,0.0176
672,344064,10.890484,240.284710,0.575433,0.002865,0.0381
673,344576,9.272395,217.345587,0.547172,0.007610,0.0576
674,345088,-0.825257,47.672612,0.564610,0.008030,0.0439
675,345600,4.604677,142.811489,0.543036,0.018328,0.1157
676,346112,-1.176130,16.199050,0.586263,0.001433,0.0142
677,346624,0.939580,22.422737,0.572378,0.005185,0.0649
678,347136,-0.446804,53.582271,0.605010,0.000881,0.0044
679,347648,-0.651842,54.378958,0.594511,0.002671,0.0176
680,348160,4.490385,105.041352,0.540876,0.010467,0.0781
681,348672,-0.681380,51.480385,0.558483,0.003248,0.0288
682,349184,5.989639,125.799346,0.545402,0.007750,0.0835
683,349696,-0.976754,48.602613,0.586472,0.001977,0.0098
684,350208,-0.874254,45.678285,0.591089,0.001930,0.0181
685,350720,-0.432075,53.161162,0.605823,0.005120,0.0474
686,351232,1.933804,82.524384,0.578663,0.005818,0.0327
687,351744,-1.796440,56.338491,0.571775,0.002069,0.0181
688,352256,1.758990,57.950914,0.573658,0.002994,0.0259
689,352768,-0.426183,55.164720,0.612257,0.006523,0.0698
690,353280,-0.623288,55.033412,0.593953,0.005492,0.0728
691,353792,2.989498,74.410420,0.590639,0.002097,0.0176
692,354304,1.333461,92.368684,0.574207,0.002026,0.0151
693,354816,-1.533090,32.050286,0.581266,0.000968,0.0049
694,355328,-0.663718,8.567816,0.573733,0.001743,0.0181
695,355840,2.309192,107.127673,0.588669,0.003289,0.0220
696,356352,-1.458434,35.759365,0.570621,0.002394,0.0234
697,356864,4.947422,145.085907,0.537731,0.003649,0.0249
698,357376,-1.019773,31.747750,0.582176,0.001264,0.0098
699,357888,-0.851000,39.902104,0.593213,0.000635,0.0044
700,358400,1.334604,40.153890,0.561606,0.002620,0.0273
701,358912,-0.992174,55.000552,0.576374,0.002613,0.0229
702,359424,-1.492742,18.066674,0.601333,0.001794,0.0229
703,359936,-0.194203,55.361485,0.605937,0.010387,0.1133
704,360448,12.710200,281.076230,0.571296,0.009221,0.0874
705,360960,-0.080830,67.805170,0.573065,0.002596,0.0127
706,361472,-0.848015,54.405912,0.590890,0.003218,0.0381
707,361984,1.069450,37.422502,0.565492,0.004080,0.0273
708,362496,1.475413,98.017294,0.563130,0.005108,0.0488
709,363008,-2.793221,56.789077,0.564519,0.000742,0.0020
710,363520,-3.256227,15.109153,0.592726,0.003016,0.0288
711,364032,-0.047377,55.182523,0.591788,0.002656,0.0200
712,364544,0.129023,84.538952,0.569081,0.001023,0.0068
713,365056,-0.792550,52.431992,0.587614,0.009212,0.1660
714,365568,4.229383,133.821847,0.557955,0.007198,0.0508
715,366080,-0.706851,54.150105,0.591923,0.002631,0.0181
716,366592,1.511901,90.216117,0.564741,0.012675,0.1001
717,367104,-0.883332,53.644181,0.589218,0.007253,0.0591
718,367616,-0.695608,48.482693,0.611975,0.006109,0.0474
719,368128,-1.844320,60.528259,0.587819,0.003520,0.0459
720,368640,-1.358678,53.198363,0.589974,0.001251,0.0122
721,369152,-1.097919,54.237200,0.586706,0.003661,0.0288
722,369664,-0.770887,42.061256,0.592672,0.002866,0.0225
723,370176,1.604627,84.783683,0.536458,0.002354,0.0312
724,370688,-0.594433,45.741343,0.599302,0.003253,0.0303
725,371200,-0.914439,51.301124,0.585353,0.009508,0.1313
726,371712,6.354206,172.217768,0.556668,0.015892,0.1929
727,372224,-0.969537,51.845597,0.565043,0.003615,0.0288
728,372736,-0.780645,54.714838,0.602747,0.004070,0.0332
729,373248,1.856841,95.591173,0.584750,0.001815,0.0098
730,373760,-1.130353,26.142279,0.572253,0.003224,0.0337
731,374272,-0.634881,51.945017,0.584404,0.002608,0.0244
732,374784,-0.837054,39.249379,0.566588,0.002929,0.0259
733,375296,-0.701712,50.206781,0.586582,0.003941,0.0239
734,375808,-0.226042,53.918622,0.573919,0.003682,0.0278
735,376320,4.201165,147.641180,0.600372,0.007556,0.0601
736,376832,1.921291,80.619171,0.560897,0.007393,0.0869
737,377344,3.944767,94.991981,0.550016,0.009546,0.1152
738,377856,-0.995350,53.787077,0.585628,0.003209,0.0400
739,378368,-1.125203,52.177266,0.558997,0.004696,0.0444
740,378880,4.302886,106.047649,0.568136,0.007690,0.0962
741,379392,-0.933706,27.720270,0.554902,0.004090,0.0264
742,379904,0.860920,97.511418,0.594953,0.004299,0.0342
743,380416,1.901420,88.229746,0.546256,0.009657,0.0493
744,380928,-1.802152,32.331507,0.604632,0.000601,0.0034
745,381440,-1.595385,20.813952,0.602457,0.000898,0.0024
746,381952,-0.849859,20.115837,0.582278,0.002470,0.0229
747,382464,-1.944695,55.696917,0.585305,0.001471,0.0146
748,382976,-1.237292,53.591640,0.575077,0.002649,0.0239
749,383488,1.768483,90.658456,0.565896,0.011836,0.0859
750,384000,-1.416397,24.451027,0.572899,0.001664,0.0176
751,384512,1.813023,81.850979,0.585118,0.001160,0.0112
752,385024,-1.167991,56.194017,0.593555,0.001575,0.0127
753,385536,-1.508510,52.650276,0.581627,0.002117,0.0176
754,386048,-0.670602,52.796768,0.593119,0.007394,0.0488
755,386560,-1.001031,9.981452,0.589981,0.001503,0.0044
756,387072,4.343419,140.363852,0.569002,0.008463,0.0698
757,387584,1.826355,64.201551,0.545055,0.005096,0.0435
758,388096,5.176330,40.955137,0.546281,0.004083,0.0537
759,388608,-1.912742,73.242726,0.570511,0.001616,0.0137
760,389120,-1.593121,54.987888,0.570690,0.003300,0.0259
761,389632,1.512862,62.900371,0.568001,0.002572,0.0210
762,390144,-1.974791,46.607780,0.605990,0.002600,0.0210
763,390656,-1.312589,53.841671,0.557067,0.003726,0.0352
764,391168,-0.746487,54.586979,0.604379,0.002682,0.0176
765,391680,7.459273,175.256041,0.574360,0.005501,0.0308
766,392192,-0.965168,53.751145,0.588757,0.003101,0.0229
767,392704,1.584715,78.697236,0.575037,0.013609,0.0952
768,393216,6.749284,143.812922,0.532352,0.011193,0.1045
769,393728,-0.961324,49.765866,0.590846,0.002732,0.0283
770,394240,-1.491420,47.652518,0.570967,0.009326,0.1123
771,394752,5.456563,89.785293,0.570957,0.005717,0.0669
772,395264,3.751716,72.496526,0.553888,0.005970,0.0547
773,395776,-2.259183,28.506434,0.593645,0.002221,0.0166
774,396288,-1.637388,7.585982,0.586156,0.001878,0.0176
775,396800,-0.781203,30.874666,0.601479,0.001982,0.0239
776,397312,6.559990,194.430080,0.573090,0.004679,0.0269
777,397824,-0.500645,54.130298,0.610614,0.004642,0.0532
778,398336,-0.977299,52.816926,0.603011,0.004860,0.0420
779,398848,5.032184,148.132979,0.573818,0.002388,0.0161
780,399360,1.833057,88.276694,0.558938,0.021489,0.1006
781,399872,4.339442,60.247298,0.529659,0.005249,0.0640
782,400384,-0.719451,42.063351,0.594067,0.003385,0.0288
783,400896,-1.376360,50.024821,0.597351,0.001954,0.0161
784,401408,-0.878254,53.067983,0.608306,0.005238,0.0371
785,401920,1.271248,53.430516,0.584567,0.007364,0.0601
786,402432,-0.748071,27.296181,0.590964,0.002997,0.0303
787,402944,-2.224143,29.857214,0.592153,0.000711,0.0044
788,403456,0.023700,93.046007,0.565870,0.003044,0.0317
789,403968,-1.147210,15.746187,0.579891,0.003443,0.0415
790,404480,1.466388,96.197670,0.577212,0.002813,0.0239
791,404992,-1.612389,14.394681,0.572099,0.002073,0.0190
792,405504,-1.726377,24.990413,0.573441,0.001763,0.0132
793,406016,3.034054,122.903792,0.564512,0.005826,0.0562
794,406528,2.851191,67.283853,0.564947,0.001635,0.0132
795,407040,-1.158996,56.533195,0.594413,0.002161,0.0112
796,407552,-1.014868,18.378259,0.564164,0.001917,0.0039
797,408064,0.754137,100.745681,0.574390,0.002465,0.0186
798,408576,-0.638766,53.975361,0.593470,0.004478,0.0312
799,409088,3.916294,135.073852,0.548835,0.005620,0.0273
800,409600,1.738254,86.183687,0.536588,0.006390,0.0566
801,410112,-1.089053,53.106281,0.574092,0.002558,0.0269
802,410624,4.300775,127.873385,0.538458,0.002856,0.0264
803,411136,-1.153593,54.539009,0.561357,0.008322,0.0815
804,411648,4.351809,90.699835,0.551180,0.005641,0.0635
805,412160,-0.897035,62.404156,0.576870,0.001052,0.0005
806,412672,-1.109946,49.198556,0.543006,0.010705,0.1304
807,413184,6.281511,120.342970,0.538395,0.007742,0.0947
808,413696,-0.866120,87.590920,0.547868,0.002622,0.0273
809,414208,3.243252,86.880955,0.583785,0.006974,0.0776
810,414720,-1.302873,56.657599,0.599197,0.000698,0.0063
811,415232,-1.444837,32.550889,0.567765,0.003367,0.0303
812,415744,0.568216,90.883912,0.591345,0.007442,0.0703
813,416256,1.512507,65.916237,0.579026,0.001578,0.0137
814,416768,-0.758573,52.436828,0.577814,0.007087,0.0391
815,417280,1.677981,88.463959,0.559523,0.008030,0.1113
816,417792,-0.858069,53.131987,0.595269,0.001561,0.0093
817,418304,1.814534,83.822895,0.573067,0.005891,0.0415
818,418816,1.820865,92.040114,0.571326,0.017944,0.1460
819,419328,-0.972118,52.794723,0.570051,0.003701,0.0405
820,419840,-1.163777,14.852583,0.579252,0.004669,0.0518
821,420352,-0.890109,52.396886,0.588879,0.009676,0.0532
822,420864,0.804236,96.391443,0.547910,0.007094,0.0947
823,421376,4.205085,95.367368,0.529749,0.006055,0.0649
824,421888,-0.317663,13.261433,0.580749,0.002480,0.0283
825,422400,-0.444655,53.179731,0.636872,0.002645,0.0083
826,422912,-0.452429,65.873982,0.618442,0.002616,0.0283
827,423424,-0.275285,45.489436,0.580810,0.009494,0.0806
828,423936,6.954419,167.011600,0.543436,0.006556,0.0781
829,424448,0.858668,98.082349,0.562846,0.008104,0.0566
830,424960,-0.909670,24.021234,0.576798,0.002947,0.0386
831,425472,-1.678744,51.982750,0.590239,0.002009,0.0142
832,425984,-0.826119,49.550958,0.576462,0.001862,0.0181
833,426496,-0.618333,53.444899,0.608801,0.005497,0.0327
834,427008,7.622164,175.370345,0.566003,0.004584,0.0288
835,427520,-0.472457,29.292770,0.591533,0.007155,0.0439
836,428032,-1.238390,64.612340,0.553794,0.002683,0.0220
837,428544,-1.115233,51.520160,0.545575,0.006855,0.0840
838,429056,-0.618743,53.968280,0.620332,0.002710,0.0317
839,429568,-0.648372,52.848879,0.576761,0.005530,0.0542
840,430080,-0.787671,52.279851,0.587281,0.009685,0.1118
841,430592,18.211513,393.830536,0.539457,0.013343,0.0996
842,431104,-0.561005,48.761534,0.608167,0.003303,0.0200
843,431616,-1.049823,56.651121,0.600844,0.002288,0.0283
844,432128,-0.479388,54.170264,0.619100,0.002133,0.0181
845,432640,-0.781921,24.718510,0.595385,0.001221,0.0059
846,433152,1.071013,90.099208,0.549873,0.002929,0.0298
847,433664,-0.938595,21.733168,0.585504,0.000818,0.0044
848,434176,2.474296,64.282866,0.606768,0.004305,0.0605
849,434688,-0.848669,16.158006,0.580544,0.003348,0.0469
850,435200,-1.321374,60.094920,0.563912,0.001145,0.0117
851,435712,-0.869068,44.718905,0.582512,0.001184,0.0068
852,436224,-2.498762,21.278413,0.568686,0.001415,0.0127
853,436736,1.229632,37.821095,0.567726,0.001962,0.0244
854,437248,-0.211667,31.711416,0.572529,0.000847,0.0088
855,437760,-1.687279,55.422332,0.574103,0.003532,0.0210
856,438272,2.520362,97.505062,0.580378,0.009072,0.0693
857,438784,-0.221757,46.020067,0.609909,0.001637,0.0156
858,439296,-1.091557,11.997252,0.570134,0.002578,0.0293
859,439808,4.343554,146.018391,0.564755,0.009226,0.0776
860,440320,-0.525567,54.754200,0.602825,0.003326,0.0278
861,440832,-0.447133,21.146586,0.597754,0.002745,0.0273
862,441344,-0.231220,53.335503,0.595585,0.003161,0.0220
863,441856,4.983719,122.059601,0.540718,0.005674,0.0469
864,442368,-0.428272,54.957510,0.549844,0.001943,0.0146
865,442880,-0.917712,43.875674,0.543233,0.000732,0.0020
866,443392,-0.184205,42.697160,0.572548,0.006092,0.0508
867,443904,-0.537285,55.537158,0.582008,0.004328,0.0371
868,444416,-0.238045,56.754744,0.584977,0.003567,0.0420
869,444928,5.260924,134.699980,0.550817,0.002884,0.0220
870,445440,9.646773,235.606071,0.567773,0.010474,0.0718
871,445952,-1.061515,28.788972,0.544316,0.002714,0.0200
872,446464,-0.273486,37.254671,0.591884,0.001341,0.0112
873,446976,0.722674,38.433025,0.585819,0.000753,0.0078
874,447488,2.043641,56.404181,0.566034,0.003855,0.0508
875,448000,-0.769954,54.828146,0.570594,0.002271,0.0254
876,448512,-1.576527,55.288765,0.597373,0.003202,0.0356
877,449024,-0.375269,55.399438,0.606008,0.001267,0.0078
878,449536,0.287856,56.243277,0.576623,0.013078,0.1406
879,450048,2.339919,38.335281,0.550755,0.003777,0.0288
880,450560,2.448464,56.126829,0.572500,0.003823,0.0430
881,451072,-2.393150,58.980253,0.567335,0.006765,0.0591
882,451584,-0.231304,38.763647,0.603544,0.002682,0.0249
883,452096,-1.143449,61.431475,0.574127,0.000978,0.0098
884,452608,2.143235,96.606370,0.574183,0.013507,0.1514
885,453120,-0.868311,53.968584,0.583456,0.001429,0.0127
886,453632,-0.321104,56.124289,0.612011,0.004805,0.0361
887,454144,3.365495,133.128878,0.552969,0.003139,0.0171
888,454656,-0.697655,50.219655,0.557290,0.008700,0.0845
889,455168,0.375368,85.008552,0.587320,0.007467,0.0776
890,455680,1.101184,55.340390,0.551823,0.010017,0.0854
891,456192,-1.376688,54.361857,0.589640,0.005814,0.0576
892,456704,4.421288,98.169912,0.543874,0.005421,0.0698
893,457216,-0.605110,53.105159,0.601449,0.001493,0.0098
894,457728,-1.083107,27.264812,0.596199,0.000965,0.0044
895,458240,1.660366,98.154923,0.608408,0.005294,0.0459
896,458752,-0.515509,55.692991,0.598848,0.005930,0.0547
897,459264,10.574612,237.311851,0.599133,0.014776,0.1006
898,459776,-0.648611,42.359284,0.606304,0.004854,0.0342
899,460288,-0.785626,53.934022,0.581590,0.003487,0.0259
900,460800,-0.895412,53.442738,0.569709,0.002523,0.0190
901,461312,-0.199487,56.634004,0.588502,0.005060,0.0249
902,461824,3.511081,109.014862,0.556148,0.009605,0.0771
903,462336,-1.054106,29.363711,0.598909,0.001050,0.0073
904,462848,-1.004654,36.749658,0.582580,0.001646,0.0132
905,463360,1.604740,64.341063,0.594303,0.005536,0.0566
906,463872,-0.665996,53.329486,0.590871,0.003109,0.0161
907,464384,-1.618994,59.473371,0.584441,0.000450,0.0029
908,464896,-0.615834,49.578039,0.585195,0.002426,0.0356
909,465408,-0.511448,55.617607,0.614597,0.015709,0.1914
910,465920,0.056205,87.045622,0.577678,0.006337,0.0522
