update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
456,233472,0.961036,61.454356,0.581866,0.013075,0.1821
457,233984,5.606673,31.331272,0.578432,0.007204,0.0679
458,234496,1.477804,69.738171,0.557036,0.001569,0.0068
459,235008,0.221592,10.229366,0.608551,0.001412,0.0083
460,235520,5.065942,121.227678,0.584852,0.017031,0.2192
461,236032,-1.258939,64.008988,0.567236,0.003248,0.0352
462,236544,4.049546,99.456827,0.573865,0.003399,0.0283
463,237056,2.764446,53.418654,0.557473,0.001701,0.0068
464,237568,-1.746389,1.721630,0.615554,0.004522,0.0322
465,238080,-1.366271,1.202913,0.615177,0.006719,0.0542
466,238592,6.412518,183.124986,0.568130,0.003360,0.0234
467,239104,-1.471449,2.315500,0.587997,0.001199,0.0122
468,239616,1.484435,64.009164,0.591307,0.009134,0.0698
469,240128,0.769699,61.873716,0.535037,0.007706,0.1099
470,240640,1.136060,61.009062,0.562093,0.007651,0.0625
471,241152,-1.466538,1.703650,0.595095,0.003387,0.0239
472,241664,0.061848,56.979907,0.581361,0.004918,0.0420
473,242176,4.353246,123.719889,0.584797,0.012193,0.1138
474,242688,-1.911905,1.934843,0.593260,0.003104,0.0254
475,243200,-1.442206,1.533504,0.629225,0.008730,0.0327
476,243712,9.930428,245.874302,0.561308,0.007152,0.0278
477,244224,0.959723,32.544663,0.561189,0.009552,0.0947
478,244736,-1.693637,1.548930,0.625824,0.003465,0.0371
479,245248,-1.457685,1.313902,0.608006,0.005510,0.0342
480,245760,13.116798,313.095562,0.579405,0.014041,0.1587
481,246272,4.069587,122.626432,0.517306,0.009027,0.0601
482,246784,4.418284,122.564318,0.586648,0.003575,0.0229
483,247296,-1.681124,2.159321,0.586335,0.001619,0.0166
484,247808,-1.413411,0.784967,0.636834,0.005587,0.0483
485,248320,6.958624,188.707799,0.579155,0.013131,0.1108
486,248832,7.288583,150.763073,0.544486,0.005883,0.0566
487,249344,4.424231,100.923289,0.553507,0.006996,0.0781
488,249856,0.456065,65.262964,0.575942,0.004108,0.0288
489,250368,0.473990,22.321155,0.591003,0.003993,0.0361
490,250880,-1.592807,1.994770,0.591428,0.002664,0.0234
491,251392,3.239944,93.697619,0.544217,0.006750,0.0562
492,251904,-1.432513,1.482822,0.621460,0.001910,0.0127
493,252416,1.517825,64.685636,0.595179,0.012366,0.1553
494,252928,6.620302,165.497502,0.571824,0.004276,0.0327
495,253440,-2.098180,6.719456,0.578932,0.001549,0.0137
496,253952,3.709932,111.096637,0.560249,0.017571,0.2432
497,254464,0.958167,64.443749,0.562403,0.003608,0.0269
498,254976,-1.801567,1.447564,0.581884,0.003009,0.0337
499,255488,1.369534,53.820883,0.567940,0.005827,0.0605
500,256000,-1.592256,2.337329,0.596691,0.001620,0.0146
501,256512,-1.489746,1.087689,0.620114,0.002031,0.0234
502,257024,4.833877,128.245415,0.620067,0.001469,0.0044
503,257536,1.680956,65.834316,0.584276,0.008304,0.0698
504,258048,-1.236564,1.157488,0.611729,0.005814,0.0425
505,258560,8.368995,239.996998,0.558269,0.004113,0.0225
506,259072,1.629521,59.851127,0.583937,0.011873,0.0786
507,259584,-1.502097,2.595130,0.589743,0.003793,0.0244
508,260096,1.701982,66.917265,0.603448,0.017532,0.2485
509,260608,4.332745,102.659906,0.556628,0.008114,0.0850
510,261120,1.279195,60.011661,0.605483,0.005832,0.0200
511,261632,1.422100,44.379423,0.595264,0.002249,0.0215
512,262144,-1.381432,1.578496,0.609988,0.003989,0.0308
513,262656,4.623263,106.580913,0.564303,0.016964,0.1240
514,263168,4.758957,107.089611,0.567588,0.007370,0.0581
515,263680,-2.040445,8.142222,0.546698,0.002716,0.0303
516,264192,1.583878,67.348392,0.571520,0.003662,0.0347
517,264704,4.346620,126.705453,0.576885,0.005644,0.0415
518,265216,4.129250,116.485002,0.580526,0.005276,0.0337
519,265728,-1.484112,1.840200,0.599769,0.003604,0.0283
520,266240,1.308842,60.760240,0.583042,0.009567,0.0806
521,266752,6.603878,120.372983,0.571130,0.002595,0.0229
522,267264,3.933673,81.986168,0.551638,0.002993,0.0273
523,267776,-1.336118,5.284514,0.615715,0.002644,0.0288
524,268288,-2.300197,3.722221,0.587543,0.004558,0.0273
525,268800,0.668268,20.307262,0.562689,0.003590,0.0322
526,269312,-1.905092,2.832248,0.593178,0.003107,0.0327
527,269824,3.529720,118.943622,0.578286,0.013730,0.1509
528,270336,0.604412,58.360702,0.531411,0.002806,0.0142
529,270848,-1.471851,1.114749,0.610078,0.002213,0.0259
530,271360,-1.248039,0.875016,0.593162,0.008752,0.1182
531,271872,12.700351,356.068380,0.552104,0.012898,0.0708
532,272384,4.587775,131.324223,0.565894,0.012448,0.1187
533,272896,-1.670713,1.334442,0.589005,0.004542,0.0498
534,273408,1.624205,64.196669,0.589811,0.003410,0.0293
535,273920,4.443861,114.136547,0.554199,0.005804,0.0698
536,274432,1.229354,64.363341,0.588172,0.008744,0.0684
537,274944,1.494316,57.724703,0.572976,0.005228,0.0195
538,275456,-1.604856,1.338777,0.614852,0.001097,0.0103
539,275968,-1.591078,0.903988,0.611562,0.005204,0.0400
540,276480,-1.367723,0.880712,0.612781,0.002670,0.0239
541,276992,7.300526,226.125982,0.583858,0.004987,0.0220
542,277504,-1.163777,0.924254,0.627087,0.001856,0.0093
543,278016,4.874667,136.265126,0.575550,0.001147,0.0054
544,278528,1.745774,62.034412,0.590648,0.003503,0.0239
545,279040,2.101778,66.021300,0.580602,0.009301,0.0615
546,279552,7.501065,89.650843,0.569295,0.002486,0.0312
547,280064,12.458153,207.576400,0.534247,0.010373,0.1328
548,280576,-1.346089,1.090117,0.617511,0.003511,0.0234
549,281088,1.103923,35.602230,0.580749,0.003582,0.0435
550,281600,-1.276663,2.200740,0.591214,0.000827,0.0073
551,282112,-1.140576,0.800212,0.637414,0.001985,0.0166
552,282624,7.313829,150.547717,0.573449,0.007056,0.0869
553,283136,1.580646,44.938811,0.564336,0.005060,0.0371
554,283648,-1.310409,1.507238,0.600890,0.004278,0.0415
555,284160,7.357663,102.365507,0.555199,0.007029,0.0708
556,284672,-1.031506,1.695216,0.590327,0.004283,0.0405
557,285184,-1.229054,0.799246,0.624551,0.002453,0.0195
558,285696,9.915596,257.867267,0.555119,0.028494,0.3213
559,286208,1.486268,68.721823,0.573411,0.002931,0.0254
560,286720,0.402737,52.156461,0.585355,0.024512,0.3174
561,287232,-1.313661,1.190681,0.599670,0.004880,0.0635
562,287744,1.664703,65.559425,0.555624,0.008729,0.0742
563,288256,3.005102,116.307109,0.575548,0.012794,0.1128
564,288768,-1.269556,1.643538,0.609588,0.001226,0.0049
565,289280,-1.152079,0.746124,0.601411,0.005870,0.0669
566,289792,40.180642,1118.811110,0.556773,0.018215,0.1079
567,290304,4.877562,129.370122,0.570551,0.006776,0.0483
568,290816,1.709927,62.486128,0.582284,0.010004,0.0747
569,291328,-1.356635,0.962453,0.574965,0.003251,0.0381
570,291840,-1.268476,0.804091,0.591644,0.010046,0.0596
571,292352,4.964012,134.486907,0.549046,0.003131,0.0342
572,292864,-1.068276,0.576710,0.620673,0.001417,0.0112
573,293376,-1.050524,1.129560,0.604249,0.005413,0.0415
574,293888,9.711184,255.881254,0.573804,0.002962,0.0215
575,294400,-1.044323,0.768565,0.591136,0.002192,0.0195
576,294912,7.843182,206.274408,0.611106,0.002030,0.0142
577,295424,2.072941,66.860186,0.567374,0.014531,0.1265
578,295936,9.726195,143.092217,0.538905,0.005207,0.0596
579,296448,0.783989,70.553019,0.585861,0.004603,0.0371
580,296960,-1.449862,0.980184,0.609072,0.001999,0.0234
581,297472,1.705340,55.703990,0.581279,0.001828,0.0103
582,297984,-0.761803,0.498765,0.622392,0.004429,0.0386
583,298496,-1.125823,0.798880,0.614627,0.002857,0.0254
584,299008,-0.724920,0.390737,0.611292,0.002961,0.0298
585,299520,9.042921,269.319359,0.574492,0.004630,0.0278
586,300032,5.121122,132.613895,0.568238,0.017930,0.0864
587,300544,5.269764,162.825261,0.539081,0.007252,0.0728
588,301056,0.958137,53.384665,0.557187,0.002923,0.0229
589,301568,-1.184285,1.013189,0.605384,0.001081,0.0103
590,302080,-0.912465,0.411851,0.621419,0.002658,0.0190
591,302592,1.939409,69.736133,0.576833,0.007109,0.0737
592,303104,5.071856,123.433136,0.564774,0.002499,0.0186
593,303616,-0.982173,0.722613,0.593345,0.003775,0.0396
594,304128,19.497898,548.252593,0.552255,0.022080,0.1221
595,304640,-1.068062,0.821871,0.573018,0.004260,0.0410
596,305152,2.174307,71.923606,0.573483,0.002524,0.0249
597,305664,4.988694,119.333512,0.551552,0.005871,0.0430
598,306176,1.965005,67.018967,0.546673,0.012926,0.1250
599,306688,1.441880,34.478427,0.568727,0.003943,0.0391
600,307200,-1.271104,1.073523,0.605524,0.004199,0.0386
601,307712,-0.981626,0.426628,0.622687,0.002005,0.0195
602,308224,-0.751636,0.609461,0.597592,0.003007,0.0249
603,308736,16.179814,409.462344,0.570347,0.016647,0.0898
604,309248,5.045625,135.970992,0.536578,0.011861,0.0874
605,309760,-1.032896,1.174738,0.568518,0.003588,0.0308
606,310272,-0.688547,0.366607,0.620164,0.006205,0.0640
607,310784,8.398610,208.207562,0.575374,0.014599,0.1221
608,311296,2.130611,70.558626,0.594702,0.004430,0.0332
609,311808,-1.054683,0.874757,0.587350,0.001856,0.0137
610,312320,-0.918714,0.451898,0.610762,0.002461,0.0190
611,312832,8.014509,203.738365,0.578011,0.009432,0.0708
612,313344,-0.903769,0.756027,0.588354,0.001738,0.0151
613,313856,-0.682895,0.227619,0.632656,0.003140,0.0181
614,314368,14.474982,351.496563,0.574920,0.003730,0.0220
615,314880,4.967211,128.745596,0.563348,0.006799,0.0400
616,315392,-0.270071,2.928010,0.581584,0.003774,0.0439
617,315904,-1.130645,0.963951,0.595494,0.001850,0.0161
618,316416,-1.037930,0.563085,0.598854,0.001883,0.0229
619,316928,8.048919,205.149559,0.559284,0.015250,0.1182
620,317440,-0.949562,0.726777,0.583285,0.002959,0.0254
621,317952,-0.900468,0.658014,0.599765,0.004542,0.0479
622,318464,14.208456,350.141964,0.546473,0.005164,0.0303
623,318976,2.186935,64.597788,0.537882,0.004081,0.0386
624,319488,-1.011220,1.047178,0.584471,0.001707,0.0122
625,320000,2.222534,69.379383,0.585922,0.016548,0.2329
626,320512,2.127347,67.808715,0.592120,0.009142,0.0767
627,321024,-0.980105,0.594033,0.591372,0.002057,0.0264
628,321536,1.434371,66.566548,0.548075,0.024850,0.3374
629,322048,-0.804728,0.648990,0.606595,0.007845,0.0806
630,322560,4.735855,139.997908,0.571774,0.012206,0.1484
631,323072,-0.904965,0.678033,0.581185,0.001977,0.0244
632,323584,2.287643,69.590672,0.564238,0.003119,0.0259
633,324096,5.216981,127.244769,0.554027,0.007215,0.0708
634,324608,-0.873892,0.634303,0.577364,0.003639,0.0342
635,325120,2.187983,71.307846,0.545742,0.001962,0.0156
636,325632,2.179410,64.942099,0.562648,0.005721,0.0308
637,326144,-0.902733,0.470933,0.614670,0.002104,0.0181
638,326656,2.257674,69.957021,0.591368,0.003314,0.0176
639,327168,-0.802450,0.694781,0.604201,0.002786,0.0122
640,327680,-0.766818,0.575887,0.595367,0.006156,0.0435
641,328192,2.439207,59.569277,0.612410,0.004011,0.0381
642,328704,23.754365,643.285899,0.507128,0.013371,0.1099
643,329216,1.436547,57.365894,0.536487,0.002356,0.0166
644,329728,-0.598530,4.274161,0.566409,0.004426,0.0698
645,330240,-0.885092,0.671664,0.570100,0.003146,0.0264
646,330752,2.342437,71.371121,0.561346,0.003809,0.0361
647,331264,-0.996228,0.886561,0.583989,0.000953,0.0078
648,331776,5.377090,140.971779,0.549816,0.008949,0.1289
649,332288,-0.841831,0.495652,0.588509,0.004025,0.0430
650,332800,4.299751,128.869669,0.540039,0.011618,0.0557
651,333312,2.218487,67.180820,0.539277,0.005041,0.0513
652,333824,1.524723,66.423063,0.570112,0.002067,0.0112
653,334336,-0.893204,0.783250,0.588424,0.003511,0.0156
654,334848,-0.726054,0.688098,0.572008,0.007203,0.0410
655,335360,5.512569,142.453816,0.578570,0.008663,0.0977
656,335872,-0.810230,0.426238,0.603587,0.002075,0.0205
657,336384,16.767510,464.091365,0.549966,0.020642,0.1328
658,336896,-0.883869,0.652535,0.596726,0.002906,0.0239
659,337408,5.539912,139.006480,0.579871,0.015649,0.1191
660,337920,8.423825,211.850275,0.549881,0.004953,0.0293
661,338432,0.923499,56.813125,0.568672,0.004084,0.0171
662,338944,-0.938774,0.685258,0.588890,0.003709,0.0332
663,339456,-0.820950,0.492249,0.599892,0.005483,0.0342
664,339968,-0.936242,1.959002,0.559365,0.014628,0.0898
665,340480,2.226795,70.209078,0.583901,0.001642,0.0073
666,340992,2.257798,71.117283,0.566671,0.012591,0.1519
667,341504,5.192786,138.363828,0.533233,0.008327,0.0703
668,342016,-0.970003,0.648192,0.577409,0.003033,0.0293
669,342528,2.187825,69.219849,0.562478,0.005819,0.0381
670,343040,-0.289847,27.722920,0.564913,0.001510,0.0103
671,343552,2.139546,68.672389,0.576983,0.003857,0.0186
672,344064,1.949808,44.337588,0.581477,0.000833,0.0083
673,344576,-0.814055,0.336221,0.615940,0.002158,0.0195
674,345088,-0.804344,0.390871,0.595882,0.002823,0.0249
675,345600,-0.525692,0.238158,0.628369,0.001342,0.0073
676,346112,5.711037,140.352730,0.592178,0.011106,0.0688
677,346624,2.526199,83.147639,0.567066,0.002620,0.0171
678,347136,-0.836198,0.388293,0.603685,0.002744,0.0229
679,347648,1.266843,14.028882,0.571043,0.001016,0.0039
680,348160,2.299753,70.552493,0.536301,0.017646,0.1650
681,348672,5.809784,94.159394,0.568065,0.006420,0.0806
682,349184,-0.981392,1.653709,0.572057,0.001905,0.0181
683,349696,-1.362295,2.064455,0.599608,0.002411,0.0249
684,350208,-0.827073,0.488966,0.596294,0.003598,0.0347
685,350720,-0.599345,0.156760,0.636189,0.001505,0.0142
686,351232,2.478248,71.467942,0.595573,0.009969,0.1108
687,351744,-0.604230,0.211187,0.605604,0.004045,0.0361
688,352256,-0.515651,0.288381,0.595133,0.003523,0.0337
689,352768,-0.516092,0.243168,0.601157,0.002253,0.0171
690,353280,14.392760,374.160064,0.549483,0.004323,0.0435
691,353792,-0.516932,0.234346,0.601717,0.000999,0.0049
692,354304,2.695025,74.156896,0.588134,0.001569,0.0103
693,354816,2.576812,74.605900,0.551951,0.005718,0.0435
694,355328,-0.617343,0.267287,0.594570,0.002726,0.0234
695,355840,-0.451188,0.101714,0.637232,0.002003,0.0073
696,356352,3.554380,108.571865,0.597917,0.010771,0.0698
697,356864,-0.538603,0.183450,0.605895,0.001003,0.0049
698,357376,-0.466260,0.244454,0.612018,0.004494,0.0459
699,357888,23.801565,654.910436,0.536139,0.016499,0.1382
700,358400,2.590213,74.700520,0.598909,0.004145,0.0244
701,358912,-0.619126,0.158391,0.615134,0.001933,0.0161
702,359424,8.719847,216.068621,0.534701,0.007922,0.0356
703,359936,-0.603142,0.355085,0.589006,0.001267,0.0107
704,360448,-0.393925,0.194957,0.586598,0.002832,0.0220
705,360960,3.239916,96.370525,0.572930,0.002761,0.0176
706,361472,-0.491191,0.198600,0.610640,0.001063,0.0103
707,361984,2.772205,73.368254,0.582281,0.003163,0.0249
708,362496,5.430439,145.391350,0.590077,0.007187,0.0581
709,363008,2.438026,71.234166,0.587883,0.008376,0.0479
710,363520,-0.637755,0.373071,0.605355,0.000825,0.0059
711,364032,-0.553681,0.141431,0.614753,0.001561,0.0161
712,364544,-0.514647,0.213034,0.608359,0.001272,0.0103
713,365056,-0.346539,0.205645,0.602247,0.004600,0.0391
714,365568,2.607793,76.257595,0.551611,0.003040,0.0269
715,366080,2.558527,74.123356,0.547852,0.011402,0.1060
716,366592,-0.660012,0.192643,0.587489,0.003144,0.0312
717,367104,-0.488218,0.119588,0.576369,0.001623,0.0190
718,367616,-0.442541,0.101765,0.605879,0.000725,0.0073
719,368128,-0.351862,0.083024,0.616165,0.000718,0.0029
720,368640,7.895297,225.094758,0.570295,0.004850,0.0454
721,369152,1.259118,54.301406,0.572026,0.013642,0.1479
722,369664,-0.744791,0.957180,0.586828,0.003167,0.0298
723,370176,5.839295,149.333621,0.584521,0.006411,0.0459
724,370688,-0.618291,0.247656,0.615410,0.002910,0.0225
725,371200,5.790523,149.298677,0.549094,0.003981,0.0278
726,371712,-0.566555,0.287941,0.564695,0.000992,0.0107
727,372224,-0.441560,0.079314,0.614475,0.001538,0.0181
728,372736,5.807880,148.204507,0.558440,0.007972,0.0435
729,373248,-0.480500,0.108263,0.603267,0.002701,0.0283
730,373760,-0.277893,0.290652,0.601562,0.003649,0.0327
731,374272,-0.335085,0.082038,0.604198,0.004275,0.0439
732,374784,2.817113,74.917117,0.580983,0.007662,0.0420
733,375296,-0.467142,0.254542,0.575870,0.003414,0.0273
734,375808,-0.372168,0.121027,0.580904,0.001838,0.0156
735,376320,-0.306941,0.062861,0.605161,0.002182,0.0161
736,376832,2.896265,75.762859,0.573390,0.006625,0.0576
737,377344,-0.333607,0.181337,0.585727,0.000736,0.0068
738,377856,5.921990,153.240153,0.527308,0.010728,0.1021
739,378368,-0.356309,0.092330,0.575435,0.001483,0.0122
740,378880,7.223497,217.699592,0.528855,0.025266,0.3203
741,379392,4.400910,131.963772,0.551647,0.010489,0.0884
742,379904,-0.484089,0.164413,0.567415,0.002174,0.0220
743,380416,-0.407339,0.176714,0.581225,0.003901,0.0293
744,380928,-0.329286,0.087227,0.601003,0.000858,0.0103
745,381440,2.911357,77.172944,0.570339,0.005739,0.0503
746,381952,-0.398196,0.148519,0.603636,0.002205,0.0146
747,382464,7.708510,218.353665,0.520821,0.003933,0.0317
748,382976,-0.371329,0.099595,0.599180,0.000851,0.0054
749,383488,5.656192,143.336137,0.569021,0.008011,0.0347
750,384000,2.206831,70.177720,0.543373,0.004345,0.0293
751,384512,-0.441441,0.122302,0.601861,0.001390,0.0122
752,385024,-0.402199,0.235971,0.576938,0.006417,0.0771
753,385536,-0.348900,0.088720,0.580889,0.001373,0.0156
754,386048,-0.286001,0.105320,0.597023,0.001866,0.0117
755,386560,-0.230236,0.076335,0.608896,0.002084,0.0127
756,387072,12.390452,303.846245,0.565742,0.007582,0.0342
757,387584,2.870963,73.733670,0.577057,0.007429,0.0396
758,388096,-0.382370,0.100571,0.590929,0.001490,0.0137
759,388608,2.795080,70.501698,0.563518,0.016177,0.1792
760,389120,2.647956,29.207258,0.571596,0.005333,0.0435
761,389632,-0.384201,0.135573,0.590626,0.001722,0.0171
762,390144,-0.298584,0.071128,0.603219,0.000828,0.0059
763,390656,-0.249832,0.085267,0.602283,0.001652,0.0078
764,391168,-0.221836,0.056819,0.606937,0.000729,0.0020
765,391680,2.884071,78.414348,0.591327,0.004411,0.0269
766,392192,-0.290957,0.080551,0.604427,0.001156,0.0093
767,392704,2.883836,74.781825,0.588533,0.002386,0.0137
768,393216,-0.231810,0.301629,0.565708,0.006105,0.0605
769,393728,5.341324,143.908423,0.553829,0.008458,0.0693
770,394240,1.786566,69.294858,0.575459,0.007516,0.0586
771,394752,-0.400496,0.069758,0.605239,0.004574,0.0542
772,395264,-0.301212,0.189789,0.602559,0.001704,0.0098
773,395776,-0.255816,0.113700,0.600524,0.006478,0.0312
774,396288,-0.261083,0.042905,0.607423,0.001084,0.0044
775,396800,-0.203690,0.045086,0.601814,0.000699,0.0044
776,397312,2.846634,78.350365,0.583716,0.005751,0.0293
777,397824,-0.290438,0.049719,0.599897,0.000644,0.0005
778,398336,-0.212858,0.035867,0.607185,0.000350,0.0000
779,398848,6.166627,154.953028,0.584797,0.002101,0.0151
780,399360,-0.304179,0.097932,0.583298,0.002800,0.0269
781,399872,2.932171,74.960107,0.601164,0.001842,0.0054
782,400384,-0.302997,0.076131,0.565689,0.001453,0.0151
783,400896,-0.232366,0.072289,0.612317,0.001637,0.0083
784,401408,2.935393,73.004282,0.562905,0.006217,0.0527
785,401920,-0.267872,0.076258,0.584377,0.001306,0.0073
786,402432,-0.217575,0.050113,0.602589,0.002702,0.0166
787,402944,-0.180877,0.033097,0.600751,0.000517,0.0029
788,403456,-0.157826,0.062314,0.579079,0.000514,0.0034
789,403968,3.018427,78.561229,0.559360,0.002065,0.0186
790,404480,-0.220188,0.035772,0.592047,0.000375,0.0000
791,404992,-0.163043,0.044986,0.596354,0.001394,0.0044
792,405504,-0.139416,0.027807,0.599291,0.000655,0.0015
793,406016,-0.133905,0.077600,0.564015,0.001859,0.0132
794,406528,-0.103930,0.035375,0.575405,0.000900,0.0024
795,407040,6.251143,160.439345,0.591704,0.008062,0.0962
796,407552,5.795174,152.138258,0.539745,0.002663,0.0171
797,408064,-0.241686,0.080640,0.585912,0.002068,0.0093
798,408576,-0.257865,0.032837,0.566322,0.001550,0.0054
799,409088,-0.212975,0.033861,0.577018,0.002590,0.0181
800,409600,-0.168381,0.039572,0.580616,0.000546,0.0000
801,410112,-0.130123,0.033950,0.602782,0.003030,0.0156
802,410624,-0.137239,0.022393,0.614255,0.004926,0.0557
803,411136,0.022276,0.318850,0.573500,0.005331,0.0640
804,411648,-0.120803,0.014327,0.609603,0.011586,0.2139
805,412160,4.500502,105.297329,0.556453,0.008310,0.0728
806,412672,-0.804166,0.767921,0.560887,0.001357,0.0063
807,413184,-0.135780,0.020482,0.584007,0.001414,0.0020
808,413696,2.854999,78.972841,0.563827,0.015070,0.1846
809,414208,-0.226408,0.057886,0.566263,0.001886,0.0161
810,414720,-0.186841,0.013655,0.599422,0.002333,0.0137
811,415232,-0.166397,0.031319,0.564470,0.000382,0.0044
812,415744,-0.134748,0.040978,0.561219,0.000221,0.0024
813,416256,-0.111898,0.012941,0.592964,0.004821,0.0693
814,416768,3.106985,78.440670,0.557652,0.004018,0.0254
815,417280,-0.198411,0.031847,0.571551,0.002051,0.0137
816,417792,-0.145620,0.019964,0.582700,0.001407,0.0068
817,418304,-0.101656,0.014656,0.578827,0.002748,0.0269
818,418816,4.915432,96.537760,0.588160,0.002763,0.0200
819,419328,-0.303651,0.294942,0.555101,0.002616,0.0259
820,419840,-0.150793,0.021347,0.591330,0.002227,0.0107
821,420352,-0.111318,0.010774,0.589010,0.000747,0.0000
822,420864,-0.109477,0.020310,0.580828,0.000987,0.0005
823,421376,-0.091234,0.015792,0.574873,0.001194,0.0015
824,421888,-0.082913,0.014627,0.586994,0.000077,0.0000
825,422400,-0.072739,0.016852,0.556046,0.001321,0.0034
826,422912,-0.076263,0.009971,0.578346,0.007688,0.1260
827,423424,-0.021487,0.044247,0.576211,0.009254,0.1367
828,423936,-0.075718,0.008765,0.581882,0.001137,0.0000
829,424448,-0.068654,0.015130,0.552388,0.000945,0.0000
830,424960,-0.099033,0.030243,0.571225,0.003481,0.0356
831,425472,-0.070724,0.008453,0.562915,0.001137,0.0000
832,425984,-0.069365,0.010111,0.583141,0.000246,0.0000
833,426496,3.064622,73.396772,0.512913,0.018343,0.1577
834,427008,-0.126733,0.014748,0.583505,0.001019,0.0010
835,427520,-0.116884,0.031427,0.555420,0.003205,0.0381
836,428032,-0.101052,0.005264,0.591616,0.004286,0.0576
837,428544,-0.096943,0.009708,0.554387,0.003125,0.0264
838,429056,-0.080674,0.005485,0.568692,0.002044,0.0000
839,429568,-0.079688,0.006883,0.577649,0.001407,0.0000
840,430080,2.194502,74.068612,0.548376,0.019525,0.2778
841,430592,-0.169037,0.014162,0.566672,0.003023,0.0127
842,431104,-0.133252,0.006075,0.576812,0.000181,0.0000
843,431616,-0.111816,0.005236,0.575836,0.003323,0.0288
844,432128,-0.102087,0.007594,0.565611,0.003089,0.0083
845,432640,-0.084777,0.004408,0.570699,0.004415,0.0493
846,433152,-0.080497,0.005699,0.564421,0.000281,0.0000
847,433664,-0.065633,0.002992,0.586018,0.000865,0.0000
848,434176,-0.091249,0.018879,0.582359,0.006123,0.0557
849,434688,-0.053391,0.004132,0.553647,0.000574,0.0000
850,435200,-0.045202,0.002557,0.576559,0.003533,0.0332
851,435712,-0.059402,0.007894,0.558547,0.007691,0.1323
852,436224,-0.044441,0.002829,0.568772,0.001093,0.0000
853,436736,-0.047509,0.006069,0.553700,0.004859,0.0513
854,437248,-0.036155,0.003280,0.557693,0.000174,0.0000
855,437760,-0.024480,0.001930,0.582091,0.008849,0.1431
856,438272,-0.038369,0.004121,0.568948,0.004309,0.0557
857,438784,-0.027749,0.003194,0.564509,0.000012,0.0000
858,439296,-0.017161,0.002323,0.561522,0.000257,0.0000
859,439808,-0.022319,0.002406,0.578403,0.000502,0.0000
860,440320,6.420724,158.165311,0.534126,0.009313,0.1650
861,440832,2.921720,52.531207,0.533215,0.011878,0.1758
862,441344,-0.447214,0.108059,0.531204,0.010756,0.1548
863,441856,-0.400553,0.089070,0.534949,0.004671,0.0503
864,442368,-0.280447,0.070110,0.534180,0.009186,0.1548
865,442880,-0.221987,0.016824,0.547649,0.004270,0.0498
866,443392,-0.168509,0.005861,0.554945,0.000209,0.0000
867,443904,-0.150835,0.004362,0.578641,0.000187,0.0000
868,444416,-0.143567,0.006330,0.552562,0.000285,0.0000
869,444928,-0.113757,0.003744,0.545351,0.000549,0.0015
870,445440,-0.103361,0.004203,0.543275,0.003201,0.0264
871,445952,-0.082659,0.002839,0.560484,0.000938,0.0000
872,446464,-0.073102,0.001688,0.591594,0.000490,0.0000
873,446976,-0.067945,0.004563,0.563692,0.001508,0.0024
874,447488,-0.060772,0.001871,0.558079,0.000055,0.0000
875,448000,-0.049946,0.001497,0.567630,0.000273,0.0000
876,448512,-0.047266,0.001229,0.574151,0.000179,0.0000
877,449024,-0.043005,0.002532,0.537284,0.000838,0.0000
878,449536,3.126540,80.626750,0.555392,0.011166,0.1992
879,450048,-0.192202,0.011850,0.567296,0.004817,0.0615
880,450560,-0.153002,0.005436,0.580114,0.000592,0.0000
881,451072,-0.145905,0.004572,0.560577,0.003504,0.0288
882,451584,-0.125582,0.004236,0.568639,0.000383,0.0005
883,452096,-0.109249,0.002692,0.566002,0.000412,0.0000
884,452608,-0.088325,0.001840,0.569299,0.000080,0.0000
885,453120,-0.078079,0.002347,0.556751,0.000970,0.0000
886,453632,-0.077140,0.001572,0.570297,0.000153,0.0000
887,454144,-0.061480,0.002073,0.551506,0.000400,0.0000
888,454656,-0.051731,0.001022,0.568811,0.000135,0.0000
889,455168,-0.046510,0.002371,0.546217,0.000272,0.0000
890,455680,-0.041569,0.001795,0.561745,0.000162,0.0000
891,456192,-0.031802,0.001088,0.564902,0.000068,0.0000
892,456704,-0.029624,0.000939,0.560335,0.000161,0.0000
893,457216,-0.023190,0.001284,0.566732,0.000009,0.0000
894,457728,-0.023309,0.001790,0.563798,0.000073,0.0000
895,458240,-0.017078,0.000860,0.577030,0.002385,0.0112
896,458752,-0.018983,0.001070,0.566795,0.000629,0.0000
897,459264,-0.017807,0.001295,0.558573,0.001430,0.0000
898,459776,-0.011114,0.001186,0.578367,0.000677,0.0000
899,460288,3.162456,74.694992,0.530097,0.017734,0.2515
900,460800,-0.145133,0.019671,0.551036,0.006777,0.0771
901,461312,-0.122501,0.003277,0.560583,0.004417,0.0488
902,461824,-0.114263,0.006544,0.557809,0.001454,0.0029
903,462336,-0.086385,0.001274,0.568333,0.002457,0.0151
904,462848,-0.075479,0.001527,0.546500,0.004888,0.0591
905,463360,-0.062221,0.001180,0.558748,0.000637,0.0000
906,463872,-0.051679,0.001393,0.555214,0.000061,0.0000
907,464384,-0.040712,0.000611,0.578213,0.000039,0.0000
908,464896,-0.037589,0.001103,0.550179,0.000477,0.0000
909,465408,-0.028692,0.005414,0.552003,0.000136,0.0000
910,465920,-0.027647,0.000570,0.575448,0.000021,0.0000
911,466432,-0.023257,0.000795,0.560989,0.000633,0.0000
