episode,step,return
1503,65025,86.0
1504,65107,82.0
1505,65319,212.0
1506,65340,21.0
1507,65416,76.0
1508,65446,30.0
1509,65505,59.0
1510,65547,42.0
1511,65593,46.0
1512,65692,99.0
1513,65849,157.0
1514,66007,158.0
1515,66214,207.0
1516,66324,110.0
1517,66557,233.0
1518,66733,176.0
1519,66802,69.0
1520,66831,29.0
1521,66862,31.0
1522,66898,36.0
1523,66959,61.0
1524,67089,130.0
1525,67130,41.0
1526,67236,106.0
1527,67386,150.0
1528,67404,18.0
1529,67462,58.0
1530,67510,48.0
1531,67578,68.0
1532,67713,135.0
1533,67877,164.0
1534,68037,160.0
1535,68218,181.0
1536,68290,72.0
1537,68441,151.0
1538,68492,51.0
1539,68661,169.0
1540,68847,186.0
1541,69050,203.0
1542,69283,233.0
1543,69446,163.0
1544,69719,273.0
1545,69772,53.0
1546,69815,43.0
1547,69899,84.0
1548,69968,69.0
1549,70025,57.0
1550,70056,31.0
1551,70160,104.0
1552,70221,61.0
1553,70272,51.0
1554,70425,153.0
1555,70520,95.0
1556,70562,42.0
1557,70625,63.0
1558,70725,100.0
1559,70759,34.0
1560,70869,110.0
1561,70889,20.0
1562,70924,35.0
1563,71078,154.0
1564,71247,169.0
1565,71325,78.0
1566,71350,25.0
1567,71370,20.0
1568,71391,21.0
1569,71455,64.0
1570,71511,56.0
1571,71525,14.0
1572,71576,51.0
1573,71658,82.0
1574,71674,16.0
1575,71844,170.0
1576,71988,144.0
1577,72064,76.0
1578,72113,49.0
1579,72241,128.0
1580,72362,121.0
1581,72455,93.0
1582,72484,29.0
1583,72603,119.0
1584,72719,116.0
1585,72747,28.0
1586,72892,145.0
1587,72992,100.0
1588,73048,56.0
1589,73086,38.0
1590,73185,99.0
1591,73217,32.0
1592,73274,57.0
1593,73394,120.0
1594,73543,149.0
1595,73667,124.0
1596,73736,69.0
1597,73888,152.0
1598,74056,168.0
1599,74209,153.0
1600,74322,113.0
1601,74424,102.0
1602,74578,154.0
1603,74705,127.0
1604,74787,82.0
1605,74921,134.0
1606,75035,114.0
1607,75143,108.0
1608,75207,64.0
1609,75334,127.0
1610,75454,120.0
1611,75535,81.0
1612,75638,103.0
1613,75756,118.0
1614,75793,37.0
1615,75912,119.0
1616,75947,35.0
1617,75979,32.0
1618,76065,86.0
1619,76112,47.0
1620,76233,121.0
1621,76306,73.0
1622,76336,30.0
1623,76403,67.0
1624,76430,27.0
1625,76451,21.0
1626,76496,45.0
1627,76610,114.0
1628,76721,111.0
1629,76862,141.0
1630,76921,59.0
1631,76939,18.0
1632,77069,130.0
1633,77107,38.0
1634,77132,25.0
1635,77206,74.0
1636,77330,124.0
1637,77464,134.0
1638,77526,62.0
1639,77546,20.0
1640,77583,37.0
1641,77666,83.0
1642,77735,69.0
1643,77792,57.0
1644,77829,37.0
1645,77988,159.0
1646,78212,224.0
1647,78338,126.0
1648,78477,139.0
1649,78632,155.0
1650,78772,140.0
1651,78999,227.0
1652,79119,120.0
1653,79334,215.0
1654,79484,150.0
1655,79625,141.0
1656,79896,271.0
1657,79946,50.0
1658,79982,36.0
1659,80120,138.0
1660,80269,149.0
1661,80328,59.0
1662,80447,119.0
1663,80529,82.0
1664,80669,140.0
1665,80804,135.0
1666,80909,105.0
1667,81041,132.0
1668,81240,199.0
1669,81388,148.0
1670,81511,123.0
1671,81612,101.0
1672,81736,124.0
1673,81765,29.0
1674,81796,31.0
1675,81915,119.0
1676,82083,168.0
1677,82150,67.0
1678,82265,115.0
1679,82329,64.0
1680,82391,62.0
1681,82586,195.0
1682,82606,20.0
1683,82740,134.0
1684,82780,40.0
1685,82872,92.0
1686,83082,210.0
1687,83146,64.0
1688,83166,20.0
1689,83255,89.0
1690,83370,115.0
1691,83389,19.0
1692,83508,119.0
1693,83639,131.0
1694,83670,31.0
1695,83737,67.0
1696,83877,140.0
1697,84025,148.0
1698,84207,182.0
1699,84417,210.0
1700,84547,130.0
1701,84847,300.0
1702,85042,195.0
1703,85170,128.0
1704,85380,210.0
1705,85527,147.0
1706,85710,183.0
1707,85823,113.0
1708,85839,16.0
1709,85986,147.0
1710,86063,77.0
1711,86205,142.0
1712,86223,18.0
1713,86373,150.0
1714,86399,26.0
1715,86557,158.0
1716,86687,130.0
1717,86787,100.0
1718,86807,20.0
1719,86831,24.0
1720,86853,22.0
1721,86877,24.0
1722,86897,20.0
1723,86919,22.0
1724,86944,25.0
1725,87079,135.0
1726,87105,26.0
1727,87174,69.0
1728,87212,38.0
1729,87349,137.0
1730,87392,43.0
1731,87435,43.0
1732,87596,161.0
1733,87659,63.0
1734,87756,97.0
1735,87875,119.0
1736,87894,19.0
1737,87949,55.0
1738,88070,121.0
1739,88149,79.0
1740,88319,170.0
1741,88637,318.0
1742,88670,33.0
1743,88781,111.0
1744,88902,121.0
1745,89052,150.0
1746,89177,125.0
1747,89311,134.0
1748,89421,110.0
1749,89617,196.0
1750,89723,106.0
1751,89869,146.0
1752,90000,131.0
1753,90103,103.0
1754,90139,36.0
1755,90215,76.0
1756,90289,74.0
1757,90318,29.0
1758,90398,80.0
1759,90658,260.0
1760,90715,57.0
1761,90771,56.0
1762,90826,55.0
1763,90969,143.0
1764,91098,129.0
1765,91255,157.0
1766,91301,46.0
1767,91505,204.0
1768,91691,186.0
1769,91817,126.0
1770,91860,43.0
1771,92010,150.0
1772,92186,176.0
1773,92231,45.0
1774,92350,119.0
1775,92480,130.0
1776,92598,118.0
1777,92725,127.0
1778,92873,148.0
1779,93027,154.0
1780,93159,132.0
1781,93361,202.0
1782,93402,41.0
1783,93469,67.0
1784,93630,161.0
1785,93787,157.0
1786,93995,208.0
1787,94168,173.0
1788,94218,50.0
1789,94364,146.0
1790,94517,153.0
1791,94657,140.0
1792,94693,36.0
1793,94726,33.0
1794,94846,120.0
1795,94947,101.0
1796,95049,102.0
1797,95097,48.0
1798,95198,101.0
1799,95223,25.0
1800,95330,107.0
1801,95475,145.0
1802,95587,112.0
1803,95630,43.0
1804,95686,56.0
1805,95752,66.0
1806,95867,115.0
1807,95915,48.0
1808,96033,118.0
1809,96169,136.0
1810,96214,45.0
1811,96418,204.0
1812,96536,118.0
1813,96653,117.0
1814,96697,44.0
1815,96873,176.0
1816,96897,24.0
1817,97084,187.0
1818,97228,144.0
1819,97361,133.0
1820,97486,125.0
1821,97590,104.0
1822,97718,128.0
1823,97935,217.0
1824,98090,155.0
1825,98258,168.0
1826,98389,131.0
1827,98447,58.0
1828,98499,52.0
1829,98598,99.0
1830,98714,116.0
1831,98787,73.0
1832,98910,123.0
1833,99052,142.0
1834,99108,56.0
1835,99194,86.0
1836,99243,49.0
1837,99421,178.0
1838,99577,156.0
1839,99618,41.0
1840,99637,19.0
1841,99836,199.0
1842,100041,205.0
1843,100069,28.0
1844,100113,44.0
1845,100206,93.0
1846,100227,21.0
1847,100284,57.0
1848,100518,234.0
1849,100630,112.0
1850,100862,232.0
1851,101030,168.0
1852,101281,251.0
1853,101340,59.0
1854,101463,123.0
1855,101530,67.0
1856,101674,144.0
1857,101837,163.0
1858,101989,152.0
1859,102223,234.0
1860,102393,170.0
1861,102586,193.0
1862,102747,161.0
1863,102892,145.0
1864,103046,154.0
1865,103277,231.0
1866,103315,38.0
1867,103454,139.0
1868,103629,175.0
1869,103660,31.0
1870,103804,144.0
1871,103984,180.0
1872,104149,165.0
1873,104338,189.0
1874,104555,217.0
1875,104631,76.0
1876,104655,24.0
1877,104699,44.0
1878,104844,145.0
1879,105056,212.0
1880,105069,13.0
1881,105113,44.0
1882,105288,175.0
1883,105329,41.0
1884,105351,22.0
1885,105510,159.0
1886,105591,81.0
1887,105642,51.0
1888,105662,20.0
1889,105845,183.0
1890,105913,68.0
1891,105939,26.0
1892,105960,21.0
1893,105984,24.0
1894,105997,13.0
1895,106145,148.0
1896,106178,33.0
1897,106222,44.0
1898,106249,27.0
1899,106405,156.0
1900,106451,46.0
1901,106558,107.0
1902,106681,123.0
1903,106743,62.0
1904,106850,107.0
1905,107350,500.0
1906,107498,148.0
1907,107998,500.0
1908,108025,27.0
1909,108161,136.0
1910,108344,183.0
1911,108504,160.0
1912,108588,84.0
1913,108635,47.0
1914,108655,20.0
1915,108843,188.0
1916,108999,156.0
1917,109158,159.0
1918,109227,69.0
1919,109422,195.0
1920,109476,54.0
1921,109595,119.0
1922,109631,36.0
1923,109647,16.0
1924,109764,117.0
1925,109872,108.0
1926,110040,168.0
1927,110144,104.0
1928,110167,23.0
1929,110312,145.0
1930,110433,121.0
1931,110575,142.0
1932,110635,60.0
1933,110887,252.0
1934,111056,169.0
1935,111328,272.0
1936,111641,313.0
1937,111746,105.0
1938,111959,213.0
1939,112135,176.0
1940,112274,139.0
1941,112422,148.0
1942,112626,204.0
1943,112798,172.0
1944,112827,29.0
1945,112998,171.0
1946,113142,144.0
1947,113297,155.0
1948,113342,45.0
1949,113359,17.0
1950,113428,69.0
1951,113532,104.0
1952,113585,53.0
1953,113730,145.0
1954,113817,87.0
1955,113966,149.0
1956,114004,38.0
1957,114080,76.0
1958,114185,105.0
1959,114287,102.0
1960,114445,158.0
1961,114551,106.0
1962,114581,30.0
1963,114701,120.0
1964,114811,110.0
1965,114928,117.0
1966,115059,131.0
1967,115159,100.0
1968,115283,124.0
1969,115468,185.0
1970,115604,136.0
1971,115755,151.0
1972,115876,121.0
1973,116041,165.0
1974,116195,154.0
1975,116339,144.0
1976,116502,163.0
1977,116623,121.0
1978,116791,168.0
1979,116909,118.0
1980,117025,116.0
1981,117135,110.0
1982,117252,117.0
1983,117400,148.0
1984,117463,63.0
1985,117711,248.0
1986,117733,22.0
1987,117777,44.0
1988,117889,112.0
1989,118109,220.0
1990,118246,137.0
1991,118358,112.0
1992,118499,141.0
1993,118521,22.0
1994,118779,258.0
1995,118811,32.0
1996,118928,117.0
1997,119103,175.0
1998,119220,117.0
1999,119356,136.0
2000,119499,143.0
2001,119648,149.0
2002,119800,152.0
2003,119912,112.0
2004,119928,16.0
2005,120041,113.0
2006,120060,19.0
2007,120252,192.0
2008,120379,127.0
2009,120541,162.0
2010,120672,131.0
2011,120819,147.0
2012,120862,43.0
2013,121010,148.0
2014,121112,102.0
2015,121236,124.0
2016,121277,41.0
2017,121443,166.0
2018,121563,120.0
2019,121692,129.0
2020,121883,191.0
2021,122023,140.0
2022,122063,40.0
2023,122161,98.0
2024,122320,159.0
2025,122343,23.0
2026,122506,163.0
2027,122703,197.0
2028,122854,151.0
2029,122978,124.0
2030,123131,153.0
2031,123377,246.0
2032,123531,154.0
2033,123713,182.0
2034,123813,100.0
2035,124003,190.0
2036,124265,262.0
2037,124541,276.0
2038,124734,193.0
2039,124938,204.0
2040,125041,103.0
2041,125066,25.0
2042,125089,23.0
2043,125127,38.0
2044,125298,171.0
2045,125421,123.0
2046,125451,30.0
2047,125517,66.0
2048,125582,65.0
2049,125632,50.0
2050,125743,111.0
2051,125851,108.0
2052,125959,108.0
2053,126113,154.0
2054,126136,23.0
2055,126258,122.0
2056,126307,49.0
2057,126359,52.0
2058,126489,130.0
2059,126512,23.0
2060,126577,65.0
2061,126605,28.0
2062,126765,160.0
2063,126885,120.0
2064,126953,68.0
2065,127063,110.0
2066,127186,123.0
2067,127317,131.0
2068,127461,144.0
2069,127621,160.0
2070,127762,141.0
2071,127898,136.0
2072,128087,189.0
2073,128231,144.0
2074,128367,136.0
2075,128536,169.0
2076,128663,127.0
2077,128797,134.0
2078,128936,139.0
2079,129078,142.0
2080,129095,17.0
2081,129154,59.0
2082,129192,38.0
2083,129313,121.0
2084,129351,38.0
2085,129377,26.0
2086,129533,156.0
2087,129672,139.0
2088,129702,30.0
2089,129730,28.0
2090,129982,252.0
2091,130028,46.0
2092,130298,270.0
2093,130336,38.0
2094,130379,43.0
2095,130413,34.0
2096,130445,32.0
2097,130473,28.0
2098,130581,108.0
2099,130783,202.0
2100,130802,19.0
2101,130817,15.0
2102,130829,12.0
2103,130851,22.0
2104,130874,23.0
2105,131060,186.0
2106,131205,145.0
2107,131302,97.0
2108,131501,199.0
2109,131631,130.0
2110,132005,374.0
2111,132130,125.0
2112,132304,174.0
2113,132535,231.0
2114,132686,151.0
2115,132820,134.0
2116,133088,268.0
2117,133260,172.0
2118,133336,76.0
2119,133485,149.0
2120,133657,172.0
2121,133800,143.0
2122,133929,129.0
2123,134046,117.0
2124,134185,139.0
2125,134337,152.0
2126,134462,125.0
2127,134586,124.0
2128,134720,134.0
2129,134842,122.0
2130,135011,169.0
2131,135152,141.0
2132,135303,151.0
2133,135406,103.0
2134,135574,168.0
2135,135618,44.0
2136,135797,179.0
2137,135886,89.0
2138,135929,43.0
2139,136104,175.0
2140,136118,14.0
2141,136150,32.0
2142,136347,197.0
2143,136505,158.0
2144,136526,21.0
2145,136694,168.0
2146,136821,127.0
2147,136945,124.0
2148,137078,133.0
2149,137212,134.0
2150,137373,161.0
2151,137509,136.0
2152,137733,224.0
2153,137870,137.0
2154,138040,170.0
2155,138188,148.0
2156,138324,136.0
2157,138451,127.0
2158,138667,216.0
2159,138821,154.0
2160,138959,138.0
2161,139094,135.0
2162,139239,145.0
2163,139297,58.0
2164,139478,181.0
2165,139597,119.0
2166,139630,33.0
2167,139776,146.0
2168,139800,24.0
2169,139981,181.0
2170,140048,67.0
2171,140124,76.0
2172,140280,156.0
2173,140415,135.0
2174,140619,204.0
2175,140767,148.0
2176,140940,173.0
2177,140957,17.0
2178,140973,16.0
2179,141093,120.0
2180,141231,138.0
2181,141489,258.0
2182,141671,182.0
2183,141758,87.0
2184,141880,122.0
2185,141982,102.0
2186,142159,177.0
2187,142273,114.0
2188,142388,115.0
2189,142554,166.0
2190,142681,127.0
2191,142840,159.0
2192,143030,190.0
2193,143145,115.0
2194,143398,253.0
2195,143552,154.0
2196,143698,146.0
2197,143806,108.0
2198,144000,194.0
2199,144158,158.0
2200,144402,244.0
2201,144596,194.0
2202,144752,156.0
2203,144797,45.0
2204,144896,99.0
2205,145079,183.0
2206,145248,169.0
2207,145445,197.0
2208,145664,219.0
2209,145829,165.0
2210,145869,40.0
2211,146008,139.0
2212,146155,147.0
2213,146272,117.0
2214,146398,126.0
2215,146511,113.0
2216,146592,81.0
2217,146643,51.0
2218,146819,176.0
2219,146996,177.0
2220,147121,125.0
2221,147140,19.0
2222,147349,209.0
2223,147463,114.0
2224,147576,113.0
2225,147712,136.0
2226,147829,117.0
2227,147947,118.0
2228,148153,206.0
2229,148322,169.0
2230,148536,214.0
2231,148663,127.0
2232,148900,237.0
2233,149136,236.0
2234,149157,21.0
2235,149297,140.0
2236,149435,138.0
2237,149569,134.0
2238,149730,161.0
2239,149753,23.0
2240,149908,155.0
2241,149950,42.0
2242,150081,131.0
2243,150248,167.0
2244,150443,195.0
2245,150587,144.0
2246,150734,147.0
2247,150868,134.0
2248,151048,180.0
2249,151075,27.0
2250,151089,14.0
2251,151244,155.0
2252,151272,28.0
2253,151412,140.0
2254,151582,170.0
2255,151758,176.0
2256,151907,149.0
2257,152050,143.0
2258,152210,160.0
2259,152358,148.0
2260,152526,168.0
2261,152699,173.0
2262,152832,133.0
2263,152967,135.0
2264,153126,159.0
2265,153310,184.0
2266,153469,159.0
2267,153644,175.0
2268,153662,18.0
2269,153701,39.0
2270,153857,156.0
2271,153914,57.0
2272,153955,41.0
2273,154001,46.0
2274,154026,25.0
2275,154065,39.0
2276,154076,11.0
2277,154222,146.0
2278,154360,138.0
2279,154375,15.0
2280,154396,21.0
2281,154553,157.0
2282,154568,15.0
2283,154581,13.0
2284,154617,36.0
2285,154816,199.0
2286,154931,115.0
2287,155073,142.0
2288,155284,211.0
2289,155451,167.0
2290,155653,202.0
2291,155858,205.0
2292,156034,176.0
2293,156217,183.0
2294,156344,127.0
2295,156495,151.0
2296,156524,29.0
2297,156719,195.0
2298,156863,144.0
2299,157019,156.0
2300,157148,129.0
2301,157287,139.0
2302,157425,138.0
2303,157589,164.0
2304,157711,122.0
2305,157878,167.0
2306,158110,232.0
2307,158382,272.0
2308,158540,158.0
2309,158774,234.0
2310,158992,218.0
2311,159044,52.0
2312,159192,148.0
2313,159256,64.0
2314,159383,127.0
2315,159577,194.0
2316,159750,173.0
2317,159901,151.0
2318,159937,36.0
2319,160002,65.0
2320,160114,112.0
2321,160145,31.0
2322,160382,237.0
2323,160501,119.0
2324,160617,116.0
2325,160737,120.0
2326,160881,144.0
2327,161177,296.0
2328,161310,133.0
2329,161526,216.0
2330,161707,181.0
2331,161877,170.0
2332,162041,164.0
2333,162185,144.0
2334,162357,172.0
2335,162534,177.0
2336,162711,177.0
2337,162919,208.0
2338,163080,161.0
2339,163311,231.0
2340,163443,132.0
2341,163577,134.0
2342,163746,169.0
2343,163870,124.0
2344,163890,20.0
2345,164094,204.0
2346,164256,162.0
2347,164286,30.0
2348,164452,166.0
2349,164605,153.0
2350,164615,10.0
2351,164636,21.0
2352,164773,137.0
2353,164951,178.0
2354,165013,62.0
2355,165288,275.0
2356,165408,120.0
2357,165530,122.0
2358,165631,101.0
2359,165691,60.0
2360,165842,151.0
2361,165997,155.0
2362,166249,252.0
2363,166499,250.0
2364,166615,116.0
2365,166908,293.0
2366,167015,107.0
2367,167207,192.0
2368,167339,132.0
2369,167603,264.0
2370,167906,303.0
2371,167965,59.0
2372,168018,53.0
2373,168142,124.0
2374,168168,26.0
2375,168227,59.0
2376,168273,46.0
2377,168447,174.0
2378,168605,158.0
2379,168775,170.0
2380,168844,69.0
2381,169038,194.0
2382,169064,26.0
2383,169109,45.0
2384,169283,174.0
2385,169457,174.0
2386,169667,210.0
2387,169828,161.0
2388,170037,209.0
2389,170209,172.0
2390,170531,322.0
2391,170675,144.0
2392,170887,212.0
2393,171050,163.0
2394,171221,171.0
2395,171391,170.0
2396,171633,242.0
2397,171773,140.0
2398,171951,178.0
2399,172085,134.0
2400,172245,160.0
2401,172369,124.0
2402,172508,139.0
2403,172634,126.0
2404,172796,162.0
2405,173002,206.0
2406,173202,200.0
2407,173349,147.0
2408,173582,233.0
2409,173800,218.0
2410,173987,187.0
2411,174131,144.0
2412,174304,173.0
2413,174476,172.0
2414,174520,44.0
2415,174539,19.0
2416,174677,138.0
2417,174827,150.0
2418,174893,66.0
2419,175046,153.0
2420,175212,166.0
2421,175392,180.0
2422,175612,220.0
2423,175786,174.0
2424,175980,194.0
2425,176157,177.0
2426,176327,170.0
2427,176516,189.0
2428,176693,177.0
2429,176850,157.0
2430,177040,190.0
2431,177066,26.0
2432,177110,44.0
2433,177309,199.0
2434,177456,147.0
2435,177587,131.0
2436,177799,212.0
2437,177885,86.0
2438,178032,147.0
2439,178200,168.0
2440,178356,156.0
2441,178527,171.0
2442,178678,151.0
2443,178903,225.0
2444,179099,196.0
2445,179246,147.0
2446,179396,150.0
2447,179575,179.0
2448,179823,248.0
2449,179992,169.0
2450,180186,194.0
2451,180511,325.0
2452,180642,131.0
2453,180802,160.0
2454,180982,180.0
2455,181150,168.0
2456,181353,203.0
2457,181378,25.0
2458,181569,191.0
2459,181637,68.0
2460,181776,139.0
2461,181962,186.0
2462,182100,138.0
2463,182417,317.0
2464,182592,175.0
2465,182626,34.0
2466,182814,188.0
2467,183031,217.0
2468,183084,53.0
2469,183294,210.0
2470,183493,199.0
2471,183669,176.0
2472,183914,245.0
2473,184102,188.0
2474,184121,19.0
2475,184485,364.0
2476,184690,205.0
2477,184898,208.0
2478,185203,305.0
2479,185355,152.0
2480,185551,196.0
2481,185712,161.0
2482,185884,172.0
2483,186029,145.0
2484,186157,128.0
2485,186337,180.0
2486,186503,166.0
2487,186641,138.0
2488,186789,148.0
2489,186962,173.0
2490,187173,211.0
2491,187227,54.0
2492,187398,171.0
2493,187582,184.0
2494,187822,240.0
2495,188002,180.0
2496,188155,153.0
2497,188170,15.0
2498,188334,164.0
2499,188389,55.0
2500,188575,186.0
2501,188734,159.0
2502,189075,341.0
2503,189254,179.0
2504,189427,173.0
2505,189535,108.0
2506,189706,171.0
2507,189911,205.0
2508,190411,500.0
2509,190584,173.0
2510,190750,166.0
2511,190974,224.0
2512,191207,233.0
2513,191277,70.0
2514,191477,200.0
2515,191730,253.0
2516,191873,143.0
2517,192037,164.0
2518,192204,167.0
2519,192370,166.0
2520,192558,188.0
2521,192724,166.0
2522,192897,173.0
2523,193047,150.0
2524,193092,45.0
2525,193316,224.0
2526,193524,208.0
2527,193770,246.0
2528,193841,71.0
2529,194071,230.0
2530,194242,171.0
2531,194503,261.0
2532,194731,228.0
2533,195038,307.0
2534,195240,202.0
2535,195388,148.0
2536,195584,196.0
2537,195765,181.0
2538,195981,216.0
2539,196334,353.0
2540,196506,172.0
2541,196795,289.0
2542,196973,178.0
2543,197121,148.0
2544,197188,67.0
2545,197326,138.0
2546,197555,229.0
2547,197706,151.0
2548,197726,20.0
2549,197894,168.0
2550,198089,195.0
2551,198337,248.0
2552,198506,169.0
2553,198533,27.0
2554,198573,40.0
2555,198737,164.0
2556,198897,160.0
2557,199059,162.0
2558,199255,196.0
2559,199270,15.0
2560,199386,116.0
2561,199459,73.0
2562,199704,245.0
2563,199801,97.0
2564,200046,245.0
2565,200228,182.0
2566,200641,413.0
2567,200863,222.0
2568,201099,236.0
2569,201599,500.0
2570,201809,210.0
2571,201979,170.0
2572,202198,219.0
2573,202278,80.0
2574,202444,166.0
2575,202619,175.0
2576,202751,132.0
2577,202905,154.0
2578,203283,378.0
2579,203493,210.0
2580,203652,159.0
2581,203834,182.0
2582,203983,149.0
2583,204031,48.0
2584,204232,201.0
2585,204515,283.0
2586,204715,200.0
2587,205215,500.0
2588,205244,29.0
2589,205313,69.0
2590,205562,249.0
2591,205848,286.0
2592,206050,202.0
2593,206096,46.0
2594,206115,19.0
2595,206451,336.0
2596,206664,213.0
2597,206941,277.0
2598,207053,112.0
2599,207219,166.0
2600,207344,125.0
2601,207502,158.0
2602,207540,38.0
2603,207729,189.0
2604,207981,252.0
2605,208007,26.0
2606,208162,155.0
2607,208341,179.0
2608,208496,155.0
2609,208682,186.0
2610,208854,172.0
2611,209054,200.0
2612,209068,14.0
2613,209267,199.0
2614,209431,164.0
2615,209605,174.0
2616,209858,253.0
2617,209876,18.0
2618,210027,151.0
2619,210200,173.0
2620,210340,140.0
2621,210531,191.0
2622,210678,147.0
2623,210864,186.0
2624,211030,166.0
2625,211234,204.0
2626,211428,194.0
2627,211600,172.0
2628,211867,267.0
2629,212123,256.0
2630,212400,277.0
2631,212607,207.0
2632,212798,191.0
2633,213006,208.0
2634,213187,181.0
2635,213341,154.0
2636,213394,53.0
2637,213699,305.0
2638,213762,63.0
2639,213899,137.0
2640,213926,27.0
2641,214049,123.0
2642,214144,95.0
2643,214358,214.0
2644,214377,19.0
2645,214442,65.0
2646,214477,35.0
2647,214553,76.0
2648,214577,24.0
2649,214653,76.0
2650,214936,283.0
2651,214982,46.0
2652,215164,182.0
2653,215321,157.0
2654,215517,196.0
2655,215688,171.0
2656,215847,159.0
2657,216294,447.0
2658,216491,197.0
2659,216809,318.0
2660,216935,126.0
2661,217120,185.0
2662,217300,180.0
2663,217326,26.0
2664,217679,353.0
2665,217887,208.0
2666,217963,76.0
2667,218135,172.0
2668,218465,330.0
2669,218553,88.0
2670,218576,23.0
2671,218610,34.0
2672,218869,259.0
2673,218904,35.0
2674,218926,22.0
2675,219085,159.0
2676,219120,35.0
2677,219332,212.0
2678,219495,163.0
2679,219649,154.0
2680,219809,160.0
2681,219984,175.0
2682,220484,500.0
2683,220769,285.0
2684,220974,205.0
2685,221247,273.0
2686,221515,268.0
2687,221703,188.0
2688,221934,231.0
2689,222115,181.0
2690,222319,204.0
2691,222468,149.0
2692,222634,166.0
2693,222656,22.0
2694,222861,205.0
2695,223056,195.0
2696,223311,255.0
2697,223357,46.0
2698,223371,14.0
2699,223428,57.0
2700,223455,27.0
2701,223481,26.0
2702,223499,18.0
2703,223551,52.0
2704,223608,57.0
2705,223671,63.0
2706,223791,120.0
2707,223811,20.0
2708,223830,19.0
2709,223866,36.0
2710,223943,77.0
2711,224061,118.0
2712,224345,284.0
2713,224359,14.0
2714,224590,231.0
2715,224612,22.0
2716,224638,26.0
2717,224827,189.0
2718,224871,44.0
2719,225168,297.0
2720,225210,42.0
2721,225283,73.0
2722,225783,500.0
2723,226283,500.0
2724,226783,500.0
2725,227283,500.0
2726,227413,130.0
2727,227442,29.0
2728,227507,65.0
2729,227936,429.0
2730,228008,72.0
2731,228508,500.0
2732,228611,103.0
2733,229111,500.0
2734,229156,45.0
2735,229224,68.0
2736,229579,355.0
2737,229876,297.0
2738,230083,207.0
2739,230488,405.0
2740,230813,325.0
2741,231281,468.0
2742,231557,276.0
2743,231616,59.0
2744,231873,257.0
2745,231885,12.0
2746,231903,18.0
2747,232111,208.0
2748,232166,55.0
2749,232421,255.0
2750,232466,45.0
2751,232834,368.0
2752,232885,51.0
2753,233004,119.0
2754,233048,44.0
2755,233067,19.0
2756,233109,42.0
2757,233161,52.0
2758,233282,121.0
2759,233566,284.0
2760,233833,267.0
2761,234106,273.0
2762,234251,145.0
2763,234441,190.0
2764,234699,258.0
2765,234922,223.0
2766,235136,214.0
2767,235314,178.0
2768,235473,159.0
2769,235858,385.0
2770,235968,110.0
2771,236234,266.0
2772,236450,216.0
2773,236743,293.0
2774,236858,115.0
2775,237027,169.0
2776,237222,195.0
2777,237428,206.0
2778,237781,353.0
2779,237813,32.0
2780,237839,26.0
2781,237858,19.0
2782,237877,19.0
2783,238003,126.0
2784,238135,132.0
2785,238411,276.0
2786,238452,41.0
2787,238471,19.0
2788,238600,129.0
2789,238659,59.0
2790,238683,24.0
2791,238705,22.0
2792,238781,76.0
2793,238850,69.0
2794,238893,43.0
2795,238935,42.0
2796,239146,211.0
2797,239179,33.0
2798,239198,19.0
2799,239235,37.0
2800,239249,14.0
2801,239411,162.0
2802,239428,17.0
2803,239542,114.0
2804,239904,362.0
2805,239932,28.0
2806,240105,173.0
2807,240304,199.0
2808,240523,219.0
2809,240666,143.0
2810,240872,206.0
2811,241075,203.0
2812,241236,161.0
2813,241371,135.0
2814,241554,183.0
2815,241873,319.0
2816,242147,274.0
2817,242431,284.0
2818,242655,224.0
2819,242856,201.0
2820,243107,251.0
2821,243282,175.0
2822,243502,220.0
2823,243834,332.0
2824,243870,36.0
2825,243890,20.0
2826,243916,26.0
2827,244262,346.0
2828,244466,204.0
2829,244520,54.0
2830,244754,234.0
2831,244806,52.0
2832,244965,159.0
2833,244997,32.0
2834,245100,103.0
2835,245434,334.0
2836,245934,500.0
2837,246106,172.0
2838,246257,151.0
2839,246416,159.0
2840,246671,255.0
2841,246756,85.0
2842,246966,210.0
2843,247338,372.0
2844,247566,228.0
2845,247736,170.0
2846,248236,500.0
2847,248319,83.0
2848,248615,296.0
2849,248794,179.0
2850,249294,500.0
2851,249651,357.0
2852,249898,247.0
2853,250398,500.0
2854,250586,188.0
2855,251056,470.0
2856,251179,123.0
2857,251201,22.0
2858,251355,154.0
2859,251369,14.0
2860,251736,367.0
2861,251816,80.0
2862,252005,189.0
2863,252355,350.0
2864,252404,49.0
2865,252758,354.0
2866,253094,336.0
2867,253535,441.0
2868,253891,356.0
2869,253937,46.0
2870,254123,186.0
2871,254140,17.0
2872,254491,351.0
2873,254887,396.0
2874,255195,308.0
2875,255695,500.0
2876,255999,304.0
2877,256254,255.0
2878,256305,51.0
2879,256544,239.0
2880,256783,239.0
2881,257121,338.0
2882,257483,362.0
2883,257725,242.0
2884,258001,276.0
2885,258314,313.0
2886,258614,300.0
2887,258982,368.0
2888,259482,500.0
2889,259945,463.0
2890,260445,500.0
2891,260512,67.0
2892,260565,53.0
2893,260621,56.0
2894,260672,51.0
2895,260768,96.0
2896,260827,59.0
2897,260883,56.0
2898,260899,16.0
2899,260945,46.0
2900,261054,109.0
2901,261179,125.0
